Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
35500.0,7.184704559650788,4.924039862146977,-0.023539392888332,-1.5310250832447758,28.748250413105207,20.575171732763845,0.0180403086416306,-1.626785141858612,1740134.0924754464,1357249.7379678334,0.3340366101345103,-1.247531759760301,23.08717217606785,12.992792380889483,-0.5351263171453207,-1.389558957748322,134.82883024182485,76.92814950284038,-0.4297017091976786,-1.409365301260287,12.00533844003772,12.05314077142826,0.8430167769940748,-0.4722107198145746
36000.0,7.098645157411883,4.678986201789354,0.4572627801390908,-0.4571824163639171,32.97025363151181,24.328141589046712,0.1150251583442451,-1.5426684905486807,1579076.0166479326,1349935.549944091,0.5150203442884201,-1.1783864812438638,24.49197496207716,11.516511214894672,-0.8202875406702952,-0.1193716592885771,117.36452943243609,57.725290113397726,-0.6270645962862255,-0.6756449637158686,12.140315738396698,8.592894861480927,0.5919320029321462,-0.2436312179620965
36500.0,5.444205254765065,5.145664276429418,1.522015797213368,1.1359611373433802,35.09568254916763,28.19099613377077,0.1827354273424581,-1.5594534194710787,1528087.1405363518,1235401.5805179111,0.7425307948600917,-0.6404623224450301,22.611466708779968,13.356892623095058,0.3159323548643429,-0.1951453937586453,94.81238875462915,76.53361333543988,0.4782823173790428,-0.6271331416701891,11.017501165027015,7.343480565131404,-0.1997212389285842,-1.5468133951608445
37000.0,4.119198869667917,4.116866695809064,1.3863257706329022,0.6701263754969031,34.808432770033264,27.968229439094912,0.261950324725774,-1.4668831623746157,1571382.7430197222,1153795.6809484698,0.5947521789958825,-0.5852164732097842,17.733524927784533,13.463868727889208,0.2205605500311734,-1.1634307203672638,94.54096322245258,66.192279601399,0.591072820335632,-0.2946939627871145,12.306399952823046,7.233906257775602,-0.0262644625851944,-1.353728148924774
37500.0,4.096540128418769,3.6939603374039813,1.0818009377546125,0.15424265183229435,34.03303203425574,28.240455610048677,0.3184673935140481,-1.4522216927017597,1621315.111142978,1098905.8318156647,0.3899751923388072,-0.6847117122409849,16.97476437010817,12.310714523703497,0.20643344257880436,-1.1501502625978686,95.98475707210328,63.18599133765158,0.3886366462213644,-0.5415800467332166,12.798149764284387,7.719913924602153,-0.07672381151678606,-1.3458656086684246
38000.0,4.07388138716962,3.2710539789988995,0.7772761048763228,-0.3616410718323144,33.25763129847821,28.512681781002446,0.3749844623023223,-1.4375602230289037,1671247.4792662337,1044015.9826828594,0.1851982056817318,-0.7842069512721856,16.216003812431804,11.157560319517787,0.19230633512643533,-1.1368698048284733,97.42855092175398,60.179703073904165,0.18620047210709673,-0.7884661306793187,13.28989957574573,8.205921591428705,-0.1271831604483777,-1.3380030684120754
38500.0,4.051222645920472,2.848147620593817,0.4727512719980331,-0.8775247954969232,32.482230562700686,28.78490795195621,0.4315015310905964,-1.4228987533560478,1721179.8473894896,989126.1335500542,-0.0195787809753436,-0.8837021903033864,15.45724325475544,10.004406115332076,0.1781792276740663,-1.123589347059078,98.87234477140468,57.17341481015675,-0.0162357020071709,-1.0353522146254208,13.781649387207072,8.691929258255255,-0.1776425093799694,-1.330140528155726
39000.0,5.300908795313149,3.728390188056272,0.2607849884329583,-1.2150409580782116,31.16122022208897,26.391312884128386,0.6470120314781622,-1.2013892052876085,1975027.646445159,931077.337801247,-0.7755591028219277,-0.7955183756026498,15.934072517774002,8.275352908571938,-0.2022131623040781,-1.0461399457474474,107.24345914697297,64.45281219287574,0.1565547116620511,-1.015361166942763,15.408368095687562,8.897058063460246,-0.0488385862395449,-1.2566588961676997
39500.0,5.911886292037863,4.26664833544461,0.22019184343161224,-1.331520313440962,29.66124286528355,26.1502929339268,0.6933033132980203,-1.1395543397554242,2071482.6179413397,978364.2421409198,-0.7607517320678118,-0.8698372725324155,16.630228551011466,9.108116414993967,-0.09257372579112227,-1.0878900918568681,110.79788100216834,68.04931586643626,0.16364876421845986,-1.0937889216409722,15.24251023478355,9.12538669454882,0.009148922207250498,-1.2340021765801354
40000.0,6.522863788762578,4.804906482832948,0.17959869843026618,-1.447999668803712,28.16126550847813,25.90927298372521,0.7395945951178784,-1.0777194742232399,2167937.58943752,1025651.1464805924,-0.7459443613136958,-0.9441561694621811,17.326384584248927,9.940879921415995,0.01706571072183355,-1.1296402379662887,114.3523028573637,71.64581953999678,0.17074281677486863,-1.1722166763391813,15.076652373879536,9.353715325637392,0.0671364306540459,-1.2113454569925712
40500.0,7.133841285487293,5.3431646302212865,0.13900555342892013,-1.5644790241664621,26.661288151672707,25.668253033523623,0.7858858769377364,-1.0158846086910556,2264392.5609337008,1072938.0508202652,-0.7311369905595798,-1.0184750663919466,18.022540617486392,10.773643427838024,0.12670514723478937,-1.1713903840757092,117.90672471255907,75.2423232135573,0.17783686933127743,-1.2506444310373905,14.910794512975524,9.582043956725965,0.1251239391008413,-1.188688737405007
41000.0,7.744818782212007,5.881422777609624,0.0984124084275741,-1.6809583795292125,25.161310794867287,25.427233083322037,0.8321771587575945,-0.9540497431588713,2360847.5324298814,1120224.955159938,-0.7163296198054638,-1.0927939633217123,18.718696650723857,11.606406934260054,0.2363445837477452,-1.21314053018513,121.46114656775444,78.83882688711782,0.1849309218876862,-1.3290721857355998,14.744936652071512,9.810372587814538,0.1831114475476367,-1.1660320178174428
41500.0,8.32830954545449,6.180418952331513,0.05723954041609684,-1.6432356077616204,24.36802070739858,24.638926327945473,0.8854337755214714,-0.8222174574306789,2569511.457867292,1113256.3619635794,-0.912809885107755,-0.49348373784498456,20.222324359655822,12.778745019314243,0.2501574057897178,-1.1835737425235322,130.93152562244532,81.35181350841958,0.11563166190789642,-1.3758794203139064,14.403825146824081,10.071968974986316,0.24624480012019834,-1.1964818722466024
42000.0,8.911800308696973,6.4794151270534,0.016066672404619592,-1.6055128359940283,23.574730619929866,23.85061957256891,0.9386903922853482,-0.6903851717024865,2778175.383304703,1106287.768767221,-1.109290150410046,0.10582648763174318,21.725952068587787,13.951083104368433,0.26397022783169044,-1.1540069548619347,140.4019046771362,83.86480012972135,0.04633240192810664,-1.422686654892213,14.06271364157665,10.333565362158094,0.3093781526927599,-1.2269317266757618
42500.0,9.495291071939457,6.7784113017752885,-0.02510619560685766,-1.5677900642264362,22.781440532461158,23.062312817192346,0.9919470090492252,-0.5585528859742941,2986839.3087421143,1099319.1755708621,-1.3057704157123373,0.7051367131084709,23.22957977751975,15.123421189422622,0.2777830498736631,-1.124440167200337,149.87228373182708,86.37778675102311,-0.022966858051683137,-1.4694938894705194,13.721602136329217,10.595161749329874,0.37251150526532156,-1.2573815811049212
43000.0,10.07878183518194,7.077407476497177,-0.0662790636183349,-1.530067292458844,21.98815044499245,22.274006061815783,1.045203625813102,-0.4267206002461017,3195503.234179525,1092350.5823745036,-1.5022506810146283,1.3044469385851984,24.733207486451715,16.29575927447681,0.2915958719156357,-1.0948733795387393,159.34266278651796,88.89077337232487,-0.0922661180314729,-1.516301124048826,13.380490631081786,10.856758136501652,0.4356448578378832,-1.2878314355340807
43500.0,10.37890565469444,6.503533159357482,-0.1999059265253721,-1.3928905430876644,18.992315179291275,18.88058687422477,1.0202315025416546,-0.3037221338838636,3788596.658073656,1081543.8653948742,-1.5758525123465192,1.6743059400506448,25.78672441518466,16.858954314329807,0.237167083517554,-1.3183155519707883,163.0605614989604,95.23770666304264,-0.2393516417073143,-1.3898216796681826,13.784860893015887,10.14862161616712,0.4381305762430916,-1.2345401462171657
44000.0,10.264990691013677,6.4432103844481965,-0.1986389170452631,-1.398630977508499,18.847304327178342,18.694893139303392,1.020249743272044,-0.29262543610347835,3782558.625432411,1090799.764259144,-1.5651748613524379,1.6328215992255282,25.486045644633347,16.627518225476404,0.22157085716490454,-1.3236746434519533,161.34879360223758,93.89064252829884,-0.2510491106723402,-1.3867328218560753,13.766022515545512,10.13660689393925,0.4343422848169697,-1.2321839360127878
44500.0,10.151075727332914,6.38288760953891,-0.19737190756515413,-1.4043714119293338,18.70229347506541,18.509199404382013,1.0202679840024333,-0.2815287383230931,3776520.5927911666,1100055.6631234135,-1.5544972103583565,1.5913372584004115,25.185366874082035,16.396082136623,0.2059746308122551,-1.3290337349331185,159.63702570551476,92.54357839355504,-0.2627465796373661,-1.3836439640439682,13.747184138075136,10.12459217171138,0.43055399339084777,-1.22982772580841
45000.0,10.037160763652151,6.322564834629625,-0.19610489808504517,-1.4101118463501685,18.557282622952478,18.323505669460634,1.0202862247328228,-0.27043204054270786,3770482.560149922,1109311.5619876832,-1.543819559364275,1.549852917575295,24.88468810353072,16.164646047769594,0.19037840445960563,-1.3343928264142835,157.92525780879197,91.19651425881123,-0.274444048602392,-1.3805551062318608,13.72834576060476,10.11257744948351,0.4267657019647259,-1.2274715156040321
45500.0,9.923245799971388,6.262242059720339,-0.19483788860493617,-1.4158522807710032,18.412271770839546,18.137811934539254,1.020304465463212,-0.2593353427623226,3764444.5275086774,1118567.460851953,-1.5331419083701936,1.5083685767501784,24.58400933297941,15.93320995891619,0.1747821781069562,-1.3397519178954487,156.21348991206915,89.84945012406743,-0.2861415175674179,-1.3774662484197537,13.709507383134385,10.10056272725564,0.422977410538604,-1.2251153053996544
46000.0,9.809330836290624,6.201919284811054,-0.19357087912482718,-1.421592715191838,18.267260918726613,17.952118199617875,1.0203227061936015,-0.24823864498193737,3758406.494867433,1127823.3597162226,-1.5224642573761122,1.4668842359250618,24.283330562428095,15.701773870062787,0.15918595175430675,-1.3451110093766137,154.50172201534633,88.50238598932364,-0.29783898653244384,-1.3743773906076464,13.69066900566401,10.08854800502777,0.4191891191124821,-1.2227590951952765
46500.0,9.69541587260986,6.141596509901769,-0.1923038696447182,-1.4273331496126727,18.12225006661368,17.766424464696495,1.0203409469239908,-0.23714194720155213,3752368.4622261887,1137079.2585804923,-1.5117866063820307,1.4253998950999451,23.98265179187678,15.470337781209382,0.1435897254016573,-1.3504701008577789,152.78995411862354,87.15532185457982,-0.3095364554974697,-1.3712885327955393,13.671830628193634,10.0765332827999,0.4154008276863602,-1.2204028849908988
47000.0,9.581500908929097,6.081273734992482,-0.19103686016460925,-1.4330735840335074,17.97723921450075,17.580730729775116,1.0203591876543803,-0.22604524942116688,3746330.429584944,1146335.1574447618,-1.5011089553879493,1.3839155542748285,23.68197302132547,15.238901692355979,0.12799349904900786,-1.3558291923389438,151.07818622190072,85.80825771983604,-0.32123392446249566,-1.368199674983432,13.652992250723258,10.064518560572031,0.4116125362602383,-1.2180466747865208
47500.0,9.467585945248334,6.020950960083197,-0.18976985068450025,-1.438814018454342,17.832228362387816,17.395036994853736,1.0203774283847695,-0.21494855164078164,3740292.3969436996,1155591.0563090316,-1.490431304393868,1.342431213449712,23.381294250774154,15.007465603502574,0.1123972726963584,-1.361188283820109,149.3664183251779,84.46119358509223,-0.33293139342752154,-1.3651108171713249,13.634153873252883,10.05250383834416,0.4078242448341164,-1.2156904645821431
48000.0,9.353670981567571,5.960628185173912,-0.18850284120439126,-1.4445544528751768,17.687217510274884,17.209343259932357,1.020395669115159,-0.2038518538603964,3734254.364302455,1164846.9551733013,-1.4797536533997866,1.3009468726245954,23.080615480222843,14.77602951464917,0.09680104634370895,-1.366547375301274,147.65465042845508,83.11412945034843,-0.3446288623925474,-1.3620219593592175,13.615315495782507,10.04048911611629,0.4040359534079945,-1.2133342543777652
48500.0,9.239756017886808,5.900305410264625,-0.1872358317242823,-1.4502948872960113,17.542206658161952,17.023649525010978,1.0204139098455483,-0.19275515608001115,3728216.3316612104,1174102.8540375708,-1.4690760024057052,1.2594625317994788,22.779936709671528,14.544593425795767,0.0812048199910595,-1.371906466782439,145.94288253173227,81.76706531560463,-0.35632633135757336,-1.3589331015471102,13.596477118312132,10.02847439388842,0.40024766198187256,-1.2109780441733875
49000.0,9.125841054206045,5.83998263535534,-0.18596882224417333,-1.456035321716846,17.39719580604902,16.837955790089598,1.0204321505759377,-0.1816584582996259,3722178.299019966,1183358.7529018405,-1.4583983514116237,1.217978190974362,22.479257939120217,14.313157336942362,0.06560859363841004,-1.3772655582636042,144.23111463500948,80.42000118086082,-0.3680238003225993,-1.3558442437350031,13.577638740841756,10.01645967166055,0.3964593705557507,-1.2086218339690096
49500.0,9.011926090525282,5.7796598604460545,-0.18470181276406433,-1.4617757561376807,17.25218495393609,16.65226205516822,1.0204503913063272,-0.17056176051924066,3716140.266378721,1192614.6517661102,-1.4477207004175423,1.1764938501492455,22.178579168568902,14.081721248088957,0.050012367285760584,-1.3826246497447692,142.51934673828666,79.07293704611702,-0.3797212692876252,-1.3527553859228958,13.55880036337138,10.004444949432681,0.3926710791296288,-1.2062656237646316
50000.0,8.89801112684452,5.719337085536769,-0.18343480328395534,-1.4675161905585155,17.10717410182316,16.46656832024684,1.0204686320367164,-0.1594650627388554,3710102.2337374766,1201870.55063038,-1.437043049423461,1.1350095093241288,21.877900398017587,13.850285159235554,0.03441614093311113,-1.3879837412259344,140.80757884156384,77.72587291137322,-0.39141873825265106,-1.3496665281107887,13.539961985901005,9.99243022720481,0.38888278770350687,-1.203909413560254
50500.0,8.784096163163756,5.659014310627484,-0.18216779380384637,-1.4732566249793502,16.962163249710226,16.28087458532546,1.020486872767106,-0.14836836495847017,3704064.201096232,1211126.4494946497,-1.4263653984293794,1.0935251684990122,21.577221627466276,13.61884907038215,0.0188199145804617,-1.3933428327070994,139.09581094484105,76.37880877662941,-0.40311620721767694,-1.3465776702986814,13.52112360843063,9.980415504976941,0.385094496277385,-1.201553203355876
51000.0,8.670181199482993,5.598691535718197,-0.1809007843237374,-1.4789970594001849,16.817152397597294,16.09518085040408,1.0205051134974952,-0.13727166717808492,3698026.168454988,1220382.3483589191,-1.415687747435298,1.0520408276738957,21.27654285691496,13.387412981528746,0.0032236882278122436,-1.3987019241882646,137.38404304811823,75.03174464188561,-0.4148136761827029,-1.3434888124865743,13.502285230960254,9.968400782749072,0.3813062048512631,-1.1991969931514983
51500.0,8.556266235802228,5.538368760808912,-0.1796337748436284,-1.4847374938210196,16.67214154548436,15.909487115482701,1.0205233542278846,-0.12617496939769968,3691988.1358137433,1229638.2472231889,-1.4050100964412167,1.010556486848779,20.97586408636365,13.155976892675342,-0.012372538124837212,-1.4040610156694295,135.6722751513954,73.68468050714182,-0.4265111451477288,-1.340399954674467,13.483446853489879,9.9563860605212,0.3775179134251412,-1.1968407829471204
52000.0,8.442351272121465,5.478045985899627,-0.17836676536351942,-1.4904779282418543,16.52713069337143,15.723793380561322,1.020541594958274,-0.11507827161731443,3685950.1031724988,1238894.1460874586,-1.3943324454471353,0.9690721460236624,20.675185315812335,12.924540803821937,-0.02796876447748664,-1.4094201071505947,133.9605072546726,72.337616372398,-0.4382086141127547,-1.3373110968623598,13.464608476019503,9.944371338293331,0.37372962199901927,-1.1944845727427427
52500.0,8.328436308440702,5.41772321099034,-0.17709975588341045,-1.496218362662689,16.382119841258497,15.538099645639942,1.0205598356886634,-0.10398157383692919,3679912.070531254,1248150.044951728,-1.383654794453054,0.9275878051985459,20.37450654526102,12.693104714968534,-0.0435649908301361,-1.4147791986317597,132.24873935794977,70.99055223765421,-0.44990608307778057,-1.3342222390502525,13.445770098549128,9.932356616065462,0.36994133057289735,-1.1921283625383647
53000.0,8.21452134475994,5.357400436081055,-0.1758327464033015,-1.5019587970835238,16.237108989145565,15.352405910718563,1.0205780764190526,-0.09288487605654394,3673874.0378900096,1257405.9438159978,-1.3729771434589724,0.8861034643734292,20.07382777470971,12.46166862611513,-0.05916121718278555,-1.420138290112925,130.53697146122698,69.64348810291041,-0.4616035520428065,-1.3311333812381454,13.426931721078752,9.920341893837591,0.3661530391467755,-1.189772152333987
53500.0,8.100606381079176,5.29707766117177,-0.1745657369231925,-1.5076992315043585,16.092098137032632,15.166712175797183,1.020596317149442,-0.0817881782761587,3667836.005248765,1266661.8426802675,-1.362299492464891,0.8446191235483127,19.773149004158395,12.230232537261726,-0.074757443535435,-1.42549738159409,128.82520356450416,68.29642396816661,-0.4733010210078324,-1.328044523426038,13.408093343608376,9.908327171609722,0.3623647477206536,-1.187415942129609
54000.0,7.942758542750023,5.166951166537862,-0.1703413495346053,-1.504533990344684,16.062957156500296,14.873574397217693,0.9922697064852086,-0.13373465552545352,3619742.8184698797,1278612.2003902132,-1.3424289186710685,0.7496225313859499,19.24948565401872,11.932626795708213,-0.08142571479389862,-1.4321428506977791,125.13555568499099,67.05618178678932,-0.4353883482665113,-1.316420033270615,13.32849727564088,9.88139864636896,0.3710360511473233,-1.1912762558342471
54500.0,7.78491070442087,5.036824671903955,-0.16611696214601812,-1.5013687491850096,16.03381617596796,14.580436618638203,0.9639430958209753,-0.18568113277474835,3571649.6316909944,1290562.5581001588,-1.3225583448772462,0.6546259392235871,18.725822303879045,11.635021054154702,-0.08809398605236225,-1.4387883198014686,121.44590780547782,65.81593960541203,-0.39747567552519014,-1.3047955431151919,13.248901207673383,9.854470121128196,0.37970735457399307,-1.195136569538885
55000.0,7.627062866091718,4.906698177270047,-0.1618925747574309,-1.498203508025335,16.004675195435627,14.28729884005871,0.9356164851567418,-0.2376276100240432,3523556.4449121086,1302512.9158101045,-1.3026877710834237,0.5596293470612242,18.20215895373937,11.33741531260119,-0.09476225731082588,-1.4454337889051578,117.75625992596463,64.57569742403474,-0.35956300278386905,-1.2931710529597689,13.169305139705886,9.827541595887434,0.3883786580006628,-1.198996883243523
55500.0,7.469215027762565,4.776571682636139,-0.15766818736884372,-1.4950382668656608,15.975534214903291,13.99416106147922,0.9072898744925083,-0.289574087273338,3475463.2581332233,1314463.2735200499,-1.2828171972896014,0.46463275489886147,17.6784956035997,11.039809571047677,-0.10143052856928952,-1.4520792580088473,114.06661204645145,63.335455242657446,-0.32165033004254795,-1.2815465628043456,13.089709071738389,9.800613070646673,0.3970499614273325,-1.202857196948161
56000.0,7.311367189433412,4.646445188002232,-0.15344379998025653,-1.4918730257059862,15.946393234370955,13.70102328289973,0.8789632638282749,-0.34152056452263285,3427370.071354338,1326413.6312299955,-1.262946623495779,0.3696361627364987,17.154832253460025,10.742203829494166,-0.10809879982775314,-1.4587247271125365,110.37696416693828,62.095213061280155,-0.28373765730122685,-1.2699220726489227,13.010113003770892,9.77368454540591,0.4057212648540023,-1.2067175106527988
56500.0,7.153519351104259,4.516318693368325,-0.14921941259166935,-1.488707784546312,15.917252253838619,13.40788550432024,0.8506366531640415,-0.3934670417719277,3379276.8845754527,1338363.9889399412,-1.2430760497019564,0.2746395705741358,16.63116890332035,10.444598087940653,-0.11476707108621678,-1.4653701962162258,106.6873162874251,60.854970879902865,-0.24582498455990573,-1.2582975824934994,12.930516935803395,9.746756020165147,0.414392568280672,-1.2105778243574368
57000.0,6.995671512775106,4.386192198734417,-0.14499502520308216,-1.4855425433866374,15.888111273306285,13.114747725740749,0.822310042499808,-0.4454135190212225,3331183.6977965673,1350314.3466498868,-1.223205475908134,0.179642978411773,16.107505553180676,10.14699234638714,-0.12143534234468041,-1.4720156653199152,102.99766840791193,59.61472869852558,-0.2079123118185846,-1.2466730923380764,12.850920867835896,9.719827494924385,0.4230638717073418,-1.2144381380620748
57500.0,6.8378236744459535,4.256065704100509,-0.14077063781449495,-1.482377302226963,15.858970292773948,12.821609947161258,0.7939834318355745,-0.49735999627051736,3283090.511017682,1362264.7043598325,-1.2033349021143116,0.08464638624941023,15.583842203041002,9.84938660483363,-0.12810361360314404,-1.4786611344236045,99.30802052839876,58.374486517148284,-0.1699996390772635,-1.2350486021826532,12.771324799868399,9.692898969683622,0.4317351751340115,-1.2182984517667128
58000.0,6.6799758361168005,4.125939209466602,-0.13654625042590776,-1.4792120610672885,15.829829312241612,12.528472168581768,0.7656568211713412,-0.5493064735198122,3234997.3242387967,1374215.062069778,-1.1834643283204893,-0.010350205912952548,15.060178852901329,9.551780863280118,-0.13477188486160768,-1.4853066035272937,95.61837264888558,57.134244335771,-0.1320869663359424,-1.2234241120272302,12.691728731900902,9.66597044444286,0.44040647856068127,-1.2221587654713506
58500.0,6.522127997787647,3.9958127148326943,-0.13232186303732058,-1.4760468199076142,15.800688331709278,12.235334390002276,0.7373302105071077,-0.601252950769107,3186904.1374599114,1386165.4197797235,-1.1635937545266668,-0.10534679807531533,14.536515502761654,9.254175121726606,-0.1414401561200713,-1.4919520726309832,91.9287247693724,55.894002154393704,-0.09417429359462132,-1.211799621871807,12.612132663933405,9.639041919202098,0.449077781987351,-1.2260190791759886
59000.0,6.364280159458495,3.865686220198787,-0.1280974756487334,-1.4728815787479397,15.771547351176942,11.942196611422785,0.7090035998428743,-0.6531994280184018,3138810.9506810256,1398115.7774896692,-1.1437231807328443,-0.2003433902376781,14.012852152621981,8.956569380173093,-0.1481084273785349,-1.4985975417346724,88.23907688985923,54.65375997301642,-0.056261620853300165,-1.200175131716384,12.532536595965908,9.612113393961335,0.4577490854140207,-1.2298793928806266
59500.0,6.206432321129341,3.7355597255648796,-0.1238730882601462,-1.4697163375882654,15.742406370644607,11.649058832843295,0.6806769891786408,-0.7051459052676967,3090717.7639021403,1410066.1351996148,-1.123852606939022,-0.2953399824000411,13.489188802482307,8.658963638619582,-0.15477669863699856,-1.5052430108383619,84.54942901034605,53.41351779163913,-0.01834894811197907,-1.188550641560961,12.452940527998411,9.585184868720573,0.4664203888406905,-1.2337397065852644
60000.0,6.048584482800189,3.605433230930972,-0.119648700871559,-1.4665510964285908,15.713265390112271,11.355921054263804,0.6523503785144074,-0.7570923825169915,3042624.577123255,1422016.4929095604,-1.1039820331451995,-0.3903365745624039,12.965525452342632,8.36135789706607,-0.1614449698954622,-1.5118884799420511,80.85978113083287,52.17327561026184,0.0195637246293421,-1.1769261514055378,12.373344460030914,9.55825634347981,0.4750916922673602,-1.2376000202899025
60500.0,6.008883046451304,3.597370760651233,-0.10727466052669947,-1.4457962053573825,15.65703006475421,11.213593148372118,0.6318291887492523,-0.7498832447192302,3014910.839843267,1404860.4397582377,-1.092492178142507,-0.4026701673098244,13.04448100633062,8.47831008340378,-0.1200482810451714,-1.4553429599559593,80.83717844729573,52.72737669532636,0.042046250677556504,-1.1654468751520994,12.289600146980577,9.542426675699,0.4917058867340431,-1.2169286514454112
61000.0,5.96918161010242,3.589308290371494,-0.09490062018183995,-1.4250413142861742,15.600794739396148,11.07126524248043,0.6113079989840973,-0.7426741069214687,2987197.1025632787,1387704.386606915,-1.0810023231398145,-0.41500376005724493,13.12343656031861,8.595262269741491,-0.07865159219488059,-1.3987974399698675,80.81457576375858,53.28147778039089,0.06452877672577091,-1.1539675988986609,12.205855833930242,9.526597007918188,0.508320081200726,-1.1962572826009197
61500.0,5.929480173753535,3.5812458200917545,-0.08252657983698042,-1.4042864232149659,15.544559414038085,10.928937336588744,0.5907868092189423,-0.7354649691237074,2959483.365283291,1370548.3334555922,-1.069512468137122,-0.42733735280466545,13.202392114306598,8.712214456079202,-0.03725490334458978,-1.3422519199837757,80.79197308022144,53.83557886545541,0.0870113027739853,-1.1424883226452225,12.122111520879905,9.510767340137377,0.5249342756674089,-1.1755859137564284
62000.0,5.88977873740465,3.5731833498120156,-0.07015253949212089,-1.3835315321437576,15.488324088680024,10.786609430697057,0.5702656194537873,-0.728255831325946,2931769.6280033025,1353392.2803042694,-1.0580226131344295,-0.43967094555208597,13.281347668294586,8.829166642416913,0.004141785505701018,-1.2857063999976839,80.7693703966843,54.389679950519934,0.10949382882219971,-1.131009046391784,12.038367207829568,9.494937672356567,0.5415484701340918,-1.154914544911937
62500.0,5.850077301055766,3.5651208795322766,-0.05777849914726135,-1.3627766410725493,15.432088763321962,10.64428152480537,0.5497444296886322,-0.7210466935281846,2904055.8907233146,1336236.2271529466,-1.046532758131737,-0.45200453829950643,13.360303222282573,8.946118828754624,0.045538474355991815,-1.229160880011592,80.74676771314714,54.94378103558446,0.13197635487041412,-1.1195297701383455,11.95462289477923,9.479108004575755,0.5581626646007747,-1.1342431760674456
63000.0,5.810375864706881,3.5570584092525377,-0.045404458802401834,-1.342021750001341,15.375853437963901,10.501953618913683,0.5292232399234772,-0.7138375557304233,2876342.1534433262,1319080.1740016239,-1.0350429031290445,-0.46433813104692695,13.439258776270561,9.063071015092335,0.08693516320628264,-1.1726153600255005,80.72416502960999,55.49788212064898,0.15445888091862853,-1.108050493884907,11.870878581728896,9.463278336794945,0.5747768590674576,-1.1135718072229541
63500.0,5.770674428357996,3.5489959389727987,-0.0330304184575423,-1.3212668589301328,15.31961811260584,10.359625713021996,0.5087020501583221,-0.7066284179326618,2848628.4161633383,1301924.120850301,-1.023553048126352,-0.47667172379434747,13.51821433025855,9.180023201430046,0.12833185205657344,-1.1160698400394087,80.70156234607285,56.051983205713505,0.17694140696684293,-1.0965712176314686,11.787134268678559,9.447448669014134,0.5913910535341406,-1.0929004383784628
64000.0,5.730972992009111,3.54093346869306,-0.02065637811268277,-1.3005119678589243,15.263382787247778,10.217297807130308,0.48818086039316716,-0.6994192801349005,2820914.67888335,1284768.0676989784,-1.0120631931236594,-0.489005316541768,13.597169884246538,9.296975387767759,0.16972854090686423,-1.0595243200533169,80.6789596625357,56.60608429077803,0.19942393301505734,-1.08509194137803,11.703389955628221,9.431619001233322,0.6080052480008235,-1.0722290695339713
64500.0,5.691271555660227,3.5328709984133204,-0.008282337767823236,-1.2797570767877162,15.207147461889715,10.074969901238621,0.46765967062801217,-0.6922101423371391,2793200.941603362,1267612.0145476556,-1.000573338120967,-0.5013389092891885,13.676125438234527,9.413927574105468,0.21112522975715503,-1.002978800067225,80.65635697899856,57.160185375842545,0.22190645906327175,-1.0736126651245916,11.619645642577886,9.415789333452512,0.6246194424675063,-1.05155770068948
65000.0,5.651570119311342,3.5248085281335815,0.004091702577036296,-1.259002185716508,15.150912136531653,9.932641995346934,0.4471384808628571,-0.6850010045393777,2765487.2043233737,1250455.9613963328,-0.9890834831182743,-0.513672502036609,13.755080992222515,9.530879760443181,0.2525219186074458,-0.9464332800811331,80.63375429546142,57.71428646090707,0.24438898511148616,-1.062133388871153,11.53590132952755,9.3999596656717,0.6412336369341892,-1.0308863318449886
65500.0,5.611868682962457,3.5167460578538425,0.01646574292189583,-1.2382472946452996,15.094676811173592,9.790314089455247,0.4266172910977021,-0.6777918667416163,2737773.467043386,1233299.90824501,-0.9775936281155818,-0.5260060947840295,13.834036546210504,9.647831946780892,0.2939186074577366,-0.8898877600950413,80.61115161192427,58.26838754597159,0.26687151115970054,-1.0506541126177147,11.452157016477212,9.38412999789089,0.6578478314008721,-1.0102149630004973
66000.0,5.5721672466135725,3.5086835875741036,0.028839783266755334,-1.2174924035740913,15.03844148581553,9.64798618356356,0.40609610133254703,-0.670582728943855,2710059.7297633975,1216143.8550936873,-0.9661037731128893,-0.53833968753145,13.912992100198492,9.764784133118603,0.3353152963080275,-0.8333422401089496,80.58854892838713,58.822488631036116,0.2893540372079149,-1.039174836364276,11.368412703426877,9.36830033011008,0.6744620258675551,-0.9895435941560059
66500.0,5.5324658102646875,3.5006211172943646,0.041213823611614867,-1.196737512502883,14.98220616045747,9.505658277671873,0.38557491156739204,-0.6633735911460936,2682345.9924834096,1198987.8019423645,-0.9546139181101968,-0.5506732802788705,13.991947654186479,9.881736319456314,0.3767119851583183,-0.7767967201228578,80.56594624484997,59.37658971610064,0.31183656325612935,-1.0276955601108377,11.28466839037654,9.352470662329267,0.691076220334238,-0.9688722253115145
