Amplitude_P9,Amplitude_P9.1,Amplitude_P9.2,Amplitude_P9.3,Amplitude_P9.4,Amplitude_P9.5,Amplitude_P9.6,Amplitude_P9.7,Amplitude_P9.8,Amplitude_P9.9,Amplitude_P9.10,Amplitude_P9
0.4824795395855645,0.0682204096817112,0.0682204096821591,,,0.7334187002372556,0.0465606423208973,0.7429376512222601,0.4960489563321473,0.1476466801924229,0.0631401888853879,0.7422957793744774
0.3183321164769043,0.1016211403284933,0.0682204096725545,,,0.7293258420348753,0.0703520093797246,0.710340086365572,0.0736469109822496,0.2061273012949083,0.0454413988911882,0.7031334381432723
0.3053070570610031,0.0501157360247293,0.068220409683193,,,0.6998404962627164,0.0423194939080377,0.7277752101699646,0.0532817534814625,0.4265612536731628,0.1155642017972079,0.7089181063376816
0.2604477740065988,0.1686285901905296,0.0682204096656156,,,0.710903884263594,0.0682204096810029,0.7424620959069137,0.0590060602740541,0.219071393134245,0.0957426105590969,0.7429794306783568
0.081318464544379,0.3248282578670245,0.1069632713500049,,,0.7154459325462412,0.0655701877616214,0.7484327480716975,0.0678649797634475,0.087601856424341,0.200476473565697,0.7377541572260722
0.0698246050080515,0.0335038805415081,0.3034083675588544,,,0.6935024982176831,0.043052050917618,0.758356298676523,0.0542305754322896,0.0622604108210642,0.1615272927917395,0.7494903954300722
0.4044063427406494,0.1778626699753704,0.0545304070140573,,,0.6912250516126042,0.0628554299863004,0.7515550784633849,0.2495539515778975,0.0370891334604375,0.1734379624117501,0.7440490113113497
0.2420844237920829,0.0682204096803592,0.0461696654973272,,,0.7177467129796457,0.0330934132349077,0.7451865072104241,0.4822004766313019,0.0682204096807011,0.0915826862647702,0.7195513517584896
0.2656295078741564,0.0682204096830196,0.0682204096814214,,,0.7270486858872894,0.0682204096815634,0.7324744661342214,0.4262689334993012,0.0409448326035316,0.2639160161900525,0.7175071875100275
0.1966580007603168,0.0682204096803636,0.056097131914312,,,0.7158005684342383,0.068220409684465,0.7598915311155799,0.4566236735094077,0.0602099135445795,0.1399200483919354,0.7237982533606132
0.0765984156827033,0.0477107269597598,0.0696948127572088,,,0.7462587750510842,0.0682204096762722,0.7439537106818123,0.2830309443191612,0.2368795614043342,0.0906614569597176,0.729321191743694
0.233264838966982,0.0324923082009285,0.1744604727410878,,,0.7247952673598629,0.0682204096843379,0.7375656568369536,0.2698268012932273,0.205110104793894,0.1841883896751931,0.729929510378856
0.1641825460067811,0.0682204096769523,0.0910779378574161,,,0.6945828196875906,0.0682204096844972,0.7233816525709401,0.2920905340788239,0.5816388539153188,0.2425889644435203,0.7288489168496888
0.3959931649883342,0.0625144837415241,0.1195850650884186,,,0.7404135630704156,0.0682204096750866,0.7331759045394013,0.4225175097989887,0.3120905213950127,0.1197883639701606,0.769759766493357
0.0803278425787583,0.0682204096808828,0.110866147042661,,,0.7177616888049472,0.0682204096834308,0.7171181540092464,0.5097609485621277,0.3158550113755215,0.2638785359218874,0.7136069607466476
0.0593624825531818,0.0682204096811713,0.0590609790309972,,,0.7223825718906197,0.068220409679206,0.7274848493822528,0.5842900184212817,0.4065836833506802,0.0529647802747995,0.6856128519583352
0.1307937663510094,0.0682204096819816,0.0563305332462579,,,0.7361203802120216,0.0682204096846824,0.749208865218177,0.4949475532843042,0.4464858995052604,0.0999449597414108,0.7240417515145661
0.0663161538017259,0.032602871524406,0.0391637275015143,,,0.7754543479336568,0.0458129109419012,0.7534260788730059,0.5426074353147639,0.0597668885827924,0.0694918176816018,0.7283517910421509
0.2491499982162268,0.0682204096815116,0.0648937549384882,,,0.7089681694215016,0.0682204096863266,0.7619263235990842,0.3833310247674969,0.0555819221337576,0.0959359808247905,0.7203631690695139
0.0940234796822543,0.0682204096806898,0.1031407883431299,,,0.6972918819216841,0.0682204096806725,0.7434927613877786,0.1309250907515036,0.049323262795773,0.0696470371828438,0.7430643690126041
0.3509258395801404,0.4082801642650358,0.1247071597949149,,,0.7182292141529903,0.0682204096797927,0.7587413127093159,0.0772796555770311,0.1077009071997297,0.109417136662227,0.7434663624323027
0.2818691411358779,0.0682204096811325,0.063630208349116,,,0.6886632566842819,0.0682204096755052,0.7518147656234526,0.0661623459756851,0.0664276192813084,0.0421826269006595,0.7385966959626001
0.2581092766131607,0.0682204096812133,0.1956301071380295,,,0.7092376207483846,0.0682204096802743,0.750481907137298,0.0507604402989019,0.084862482068716,0.1082968972242966,0.7137755235399712
0.579695490293917,0.0695239541556017,0.0668531650846774,,,0.716298544288425,0.0682204096846642,0.7450926571843424,0.0682204096790302,0.0369738675037066,0.0880076309363498,0.7523335498003892
0.4368988173781081,0.0682204096801725,0.0744548754258342,,,0.7073554111856042,0.0682204096834839,0.7320376152456265,0.0680673902258181,0.1166915794134034,0.225025096886359,0.7384803532498947
0.6470291424067933,0.0682204096883763,0.1286521772057036,,,0.7497690086797606,0.0682204096782013,0.7591398195069717,0.0329286666170244,0.1588441888351392,0.0408282386942771,0.7475638813944638
0.4093294953370689,0.0682204096873768,0.0682204096813617,,,0.7318670982203774,0.0682204096878764,0.7500514738836062,0.0696719077113059,0.0717796161576064,0.1731988932032887,0.7101048790637254
0.6617414251474546,0.0682204096769865,0.0357510800795136,,,0.7409099905774355,0.0682204096767785,0.7556297118854082,0.0615139855295694,0.1708474368835558,0.2531305543195287,0.7309782958712855
0.6346650036101471,0.0682204096848552,0.0658978272335281,,,0.7318555644302932,0.3578418829928507,0.7117531932170306,0.069814726962356,0.1094641664959439,0.0816545129453868,0.7361285404779477
0.4406172420848081,0.0682204096856569,0.0505989345102106,,,0.7256225849030239,0.062198140659675,0.7403931784970387,0.0546680358843034,0.0772736704448843,0.2887652319452108,0.7566359298057659
0.640029110001936,0.0682204096784858,0.138157524169458,,,0.7182155451116198,0.0682204096810314,0.7473624682126622,0.0620751863873399,0.0549915543617836,0.0829374278075673,0.7403420493152925
0.596913541502974,0.0682204096736252,0.0362707128005472,,,0.7139779981407107,0.0682204096800771,0.7552789301795135,0.067706796049073,0.0714741123857208,0.5435443742632338,0.7505131904269826
0.6417873065035133,0.0682204096852316,0.5866231431765345,,,0.7152942923621176,0.0682204096808376,0.7245386558475061,0.0682003387069093,0.1931531528319754,0.6976315699149678,0.7184713618437746
0.6601983078498532,0.0682204096846902,0.2104428168185559,,,0.7270575841576039,0.0682204096817064,0.738777836631602,0.0694851120924772,0.0555597996525249,0.7433877761031735,0.7376359299088717
0.3776484492460844,0.0682204096810954,0.0698026431666968,,,0.7469887400811307,0.0682204096801925,0.7628186472252472,0.0634206119820143,0.0314727405589613,0.7428696585675756,0.7269166150118955
0.6126633428941368,0.0682204096867492,0.5078172649601798,,,0.6663021948234271,0.0812727057420383,0.7458250138669862,0.0682969477651516,0.0678640374894326,0.744736718000112,0.7353193249316733
0.6194872922775532,0.0682204096859595,0.6831356698822977,,,0.7154793280921897,0.0682204096808751,0.6868721005329802,0.0682969477619444,0.0716357334014852,0.734587667628538,0.7396580906572714
0.6097955410070678,0.0682204096803281,0.5464374260640349,,,0.7324901291520998,0.0682204096797436,0.726900912744696,0.068063666667019,0.0585466995813453,0.7266244302418817,0.7372915451161205
0.6459256785652556,0.06822040967673,0.1661221167114348,,,0.7220491886113943,0.0682204096812036,0.7474483429164098,0.0546039976199409,0.0378477108433615,0.7589467457229887,0.7322402012640312
0.6486232405154446,0.0682204096846483,0.0475439501626694,,,0.71234611764397,0.0682204096822164,0.7515756079294577,0.04757268804138,0.0679955679712778,0.7223670678723245,0.7480658687064244
0.6406513627901057,0.0682204096774341,0.0956500090208215,,,0.7263817766923019,0.0667671503516479,0.733553588761836,0.4653073230323875,0.0666759650136724,0.7471739155828614,0.7530909373556474
0.6329623220582636,0.0682204096750726,0.3674898191262168,,,0.7354095440790179,0.063282825711019,0.7455790292706911,0.1322028212455465,0.0660795669853841,0.7386262899719295,0.7500409048168282
0.6259088452177279,0.0692390381077213,0.1355129316576287,,,0.7202266009503699,0.0682204102555246,0.7542706048907285,0.3427791729657489,0.0458931276700521,0.7442950435411276,0.7385925933544053
0.6441937135910117,0.0682204096810573,0.0692188717043575,,,0.7183665666523005,0.0682204102469093,0.7315142446052654,0.3337426020654456,0.0743212930408387,0.7553840238100596,0.7362918625108609
0.6376654037887516,0.0549046719024943,0.1744683688343878,,,0.7467060708931267,0.0682204102632693,0.7387227023954511,0.6225754466948086,0.1744183876607882,0.7464427386831235,0.7384579939023659
0.6800997853964281,0.0682204096809115,0.0725679309849734,,,0.7323226492391568,0.0682204090982391,0.7467903169415406,0.3820025941992522,0.1947946262567431,0.7475788657186623,0.7421307255473844
0.5793999312318565,0.04927321631497,0.0463269199313866,,,0.7164007133756914,0.0682204091156307,0.7313976663689966,0.4964560064970232,0.0724146303090422,0.7616931880224983,0.7605263186500926
0.6535614171276269,0.0682204096809216,0.0463269199313866,,,0.7342401135785352,0.0682204090978909,0.7221561275492173,0.4669128936430738,0.1232752545182612,0.7642949177115324,0.7488986598553586
0.6368827754655936,0.4086940303137347,0.0615672104386034,,,0.7433348269266574,0.0682204100966333,0.735762431570871,0.3706327336028959,0.3503301045819298,0.7736429288348944,0.7598309674594131
0.5719028948028814,0.0682204096810797,0.2284798654149606,,,0.745197205635001,0.0682204102466813,0.7321639614918001,0.2739117918070921,0.0630340108297229,0.7521968903094222,0.7361854782847377
0.5782036638561533,0.2290329967905123,0.0568282116257891,,,0.728687821864737,0.0682204102553397,0.7328558564944408,0.4752496795135604,0.0677920286101467,0.7552624233475131,0.7396009647123046
0.3863262669934827,0.0596024422817844,0.0682204096801354,,,0.7308441770082166,0.0682204101369136,0.7452038390122347,0.6106607946249041,0.06995401044303,0.7509903470862251,0.7224365626484481
0.6449775331336827,0.2281506468604464,0.0924558032675899,,,0.7461918471025557,0.0682204091115937,0.7488421154337098,0.4865869695667187,0.0734620957901652,0.7264883505356958,0.7343990967538635
0.5254360795580479,0.0682204096842328,0.0682204096950956,,,0.7256662629092367,0.0682204091118899,0.7487077542833013,0.4760782318945147,0.0710372448749177,0.735705281406643,0.7289294887499254
0.5411789590699121,0.0682204096783401,0.0682204096796011,,,0.7218394807174995,0.0682204090812781,0.7263453092938731,0.4822493858544761,0.0707612674637149,0.7205913712329509,0.7386032987062032
0.4900736967912711,0.0682204096784151,0.0682204096700855,,,0.7055729017830595,0.0394593548078289,0.7395172450413031,0.5140129725736999,0.0487247350589819,0.7439394238444518,0.7510620377297782
0.6075643387136502,0.0682204096842645,0.2635420512851226,,,0.7187105543467514,0.0682204096806667,0.7350140897139368,0.5256398275228285,0.041662287670824,0.7394708949297083,0.7519501319238532
0.6984265727248327,0.0682204096823526,0.2257241902972403,,,,0.0682204096765429,0.7425557848359456,0.6467549721097695,0.0320003656117531,0.7332808440641493,0.7145290517456896
0.6903918918398135,0.0682204096828999,0.428290260657878,,,,0.0682204096736625,0.7520164591970866,0.6441107035954599,0.0656980182093926,0.7132325526822902,0.7000455140644194
0.7446457226012771,0.0682204096829721,0.1387371675357489,,,,0.0682204096762758,0.7428183779466764,0.7188231716525331,0.2292799129721395,0.7423229152871123,0.7409242562054744
0.7005717163152441,0.0682204096833617,0.068220409682533,,,,0.0684031172437437,0.7107049987854842,0.6989649456209214,0.1630085195664478,0.7454444628815811,0.7363118493065952
0.7265274566680917,0.0682204096824765,0.1018168482903514,,,,0.0682204096814523,0.7302863914779714,0.6942319376842861,0.2237420271988487,0.7587095871296986,0.7364672325210384
0.7055557544820491,0.0682204096815716,0.0492737134898748,,,,0.0464029010481887,0.7265951135778475,0.6734813937514279,0.4608436335205417,0.7475763421866272,0.7091132302608099
0.6998108788093476,0.0682204096822404,0.1168238352410131,,,,0.0682204096846453,0.7293664445650883,0.657783299663448,0.4370390751954339,0.728615393728555,0.7326172769764131
0.704368100646,0.068220409681599,0.0808883750399166,,,,0.0682204096823968,0.7191168517018196,0.6299957549140364,0.2324229137839391,0.7400915304578106,0.7366707125182337
0.695576385318497,0.0706961551552145,0.0682204096748704,,,,0.0682204096833013,0.7247650110495225,0.6859192867708401,0.4923902696266283,0.7363788931180251,0.7489644432518149
0.7044378718473329,0.0682204096801151,0.0511669735736481,,,,0.0638224762157657,0.7015316367288272,0.559462290149808,0.6344241225066155,0.7390929265604806,0.7374690553487437
0.5570850425005711,0.0682204096809001,0.2780961409080664,,,,0.058087211165516,0.7138234893121049,0.62246370114831,0.5005405308463602,0.7159179462162252,0.7027590034035263
0.6405769320411306,0.2894554306277804,0.0681903863601277,,,,0.0682204096844749,0.7513370684212336,0.5536542727885403,0.5301245302084984,0.7380498747141767,0.7227965719113851
0.5781386778592712,0.631198099229688,0.0682204096829958,,,,0.0682204096795636,0.7142578404162795,0.5627664285681201,0.5161609120991875,0.7254588703707698,0.7337091987595895
0.5899472910047895,0.0682204096809059,0.0487857339270957,,,,0.1342637360824024,0.7444191539934967,0.6281677413719293,0.4257175788627019,0.7242432501436589,0.7395319214334084
0.5048917532379589,0.068220409681154,0.0702858101831155,,,,0.2207086741123514,0.7202489089139249,0.5648353981979408,0.6326067038646515,0.7455178718663392,0.7179749661530642
0.392367494733811,0.0682204096813467,0.0391351807251397,,,,0.0892688460376268,0.7647468681053438,0.5893419373753658,0.657904569789531,0.7557859468504587,0.7418721535965933
0.3955231614518734,0.0699675724015655,0.0472853910771785,,,,0.1341899669806779,0.7299115810392646,0.4985001500993963,0.6455664512150308,0.7313064482144492,0.7356263376082298
0.5160511186844051,0.068220409682039,0.1297998831864427,,,,0.4358037282321299,0.7577554547086308,0.4723395560302636,0.5521705034817221,0.7456026974093777,0.7248332466254072
0.5557092945889033,0.0682204096825249,0.0790738407538097,,,,0.2359887457316018,0.7262676789859719,0.3540386098157055,0.6200313430719655,0.7423056450004196,0.7516052510096356
0.5061190433269719,0.0603583248869467,0.0682204096771399,,,,0.2045700772805449,0.73778180060027,0.3657206731322392,0.6970522442862898,0.7334964641558824,0.7197916817305511
0.6004997620349883,0.0682204096816969,0.0682204096789321,,,,0.5874133698040422,0.7365083222565262,0.4751291893770478,0.6818188936876773,0.7339890296539301,0.7460977084666478
0.6610698090664268,0.0682204096808134,0.0682204096821762,,,,0.438019986217994,0.7421480571754507,0.5668077745585727,0.7064189556827933,0.7310360353172606,0.7256309567932413
0.692236517051491,0.0682204096806606,0.068220409676702,,,,0.1910869360687329,0.7299044794354594,0.4886528893566742,0.7265071489225126,0.7485444071951696,0.7422599951426841
0.7364033442604563,0.0798875299530636,0.0390684448671113,,,,0.4134811853844022,0.7333524011635267,0.4130356123330886,0.7332732380265965,0.7492271275998998,0.7253017017069131
0.7343481300977458,0.0682204096809146,0.0682204096805158,,,,0.1666113956806358,0.7547157795175566,0.4029631088847845,0.7065580791971532,0.7359001633207265,0.7159201744225844
0.716509247159775,0.175290356853756,0.0418598250380836,,,,0.2436632200117752,0.7524563547530029,0.109180780325714,0.7257139899079748,0.7558394026010503,0.7356889386471801
0.7251146709414346,0.0608244188104817,0.0681894404655074,,,,0.4329640397055832,0.7545251765261675,0.5131839964315099,0.7195387866106593,0.7191586299483019,0.7252753145171784
0.7064166773268354,0.0745073241898298,0.0725043408377916,,,,0.3030954097367437,0.7324497483008435,0.3712989618901035,0.7229271929533713,0.7297959839423687,0.75334655427169
0.7250026406748992,0.159601351705467,0.0682204096796731,,,,0.2798390152578666,0.7420820010912976,0.4039552950365557,0.7142934726818508,0.734634250706472,0.7489741067790321
0.7490064491054116,0.0682204096813741,0.047874347511762,,,,0.4465560835670354,0.7249478774040795,0.3706331112053764,0.7215519105357973,0.7532019492040822,0.756567891611358
0.7492504766266168,0.0318165588095194,0.0682204096806296,,,,0.4467948357143071,0.7393497013903958,0.3951320456617503,0.7143799984078204,0.7416866493485562,0.7586399859278771
0.7481325290738686,0.1417415976943355,0.0681728324128179,,,,0.573629990484423,0.7192112565583805,0.4874926335050705,0.7297803552638988,0.7328056031384458,0.7598321517432668
0.725295274724415,0.3398302314497419,0.0614326085852437,,,,0.6433086994287074,0.7180460076015556,0.5238436129764639,0.7379779793175395,,0.7483375842496829
0.7149541529271122,0.2698356349017162,0.334799904411706,,,,0.4613275460995232,0.6914627958674545,0.5186883553241823,0.7203458919241434,,0.7269476739542395
0.660725337686491,0.0682204096821294,0.0977923330658621,,,,0.6578956770374712,0.7287367597384607,0.4062012227397316,0.7466911503800857,,0.7511742730872434
0.7061226747761397,0.2130964672621501,0.0691457812578631,,,,0.327940512075367,0.7101828821886715,0.5034858529220068,0.7485392127644075,,0.7345939465781912
0.7436182724225259,0.1069891220351973,0.0511926865642268,,,,0.4457352281978629,0.7074137567282369,0.4175810739324066,0.7209960955728477,,0.7307133589390933
0.7210644745020315,0.2381060738429146,0.0691617747838153,,,,0.578596645406293,0.7166409747135063,0.3917302803571863,0.6370766648605861,,0.7538730767836853
0.7129795250412267,0.2440945410697539,0.072331886102419,,,,0.5019350760134959,0.7197734425696012,0.4933452493297277,0.4370385733122959,,0.73788938782412
0.7162659860617414,0.284806779204258,0.0657027653718497,,,,0.3626724152933112,0.7030124746680897,0.6058651115138258,0.0695882761649621,,0.7344827317366978
0.6215525722067216,0.2525885218850376,0.0692394723193567,,,,0.2350097446771555,0.7107072035568555,0.567549823077196,0.1107888264488143,,0.7338922784421792
0.7140186053804961,0.2303423915022949,0.0472513136005809,,,,0.0761183149292863,0.7347617223634058,0.4740938824990717,0.0890359831826585,,0.7271101654531912
0.6410341599898707,0.124364769872194,0.068220409681074,,,,0.3729871185952769,0.7257893262372282,0.6085051029495853,0.4008603059138927,,0.7373401450381039
0.7104143578931018,0.0381744159598845,0.0447664586303611,,,,0.487134306870447,0.7158018738464152,0.5554203566114172,0.1998139412953491,,0.7107449041764448
0.7049269068549308,0.0364356139171528,0.1696469623273558,,,,0.0463339066082899,0.7149609787700094,0.6240644421422467,0.4449360808930826,,0.7339233154414647
0.695796886144125,0.0831143726892332,0.6835642157495183,,,,0.0682204096804844,0.7096428828049831,0.5970619032178702,0.6132404997383194,,0.7255012604234955
0.7068992688265522,0.1133825729039673,0.0699471317259577,,,,0.0682204096827201,0.7268330856946964,0.5904724522659298,0.6121066648105642,,0.727110112609204
0.7438264694432621,0.1483554400318772,0.1038384315091574,,,,0.068220409694451,0.7449977978226918,0.5912389988759835,0.7223495489133013,,0.7256993768998228
0.7073132361276826,0.0708181841692415,0.1563975954368932,,,,0.06822040966663,0.739815123936379,0.6496748677687534,0.2258678598515135,,0.7329359578099984
0.7028460132745898,0.0595258293738968,0.1073262446920385,,,,0.0682204096821466,0.7351571823868102,0.5812003690700602,0.6873404163201271,,0.7213982282146054
0.7253625771553903,0.2301180013030607,0.0941548959159844,,,,0.0682204096869271,0.7412169571828492,0.6566915533114183,0.7030418636394826,,0.7383386331206361
0.7588693184002395,0.0826392833854725,0.0339885159992382,,,,0.0682204096539164,0.7337640497821404,0.6070756510075018,0.7098430685038601,,0.7388536954414855
0.7355244229762242,0.0918386148406326,0.0682204096810834,,,,0.0682204096991001,0.7455455527866832,0.713832662598606,0.7275126346228084,,0.7450232821694098
0.7155588235131061,0.0456991167807476,0.0399179487598963,,,,0.2637734546228786,0.7242215320584311,0.564344479484431,0.6347231332830908,,0.7411659552620884
0.7275304270732879,0.0656814178656569,0.1274974057697815,,,,0.0682204096810556,0.757810210072581,0.5757088231357482,0.7199485339309041,,0.7168914874853647
0.7080935843686074,0.068220409681306,0.5554005578969781,,,,0.0643306188907494,0.7452443250617943,0.605082871435952,0.6401939161140627,,0.7307177365695101
0.708519027085923,0.0561193675940151,0.4228960336986683,,,,0.0682204096811039,0.7526626711012502,0.5722271872956157,0.640670259382339,,0.7369135176561107
0.7343830550517875,0.0905575980988907,0.2546426162666649,,,,0.0625757395829242,0.7402754653406335,0.66846724808778,0.6423947245281627,,0.7244748513172871
0.7143383826720611,0.1386776227550325,0.2062180715212295,,,,0.0728298493384613,0.740139058042669,0.6006201199399614,0.6379817897974986,,0.7354445793118588
0.7682963322800679,0.075131233207303,0.4276873986650634,,,,0.0682204096816484,0.7609638270686837,0.5523158075269959,0.6205386949773203,,0.7474613757901362
0.7306783805181527,0.1407726545054869,0.5792880562601088,,,,0.0461931765708378,0.7308181367720169,0.6130037064164486,0.7032267917151874,,0.7378320208973252
0.7034416864914707,0.1811996217632619,0.6880332196360759,,,,0.0682204096824821,0.7589537818783452,0.6947272493898538,0.7394719672674714,,0.7387543676937255
0.6978507229788211,0.0941073645245736,0.2977303976406655,,,,0.3171165677959947,0.7590745310927939,0.5741057801232622,0.6459517106617132,,0.764148769706304
0.7015791712210884,0.0766952136603248,0.6027457787837196,,,,0.1224455516799918,0.7422055535934831,0.3648177200321554,0.7292363697542302,,0.7106612073896899
0.7355298308942451,0.0830684497474167,0.6155406553422996,,,,0.0702978035175183,0.7514484554252618,0.3200854118828106,0.7369717165663517,,0.7226541691113184
0.6914035669392734,0.1721558534406666,0.4626916014116555,,,,0.0682204096796396,0.7748184084342234,0.4452163968019084,0.7347246245309723,,0.7482022490085963
0.6805948807699711,0.0692351535028447,0.1221482460855065,,,,0.2450322551710341,0.7605676391520438,0.4975631543904477,0.7400491064156586,,0.7359989326959184
0.7165345753654334,0.0878421620659079,0.3517266720039079,,,,0.3382071412843185,0.7555673665104702,0.3463150139869896,0.7230847930199152,,0.716723217302531
0.7098613624725334,0.0695664913268381,0.4950997019433722,,,,0.0682204096814627,0.7462248261857495,0.4738321854676743,0.7272935831677629,,0.7345640647331702
0.7061121013979177,0.3169230254390008,0.1480681534249955,,,,0.0682204096812237,0.7472877336692335,0.381556648958847,0.7189347230886528,,0.7227842994237953
0.6997838986695213,0.5106383759187555,0.5822700750577517,,,,0.1291052616860588,0.7545271780735898,0.4935458850350069,0.7341283449909752,,0.7381157885569369
0.6949083016065424,0.1392140078128306,0.5037150688327353,,,,0.0779244973411538,0.7481656684138761,0.5982547824092573,0.7180818048586749,,0.7284929854599763
0.6960965928065124,0.0834498531995175,0.7146425064962876,,,,0.0682204096810145,0.7692479323313198,0.5695673442241762,0.7014064585722083,,0.744039844297246
0.6890776031427146,0.0637327356018421,0.6879288409090936,,,,0.0634945625931336,0.776708338321584,0.5245967730961906,0.7333485673772135,,0.7402631529875616
0.7511579084319016,0.0702349137106038,0.7182491650396433,,,,0.0401538420994654,0.7460879859906334,0.5129566294476418,0.7239754416917282,,0.7576776419833601
0.6491414814928144,0.6486802360051013,0.7180192730329396,,,,0.0682204096810929,0.750229890315051,0.5096088620309928,0.733846207319194,,0.7578060158178402
0.7235509816798236,0.3419893756428996,0.667632240247497,,,,0.0682204096809998,0.7529001920995158,0.511021378042099,0.7253703694431483,,0.7604687750884755
0.7531818225097451,0.2465176664729173,0.7045421431571249,,,,0.0591946190973257,0.7628890203719146,0.4816210620250286,0.7359311886449921,,0.7594222729016162
0.768766440429396,0.0682204096813201,,,,,0.0599730201704912,0.7446011578164754,0.4302937699742585,0.7234816822412002,,0.7441844266281665
0.7301134128809436,0.1237067603830154,,,,,0.0682204096810603,0.7627978555270242,0.5178690502349031,0.7244515381335372,,0.7480569700936245
0.7289577310097769,0.2950495871077488,,,,,0.0682204096816502,0.7517989311186815,0.5396318585625821,0.7682288619967469,,0.7498556145231952
0.7042910432314554,0.3324513287223256,,,,,0.06822040968035,0.7358406163301026,0.6694442896172323,0.73378881667933,,0.7141475840659974
0.7311550794011067,0.1658964219827183,,,,,0.060838019724573,0.73872961584711,0.5836359988163682,0.7073623105589407,,0.7463012088740042
0.703102650144638,0.3580394730174029,,,,,0.0754483474036584,0.7454183822700278,0.5601213408549098,0.7277860797001255,,0.734800770721428
0.7202651706844234,0.2349904158504677,,,,,0.0682204096809297,0.7344928006591059,0.6214024643504742,0.7062850579503495,,0.7306589318902529
0.7139142005640007,0.2192378461350008,,,,,0.0682204096803053,0.75383582503607,0.5120481925110095,0.7874068119630636,,0.7516289993590696
0.7067783146136516,0.2694503200075261,,,,,0.0682204096829004,0.7345685726835397,0.5422987010462076,0.7001914643662837,,0.7363613729899308
0.7008114290047809,0.112773133556285,,,,,0.0682204096823392,0.7579177853427742,0.5864857251080202,0.7414973596470504,,0.735300846358573
0.6748327994788698,0.429588440765798,,,,,0.068220409678791,0.7354735770282328,0.6552753003270372,0.7302094049989973,,0.7362472138778521
0.709509688198766,0.3865536696853093,,,,,0.0402750824529468,0.7264336251914422,0.6806101889704412,0.7348368150685914,,0.7294004164849185
0.7290686201575143,0.4113067857704535,,,,,0.0549705771845064,0.755427905235006,0.7106123767307111,0.6710757082660535,,0.7489260598089906
0.7476810017102601,0.337070850363224,,,,,0.0790933200432892,0.7334152786796931,0.662984497397366,0.741222725278817,,0.7356981135586182
0.7093285646394851,0.4100472895939163,,,,,0.1176560713602362,0.7566320512134724,0.5197430941273575,0.7807487931210052,,0.7488027764867556
0.7312357619871742,0.4905099030911372,,,,,0.0814561116233767,0.7536052628195961,0.5547382316033995,0.7055356853801408,,0.7505369034711953
0.7162194285317391,0.6388942346873998,,,,,0.0679160833883706,0.7366839207389061,0.6214683637790461,0.7056406266245991,,0.7399540739278
0.6916341275770668,0.6270461450653846,,,,,0.0682204096814574,0.7485541173182513,0.6884000133382818,0.7133759186036206,,0.7318880227564246
0.6738924909709999,0.6869367956513674,,,,,0.2526005875773144,0.7369623373292693,0.6417404431040441,0.7599196891172483,,0.7678861027145005
0.6755431588629117,0.5783012078053649,,,,,0.0546546188378134,0.727132594945668,0.5559872915788899,0.7016969517079298,,0.7560149174470389
0.6456489850216711,0.7080366321020297,,,,,0.0703330088202903,0.7374786899221503,0.5144411523204804,0.7524884676946986,,0.7318291252749409
0.6860161330054104,0.4698422515593349,,,,,0.0984951573009422,0.752819062711437,0.5613378706374162,0.7252777564958225,,0.7580363003425111
0.7126587877794578,0.6338625392311995,,,,,0.0791672348771517,0.7279227735316908,0.5772368313272244,0.74060445135133,,0.752359507220388
0.6914734529733035,,,,,,0.0546524654255185,0.7382263660724965,0.6299944606573025,0.7033534904639019,,0.7358772455609462
0.6807152185154695,,,,,,0.0682204096801573,0.7340311667682814,0.4985860255873235,0.7069327280675018,,0.7648355301728383
0.6277818263329079,,,,,,0.0788373677325455,0.7416418651416128,0.5869024336251939,0.7123184936736623,,0.7328752665644531
0.6865147383573383,,,,,,0.1837550768925794,0.744395275066594,0.5464823382478917,0.7312461104415474,,0.725127481049038
0.7291056687880144,,,,,,0.3543606817333354,0.7387804932475548,0.4672024171485001,0.7481932729214489,,0.7502469561707217
0.7186935785105149,,,,,,0.1176100259783664,0.7285853721330655,0.6485434818680781,0.7318542663393939,,0.7426817232129433
0.6778948780353219,,,,,,0.0981974295217572,0.7429510269143282,0.6243915541599988,0.7063501894089645,,0.7445246600944162
0.7308212914122615,,,,,,0.3850443741823542,0.7212455829824105,0.6382897310164466,0.7042636543968983,,0.7557268517905953
0.7049911856971067,,,,,,0.6418231311424286,0.7349600693989665,0.4898869979539044,0.7521145328592261,,0.74260962642998
0.7156751603717828,,,,,,0.2189363587823667,0.7554036321657034,0.5466447867733869,0.7640543336585753,,0.7404251485552908
0.711730493066564,,,,,,0.1365607172939113,0.7406397772685437,0.5681514187348854,0.7268108430744847,,0.7275053130936514
0.7212284644225148,,,,,,0.1618076099802111,0.730534158813347,0.528144321039185,0.7159113945209723,,0.7513542405543253
0.7162813283178585,,,,,,0.6741835622697997,0.7539637188429958,0.4757180991797249,0.7118335241281832,,0.7555808088726161
0.7054118765851173,,,,,,0.5387852534579023,0.7594045713712217,0.4517749129302991,0.7049433094835338,,0.738632741177636
0.656736555035575,,,,,,0.3075819805438466,0.7710205326995085,0.5937285831461316,0.7282516213260763,,0.7294167919913552
,,,,,,0.0551236448011192,0.7472769479159362,0.5895587794612608,0.6877143032701756,,0.741022111173922
,,,,,,0.0887126231292316,0.7408579073385765,0.5916822276623476,0.2648351372915014,,0.7513663640227766
