Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
55.66509012073947,217.9979040623996,78.85021842455055,,,22.32861995532632,217.9979040623996,0.2658484966579904,29.35885174638925,15.443914179635511,110.93063459781884,0.5531866173382309
69.2668350352189,117.66209361360892,97.0287509108928,,,0.124000410265439,217.9979040623995,-0.3400353291826601,97.0831775722858,49.78118008529048,67.73473308542727,-0.157165264315044
134.98942839199572,217.9979040623994,64.20218648851656,,,3.584659682123295,217.9979040623996,-0.1068450587889064,4.975083068147011,30.59032606864143,110.92071738913783,-0.006953814736947
203.83013599309703,217.9979040623995,166.79649071917476,,,0.8113716429453262,217.99790406239967,1.091380599955774,7.013700034995368,101.08816560671956,209.60518522686067,12.917558253436688
42.29626961153888,217.9979040623996,150.8418817431623,,,1.5897574769944018,217.99790406239964,-0.4129220948343244,7.845625913571331,27.139888192500923,123.0324911680316,1.3622809386239825
100.77896128578747,218.81141063515187,205.96970631404457,,,0.3887143280704084,196.57951401402065,0.1280938225228451,13.354325552892028,217.99792707773088,93.82797632160236,16.403453848605015
107.88340177500402,217.9979040623995,135.6931055919236,,,4.562918969322426,217.99790406239973,0.1700529333725122,22.621194827893547,130.24019485060415,106.43242350659952,3.8273935588340375
117.49907977061515,217.9979040623995,105.7945013657212,,,6.802397315067406,217.99790406240007,0.0321434639069746,52.42179305070687,217.9944025841782,92.60929251650182,-0.1949379485752822
97.58303595866664,76.09906980257844,138.12216816951036,,,1.9317856364547348,217.99790406240027,-0.6905532441162676,96.1357756953782,96.76679118010487,164.52154152942742,-0.2299610392517941
48.57009245860981,217.9979040623995,134.59678857931345,,,20.17839322319256,217.99790406239947,0.1282891600276796,121.26379745072693,104.90830991939046,208.51165984465092,3.064332818732629
63.56490136707143,217.9979040623995,43.36660221695232,,,39.644227048369466,217.9979040624,-0.1558632121538443,203.2381349692543,88.43721597576011,100.0357619242754,17.472684286221714
7.407076643093923,97.8683976312524,100.238354499071,,,10.722109430399618,217.99790406239936,-0.5637809519066987,217.99790406240024,209.91000900104865,160.475883972711,0.7454071896053138
12.63170529235368,217.99790406240007,120.18884383248763,,,19.992989188627515,217.99790406239973,0.2381358974935752,217.99798981217023,75.02065302059258,57.1060399319053,0.4460487782284152
25.70270717881612,217.99790406239967,79.40852487015162,,,-0.0731522185470607,217.99790406239995,-0.1674807580924291,216.6645472282989,47.19890129694538,210.32523542407063,-0.3554561250333652
21.99579971621368,217.9979040623996,217.99790406239947,,,2.3107764570632785,217.99790406239987,-0.3078397256580416,92.10890682780332,99.03941952740824,82.93583609583261,36.123605972242736
5.331451249067975,217.9979040623996,214.7114290798146,,,-0.186116495237246,217.99790406239973,-0.0144386991576994,217.9971909376903,55.99703211369989,19.46044696003647,8.539288625028108
2.494532439249994,217.9979040623996,119.3671955182626,,,3.055032624079047,49.49041677441812,0.0957213670205305,91.95761509923376,140.25407511360453,139.4934675920673,-0.3767470301022015
44.45635666370326,217.9979040623996,190.38275481650265,,,2.389745371484203,141.69745242974977,-0.2083531495680946,177.6689147179262,107.14382965154007,128.7957235574234,-0.3691608070986998
3.6175863096497967,217.99790406239944,137.2371393283982,,,-0.4765548359870819,217.99790406239973,0.8280464876936469,217.9984478054306,150.80080754645255,82.1697833577737,-0.5818198167196593
4.690374049949057,217.9979040623996,190.71320514579915,,,0.757049063318068,217.99790406239973,0.1574196780078121,217.99809286309937,97.44746923093768,17.530623848251988,0.343686273119296
3.631866555619844,217.9979040623996,167.65642261818064,,,15.034429602784783,217.99790406239973,0.2085160777347545,217.9979219987442,79.52820794251289,1.7050825909026033,2.885752659768949
48.03561153637474,217.9979040624,155.5472926189212,,,5.708561876559942,217.99790406239984,0.1303994687636005,92.18454651600791,217.9976791085193,-0.3977026413720725,2.648404975728095
29.811627397166653,217.99790406239973,91.99720233978314,,,3.287591487306866,217.99790406239984,0.2109397925271778,217.9984738861974,217.6665912112584,0.1947847903778536,6.6020817576399455
45.15200609577544,217.9979040623996,95.13112297199623,,,20.14757527718653,128.10268716609713,-0.091634483744535,217.99799630210703,217.9983032720405,-0.1072627560378673,0.6576390828059906
5.9887695979245485,217.99790406239964,38.37411420081915,,,-0.1879393871298167,217.99790406239973,1.004509357297441,217.99799630210984,121.55975925714525,0.6805668313212467,-0.5199723733322297
25.381624375682428,217.9979040623996,75.65655230597284,,,25.69861226206377,217.9979040623996,0.3092312609136929,217.99799121011927,217.9982763128941,0.1575324971104965,-0.4969839560478259
5.109843623626508,217.9979040623996,76.57151325942047,,,3.729881315916496,217.99790406239964,-0.2809120199180221,209.23651502705133,217.9513037803653,-0.4652153402023895,-0.3431366254262928
1.5149843279458262,217.99790406239967,208.25740308161448,,,2.78317592228,217.9979040623996,-0.2009566403814005,194.4768664088866,217.9982664041856,-0.2821470510791801,0.3003540282819452
11.840201805406378,217.99790406239967,119.40624174679044,,,1.542347397154704,143.087330417509,0.1164861393995009,83.24827957387423,217.9984384795242,1.4137960387809931,2.7037351650246686
2.478892078722777,217.9979040623996,52.875372775589966,,,-0.6372919620676574,116.39675348854452,1.1645373163959416,107.9525253151927,110.69749301334528,0.1204367178426806,-0.3434310978438279
4.884462564815509,130.9620858909649,137.49875822826445,,,8.844675371948435,217.9979040624044,0.6042738956037583,143.31887124769872,217.9903873597724,-0.1605387210370907,0.0293746489979085
3.163608759357308,217.9979040623994,115.17743611255528,,,78.79126047127258,217.9979040624057,0.1557119750285869,93.78693857698536,119.92245445360902,0.2194790096303567,0.7223057951997514
4.433395059431618,159.53327841200644,100.29158673135166,,,-0.197879164044334,217.99790406240348,-0.213697346590028,84.28736066429771,101.58850216632906,-0.570176699922015,-0.0053519384669287
1.479508441655338,217.99790406239984,131.01649538364055,,,0.1163347097573113,217.9979040624042,0.5456411603680409,14.81074845471404,113.38691552587107,0.3035895272722291,2.861003095707476
5.621491763224071,217.99374909252856,165.5029925877266,,,7.786181973972006,217.9979040624055,0.1540076232655316,3.624723851909427,108.59887420818664,0.1901899012660961,-0.2058243585703367
3.698606672767494,217.99790406239944,165.5029925877266,,,-0.1356605537240764,217.9979040624042,-0.1577879561290491,86.85123401795924,100.3608663760761,0.0275816089956215,0.9009306569256084
1.4641357299639894,124.24729671698118,127.2544699378729,,,-0.2588189458792294,217.99790406240407,-0.0738093108185231,106.39245169650329,107.21272403152985,-0.2590298563626367,1.7479069895562986
4.185139858941777,217.9979040623996,45.08733970719576,,,-0.3846556544246358,217.9979040624057,0.0261725051384087,100.76421744322222,115.05619571497868,-0.130062926308327,0.6416805208362835
13.75583012599644,93.018894777955,216.10715657044145,,,0.5921937164873987,217.99790406240663,-0.3495099731135473,51.19170762246172,217.99804171354128,0.018093286688718,6.848676112221424
47.78458687833472,137.32255434868767,217.9979040623995,,,0.3526630132520179,217.9979040624032,0.9669108173139378,115.2221515768871,92.80059814936766,-0.085743547197107,0.2208201343694535
4.751270646292091,133.53177592625983,86.16195851248885,,,0.463197573540254,217.99790406240632,-0.515426977959089,114.26689328953556,120.75378097725276,1.4077251287798251,6.562284571811306
11.85279752478298,217.9979040623996,217.9979040624033,,,0.901998564884042,217.99790406240632,0.0010434064055226,103.1704969460368,97.35786110234643,-0.0948891912155418,0.6158742443629817
7.003412716931793,217.9979040623998,217.997904062402,,,0.1682395796459608,217.9979040624034,1.5830576906801506,108.31954715086344,120.1032328906941,-0.3160233509087016,0.0539334052856617
11.015389231710625,217.99790406239973,217.9979040624022,,,0.1328224212740347,208.5022330180805,-0.1116443481960809,112.1972765450913,188.7567659584528,0.0743026622169966,0.1967427885435784
9.381935031021351,217.9979040623997,62.6410246607371,,,0.5164874987610353,217.99790406239984,0.5112707694959804,99.814843502942,217.980376719821,0.6046958152415387,0.2164907807908642
0.698806352237098,217.99790406239967,94.40535888594432,,,,217.99790406239987,0.6609665018028825,37.226873019300434,217.3223656706772,-0.5865315231100983,0.0024874772520813
3.26506257676444,217.9979040623996,154.84270898705444,,,,217.99790406239995,-0.1158207465959244,86.35643668397479,142.71925053654778,0.0931352518022543,1.6562745156788583
11.101867041328076,217.9979040623997,78.1570324289648,,,,217.9979040623998,0.3410180986715905,1.4537971098676987,51.27714772474816,0.3580836023099163,0.4699708324168701
1.204176522827522,217.99790406239967,217.9979040623994,,,,109.2013303083938,2.282080149876333,40.45604072982679,87.89105116102843,-0.3359306105938149,0.461453977877694
1.6872702639398636,217.9979040623996,110.69092355387993,,,,217.99790406239947,0.5625957896639346,8.254843197859586,23.2750243177895,0.5818956581886363,0.126383417780294
7.19896153822765,217.9979040623996,189.08557203318583,,,,191.12168564597607,0.2380997987299471,4.699050285515889,24.96774514260345,0.2178822894502246,0.7610108437883469
10.903919817919864,217.99790406239987,67.19115158833387,,,,217.9979040623997,0.1220069103623031,109.52918736575069,12.947773363188626,1.173689538186334,0.8135752453351666
6.519565978435427,217.9979040623997,138.52316172377516,,,,217.99790406239964,-0.0827276606900269,82.38213320909341,67.70130258003977,0.2891566785686974,0.0323725897531921
6.86967245888896,96.79755535047772,217.9979040624005,,,,217.9979040623996,0.3401007353707768,19.84767349475758,48.144372577077775,0.6805287360689389,1.164334268390478
0.5794961377688272,217.9979040623996,174.42119843441873,,,,111.7554720607215,2.6472148575283363,149.5584561062994,43.5815914274495,0.454936437044855,0.0148724471105721
72.92195495414558,217.9979040623997,58.58475694958049,,,,164.61607281192323,0.8659263764358021,61.90428072383371,21.563310101559416,0.3255607509165124,3.678096559878583
2.052600213660837,193.91591237683605,217.9981814127077,,,,217.9979040623996,-0.174160076662575,77.8576448407731,11.706002731555968,-0.2723750161401566,0.4562602615734588
7.206974477936583,10.308050343450606,217.9979040623995,,,,217.9979040623996,0.7751794895389321,128.40524686784897,12.07389189510176,-0.3834640037729118,1.4397814168694918
5.673491618607377,217.9979040623996,203.95646623650427,,,,69.80747900154331,1.5131491267842323,10.266013295748648,33.190308355820555,5.149580535526793,4.183812521825636
29.15830120722331,217.99790406239944,111.89125241444562,,,,60.08178919364178,0.7722909958753714,95.68726331593555,4.725200237407041,0.713933971075166,1.3774931091045532
18.655435899398206,217.99790406239967,206.7075898459065,,,,74.09994923663791,-0.0515162682951588,122.6447149920495,31.70017816096285,-0.0612123220254328,0.3403162437309293
13.89289943826942,97.02081640436737,197.85179791746287,,,,41.24089476738792,-0.3762412544101137,125.8618807500732,32.378915227350866,3.666086936813216,-0.2912603668708651
31.668438053657745,217.99790406239964,90.76826835740258,,,,82.41490598095508,0.021063073924548,118.9824890902958,0.2156633182181178,1.7202248540189728,3.3382936892114907
12.376206638815129,217.99790406239947,124.1362718608907,,,,17.087365372962086,1.0318330878965494,69.39188231408262,1.6701852791608722,0.0117439040331874,0.3785986681632622
5.935294540445458,130.54203526872945,217.99790406239984,,,,71.46015757541574,0.4677103966964093,152.3297963253483,72.1496533474273,-0.3056434390830271,1.440513921734066
10.307601786737283,217.9979040623995,217.99790406239984,,,,25.008826484725777,0.1381278076391749,74.27136645915418,69.98985007358492,6.603623814466452,1.1268865336001008
3.849211763820208,217.9979040623996,217.99790406239984,,,,102.68457818739404,4.865318503428598,113.43327663657308,55.47149377110463,0.4655752436194182,0.638111933302068
11.417683195076794,217.9979040623996,217.99790406239973,,,,106.56547164175088,0.1630190096317512,23.373766932239864,32.38320062340107,8.478492780328228,0.6396009848225881
1.259687813571234,102.1020921224001,209.6413494312744,,,,112.8709237102363,0.2818696377049052,69.03081250628293,6.210241116125772,0.0706252083583089,10.6151365190409
0.5862207868731444,217.99790406239936,217.9979040623995,,,,23.41286107588568,-0.0810921988732382,109.66946199151072,50.592161665339965,-0.4638024201420792,24.236243056975457
1.224078549620863,47.82296550505042,203.30296486442035,,,,44.40843898316513,-0.2046132913949732,56.70322117683918,15.89228565559608,0.4005687906985176,0.7504950000070387
3.372127485729856,132.5148834223726,217.99839350184573,,,,65.95350334075707,-0.1544913520418878,94.5470272689933,8.935973263366902,8.41539192593311,-0.1573086627063329
0.0762435664210334,88.18816182795351,101.1475469171694,,,,58.30122281100605,1.3296127991236384,56.43057058310845,12.48568236039084,4.821591213013483,0.6008158101111669
-0.3645320085621768,60.69044846609653,217.9979040623995,,,,45.19136811136632,-0.1367245278170017,100.24684762146948,2.5396158671927616,0.4698373734831582,-0.1635906682679735
-0.3910471648916327,217.99790406239947,191.3594432060384,,,,35.37026206560064,0.2416861791813671,124.05894265361204,-0.0541404393748026,0.1397270440186497,0.1394390534533971
-0.112418473999444,217.24812841794264,217.99790406239944,,,,25.279132706021016,-0.2698730167566223,60.15148564447987,31.455390196552045,0.1952801613382524,0.1095256237618329
0.0524278129133137,93.77186016012908,98.63661924700088,,,,101.19260079395798,6.296881587327922,47.65869436977163,8.924914684393261,1.224669408881704,0.3923537457976862
0.3933368806482966,139.07278263849167,95.62586167454432,,,,54.82506225963071,1.67830651931133,101.33694221062753,1.3090727722140674,,1.3326597704323424
4.4076273929176,97.8462090601254,218.2689604457928,,,,25.15228864346467,5.216778492991448,77.17072454134448,0.950199076087582,,6.145303420849048
2.544520459658677,217.9979040623995,73.80402646493972,,,,18.674393213349184,3.476056995430993,14.33766945294834,-0.2248575993028305,,0.6940053443094101
2.4215660759278874,106.04127988856872,93.37483940184993,,,,15.72319222692988,0.403877642540456,67.51566581814292,2.795880589058423,,-0.1305725159713127
2.732599419878153,83.83283563678262,189.5368588209543,,,,63.028852370907785,2.947480330581664,64.7149481075032,35.18606985928025,,3.272767139931701
2.273128894983957,104.6000824114756,93.72953611346765,,,,120.296710400057,0.4961049422244872,80.97735139489528,17.25691369467614,,0.1572131031356423
6.655023280384055,66.99005311256262,140.65227581079338,,,,52.23564482390128,0.9975326215955596,76.823372746137,108.4686829072447,,4.179360289286724
1.8567446030603296,67.36417887180492,111.27548196547664,,,,47.62881289908709,0.0498547977316605,15.175200436365046,92.16785583280422,,0.3284276854541508
41.08520012462905,97.5845369233684,92.4532303203762,,,,66.49179810361927,6.686495049224895,62.13274062735793,217.75491681653764,,0.3757287234440927
0.2186163647655821,56.472890793526894,199.8381020699828,,,,114.177448038017,0.7592777847420615,84.12517013996941,78.13406676321188,,0.0768026956622822
14.074060805226171,89.16767695722778,217.99790406239947,,,,160.47049922121758,0.0988846882499188,64.72736733347094,47.52893437914364,,-0.4023579968076602
5.086879388020561,212.50597254813263,200.8948727773847,,,,138.11419234258284,4.716038456103985,12.154690912240037,56.36761115738315,,0.334106241071296
1.1273821308869003,211.53856188747736,218.2222405196572,,,,217.9909733785724,1.5039240605428097,24.123048303924605,34.84021289890286,,-0.010831936015514
5.878592309701455,86.1132645588105,45.33605434647566,,,,217.9979040623996,4.834706617240586,35.66770789643431,13.259765428487938,,5.184241761205522
12.069891161410586,110.14625194197812,97.37454592212993,,,,217.9979040623995,-0.2401658756215594,13.843606374345278,7.483172713507752,,0.5645198527031159
7.345517899020749,49.14658199819087,174.29379755444705,,,,217.9979040623996,-0.1583186908983154,25.315060214792585,15.07653526926477,,0.4085052943273259
8.792719386045853,124.08145786858503,93.53514253591648,,,,217.99790406239995,3.553910127926213,33.96809834320849,62.82106796696823,,0.1000881002322007
0.4710467216758705,104.03998356618035,85.58708221108688,,,,217.99790406239936,0.2357743874796227,56.83396342013685,50.19508193433218,,0.5562140490664196
1.987690291805011,95.55465491462876,77.27152019214925,,,,217.9979040623997,2.34581511251884,85.96904224546321,24.76931645292848,,0.3382214429071823
0.2398703645435147,129.63260172445803,218.5801434715456,,,,217.9979040623995,0.0662103369529178,66.3896608007937,38.06782870835931,,0.1629881949978924
-0.4168269358652829,89.4810715192192,217.9979040623994,,,,217.99790406239973,-0.0634537138345057,84.82874758615785,10.056763422213995,,-0.1409145403100371
8.374649373275647,194.3142252420507,210.6345877420028,,,,81.12443043792705,1.9038430097708885,59.28488920383092,33.357813973045296,,2.851677168876268
-0.0846401414423394,138.14594836299855,78.23108129538134,,,,217.9979040623994,0.5495562484194365,71.18771038057336,36.53133765362637,,-0.0752055733364422
6.1309254618893,217.99790406239973,60.73149497236263,,,,108.82508048535443,0.3718977414729369,28.56671591762682,85.34282388815267,,-0.6315637701814945
-0.2001068198287461,142.58339852909458,64.97070471720824,,,,217.9979040623995,0.03818004916651,30.881195827517487,71.61517273675734,,1.3580942200828252
0.5849986115449926,85.61916489562208,111.26615070736858,,,,194.03139651845115,0.0665296065301226,23.88784589566781,73.99845373369367,,-0.4158467714661022
-0.0861584790509533,38.94301784337882,59.41629596452719,,,,159.6861437133303,1.8917506164282736,3.0573719139563087,81.76297505293583,,-0.3300731987577472
-0.7082934911785252,84.63812714933843,18.635547604292537,,,,217.99790406239967,-0.329385545108015,2.0858431295008204,97.53386598756322,,-0.495594693886245
4.829413070719653,202.2818992661496,24.940929988016485,,,,219.7210802153052,0.0692248878580117,3.1825814477692616,45.73447505271425,,-0.2160865664921623
15.251605176823269,34.91213393008185,43.04170958446151,,,,217.99790406240027,0.4807627855424767,2.446103293247665,57.17776392206545,,-0.2969558811175461
1.0630344993571228,101.25148569652411,91.78011651702086,,,,105.370055328793,-0.1927101996638951,16.18916913880258,86.59905297988975,,-0.224986039564019
0.4393148455740627,119.63618338481324,32.53860980206111,,,,82.07224791958508,0.7309130018336107,96.11486526214776,1.8321086428715807,,16.6391918516412
4.017617614998331,114.59790364711152,23.80345517816435,,,,119.47059342112854,0.1468487958369082,25.19852709192938,2.7512860798439656,,13.980858475794008
1.3248806443027077,54.394837917720935,66.3657863617271,,,,217.9979040623996,0.0016488931209504,11.513798531456231,7.33112270088251,,0.3163086693507924
18.07012192545712,106.2762417946776,92.19851756776544,,,,110.47718109857776,0.0983244681626733,21.6191339891988,3.489027626317012,,0.8909136598110825
36.9973010948089,137.42174830693594,58.98566388202183,,,,98.08036133799352,0.3636304070731944,70.40431564601197,31.59798479286764,,0.413808135875513
5.498502641158957,111.07603297865182,66.84546231327894,,,,217.99790406239973,0.3188870037644213,17.53122081365798,16.599631829440938,,-0.022444764112194
11.362622246074318,52.82537434519463,89.25069627952843,,,,217.99790406239973,0.6260574750171335,10.344872848536466,10.460238076826146,,4.175215480178458
4.893637801188987,104.94299481699451,71.56856036990574,,,,182.87642941303625,-0.2547350959782619,4.780248109973753,20.05470771015924,,0.2830772411104409
57.67690476443074,43.12560040301,51.08400500912068,,,,87.13366735836387,0.2711070633773085,6.2207239197568125,14.6655914931525,,1.9964182476571104
14.78940876747281,124.51829968996584,3.8182836360625374,,,,217.9979040623996,-0.2508062969494062,5.438218249418915,41.55397911867729,,1.929265344562915
47.72769113063983,132.84941767511577,0.830858552529798,,,,112.78685410426688,0.065589778354683,6.54180253169144,17.038044206950303,,0.1384051249075204
0.5421062951345301,102.04941536802404,2.2887664894538693,,,,208.1369495495593,0.2045676274670782,10.05871569162925,42.14451316168028,,0.3960458337142687
5.821762447546801,167.21503330874012,3.6528788478796255,,,,217.99790406239944,-0.2030150262725896,18.555616720749136,8.852605904625387,,0.596130353380881
7.111161004033528,84.95644115513602,24.31760563670688,,,,217.99790406239964,0.4661588292401983,9.633190662776173,22.06191977552291,,-0.077948873466128
0.5667059053039938,81.39192988808317,3.925209790464007,,,,150.64359059214237,-0.1873081233548381,6.599540815803389,22.173685971491416,,0.5419453049015588
8.284122857896861,217.9979040623994,,,,,131.447138248719,1.057102695042329,25.230585574144587,65.0248496878538,,0.1538574146299232
11.512599449822014,63.82166116273474,,,,,217.9979040623994,0.7939898288191194,16.812454380407225,21.48906686336501,,-0.3988929261463445
1.397008487949157,47.18333996538337,,,,,217.99790406239933,0.0204226550362922,9.662921522336038,-0.3024484791253208,,0.8214847106903207
24.1285495734472,76.64351810923309,,,,,217.99790406239933,-0.3156293890688055,10.46557252547581,37.92308616158983,,1.4479444858065342
37.71000424435492,136.6944124391382,,,,,142.9913408436138,-0.3986639363633912,14.65137010170297,1.673058247593267,,-0.2562900641774224
4.977836415848783,61.969627293134565,,,,,86.71807515470141,0.2416142982767453,19.017672674429395,0.5548154697445757,,-0.0879844655220245
0.145245640887897,74.52220332792385,,,,,217.9979040623997,-0.0878332976759694,1.0859323761377304,17.681012533411334,,-0.0900699906055217
8.987698744767735,30.39164843319768,,,,,217.99790406239964,0.1074818516994837,9.61588078727367,0.5753681756359188,,0.0205735291967412
0.870121043401201,43.27825948741337,,,,,217.9979040623996,0.2614422644229903,48.63984888185001,32.59869699964095,,0.5262271192035906
0.358152889426695,80.66714060692442,,,,,217.9979040623997,1.3045895168118928,45.58366137283212,0.5043160633967099,,-0.5324156668669908
9.47817089800528,36.8063573931213,,,,,217.99790406239967,0.3971315679328899,7.423667191377314,-0.1962796212480975,,0.4258489545895876
0.266378906386743,85.42106205307687,,,,,207.48185727221573,0.2046286648052993,23.015499851329547,0.5306324605052373,,0.2920312067094088
11.33084317924337,56.36177708297443,,,,,169.57782291505922,0.0156846540522788,22.767782499567577,63.26144327483546,,0.0567172717847124
-0.6372177668515744,59.33776320720871,,,,,120.24277556987192,0.3934921002845448,24.371941333984577,19.762852884617548,,-0.1589715452079674
2.395073261082768,67.72703948823533,,,,,65.74363135732727,0.5595537685379859,11.05968686837926,-0.4401091706203432,,0.2082140546308095
7.203079562414629,35.620094357246856,,,,,141.81864596554553,0.0364011207823602,6.225594653785608,-0.4991039998978985,,0.0834237855557327
59.946248044909176,16.799424576316433,,,,,102.89230560418515,0.4976944481122141,2.4079122577415486,0.4172021605380362,,0.3061784657046056
26.923298942866552,7.506447967527906,,,,,217.99790406239947,0.9701712612505826,6.841710728954828,0.0610767933843474,,-0.4372469346586287
106.6088674225227,34.05233345007798,,,,,122.03919101644648,-0.0618956246064663,2.9494644883062264,0.1301361170116446,,-0.0535215605853096
0.443878926256783,22.961624710906428,,,,,164.186188878377,2.3432672738258296,29.99525794727064,1.0553391813787094,,0.8687453151136997
4.335146633935004,6.000436125379585,,,,,207.8486357468236,0.4061461805945083,13.880453049859725,1.47300099556972,,-0.0113493351608551
5.992516948485232,8.602131249415116,,,,,190.21044807384027,1.1448627040690695,9.069976162139868,3.0569995898043976,,0.2145293866440525
27.171956999223504,22.84145970471428,,,,,90.1824107321622,0.2769872713905457,26.13269739297648,-0.2533454714914485,,0.0262387827939392
4.226105997680343,,,,,,186.5514526938564,1.0101034472122148,5.769068230949731,-0.090055667822273,,0.5413552340476455
43.42698364658425,,,,,,217.9979040623996,-0.6111965596621793,7.773027907390166,3.3049507374429536,,-0.3416084340311145
8.712163148588028,,,,,,103.86779235736763,-0.0980752491399896,30.931983517311195,-0.1064180496714528,,8.723106835087732
9.504668843404309,,,,,,91.03004921424876,0.8006706016688621,12.340204186714756,0.2349629088343778,,1.76931848793419
15.31276668316962,,,,,,59.22457597854852,-0.0014898875051452,9.38235073592832,0.2999172915804231,,-0.3343375164473547
-0.1984699536393477,,,,,,72.37914507202592,-0.2955422132026766,1.4290024875900142,-0.543821740530781,,-0.1442089270381483
76.01600131688946,,,,,,155.83797046424476,-0.4216435697196061,7.59347933796812,1.5095506390286486,,0.0114662464124548
0.0865179277573493,,,,,,35.616785341193854,1.5753704754755171,5.859700203926195,-0.3521382847463061,,0.0417155823967516
5.4331228654250285,,,,,,97.5269172367924,0.5219551797679944,10.221590131634514,3.8077907068182535,,0.8179317204961376
-0.3270598493257508,,,,,,108.87404057279952,0.1568453741702624,12.155469305981567,0.8906979014338372,,0.6935610482642605
6.588381745762353,,,,,,104.33656479930956,2.293017477343392,5.569759437531214,11.878342093023791,,0.1557571809308058
29.05290231722784,,,,,,91.95145470603124,-0.4441566854755825,36.86532417748876,8.961892223845206,,0.1625281588063196
27.068045448065703,,,,,,0.7498719620829215,-0.0402189142062141,30.96352517079103,-0.2166493878549897,,0.0957139721867541
8.268917731641444,,,,,,24.216185726120152,-0.0344575358375172,4.896255976384565,27.513625569282528,,0.1791846681843916
81.75204892223013,,,,,,83.7975886834034,0.5751593425858057,9.763235086542643,0.7629223832888901,,-0.3292787647175457
,,,,,,123.13118173587728,-0.2759426923206236,5.746116118845933,43.032809448309415,,0.0090049597775863
,,,,,,116.41801066808917,-0.0111291988276391,2.920286408634799,17.93437473082668,,0.411727623827602
,,,,,,89.91781881625607,-0.3198340244666604,4.909907495789396,36.20699484191966,,-0.052788760475785
,,,,,,51.18975372620044,0.2437004488579854,3.053550350770423,79.34446286606835,,1.1992841773652725
,,,,,,217.9979040623996,0.2252349205361237,0.109035648123982,102.78229208726876,,-0.4500845724170546
,,,,,,133.8875321014694,0.3067921505623108,1.2654246218438,132.1181954335535,,0.0799580538794932
,,,,,,125.68973640006772,2.2123049216597988,-0.6765939606874158,44.81092157900486,,1.034298010760236
,,,,,,34.44370209752971,-0.3334034621660704,29.82924981974229,119.2810481850365,,1.6920210338988833
,,,,,,10.648622583491022,0.0691207345183047,12.703072929853462,98.10859071332676,,0.5372831756645065
,,,,,,13.598537803465074,0.0586418415916702,27.59408269545904,90.54359468601685,,-0.3604189277697234
,,,,,,36.81452401110495,0.1589864069024171,3.678909039207258,72.05085881239611,,-0.127100110162782
,,,,,,91.16926224507894,0.3662088111491948,26.36915332473341,51.21328699416795,,0.113663934369903
,,,,,,217.99790406239924,0.4731300857267171,6.815905366389073,3.014481867958371,,-0.1293765301087686
,,,,,,187.79915206444804,-0.2538503835375247,18.77312113897632,12.11940695311574,,-0.6272677435228258
,,,,,,122.65273805185468,0.2697903174603522,42.984740997653816,5.815546570089337,,-0.297587957022591
,,,,,,60.838798563339786,-0.0393317714986038,36.30073564630497,-0.3636837261953602,,0.2775241824068146
,,,,,,138.78056584467194,0.3317195187412984,12.217419400001631,0.8919864446084804,,0.3782193638842721
,,,,,,119.8578409966387,-0.6173092471104877,12.245694549373988,-0.6450208371447861,,-0.2258217382151301
,,,,,,163.29934422862877,0.1534256899494375,56.69559673811321,0.3550114315307517,,0.3998167530880758
,,,,,,73.05377999843385,-0.1541641394095503,195.7111147418494,-0.4936132432493005,,-0.0770631770531902
,,,,,,184.7623371436204,-0.4157811697396099,22.10532936868656,0.0977763037601691,,2.9894739930469783
,,,,,,84.93292113189649,0.6776090505024226,29.215604775168785,-0.1138355734843989,,19.613861578348384
,,,,,,114.01302621190904,0.3511587397394784,25.78005175306649,42.390517881509865,,0.309819799958039
,,,,,,217.9979040623996,3.2620226471564955,49.42779896899593,-0.4640444654995277,,7.197279782404889
,,,,,,92.17308938903832,0.1710354841317483,32.06200356531337,1.7672693204183965,,0.5854277343006258
,,,,,,97.0986523002814,0.1842691969443191,17.440669407881096,-0.3845517116269827,,3.057669798710502
,,,,,,121.18005515837936,0.7392623767299713,67.97781681306209,-0.3932234297251327,,0.8415525475826628
,,,,,,112.60477939814028,0.426668724343354,28.20029478198326,2.8024371511272737,,1.016731676052416
,,,,,,20.25861985777658,0.0031252051561883,80.74717746377212,-0.5306707504375403,,0.133192967556317
,,,,,,28.421244962137308,0.958636002193512,49.37212258249704,-0.4242756743466587,,-0.0826085494739112
,,,,,,63.0927134925811,0.2140389214608946,42.54811513276941,3.655575312235879,,2.0879756929124564
,,,,,,147.3004149765951,1.93972580205794,22.64392087564323,-0.1750417965536908,,1.5404217076839473
,,,,,,89.35008239781835,0.0947439446734081,35.27035577219031,10.357031081337126,,5.703543306177938
,,,,,,21.012688790172096,0.5776079538751517,27.59457802745704,-0.5413401315081665,,0.9724643736378726
,,,,,,16.166607596082947,-0.0597583066665254,59.14958123866887,0.7094559215268417,,0.4403008703977122
,,,,,,56.03782131956893,0.4353934738056342,18.189325656974766,16.13507864661788,,2.7707692726184066
,,,,,,141.84678602025895,-0.2786439003637273,25.9070117469578,0.9773572419796128,,0.5782402334129411
