Amplitude_P12,Amplitude_P12.1,Amplitude_P12.2,Amplitude_P12.3,Amplitude_P12.4,Amplitude_P12.5,Amplitude_P12.6,Amplitude_P12.7,Amplitude_P12.8,Amplitude_P12.9,Amplitude_P12.10,Amplitude_P12
1708.2348203603638,2821042.2054126025,22102.43110914395,,,57.07499223699192,5548774.698496716,35.72665359517975,47.44709826413022,135.66784382598271,25109.459383334768,18.93080001584089
43515.66268721515,3275246.8763711327,137800.69313557257,,,125.96689327925156,1299092.3120536942,56.418716497356925,33.46694306608695,1076745.1756660838,16387.07764811314,29.10011324411704
1339.2022715248625,3610179.312811431,81601.08576781274,,,54.28434718425396,11891082.797871605,48.29054108123525,87.88107705342566,71861.36332250599,7514.462697264092,15.194341649523851
25046.49616376108,3610179.312887044,3878.0193158799098,,,44.05175494138866,11891082.799477613,53.39786879544918,1744.7410730253268,1670451.9480585433,11139.891546518986,18.79405690438568
669.8029301384665,221.58788022276147,7740.201868661766,,,38.82742120690528,11891082.799787171,55.938117431102285,12176.153645386574,5296.739138043393,15782.263445290797,11.86278280457232
479.4513025211816,912061.099973248,2109293.37910837,,,21.95617111004808,11891082.800991211,38.02365667331124,59478.49409683054,12418.16903564308,107566.88745719736,14.90750420455664
656.090676976731,912061.0999703858,374.1529980029949,,,45.57509335713128,11891082.799655195,51.54157162098977,63544.19284745364,16859.64145984557,4977.864520662268,21.07987011503031
74.4297089540547,100286.77053279353,37186.58650902564,,,39.66988866194073,11891082.798269823,53.31724033157157,12442600.37985041,7388570.630114108,61555.21806687,18.370644440273036
133.88990572872677,8649869.786892597,54107.3974284293,,,26.605385382314896,11891082.79872117,54.56382080546227,930318.0412525792,11958.471794358167,347.8017396393941,27.745030172443894
60.19906175821022,8649869.785417039,1060.4728651474725,,,40.72005892078651,11891082.800014364,44.22815779585644,745548.0627512004,1339.4027578734192,95797.11681428476,35.7732519735281
205.1348268750614,8649869.785590768,2115932.9813208524,,,30.53608017946516,11891082.797487035,37.20189995927869,28745.678137979656,13970.524976696028,1146.7940007093252,34.82828622932507
42.809225862566194,8649869.78756282,1122733.491888272,,,37.01033186932027,11891082.800433056,39.43454796721799,18715028.13821873,1080.6572289910755,551.4394108480456,42.50109885663787
42.930277601819824,8649869.786002003,30004.915795676312,,,39.79973690473178,122.62345797877784,30.033325862230686,10132.51639346919,28186.16252805359,12705.081082669149,44.861623230612025
100.30062896298396,8649869.786038559,80236.03058289766,,,34.10462885202394,194231.13559901723,22.0102856653891,94087.0379206858,54750.37595687548,365.0382228822663,35.567474620872865
71.30041257226287,8649869.787298426,33501.97467144358,,,27.679678716710296,2275739.264275124,25.820702966191124,10682719.32495224,49240.53400265364,6553.469099625196,37.32560765922705
71.33915752437298,8649869.78840555,2087490.4593136075,,,41.37320336363148,2275739.264331641,14.44382575566249,10782524.372257724,28075.04855286464,59.9076729428801,37.96233672581884
62.65147082869901,8649869.786094442,117.78435534683166,,,42.365830421323714,2275739.2642847933,13.97670700137338,8670598.271169897,2004.578131664162,22.70931074832336,41.56590472635855
77.22749959627971,8649869.786067871,7199.216750958519,,,62.273951624191945,2275739.2642436987,15.0012302119079,77974.75075957672,1567505.2182870167,19.7642852692586,35.37754263425368
372.9718818561187,8649869.786725227,49864.46650409324,,,57.03292097288585,2275739.2643276337,13.819135988473668,19389157.900889,98378407.54343382,27.713693940701468,37.03659123046084
73.27028533936908,8649869.785619456,483.1716164414872,,,59.07185343843913,100213.03063676662,12.43883016914556,34636841.97206254,7767119.640461867,27.88497370388794,40.374303112240575
67.98466835682456,8649869.785954645,38.35218713218156,,,61.851234939076846,2922084.440016251,14.500356865731026,69273683.94627482,54315.126967870754,33.01430908427523,43.80119127021163
87.48376584351469,8649869.786922343,88.96222761156969,,,60.12948855802417,2922084.4401177145,15.33446831645428,4090839.64038096,1287548.3411760435,34.62219933968929,35.71477506527656
35.822897743048166,8649869.787740802,4796.762766094328,,,34.31778439129534,2922084.439978767,14.460743937909504,175636.86716854552,41123132.3036597,31.48650951320951,36.27022925633048
46.46682235873034,8649869.786186619,411673.23061697616,,,56.97145596446244,2922084.4399151346,15.138936093937945,223173.52478636304,703911.1993193033,30.130745492010533,35.77123696499878
29.61932995574363,8649869.78765745,54818.96710262341,,,37.87586065807583,216436.76705272065,15.658912678761922,685.3801780166501,691493.0192255173,34.479508270720544,38.41118998182259
35.486933743784014,8649869.78798494,320.66498151781326,,,40.50383065376094,20966.75269850461,20.136261733578245,15110.56733304202,14511.2681239443,35.416119455691664,43.42236502010737
37.11666175407844,403390.4121050653,5994.8148173765385,,,40.22145895749489,316031477.7934617,17.742495109279428,2152.2556603777216,4786489.644583007,36.53131168138727,44.50783897222216
35.95232647350644,1527586.7662807505,19208.84183198437,,,21.663632008020578,316031477.8651784,20.96845971257506,3121.736545656955,33894.975910059045,36.33856675546836,45.17753021836615
43.29029090503752,71381.21226967934,14176.437609867264,,,39.588913772990615,316031477.7242267,17.347161168789654,218.1497035367732,3824.362483713444,37.87423024829848,45.46850781309664
43.05916103709696,8910922.803365966,36484.66057805904,,,28.84693172847261,316031487.5999898,18.76701230259379,476.8239526755274,4451.1925386237735,34.53908433805247,51.21903783866809
55.447803656745606,2383056.7763815653,1.168121023187069e+20,,,25.644927945049,316031487.45685226,16.076973817932974,140.093205955503,264460.73629798635,37.53640393651639,57.89506487979117
76.97163843499013,1529725.0071982208,1.168121023187069e+20,,,28.52283097036888,316031487.6029435,17.491483030745776,536.6400363383553,15280.709172021836,43.24773293173003,65.73840223327515
46.1764351391917,391.4433673270416,231953.26265805884,,,38.54824080266873,316031479.21360046,21.80251481361753,2565.6001411845787,1835.516684173855,44.9967168226934,66.69160319835294
48.19756479488815,1783175.2135603006,550.5240240683728,,,35.88485112414943,316031477.8669305,19.89051223774012,3783.8927701935672,94325.84532792115,43.39957749265396,77.15171571933524
58.83185305571018,4260.397864518249,587830.5521596061,,,41.61321986161068,316031477.7938304,21.76211690827439,252.8807156203865,3259421.625380704,42.80602489635024,65.90590137576041
142.77290860001565,64726.41224160983,3954806.441754864,,,31.56700798618814,316031478.7697329,26.81598146378592,133.65289849819743,13565.310542182062,43.01248680427118,74.04590658116031
74.15173628288748,32505.285869408912,26870.71297864168,,,39.5076615396413,316031487.490696,29.142601001737265,362.1816553501198,112278.35921055006,40.31840440208327,74.37790056914764
106.41025357414937,7852245.074073138,254637420.4130633,,,29.049049117038987,316031487.4883349,25.660472945819222,325.8113704600807,34264.857231293514,38.6828701006086,83.05247459247178
53.90930265125024,7852245.075252843,254637420.4944404,,,19.681955986803743,316031487.7277651,22.34565068520021,484.4215679220796,72720.25920974188,43.22451917000409,88.08092792563727
77.71336922012269,7852245.075161608,254637420.5828088,,,27.104039243864616,4603664.387542362,23.724338802136483,587.7946184111662,79801.4721047606,42.11006644226533,82.45479329864352
46.696104595618415,7852245.074122629,240.7439016153517,,,16.894283709913527,12173526.269693512,29.95454995388722,320.03816382150075,12532931.298004275,41.52323522445744,72.30222950736078
55.82753425065109,7852245.07444101,7309.387221579447,,,,12173526.270776851,28.20917963861404,141.5777781524062,463840.0055681087,40.60715847162112,72.21415667969141
43.93038303462469,7852245.074303618,297.11274695710995,,,,12173526.271595947,31.945240051126497,176.21697050945943,43854.6665603902,38.17561595238994,66.56623086465106
70.80449748984584,7852245.074315271,1894.6648970106887,,,,12173526.270730097,34.36315806867876,70.84073503298711,480.6139547170616,50.95334680275072,81.36604300322249
40.99246799637201,7852245.074243477,661159.0289298729,,,,152530.98883348398,35.561514337315444,81.74861337047574,2877.41840603831,39.73764973628468,63.28070918644185
29.366646611234625,7852245.074404757,9972.284244912416,,,,1054255.683824629,31.61845964855941,117.04645451165015,4977.993078980555,40.37750507424715,50.58332143651946
39.45801632098821,7852245.074633897,166575.21240293712,,,,242376.98328389227,32.49029206209376,99.26540428720936,344.1749838792675,38.59869814112725,39.64603276975665
33.408883333736604,7852245.074440237,1830.255026998964,,,,6488776.471083792,28.397549697271938,135.80409316431326,446.1517116585736,25.24513861703372,35.5898270863568
34.81243913376789,7852245.074583363,191032.9048993197,,,,6488776.471474927,42.56121488586649,480.6941751751428,3543.687269311384,24.550008435705912,47.41162724179975
42.49614293194684,306163.3697598675,18706003.3195851,,,,6488776.471251677,37.092994245657664,132.14945785503926,850.8666033708952,27.710982396436755,50.518294817450624
40.97435563956103,2674762.8204084886,196366.4124630072,,,,522926.2423545556,34.01288416612722,457.3746108427085,26.28081915597933,34.790287906424446,40.22387381210729
53.84455814317602,2674762.820355649,981.4488020110792,,,,118794.42130127225,39.650612483501725,494.435241679313,278.11042911635104,32.87679710628371,39.95920878406613
41.79644272618684,7992.284983775742,1282134.0081867434,,,,3450302.516117356,40.10605914947508,984.1825875839736,212.56838844455467,38.74741230736751,39.22161645518336
103.54758447750731,86.47972827755,4130591.859246828,,,,3450302.5165245915,34.09727277289689,639.1366176656999,233.86537567942145,40.3994224600559,42.45149131062424
94.79805618955548,6627989.2733551385,1272028.1344042104,,,,7441.598649879823,34.78429520585002,510.04619826397874,448.1124051677148,36.27017861426463,43.54563150459863
125.3185928791994,6627989.273325748,361263.67248927656,,,,483.21430955356783,36.12015169607004,669.758221843915,141.69842495003255,43.16941058049093,36.1260322856843
167.40424494156798,6627989.273316394,288972.3962776234,,,,23795.10854711416,31.41614101103366,726.0214838406569,159.12704738392526,32.141017455808,38.06061726906589
162.46910017665422,98904.70529638506,1088400.9882431,,,,12548.061869594843,38.66250226634436,376.9425155683166,210.01089655060227,30.487348441952776,23.87689149601292
107.82013071566304,919649.0192749344,7607.01677916634,,,,1247.5697118938451,38.96988599629039,695.0100316838099,101.91296415894942,31.718058772162344,24.790397821159463
44.33435993726335,919649.0192607292,703765.606302459,,,,377.71909835617737,39.9328738358846,1782.3799426541043,118.0261159825632,36.18653138155016,23.346586848364325
69.35633358422805,90797.21593845892,26799446.972863067,,,,2467.9139583024585,35.27632650065838,1825.157433011968,229.02218559701808,41.28136880824464,21.12223112583145
36.77517596719442,1497051.3475742962,26799446.971762016,,,,36.60071315908164,37.53571932508918,611.7285947110724,363.0966547088018,27.21614261267877,22.310907122814623
39.01638631166662,1497051.3476033325,26799446.969713017,,,,128.2824456633385,32.82886790296531,618.1438137524117,180.8391186191548,27.02105837420672,20.433491664543887
117.33009384644674,1497051.347610118,26799446.97309165,,,,1106.5394292645713,33.6386000140215,1205.4331345656217,165.3295028724631,23.6618386094066,25.099219129276804
130.20981652367414,13206.345279797495,1212079.600657592,,,,100.10723049600192,31.47930975594939,1063.9897126625035,83.48792609603086,23.3258374284582,28.291263643216706
68.52024980792227,551034.0146768368,3099451.409906055,,,,922.3404584860572,37.13196381149263,1526.2717114719394,183.7302208183572,22.810031794872685,24.67921692492939
110.73838993133428,1423.0995944692563,145834.27665512823,,,,285.117880743528,37.838225165963976,4421.3684445999215,121.90291045609575,26.423549832221617,26.06382274914875
123.7661347239226,14832.162190035837,23070612.453409564,,,,49.63040622593418,31.35488559682325,468.57521404495526,76.05251201926502,19.70363277065508,26.896433630375164
83.47219610496519,12218.326931794028,29549.54905520596,,,,446.71168329140704,35.16194967717279,1173.7769445127483,122.8155124684082,23.30272303213091,28.0094979077684
41.03356575750204,1780.1674879837476,1169168.5484018864,,,,4942.451517803943,34.05216648208282,1518.1470428385617,120.1157563303722,33.17728173825993,26.860574491121767
41.79748389491724,858730.9523775551,65727.50865130035,,,,604.7789347667175,29.508369132835025,1112.1071099855112,93.60485877965436,22.77986404924432,27.898932996148183
43.85679287106407,753704.9174135718,468573.2231040212,,,,437.8303193800644,22.684990562590507,2690.519547487538,206.7161026873277,25.08669545139604,25.009206704496425
39.786889046298384,2838.073266818429,12299.227246784832,,,,161.0638048337869,26.64501023074813,425.7772941740443,89.66454111529366,23.72822750693268,20.30805383358908
21.54536366996928,583.4679499416262,21340.9198400694,,,,51.812725903071225,25.121326956810545,498.6646112822866,70.0716154304643,,25.91845579745644
37.36975743824271,1726.7397604733203,9941.736873040429,,,,248.55576951440244,25.06197368442757,472.0964971426316,90.85639625976552,,30.289409806680823
38.39169381816068,4709477.725747141,14354.507630483122,,,,89.2763901520827,25.78420555700298,601.6487133624598,90.99000037324345,,43.10021118121926
64.12256537412844,1741.9589860465103,57959.32193593397,,,,218.96334686198685,25.78398667075373,475.5089819630198,130.93274920264346,,45.217021460625176
45.58343388562902,9281.058300367882,64353.17780976748,,,,64.26620076828122,24.633900116584137,1039.706093083755,66.51415349754167,,47.13252687082967
58.71102864824442,1069.043466967449,18207.521177956536,,,,63.61407894271029,21.777530985111262,1013.3327995469638,74.83352029219955,,55.85381987931661
34.51659430400446,596.2695040536585,43415.236110628764,,,,40.257124448501365,16.9507885157526,402.25532669758223,509.9031541100144,,54.17459459262311
21.952226822199336,1435.0746593151837,22888.722689515587,,,,122.96168491904878,18.002080514564835,229.59390507266312,12248.63070839322,,58.21318402868239
62.15840370587551,956.6282613760804,24363.78260548859,,,,406.5764755587558,20.99498968501368,342.4062030147573,52660.289335250265,,56.869602681104425
47.43561450311154,2419.6812125071283,82066.30375439434,,,,29881.507710198814,18.554209867454205,547.9656939169886,8128.37412722027,,57.56426905327663
21.789394009691662,5777.456386848492,380764.3311082562,,,,960.8819971885508,15.781166748180985,150.1060170437974,70.4983711252734,,56.39743055781442
25.13487332646964,266768.692525304,93454.66154906068,,,,500.8985802944749,19.44929584219849,230.0264660621904,1761.459830771203,,64.58787994433914
27.66884757835709,265402.607875406,5210.112193674797,,,,13186169.572615586,17.7056344424661,144.75893911997312,109.3084107977862,,60.97004340731216
92.43813035820293,18479.381959502363,85.86929741290514,,,,7789833.942325411,17.933290161866005,217.770275435334,90.41250126447368,,59.76534518619737
37.5980408523271,7688.957212432786,22591.192198713245,,,,7789833.94188542,18.39262402136379,129.48200451707956,38.3192112370595,,58.7385359200107
35.56723530277551,2698.85785097712,9524.26774544339,,,,7789833.939375463,15.116116396355244,115.5320783772834,56.57367005276235,,58.27259329549864
36.30087515848293,122499.75010617606,3720.141698627504,,,,7789833.945207492,18.12962619496189,135.8033478457208,816.9825392170187,,52.93210745909284
27.010018320443933,22240.55448848848,25500.804821337617,,,,7789833.941982484,16.6415065880249,204.34090118516605,81.72951144608442,,57.28781058088055
29.00373735718236,1488.5259986277613,4292.401176511325,,,,7789833.940977795,15.52293058484596,144.84663474843444,75.91704708396529,,56.15338704700409
28.315191558631152,16657.649407696154,663439.0435901085,,,,7789833.947837586,15.114726208414924,153.85103774583482,151.27755920884792,,59.25437006422432
45.16231414479431,14601.836988994746,672205.9250411475,,,,7789833.9384933375,14.216004251633798,122.27732291452044,80.29945745302545,,53.69791334431279
25.55997241262432,166359.15846282424,122378.40839399263,,,,836.8207935842744,13.059415077011735,172.83166487013332,357.097772030619,,54.85911801506892
69.09306140779259,6102360.547906785,6551.369222422252,,,,806857.6472881013,12.41965101527287,173.8154099330448,124.43595637400288,,60.863319938536165
46.904309796340456,2672961.6332368595,67.01637470702588,,,,64376.76618400127,15.153315584320724,165.34759025069476,280.07851695628494,,59.7076571650434
86.56927670541872,39110.92702036514,127.25161066027135,,,,1146109.1970923406,12.56892095495297,230.7396133392864,440.72654315723497,,68.7001511309584
124.25249580109066,14166.926746383944,569.1845302035365,,,,100359.43860310611,13.28322328499732,107.79747874276454,236.10844333280093,,61.27737550729673
49.73138182529424,4555.295411030972,1202.286602291559,,,,178743.59754616764,14.949178711646251,88.88012702573393,382.8960265076784,,62.21118629217343
46.13523208797082,5348.731284284518,65.62854783516237,,,,3475953.350263901,15.359519531795147,93.02216257148623,253.48959846395164,,53.05501980329837
47.18169453478116,19126.54937490598,63.92338017965366,,,,958479.8468101604,13.85376255403734,112.5358790883016,208.21880571749145,,55.22801374533356
88.60174860926176,624.3135524941413,52.995022747866535,,,,15984184.483242804,14.424806178689112,26.37300490576684,105.67836990791096,,50.40372578731126
73.12902397801153,5023.711915693515,485.87866000350095,,,,5112.149865031137,15.441649556712118,44.88756955745679,339.94739051291026,,53.98428422031596
71.32535750159067,46336.77042646895,26.485211446153425,,,,3310.3506744716806,15.438046083287617,135.16524882039738,66.39006350186068,,49.77869282505182
135.6221004735861,4469.097337591346,36.13654228719382,,,,42393.35919347553,13.056665492732712,127.4657452439928,80.89227179074038,,49.16035348589055
71.31632663338615,10208.875184168925,118.96255119174252,,,,11820775.176664088,16.317185098576676,562.3296024718323,241.4674995979805,,52.12866270361726
63.7599098585283,43682.73887821248,3052.566463084288,,,,17369.937916485516,16.09119945205471,204.6615861621695,51.396224512232806,,53.39621637817423
70.10924789798962,5289.687889879382,133.70136025455284,,,,6273.352254344911,14.975227689874073,389.3882815221892,156.3163985002452,,50.41002448417712
63.59518537701301,21918.67703723114,61.0267050954176,,,,3148074.759721078,15.946914716449944,186.3770886955316,116.15812765400037,,50.91656472299195
51.8140520648783,428.9408687143635,10773.251848114622,,,,3148074.759762814,15.35510220721711,192.82248547680973,107.54263502763985,,61.24941858016864
59.899700975861045,164.7102281784789,61.28128873068328,,,,55858.11893181935,14.162115268466955,78.94461348669242,170.9788408617814,,53.741347034031136
41.95630961898605,5676.712185294688,42.83939789348801,,,,7558.733642577286,15.37952699173072,68.22727887923632,103.85018209002544,,49.93345142225518
58.10706239063727,37666.97333681906,28.17503197958576,,,,640114.1792289674,14.305288816513642,66.22205791077012,169.8890317210271,,47.12863361159072
67.78450442474319,43213.05191550792,24.553990718236093,,,,32711.434305154544,14.744788220908156,57.10924939829788,138.52569888359298,,46.66478680403606
81.06247457310147,74064.92852831092,22.24987840575324,,,,137500.2792491055,13.782617440558315,70.02827985839527,127.22787010909688,,43.43129671122463
47.31581140293092,156.66511988530308,27.81461410365505,,,,1896994.908043077,16.98022114586792,45.3464191048756,131.68333188924672,,37.13350092143321
75.78430007179325,1960.8097473218195,21.1007615997568,,,,1896994.90805199,16.704174651597853,53.17013497392311,130.51382112694105,,44.46984304168572
56.1993411552765,730.4812382737231,23.74125853867621,,,,191436.83947083712,15.89774217474968,55.849546031087975,93.39590782160012,,34.776701005187064
71.5076881098287,603715.5298168473,,,,,60041.89947256862,16.775888591936607,132.18197121926818,133.9487002039381,,44.31265467355464
70.45530120933664,1415.3211524523133,,,,,1814256.948193221,15.546291473110443,54.96611948906477,94.03818266334652,,42.02686483931685
80.71348713660704,506.4228481948786,,,,,1814256.9481641504,17.17395740164666,67.22566049907952,66.44646740431301,,39.35947280375459
68.57676087393979,196.61011454671947,,,,,1814256.9482056247,15.660324355896286,25.691232245993803,94.13294005426268,,37.51396615785128
36.18177729290901,3076.4615897957697,,,,,165438.9256667612,17.748136171666044,19.648561016735886,291.498804429621,,33.929714551221814
43.891305018756434,143.1551241610113,,,,,13786.602449442871,16.271451502862043,32.80003112283107,88.0394309304609,,26.91341603224066
76.46184430930695,272.98441464789005,,,,,10151534.339135278,16.83881873397706,35.40802646184578,182.8477190817248,,25.71622820167017
82.83991191774953,1261.3769044212424,,,,,10151534.339310698,15.639084807514584,38.97124836691847,83.93602086796221,,31.53911525059916
40.26531007564272,199.3798717419805,,,,,10151534.338656597,18.28623506948113,88.54238669280825,255.0996891896338,,30.667649145724077
78.48172257997129,8398.4329703573,,,,,10151534.338769948,21.781710975865167,110.2088503576596,42.94815626212672,,23.64929183241826
20.32421762137609,34.8242967452519,,,,,10151534.339711918,17.855429716839968,43.4084384756486,40.93753294348206,,24.957827134810383
109.17097206591365,162.2800697117924,,,,,3911900.6270852215,19.08045825337988,54.70784789145327,106.84198018915936,,28.12285244234528
170.19392626977898,57.8269833255074,,,,,4528743.451012289,19.998242220837085,28.385931989618257,294.9326171980061,,24.85632000454064
97.58390059964938,276.82826932684446,,,,,421453.0106604436,21.752048479429988,16.612931770338577,111.45091565598037,,26.521786798422745
64.68269785594514,124.32173953181284,,,,,2462.8503101313822,17.93857246630463,36.91818281572326,53.80796088558659,,30.97682503433551
90.81579249405074,61.89487666799324,,,,,114148.6451063313,18.010846456906133,35.94631195659825,29.68885770671277,,30.197443698890524
34.12806586758626,28.458573943895185,,,,,15168.885280851477,18.808981978245097,63.57695132589976,39.08595399433514,,28.85813527753525
25.834177543658114,27.577328585961624,,,,,1279923.5421652107,18.40702608232652,16.688982636814913,40.1647666306253,,25.250949810304487
49.031182533440784,25.217929065254665,,,,,1279.7950551112815,20.32459644413009,11.854596133895257,48.78616295707305,,28.856758567295827
29.73519958629328,72.43201992125897,,,,,43137.98852766937,18.87079830696811,17.36757589792145,38.714897866664536,,20.930563545074488
52.95640767670408,49.09180016641466,,,,,61575.33594591895,21.76697858233501,42.545980658256376,22.56501032227415,,24.72506777421671
53.51003507634766,63.83787700394292,,,,,50172.89633922948,20.130190690884945,23.00611784077752,57.05773698393073,,25.91803143217699
48.2104313195044,29.01648073411092,,,,,55538.87393002728,25.07640757845884,23.72841082257665,72.30716581295442,,23.309730502429048
33.38936039797717,,,,,,3251659.7804509224,20.562449379302496,18.01003820365627,78.36252246589734,,27.31695152512125
32.102459461676084,,,,,,4727567.909320484,21.919004569794325,45.5758855311904,301.3339382736525,,28.75780531675079
47.84078286185306,,,,,,26429.209317667945,16.777201010595338,63.721908803012,61.91518027936986,,37.07585128786884
25.61456637519936,,,,,,991.8626100806766,14.496014861664973,32.89026855159807,78.18044085531498,,36.29463545332992
37.8488120477816,,,,,,675.4365183024727,21.27107756990185,56.74227168805712,98.5627960695425,,42.51715076076421
52.49064681767475,,,,,,5171.492453112864,21.453156473421853,24.311438124496377,81.5269395088179,,40.86591948009024
61.206387759436495,,,,,,11604.009336136707,22.310156298259464,46.49604362150876,51.52964350716547,,43.48770718003295
97.75728248451398,,,,,,292.1464220312759,19.01849099068005,26.657818863156866,36.44696917494044,,46.44536854341847
53.327298299596826,,,,,,5270.649510346533,22.73281034906548,42.78947777555365,45.530596752884776,,45.02986261894422
33.83927033905169,,,,,,35398.084742107705,23.203655198974463,32.014510892576034,43.96647016863241,,40.3226993424085
36.54379848547951,,,,,,14712.022759745712,18.60983821950148,34.32901111402753,46.1330100926067,,39.70103425877226
29.95685033081336,,,,,,1131.275648331536,19.6676015427483,42.69037917149456,119.74638365169398,,42.35815060785901
33.10929847202302,,,,,,69.39820504603607,18.655904491039227,50.39003299430836,89.65791314415408,,44.92044264622745
41.28760124550755,,,,,,318.2778579917883,18.34777082294356,147.5164961690225,235.5536335425451,,49.24135596898572
37.86890949892291,,,,,,1053.054123907238,16.62132373126715,32.59126803850092,110.88984266358294,,40.8036362176608
,,,,,,207607.5742831086,16.707723216815314,40.25560205282392,52.30811276014019,,43.33968361926728
,,,,,,171113.64214898163,19.05973592179043,61.59334435351968,208.4448806992392,,52.28023501677115
,,,,,,19165.88556379919,20.898397591644827,46.131823544187874,201.8146338121708,,62.81202704421462
,,,,,,460.539709220169,18.66878223240091,26.50433813930572,3192.2042413160234,,51.36670145892101
,,,,,,2488880.313318355,19.85542311734561,38.05718761554797,2856.798107803901,,46.39764582722439
,,,,,,56797.12954868958,21.892979596668795,52.536342887351374,6079.126286477227,,49.95168951456815
,,,,,,20856.986640561023,18.83241922338908,32.63496425026641,134.8095621820558,,57.37442184953028
,,,,,,99.26234043312176,18.126230324060344,41.312620614383306,119.3340704902356,,58.75289439700883
,,,,,,145.0697797933649,19.08241037573724,72.3357885011828,394.7217249231624,,56.663774792510615
,,,,,,453.96144141575286,15.957936634369384,120.45079329639717,284.09703861887886,,54.694402621853
,,,,,,699.3615916062488,21.03497369800232,42.01997935358141,124.82763805564248,,57.08655622186324
,,,,,,1792.89254966591,23.49401069233341,122.87800895294392,154.60348892563067,,60.0378774325209
,,,,,,1094479.4635414665,21.00093477109449,61.23959349948621,30.795194961898627,,55.94174072078089
,,,,,,177688.09811398166,25.3073958673174,59.9362995979307,141.35781507936127,,54.69821655972486
,,,,,,2276.2442492014507,21.5255535859192,31.20428950960159,72.36728088294272,,48.2542173934029
,,,,,,4237.751419738189,21.038840940254847,77.12781382372573,63.07584789367651,,48.19464505356724
,,,,,,46957.46163119706,22.43809876026963,36.79655239261506,61.44298613019216,,53.11404811170998
,,,,,,34548.439899074394,22.75910800911335,47.32745308979397,39.886101247867146,,56.30260612336894
,,,,,,178805.74015698835,21.559229981288308,279.5550069151981,54.51318934821544,,51.48574134146225
,,,,,,28678.014433134456,20.96473279664033,231.82495243733388,53.098074648978674,,50.556887950902
,,,,,,1681.964131784164,23.32644336068352,33.740616114285935,83.49292772553912,,42.6015543451307
,,,,,,615.7541759413857,26.10289011246832,51.885019939172,48.09392743207645,,42.91494083752651
,,,,,,6509.684628407262,24.57230718815401,78.51478796456159,186.70474578123435,,38.64917524628128
,,,,,,489230.1226951655,26.9753065696639,33.713276113943,46.16993394071848,,42.82215399738951
,,,,,,27062.513574794728,22.533570902496788,58.0327523178495,60.429165203216286,,42.053687999670814
,,,,,,6806.262450299881,21.314506895263506,79.58362175787278,39.76210529016576,,32.42332986651853
,,,,,,487.0899823962251,17.777087442939006,165.061665805183,47.07446184002026,,39.49550031548643
,,,,,,3353.283903772656,19.86003715862148,42.63042607201643,56.61979875872246,,34.41247525428427
,,,,,,2159.894054793442,18.08616273722983,154.6673328804775,61.11707786720061,,32.02186602863689
,,,,,,18277.99298742049,17.66063487726438,135.0182301566646,35.44953780228431,,33.782976685846165
,,,,,,4132.8667700769765,22.060142553062683,37.51359555229868,163.23509399084313,,31.545588007257933
,,,,,,288.860595276093,20.64601991698036,70.39195091326607,57.33656442071626,,32.51736998322029
,,,,,,663.8437392374901,23.17714986104804,173.97140201763065,116.0285380461481,,33.422886648879825
,,,,,,99.0989765209062,24.79899856979552,181.84890137340665,48.71302644798019,,41.779754788703
,,,,,,45.54835696844851,32.450310290477056,213.88000429645908,43.41221758544618,,41.54975521464844
,,,,,,435.80661465263,28.103584861373367,41.04805015041352,96.39110916866386,,46.10734127345823
,,,,,,565.8949801628414,24.511494911660403,42.1055771139285,42.34190403524175,,36.52095926340611
,,,,,,54.26679366922418,27.305588671304044,41.85396345243018,53.75120786160316,,
,,,,,,103.7833088524992,30.724364257161177,74.89329974507609,34.92665225958407,,
,,,,,,71.7153046322998,31.85300775144088,257.6828364515948,25.14280385950125,,
,,,,,,109.78215628624368,34.04287864614631,144.7762721095016,26.484863544742915,,
,,,,,,123.51059799397646,28.400527336869583,39.61561067475412,31.21704570641382,,
,,,,,,144.68677736779065,30.5840755441695,48.20473850712879,30.1270320152008,,
,,,,,,110.16371172103068,26.69496508678561,79.08874769425633,31.3872335637367,,
,,,,,,65.69832534786764,26.399703929318623,95.66213671651468,28.244194989181345,,
,,,,,,325.94620248498256,30.08132936154925,65.67636018730018,36.15480731960472,,
,,,,,,117.73341328832484,26.466807976302874,497.7894139454512,46.78460573618253,,
,,,,,,107.05804516998978,24.38801356411108,155.83898027474248,47.871165413432855,,
,,,,,,117.59727573849251,18.566867360735635,64.52532873059214,45.5603779042253,,
,,,,,,72.85009096977147,21.519647388954247,52.37725987090611,33.08194949778178,,
,,,,,,146.79044109928023,26.71575519262291,46.85155001619077,30.39523713937984,,
,,,,,,135.17331301512064,20.070044097583104,57.23571799755882,28.512733798541618,,
,,,,,,95.92625916082687,20.49506722449597,50.0251895209107,29.183646446121173,,
,,,,,,66.97454699358774,28.254439073817363,73.54072802163827,25.984204006535272,,
,,,,,,340.9935792423342,24.542633270030795,49.973737724423216,45.495743058295545,,
,,,,,,131.91015559103752,26.46791129835754,59.55195557703824,27.133272024439023,,
,,,,,,48.04376686880676,24.2160651544588,50.625482736851474,31.085493253511345,,
,,,,,,350.36773111803285,17.81255042517836,67.02939174247153,27.30596256903824,,
,,,,,,180.62881384612,21.20082125429451,122.33413909147184,26.02485434531524,,
,,,,,,618.3054541805843,23.68159554194624,115.17548792613194,28.02250343157364,,
,,,,,,183.5301710973952,21.84758597065484,124.12339997082157,50.48576301480101,,
