Amplitude_P10,Amplitude_P10.1,Amplitude_P10.2,Amplitude_P10.3,Amplitude_P10.4,Amplitude_P10.5,Amplitude_P10.6,Amplitude_P10.7,Amplitude_P10.8,Amplitude_P10.9,Amplitude_P10.10,Amplitude_P10
,,,,,,0.2377055312568269,0.1616802788887605,0.1760848620515333,0.3675687052595522,,0.0988768767260806
,,,,,,0.5162046325804396,0.1832922248582045,0.2106005039241119,0.5387955224914988,,0.1151095051061629
,,,,,,0.0194528353113219,0.1790709108133163,0.1312612858261541,0.4338392569717818,,0.1126127794384245
,,,,,,0.2069639448421619,0.1650008421042714,0.1439960988343937,0.2327839892326036,,0.1032478592614345
,,,,,,0.2478552167444722,0.1777695947868434,0.1493298057339029,0.3337332340643644,,0.1059896771529994
,,,,,,0.1558255625256964,0.1790689836971901,0.2977131429790846,0.0925892557787677,,0.1060201858571858
,,,,,,0.1402351253954643,0.175505361477773,0.3014415329180689,0.0570376546359011,,0.1069743817143946
,,,,,,0.1368854610665119,0.1956139321819415,0.1606353501882303,0.0585257868160139,,0.104286866645982
,,,,,,0.2006431289472255,0.1801033654039388,0.2304143859281283,0.0762333333889886,,0.103600276917879
,,,,,,0.2257684387720283,0.1634616899441607,0.2895716797272296,0.0760638348501186,,0.1009868104687007
,,,,,,0.0293346632990577,0.1694113933668413,0.1996331540391434,0.1550305556735596,,0.0984559450536205
,,,,,,0.134415171542004,0.1549518584545384,0.2946092329123549,0.072016402156659,,0.1020417605744427
,,,,,,0.2625835625328893,0.16238191384431,0.3185224595086944,0.0965248103684482,,0.1128890209185693
,,,,,,0.2313381342682842,0.1648671548003995,0.3184346851680252,0.1119116223306191,,0.1159104053951806
,,,,,,0.191990304867116,0.1577767181490661,0.3173899620042033,0.1004878855476041,,0.1078396546904753
,,,,,,0.2754623646067373,0.1492110463553728,0.2379669928148987,0.1205544344857333,,0.1041680513666715
,,,,,,0.1271110471572893,0.1648769053620715,0.3088084031390079,0.1159217247769389,,0.108183794689005
,,,,,,0.1986646457413564,0.1745830594377402,0.1821959828886945,0.1067035367823809,,0.1077558735626706
,,,,,,0.252207359559834,0.1551050974599706,0.3291673106031661,0.0876178526973255,,0.1240808874933337
,,,,,,0.1934298891178846,0.1564154600320625,0.2953834402115294,0.1095587461504668,,0.1360451117590577
,,,,,,0.4804491768990475,0.1603978533187051,0.3328646547005505,0.0612937254357334,,0.1253762954981647
,,,,,,0.0438761307086343,0.1456813469217684,0.2385327165923882,0.1142757698550477,,0.1273832228773838
,,,,,,0.2835889756175154,0.1674214627435241,0.2959436382513982,0.1051712284078831,,0.1249981579354689
,,,,,,0.3692871017336268,0.1675139812048211,0.2876258240933579,0.1237096549861837,,0.1419639197418487
,,,,,,0.0404208101290113,0.1895697610960506,0.3090951764902723,0.1114367502645877,,0.1327181527090624
,,,,,,0.1582091254181058,0.1722066879653719,0.2926049964046321,0.1076042747687974,,0.1336891773917036
,,,,,,0.0626891609740015,0.1832979817760039,0.3064754910008899,0.1025298718188418,,0.1395488345667303
,,,,,,0.0539314164748962,0.1809015936314893,0.3334110446345347,0.1298026113854446,,0.1376264259693041
,,,,,,0.2338011882088855,0.1720413807684341,0.2882739901194167,0.07951049009369,,0.1424613597182536
,,,,,,0.1144997990708585,0.1634390990503183,0.3223594272643824,0.1001042175400677,,0.1426110790354865
,,,,,,0.3696635017471406,0.1611604152729137,0.3284724106322125,0.0827766575340135,,0.1459617957201663
,,,,,,0.0798470000629735,0.1578156787485776,0.3675582816338396,0.1201780856916673,,0.1195671989025963
,,,,,,0.1157668913097639,0.1365204145293227,0.2280447768275059,0.123020270006056,,0.1160095731243568
,,,,,,0.0949654094672276,0.1491468218029459,0.3233010703359638,0.0836570418919981,,0.118818850535322
,,,,,,0.0939234845362153,0.1661575540195153,0.2682447297481962,0.1315002512604814,,0.1342011272529539
,,,,,,0.230604042377496,0.1533570839820126,0.3130492522676182,0.1091910946913214,,
,,,,,,0.269450325599859,0.138224785933765,0.3120488397738484,0.1335942698044943,,
,,,,,,0.1018792017135408,0.1390741420497067,0.218921782199436,0.1715289967006196,,
,,,,,,0.1071371460899502,0.1404482252490305,0.3101885557348295,0.153513565155534,,
,,,,,,0.2710904665925857,0.1457871576373174,0.2149943160078964,0.1348100008835072,,
,,,,,,0.174132740739671,0.1403575554594226,0.200199418522265,0.1424427204166976,,
,,,,,,0.1060562467683052,0.1564592051109796,0.2304629764960044,0.1415691095191702,,
,,,,,,0.1492927186937674,0.1422239549320413,0.1434309037087024,0.1537375416407689,,
,,,,,,0.0986254102163808,0.148187810923119,0.1247769588775135,0.1370332701020834,,
,,,,,,0.112229723644124,0.1501621242628712,0.0862666000895075,0.1166219619870233,,
,,,,,,0.0972941431433108,0.1649677137648699,0.0899611047755609,0.1267105163163419,,
,,,,,,0.0974634383394656,0.1839235609310526,0.2956795192218274,0.2347361141461873,,
,,,,,,0.1640133627353621,0.1707408951425765,0.2056716732811299,0.1330396411674497,,
,,,,,,0.1043628749686689,0.1598875427490015,0.2838684183364777,0.1629796874395072,,
,,,,,,0.1116159883125366,0.180320401595825,0.2206532508678874,0.1679900644247534,,
,,,,,,0.1360658626322893,0.17478326828148,0.2154134945725365,0.1610456756894815,,
,,,,,,0.1465238735456271,0.1421194046357553,0.2458705540650548,0.1606515107544828,,
,,,,,,0.1189906715054382,0.1621953062619796,0.1905764736896074,0.1208108604428913,,
,,,,,,0.1029659193087315,0.1493055367713074,0.2246892420714235,0.1479584234298738,,
,,,,,,0.11666115795957,0.1620850199805596,0.1490193572255352,0.1527553334251374,,
,,,,,,0.0908181608787338,0.1856830724741109,0.109177417432033,0.164218226833045,,
,,,,,,0.1684755366363507,0.164482475620561,0.137536558555903,0.159636915014889,,
,,,,,,0.1682664569281451,0.1484555486746959,0.1700852865993277,0.1448104783520094,,
,,,,,,0.0904855513725798,0.1632792289705848,0.1335398638099493,0.1145994699301968,,
,,,,,,0.1604078173229667,0.1578403505951189,0.1277813954645267,0.1300434352788055,,
,,,,,,0.1887601424474929,0.1446004470025076,0.1159532020753322,0.1029762160411548,,
,,,,,,0.1468348671980507,0.1392643239481036,0.1884745457593815,0.1060094391080089,,
,,,,,,0.1375619872823121,0.1537347499203311,0.0809690147006406,0.0885454209234551,,
,,,,,,0.2705622940547987,0.1591645305623131,0.1702706100078822,0.1196333551774775,,
,,,,,,0.3692074717647762,0.1656639134586947,0.1094036816441184,0.1952935042803777,,
,,,,,,0.1131638098663493,0.1689776191418064,0.1720594602837012,0.1816019588603557,,
,,,,,,0.0917119235815512,0.1497037767989556,0.1714449127704242,0.1603859879901052,,
,,,,,,0.1402086250847798,0.1512072814121751,0.0800147518909797,0.1568986856230182,,
,,,,,,0.1134873961871281,0.1460604260439724,0.0694889059446837,0.1745747193892835,,
,,,,,,0.2074042343456581,0.1410357030872288,0.0666415379814096,0.1399097384594798,,
,,,,,,0.2876763391631575,0.1551447830120059,0.1217747653268409,0.1375560650273477,,
,,,,,,0.1231046840504902,0.161481241132541,0.0769858487382554,0.1432305925587143,,
,,,,,,0.1368787450445019,0.1500286902336579,0.0844224164744869,0.1430181714375787,,
,,,,,,0.1304154444471772,0.162680175462747,0.0860728162988427,0.1248882535116229,,
,,,,,,0.2881921469124956,0.1580225326656446,0.1017633597298012,0.1331244790301617,,
,,,,,,0.1306317180788848,0.1432396404043229,0.0952026139045051,0.1452982297500467,,
,,,,,,0.229276153321574,0.1809391054592005,0.1078987951620003,0.1454711516276542,,
,,,,,,0.2780912310894221,0.1654701538150786,0.0811378049607464,0.1858529512414803,,
,,,,,,0.3098797699688755,0.1636198698115245,0.0977118309283836,0.1670582596753498,,
,,,,,,0.2407863919227486,0.1820070644955585,0.1105405238866107,0.1338158433895719,,
,,,,,,0.2011845690568005,0.1808994315108709,0.1189633785012271,0.1492082237605804,,
,,,,,,0.4157459300004225,0.1897974033746828,0.1531263308353155,0.1576415637354637,,
,,,,,,0.1475885612122443,0.2008777400342142,0.2039636424733017,0.1644850010221857,,
,,,,,,0.1354824972107897,0.1832922869778519,0.2021624104205517,0.1636498242348834,,
,,,,,,0.1634487934411811,0.1913821218058324,0.0713491532254143,0.162750486479305,,
,,,,,,0.2707417450713261,0.1922348744538708,0.2969967735007507,0.1843173968154354,,
,,,,,,0.3079234804171355,0.1845404311826987,0.2447640586082871,0.1774611873022795,,
,,,,,,0.1975913061166494,0.187920892224958,0.1419284136130821,0.1713931309977354,,
,,,,,,0.3604484619957947,0.1660808651871262,0.1618760691701916,0.1794192490563892,,
,,,,,,0.2479466491453193,0.1756861241491037,0.1971103968118663,0.1707761029934091,,
,,,,,,0.1929233368178155,0.207544465100909,0.141291657940538,0.1753708725065478,,
,,,,,,0.2797322121248949,0.1846997936521182,0.0734516254999383,0.1603202656198908,,
,,,,,,0.240050312889533,0.1947154382230559,0.1706163100205142,0.1743056618321201,,
,,,,,,0.1846207676612636,0.1930069671860079,0.1504119613949265,0.0958477468976487,,
,,,,,,0.1710962945809326,0.1955492863433287,0.2283732885780011,0.1017394149616035,,
,,,,,,0.2689469086642395,0.201873945342362,0.138160222073318,0.0933934225310587,,
,,,,,,0.4909390998008217,0.2058203867507902,0.1622686556148118,0.1208528720349597,,
,,,,,,0.2917755075299439,0.1891103512604483,0.152854323589274,0.0999060976902548,,
,,,,,,0.3248066458543329,0.20177133742561,0.1515685185567877,0.1091456645645638,,
,,,,,,0.2365596434078691,0.2074904446613502,0.2272919592741833,0.1123307882389594,,
,,,,,,0.1706395661618896,0.1959461138664312,0.1463691828755403,0.1012178868385056,,
,,,,,,0.1617000684059075,0.1973361569326384,0.1812696949446654,0.1191078214089362,,
,,,,,,0.138788917796527,0.1862072816864368,0.2033121742028078,0.1172277387275247,,
,,,,,,0.2424409939380304,0.2040688983043234,0.2154256080429626,0.1271387000191573,,
,,,,,,0.1992818542339502,0.1650210744311691,0.2228533928566736,0.1196373113067444,,
,,,,,,0.3174039014899631,0.1987869612955283,0.1074628066333851,0.1243431320044552,,
,,,,,,0.3250679045579137,0.1906631429336587,0.1006827599345734,0.1303555366341819,,
,,,,,,0.2500851681033573,0.1887861811077964,0.099298410637004,0.1412586518235966,,
,,,,,,0.1322459666777957,0.1868357799002262,0.1038523201042361,0.1431637781030595,,
,,,,,,0.0975161830762594,0.190702560387934,0.1240873354816207,0.1534352289962082,,
,,,,,,0.083354470691161,0.2016403212680677,0.1182528095593165,0.1779866409844369,,
,,,,,,0.1593772972594123,0.1959673718346365,0.1279643120908148,0.1724996282360538,,
,,,,,,0.0861148744829189,0.1850465137067226,0.1366342093449786,0.1591135392190626,,
,,,,,,0.1315220712767672,0.1955891406130538,0.1434744752245177,0.1738932705326834,,
,,,,,,0.1583582328209752,0.2031827172009548,0.1292131608965665,0.1506393649351377,,
,,,,,,0.0739524564901277,0.1897081450763118,0.13181028080886,0.1038988658585959,,
,,,,,,0.0757303284238674,0.2022952349091943,0.1071321109654222,0.1355373033398149,,
,,,,,,0.0618587091823066,0.2115057179101029,0.115672591639496,0.1744865719295152,,
,,,,,,0.0737400741736735,0.2121493833387313,0.1214468117747075,0.0609535459833228,,
,,,,,,0.09410039293916,0.2207624855522506,0.1303168460921085,0.0645986195711331,,
,,,,,,0.3767400665011056,0.1914098631693535,0.136029835705045,0.128407488045525,,
,,,,,,0.3074998393962424,0.2144331145079628,0.1355980489973438,0.1171248689678947,,
,,,,,,0.1910688919920409,0.2311151035802881,0.1217240973637076,0.0675566009178171,,
,,,,,,0.3921606479936978,0.2213401186959813,0.1443231925093675,0.0932468517031156,,
,,,,,,0.2832596508429039,0.2128319965232785,0.171000044564993,0.0864579673890454,,
,,,,,,0.0815895966410018,0.2221758397207204,0.1371981711895651,0.0795361074625346,,
,,,,,,0.4866803629520533,0.1990754619521209,0.1058273611137691,0.1084502245969793,,
,,,,,,0.234360010118131,0.2120890806345856,0.1059370650440964,0.1006960606939455,,
,,,,,,0.2187639487741697,0.2319539418920575,0.1385826055678449,0.140332687759188,,
,,,,,,0.3179634043963147,0.2196915379164867,0.1539947496558074,0.1607831701327876,,
,,,,,,0.3092171240230559,0.1964385212339937,0.1408671941048468,0.1268535758740049,,
,,,,,,0.2810089611797809,0.207499344379987,0.1294439994709363,0.1596467838862757,,
,,,,,,0.3472941646474736,0.1954875446788357,0.1276903328777692,0.1804671556255963,,
,,,,,,0.2636633467979066,0.2114495766670238,0.1260077057552152,0.1919613221692338,,
,,,,,,0.3841250201721224,0.1618928943679414,0.1571594761088906,0.1924921535848728,,
,,,,,,0.2857285101583695,0.2061895337344522,0.1211245304795703,0.1068826889758105,,
,,,,,,0.2607544906618073,0.1812147823749518,0.2017532841171622,0.1669595484069486,,
,,,,,,0.1568636754705824,0.2104358778235479,0.1956442631584333,0.140238261032309,,
,,,,,,0.4162725244951044,0.2087319354775922,0.2114541899824146,0.1990015717423861,,
,,,,,,0.0972458568653762,0.1808706341338972,0.2495980235047698,0.1868117887867517,,
,,,,,,0.0500538248534838,0.1878355768117487,0.3075326318489872,0.1601818396413567,,
,,,,,,0.2627305720225482,0.1694465569595029,0.3236711025399732,0.1798401365819318,,
,,,,,,0.1580260115312143,0.1577550775271692,0.3287167372173164,0.1553904803533999,,
,,,,,,0.1204053590431577,0.180467180171385,0.2840352303551735,0.1413812766898265,,
,,,,,,0.2520959242847152,0.1960514922612564,0.1285806568105088,0.1694748174405388,,
,,,,,,0.2036777718808037,0.2242534347175623,0.13178539253489,0.1470405900396405,,
,,,,,,0.1267408616007688,0.2184096826338554,,0.1870349064915434,,
,,,,,,0.106202934386105,0.2201341986763568,,0.1432884764975014,,
,,,,,,0.0979601009900285,0.2165884072784898,,0.1413012326371034,,
,,,,,,0.1773384261903509,0.2092600971325885,,0.1252574553455848,,
,,,,,,0.153482698578355,0.2096747897756215,,0.1573589235807759,,
,,,,,,0.0840118923816139,0.2211369462838072,,0.1618330350242462,,
,,,,,,0.0981295938521459,0.2242386478128924,,0.1809613809578694,,
,,,,,,0.3747611247712484,0.1935418299644784,,0.1486698296895046,,
,,,,,,0.4501023352980219,0.217647144140106,,0.1570447457917081,,
,,,,,,0.3622771896094109,0.2210309280511989,,0.1314805684659231,,
,,,,,,0.369170016202378,0.1970076864773696,,0.1388966855890432,,
,,,,,,0.3238419327698275,0.2155584057874169,,0.1929618812776312,,
,,,,,,0.2058575777497467,0.219790886360771,,0.1972857064646449,,
,,,,,,0.2371213570557684,0.1999895369621571,,0.142559898331761,,
,,,,,,0.350505806218111,0.2247655458677919,,0.1794934634121497,,
,,,,,,0.3409534212972654,0.2051942985854316,,0.1643426796565235,,
,,,,,,0.2528115735295613,0.2227056039379713,,0.1702080387569985,,
,,,,,,0.3524855821339277,0.2247783873523409,,0.1668064616297415,,
,,,,,,0.3116154262275951,0.2159853090115246,,0.1975209129692132,,
,,,,,,0.1821288775058291,0.2388504131894483,,0.171382354503488,,
,,,,,,0.228122318962535,0.2455921968474054,,0.1332086695759642,,
,,,,,,0.2360729134069051,0.1829711281589486,,0.1671323146726642,,
,,,,,,0.1429498243365908,0.2236229098978521,,0.1963738567423716,,
,,,,,,0.1478294352657486,0.2223664611846504,,0.1741276162010498,,
,,,,,,0.1861469894594375,0.2400011535578773,,0.1807622952803395,,
,,,,,,0.1464343341169993,0.2040429769670082,,0.2176967953075476,,
,,,,,,0.169622542680858,0.2230101564446365,,0.2392493810070396,,
,,,,,,0.1369092370677212,0.205728556115619,,0.2209868024167873,,
,,,,,,0.146403945253176,0.2235754234992996,,0.219911542781646,,
,,,,,,0.1342592032615601,0.2149217404880597,,0.2268838332911786,,
,,,,,,0.1221957175072677,0.2209286550568991,,0.1884977077759347,,
,,,,,,0.1427793607334616,0.2289184058850381,,0.1521738265044639,,
,,,,,,0.1321426490211842,0.1959283376804801,,0.1709915956175606,,
,,,,,,0.1534486807023699,0.2022172357974031,,0.1983823170238828,,
,,,,,,0.1257593394347979,0.2331026537474188,,0.1285559254988765,,
,,,,,,0.1238568040254118,0.2181421896217499,,0.1299569275318216,,
,,,,,,0.1277972203123785,0.2034922013373782,,0.1315157490509125,,
,,,,,,0.1321819850843856,0.2193765722871167,,0.189803681826737,,
,,,,,,0.1240835328472869,0.2091088015272198,,0.1177980402464799,,
,,,,,,0.1171514791531485,0.2087941929892608,,0.1806541415840671,,
,,,,,,0.1389386094572355,0.1762677711195266,,0.1558396512128352,,
,,,,,,0.0983717119650311,0.2102447668832267,,0.1375360446297564,,
,,,,,,0.1082351020092597,0.1994328756669363,,0.1349176228836978,,
,,,,,,0.1362328445684893,0.2079769070812394,,0.1112296650660677,,
,,,,,,0.1231365273408067,0.2172842958532674,,0.1487556650139094,,
,,,,,,0.1255494357603074,0.2121855108494974,,0.1427873092750786,,
,,,,,,0.1311206494823535,0.2048190506254442,,0.1825339427075356,,
,,,,,,0.1080905827286055,0.2238069172467958,,0.178423019310617,,
,,,,,,0.1803308103457296,0.2132913536187029,,0.1602889542570447,,
,,,,,,0.1259699569786301,0.2297202950785312,,0.1378095791106836,,
,,,,,,0.1655296291491126,0.2061649211325532,,0.1813870429206711,,
,,,,,,0.1329915869456205,0.2155499729491682,,0.1960637412834782,,
,,,,,,0.0984479082293646,0.2125509489136527,,0.1764320479911065,,
,,,,,,0.1247904934125837,0.2008073667940992,,0.1476928871753595,,
,,,,,,0.1622226061223038,0.2054286865231432,,0.1391935163818588,,
,,,,,,0.1470428875880269,0.2183128662861291,,0.1519508560649193,,
,,,,,,0.1710081636971689,0.210200765772691,,0.1509484222998658,,
,,,,,,0.163116590206387,0.2052279402450025,,0.1923671683304088,,
,,,,,,0.1420056202081083,0.2228119727428973,,0.2193785806172268,,
,,,,,,0.1583969410555488,0.2035923567548434,,0.2061693522057248,,
,,,,,,0.1040649868268107,0.2081404316576849,,0.1926559353933743,,
,,,,,,0.1075464899378049,0.2012486923081781,,0.2053412102018956,,
,,,,,,0.0794204351934036,0.2032398508618533,,0.2223619212365682,,
,,,,,,0.0949430306481465,0.2006067991866599,,0.2388765291045319,,
,,,,,,0.1156682981351782,0.21222856173866,,0.1969659197369107,,
,,,,,,0.1135469817580014,0.1940106830118264,,0.2027684556536569,,
,,,,,,0.1353718141135476,0.2159754358296051,,0.1623466350043299,,
,,,,,,0.193953605210195,0.1871265847333503,,0.1730833507172434,,
,,,,,,0.182648197281138,0.1989814407831481,,0.1565300100964636,,
,,,,,,0.2217014703741205,0.2023836115461135,,0.16775769617631,,
,,,,,,0.1822718563983394,0.1980865416373301,,0.1972281631744535,,
,,,,,,0.1507766527367593,0.1755646932295667,,0.1717952077578426,,
,,,,,,0.1187091368859799,0.1973817205043245,,0.1490065618532932,,
,,,,,,0.2039645485736377,0.1945382862569195,,0.1562844107345112,,
,,,,,,0.1419574374566148,0.1876890898717458,,0.1532436366630105,,
,,,,,,0.1052995216731804,0.2041003283935761,,0.1353839949099062,,
,,,,,,0.1147237604604631,0.2022505456976363,,0.1393502057932397,,
,,,,,,0.126137079049718,0.2073654721894659,,0.1778267628658675,,
,,,,,,0.1144161227643187,0.2003745915039607,,0.181374178157426,,
,,,,,,0.1193956516889958,0.1889458095853905,,0.2482856952278307,,
,,,,,,0.1213999192191324,0.2026446525997789,,0.1636988362305585,,
,,,,,,0.1087388367957404,0.2011980604519465,,0.1148127056240549,,
,,,,,,0.1177299767290206,0.2121220246944589,,0.2513915582303303,,
,,,,,,0.100152327285574,0.1979083605995613,,0.2343825066421938,,
,,,,,,0.1216273415813585,0.212454542191519,,0.3211613912557174,,
,,,,,,0.1727614055842145,0.2092068005037057,,0.2070768030181006,,
,,,,,,0.122651314132661,0.1992886243375749,,0.2389492715003629,,
,,,,,,0.1153664611795855,0.2094747459940854,,0.1092543153801163,,
,,,,,,0.1263226036335955,0.2005389469574007,,0.1860897207191768,,
,,,,,,0.11838955363488,0.2151051199096917,,0.1564140778023999,,
,,,,,,0.0817243632285596,0.2053448969432481,,0.1731910378061928,,
,,,,,,0.0933798743377254,0.2046584516453252,,0.1467666536238801,,
,,,,,,0.1088486493352492,0.2152704125030282,,0.1162022729052153,,
,,,,,,0.1012002202946869,0.2110940158400728,,0.1234910123109869,,
,,,,,,0.1155123157997317,0.1849652525617292,,0.1052944839027317,,
,,,,,,0.1124042315116091,0.18679216691985,,0.1037550259179511,,
,,,,,,0.094076708670585,0.1974337245758173,,0.1427923837519296,,
,,,,,,0.1392206394041496,0.1909901404681191,,0.1072908697508023,,
,,,,,,0.0948171089175802,0.1998769911791041,,0.1272380672652889,,
,,,,,,0.1218422101986517,0.2167625476534284,,0.1439998036750743,,
,,,,,,0.1294116271037344,0.1889791932998858,,0.125786280513203,,
,,,,,,0.1447319041620693,0.2133243781293624,,0.0975434170843714,,
,,,,,,0.1469266022196608,0.1775448796851747,,0.1311726155071153,,
,,,,,,0.1507809613593249,0.203758298934386,,0.1461712366427695,,
,,,,,,0.1698165280053639,0.2133885510133921,,0.0980104768018859,,
,,,,,,0.175546571775936,0.2048729509201834,,0.1033794479328613,,
,,,,,,0.1917715377930937,0.1971302981920338,,0.1361342896896832,,
,,,,,,0.1912004984504227,0.2101654206895239,,0.1309937230389827,,
,,,,,,0.2103587949051479,0.211539364881396,,0.1211460992046703,,
,,,,,,0.1924275245595929,0.2259092059182877,,0.1175886323590716,,
,,,,,,0.1965954237254982,0.1628778985726834,,0.0964346913781432,,
,,,,,,0.2740696620165919,0.2231530482624722,,0.0760044432083278,,
,,,,,,0.3011350706124092,0.2186404546920227,,0.1109796490661444,,
,,,,,,0.1934319311285793,0.2088353203338666,,0.1167436148050073,,
,,,,,,0.2283247032185534,0.2292789856498169,,0.1157619776305827,,
,,,,,,0.2196287432046692,0.2051692817074052,,0.1218182784014288,,
,,,,,,0.1549370824365262,0.2181216853351032,,0.1298931568692167,,
,,,,,,0.1318853311820043,0.2240627897189693,,0.1206230518227767,,
,,,,,,0.1483897830414997,0.2274552708183806,,0.1174333638603852,,
,,,,,,0.1235404425630269,0.2179619648557015,,0.1100568307435095,,
,,,,,,0.1358802049963809,0.2155326971204347,,0.0739091801522119,,
,,,,,,0.1593418669907494,0.2036886822651166,,0.1178715925639193,,
,,,,,,0.1630820499130166,0.2083797794019427,,0.0950545747296116,,
,,,,,,0.2416186139957462,0.1942776062400617,,0.066333199349357,,
,,,,,,0.2766758714059298,0.1883795647150928,,0.0781790471464634,,
,,,,,,0.2568057128642348,0.206681107463816,,0.0926130780230693,,
,,,,,,0.4258517318610741,0.2301379887535053,,0.0663687871842663,,
,,,,,,0.2714595096771233,0.2324313346912327,,0.0676115519885572,,
,,,,,,0.196201315591258,0.2323275182195815,,0.0794638214527035,,
,,,,,,0.1417996498480962,0.2445823595305384,,0.116205953422117,,
,,,,,,0.1156308049815304,0.2385428764051189,,0.1312425488652379,,
,,,,,,0.1388527904664961,0.220483114568004,,0.0280254980573188,,
,,,,,,0.179286711228012,0.2073089764263938,,0.0252361882583904,,
,,,,,,0.1077944247830126,0.2439275746631566,,0.0652857486072358,,
,,,,,,0.1309585830141503,0.1850417821792295,,0.0942187051126115,,
,,,,,,0.156541619464744,0.1514975545940478,,0.0857108449517118,,
,,,,,,0.1420426496013322,0.1990263975007996,,0.1037816605748276,,
,,,,,,0.1777144530438502,0.2143098265193364,,0.0807365329328464,,
,,,,,,0.2080169575346789,0.2218219583914709,,0.073617438827286,,
,,,,,,0.2159128913954224,0.1929357890490939,,0.0811866297357653,,
,,,,,,0.2118036745607007,0.201528443863361,,0.1006726447573492,,
,,,,,,0.2670469350727549,0.1822253163489481,,0.0679899698992159,,
,,,,,,0.2092879612013731,0.1814921549764412,,0.0823562193244145,,
,,,,,,0.2070323128827018,0.2135314275977607,,0.1226717647857951,,
,,,,,,0.1915055721237106,0.1900929380171764,,0.1260814127290684,,
,,,,,,0.2371187155643718,0.2063008013302138,,0.1080486071648335,,
,,,,,,0.2668764347353985,0.1969290075462756,,0.1078015153673266,,
,,,,,,0.2272153787422626,0.2245437883199607,,0.1123517733686722,,
,,,,,,0.22516016671244,0.211109881127461,,0.0714998092643176,,
,,,,,,0.1704727442104377,0.2332173092093794,,0.0963737482165849,,
,,,,,,0.2086671178636887,0.2187851916755305,,0.0877006641035171,,
,,,,,,0.2003786174366893,0.231294832171896,,0.0843139119012206,,
,,,,,,0.2196322000539652,0.2254321636192631,,0.0969782786366032,,
,,,,,,0.189118165222305,0.2267224963971165,,0.1027348022600349,,
,,,,,,0.1815733128684762,0.2371241224185218,,0.1513709784949754,,
,,,,,,0.2045596828849474,0.213811158325994,,0.1600522428625235,,
,,,,,,0.2222215743026187,0.216437268512462,,0.1129012490106949,,
,,,,,,0.1608234097760585,0.2131317340400449,,0.1315240806067104,,
,,,,,,0.1558763949531551,0.1984207592832897,,0.1018592185612928,,
,,,,,,0.177538531595866,0.2251696114383979,,0.1170938084016232,,
,,,,,,0.1475256127412873,0.2302430671781007,,0.1039108090663541,,
,,,,,,0.2084680840206954,0.2161561802306202,,0.0792505867421052,,
,,,,,,0.1484952328171759,0.2352793495894736,,0.1076716991776765,,
,,,,,,0.1681424649128486,0.2244587303121056,,0.093543144829814,,
,,,,,,0.2519436431419661,0.2195755152505786,,0.1016137151768178,,
,,,,,,0.2280189200557502,0.2151235915275735,,0.0954630718163654,,
,,,,,,0.2417023032500592,0.2177107087031401,,0.1040942923561397,,
,,,,,,0.2604973024399741,0.2162004560175325,,0.0925799089823884,,
,,,,,,0.2862875703430464,0.1780273392974996,,0.0973732627575405,,
,,,,,,0.3121089869286054,0.2015226341144496,,0.125552231896818,,
,,,,,,0.3419001821813645,0.1766488570442125,,0.1247422956469992,,
,,,,,,0.2925154255140619,0.1870300361979487,,0.1113117248912865,,
,,,,,,0.3234222406388504,0.2196702134408555,,0.116638224874271,,
,,,,,,0.3730271602812283,0.1666146902475021,,0.1182159545514646,,
,,,,,,0.3182130776654273,0.1760967977784968,,0.121062146128177,,
,,,,,,0.3803769702572487,0.1420927898113081,,0.1154023041818681,,
,,,,,,0.367050341023364,0.1271696039142694,,0.1257883279539227,,
,,,,,,0.2407522539721652,0.178474960802169,,0.1358765922278994,,
,,,,,,0.196560778603915,0.1585734755296976,,0.1441325756446428,,
,,,,,,0.2561579524329153,0.1708201196235657,,0.1505610536190332,,
,,,,,,0.2507434249320759,0.1563350455999941,,0.1497477221430047,,
,,,,,,0.2321541171861386,0.1779751181120072,,0.1459852654589997,,
,,,,,,0.2495881678664154,0.1526265516983328,,0.1445230860224689,,
,,,,,,0.1623806574550337,0.1781791325344369,,0.153436348605623,,
,,,,,,0.0991427644152638,0.1454315356655344,,0.1460534976872043,,
,,,,,,0.171379378681091,0.174825736151006,,0.1511181447355354,,
,,,,,,0.1858405065417309,0.1393677188195023,,0.1312733887665279,,
,,,,,,0.1631709508352593,0.1580063891952488,,0.1189470521295604,,
,,,,,,0.22272207151685,0.2027241448140514,,0.1252404382194451,,
,,,,,,0.1610438535019969,0.1787388147039182,,0.1203413081754692,,
,,,,,,0.1616270791588719,0.1433823612766327,,0.1341183228770374,,
,,,,,,0.1940110449114513,0.138923990492456,,0.1260080187660988,,
,,,,,,0.1543515759507245,0.1510460740115404,,0.1260726723878973,,
,,,,,,0.1450322354096011,0.1950861377711376,,0.1330458204088802,,
,,,,,,0.1312538425717566,0.2015284008909963,,0.1351403300058531,,
,,,,,,0.1434297926738562,0.1768947609400021,,0.1273980745326389,,
,,,,,,0.1420480345939538,0.1576735896123792,,0.1292956356904178,,
,,,,,,0.1373721071702112,0.1472797942920729,,0.1414293294475692,,
,,,,,,0.1556448302485392,0.1547500025567428,,0.1192935469560919,,
,,,,,,0.1406674901782382,0.1738916497468719,,0.1180038933611476,,
,,,,,,0.1777335408974422,0.1527741586024957,,0.1162823049365584,,
,,,,,,0.1624357478122931,0.1386155360681868,,0.1132417994534522,,
