Rise-Time_Kurtosis,Rise-Time_Kurtosis.1,Rise-Time_Kurtosis.2,Rise-Time_Kurtosis.3,Rise-Time_Kurtosis.4,Rise-Time_Kurtosis.5,Rise-Time_Kurtosis.6,Rise-Time_Kurtosis.7,Rise-Time_Kurtosis.8,Rise-Time_Kurtosis.9,Rise-Time_Kurtosis.10,Rise-Time_Kurtosis
87.837343155253,217.7806637829179,159.46399605759737,,,5.389117335378382,217.99790406197235,6.036253595036754,48.10967986088579,92.4369220838872,105.64657970287296,0.3640435660082182
38.46474962017907,217.18705079767784,66.75524729918044,,,1.671599772877042,217.99790406197243,-0.0933313672706628,23.45433800211513,107.0112496142225,112.7361485106029,0.411765702120213
72.15818904485,217.997904061756,75.94053848582976,,,-0.4283921901353227,217.99790406197243,-0.4352738267844138,22.84710455774716,9.165669768834592,45.2023135608087,-0.2747314446961586
76.16692680389167,196.3561821083535,98.80306094433668,,,8.785971307392062,217.9979040619725,1.2030915472499846,28.72817967382314,111.42799979278824,70.62585426753608,0.0954965065228377
130.22736202965348,217.9979040618368,84.31158489410896,,,4.8187111006274685,217.99790406197235,0.3968000486831169,12.140846202622104,99.36932587668748,80.2097343344958,0.0412712799112338
209.0222752410747,217.99790406183683,156.51728869143747,,,20.44389887568015,217.99790406197243,-0.5365719215332345,5.909939439904482,108.64393908405044,211.59496065721936,7.20836075205373
48.001018182490185,217.99790406183675,151.92005154551387,,,6.247589823046864,217.9979040619723,0.4177700297708719,7.103038632864108,43.02879965310466,108.81777396982092,0.1867946571040484
99.45859423767394,218.03283188615825,171.31939713959966,,,16.447796563658272,107.27100610076714,-0.0771133136436357,6.749770717668039,217.99765963876783,93.58080012483062,0.1612742882265019
67.99814485474475,217.9979040617877,89.39147417252438,,,-0.6911530935090084,217.9979040616295,0.1454102785139404,18.820800155403465,145.3222579491054,107.00163242777512,1.9498770093422892
190.4714466176171,217.99790406178784,47.48928974612516,,,1.0226805229811209,217.9979040616294,-0.7199040458644341,88.63638655865282,217.75542389905056,92.0652466457127,0.3168248136079237
31.86743301021848,77.13918631772577,108.4782225447557,,,1.1392527728024504,217.9979040616295,-0.4886955673796374,92.94817085108431,72.58435885875217,146.80085547808866,0.3467798199110126
40.21636589100867,217.99790406181629,106.53806100146863,,,-0.2199525257886363,217.9979040616294,-0.5117483558469544,126.95928123682272,143.45607891759042,202.2040777462296,0.7981659518486954
17.276547701865017,217.99790406181629,43.51346149439329,,,-0.2840318664722776,217.99790406162944,1.124691435938418,192.397391694712,92.930730556706,45.15258004279563,1.942739554857696
1.1891906576982525,98.32207884319732,94.77182595904428,,,0.1159247201477646,217.99790406162933,-0.0402548738970902,217.9979040616368,118.55221747549167,153.92596975052422,-0.1996935429123993
9.105915177671893,217.9979040618484,124.72498576498786,,,3.386026989896928,217.99790406162933,0.6964303270960253,217.99805879491183,97.64329885048738,27.004587802825824,0.5307589711209615
14.271177319401476,217.99790406184857,97.56520648792542,,,-0.1381502247926436,217.9979040616293,0.8836374047352518,214.8290898397056,35.906282494887435,126.96563091689973,-0.3162070231763687
40.31622527522919,217.99790406184832,217.99790406185767,,,-0.2546924933798538,217.9979040616294,0.08548015685645,92.03985890855256,120.52719646262832,127.92338675507789,0.0757596049750493
14.546375886111525,217.99790406184832,217.49603395763887,,,-0.5414458243236839,217.9979040616294,-0.0209931283511024,212.0517307992048,63.03532630533782,83.75954321155362,0.2646080952434779
-0.3629375623932009,217.99790406184832,151.64179932196174,,,0.0979734458529981,52.693686613136784,-0.211359609628118,91.94991976612862,112.73435160881442,43.1447049112008,1.54713485218506
115.76407434674672,217.99790406184832,200.1046275102921,,,0.1830767724531972,157.2151623821997,-0.5090093448704871,190.93827897668385,127.79782917606644,101.57779579429138,-0.3712904817777258
14.877284856120014,217.9979040618485,179.81181174804,,,0.3060275521601414,217.99790406180185,-0.235345720656618,217.99812830504908,90.67363496098884,111.91988082609896,-0.220883124851579
8.90410101478126,217.9979040618484,192.1549085326353,,,-0.2189266213436815,217.9979040618018,0.6061684500217015,217.9848471052248,103.16558507114844,4.7051832276005285,-0.2162068740653495
2.7014508936151422,217.9979040618485,52.6735493392556,,,0.8410811657508206,217.99790406180185,-0.2432697786953124,217.99799819502644,59.99320015548005,0.3440861367103047,-0.3182534108611983
-0.2117325682186295,217.9979040618485,123.90676509007888,,,18.312917441562853,217.99790406180185,0.1544452142761869,148.72675608436154,217.998002739918,0.3686242952885035,-0.184937690403713
21.89252969829405,217.99790406184832,92.01919874345752,,,-0.5420904628080425,217.99790406180185,-0.269668569844776,165.49796471980707,214.5233811959335,-0.5630678354338401,-0.420258526514365
1.337456900205,217.9979040618484,19.40422862062918,,,26.05164154847341,116.06577634584694,-0.2934182391562383,217.99799642212588,165.4383434133387,1.3010287980059,0.2078830892885692
2.761958154000867,217.9979040618485,0.2151203086763291,,,0.2689000417142444,217.99790406170533,0.1569996961068738,217.9979040647993,159.0606561119916,0.809316289994447,1.2112650454404594
63.602107287078425,217.9979040618484,35.17957715477039,,,0.3116691843546593,217.99790406170536,0.0849797384248955,217.9979973119048,217.99515980835832,-0.2139900471323148,1.1527473307600662
3.009725624994166,217.9979040618485,72.59655316391886,,,1.7676931278725263,217.99790406170536,0.6232405243318033,158.13366869455731,165.43822748272166,-0.0532861411735074,0.1586720460109929
3.3452304304838245,217.9979040618485,120.77115426902677,,,1.7182593689879075,217.9979040617053,2.063918423770782,180.47927645441544,217.9982746626192,-0.0814756252873634,-0.5067840027230659
9.10301823043168,217.9979040618485,120.23266833401354,,,3.7605016255142254,114.34734980868586,0.1429655472840902,147.1713606462121,217.99844189748364,0.1875258003995603,0.5410818217491804
3.802035487437657,217.9979040618485,24.94047383828764,,,-0.5408201083980684,104.70032136870329,1.0211859546242683,144.41411338237884,103.67558766452342,-0.6530112544738635,-0.2574138757378748
6.215117895260539,118.55798823186755,133.62999368408757,,,-0.2505736750048659,217.9979040616208,-0.3642701374026127,133.2387374490117,217.9984785642364,1.045569125953275,0.2428708257492942
52.74380664231989,217.9979040617672,115.82086223613332,,,28.54206166795184,217.9979040616205,0.6535884263249132,104.00347618560424,93.16505693032524,0.104865484138878,-0.4520064336362872
3.216100495183213,126.82531874285657,156.1734075092973,,,-0.1157156653150734,217.99790406162063,-0.0832922029268483,17.11213787128654,70.49815795973223,-0.1795480003428604,0.723625896742945
2.33355144850902,251.0039215686281,220.70155654397183,,,0.0895716738504091,217.9979040616205,-0.1098012571414464,18.045174261328505,79.29499869750295,0.3121278777644303,-0.6170364792791281
17.028985214370547,217.9952096588562,217.9979040616076,,,-0.4342003567160604,217.99790406162063,-0.5475015363301474,66.8168981435946,135.7606604856071,-0.5901351912634145,0.3032817149187763
18.766196196088146,217.9979040621729,217.17484188969405,,,0.469710123439151,217.99790406162057,0.9582317462534292,82.39402215289955,96.81736606976988,3.250889264971539,1.798473621461799
2.731362259174375,49.95099854860526,92.47427025611134,,,-0.5717895026330342,217.99790406162063,-0.423119085711416,48.48925388381239,94.88492334065364,-0.3304814899699879,-0.2371578233129025
10.474006253243417,217.99790406173244,58.618776270406286,,,1.0328962076058996,217.9979040616205,0.07391821988482,61.833915229526085,199.2976227775769,-0.0986563028329743,0.3103730664009765
7.329327541184231,48.91648817947915,218.90029648923112,,,-0.356383453796484,217.9979040616205,0.1063984894774625,9.854085897917097,217.9984131739617,0.1740117336364077,8.317818720164222
23.77164614069158,207.79975843098327,217.9979040616792,,,-0.0221079326416786,217.9979040616205,0.424411290506852,109.39278531290672,97.20068491260749,-0.1533592875330858,0.1423715999071024
11.519374008731871,147.7808332355076,90.61100643594278,,,-0.0722934997644477,217.9979040616204,-0.1148615812173203,114.17774510172276,111.87856429373863,0.2312642109892713,-0.1217883577749048
11.655310283290314,217.99790406180367,217.9979040616421,,,0.0311123209144934,217.9979040616205,-0.4054017196466661,45.17016261208682,119.0911337118629,-0.0278928307659578,1.6316769357388932
7.759965389086204,217.99790406180367,217.9979040616421,,,2.436013028672793,217.9979040616204,-0.0417764582441653,58.24994792728657,154.7506452435327,-0.1655993230687893,-0.1931402969937581
35.56663948708591,217.99790406180367,217.9979040616421,,,1.7720623337836985,204.5422848653782,-0.168743119528091,20.03168678319174,133.0100471263556,0.1707909584899178,0.9968934496597192
5.996371149734022,217.9979040618038,114.54146170034758,,,0.8579222018415251,217.99790406167315,-0.1446074833354669,120.7817842149628,165.43833903113196,-0.0111544508257761,0.8269691319587804
3.058326231311532,217.99790406180367,100.99818129530354,,,,217.9979040616731,-0.1726851765246535,9.641712481575055,210.0295511743909,0.2322214337848138,0.4722183936100892
3.625155860018281,217.99790406180367,68.58050026961713,,,,217.9979040616731,0.4866108709970409,5.13955004878234,89.21146528614712,-0.3017726872477606,0.3583394412354557
24.530971456914337,217.99790406180367,83.46696572517776,,,,217.99790406167315,-0.2470038278051403,8.726044210967906,70.33656588671468,0.5068956529754285,-0.0868821649697655
6.612350638607948,217.99790406180367,217.99790406189896,,,,173.44745008489625,-0.6708923941268443,2.639273725589097,92.44187528491295,-0.3563123654548938,1.3497284919431465
0.8867045987281665,217.99790406180364,133.3587565501841,,,,217.99790406190823,1.164635194107607,4.67445117409476,89.67360544737149,-0.6754605320843541,1.0022675000169086
2.200852184205867,217.99790406180367,206.3882819187781,,,,180.36900848907945,0.4857016333708768,4.414547439646626,37.23065937832017,-0.1417657180079685,0.4393302972166686
1.7522630494424192,217.99790406180367,75.33909250027769,,,,217.99790406253177,-0.4037825154241621,14.679424088064671,22.035279793150423,0.0328490054720291,0.535304053303391
8.612300015515542,217.99790406180367,126.32569267352493,,,,217.99790406253177,0.1838487822369083,5.135992839950221,84.43929280316712,0.4932747415964926,0.0262491280397765
1.5870702257916438,103.7791492074356,217.99790406169024,,,,217.99790406253183,0.9272954719262888,0.5611150448259146,19.904225378158287,-0.4021739299431006,-0.0025252668476896
4.336524148371809,217.99790406165044,166.49369942266728,,,,158.25516441631032,0.0387440542284469,0.0461493623840305,42.925566202404205,-0.3587067837989921,-0.1609630805539121
41.69916053069397,217.99790406165044,35.294438893882614,,,,112.924914841392,-0.3289656203264224,6.720380641693749,10.45226940674796,0.5612559718808989,1.5987640576299509
5.209891025607957,137.44631886111927,217.9981923584029,,,,217.9979040616222,0.4768490763328996,16.115939767644928,5.556522717066418,-0.0823670412792041,0.2756471405773566
7.02982939997986,12.1972272575562,217.99790406169583,,,,217.99790406162217,-0.2365513489951087,26.30393726462736,3.626761498784022,0.8758454110335165,0.5504098806190827
4.395688413968808,217.99790406228144,218.03009535040405,,,,201.32843979734787,0.4880044563985923,71.1729206322433,95.2464275030046,-0.1945110511632948,-0.7047237247149676
46.51998572212763,217.9979040622813,114.51567939874155,,,,14.843615282334149,-0.3848107424290719,29.3644628130826,11.772484621709877,-0.3883959907952929,-0.0819798309139625
13.164613546411164,217.99790406228144,183.3367028107375,,,,84.90377473756241,-0.5100707580190971,63.550533008657496,4.589651656247165,1.0653057307385314,0.2096151443928025
22.388868331417,94.92880982955688,124.4340031255379,,,,34.78066802601908,0.998588215936564,128.99703599118214,6.113193260513816,0.2290518207068816,0.1468414402757329
35.37817801964197,217.99790406299687,66.10919788584239,,,,76.86069486965202,-0.079888762235579,144.77444609848354,6.392181184375122,0.2237000925313266,0.8253489718098255
5.233422784348992,217.99790406299687,119.53541141458854,,,,6.754834009388091,-0.3311791476705092,29.442287749200524,5.270305224183021,-0.2740109304996676,1.4309387437823018
14.441125274335558,166.11356854040525,217.99790406183232,,,,71.03036137175835,-0.0854033581418254,115.7204627052318,0.0877376214080016,1.297876807704009,0.4088880523668852
4.469819697276925,217.9979040887233,217.99790406183232,,,,44.71157623494328,0.0547921963578961,53.6159936800564,2.9110442325082087,0.794797860111363,-0.3995622896845487
59.17501649820775,217.99790408872263,217.99790406183232,,,,51.99597766031319,-0.3014995480259843,13.724984177158632,0.4632925394027234,-0.7245473842556986,-0.1397698211261393
0.1665337356085685,217.99790408872303,217.99790406183232,,,,43.37251482255997,-0.2216222025633438,40.94063089715128,-0.311550267940786,-0.0679601267505596,-0.5228316251492684
-0.3019366866680895,114.0494150311886,207.9155594626128,,,,26.08186566129056,-0.521189420040693,62.59568394660848,0.3000307284040429,0.0376847739629853,-0.6174377562959741
-0.6368430338616786,217.99790406235653,217.9979040620969,,,,120.1667427138201,-0.2931763905368494,143.37478338301057,1.3296421915179852,0.1802155032372705,-0.4171168447048439
-0.5678767439981556,96.5882878392639,200.93981601976736,,,,10.327318231752695,-0.2162499378933016,45.7061191966132,0.0721066607979472,-0.2754678271524322,-0.4134423424235685
-0.5846138256701825,79.89971646533982,165.50299263976393,,,,17.87220965457139,-0.1367184403425652,160.96027860753435,-0.1810773970821224,-0.080639468856122,0.1726255101651355
0.3620146065128273,92.37158811100852,101.2186593743251,,,,74.91874085680263,0.7672610659206898,86.9200191733616,0.2767488727029827,0.5203988191469344,-0.460385732052305
4.942310479090991,61.820144598022566,217.99790406176965,,,,59.13655010702284,-0.1900233180725297,171.5572429384205,0.0461858061562923,-0.3032932925728744,0.0476512846175589
2.454048829112244,217.9979040629277,190.94428327962623,,,,6.833075854780878,-0.4742884008886938,7.900658177974853,0.340008220022173,-0.1029333078435836,-0.0388049031144315
0.7999126539722372,214.75277801358467,217.99790406212824,,,,27.369944917815783,0.4043692020131924,49.498952757083096,0.4206113643096052,-0.3271035723301652,0.1424070445065952
3.310996369592976,97.97656242723777,109.05685708150284,,,,62.86280422174218,-0.7078718910019579,40.09160976559351,-0.2252596083674456,3.0089587077723587,-0.3773540845348937
0.3365120321373869,90.71104689204851,78.92123690323098,,,,92.88323749844652,-0.4757235395203198,31.51557331565983,1.2637767726351603,,-0.3761123466323486
0.0319733494642946,33.181194304764496,206.92504288667743,,,,69.82630073974265,-0.1359393818943712,48.64229834439545,0.2394639816162467,,0.0433542046929704
0.6550290004704822,217.99790406197465,104.81458676454152,,,,42.10233096788394,8.404290648941696,58.90745718937209,0.8319778450488604,,0.0953776768816219
3.9602772425170647,107.93003981177814,99.53354515252131,,,,14.722588640663826,0.1707685226327635,107.01239056892425,0.8999615872475473,,-0.4863255535352273
2.6781140023234897,80.90618747094565,168.7829489437269,,,,22.61421392624285,-0.5523687815967837,67.15526785658689,2.5037067900038013,,0.6014677787800387
0.6179485684619626,42.243171187255086,119.2556389868422,,,,53.22246216791389,-0.6402321424857176,53.166309043039234,67.19233745347191,,0.3222926870441447
1.8090872370944653,62.9339038052096,146.74137257323915,,,,28.484213357049896,0.2705529828684216,29.30265805921269,149.7544549445119,,0.2553455297652012
1.954671638226607,100.00420587759729,132.22913584208538,,,,45.290230891004406,0.0559924033621412,19.69584728069959,90.396989528034,,0.7295022964551352
8.42347983223099,43.01386681102677,194.0906966528413,,,,22.220003822530973,0.5471847893026358,35.40551062679914,156.1950423428476,,0.4133207919106425
1.826806347573105,103.39912594939162,117.93125955792964,,,,110.07712477941108,0.6956650017571002,33.15765504317659,110.54962199895976,,-0.3803632751750756
0.5755835014924435,54.20669422285528,217.9979040624319,,,,147.4013380372517,0.0526048491151405,5.740861545060556,67.16148579966362,,-0.0991608260870386
3.793337912337367,210.7565007405228,209.6620490355904,,,,79.30830399984478,1.039575252896462,7.437741371394805,52.77317062673063,,1.4835450657925957
1.47621552238156,133.24452989506614,216.65685637579827,,,,208.9099434308508,0.4002582588746839,3.58858616328063,28.402824391569048,,-0.0447340358061194
20.48113156503675,132.50898635094777,44.49562396711479,,,,217.99790406182737,0.071995432986363,27.31664559807133,-0.3971462800562886,,-0.3560441733653707
9.636785140368442,89.64188287400671,110.28707867807726,,,,217.99790406182737,-0.134320344966377,4.444983197273857,-0.135223528197486,,0.0373961535157585
3.054654865770133,47.98142097035539,131.3927637222362,,,,217.99790406182743,0.5267698926858926,2.2919341109500406,114.07356229199812,,-0.1647168114710142
0.5251567292013011,217.0707156073869,69.2575247745641,,,,217.99790406182743,-0.2896932219982355,3.4426655193080222,79.07366226479834,,0.0512001528490424
-0.0577344660948022,87.52828438341736,135.36810016463193,,,,217.99790406182737,0.5062325666173333,2.290637946185188,108.47092949280513,,0.3043201586905106
0.5559587762358054,110.36768726697252,79.19018102287662,,,,217.99790406182737,0.4659133880969368,-0.0992644404607316,-0.4869222448214496,,-0.026144454258675
0.0472003996915555,117.45601176056654,123.80163978810435,,,,217.99790406182737,0.4417192823732017,0.3645927486754186,0.001997834745401,,-0.3122126945980192
-0.9109343680749022,100.50017731291469,217.99790406177868,,,,217.99790406182737,0.2412847924863053,0.8084523946726114,3.6458298330533694,,0.552001200849499
3.198551242207852,195.363610286613,104.38019870094986,,,,74.51076396380917,0.5548480954553585,-0.4456955877052926,35.10973299803445,,0.6133810402607613
-0.0586618938567897,215.6824260847061,106.97425787345811,,,,217.9979040626712,0.0122753319644117,-0.123491030418084,0.1049984561188113,,2.528798256923761
4.080484623529318,217.9979040620464,57.93315457251124,,,,102.37490560894184,-0.3220410154426685,0.1319558976171073,1.2776181437617329,,-0.0236975981386091
0.9295190683553884,86.18983235615418,20.52108825196296,,,,217.99790406241408,0.561406459108365,-0.2201148328095241,0.3130973638413472,,0.6744805307574269
-0.4104874727425063,133.53708444590202,76.78751802643991,,,,213.4384524036924,-0.3400741516070629,0.4376670050730125,16.736736959054475,,-0.1176951019519747
5.333853249809293,42.79339116848399,59.85946234986167,,,,185.2581341204005,0.0373859842296679,0.4775211441651334,72.43660921297167,,-0.3932364019082466
-0.0705498518560796,96.90768154996316,19.73652107536309,,,,217.99790406181896,-0.694772382283134,2.128386806443384,3.043660743682155,,0.1810054417519766
12.15644627243446,77.82341175572324,52.62047006126161,,,,191.26628034222384,0.0018566921829967,0.4317495502381003,2.697822844972575,,0.2152625020794727
12.48127572264737,23.913037342863145,4.292601744568902,,,,217.99790406167773,-0.2751900631761805,0.368880633132763,24.271094747605453,,0.3523571604249782
0.6335872648370335,73.7322620817438,33.89282858282592,,,,36.76429740399477,1.1858302370127216,9.46292675922289,4.161986894634476,,0.0428882489844912
1.2882922114163031,169.6523279595374,20.67763737303811,,,,60.445577342258346,-0.1442980683679198,77.49684592860326,2.8541502526205944,,1.5910672051888506
0.0439527153881709,119.96078916801028,45.62308216336313,,,,107.90202505249896,-0.2331262824049833,9.96166508373746,0.0997150980673811,,0.5222630532982779
0.8965300423034526,52.292824293754045,44.27554297664175,,,,217.9979040616425,-0.2560777041245261,2.1532647666290226,-0.5104850657153426,,0.085761635775388
2.6660116523495443,100.59107909329292,83.21603782741515,,,,209.40735515176007,-0.2933062565728268,54.11083097454885,-0.4769774267123012,,4.208404977865099
-0.1311819096229851,84.40455234922955,46.30474294430491,,,,219.63058698363287,2.2742338662153667,25.27131997942511,-0.6557457124554467,,0.2280171649050735
-0.3139110626546175,97.07233152364184,12.25588560669272,,,,217.99790406182032,-0.203254595252488,11.221008085792633,-0.0923581526713017,,0.0124801180915676
16.448970529576556,17.358998418727694,10.570635762623017,,,,217.9979040618203,0.3765489920787193,7.385010838858115,-0.2925088538075493,,-0.3792012642172881
6.449962634092167,10.644139172639296,69.83146444723153,,,,93.85918330034475,-0.618746561299341,5.078581362896088,-0.5167636596280096,,1.2661943913247793
20.367152656725235,43.13705778356909,23.02728581897001,,,,92.33476959126494,-0.2002556680948788,2.925082427795135,0.7511528829527618,,-0.4899838215175132
5.878571939452856,192.210171386038,3.092095592120173,,,,217.9979040622816,-0.2239051776060048,3.973725689828611,-0.2750892166405108,,0.4273997887931093
53.56856896635621,120.94745009830908,28.19415432924416,,,,180.4246168400688,0.3022487074511693,5.599135256303969,0.0263605298658169,,-0.5159025302298859
2.573768300513122,117.11872258370576,5.429643778834841,,,,206.1509308336567,-0.4321193029295127,4.952023720884275,-0.556123748575927,,0.173224541534144
9.916567578681471,39.69001621499611,1.1680991412991268,,,,217.99790406182143,-0.2847146859342273,9.290233099695724,-0.0924352470416289,,-0.2260571471072778
-0.1094770419079509,167.50410603940864,1.295478353713272,,,,217.99790406182143,-0.0861509471514487,3.059146275704916,-0.3845780648441668,,0.3553855541803759
-0.0817902728290658,58.45195877331204,3.4572719585600487,,,,209.6259558259066,-0.1599506629978999,7.835193962304446,-1.2441573840039013,,0.2333806551199382
0.087908219689901,217.99790406169765,,,,,193.2613662498739,1.639883182641953,10.176034902952404,-1.2598739254480975,,1.6714671425478036
-0.5750108248434258,127.0526411267389,,,,,217.9979040617845,0.121892993877279,3.837847047159293,-0.7648531598834039,,-0.1279617077078714
-0.3926685160932699,100.73533828328196,,,,,217.99790406178457,0.8025663499712001,7.71616020854025,-0.5910475075350305,,0.2296255630820169
33.265886208162826,42.44366705910405,,,,,217.9979040617845,-0.4113167952249261,7.1671196885206605,2.611233147436158,,-0.2615184947730888
4.171021384452033,118.91151711130316,,,,,123.01806313777152,-0.5951711220547726,8.790307865309495,20.42418364684579,,0.0096099686692991
15.650071790112662,42.0896030615579,,,,,212.12504421107303,-0.790619951925184,10.295437816070011,-0.3594293932750494,,0.6492810473641719
-0.2757818124980868,88.96654456566972,,,,,217.99790406487853,-0.0676809447337629,1.6997288989719914,5.412552330101661,,0.4396555271541151
0.1612478951247946,86.84501443710225,,,,,217.99790406487887,-0.4166535601974992,5.195031365138361,5.049462642500551,,-0.1747886852957125
0.9078669764833598,28.533867644784245,,,,,217.99790406487884,-0.4383043779857338,17.64568777106832,11.61403868457726,,-0.1949834768241829
0.3181633369544117,91.31752121413716,,,,,217.99790406487884,-0.2687095650984945,30.44506252858052,-0.7531536210095746,,0.658908076255925
15.39842581853106,35.83628799826401,,,,,217.99790406488123,-0.4683524813054114,32.932492438886335,-0.1587097393181906,,-0.2603577143106648
12.573678384471508,45.89403849998356,,,,,110.86799775666272,3.8448311639590056,2.592956475200213,-0.2228066319279507,,0.1516655394067179
3.067081803125314,53.377276647164585,,,,,140.67934555008546,-0.524489697903284,2.0941970403475683,1.2368364606777282,,-0.0567269042627285
-0.1777086187299246,43.14695346897476,,,,,141.12252954331737,-0.406667352596282,10.288448247325606,12.82128454610872,,-0.2774827525669656
11.045947860417442,40.77740272814916,,,,,63.99090592268973,-0.4150837885426717,9.610477296610066,0.4682444368248095,,1.362284549373431
47.95761232936874,27.87097865519952,,,,,154.03573682552266,-0.5083128343537782,2.8238923356166934,-0.4017459034215678,,-0.3015587391573207
70.9336259575467,16.63227633456808,,,,,101.4488337972796,0.0044019603727902,3.6821100200305663,2.4056555308482466,,0.5240157235088749
30.42559351619559,24.751710497097434,,,,,217.99790406255792,0.0155769099710307,0.0932017293558753,0.17937155725178,,0.5480507399084313
105.55861101126538,21.197002743783028,,,,,55.26304927272134,-0.1922523550502148,2.0796745416442937,-0.5887790520296403,,0.298116172807108
8.436441913519722,10.157364941100823,,,,,187.86196519750703,-0.6032504172128488,5.91057162328935,0.4514724891457651,,0.8515506629913858
7.760582240332752,8.877333921107914,,,,,94.3991517003864,-0.111931517096663,2.606898455907282,-0.3649418593893658,,0.327703882413584
1.2009552027993244,8.231207814265696,,,,,176.4962953491609,-0.3714000515038269,7.580046820876424,6.569364352738786,,0.0548636249890654
4.336265666497015,5.2863114280495385,,,,,89.62062132951836,-0.496377388260842,20.051604554193133,-0.7493095982326574,,-0.4583638087965331
6.042258569910375,,,,,,144.83137234717572,-0.660179050260679,11.455086679065383,0.058952398811277,,-0.6622643872074656
8.580706000680195,,,,,,217.9979040616164,0.1347918821972227,12.673074593492686,-1.1094381208477226,,-0.0842957879062584
44.15668608828761,,,,,,71.38425668180957,0.298394391612705,3.4116253871933875,-0.3855627154474428,,0.0316487055099559
1.4503718483300396,,,,,,112.10766239316392,-0.9182870171009432,6.680194186554347,-0.6955648190086259,,-0.4633093289267025
0.7078853645350303,,,,,,57.24384739702897,-0.0676012059016732,8.616660970968141,-0.0137548937057281,,-0.2756491224502428
23.5127241408696,,,,,,131.51222461835195,-0.2847095472508361,25.94021552576113,12.799210890340849,,-0.3059445065963984
18.097257067617115,,,,,,125.3330216765923,-0.485418837635148,18.39837838023401,0.4485853136469759,,0.0004719560204731
27.305155574033023,,,,,,34.827620205897354,0.7113428485047502,6.197451118695447,0.6448683909644837,,0.1166418149283665
9.836208100937306,,,,,,192.7596517639582,0.0382798943914468,10.701358265988937,0.2281513719395969,,-0.097082615624422
-0.120861733611532,,,,,,211.6409729839773,-0.5166970679132517,19.68320065543436,-0.3050506062066689,,-0.2758894808716268
6.630481202837016,,,,,,92.67632780814792,-0.5778916718259732,6.1315242225737485,4.741123136849627,,-0.2951429786098054
11.126879497273858,,,,,,62.07706106753309,0.3153289067081197,24.054246590077447,-0.5782485749864121,,-0.2939068105714946
31.788452649203062,,,,,,39.89971652371339,0.4955544089669614,14.087890125206098,-0.4813711526005777,,-0.704021321278284
5.697631910694108,,,,,,22.95160159135056,-0.2488717465728189,7.1367052836809375,62.20106311427955,,-0.3795154489435086
39.90452528997919,,,,,,122.96273188376644,0.1494229138360676,3.5473817518985147,-0.6696778849038303,,-0.0159135475574752
,,,,,,83.26898557335089,-0.5970709257697768,0.5437051847449221,117.87086062961372,,2.0501858947900704
,,,,,,162.61675493324432,-0.6292761361421588,3.800755821608684,25.82723287529462,,-0.3851644577274355
,,,,,,87.57616660834222,-0.4262231930599167,3.557151419172464,26.14195690855723,,-0.1110887018405875
,,,,,,48.21459849827583,-0.2559715009201375,1.026891430333838,49.004479566581225,,-0.1963766088752141
,,,,,,217.9979040617416,0.1259702429714502,0.4233431853701908,122.97873854472024,,0.126363890851676
,,,,,,120.13423244380958,-0.2019111770771684,5.105368855116634,145.34953583300427,,-0.4564257033672065
,,,,,,126.38166300281937,-0.2696084997403867,2.2104852453814363,42.47795629014318,,0.1777714723765253
,,,,,,28.985471698095026,-0.2607106620775368,20.00811964799995,119.34418752106276,,-0.1895422788172944
,,,,,,17.757635700431166,-0.1506601751722751,11.748023532722172,145.24101713759703,,-0.237683201222743
,,,,,,12.263984884838605,0.0183489009522421,32.02084742907444,4.380058960227401,,-0.5721612307460724
,,,,,,7.822490762951523,0.4901780346060143,0.3325281386195504,15.454237783233667,,-0.2115175403042335
,,,,,,59.5341430213338,-0.4241078717994018,15.40299153673858,-0.7781389432108234,,-0.289113397503002
,,,,,,217.99790406185943,-0.4667361921298849,16.507355257599862,-0.70461959573767,,0.0221698105714409
,,,,,,174.8056937330388,-0.3869667478111451,16.073955609975304,-0.5846441724160991,,0.1090949066338851
,,,,,,139.85660842565565,-0.0122369686860079,51.448192987778654,-0.7531984066797448,,0.3198322341333659
,,,,,,73.9808088591565,-0.3750518960190097,39.78805008557384,-0.6700094641282783,,0.0843922523393407
,,,,,,138.12871894521163,-0.4236624546076406,5.657504872837961,-0.0808220050556931,,2.380484177510618
,,,,,,212.00293847245248,-0.6210638919973204,9.372191643649638,-0.7942870737448269,,-0.3595771464197894
,,,,,,189.24789947895863,-0.0930010466302309,13.692464307593903,-0.4821368761494407,,-0.3688641307230709
,,,,,,75.01665837621447,-0.2754785730092424,106.65408756504492,-0.4699780330305376,,0.9278701669017836
,,,,,,109.33211365379732,-0.3774092989392326,38.44814883726008,-0.549676116529394,,0.3019713597908788
,,,,,,109.7866777039536,0.3761182617083292,11.675472435669125,-0.3211417244966532,,0.0249515077094244
,,,,,,123.13767771928332,-0.4554013978277544,13.69230591991414,4.453209873396314,,-0.3402236858770657
,,,,,,217.9979040620128,-0.4686386276335499,26.61403759321632,0.8066094250142397,,0.1326603242525421
,,,,,,108.54763273708444,-0.4159781492236027,21.62416756934919,-0.6995545426386354,,0.1997356833176762
,,,,,,132.47536600925747,-0.3335852063049427,16.557394250800822,-0.4378537815660701,,-0.1837985892711917
,,,,,,82.82461218414264,-0.1182219423235464,0.205789062760473,-0.5646242509419466,,0.8181663532647421
,,,,,,133.0832801064915,-0.2585020652667946,11.13295033368656,-0.2953079243738337,,0.1475986351033644
