Energy_Mean,Energy_Mean.1,Energy_Mean.2,Energy_Mean.3,Energy_Mean.4,Energy_Mean.5,Energy_Mean.6,Energy_Mean.7,Energy_Mean.8,Energy_Mean.9,Energy_Mean.10,Energy_Mean
855.1429559747958,7.118728574902085,184.93266575317787,,,418.4623518035753,36.39736960950755,10096.73442149218,2326.661449402558,995.50602762916,337.78115308738865,29974.351743704174
76.89971824795774,7.118728574902093,0.918313941779096,,,1952.506920801099,36.39736960950743,9943.346523029511,2268.249974566747,54.21192459958984,486.5117094497064,20596.21635571065
85111.74622677946,7.118728574902091,1398.0141646029954,,,1264.3415854878867,36.39736960950751,10012.21520044262,2991.6485993155216,122.74772302724256,404.72358025980174,32789.48968611755
116.43843066864952,3.153308654273621,1244.4858192844106,,,400.669543158024,42.4939783703382,12144.874657939195,3469.436871618278,9.80482233804993,394.49106135408175,16469.084982144457
236.44974311816188,2.4724105245454293,14.213833783048656,,,765.3906875352782,13.061714803838823,14909.825578182736,2096.1638838200474,41.66561382344696,432.64045124546885,36139.955342886286
156.5549708401766,2.4724105245454284,6990.091353939586,,,1270.92506520362,13.06171480383877,14253.065724690588,1190.5408049354428,14.25208525687042,654.0524779322127,29058.76510568552
77.55623698515348,99.27902594067376,2400.2599955407,,,3209.064265532773,13.061714803838944,16837.739663946137,416.6036087866641,83.66781518729886,315.7019853566877,39390.362421359416
151.76433360980303,131.29585833662944,1.1070221247265049,,,7500.991444177521,13.061714803838818,18622.5446974334,46.0437100648952,637.0326643666796,454.7221986378488,17106.775915901853
279.8580441781405,131.29585833662958,17282.346104843724,,,7094.247029140305,13.06171480383875,21002.65872371944,206.5330821116549,45.762970389457685,569.8596014954636,13243.230490801878
220.1602250046145,128.47902270515775,22.61598771572874,,,2399.646019287805,13.061714803838973,19988.07621428165,2.6418684857134656,2.987087980190114,148.17545928968215,19769.009747525677
287.9464526849453,18.35381695952453,98.17673683547082,,,4209.924606584011,13.061714803838797,20889.06005400032,103.0969979568959,42.71473960591011,12609.042886899228,11232.464126764316
212.55287959883967,18.35381695952444,8880.716792285662,,,4743.208093558041,13.061714803838743,22199.65303793738,110.5568105198458,295.2902374450428,325.2260456807439,9995.788129811976
195.84416374527927,18.353816959524337,386.0434366109518,,,5922.8941055899,13.061714803838754,22585.772442424208,52.33249288554121,94.89388711544544,73839.59599955594,9777.533364677249
310.07685046996994,18.35381695952444,386.6253310253665,,,2813.940758089108,13.061714803838834,26436.19297127888,1.4033127989115994,202.0574197852293,996.6485215347348,8809.25105874585
1407.6564813872646,18.353816959524327,433.5977387526575,,,2477.919988070601,7492.952255385479,26682.93868072113,3665.3573940408673,50.55763379686048,664.4230721045852,8694.179830695448
3084.00656660866,18.35381695952442,458.2289113984197,,,2050.3420886638287,16.11972177544518,28276.95049093092,179.51823041666518,9.618296589495122,1410.6701130712795,8997.895407846623
2220.053778739251,18.35381695952434,67.60366287508997,,,7912.233635126955,14.04244345354384,26116.01795320516,3.747033704787436,33.44547336856454,1130.8884646254348,10049.470139549883
920.6007626989932,18.35381695952445,0.7768090371047488,,,1392.2896856351767,14.042443453543838,43604.85590840891,1.6433775565942437,45.57767671722062,568.8217511681815,9826.395913177588
480.73838176015886,18.353816959524323,39.4150686243227,,,5617.176447334264,14.042443453543855,40920.41884039437,1.5785595590733388,46.9400599415321,3453.323109476128,8948.330347995647
369.3624624929183,18.35381695952442,2.7212320982307983,,,3161.655637015312,14.042443453543852,42968.1167053976,23.900981207937484,16.15683739172633,5474.958841674496,11110.581726311164
178.94979851248954,18.353816959524345,7.4245912782138515,,,1051.1807221886222,14.042443453543893,41140.64282261334,1.3217528530887437,2.2601058072934626,4510.002487841936,11535.331724806603
231.2352259669192,18.353816959524345,6.503447660984135,,,2266.600302430047,36.29470941357413,45738.33147566765,1.2564054990569566,3.0624093514978155,5435.417275200358,8599.497543065914
384.85857056886834,18.35381695952441,93.12579783400383,,,3730.990133206552,3.390262857340412,39789.28946520217,0.5316066873836683,30.22149543745726,6176.8199970208425,7729.12157417092
275.98985028928485,18.353816959524345,40.7734506335629,,,1663.1858349102474,3.390262857340406,45150.52307198729,1.9169175201950248,20.502575639135404,6275.756972385678,10920.103418571716
2086.817266712036,18.35381695952441,20.217264415459844,,,3360.833317044301,3.3902628573404066,40348.89648410809,116.7697947628133,0.6521331786244065,7752.785610120228,12422.803848361831
1198.4001184502245,18.353816959524355,9.46941546115057,,,1372.0015641407815,3.3902628573404,31455.54331905985,35.603894229687384,19.466598854923365,8159.942067129945,12614.523792356722
2465.3243588248256,18.35381695952435,14.759325927495803,,,23719.43548141697,12.05456473345811,27545.696261956204,27.837419763778847,24.630315143227698,6398.30681856676,11402.52913577983
1090.0988971108588,18.353816959524348,45.79206496348507,,,4515.191803287604,377.5484554294641,29592.090242779377,40.87802317001841,21891.99967481372,6699.610190059446,10048.471076403444
1424.4926470338296,20.97947026535233,820.5325246911491,,,4537.326564419501,2.7097510898605823,30408.802105366543,25.10009576438317,9.373347047059337,7938.755792856908,9798.366693650947
1462.8718242395753,3.5516336057675195,1403.0279560850065,,,7376.890736613976,2.709751089860539,37743.85602494917,15.91896989773605,36.12053224301352,7288.16243099482,8160.259810761314
915.9734758518094,4.309979070941012,3.3257835897543373,,,6748.02352082681,2.7097510898605384,41214.906225923725,134.40050345403415,87.68987208225204,7412.359470192687,9619.724385871605
1314.9863065924558,0.1410207461111076,4.991563806585237,,,8730.658600992214,2.7097510898605783,41378.62796478417,197.32247389703656,24.91202789020453,7061.77989327779,8397.696128721065
1159.5117813487475,0.3751122929436697,0.2570982577671521,,,7108.649632162571,2.709751089860578,31185.03780431531,1244.6993764553204,16.8710816249541,8278.892655078687,6911.164858046637
402.8854809516836,0.3744968650882955,0.2655450072406715,,,7711.205274711817,2.709751089860542,33627.066075104594,37.52341140377054,49.05470461554808,6635.692573780809,6306.176989369644
488.95929620926586,17.422256909348736,1.854636618710728,,,7413.962653784201,2.709751089860576,29486.76053192228,19.43896112967781,80.24300412782972,6419.1350778911,5704.292244864539
531.0658382826837,0.6247836315316156,205.57719529454744,,,5645.221507056983,2.7097510898605446,33783.59671844459,50.92681640507282,60.41224740411753,6620.600598881589,5031.824713667973
223.7409230467631,6.960701221420217,0.5476313211799209,,,5350.900454693601,2.709751089860573,29755.465299531665,448.2383448214498,9.301463723710013,4919.077104585605,5493.371235849675
2118.011738032757,12.402914657152644,0.0119823508026469,,,3765.758200326367,2.70975108986046,25492.62768166985,808.1027382947922,127.00677705114803,6124.33271047737,4581.990644649803
193.75698100714928,1.7595489828149051,11.67567353996491,,,11116.879798534224,2.709751089860572,20962.17661763601,328.14969713606115,25.00433093604165,7229.252491431522,5192.988505992561
2036.7285198308684,1.5152241665387558,0.069308743846556,,,1749.0216390072435,2.7097510898604584,26110.2403841507,279.9419794016366,63.17893210205639,7531.329602048248,4241.712148895142
7000.693831540409,1.5152241665387516,0.069308743846556,,,6665.52640239417,2.709751089860458,27269.226960266114,267.9607435156515,60.75818749723245,7311.844922106142,3625.409322300498
24429.59790225285,1.515224166538754,0.0693087438465561,,,3173.1091763342424,19.575476073534418,24568.13457545301,103.0553391321846,87.7626037003048,7250.254857424636,3884.1720108598593
657.8542251149522,1.5152241665387527,3772.6189691540185,,,8327.43226824514,17.936912933021723,24836.60818412285,338.1066221566728,0.0377181717214102,8859.720678246085,4808.4513110234375
503.9105348017089,1.5152241665387536,9.95778584157117,,,,17.936912933021745,21478.14966013679,599.5536944226681,63.29758371789082,6912.040379990918,4048.399196473479
851.0079852354777,1.5152241665387571,357.75386650362697,,,,17.936912933021706,21675.71632614948,510.05202966614377,103.34531005168895,41494.22989708006,5379.09627164487
559.4331622484339,1.5152241665387531,1695.0568391690751,,,,17.936912933021706,19295.83210683938,1718.8273256979862,69720.92436492056,17894.98378525425,4077.3919109148583
1039.1070600788014,1.5152241665387634,318.40485327212093,,,,21.60646896151117,21241.90374972776,1569.1050128804975,271.9625450424234,6046.765555575694,4810.516396710123
1598.9167773130566,1.5152241665387578,1067.6066295380413,,,,25.41301092985028,24551.009506392533,947.809619856912,101.73144935502955,8966.717339462373,6231.721958273878
1532.342416601297,1.5152241665387616,29.58099381190962,,,,30.198358403785285,26088.428871485685,1040.217964557823,214.5511205934248,20371.47207186795,6349.7743664684
1239.175354691095,1.5152241665387658,12715.74980705551,,,,1.4673174743229611,24488.943169225124,690.9436411965137,227.9513227106881,34771.85876597262,6389.727225421319
8867.337305335275,1.515224166538769,6.659011705067786,,,,1.467317474322961,22825.569460428305,126.96588862769094,115.22085239088092,10285.21320088588,8367.038524347103
1743.6577685096613,5.1911601075450005,2.821460488459372,,,,1.4673174743229611,25957.00344598807,1283.0965284168356,87.30810467409886,7723.202156453045,6410.896303480691
1449.823778506125,6.639953125670597,8.614549413116645,,,,1.8935071931289853,25453.89995727657,198.45101266340163,899.5384355622459,8229.057835100646,7072.048743915072
1430.251013823858,6.639953125670594,32.71428802116273,,,,3.434801213055501,25942.40120466096,51.208170710316864,306.6947687301889,7406.733690140283,7936.588080966832
509.4849733852983,7.591103876954137,4.629127383854136,,,,2.6744865359209005,23942.86791636344,59.79998045397072,322.01342253831365,6168.268477515388,7101.955961336166
235.6083727885773,65.51139629363095,1.4344085883473177,,,,2.674486535920907,25541.71155194309,186.1150484040623,309.41042438400086,7085.190108564402,7502.401426510694
122.9910074001424,0.4346241448307852,1.5719691388108954,,,,147.29012046679523,25966.919581969905,185.67451443777668,252.576865289744,9152.26165471265,7227.073321107657
169.1128456191585,0.4346241448307834,2.5264002897407964,,,,1767.73253463521,25199.52171337113,53.30417739513714,580.8566965698918,7009.335930183692,8108.255380346997
278.6947607491388,0.4346241448307821,9.021429244988434,,,,15.893828338430362,27255.34087893978,105.04977196048492,410.20573992007576,7288.78221074411,10299.800787533644
236.34858436036032,124.00827124156652,3.1312595812491626,,,,7.202559128449207,24686.489057415445,374.9314312327651,346.1852743728033,8615.347132138213,13832.28693660346
650.9709959094092,138.9224223160425,29.317265562612544,,,,26.06316564651093,25544.66950983483,217.41801290026947,977.0424543604564,7503.301385413779,11454.604424480172
2581.0181826249177,138.92242231604268,0.2216097446318227,,,,1107.8894536383434,23463.56877181321,116.9090751256816,377.6023049892348,15616.28395264924,11124.426081538631
354.525516613786,213.9372155238324,0.0012824604302115,,,,702.4546379008774,24986.602734578628,75.61539635466828,503.19856867256095,6596.811977973103,14635.048214068627
393.3018390523529,115.23810626007383,0.0012824604302115,,,,1088.8249352546236,23957.483713333622,69.65076453150229,245.8498734950417,29761.539235946424,11314.712962751524
342.7638534005083,115.2381062600739,0.0012824604302116,,,,21869.66925869431,28739.77781104688,207.4795626205202,373.5556425852569,15255.001044668894,13707.423467926372
106.01961805382588,115.23810626007376,0.0012824604302118,,,,812.5497407646828,31049.377198610364,35.48913681922488,429.064182758015,6765.502934995746,9688.146012766636
114.85435551068215,192.5086784133879,0.3880623735843926,,,,1499.1003734720389,32407.24223197428,51.14408702267609,551.3258403786381,45017.8938474192,10473.352187015094
1508.793603800579,133.89028162033668,0.3556856596368047,,,,1990.6693345662195,25445.62049258185,52.49986663327168,577.2078086562768,7736.858426424732,8487.834530590117
110.43704846403035,1879.1953048835635,22.450935864289484,,,,1826.3472746524808,27909.78445718009,112.77802860056268,547.7863305223934,11916.503047900802,7374.674197649509
237.48797975266123,13133.217798800248,1.3534880423072408,,,,1975.4059246318527,28472.97158272101,73.96154006117163,810.9047437528471,15771.778930880017,7637.206510444788
156.32344582623432,21486.660282620964,35.1589034846432,,,,811.5600244829324,25813.22982210596,67.16712202702584,903.4947313504188,13256.727751495271,10992.347918495369
994.6155800570464,304.34434322579443,8.907961018649738,,,,209.6366088798334,28381.02794072893,45.73374062942601,1204.830518504196,34676.338002002856,8940.26041805225
30018.969815935,17.62091655262626,3468.913178163596,,,,871.214195570392,29094.145875435566,66.41839910922839,1151.2043050865489,47904.39931152492,10678.658098911
210.47691790757472,2659.35177412996,1921.8267452534897,,,,728.6538317351442,31732.71027224972,51.384191987840005,1208.3635326535878,89321.34593313464,10469.46387415936
301.5915650093973,9003.2186463765,2181.8158659919104,,,,1000.0515530894272,34455.91579660648,133.61544235216786,1599.2807995551843,9413.391746705584,9474.52598108778
47485.635850958526,35251.14226105107,30.48195978773892,,,,1071.3419670996072,34867.4920554507,75.10728768157946,1166.853791108751,,6727.754316111732
424.5610415379003,77.52187180616886,10.861406022795554,,,,589.3809101500674,32088.472641448425,86.08230143666184,937.9800951657036,,8281.210990498017
342.54725134877754,3.9598962561434217,36.44415000390248,,,,1708.693253876265,26822.07297274552,189.11997318418543,1027.8700938595368,,4157.427526803614
2099.07040120034,66.51263479489403,12.45168086086384,,,,28752.661766305624,30840.86220765223,73.49600810727263,786.075704059552,,5114.029746697952
2106.761507895072,63.39327177229632,32.750432604555364,,,,1440.801719726585,33535.91684965651,64.53451185961598,746.2092644674201,,6683.191525414008
721.1677053673948,3641.024758869031,70.53800007816353,,,,1398.4367328872004,35389.850808709496,68.04934330537057,243.9849207349944,,4964.263707326829
2522.624678764248,1936.389823958213,29.419031798004617,,,,2033.2936275834647,34842.34985804923,96.6838312050684,110.32640851408463,,4378.072342673068
486.4417301709847,35.06998144374387,63.2987020718867,,,,2157.971603905516,46525.73346746595,135.06413379748565,3063.0529962640767,,3478.248633692223
848.2812472363628,104.16998086925156,54.10070458416957,,,,1863.302773111349,43370.26700088543,178.4855780771685,107.9672714374875,,4805.06447624318
217.16699725449377,15.078529847574387,4777.01081980389,,,,173.05349785338237,40762.733353198775,87.30644062635652,430.5914524902984,,3428.150151137328
1064.9103147031972,30.825736852253883,4711.155102631548,,,,473.812688964514,41486.10268346206,249.39509406856635,10674.194033390822,,4466.506764090613
1709.4846940841628,14.64763966687115,6571.036893996601,,,,342.320827922345,38956.27994866694,296.77885453553154,283.38224865900605,,3745.289429680606
395.1433539845904,24.280242899698425,5890.49186866651,,,,11.5172999497253,38762.01961414226,224.30126472939307,346.3184687975676,,3884.469716240552
97.24981823961852,74.70723234564224,5661.484287160738,,,,11.437220231206036,43061.69180892529,109.71168196426414,8593.5335775214,,4370.343030368047
204.7266132686896,96.377144837868,636.8198681337151,,,,11.437220231206044,42591.57986358852,210.04263722591685,12390.778891945456,,4119.155413629333
8352.665834450192,241.19240833452952,168.7031474004201,,,,11.437220231206004,47479.61286038131,543.1770271791715,10468.559532032865,,4421.957375871254
2531.1202750490265,316.3027459394776,30.84198755318637,,,,11.437220231206052,47880.42796911372,168.58120971339045,2321.420194715778,,8471.15501424602
248.68157690139265,6763.637602787066,177.87687009449385,,,,11.437220231206096,47503.726644198665,187.5640525125497,3783.309307697736,,5086.658434107685
2340.06785337403,904.8194504942248,1462.4012872554092,,,,11.437220231206028,48334.96930470049,214.42983187277443,7727.3760888958,,3843.6492906990657
315.57886161648656,99.29312684039722,226.9904861741961,,,,11.437220231205997,51839.818303439,301.5649228809825,667.6505084198811,,3578.7595055493475
139.7047539751436,77.24622790499637,910.7150548225997,,,,11.43722023120611,46473.19539033192,291.5066178580745,284.61966480807524,,3328.131153935945
353.0053520353177,46.34452351467969,2288.9532355583906,,,,1260.1645205660834,62493.41166925701,316.31560742713646,195.8603259872044,,3149.3117037779566
1296.4156686441688,19.49773478307408,141.82045239823083,,,,1149.5264689154656,55472.39355954334,343.2889609977957,309.2429725256878,,2889.4868246577853
1912.538895628852,36.49559752099994,113.10950680810824,,,,2093.260600430783,50876.55532176883,325.1826040158192,235.71909725344176,,2508.964718887385
286.5609847132607,212.6757838592825,236.5354612636988,,,,1368.9405568427546,59862.23880193062,307.0162112349476,207.0243149969589,,5565.253298393389
232.8921722481656,27.115072775978785,690.3648434217946,,,,296.4661532735998,47209.705669514966,308.1673319120669,262.55088789377186,,2401.7837482579816
1498.8275449678974,905.3328843069572,835.5385573057048,,,,93.59563557107924,57024.152162083454,3568.44877284262,73.22241079649436,,2535.5272523233
159.5175292524284,7161.35261553663,102250.18950818006,,,,53.29065498003602,47957.0310776612,4630.26461552569,264.34045836042736,,3083.65039029314
1606.3688014935033,2.6214040878496254,266.22416955089886,,,,125.54849743632133,42074.38288885898,2237.4115522224256,316.66003093967925,,5883.31788482636
150.78353374826534,235042.0538444231,622.3153046752966,,,,23.235623633762525,46423.26081733088,3196.9238938840767,96616.52120928836,,17306.839425377613
831.605109001393,164.47364201064437,91.10125996834108,,,,221.5673437269805,42098.57943948676,5882.867747272758,177.6675538710393,,12639.644233612726
1126.747636390004,3317.0367727715748,221.79483629377327,,,,497.7410272670022,39516.05878412057,3717.0280988462328,361.72234909748033,,18275.51429795092
112.4946242792638,36121.48403669526,7997.932554435589,,,,233.92850374326773,44894.06462822837,3860.8960530446698,1828.1362124921525,,7419.608745940348
888.2447091056326,6.713509080543471,2519.106477894081,,,,24.56860836680562,40535.45872631642,1410.443282652337,362.67673647692135,,10335.16005806839
208.51250071073767,18.32265427285189,2453.557693751264,,,,43.66538714591079,42550.2298737249,1959.00063132642,260.1928850133221,,9398.126279081913
1122.9065949012568,39398.38689053257,2782.14797888777,,,,182.3478435860236,39132.98822827681,2729.30768995684,161.08954510122263,,5230.516151445245
188.8369009193225,2458.9814349384683,1040.573851906162,,,,22.41561466468092,37547.629548560166,1581.283837099947,199.8350292126097,,2959.25657004097
1688.8977796284275,229.95150335813568,353.82437850703184,,,,22.41561466468094,39252.06485014411,5336.187487652856,2915.886382151846,,7005.646678852724
2120.667342812909,53.40222359053786,329.9411487628473,,,,60.02330236926869,47121.20120564333,6726.109014669647,213.17865123004907,,9479.835390710432
4039.338861550386,29.36544552987417,26500.96468107031,,,,2091.2299283566326,34481.663766739315,2559.1968026028235,3444.963998704715,,15117.62748958496
289.67061792677924,26.878762992412305,1831.8267855231663,,,,377.7256353557824,53422.85177845569,5051.9060182441945,180.70020091329727,,3743.7097503150944
223.4174868069071,149.2727822314507,6982.446064968647,,,,6831.945514080684,49860.72305724481,5514.652707405317,1384.672505294718,,19516.739172619964
190.5890639331768,70.75443768588998,2323.228389988697,,,,6022.201273657425,53378.21766642213,5460.572791405844,302.167892645276,,13596.434344179885
292.5845281198291,70.23079117589171,8103.9169588613,,,,1620.685486093691,49437.31211792642,6578.5773663605405,873.0583997023614,,3395.7822097234184
291.6420195355369,8.784815202327126,11631.400251766658,,,,1620.6854860936917,39014.23402289904,6396.594257378022,293.66480330008983,,10711.995721070609
390.0186195980573,256.79235380900496,9657.668766594436,,,,2307.588820691446,42167.78602724578,7021.797723025874,301.4479788432648,,11150.7536415202
350.56038304201513,44.61543502188206,,,,,6372.546011217003,42454.37561909394,3785.641525208529,528.6561652009966,,4526.261938268635
316.264674222505,3681.9239053742426,,,,,1594.8396047496828,40559.35977228196,6821.427844519283,1253.9537677793032,,9329.648005451929
565.8083699928794,127.01998828414185,,,,,1594.8396047496808,37060.90845125613,5043.112626686054,6689.8036165634285,,5219.445004150073
379.8367578135597,4145.392839935948,,,,,1594.8396047496797,39078.57727297615,848.551960571813,696.4613205700144,,10617.097521483172
835.9178000327464,1207.0942366170923,,,,,1928.160530883425,37636.44477525308,9007.157338574749,1097.161620747177,,15565.281041335831
817.4032887281244,5947.616208470913,,,,,5175.618559489915,37687.81224207624,7103.466682384691,2825.8939104590577,,6733.129084385602
945.7502193927108,300381.33033971686,,,,,15.034213963242436,34957.05405163589,3572.665728070163,288.74889537170407,,10329.623143713496
251.08266441914063,86.87245770308269,,,,,15.034213963242442,42624.67347913097,7175.430835026478,3681.121337700043,,12649.262254812878
8484.84175070368,53301.52797161517,,,,,15.034213963242411,36241.88103461199,2432.814723252247,274.7436677878567,,9137.503232085255
593.0639264436638,88.94570459114993,,,,,15.034213963242404,35857.669943653375,1441.5272948487298,2573.293174873619,,19122.53047522693
15639.220745467725,301365.074752636,,,,,15.03421396324244,37012.70432595754,901.756596071612,3206.059733291072,,12794.55704221806
124.45676940595636,2128.598821219264,,,,,16.964470902875195,37384.77129177162,601.9222111494721,1681.989682512646,,16524.934616388047
817.28042670534,189084.85818590445,,,,,0.0497853652331306,39927.22041329567,4579.345761010466,579.3245051904947,,14218.323377809977
127.95054318574162,180.75362893718847,,,,,37.04737021643246,41784.70414042482,8813.246522996753,324.7777661081549,,11769.27855281289
1631.23797085361,8881.002312704231,,,,,1861.5607856446368,42932.16900548415,7963.930991170913,3141.01903938361,,9067.734740444106
287.4067627786079,530.334632349395,,,,,5.741662494162077,45482.70171039953,5972.976708635484,4727.557301698051,,10538.280765763537
806.7059328996091,4539.931875747159,,,,,97.29177493489306,37750.971425369935,473.5023178153226,14164.649169012388,,13015.13300626876
1286.9106432199071,60227.56731370255,,,,,148.6596366679104,38849.388376918185,1297.5998933011003,11753.916896375787,,8200.116940160337
1311.61053070964,29684.89027978472,,,,,738.2510423836899,49314.04884067338,7495.39144657809,8991.483988158298,,10031.134355419656
3018.54218519344,270.5757074295961,,,,,106.66671664595724,39570.97269100074,7018.335594252068,11889.434712952205,,18961.592913126588
1148.2499962625857,5914.281038348372,,,,,37.39618573137232,36100.12778777332,5588.049561969435,4056.586294901112,,11981.686709142185
608.6511444989544,3671.655617956281,,,,,6.482879964505699,30419.89862512032,8333.771338553483,655.65422477177,,10643.81797567411
1126.1357399162373,103803.66697867287,,,,,145.5055750600283,34521.434102598185,7023.8160066762775,8600.552870956406,,12799.96127504023
1886.6207615216529,,,,,,0.5416826577585686,41074.50721137952,7454.833750326945,6651.617300815201,,11427.85845345899
758.0808925084333,,,,,,0.0616366186617145,36827.91311205065,6790.714637918812,2339.438768542437,,9692.557554868912
1005.6155582721664,,,,,,61.11887214242259,87132.6337599593,531.8563565930476,475.23253411469415,,9044.491217017136
6674.013449929927,,,,,,2328.7244835847628,64580.25500418834,2037.137406805385,5716.587063894631,,5928.732542040983
67051.75343307978,,,,,,159.70247269339683,42526.27569999783,6289.476181017776,7029.340106445015,,12372.075779444336
677.386718459273,,,,,,142.819689752154,43522.137028492405,5043.68669298593,5050.524038262367,,11495.986771121406
583.6645046481933,,,,,,718.7122501780665,31989.924662833324,3285.6497469184105,17201.021297005056,,7318.9397655527555
4165.349854530049,,,,,,1344.7392015561582,30666.446586839324,4097.971349897056,22711.37067928625,,11295.9992996172
7361.819152995207,,,,,,15.03157210864581,43009.33920401224,7004.10759890991,18458.47176811004,,12686.864376172933
8163.253382721138,,,,,,22.077722496166512,52136.10046259212,6680.61334399487,18816.748214904204,,17022.661441479988
4078.034402786938,,,,,,169.55748755458075,79374.62302816406,5690.958900999254,16179.649832903558,,13090.014802528009
7748.114157516027,,,,,,1001.6041791493544,84534.0680335134,5412.116163398216,7016.716068693893,,10823.409532725502
1560.2761244965466,,,,,,847.4148229590985,66408.1295230356,6230.212168945724,11734.042562493709,,18769.01988141491
6976.211105741627,,,,,,479.5972461834334,83727.78026144663,2129.2120954578218,3643.413088242386,,14556.05652962359
12247.722247730408,,,,,,506.4660488609309,92654.1066234946,3847.037928227122,7603.575539206772,,15723.473712890833
,,,,,,26.763582759208987,99004.9162157957,4437.812730090369,7704.392924083591,,12185.019276968638
,,,,,,41.204212209233866,62380.94700974955,2201.805036204888,21427.32478725313,,8363.376598815312
,,,,,,614.1453297604647,56013.18210715959,2088.78087628918,19029.919438873683,,10296.974315251777
,,,,,,52342.466941284256,83466.98768494434,1437.043911013884,7708.775111826872,,9107.383775837305
,,,,,,107.59684486385952,37384.90139036393,1698.8851083214408,5696.810313602923,,12553.011227388795
,,,,,,113.5069631973146,57377.15391499949,2317.448136446356,1069.6450559321595,,18959.458930387056
,,,,,,290.96615148137266,65488.264200464415,2923.2182145255024,18315.03053608885,,15209.353778636498
,,,,,,2814.012430561019,58496.22894071693,3754.699517788973,5719.786123354563,,20213.684739664583
,,,,,,3109.1838835487547,48525.439975637535,1906.175327628365,461.7361277708949,,18122.334673465157
,,,,,,2712.949665508714,60519.51726910533,1729.9904538562776,281.1983873729091,,11176.343594749202
,,,,,,1996.9326375668927,61008.62034501344,1637.8846264754002,423.07130785567335,,12331.899455651215
,,,,,,883.5414377390031,43576.332379470885,2569.945555707258,3315.8933194338333,,21456.059601655423
,,,,,,8.020306971287416,42769.107910384206,3517.709153168099,6881.069812063626,,20836.15175345858
,,,,,,20.3732984910001,46434.23882716881,4983.478984476941,6609.2875360370845,,18740.78266389088
,,,,,,550.7663138072076,44358.92625457932,6081.890103280202,7067.960330406957,,13139.039460476488
,,,,,,902.7180789665092,42382.469828305824,3919.1804434710057,7987.839307494193,,12255.582438472406
,,,,,,15.030517073371492,37938.99813134535,4214.68254665224,9310.10405068415,,15148.117956000056
,,,,,,46.30118638143489,44253.74725356628,4925.379537574835,6062.586401091519,,10296.1790621435
,,,,,,30.710713801822173,52092.3659453423,2763.6763283630416,8005.101158010488,,13230.413299778496
,,,,,,1676.0362057373177,41716.92758928308,858.0053405042194,5908.117707770598,,8801.258670548934
,,,,,,25832.21754356776,50929.67717939035,6854.424556669343,6396.779782957494,,20475.23013578972
,,,,,,24848.806070721937,48264.34937886842,5611.707877551435,5791.656452846237,,16217.6560941498
,,,,,,5080.084833809581,42850.93002738805,4584.464130024296,4313.454503636745,,18543.86349411824
,,,,,,345.644878378297,33589.88115061488,7244.515557011016,6143.4624691489535,,14760.585435001003
,,,,,,1011.4700461044316,35807.768317615286,6214.043216400145,10658.710342200277,,16216.767179922665
,,,,,,12109.227875915103,33930.48750441622,6639.22064975181,11024.6059243124,,13333.244719536706
,,,,,,122.19335543384048,50298.00297328264,5296.010322607888,9561.55531216427,,10329.496040325364
,,,,,,25.246262340083742,35364.16880477335,7567.671914674107,13917.648163392065,,12346.889576255568
,,,,,,52.13687240770352,41641.02323285381,3786.397119992072,5514.984884262449,,11046.177854096622
,,,,,,14.373228009740588,41374.61737358928,6154.06871496693,17095.28648552868,,11464.364861211683
,,,,,,8761.251231514,38238.67228810987,7352.328543205078,8135.155884388059,,13884.33013916345
,,,,,,15697.413859954246,46263.4836179822,6780.856529875391,8188.779962692653,,9316.421022725031
,,,,,,18886.94251968317,46250.5313303148,4741.354627695058,11727.648050026664,,9229.836478688478
,,,,,,19684.310813957563,34938.40722564223,4963.903815888393,15526.272923655,,7832.837742673379
,,,,,,43906.21923229416,31516.176839285312,3997.44794500496,18932.56678992681,,8725.669877331924
,,,,,,381.7336721318819,32867.78935156534,8166.160038442558,11148.561846726603,,8199.453230372608
,,,,,,1968.852155691957,34633.02937318188,7406.9706644423695,23048.419208980573,,13230.290995437
,,,,,,43024.0142838476,33826.28633325467,7069.631677001939,10838.901473161804,,
,,,,,,50959.24838861775,36049.06728195207,7622.735924022135,2144.053896805988,,
,,,,,,20786.77520807245,36355.87906721754,2759.040782686345,1670.995492574521,,
,,,,,,696.9796003351194,33944.06583134718,3797.249804952982,1785.5529526252149,,
,,,,,,17734.769891750275,50921.51862626117,4266.942850225705,8664.318474574153,,
,,,,,,17642.641859132305,44894.95138209651,3808.9747429641193,1755.53752863904,,
,,,,,,1221.453291216446,47867.34143532955,4266.966151049856,1548.386517988956,,
,,,,,,7611.616081665297,40430.82836075871,2647.677236026573,4588.503175127021,,
,,,,,,726.1298602181731,44079.10396365672,544.7951929522671,3907.614985883958,,
,,,,,,28056.32908740847,39905.09838760365,197.1001439293795,3882.175662276081,,
,,,,,,1937.706004844502,44613.23053736828,1218.3235781359415,4050.701262282491,,
,,,,,,1412.0841939218817,48104.90962537779,6851.685166494739,6370.782451034907,,
,,,,,,25445.428852835765,42859.42621574136,4376.443668101319,1232.7699316939668,,
,,,,,,415.8693923719196,42998.23357624553,7576.388457249744,1508.17079521327,,
,,,,,,636.2759355212311,58308.30925814539,5141.48376371696,5095.11137401885,,
,,,,,,1140.0086578802125,67516.32096851364,5186.769724910962,5226.982489413025,,
,,,,,,20102.02187857339,47245.11571296016,6133.868019448239,6083.35034985568,,
