Energy_P9,Energy_P9.1,Energy_P9.2,Energy_P9.3,Energy_P9.4,Energy_P9.5,Energy_P9.6,Energy_P9.7,Energy_P9.8,Energy_P9.9,Energy_P9.10,Energy_P9
0.5146545029666143,0.1683765875163062,0.1683765875169238,,,0.7206396704094721,0.0555722409819959,0.7492263300327738,0.5187428699329858,0.1530255069888139,0.0712490915283657,0.723086968892046
0.2830509485013739,0.0990486700512413,0.1683765875144327,,,0.7184433239140047,0.0958050713968106,0.7515171784394677,0.0824573874027585,0.2556487892298593,0.0586200833655074,0.7190887269453239
0.312738049156669,0.0819246028459427,0.1683765875307978,,,0.710339779144145,0.0602572351532237,0.7502028427343378,0.061964600902475,0.5369442363829434,0.1002641723786968,0.7225816177731245
0.3766864870413466,0.2004895060797037,0.1683765875172095,,,0.747974050961827,0.1683765875174855,0.7382420721891166,0.0741438824161847,0.3088768887323236,0.0879215523716282,0.7382942678789485
0.0692353504833481,0.3840274715867837,0.1113539627258834,,,0.7184695548537718,0.0745584853126406,0.7475755344736152,0.1662545571604398,0.0907530308873068,0.1242178343646994,0.7400983656357637
0.0771518644140317,0.0580314615867996,0.5501930337188573,,,0.6828660488235414,0.0692315060569817,0.7395101194571684,0.0718414353588889,0.0692025103503676,0.1709977790958141,0.7529944248298838
0.4393179189417163,0.1342911102800897,0.0659556842501289,,,0.6573287957884254,0.0740832573917489,0.7301563885893222,0.2602877990564416,0.0547351900392757,0.1998052580810837,0.7445161279856453
0.2160208949907498,0.1683765875169376,0.056535386413668,,,0.6882569910177917,0.0552826586537234,0.7500213665834297,0.4553775672112826,0.1683765875171544,0.104391680843385,0.7343405541180968
0.2660395423528034,0.1683765875169726,0.1683765875167052,,,0.7317136280542178,0.1683765875166604,0.7430222169571497,0.4318483596890551,0.0637357809527775,0.1406833014049806,0.740648324520628
0.2576549169116312,0.1683765875171066,0.0641995985886658,,,0.7046747043835937,0.1683765875172359,0.7312541399796774,0.4481616735311536,0.0641618573342978,0.1782069109373443,0.6913330461823138
0.094790922780825,0.1040067184487879,0.0783117211079314,,,0.7123509112243469,0.1683765875170541,0.7476151859780751,0.3015374201134538,0.2870266652947358,0.107994715731901,0.7161266068420122
0.1808036765273536,0.0551020497797211,0.1159375297961999,,,0.7073647681804179,0.1683765875167879,0.7294774740020563,0.2408056708944315,0.2033867251963222,0.0850459691101751,0.7467965660127522
0.1747304860578014,0.1683765875167099,0.1798394739184853,,,0.6929648680105818,0.1683765875165413,0.734113427710408,0.291837174262797,0.4830693012313068,0.1604795593850832,0.6924810615376191
0.1646171429936121,0.0765458256573836,0.2008253819482978,,,0.7159343075007115,0.168376587516475,0.7394369164887992,0.4185922543045222,0.2010638125437717,0.0860792890108629,0.7157763716132779
0.0903188670516219,0.1683765875175785,0.1243072353114954,,,0.7354981054038437,0.1683765875169734,0.7202927319315457,0.5497629460619321,0.3411050849594058,0.2627403467982406,0.7038520413514435
0.077979525551978,0.168376587517064,0.0626184229641012,,,0.7480208921665236,0.168376587516475,0.7423827317650213,0.5806840647098193,0.3644601809752462,0.0635275997189791,0.6842403798336185
0.3507057221722549,0.1683765875181682,0.0661628957819784,,,0.7280540446307816,0.1683765875162529,0.7424888326851494,0.5008367873355897,0.4336312109381242,0.1041322334077755,0.7204796829982939
0.0748156044790126,0.0629454441274792,0.0633777552582863,,,0.7455690993217259,0.0575765822733463,0.7361488424004408,0.4921742246847911,0.1359029598323131,0.0776818181276782,0.7228411037641768
0.1005233645986606,0.1683765875176484,0.072156159626338,,,0.692628428526048,0.1683765875175301,0.7632175194660425,0.4027224731577318,0.1031246712481105,0.078603314260553,0.6940197793514747
0.1020432449519875,0.1683765875169522,0.0763689464629573,,,0.6573022818046654,0.1683765874980534,0.7481317493157031,0.1438531109048147,0.0948236511934321,0.078302957103185,0.7408356488705935
0.4099757529794072,0.1325758350262501,0.0888858174794859,,,0.7264311685283061,0.1683765875362185,0.7274200224108731,0.0890460126252541,0.1078536706424574,0.0736493494432674,0.7519909171908006
0.3421003284418086,0.1683765875170099,0.0803239725824087,,,0.6179416877689581,0.168376587517767,0.7351574629683851,0.0754098873700204,0.064311642212537,0.0557636197025223,0.6989341218796227
0.3004104470792569,0.1683765875166398,0.2006047128878991,,,0.7477905068145061,0.1683765875103649,0.746141168302415,0.063932219314108,0.1336680903034518,0.1069945482135742,0.7040077471829628
0.5936202230438207,0.078301091335457,0.0737112973635475,,,0.7487640181626873,0.1683765875233318,0.7547183434781995,0.1683765875163932,0.0581908553006685,0.0946760833895168,0.7319754744086007
0.4382164897203428,0.1683765875205784,0.0897082016536677,,,0.706013496987052,0.1683765875230053,0.7448668223931958,0.1679397021492228,0.1178188449378974,0.257453440412231,0.6876682367142255
0.6615890855671334,0.1683765875173558,0.221116069573422,,,0.7130487977389047,0.1683765875044735,0.7633800840458411,0.0534631650356877,0.1420410965965853,0.0556381804642061,0.7427263739958828
0.3947870300017226,0.1683765875165589,0.1683765875154836,,,0.7044515631897191,0.1683765875251774,0.7482586762067803,0.0778788925044687,0.095342469703385,0.1724388375257455,0.6974224571424786
0.6750418447479226,0.1683765875166202,0.1444064302536483,,,0.735153355815962,0.1683765875208411,0.7553513457607999,0.1625696135320355,0.1735322662502544,0.2691421593611887,0.7114463658477567
0.5753619776077753,0.1683765875165147,0.0580450624206566,,,0.7197057539294892,0.3208478059147245,0.7441181836774569,0.0782821787855061,0.1043613573392876,0.1089103594525513,0.7435739970289056
0.1764096931221095,0.1683765875170727,0.0669064806266789,,,0.7253473611698726,0.0565768473927032,0.7498279650643177,0.0656589626929128,0.0877208453553181,0.1278808783505995,0.734516593312261
0.6290048878688312,0.1683765875177877,0.0876996998350425,,,0.7522557198450728,0.1683765875172789,0.7547784555608645,0.1318792601586347,0.067966692220648,0.0730082906099406,0.7242068309930824
0.6677450794084663,0.1683765875157012,0.044830273497437,,,0.6850929119303639,0.1683765875168334,0.7462010743773443,0.1662185665323912,0.0798212207068623,0.4828750061672894,0.7327551270565105
0.6539225261575455,0.1683765875173559,0.6248989060888003,,,0.742474526009986,0.1683765875171071,0.736017269173611,0.1683906805745517,0.1462922532613006,0.7345850761364606,0.7308995796068815
0.6176929572179155,0.168376587516031,0.1927868764175049,,,0.7368242918600196,0.1683765875164107,0.7412297872003677,0.0781023485331302,0.1565369537413039,0.7455237409829777,0.7032645564471671
0.3733296127582218,0.168376587517213,0.0780813964463891,,,0.7390840891026149,0.1683765875169964,0.7628234001197183,0.1593363722708588,0.133114613543794,0.7541094133472435,0.6980179030017948
0.6130415343478606,0.1683765875170323,0.4616542627560683,,,0.741878785257785,0.1019594631093131,0.7445216237789635,0.1683942685582368,0.166256979189443,0.7388289145971757,0.706223071124995
0.651616594814149,0.1683765875168886,0.6943777817586747,,,0.7436965362618583,0.1683765875171772,0.7260868846033464,0.1687502218536221,0.0792280558187093,0.7586891386548948,0.7340196217243325
0.6559330520922325,0.1683765875172978,0.5375695456992213,,,0.7467749582375022,0.1683765875165821,0.762310673087031,0.1680926711859072,0.1445991358057654,0.7489711267233994,0.7330569219636721
0.6954478362796542,0.168376587516504,0.2090168110558617,,,0.7171798133913111,0.1683765875165943,0.7503015504357066,0.0668449585892396,0.0778606037355514,0.7603647148911762,0.7278748001931824
0.6425345885474666,0.1683765875162974,0.0560070442959587,,,0.7193504012864197,0.1683765875157593,0.7639486671925415,0.057765090932886,0.168288222479848,0.736662251974547,0.7297805472766206
0.6434479997457022,0.1683765875179465,0.0990159924837237,,,0.7356927934664425,0.0904885013013776,0.7557338828973764,0.433640237314864,0.1660612216851603,0.7570151474701774,0.7311881899948405
0.6711039109385937,0.1683765875175431,0.3424225134496717,,,0.7600264540572035,0.0725095843806099,0.7633311333736422,0.1145831359428709,0.0765945844458054,0.7483820905099997,0.7674851041013887
0.5978026623739173,0.0571622678172567,0.0722209117279451,,,0.7478728331435448,0.1683765875153058,0.7423027558049465,0.2444850150772858,0.0714575763379694,0.7553400229721797,0.7476065553562136
0.6506156526482781,0.1683765875141228,0.0778940458019883,,,0.7540296941813001,0.1683765875142884,0.7408457074891888,0.300466714622876,0.0808594972045497,0.7463623460321657,0.7123553134211228
0.6616748994830522,0.057288889580326,0.1760990279272633,,,0.7414895779967443,0.168376587521244,0.7329522479384089,0.7216013778192913,0.207220681731952,0.7524710274647137,0.7482810138732455
0.6971734865083329,0.1683765875167303,0.0787398246000453,,,0.7315751530061734,0.1683765875195986,0.7465967670588702,0.3501496200946631,0.1735433898037517,0.7586942100870724,0.7267818190202258
0.5945136329336507,0.1415563796729137,0.1683765875158537,,,0.7387296526798518,0.1683765875119006,0.7192868972851504,0.5021624677421412,0.0828608925577483,0.762114847267933,0.7515668954493606
0.6668884211284751,0.1683765875169474,0.0578310584062596,,,0.7562103754730315,0.1683765875074616,0.7210874079487888,0.4197793683552779,0.1138686799633785,0.7597455371644138,0.7653998243503496
0.6632396451699103,0.4724957182611333,0.0781765123840986,,,0.7495692220277198,0.1683765875056898,0.7335404041304524,0.3496073103363655,0.3096938825940038,0.7698073386985237,0.7639118404705836
0.6119787674119748,0.1683765875159991,0.2222701764576377,,,0.7488237435148067,0.1683765875122875,0.7266783041052184,0.4027998499282562,0.0749579707076372,0.7470910500756933,0.7154962145201844
0.6091633684788833,0.2039070057335983,0.1226348819431783,,,0.7554599651536896,0.1683765875123076,0.7224886263559679,0.4639916607106384,0.1558426160100045,0.7454210521273935,0.7441485982423074
0.3910279713488936,0.0728470551237693,0.168376587486398,,,0.7476019516791022,0.1683765875203154,0.7443508940102338,0.6379283089948821,0.0781290736550395,0.753800058462561,0.7129567263598495
0.6187972137183136,0.1449496008796346,0.1116879479178938,,,0.7510916467684953,0.1683765875187995,0.7602814399545736,0.5007028211354513,0.0583370885393006,0.7359368996977135,0.7403414124516527
0.5217183677666913,0.1683765875158455,0.1683765875159654,,,0.7439214626004563,0.1683765875153686,0.7445417188888118,0.4158698367918209,0.0777590808532917,0.7256506959759893,0.744418136552436
0.5667176919839583,0.1683765875167268,0.1683765875175812,,,0.6900381998244778,0.1683765875148246,0.7201873991733571,0.5119171087545543,0.0573319072754524,0.7380172872330261,0.7545316260242385
0.5623668828770597,0.1683765875162602,0.1683765875179991,,,0.7380624507206864,0.0542193384297819,0.7638619127437997,0.4141837185456059,0.0638319026286352,0.7477586836981279,0.7453030855874706
0.6721789091976978,0.1683765875161635,0.1119668006931085,,,0.7593456965056199,0.1683765875167336,0.7322875329153786,0.549790062741731,0.0836713753201614,0.7427543578655923,0.7561830600954598
0.7107544285077096,0.1683765875171525,0.1680666905729813,,,,0.1683765875116386,0.7649543573407145,0.6443641826157012,0.0542296049389915,0.7360137849283781,0.7340292027565937
0.706778569202027,0.1683765875176333,0.1619841785801795,,,,0.1683765875085235,0.7550858571446887,0.6392300590244911,0.0729228264348074,0.7448949356923458,0.6956307549677201
0.7261517807094431,0.1683765875175941,0.1477090264060456,,,,0.168376587517009,0.7409183017169992,0.7130452640339225,0.2997778704470744,0.7511327601335912,0.7167412565002973
0.7277463950804555,0.1683765875167789,0.1683765875166713,,,,0.0557340899967754,0.7370885533188112,0.6981299107742063,0.1605669062571804,0.7590363844585806,0.7429639487511885
0.7332820441682624,0.1683765875164026,0.1013503800883846,,,,0.1683765875166977,0.7377429490631815,0.7111989136026657,0.2062648660537318,0.7636291610300947,0.7479969191263945
0.7091327548480578,0.1683765875161192,0.0720366648962734,,,,0.0598950985184077,0.7348388041959192,0.677823071932366,0.4539527881920562,0.7633293947532206,0.7277661958634177
0.7144184280498326,0.1683765875175047,0.1386927942321607,,,,0.1683765875166786,0.729682368955939,0.6034710447142131,0.4432700383331185,0.7391130714566664,0.7424062861953149
0.747355401104502,0.1683765875174442,0.0807423365604713,,,,0.1683765875166599,0.7294692609991568,0.6355667408564366,0.2506195364444839,0.7512875360538882,0.7537246985642025
0.7111975212483773,0.0803152140694707,0.1683765875174236,,,,0.1683765875163325,0.7310651097290719,0.6797034584978005,0.5430700980973473,0.7504356151713738,0.7439111137178402
0.7260140224306496,0.1683765875170274,0.0577030177646041,,,,0.0666026568254616,0.7204376898268909,0.3235165570673319,0.6050853756343171,0.7380643211161837,0.7335227008317433
0.4819304336573002,0.1683765875166826,0.2922152888773197,,,,0.0691098598318688,0.7447701658101002,0.4849018896142514,0.5074758958988335,0.719298773139017,0.6873217468967604
0.6929763557773286,0.158237547889934,0.168632932744405,,,,0.1683765875163417,0.7647461086950457,0.4964153222845758,0.5319634164805529,0.7215167100531082,0.7244654092082276
0.5715353349205714,0.6151971497411329,0.1683765875171781,,,,0.1683765875163381,0.7249968560657307,0.5139737300605063,0.5311783339039023,0.7154735589172281,0.7276602659464859
0.5765286470884352,0.1683765875161436,0.0623308497908514,,,,0.1425383452832865,0.7390334368103613,0.6737643378411993,0.4584435713603746,0.7341538656004137,0.733783431023776
0.4542332923455199,0.1683765875168709,0.0720826656049197,,,,0.3276617511625587,0.7299540946937091,0.5260840035170954,0.636513468319183,0.7054109009834448,0.7411224208409394
0.3746751753898243,0.1683765875174112,0.0685955594532582,,,,0.0949656413215024,0.7658270409500623,0.5038777964664808,0.6735245885227283,0.7358118473918103,0.7330668075629704
0.4107100652472953,0.0770331312625529,0.0604667927345512,,,,0.1145285338468484,0.721831959369427,0.3157756495863094,0.6380352798433963,0.740854485309002,0.7594949703325179
0.4430267581239985,0.1683765875176437,0.1378203391630303,,,,0.219514688732046,0.7685749650328061,0.2522775768314629,0.7197254605500608,0.731360913345654,0.736096651045466
0.6704882069040031,0.1683765875169951,0.0904107273469421,,,,0.3105593575288812,0.7510833027408363,0.2398125768704881,0.6023007183436797,0.7513347451502909,0.7448371993350306
0.4890298655864707,0.071455300537631,0.1683765875028665,,,,0.2215346005483147,0.7267855660974141,0.2557517829189239,0.7358569350720441,0.7309196756458075,0.7382957232288327
0.5911924723002407,0.1683765875166371,0.1683765874939365,,,,0.5831283029473611,0.7488485577215318,0.4505010838283265,0.7364563449496906,0.7491575597623821,0.7396832802532668
0.6459494619014138,0.1683765875168442,0.1683765875394502,,,,0.7468804074531079,0.7268707480539256,0.2430009311888075,0.7311838235110677,0.7469354303699136,0.7527468729287748
0.7144939022684208,0.1683765875174704,0.1683765874978789,,,,0.2239310048750256,0.7271383326439849,0.4686165759361663,0.7426841699448318,0.7456615378912617,0.7352632252620926
0.7340370026876043,0.0723489409648679,0.0541836382038804,,,,0.316131418546555,0.7225445554802988,0.3928866008402634,0.7453288739531798,0.7528519144315207,0.7274609818595682
0.7508873400314364,0.1683765875171005,0.1683765875164866,,,,0.1602716771926856,0.7440628954028901,0.4528941284230785,0.7121052878288711,0.737986531695244,0.7505803123398171
0.7330590657695071,0.239301866329727,0.0569060653628557,,,,0.2502085265992158,0.7560808745580561,0.133186229087633,0.7370197308832617,0.7478319443066838,0.7530988298626333
0.7340449390495757,0.0719478493307093,0.1683707327066781,,,,0.4463853698610677,0.7670373885007719,0.4645084987836024,0.7235565846531542,0.7491307647596657,0.7562372165718129
0.7003017870732182,0.0738048014380696,0.0808592316787566,,,,0.3027265950890602,0.7289321077996638,0.3268520177504807,0.7090438756742089,0.7553568508279287,0.7220551292519322
0.7506204882270653,0.1710575049979477,0.1683765875160162,,,,0.2982114114027991,0.7510890938039926,0.2625278361911714,0.7328475465073788,0.7468119853336074,0.7428480625583394
0.7502907735436676,0.1683765875167778,0.0596539054058967,,,,0.4481932579292936,0.7407250479677133,0.2821647062220143,0.7315813591742784,0.7489484721970919,0.7411753440448494
0.7553733246164633,0.0538868239742018,0.1683765875165104,,,,0.4199642352384591,0.7525788995039271,0.3720524677934164,0.7404569868378191,0.7616340799757686,0.7514888281432034
0.7432668217410069,0.1018021235824488,0.0795401397856092,,,,0.5442871760129264,0.745074484542703,0.4667572928957658,0.7436260370231959,0.7372921458124155,0.7497703531043931
0.7498550309939037,0.3806838101486374,0.083737363082791,,,,0.5745471605676852,0.7409590132730016,0.497161954972594,0.73062524190692,,0.7463691997538171
0.7313037301927786,0.4085065319665865,0.1622293276344422,,,,0.4795971813622086,0.736492139798512,0.4573090718621516,0.7288984889638012,,0.6968206659062899
0.6719114210084695,0.1683765875169758,0.0811602682823058,,,,0.6127503910275589,0.7366292210116401,0.3501768706696943,0.7071786573883142,,0.7418720738211779
0.7015428163898598,0.3037891005553236,0.0757615231874966,,,,0.5676874713723097,0.7607820015368847,0.4766143530882014,0.7449041592850295,,0.7180475446511208
0.7462302009175374,0.1212063749118635,0.0612545602091436,,,,0.3964511191582339,0.7158696656712723,0.3996140446452902,0.7337069316865458,,0.7103735002814329
0.7270209932326736,0.0973463782517219,0.0775195574750573,,,,0.5173071150556079,0.7379387388339028,0.3724297745746298,0.644747050499469,,0.7439481260283557
0.7212526232753282,0.1268999666173793,0.0796519366060636,,,,0.4795900320888719,0.7224817575586941,0.4406305931330658,0.2554902458301083,,0.6759559760742767
0.7146891022003125,0.2867172217835749,0.0745271783307758,,,,0.370905135812185,0.7408611655800322,0.4147234575163405,0.0780308342241806,,0.720091791789367
0.7392652206371176,0.2169197978682628,0.076929531945071,,,,0.2487977919772058,0.7517054069778791,0.4713098998665154,0.111288559015397,,0.6951349448654125
0.7065953638768471,0.241261935189208,0.0707323647814547,,,,0.0836114729575738,0.7288454104964768,0.4536638574783319,0.0914108272475227,,0.7281466806052861
0.7315193328505851,0.0936385285900385,0.1683765875173638,,,,0.315484853733063,0.7311313636887297,0.6302862076798257,0.4500524795942264,,0.7051862909687803
0.7088685925939777,0.0548583699026114,0.0569810299982458,,,,0.443580749356943,0.7337838360046649,0.6233314622773285,0.1629168225356116,,0.6905112272945607
0.7136434979229594,0.0585402641142324,0.0563628238997023,,,,0.0923912710854546,0.7414100980539378,0.6553888229342472,0.3759613279095071,,0.7021877272249322
0.7142976056965159,0.0915044207245755,0.7449957803168726,,,,0.1683765875168894,0.7530522221915439,0.5940262705512598,0.6886980355583977,,0.6905179034620187
0.698439291555946,0.1111902929842221,0.0764035114514834,,,,0.1683765875164975,0.7354560762261686,0.5403671446580238,0.6951918823771376,,0.7216063160011532
0.7513984648561907,0.1909033876483762,0.0602863325181189,,,,0.168376587515779,0.7529584772446584,0.6297162004224864,0.7462729316460869,,0.6854836671512786
0.7312620130522205,0.0922533860367716,0.1739638825977797,,,,0.1683765875159826,0.753506146990532,0.6889010366702378,0.2447497084239656,,0.7332038945466004
0.7033393561878502,0.0798523767784548,0.0873984523271188,,,,0.1683765875160807,0.7480432210466899,0.6755115619937831,0.7414838252595556,,0.76316598129531
0.6864712899511304,0.1082586407702346,0.1016261152594279,,,,0.1683765875164215,0.7509709521061101,0.6903969965847607,0.7417989853484341,,0.7347846873336129
0.6966031020662553,0.0721396348560289,0.0828632771106552,,,,0.1683765875153128,0.7464597082810153,0.7026850629276684,0.7235772359302599,,0.7426050313347169
0.7254690978321048,0.0689501598859843,0.1683765875173907,,,,0.1683765875160625,0.7531537925726923,0.7320164555182487,0.6489385627321521,,0.7221662167744048
0.7242325590841837,0.0629534192071835,0.0721855885173707,,,,0.288250228233193,0.732855807409122,0.6358927464511426,0.624867853649749,,0.7572222991048481
0.7509891443055194,0.0544973341396343,0.1006541670948712,,,,0.1683765875166453,0.7538781495368992,0.6554455861526886,0.6746414565135767,,0.7214106327709499
0.6696574276491593,0.1683765875166988,0.5186460360132767,,,,0.0759910141842643,0.7455363497930038,0.6613390181826866,0.6783878361269243,,0.7187798507244233
0.7449106928570103,0.0750226933271096,0.386158954019167,,,,0.1683765875163493,0.7433950353882257,0.7125505788439402,0.6858919829472855,,0.7439624574645785
0.734096072939663,0.1270109906247291,0.0772703783253921,,,,0.0666491702563882,0.7255462822986507,0.7055201371804392,0.6568633465005638,,0.7329221556537773
0.7079084758882073,0.1469243130284857,0.1145897648895672,,,,0.0693312501730991,0.7367913717986952,0.5868487599573367,0.6150190917437625,,0.7434349344975223
0.7518791675745261,0.09220177539361,0.4962685416079601,,,,0.1683765875169792,0.7483566442615883,0.5354477974011206,0.6789646175966759,,0.7486995545806601
0.7414305936572486,0.2154079898681838,0.5890154765453667,,,,0.0807167034210043,0.7174261980314914,0.5494258785257071,0.7039638406861994,,0.7545237092354063
0.6955264434661098,0.1753430334038274,0.6871510494781209,,,,0.1683765875164985,0.7601909320183406,0.5297448023844078,0.7504321762346826,,0.7298768485471612
0.6928417654469701,0.0838569925491772,0.3058334723006234,,,,0.3770743823630461,0.7787835798828923,0.4890962635041433,0.6859607607738428,,0.7450027919902416
0.6329316499265667,0.0863419299756413,0.6067972255437458,,,,0.1220741291766469,0.7515239577124369,0.3092427846367133,0.7263479723754742,,0.7314648277438097
0.7048148068845718,0.1312902882764953,0.7449290184612576,,,,0.0885983289176653,0.7506103521446198,0.2172937107048155,0.7433671922133872,,0.697838694129368
0.6662332342166808,0.1363318687408047,0.241113533002114,,,,0.1683765875165998,0.7480129692261315,0.4498000936885349,0.735060401344183,,0.7515923675000135
0.6731057681000973,0.0781862713804848,0.1255272048488166,,,,0.2171206121463718,0.728524200583398,0.4776108621327847,0.712782467659298,,0.679292216989246
0.7377570375287875,0.1057764733515241,0.462642812751295,,,,0.4136615487115545,0.761568446093886,0.2926972190578216,0.6380658604360726,,0.7480206707893875
0.7175282896412718,0.0867967309456288,0.4582662052911139,,,,0.1683765875164655,0.7391535733830439,0.4948551930808571,0.6571465127917603,,0.7537215698341726
0.7425102692511162,0.3325725838712562,0.1274636863024792,,,,0.1683765875161205,0.7466849645904733,0.3831175056585618,0.7471224214405668,,0.7373116272046629
0.6935467961393588,0.5005391047586423,0.5504437387406041,,,,0.1818454985009972,0.741708735390215,0.482530851076627,0.6608128623538748,,0.7478705927700245
0.7494576742087511,0.1455623360332297,0.4720489852540981,,,,0.0855720337861074,0.7451260859906147,0.560281614281564,0.7481729563632435,,0.7519750115687214
0.6844906269254447,0.1013051756146128,0.7219678232961194,,,,0.1683765875171306,0.7535345690051946,0.5439889607975001,0.6637178766605453,,0.7489173916828709
0.6972849250599481,0.0726742741462439,0.6630176732700003,,,,0.0671139664834156,0.7531757861887763,0.4898112266569433,0.7422348399102926,,0.7446540433262808
0.7654882232462342,0.0786766532516744,0.7287443819666197,,,,0.0554679333909961,0.7332135681257997,0.5074580364337872,0.6758845566735412,,0.7565669117518127
0.6899612675514644,0.6561343791863349,0.6866961669193713,,,,0.1683765875174914,0.7369724119819341,0.4816205711232708,0.741382570031663,,0.7434250036443587
0.7760759973850568,0.3927100790356012,0.662045449797262,,,,0.1683765875167914,0.762800461225154,0.4819317345051332,0.6579505895430199,,0.7591422296766474
0.7638619987982065,0.4185252176031123,0.7006000242485672,,,,0.0670961375249409,0.754326806145443,0.4391181273617221,0.6927001664382877,,0.7548517191458983
0.7795939454551977,0.1683765875175308,,,,,0.0698272987254198,0.7720322143763921,0.4574246521267729,0.6930527266077415,,0.7426526212180234
0.7477864538420679,0.124424866433822,,,,,0.1683765875168213,0.7473818925434751,0.5048721886208446,0.6900691545627963,,0.7425819375027592
0.7451536281365189,0.3851719323646056,,,,,0.1683765875173328,0.7513104794549632,0.5164601876488009,0.746234744700846,,0.7666722952166479
0.6598030219680439,0.3078041173432896,,,,,0.1683765875164219,0.7472122932536733,0.5136213556052216,0.6939598015935027,,0.7477729492631148
0.7166145020057394,0.0997085039839117,,,,,0.0593619409429991,0.7555434015207609,0.5582488885249944,0.7397619472453125,,0.7516008189306602
0.6721314219738946,0.1742303874112181,,,,,0.0838516811134281,0.7677953468476344,0.5363986637677564,0.7444632927352902,,0.7332973247148347
0.7448132799533413,0.1290128811359637,,,,,0.1683765875165896,0.7439920564792011,0.572836191471885,0.6713304476422962,,0.7409769045086612
0.7313864596238513,0.2474571846270263,,,,,0.1683765875169797,0.7452620587221356,0.5133350571129545,0.7453669770569076,,0.749732154621878
0.7525588111529393,0.3046920470988262,,,,,0.168376587517426,0.752255927829072,0.5088607932398612,0.6828315982786196,,0.7490951830055429
0.728720875537111,0.1143960618258035,,,,,0.168376587517278,0.7600979161309408,0.5390155098216693,0.743995908811516,,0.753710493134517
0.6741292562599579,0.5054156703061669,,,,,0.1683765875166069,0.7636550225686328,0.5179659991079715,0.7567207949951347,,0.7421101596490872
0.6787010913383102,0.3752538641841441,,,,,0.1608347571721027,0.7216715702964727,0.6762321766067466,0.7291497079452885,,0.7248235834504031
0.7460707659308684,0.4254385321140436,,,,,0.0702227912921003,0.751128046765795,0.7437751313421663,0.7077968269804371,,0.7673640102092815
0.7344791996951419,0.3020249604484339,,,,,0.1298205484131022,0.768521009159851,0.6538166792885899,0.6917556362740601,,0.7524335885613924
0.7457347713749457,0.7381594837782047,,,,,0.1212209660069507,0.7385127806628974,0.5175602130266851,0.7092686879002743,,0.7570594314279228
0.7127252071655216,0.5959337326961774,,,,,0.1622062403696075,0.7565821843263733,0.5196047423230262,0.7339958212016916,,0.7771449718440345
0.7200062243949243,0.5304640808553651,,,,,0.0724102889652926,0.741586758074983,0.6562455560939218,0.6745480943304287,,0.7573582433373676
0.6948609026092722,0.6345220043441185,,,,,0.1683765875170242,0.7562150557340585,0.589828760744561,0.74133611827814,,0.7545131190452796
0.6917332718377717,0.7508452559966524,,,,,0.3290304201754071,0.7321502396846955,0.6681738323491769,0.7480994381228148,,0.7632058173430886
0.6613529637231367,0.5671173772198194,,,,,0.0590916947288323,0.7741998904542484,0.5420924090704569,0.7309527013717046,,0.7387712705391831
0.6764175874418453,0.7496237224248941,,,,,0.0853770921458384,0.7244364594256081,0.463411892165174,0.740514287172381,,0.7474924843209289
0.6872101498861661,0.5262666213663216,,,,,0.2585725453412346,0.7420285466909583,0.5503575481752211,0.7010048923558764,,0.7393228131124252
0.7583838817829115,0.6332474045400331,,,,,0.088685367898013,0.7339156496750647,0.5385730467002191,0.7493187979855872,,0.7519469604372971
0.7450268006235666,,,,,,0.0539318064093848,0.7366887703991891,0.6292292996613008,0.7333236412782137,,0.7309556081911004
0.6709299929345268,,,,,,0.1683765875340254,0.7412364464427764,0.5144718195509752,0.745154593093452,,0.7667095387020638
0.7005138150805141,,,,,,0.1087535915005251,0.7310349452891365,0.4188988873108703,0.6669165819612696,,0.7394984143021098
0.7147052261500424,,,,,,0.2074599874197105,0.7315053799837917,0.3454291511046439,0.7454404726981475,,0.7292491945726629
0.7489114458912882,,,,,,0.3098701322403815,0.7418808349554677,0.4579065762222186,0.7449652211954869,,0.7427085331745042
0.7001349047344698,,,,,,0.1186197136253773,0.7555911723180184,0.6245796134672832,0.7334700792879532,,0.7560656055369287
0.6568389912051713,,,,,,0.0866555268075677,0.7386250172490325,0.6030492880213919,0.7399247907105176,,0.7356595719054484
0.747941542480584,,,,,,0.3646066006232858,0.7251589307444893,0.6252734270112873,0.7349735808608169,,0.7047954683375232
0.7509545629014096,,,,,,0.3488905850546809,0.7386818965171151,0.5109739332341299,0.7734879866291936,,0.7472744616669423
0.7328706749228646,,,,,,0.0988477968492245,0.7500502828680372,0.5540915252037626,0.7629854708906196,,0.7086230865569348
0.7489346382120424,,,,,,0.162015567707612,0.7661607324774572,0.5477167003981858,0.7383923468387379,,0.7423062955462434
0.7474623165381943,,,,,,0.2300000244439744,0.7326989215930103,0.5509488477481912,0.7382036471265422,,0.7474314385314345
0.7286209413881206,,,,,,0.6017259124311434,0.749020247154142,0.4730134431540234,0.7443138209748345,,0.7430703743708464
0.7307273770318065,,,,,,0.5175021419182001,0.7447489573739619,0.4364899781425703,0.7385437847981721,,0.7490918356073846
0.7213166084751104,,,,,,0.3022577888273454,0.7501273251261986,0.5551137639798547,0.7466154676431976,,0.732317494622617
,,,,,,0.0843683751100448,0.7232666948182451,0.5807899282898621,0.7064882894562476,,0.7580156125871935
,,,,,,0.0849798920258343,0.7375683454351512,0.5594601967969982,0.366172810527646,,0.7497625762702018
