RMS_P6,RMS_P6.1,RMS_P6.2,RMS_P6.3,RMS_P6.4,RMS_P6.5,RMS_P6.6,RMS_P6.7,RMS_P6.8,RMS_P6.9,RMS_P6.10,RMS_P6
3391.943514950547,40.33773822637056,963.7249886562676,,,25100.29403442331,21.78459804152295,26347.32430536856,26116.286206920617,13443.73785502462,1716.517935816942,40521.0176010089
1059.3834493666118,91.36310369566024,446.6109705451403,,,20236.104429843224,100.1026685322931,23293.075002830148,25585.509181594207,129.50768106266142,2325.855301148159,30926.718545586904
12212.32662090807,46.14108606397215,1353.815318182431,,,24528.46431459713,17.011394219584446,26434.099313836705,17317.83003373399,1417.4792875068397,2472.257740347698,43879.2123686454
983.0325391807148,46.14108606395319,8338.989543169591,,,26986.47569394584,17.011394219371002,24712.62396755713,3114.1946147305257,127.15146700283842,2464.7735112122205,40799.72480453991
10117.461614760816,7672.844489538333,5721.281212390297,,,38107.48331772159,17.011394219732466,20394.32430848505,1191.682193468885,3109.210154430228,2139.092432811624,37730.55062888651
19434.47212243749,31.211879860877843,302.9365851153531,,,39476.53951136528,17.011394219431615,25298.73963432477,705.9465810153968,656.9440268557644,748.8440342913755,36641.95747678993
7569.594820864066,31.21187986086956,2918.917690985638,,,28547.45683959853,17.011394219643886,24539.42761056693,660.6672473392348,1039.356307941445,3586.3225402614385,37667.38008562816
18850.32390679313,225.66646537254343,611.4157525287845,,,38525.90991405064,17.011394219570022,25717.107753737782,64.42516769213692,26.20381363974681,344.0687652983743,44004.168814078985
20186.222842514,20.00267314848401,279.28475746173143,,,38865.99322607031,17.01139421963715,24774.54344177352,103.96627734500662,1340.876533043251,5734.982253617497,33246.40035120178
24184.017563163165,20.00267314842773,4893.2313546858895,,,33457.87639866768,17.011394219342208,26566.650826570018,308.25779793393696,4474.825522148964,872.289119388232,28528.85801549328
15767.175191855342,20.002673148384552,26.58171371617198,,,36861.57948126968,17.011394219587054,27531.737487068727,654.7293356218975,2229.1969690781243,5653.717161103149,24849.015205738306
18644.179853872643,20.002673148288608,105.9503806628948,,,39780.89795143135,17.011394219437786,28856.378000546592,45.77178342600539,5358.317129798437,12031.829442630074,22088.314068326723
23335.96876430329,20.002673148406,1096.354131616953,,,36012.1946601387,16059.703822365143,31672.60937240264,1084.8305873978616,4645.341062701207,3714.4156788242462,25616.85067124835
16946.836900130827,20.002673148502623,429.06355150433,,,40115.96922534927,547.3214945241281,32270.022457784245,621.4602080700658,672.5779922221725,16532.134336546012,28749.786494924083
18499.572159744406,20.00267314864257,1374.8046819533608,,,40736.27537258422,17.548625395452092,33741.6437017889,60.09917535587319,602.3507502511047,1936.3311757652173,29508.517019319177
19758.36003211581,20.00267314862421,115.08864525979092,,,31573.410819045494,17.54862539538785,43332.26082938338,22.40189128680821,360.44947523444586,23687.903086920884,29634.580908504893
17886.175248708194,20.002673148582424,16159.017963631182,,,29533.143077454377,17.54862539542722,47077.65922387505,69.89145833787084,2437.86698920936,39619.33439535536,26885.47142132061
18648.39411626412,20.002673148435605,4798.362489769011,,,28903.626416401632,17.548625395389855,43607.71215056467,645.768587677532,62.193883726625856,43120.74457686333,27847.22754161237
14068.723744589395,20.002673148251763,834.9310171485722,,,25068.937051028977,17.548625395459716,46757.26648245961,24.33593282956172,25.52865246844688,37778.99083342905,25809.549289284914
24893.724259709183,20.00267314827129,8792.782114464078,,,23244.998387665888,571.2700754540081,49242.49790621545,59.4780152895876,51.85794503109928,32778.19178958864,27220.934608872318
19720.80074439318,20.002673148321435,24961.433023103546,,,25586.26679994252,15.51864753452943,45274.36340344713,73.45069311288225,668.4294706332698,34396.307209836035,28494.55940917719
19355.724811763776,20.00267314845516,19103.263986682843,,,28177.972490048865,15.518647534304304,50249.743827012055,58.69437542838629,78.83382712346469,32230.345106938617,25510.65090755181
25337.71688073404,20.002673148650565,2749.786231841469,,,29898.15556520485,15.518647534549231,47109.6166600334,518.9154934172498,64.38366871714632,34464.40427355928,26406.520565347368
18729.483817173263,20.002673148649865,1132.317206916871,,,30686.641805708427,15.518647534374276,48802.8455414304,292.1656750162354,23.748510584998936,31536.05208776854,28023.786981030244
23046.65542790317,20.002673148380595,491.0931412884004,,,31853.28028957672,6653.279355381781,49293.571316404086,7284.930259084368,16.020700735330205,31229.505017444364,28798.945875239944
23261.91747254116,20.002673148441225,15581.955809398403,,,29338.384188671644,1410.002520508853,43305.16540143605,4498.540249322017,1022.3510183318612,33260.739190501794,26417.30563863001
24617.08183703052,294.44285536230706,3249.2427698636247,,,30425.57858250466,35.24634526058115,42450.98634816993,6335.448680477566,66.88759162519437,30854.654951944187,26509.93952888482
26623.77260360889,61.781915923179,788.2344313816299,,,38841.684983899606,35.24634526058635,38662.02132819052,7104.2356936363785,1586.909094924668,30204.06929185176,31846.39660207285
26399.93529735517,843.3372740887091,2774.764195183564,,,36869.70783566319,35.24634526058339,37265.91944907879,14576.165482196144,2695.084982406931,30069.70759705567,29114.20376496192
24723.01485722882,68.28027259442523,1028.1678884733674,,,38991.130174871054,35.24634526058525,37252.00568835805,9530.669754821696,5051.052579151423,32839.9230851551,27148.916473025427
25055.1003243232,84.30970717390419,54.79934579097209,,,35148.18421698462,35.246345260604066,44613.22093894265,11732.191364013504,646.4844651570058,32248.83414944801,24496.534889434497
36435.53286824582,83.10408668853665,61.84684080771403,,,37594.38071993913,35.24634526061362,44705.43588572727,7040.825941186661,2918.05084110433,28214.96340697009,27193.140793959807
27829.407560484888,9806.203174798004,1105.8427399359475,,,37308.96840112243,35.24634526059768,39224.86701526884,6535.390536857179,2436.287649754224,32476.793004742256,27441.41482545314
24646.081742121267,49.62903671089344,7672.856674898541,,,35323.64012416614,35.24634526060375,36924.40714273814,4895.403994240765,1401.8525378415902,30348.751367994424,24504.881153241877
29709.893527093936,4781.668358481683,998.340114354877,,,37235.21074414108,35.24634526061684,45821.34812065712,8033.282633781819,55.42318766055775,29885.43423336124,26257.18470999132
18601.443222487924,164.5279948055064,75.91707514370117,,,39575.11432164712,35.246345260611406,37069.2084950062,14507.529454613124,1556.957891441579,29458.26433723346,23234.015150063813
27257.05957267948,812.3049577227196,1127.5146731044526,,,37619.32767944518,35.24634526059428,40140.046478192446,10638.12931614155,784.4923524277992,30328.089157156926,26411.5569673678
24868.44740111087,18.1098562331732,59.57566451938906,,,38033.10992955644,35.24634526064031,38766.38887370008,12367.293112980502,1041.175016732476,25441.910151137505,26919.71433802013
28997.142877666443,18.10985623284304,59.575664519309065,,,36391.27014578652,35.246345260599284,35582.542914927246,10615.53217538548,780.1572387754328,27501.078176189647,24181.39686254132
19058.67262967078,18.109856233111643,59.57566451946348,,,32582.002676859527,70.02182410390877,34540.599785350794,12992.718502749416,1302.502997701912,27489.702368915176,25576.71545486729
28960.239666722293,18.10985623312716,15775.618685755166,,,42670.13173362589,29.41504073039377,31305.74107535025,12992.111050604555,68.02423365730806,29206.46614638732,27366.89652306744
29780.85810895049,18.109856233050127,5905.315324154356,,,,29.4150407301057,30538.181735963,14913.33106390481,744.5723587716781,31163.156367365635,24456.560580662084
30659.32019163548,18.10985623309144,11299.103672512249,,,,29.41504073031213,32440.808591834208,14928.03120482273,2580.648663937171,31387.154267074908,27447.302953186
23114.019148851847,18.10985623305077,4033.785805812068,,,,29.41504073030063,31839.215862741235,20943.417685726865,4042.145081748542,28121.74657100901,25662.01689207769
27853.48805672969,18.109856233045,96.0300666530484,,,,464.5620136664031,30050.04161342979,20123.983293263314,1852.8706627456363,29200.86626762889,29315.29680255936
29711.854560787127,18.10985623310425,1549.3962318005674,,,,74.09893410437807,31317.07128923573,17145.670927661544,1149.8106780843927,34720.99644157253,27357.088425963662
28169.575985995976,18.109856233027067,878.1096080242833,,,,464.43586386756033,33287.94509997138,20558.074555349627,5408.232566401825,29726.0616978084,30257.829789201955
25258.98816828252,18.10985623302601,3257.9665235525304,,,,61.53821803308244,36258.653087527055,29551.41777525329,6656.732572835445,39409.05828475759,31768.768040785708
25987.839106472227,18.109856233051893,493.3301428035873,,,,61.5382180331652,31291.08953028055,13150.047991496298,6465.223789877617,34167.099012217855,29027.17417362919
29532.292748324333,246.01279969194704,31.210448754862643,,,,61.538218033112656,32236.756353791046,15902.351594370868,4722.119153163987,37472.70744713589,30465.899837661625
26837.58081621264,41.69843805874685,511.1758715700403,,,,124.63095687818908,34096.84155229045,14047.259759772667,38091.54882135885,30991.45770185155,29312.4728345834
24735.350154415868,41.6984380587768,7445.042900258833,,,,817.8519270141732,33874.16312936454,14209.048948514624,9442.335752965671,35710.243938552645,30451.56643555629
35662.697242179675,2147.9688968046585,84.47157135516359,,,,82.42726064686235,31325.49801982592,15332.404841549103,6785.149553892548,37035.60249345243,31222.11935630431
22593.86339787529,15246.742778344333,28.24661142132092,,,,82.42726064686956,33574.35571722243,14124.419864516063,7635.850689099868,36117.80134474723,29235.38108891345
19436.654475600782,71.04110635765544,243.70376007615184,,,,1615.0756092563624,32780.11804773402,12809.121407138857,15849.316292674372,40149.56654857605,30104.965087243992
25743.438745475032,71.04110635792283,162.67792772142946,,,,9935.908173039292,32548.77529243934,11052.91055642369,26496.41569263371,34463.58804853924,33390.42516353552
18920.232703223093,71.04110635804345,534.9682857794907,,,,4077.784414192704,34963.73453157135,15552.76305508919,24103.13084525389,40318.67748120965,31899.317911846705
19277.89148943116,524.3514806758601,271.2690035519703,,,,2667.06551633212,29450.077147014093,16993.488523408254,22021.753938506063,43533.69422890165,34470.903491212826
18810.10851871264,49.21200945303398,1372.4676603764524,,,,7219.141541915218,26145.45766559296,14393.520643250253,20677.437341639896,41612.97972820896,31939.892084343304
30840.496801498164,49.2120094530683,495.674432955032,,,,15566.502877375142,29996.590416171744,10889.78557921219,25643.404679794105,40997.60347900792,37710.99712209115
25135.83938289719,280.36815388228854,68.69958635854742,,,,9225.329959762736,28988.863695072832,15180.715007571616,22028.56919612432,41296.01513999236,31455.51330764476
29834.93576306309,18.538350613105035,68.69958635859889,,,,32439.90583267392,32165.091339531344,19168.11392724672,15566.904072426489,37667.37942935085,36305.50461403268
31284.90955679556,18.53835061306089,68.69958635855873,,,,12149.40843855689,32163.50749953396,19549.20177375596,21623.05188076256,42499.2614753841,39214.74685553483
22201.13903998061,18.53835061319515,68.6995863586054,,,,10536.940027427036,33100.629786039426,15060.200844030902,20523.287699316563,48028.998434222674,35607.622643543895
23072.47727735622,1765.076226871695,87.65284691151514,,,,9164.661085133936,35285.39336608863,13832.88390472246,23554.11627011972,46824.78914460293,34358.735366061715
27454.80451645856,75.77324922405052,64.90251459531056,,,,5023.412524445498,29366.17909629373,19282.33196217178,20822.1585687209,43632.0403803556,35586.667499614035
25623.11741690052,1669.1557583370552,199.29923715118977,,,,7714.7405080053795,34247.793629871565,4807.427443752372,21261.400594857936,41811.97125040177,35595.57375773034
25404.9886531252,826.4166914680741,43.9782224172183,,,,19281.624908307887,29812.6538675329,14625.969422240229,24605.798900897786,45377.100484838506,36627.042783019424
28770.381737616743,1070.4076892269588,843.3747693301483,,,,12305.928193342976,34307.42411632193,14512.64637741256,22549.48760644965,44828.61305609543,38165.40460675976
34045.275718639285,2707.5017969584405,77.35996736630015,,,,12896.401709351849,28361.958685852365,14266.565969301428,23784.12455015957,36204.31988586557,34437.35119572291
30586.171417156205,49.32644170628305,580.5437645383283,,,,25886.871697222698,34119.41540885487,8901.116490092309,23195.306412066275,42892.319604106975,31419.21511933725
33516.83510880351,141.00871745552723,101.65949383398254,,,,23747.00050768293,38439.92287099977,12908.00357734894,24955.19276007272,44106.65299231685,36385.72370563244
28902.746029371006,2463.7989311084125,1637.6877676191882,,,,16693.13662956578,35344.36676177795,23605.95713505087,22881.238095633387,45896.10160090067,42470.506119337886
30796.879818941103,4063.240024429083,3480.9924895016475,,,,25748.613607532592,33683.22812087329,25305.88492294776,23855.04720869858,,35886.87767522609
30364.286169128314,9577.988550486143,5726.684548192511,,,,23331.68529179888,35354.68475250198,23156.228606509885,24303.51936899717,,34086.882370622414
29488.04281475896,124.07860805662376,1674.138013107084,,,,27969.821835666608,36069.40534511872,21296.76617751184,26784.814243590383,,31807.673118426424
29159.442997122034,6894.137438097096,1149.6312836009408,,,,20865.99808427185,37496.0591663682,18430.646709342964,22389.146709998266,,30879.223690220653
32715.934503069147,1954.864759906175,1020.8007753299554,,,,24317.79949027872,35138.6650365891,14318.996659527564,21238.54428656075,,31515.91794076356
25320.60463343476,5632.215641157435,1927.214603490538,,,,23898.443903762312,38976.40191690638,15758.654165175998,17485.567611485287,,28941.06455020755
27220.191891980496,13799.970313332382,698.1065750986813,,,,24864.69090200363,39739.95744003853,13516.715876839427,4295.54288825194,,27829.498734664718
32661.79096556409,12179.7071362987,960.060099203343,,,,15726.39453557572,41057.53682686582,10268.043600830468,2048.940374536024,,27310.991919679607
29756.858804286378,5090.732915618234,643.6173667624035,,,,12095.814644518896,39099.48405221871,12674.285996545646,2125.962614995548,,28910.40623349932
38868.655032784925,3334.559602021921,506.3624138432547,,,,1108.5021790597507,40656.09945521039,11841.1320447691,2062.64729986917,,24857.723942880824
40232.38738458063,3558.0144168289203,86.926664499228,,,,18813.00665562675,39806.12871395887,17922.703315744042,24987.909112701727,,27174.205365107304
43468.23772850799,460.7236109134328,202.5545067250488,,,,20042.26466727477,36832.90373187464,15270.917560290443,3957.614814579639,,26573.090524579096
33013.120440255574,1062.9791358818377,4177.513835175309,,,,57.94801716880039,34559.32517004087,14800.648645498932,21802.92585206111,,26325.146542366067
26024.97981569264,1448.284353968994,19563.86665713727,,,,40.271344518364295,39571.145508301306,15811.162198556503,19078.721843608808,,25690.03170429685
27970.668042664936,4334.168813269453,595.939999735165,,,,40.27134451838647,41521.3994678306,13095.17449130735,23552.054228094177,,22835.382818860748
31077.49273701252,1645.9314565605005,3279.693189702046,,,,40.27134451830109,40746.84286246323,17688.05169986419,25236.004603318368,,26633.619052507347
32148.72635675772,179.40686421102066,1659.0584661342243,,,,40.27134451822376,39743.34697480992,15370.896914654812,11284.197618339584,,27715.743341787525
29713.791957042136,1017.56858977578,703.5291647564335,,,,40.27134451832681,40188.09283254657,22379.33722577536,20642.780316480068,,26481.31214223158
25441.18347638292,14286.687804645231,2437.1001950433483,,,,40.27134451834522,40341.83594936742,21820.725352470185,22673.88500918166,,24735.56617669783
28284.31071419548,2291.492278867382,554.5379106886091,,,,40.27134451832502,41848.35521624726,19083.85916417188,18305.790121008027,,27408.01529301564
31798.38738093706,3005.398274160469,70.47447459843322,,,,40.27134451825231,46437.93341669829,17085.70136268366,21572.11406099083,,25436.107258293272
35324.31180180053,267.3926613733619,445.86248952202914,,,,13311.392391426672,49008.52331288053,20578.072677653083,20870.940324697447,,25453.63225281017
25990.06496949573,77.69966176895431,4400.351780298897,,,,121.62728561149996,43412.44890504005,18907.028632228783,20725.44700951024,,26307.76115882778
31555.964990478584,59.74589037958356,20791.48213590236,,,,795.3169601741432,40948.737239743954,16451.372735980924,18920.0562437341,,23891.581147283403
25930.397009341315,651.4118192919726,25367.00530769684,,,,65.18347816385499,44306.74182619478,19826.776466390194,19023.381278587847,,25159.599610665296
26605.520419153392,859.1447202889755,4324.580341531465,,,,839.8705857742431,40335.73517097648,20663.9026450055,21350.87308966616,,24554.073072254832
30907.697217356494,3968.244847953628,12539.41358223637,,,,584.6694220497956,42409.74705234857,22684.182766796228,11047.857393445043,,26099.626293529986
29744.69589904588,1733.49811798217,28899.712285915783,,,,32.91455494444345,45235.99865611287,24800.83369320606,22759.24001666292,,26532.021015022845
30488.5221935572,3681.110107841806,20994.37675634236,,,,379.1577703875845,37693.82616923766,23117.093027485964,22555.90120063228,,23718.70097340685
31458.103336614106,10920.528686540085,26139.581727717425,,,,36.98576383075738,41266.677494994845,25748.885623042617,23413.57098202056,,26725.662838846794
31684.16300830224,447.49004891038055,15293.870232396872,,,,2634.0916316369903,40843.48467600514,25078.497640074915,14271.74826193318,,26716.585728787097
32801.055422060745,934.042970208451,41450.68100245095,,,,2115.395696901833,39331.94922588699,11159.5996831372,24154.213490758502,,26977.212419385796
31243.253173899247,4556.945943922004,38289.61214914508,,,,740.9344660243116,39572.77210603748,10942.52864085248,22989.012178314988,,28306.14428523625
36659.29637943519,2761.70911424366,17900.672387252736,,,,53.3457883510885,40537.56931607118,11101.073801128145,20909.52960912264,,27405.010059351374
33896.054059144015,1871.0745828925435,1498.7340621803523,,,,2511.5090003509185,38499.491656598846,20270.23214214285,18254.97483211179,,23258.209737648034
32044.00330167824,2634.700088890112,14339.236127793089,,,,2793.8325520218204,35732.93164306459,20681.35129113636,17090.004647889717,,28143.574918570557
32048.070029076905,3627.137650328043,20230.054043522057,,,,35.13956062924246,33933.99123624891,12757.57709081102,16058.1461757614,,26571.38516455324
30831.885770190933,8722.188583419078,5947.989417507929,,,,35.139560629241245,37882.051135321206,18932.21207005152,20102.509763058628,,22869.438063601847
32440.751784402903,11883.091360716267,17980.503530436345,,,,1626.861760994237,42202.89332683612,26786.09600352513,14385.478894407514,,26260.631509783016
29502.018701908422,1429.120945905771,25832.03702349361,,,,2244.748420547186,39800.53578146818,24712.27802257286,22772.66017938594,,24214.299370297496
33018.33301841763,1028.1469824102285,33345.84653437425,,,,50.864302635412216,44036.46602029864,26360.322956136068,15930.058643326469,,29309.03982493153
30966.47614030268,851.4026843639275,29864.928749589468,,,,741.4271814648564,37099.22477875514,27027.322415949,21302.52849455077,,25027.76429335947
33357.85395503378,702.162326761094,29307.18757956403,,,,462.59573752327407,43171.46417040396,23336.66910592377,14610.761186292268,,28570.68430596679
33483.05967060442,19407.69865799146,25192.047391024087,,,,36.67879167909849,38292.18258365862,30151.77236880611,18971.605437919465,,30769.14392214841
31395.160809493827,12083.316658048789,27867.86770342596,,,,36.67879167901409,36528.28894642687,28079.17157899417,14439.30984869158,,28518.14342801034
32280.73571917379,9104.96276226647,28518.70436841789,,,,163.99225111649298,37833.47083604951,28482.62444576537,19318.22630946654,,30141.293340860026
27206.53564806263,151.1668917191135,,,,,333.0874723586406,37971.136029971305,19226.74974912554,15253.4416617773,,28764.367600044054
24294.35200864826,4712.847545383297,,,,,22.853016122832845,39212.76137788039,23191.948548201737,17417.29713541497,,29910.00894620941
24855.043445002582,10726.612684462352,,,,,22.853016122841304,34951.16551998535,24516.53773567425,23286.468683283016,,31336.300372995316
24313.78166886094,21718.33587069274,,,,,22.853016123084767,36822.3132720998,29041.508981378207,17884.73364968723,,30629.584495379106
20804.613504735986,5109.648518810051,,,,,264.7585978294546,37374.72173970521,23982.77461754123,15012.572157618515,,27729.54262281317
27582.54696692845,22201.37936766381,,,,,1000.2200697393492,41376.4783844538,27957.70253387522,20750.884167422184,,35286.526667422484
27351.38790173328,13051.265941370411,,,,,33.05626467852389,36392.42441896553,25949.952326510826,13509.988922616289,,38523.52272336972
29095.2237134941,6534.4337116708775,,,,,33.05626467847535,40804.9849483896,23031.468143630864,22730.22217971819,,32220.81704416349
32203.780829121333,7440.341236821283,,,,,33.05626467849111,34824.76374901273,22840.13357714672,13423.335358079585,,32276.47938543825
29827.783633930623,1223.5630700436448,,,,,33.05626467846281,41050.95276754501,21498.41294266481,22955.182016002786,,40313.351185454194
41144.60014075418,23501.629712938666,,,,,33.056264678583425,37909.81227773386,25385.3288388587,24607.573446516555,,40006.1450503832
29691.643811835394,13386.907138801427,,,,,3362.530184933143,37418.31277508662,33039.36818772273,22080.83082903278,,41366.93351541892
26059.95589891347,19712.491304548334,,,,,382.9958634858542,39062.85859994112,33073.944732586744,11698.473026952295,,39994.91472835912
25265.272697216064,9347.142245323172,,,,,4733.584699877999,39907.09029805941,29146.97180192949,14791.738986009592,,36528.14693686576
29249.46600553688,31983.10051051052,,,,,3547.099551102443,41544.1547278084,21009.141535422747,26399.730270935404,,30496.6781762989
26466.83127717994,28412.0192781355,,,,,2710.493367463053,33349.474849799655,28414.78099818086,27648.62631273976,,34713.43053817745
29283.111458326253,30359.66077599105,,,,,113.7343848816294,37064.71141721324,29226.790532315244,28669.77703933418,,36657.59336373141
33535.02979632118,34311.446884818804,,,,,81.07443218916767,34910.641946527234,26135.40982478552,31771.45912175009,,36798.08478000952
29329.783145636426,40941.23802828613,,,,,9815.823189541055,36166.04532739889,30503.9624946174,26755.48365035849,,37353.814476338426
33240.81219918932,38519.76273203898,,,,,903.9657366849594,32928.13237083652,23094.37778279344,29397.140542677284,,34399.64040544391
26110.36606256736,33246.01065298586,,,,,1180.6689752335983,35542.79614454484,28418.894364706284,35454.48508735859,,39425.13123922224
27262.84319632356,23880.64822139181,,,,,8258.90740168709,38223.9172127498,25525.682487769434,20578.66758136379,,38987.54290348378
30720.951630994696,39027.56566963075,,,,,1237.0447226800954,36199.11673845554,21881.787024988647,22950.403262921904,,40789.15231697276
39001.739724546576,,,,,,136.70006045156288,39911.621216208,39498.32680009523,22671.25310567704,,38730.75500254923
34792.11597054451,,,,,,38.05082329316076,40369.37101041803,24669.54046424329,19852.68000666565,,37483.61535151922
28800.047996681587,,,,,,2548.687633676866,42973.00667987825,15854.125168313634,25168.25990373278,,31913.61385865513
32779.93924013387,,,,,,6997.279118085841,41037.62570609205,24709.8244394532,24913.36922884483,,30236.75722124636
33910.9232311145,,,,,,15597.041275259118,41956.76364894502,16949.50925166023,22118.005130763904,,26983.683817852565
33970.41460624646,,,,,,3498.2584098570164,42290.03215648747,22630.623319280498,26392.39996844168,,29725.664605514416
35138.42843196563,,,,,,4008.731037387321,38878.38986665196,17258.348192632544,29567.04467105001,,31443.14655440545
32477.9022145424,,,,,,9836.866910063722,38351.100514235215,18429.535112254205,32563.617215422128,,27232.586387695043
36123.1195361701,,,,,,7607.576449284064,40618.06257295324,22401.935728676428,27806.17926298437,,26454.067803414717
32913.17241381135,,,,,,2480.0891747906817,41301.45797690454,23624.796398344053,31839.78093401287,,30142.51204843128
37152.94345895682,,,,,,3029.042622426998,48387.70273925502,21690.867575463737,33980.67752797416,,27469.144168011568
31290.03106858667,,,,,,14743.210378197044,42881.64616125117,23622.697741115226,26418.447806917608,,27776.850304715532
29569.78718400928,,,,,,20674.502228094967,46067.53887752077,19562.300410628435,26608.594064799425,,27586.715701126068
34924.19305565235,,,,,,19626.95869232078,47749.76387924515,22096.16554445027,22664.207922153688,,26053.78676961046
37900.558079974486,,,,,,11862.70778829472,50398.07639369726,23397.83742840321,24485.7127082092,,30027.966893206605
,,,,,,1348.9387130997156,45950.34924151532,23305.775930588698,25413.8571438734,,28794.885324964725
,,,,,,1021.7537169426088,40992.457228272935,24467.813476588144,12458.507817022084,,27399.583657608477
,,,,,,5693.89928036002,40814.775208250125,25007.974395006226,11541.165805283365,,25601.13818368957
,,,,,,8216.416237389092,43456.68156891564,24842.92223861576,3194.9934263392856,,25952.02042963516
,,,,,,119.09759127619274,37649.37008546619,24470.26471224336,5308.295963540162,,22813.753911695963
,,,,,,2157.762831236167,40679.1491122888,23972.226087579904,2768.113067408272,,29405.370045413398
,,,,,,861.0456836152119,42111.26017729622,31518.678680904806,18745.157440347808,,26011.85792402665
,,,,,,13175.187258918264,47362.94653612144,28212.08251058389,23215.370367880896,,25139.47389231413
,,,,,,10146.42963968984,39683.809953575066,17795.72146905688,23960.82484915673,,27694.303122500023
,,,,,,6441.953271233661,42682.86783612864,21684.722341182096,19052.58848563892,,26267.88258151556
,,,,,,7133.131726344524,39262.38697286823,21806.13915093928,18260.74350859773,,24410.38324257383
,,,,,,4870.364621422634,38057.20985397193,10896.621252289144,23650.10794780177,,27826.913584600457
,,,,,,44.52327835519841,38768.63874358711,9469.626248909775,32364.58384262362,,26915.893264434217
,,,,,,130.34213979979978,40607.15663965888,7820.422438382131,21333.006233461343,,23385.833861496423
,,,,,,3713.0964328106106,42254.06231853035,11796.721838234447,26789.537361489136,,26915.57904932812
,,,,,,2393.2611008615504,43720.79853732746,8912.669155681446,26435.38607716868,,27826.53888430341
,,,,,,688.982784786545,41270.277828283855,15477.198918654152,30041.71853658592,,24364.474297188717
,,,,,,943.4341311309088,42701.77152994754,18491.41619844832,26520.819671920966,,23927.21654438446
,,,,,,658.4023654648148,42821.76361012996,9634.230878724717,25441.946024405584,,25369.127757702387
,,,,,,907.5053732336733,41063.69866821831,12738.172387126157,24321.196987758467,,26537.326964916392
,,,,,,7008.96595879422,42801.75232769812,12312.074577247817,22035.107101789432,,27825.317539461837
,,,,,,6848.807634435521,39091.544758558375,13531.020425075778,23507.496091965848,,26527.253863903006
,,,,,,12570.743477428432,36943.0248267182,12458.696675388815,18135.30788893441,,30539.392802552287
,,,,,,46.25148670729443,36091.27409194753,13768.059381252671,22476.84207979564,,27757.00382680879
,,,,,,628.5541056244303,38266.1461603362,12535.831797100556,21660.26869216621,,26681.029204233277
,,,,,,5586.581782099403,37166.63562493444,15184.978595051412,27207.12248909517,,32804.94922295872
,,,,,,10419.421415539802,43163.461966803465,12182.605848449364,22178.35804203521,,28488.70274908111
,,,,,,3083.2415247815147,40333.29087330553,13388.116534794524,24103.908894846503,,27451.851541198062
,,,,,,8502.2403123273,41736.33607415287,9714.014772403783,19688.287539831443,,30842.42820773152
,,,,,,5427.08558335247,40893.60216675002,10902.926565086987,30662.486270490463,,28854.69300423981
,,,,,,8235.974677476801,42168.38565501455,15992.654444002152,17366.841367105913,,31659.41040258341
,,,,,,20394.56749142491,36528.02436281323,15707.327342919156,22799.66030615474,,30390.81292930283
,,,,,,10032.663899122368,40988.89427528904,13468.630138440016,19427.596728895,,32278.827288975437
,,,,,,17290.342633405464,41728.80343589413,11435.112199986415,24287.161645229306,,28684.79956680615
,,,,,,20281.20154640206,36351.13194550462,13060.77526690853,24347.18179935585,,30029.885718977555
,,,,,,15253.254803709242,37192.30523279493,16638.776523921173,17142.907347872166,,30094.946867349227
,,,,,,10979.074051534588,38858.076168486856,12809.11726829799,27735.770302952864,,28026.12464850988
,,,,,,14191.41474869035,34907.82757772282,14054.112928808192,23764.844401478105,,
,,,,,,14173.906502759432,39615.009538726415,13120.91653228222,24426.7336781996,,
,,,,,,20109.10239384912,31308.69552624816,9415.995488743578,25377.288753381148,,
,,,,,,15954.461944910016,35518.83051417243,11000.772010690594,26389.450837593035,,
,,,,,,20807.69791476628,41099.92130287073,9619.807598254456,26876.878293118338,,
,,,,,,13870.015087764295,41104.68300872116,15444.365092142203,26966.948887890383,,
,,,,,,17078.037455614038,33635.242231443226,14435.799141916734,26658.470776688133,,
,,,,,,16770.774251121733,37491.19548286398,10399.09875997767,24295.3888402514,,
,,,,,,13898.306855288443,41665.16474649521,14975.654354067326,23559.83058734351,,
,,,,,,12490.406248737974,36324.2834874874,12410.25226488996,23984.8159267828,,
,,,,,,20562.28905706231,41212.23105416519,15775.6291530723,25387.938523346867,,
,,,,,,21625.39286165913,45510.337413547466,14537.571538732203,25345.532622745297,,
,,,,,,19878.83920141126,38292.372927697485,13156.24420614345,22139.492517231007,,
,,,,,,15457.41594141224,35477.57805392062,17930.683854476218,23656.326834021667,,
,,,,,,26314.349835731617,42074.10689247477,15844.81081242111,25597.962117443512,,
,,,,,,18210.30108012388,38281.98677022916,15218.414943632402,23756.56327960105,,
,,,,,,20932.333864622866,37873.627210835104,10886.0448923743,25025.60164240676,,
,,,,,,11396.24687453148,42866.94026642502,13499.373970507244,22057.05002134113,,
,,,,,,22884.043265689383,35997.70299459644,14437.758923541893,25049.32473942882,,
,,,,,,26368.54455271698,36077.53076676464,12938.054677935275,21330.11846214453,,
,,,,,,12000.0865265042,35633.205447516884,16113.57172166226,23778.814320611848,,
,,,,,,13055.866789184474,36707.83821373675,16717.835054998068,25852.995373242265,,
,,,,,,10686.210751586348,39049.837588972616,16457.769730092765,26845.510501550467,,
,,,,,,13741.818238243017,38780.85165106086,18051.38474818585,20260.714684479,,
,,,,,,18462.47757760041,39962.15149382824,20612.14817792832,23317.2646668228,,
