Energy_Kurtosis,Energy_Kurtosis.1,Energy_Kurtosis.2,Energy_Kurtosis.3,Energy_Kurtosis.4,Energy_Kurtosis.5,Energy_Kurtosis.6,Energy_Kurtosis.7,Energy_Kurtosis.8,Energy_Kurtosis.9,Energy_Kurtosis.10,Energy_Kurtosis
62.537446550597664,217.997904060357,52.84009696612893,,,24.780654866124173,217.99790406035683,4.018125783479004,23.137288036426607,24.678954536460253,149.6779492043955,2.559383029501453
128.4133357232511,95.72320882716416,99.98515508090463,,,0.2970820193945518,217.9979040603569,0.5426544066758336,97.51934882689136,92.88801643779036,104.2836871710072,-0.0481846222627289
137.39672968338667,217.99790406035729,67.48704041638356,,,0.410231090832744,217.9979040603568,-0.0058163431708004,4.795974658116895,14.138388791273735,156.7906785691099,2.213502313338992
186.2055527392895,217.99790406035729,191.57438079175745,,,-0.3388023512268874,217.9979040603569,0.3127700966154498,10.0054969094085,14.873751888532702,206.22368441919147,1.5554636098597705
31.07557057290477,217.99790406035729,151.8942125669931,,,0.8493917817802528,217.9979040603569,0.8265156546168022,7.38722000680276,56.12997537478265,123.87927277447652,0.6901774258356541
101.90368337624687,197.62193047746985,167.82615097166945,,,16.68450487390673,198.999108351894,0.0922250970437486,23.374904107549167,217.99651940765995,94.41645825702672,1.4687622717579574
160.2137593751243,217.99790406035817,119.6324770334883,,,50.05495789249655,217.99790406035743,-0.1098356822632187,16.50523061089019,137.58592169076925,97.51496194594009,2.1180026526527493
142.50591467589936,217.99790406035817,104.8131221646504,,,19.83175285833609,217.99790406035743,-0.0687163784350226,53.95572559978211,217.9732565024973,92.42386106426947,0.2818677518746897
36.41716622298876,102.33438102592672,139.6289987900914,,,4.085881026433951,217.99790406035748,0.1810765761288615,97.90470717694156,108.0055540446882,166.4705159250653,0.6870530122888048
46.50632793080148,217.9979040603569,101.98418262262388,,,-0.5641351784816906,217.99790406035743,1.6790976426218096,119.48530559044193,164.01289964893968,209.75024503968805,9.558968493998808
15.550260460101274,217.9979040603569,40.172371647208365,,,-0.4687856000135664,217.99790406035743,0.9560048355563384,206.1294683048725,88.88005109973261,137.75354558676338,3.690050357244009
5.370889755239908,96.94858787622071,111.46335319832828,,,-0.4394207586130827,217.99790406035743,-0.1356991813150281,217.99790406035896,217.3503542752932,160.3963652874745,1.6994098613423605
12.13654461987475,217.99790406035743,142.58167262285423,,,5.166247651556477,217.99790406035743,1.3478030968015575,217.9979986741008,60.725580707688735,39.78234417768361,2.035853811852093
15.67493351907503,217.9979040603569,81.60277457176905,,,24.077508507230966,217.9979040603574,0.1816629918936154,214.467720327569,79.78528120755406,216.1646239700573,-0.3187932634313366
27.68427163533715,217.99790406035672,217.99790406035703,,,2.5072226947141703,217.9979040603574,0.4872267958326151,92.59817399785535,106.09845206443843,96.68039823453832,5.360371466035838
4.674416266960558,217.99790406035697,217.9984892348713,,,2.8826146592887767,217.99790406035743,0.1718991739449542,217.99825387246736,53.80358162938169,37.07416661552235,2.03208298671074
-0.4844992395666727,217.99790406035729,170.5886928734109,,,38.131265799435845,53.3903044997214,0.1072040818456518,91.94875827116704,135.45966097171566,145.82595168288037,-0.1022702405580955
50.91179074931301,217.9979040603569,168.37642489312907,,,0.8647700451368547,205.4493289637516,-0.2045730325862669,175.1137106596516,113.53365317738944,118.06769661323914,6.491312160103282
0.0538764714548243,217.9979040603565,162.15562118215726,,,2.028125827246272,217.997904060357,-0.416053631039964,217.99591473812603,114.90276849636356,105.19941009513124,2.8018231888388563
0.5033310580333517,217.99790406035703,206.4107330468843,,,129.52004744419932,217.997904060357,0.9388859193444584,217.9981761321661,97.5559728653458,77.69768770517187,3.784560950911232
3.514070656792775,217.9979040603571,119.66072342756075,,,7.172031692717933,217.9979040603571,-0.5084938052749477,217.9979079846549,121.57170068521846,4.217779826150142,4.623537438823306
31.91150749980544,217.9979040603569,179.35419103321607,,,-0.4420064149367744,217.997904060357,-0.6471389078906591,92.0535936518411,217.99848577819887,0.2267744878479765,3.8923507808405295
29.43171139982816,217.9979040603569,92.04299386203922,,,1.4921437036029577,217.997904060357,-0.2576848685480972,217.9984535066833,217.9970688827897,0.2575157544121076,9.93700766012611
78.07526026748229,217.9979040603569,141.09428301365838,,,3.641950296406383,122.78441001303678,0.375617877624204,217.9979089886801,217.99841753003275,0.1623083402170642,12.113945350483704
5.537390110347047,217.9979040603569,26.11462294422291,,,14.506459591722493,217.9979040603589,1.5185760116710432,217.99802781296384,124.26693356019702,0.3569658409223355,1.133101456816517
13.259131013548153,217.9979040603569,72.09777388567888,,,0.0121971638057707,217.9979040603589,0.0673717707477603,217.99797162002469,217.9982383369725,-0.1352050944625515,-0.1235469946002951
4.713489249523319,217.9979040603569,74.37265508441145,,,10.149480279224866,217.9979040603589,0.906696269831682,191.29882965585367,217.90395458142385,-0.2526746733803278,-0.2184829933856593
-0.0538558675974853,217.9979040603569,202.16669775589708,,,0.1459660745296944,217.9979040603589,-0.0719798211390583,198.47671453894864,217.99826559962284,0.9816341258592672,2.099628646255095
10.30417320881754,217.9979040603569,127.56491085237758,,,5.229339019732089,135.7956360556488,-0.4276700885554243,101.808807899163,217.99842363201145,0.7390391663373785,0.0648811292220616
1.9531393897429128,217.997904060357,39.98709924519801,,,0.3589921376922551,115.65689734883765,0.1620768970798769,110.59050193618997,105.33203356426915,1.2454245562258466,-0.4098276005673349
6.936412096377563,197.50071292343225,117.35793550672516,,,-0.3710594159878355,217.9979040603569,1.5656732175508337,149.49126379774023,116.31991733696958,-0.0578449313976112,0.95473688495896
2.2351860090532325,217.9979040603591,114.71054771794697,,,9.697782208869665,217.9979040603569,-0.1962974412548308,118.30219857437804,184.20515407698315,0.4033669032246134,0.2437995932652796
1.9721967794821404,215.2494439439809,106.45786365672616,,,1.0735898882383663,217.997904060357,-0.2994401797209685,94.91033318562094,90.16253844747042,-0.2451342871294528,0.3146215041501907
0.5119125383403285,217.9979040603568,151.6062779228855,,,-0.3213795968163122,217.9979040603569,0.5498069096906253,12.461451304187284,90.48056841592552,0.0232880960368393,1.183701659952825
4.645349994927308,217.9973884324144,217.9979040603728,,,-0.1468985747305451,217.9979040603569,7.655853237475959,3.965181312606088,117.33074536407416,0.0235702093186276,-0.6186060908248083
2.8445171300820515,217.9979040603633,217.30514327555545,,,-0.7430991726497878,217.99790406035697,-0.2197069947604943,112.67574324689222,132.5970134439134,0.4644714969773642,0.3004228743506765
0.5506787849879573,91.35878337126952,93.06709790102448,,,-0.4301417363993307,217.997904060357,0.0060279315765789,118.67619286584214,99.76929574274736,0.2116385352919758,0.1847971287935754
22.514066641679342,217.99790406037152,56.15538488254904,,,-0.5336480073982779,217.9979040603569,-0.2596332111281154,124.59694364899713,100.91366207452609,1.182724544929405,0.2939986644599686
11.256900062535044,109.8423600364456,112.0973714385596,,,-0.5091058405854358,217.99790406035697,1.969514124660873,84.5953369907409,217.9984920830165,0.5624823025799368,1.904700128039332
23.871185685760032,116.79350621488716,217.99790406095943,,,0.2148237140905387,217.9979040603569,0.4823725566278765,109.77816789554352,92.72396275905014,-0.1629856938602425,0.3296199627413907
7.083733136693525,214.21453894885124,81.94516646779203,,,0.4907674894110951,217.997904060357,0.8325301873925275,124.7469828385563,199.5562313302192,-0.0669270849404379,0.8619660246747083
102.0544378213841,217.99790406035777,217.9979040603603,,,-0.2834562570615602,217.99790406035703,-0.5691711974672318,125.68759156014748,113.50574943543546,0.3660717219077121,0.4370625101021619
1.429856503950904,217.99790406035785,217.9979040603604,,,-0.0602886090430181,217.99790406035703,-0.2120189629099504,118.20010175277493,215.67567895273868,1.4227981164872563,-0.2598058825026514
0.6712970173125803,217.99790406035785,217.9979040603604,,,-0.2253887142700845,210.19291810932643,0.8902337156412967,141.23641115239334,174.1089247849205,0.513453348613945,-0.2478697829939786
5.906315598231611,217.99790406035785,58.63762271050692,,,0.1355576183810765,217.99790406035703,0.1049973767505396,127.3231507693553,165.43820938853,1.3463584100661707,-0.2469084842295252
0.0579470691175565,217.9979040603577,140.12326139272108,,,,217.99790406035711,0.5803091800117381,68.80480345183558,214.74462514938327,0.1614912459392181,0.8659245309606818
3.0081244228240616,217.99790406035785,165.43058791425509,,,,217.99790406035703,0.0935463332499182,118.9183706629252,116.24510714593818,4.360981438585665,11.772632736147392
22.157667880098643,217.99790406035785,76.31437055808925,,,,217.99790406035703,0.1532522102701627,8.423879496262236,18.2656528323146,3.4777497707138307,-0.1171399682564664
-0.0996332630858014,217.99790406035777,217.9979040603569,,,,215.16260972134307,1.5476336334845977,61.30774997165628,89.9099107802371,0.1560618048619027,-0.438681847490018
0.6966409555311768,217.99790406035785,116.73537830075551,,,,217.99790406035737,-0.4375928437615948,0.6119888111472114,62.98864684763016,0.0406465619407185,1.5838034230721894
13.87877829307314,217.99790406035768,119.83064483287464,,,,185.98524582111045,-0.5516517520309137,15.894328871517164,26.569231623989943,0.5440436755774543,6.033759465393789
11.1968028939958,217.99790406035777,55.98632061112465,,,,217.99790406035703,0.1563963605392397,124.28735046085684,12.944735287608934,0.6158763734188915,1.5281462652264404
10.096125404517636,217.9979040603577,110.61755255300588,,,,217.99790406035703,0.3061601547072889,105.79396487739405,68.29588000989862,-0.4833081429626178,0.1115218819435979
8.604391502922812,99.3105872757109,217.997904060357,,,,217.99790406035703,0.191598488352056,32.75617292848506,66.51513001634939,2.104495597768369,0.1352314995549655
0.6188762637893954,217.9979040603596,193.8199008907326,,,,149.26330157107418,0.580366246528754,152.1744544789441,47.98244447933911,-0.1498126809672775,1.275891419642481
75.3139646912704,217.9979040603596,60.08993653472636,,,,158.10071263399104,0.2562175734869742,165.7525817796467,22.5508731952808,-0.5106959219358083,10.698053160809089
1.543616342073535,212.9335988658217,217.9981815059614,,,,217.9979040603721,0.2444423242928439,139.11046834096243,11.59883970153999,-0.2603443931660862,0.8925700690380047
7.299241873772276,10.176239309456903,217.9979040603607,,,,217.9979040603721,0.4050553768343019,141.28873285131792,11.183114975819777,0.7225417180509957,0.997192067778768
12.097549429558844,217.9979040603577,216.34744262393207,,,,56.99661922690056,0.6098559890386324,7.810091776074104,68.61953167618313,15.694164998595712,13.217095279070008
63.391155759295344,217.99790406035785,135.8203322766091,,,,56.39909097688001,0.290286871119394,88.3746672030705,6.3107646704095615,-0.5924387772889821,-0.3906818295920637
18.26036325532793,217.99790406035785,218.78508228478503,,,,75.87629913583636,0.1440103613241148,144.3038141558716,6.057949760660307,0.0726373752572842,-0.2422645425209371
17.74647622257347,102.51723589721809,194.3627140677297,,,,51.48852872657829,-0.2001042492618743,132.28014508380542,7.471833350413448,3.909833286404549,0.0170065692081724
9.119549603526442,217.9979040603569,93.20583954076906,,,,139.89146651020351,0.2316248475626512,135.38686484159047,7.003128356115026,36.10822756192886,1.0459744582272528
75.61908398788609,217.9979040603569,146.34513256998716,,,,21.66498546608499,-0.5132208073366864,146.63151065418882,5.131332251916858,1.1176675661346025,0.6079170400654639
12.71631072875002,120.86170019729605,217.9979040606212,,,,70.24159671756041,1.1109861131779093,154.39527894193844,0.3493600780202426,2.5487550465703306,0.4922469769959297
15.252183629951908,217.9979040603569,217.99790406062124,,,,52.39449354966408,-0.1933580666882988,91.986102105954,30.583605195666426,1.4961856042789403,0.6947759562882374
9.1284369335126,217.9979040603569,217.9979040606215,,,,99.51231475939367,3.755121617258116,164.3374283411135,35.23309767754718,2.2666576211282665,-0.1895056671991866
-0.0705911006692399,217.9979040603569,217.9979040606218,,,,55.18404505779111,0.0971419559514714,42.84922870402652,-0.074987033998779,6.329802444618954,-0.042702520895955
4.663695385545547,99.3603002845144,210.95308975944056,,,,111.69853716224506,0.5763015948730339,94.58653830354896,0.0890960436860561,4.709525388328113,8.76887696100359
21.10390410796554,217.99790406035703,217.99790406036053,,,,39.29410225241124,-0.1907344668498867,140.84095299039663,2.3032018694295084,-0.4051925449517797,0.0046623260975375
-0.1233591714146888,69.9984872976651,199.6399501833049,,,,54.56693702835488,0.1990566654367636,49.41559959917039,0.0922900832771094,0.5681245637475003,0.0550166222838934
-0.7139774425340262,115.94288791954251,217.99825433596973,,,,54.30680306823864,-0.0891435171247221,125.94920672239417,-0.1667471098372139,-0.1059058830746111,-0.3616975295420439
1.7276831776298316,108.28124740163436,101.46706795989104,,,,104.12080197330556,-0.1662826297321498,126.07548311658874,0.4015727049436095,0.193053402900063,14.988091653758936
3.2765117675990494,78.46655700756257,217.99790406035788,,,,46.46956114696357,-0.5120456480217075,139.07700653844955,-0.0733817391108773,-0.2075699852814359,-0.1219406098727282
80.44346185390444,217.99790406035683,191.73628494340275,,,,42.07250997403919,-0.4285713766945243,151.25778609024707,0.7295993927080939,-0.7073805554243533,-0.4324761403413668
0.1690041099743542,214.1236553360948,217.9979040603568,,,,112.83523837131614,-0.2953612894541115,120.30298957657332,0.6289946149104653,-0.441404541345844,-0.5427368357773141
0.0428145176751688,75.50185420718063,94.4551567991022,,,,142.4264679819568,1.0068843954386777,61.50307776881729,0.0962577619578795,1.082651035176129,0.7941183679895962
92.84407360749027,141.31999933779954,97.03976352479091,,,,77.1460947464629,-0.0145571211278876,106.08115275109668,1.4068390098228711,,-0.22199063673549
1.0279001656175284,87.89543832344548,205.4312014937652,,,,85.6620667794557,0.0457095699297736,107.58137440619568,1.5988502724881766,,20.171800328691525
56.78348944455816,217.9979040603571,106.7266235190554,,,,75.94854085720873,1.283060642505732,13.614769721263574,0.5369754994779781,,1.2249349742306164
0.3203875643959608,134.43474888598277,97.62665057911305,,,,-1.0936433049633925,-0.0809147338524369,106.41750679217223,3.768710870141458,,1.5075046339650564
4.227224608069773,55.49672863287498,193.35433012058004,,,,74.26991998344582,1.6014056962390084,117.62948373489608,45.98359005065128,,16.49048807308294
4.375696806144616,117.31938844708694,93.89350285465947,,,,99.46206387716585,-0.4817937603463162,108.24225818794476,75.23894681786052,,-0.1079344205695314
13.073778651359005,153.8036088478725,144.37277520534522,,,,73.88123418831229,0.2385802988221299,101.01052709181744,112.79681659768706,,8.195855047744518
19.9602798311827,84.59006256302452,111.44298800317615,,,,41.26210374359911,0.0656673344707536,108.45047568186368,92.14662113940878,,7.16649127965154
1.155715555261987,33.49167101026283,94.2584687924702,,,,69.41271435891801,0.014953234248463,2.1072044088444617,209.63401485461827,,15.004300917984176
8.889745726565954,43.076235016097385,217.83246983994565,,,,118.29393535599232,0.1839455170040902,103.0566479566626,100.57895426681952,,2.3349567175761115
8.285222029817186,107.99548753063506,217.9979040603569,,,,104.63651427510597,0.3527932080528768,59.68774293226616,60.586388372619886,,11.086023460825604
1.6920223563296046,211.15378465291585,202.9257012727818,,,,174.7379456639106,2.524365371783236,13.28434247081779,82.76093121353863,,1.7759431293401162
0.6596594770568895,196.1154932887692,216.75298760496804,,,,217.97029674166723,0.7850408350399669,20.83733187615151,143.28356733828412,,7.578749063075588
9.354733528531748,119.53573251825964,68.97206118779626,,,,217.9979040603572,1.3981144340031015,71.21232719319202,-0.9601015383905308,,30.70328835094609
21.625238290718087,115.70115217289433,100.7183001158063,,,,217.9979040603571,0.6162815876301075,10.129149690763684,-0.5840948000473767,,3.5006596935813183
30.52648369451211,52.33826763669279,174.56297206536874,,,,217.9979040603572,-0.4019259278681266,7.689234824111333,6.520488962741135,,4.580421266679392
3.737405212310372,152.8475752162038,85.96241976835908,,,,217.99790406035703,0.0059070216554166,47.054016820179925,55.63540190560126,,-0.385914447492766
2.0131656635398327,91.33001456351842,134.80939870766494,,,,217.9979040603572,0.0722719917986713,74.2500100543404,31.89802350343632,,-0.2791375717276567
-0.9485711816204128,125.35300300955352,99.23534544859604,,,,217.9979040603572,0.9163992810322168,99.16416942191432,-0.9709191731710968,,0.3554814682971576
79.01840065704235,181.0035371620192,120.10126408704144,,,,217.9979040603572,-0.04992032834144,83.92998116906517,22.543057606225748,,0.1101560273330508
0.1011467912654544,99.8709777000634,217.9979040603567,,,,217.9979040603572,0.678286910944661,49.4938967314343,22.03353518267688,,2.100055861208689
56.36232028773238,174.0669812883656,119.54259347377936,,,,47.26597724718616,0.9833054100645536,76.47958024385694,42.5149682836517,,0.3090500898104453
3.381985551564932,216.11966027001256,86.95199812049391,,,,217.9979040603568,0.8726181281137002,26.79781150658723,10.300091167504055,,1.2266452387367126
6.381286550922761,217.9979040603569,52.2697281085251,,,,97.93475733403922,0.0462825637566259,12.644562217970144,64.85170846902449,,7.254602969710842
-0.6696756494849678,101.49324708202494,128.24042530601844,,,,217.9979040603567,0.2332510365361462,14.428459508883003,19.001379134963337,,-0.4565812864739382
29.199229106456286,95.58671418246612,120.38424379281705,,,,136.11310346353594,0.049118420996931,15.715731974572396,24.64132150534597,,0.8531514406700573
1.0458885241102127,37.37508056540727,93.81971052761936,,,,108.33354939907665,0.9674535050384288,2.7570348144259222,91.19100358445024,,2.756618511941712
4.608554883939101,75.27391219178719,5.240624122196,,,,217.9979040603569,-0.2191245444394529,3.0515015174743647,50.85532168236668,,0.3715140255671287
-0.1827442582554073,162.86105450637052,47.69760428369533,,,,108.53102201598406,0.6689085130480859,2.522374783558257,29.03951148938061,,-0.6121390623591032
9.272102517220029,29.82212389448275,22.27117696284559,,,,217.99790406035711,-0.0904094812485283,7.50007462179971,89.01602115765161,,1.1825144748500316
0.550049533441245,129.7289437842024,57.70871174026374,,,,93.63681635381867,0.2284780188553696,9.260061238892538,136.07875155059384,,-0.086883424667401
-0.0401858453817656,127.865743636231,45.96577141445317,,,,101.31196894003192,-0.207971725262428,19.99859283734667,74.04640888626723,,15.377029059149256
81.48503936651024,93.47518042874307,68.71845180606202,,,,95.65307666145482,1.113545454150855,25.24262346800376,0.8129952958020517,,50.57799983653664
2.313084760864088,63.39454444226439,74.10343299107646,,,,217.99790406035711,0.3048535424552754,28.784571773936023,8.93080674257202,,5.226957465384206
19.88006531963235,104.35944400116568,155.08133157320484,,,,212.26385698565008,0.5969273562759514,9.259175130509352,94.47899692256796,,28.493209647020848
7.458363425219996,104.64716146861132,19.06865083903692,,,,93.97264452010484,-0.1182485800933594,59.91586769776744,102.47359406581587,,-0.009593560549796
7.45115915123484,114.82412614965573,33.32807569617179,,,,217.99790406035697,-0.2633017208352415,58.26039292728756,99.81317016329194,,-0.4310257074371177
2.669351170289281,149.3543502843147,89.03788963175695,,,,217.99790406035697,-0.2612987311005206,10.408104368828711,-0.5520506654269326,,0.4915188020251997
-0.4994033339995294,65.3261416656231,38.86439905530004,,,,133.51807249341667,-0.0958352082278795,9.423599613903388,67.07930711167624,,-0.3086863952436776
46.80135550114455,43.34402907356338,7.279038610498063,,,,98.15178987197925,-0.4153924887081315,16.46897154570319,-1.1444585233806106,,0.0453246731473302
19.96460709372344,177.1208872415751,11.966948469623537,,,,217.997904060357,-0.059620293352621,4.847857768928562,65.8530129191376,,-0.2805052496785944
37.21756441777959,133.3874185603959,0.921445393523156,,,,146.09655344511975,-0.1092200202503561,6.3312866707397255,1.299791059447574,,-0.5211962690581009
0.8244676600299967,102.04526020592,0.3481849990870471,,,,206.78108267447303,-0.037343034752189,10.169675798703189,120.08675303959724,,3.2386358841463645
7.414904155286898,156.3604115124556,5.098789375188884,,,,217.9979040603569,0.8395917662019916,19.329977072245136,0.470699191435517,,10.212622923479566
25.944712089782666,165.03252790318143,38.15139622818727,,,,217.99790406035697,-0.3016307474758832,8.591199865790497,79.69805363627312,,0.9684846172637048
0.2329754358362565,81.98109063728499,2.8053106566536608,,,,160.0241158663461,0.0759784135593903,8.841422996280357,79.91778214472639,,-0.5508612491066001
1.4989992950433295,217.9979040603577,,,,,129.18187995944945,0.4222705103293278,36.71979192200597,74.94003065492106,,-0.3979581955039424
7.892587248197477,61.37685364184598,,,,,217.9979040603569,0.7275351777745653,14.496704743823257,5.842820865648877,,-0.5349359859459923
0.1027125533983035,40.61711761923911,,,,,217.99790406035697,0.3508259592061331,12.018147040056451,-0.3225610004646628,,0.0163961962599756
68.8960085989782,29.0656708410924,,,,,217.99790406035697,-0.2974902119946629,130.71725658349385,77.59404242237466,,-0.3601585960820492
63.72462377591973,159.41301249950305,,,,,194.484540583796,0.1340251443439037,7.78701759438175,12.293866274574,,-0.4338415418105472
8.407818759245858,68.0734702997969,,,,,86.61328847908655,-0.206010047417692,10.386808063840244,-0.6317446700724956,,-0.1931032534539687
0.3222559687009023,56.4250813108714,,,,,217.99790406035683,-0.2261863984859724,1.002734803137729,93.53645966148632,,-0.341758306477562
1.2841424001979878,31.74345263190437,,,,,217.9979040603569,0.2867274452588066,11.456773930949796,-0.2735350854102201,,-0.4395690777468672
0.9373320841300083,31.769789713855744,,,,,217.99790406035683,-0.0898701285969649,52.41113192729412,100.56567162890596,,-0.5210308709330986
-0.2981026084746161,85.0291801148954,,,,,217.9979040603569,1.077467972890461,62.369403602310015,-0.8145825572711174,,-0.1748851859492464
15.46066070198952,6.634699669090937,,,,,217.99790406035683,0.1744704172729823,15.989714501679572,-0.4388676257068464,,0.459474706594174
5.762466628951147,100.80619304457974,,,,,217.2947531784051,0.4009611157620911,62.02667173702301,4.244409024579317,,0.5974721166790462
24.08239711700764,43.60758837105835,,,,,143.74056939267504,-0.2664975037880643,4.561779950729619,40.50048669210384,,0.3368595674222048
0.6108341891054216,42.98800272630045,,,,,138.93242993062535,-0.3230970179461225,53.52301299865708,79.58746371183156,,0.2477462284821876
0.4553043913876293,36.70591375572245,,,,,70.6897333932584,-0.6975925481980791,10.888248660982196,-0.4650581117244425,,0.2492739582600913
77.94462977581432,9.37336961822079,,,,,131.69795006741688,0.0730061520385505,8.55066614602744,0.0071339615507897,,0.1490813776754191
40.34316160312169,19.23267352122999,,,,,102.26412418187256,-0.4578140526830281,23.49683919250432,-0.6182545339321046,,-0.4560694756575594
33.941018727620886,-1.3801037454501983,,,,,217.99790406035672,0.2752856224892936,13.086144973917484,0.3904948802611958,,-0.2317541786500823
116.65739560231118,-0.7204437092314513,,,,,103.03399515859336,-0.3918905278094788,2.469907621884184,-0.3423482588333058,,0.7089918520482597
0.6042889517571104,7.438253632713289,,,,,191.1153426720028,-0.2309854921448098,57.51034495243395,-0.3662442063313493,,-0.1581142017028405
5.844267892466476,60.63808008465597,,,,,133.234449459706,-0.0933830165622802,12.536564667814403,0.200586181123493,,-0.4959145939359786
3.544187084527647,4.313083806203582,,,,,113.74867863730618,-0.0970095554607994,23.59407014296039,94.29267384397322,,-0.4602986781839675
-0.2977049201389445,-1.395619876720933,,,,,89.5737064582224,-0.2306752703680756,26.78315434699828,-1.1310077676692645,,-0.5178110459329832
0.491633041236549,,,,,,214.2772005688868,0.0191749089572934,6.885463307121526,-0.141671499733512,,0.0717092567126904
22.914548618030416,,,,,,217.9979040611822,-0.1238067415948549,6.185901554997932,35.57235604682602,,0.0597120259491568
14.741224645135038,,,,,,95.66487855962929,0.127574086284806,113.81179327438883,121.54409938900868,,-0.3493407304772535
6.859951680838172,,,,,,79.28621314483159,1.3781016696911008,15.764192302306071,59.42852483265926,,-0.2159954473170953
0.9519436641178672,,,,,,85.42022850447307,0.2862789920299891,9.066043078022044,-0.781152893625181,,-0.5328508561608105
10.52821251973712,,,,,,107.8257557774165,-0.079962559684231,1.8816825473401504,22.822776388651885,,-0.0170037005602141
96.88755973288154,,,,,,156.17179518418794,-0.0795728533880786,8.508975906793111,0.7650575532487882,,-0.2427102126670175
9.2501123260365,,,,,,41.09911736885675,5.207077894691864,3.068740325403472,1.498854423154862,,0.572634366250905
3.161960089979304,,,,,,199.8686620779944,0.1660094845784918,9.493373916911525,2.7310044347024034,,1.1031250236339378
23.95740696900029,,,,,,207.31904685288487,1.0279565888661404,14.010442701813565,-0.2337345899235807,,0.5620090298764571
1.4122884372350963,,,,,,99.26338411620549,-0.6466684258817925,5.452040139578106,2.6700324215928823,,-0.5135594317508096
-0.5339823911418593,,,,,,97.23680497711582,0.8180387784202257,36.51859211165355,3.987626326187378,,-0.2855859915754895
98.06190724112108,,,,,,85.18994135072835,0.0601785220876198,26.334039048975423,-0.4508871969492416,,-0.5177301136055217
132.478270946952,,,,,,51.91607998840493,0.0339965504312114,4.796808603370335,26.53236311149938,,-0.2032274533034344
1.0920819398863566,,,,,,112.69673153437373,0.7461878993341089,9.948378148459472,1.946132518068005,,-0.3461328713447846
,,,,,,84.03922301452755,-0.5838207320400803,5.936146624562603,159.45368070462118,,0.4893115055716954
,,,,,,152.2354020736814,0.2077386135153527,3.780404786301632,19.049733693209987,,0.1930237760211715
,,,,,,129.4494498992203,-0.4790069725033739,4.267284177712635,28.14961044957952,,-0.027846077452851
,,,,,,62.42924489955016,0.3599309523582321,4.805924510107159,102.66480600150278,,1.0028919232021902
,,,,,,217.9979040603569,0.4935487372404221,2.1726113201514865,99.92250923787782,,0.4274335709777057
,,,,,,217.4624073025308,-0.137026301054957,1.2203319015725516,144.09346896887104,,-0.3034256757766336
,,,,,,133.6747623664047,0.0322585571227516,0.865344076094464,56.612724401841575,,0.1828273344805167
,,,,,,31.98357068655076,0.2058045232054368,10.644576057637286,153.68120330044522,,0.5012224220207733
,,,,,,10.603760898437791,-0.2832775906689777,20.386132092328285,146.81002763390262,,1.052740567079952
,,,,,,14.015069267825773,0.4098351919910619,14.888274250930667,135.9042339442529,,0.1171584123867934
,,,,,,31.85351840344427,-0.0998114395049802,6.050264705604647,124.85619733644248,,-0.1394138574966388
,,,,,,64.28921658779893,0.2729897037843387,18.56396503886903,32.9658129900202,,0.0639336009933124
,,,,,,217.99790406035763,0.1914575635762112,6.596424244277294,1.5112077010324123,,0.6513639764246455
,,,,,,120.861733914644,-0.5670668592127206,22.44067014040373,0.7722792730003611,,-0.0832027679692628
,,,,,,165.9673937899868,-0.0741451135688304,28.81652515776491,0.0339418257686343,,-0.3226571082932596
,,,,,,69.99244133956813,-0.2405096095090626,53.18147460290875,-0.3008495989655051,,-0.1966724867258125
,,,,,,131.63546512503285,-0.0922193312997459,14.293624505875798,-0.6712664070706587,,0.2870204254912991
,,,,,,137.1175560853467,0.2860573909157007,11.771760323146188,-0.6849860499496887,,0.1395840826223047
,,,,,,112.56458531941814,0.821739415015982,30.85793922947192,-0.497131068456782,,-0.2059764600324989
,,,,,,139.53556330915623,-0.2861483647760883,194.54574095441484,-0.1891139258284986,,-0.2495425844457299
,,,,,,118.70682763680878,0.0220244330507131,21.550364782484746,-0.6535248650861756,,-0.0976696603253404
,,,,,,43.891520632335855,0.3367364373371257,24.253880701897987,-0.7785901656289402,,-0.1951126817495958
,,,,,,136.91979366476426,0.2007516286427657,18.89519127792644,31.102332838865244,,-0.3482255336149609
,,,,,,217.9979040603569,1.724050282677812,24.60235861142696,31.580040767140588,,-0.0529280940897955
,,,,,,92.96343749957832,0.9480172248879172,25.87423475424428,3.647135052069452,,-0.3108546530404656
,,,,,,101.73903279337014,1.228011834377317,20.1018310461457,-0.4830970171155391,,0.3585700717580513
,,,,,,98.35362768363728,0.0239293443972985,75.50120177201714,32.56172056693936,,-0.0318506315006561
,,,,,,93.41476995837378,0.7670788075419415,32.120617680021425,-0.5943120574563849,,4.014819856556413
,,,,,,56.9692882184772,-0.1596671129719631,90.9199976321825,14.61634319770571,,-0.2989830877182355
,,,,,,163.6956835213177,0.6651846622873734,50.227694690774925,-0.2911813864663952,,3.921365515594812
,,,,,,51.11438281006245,-0.2444090566363299,33.82613898969265,-0.2316177043097802,,7.410338940237521
,,,,,,143.29375527034048,1.2382500040972015,21.245895075775515,-0.398067700672569,,1.4441231228754594
,,,,,,85.89871937235425,0.2130284790761956,34.99555188839045,-1.0370382564461278,,3.974815947633526
,,,,,,87.70508451154474,1.499346418316236,32.62840897797787,-0.5518356672816322,,1.6910856418970148
,,,,,,87.48663060643169,-0.6888921799121381,14.18692149195925,-0.3652014253823212,,3.4118998470800284
,,,,,,133.0379378325729,0.4995530523854463,18.210188074086457,-0.043174140856117,,10.341495796178664
