Counts_Kurtosis,Counts_Kurtosis.1,Counts_Kurtosis.2,Counts_Kurtosis.3,Counts_Kurtosis.4,Counts_Kurtosis.5,Counts_Kurtosis.6,Counts_Kurtosis.7,Counts_Kurtosis.8,Counts_Kurtosis.9,Counts_Kurtosis.10,Counts_Kurtosis
91.897125928954,212.4674806142933,102.2546947863258,,,96.0305252319247,178.36196091401098,107.5840270100891,81.30055178751049,217.9994703457997,60.2865580328548,141.11450593612213
145.341416435307,217.9979063377096,117.90256007783968,,,124.269452643182,217.9979702105314,103.50788868203176,82.12928295329867,81.97100139280752,71.62715777295156,82.06771072569441
55.41065887179317,217.9979063377096,70.56540363074447,,,88.55306002971295,217.9979702105328,110.40703405254544,43.00013689305595,217.90339680558927,58.44390451996588,126.78188499973037
83.24532391870335,63.94637731221363,74.60994527322778,,,97.87240416702753,217.9979702105325,83.74803002493482,68.40135413525992,60.959287525821935,60.82539407291098,130.61888923266142
114.99871085353456,217.99794403007792,149.59992602294815,,,115.41334900294696,217.99797021053567,121.08807106619084,107.93116139250084,107.156424596939,192.40995540993532,123.59459666620324
108.89295543800152,217.99794403007783,123.22862223932134,,,83.81012221047622,217.99797021053345,119.21851463593153,194.3617504116658,56.87132002936058,57.20155564064418,177.23677202210152
92.372732157659,51.882955878853714,114.81060734424848,,,126.60946785576516,217.99797021053288,85.80719043964439,217.997909575379,156.01138460705775,52.46318998733629,148.24971741263337
100.46953822957072,217.9979603207683,74.69891142353967,,,92.51787536462902,217.9979702105339,134.30774407965467,217.9980741452416,74.69821134467887,81.74193801290701,111.50640397208038
127.1765830487818,217.99796032076736,80.25890029780663,,,108.51570526429047,217.99797021053087,91.21758261484436,214.0727424614101,49.76433475887337,205.6623951343372,86.67144435293866
120.20939366062431,217.99796032076705,217.99813377647047,,,122.031412418576,217.9979702105348,110.48493419253552,91.24485947095384,97.80925915295926,84.06325513415902,120.2117753676035
91.9793746778296,217.99796032076748,216.68997514834444,,,130.43000374784572,217.9979702105327,226.70260521484545,217.99820192902595,37.98551506596281,184.281904488624,82.75860979558144
103.18976975318054,217.99796032076804,93.08760246760296,,,80.82856578077124,153.11045713861037,99.64856773327224,56.29793479108372,95.35254314535072,76.69462107188562,125.36675140815348
123.92564391773251,217.9979603207695,111.29444373863888,,,108.74900489464176,166.4387553956153,102.4576906840851,158.85287431783888,109.22841896170291,80.49628603014936,103.18068574763652
81.34047654647206,217.99796032076767,80.38643382446453,,,100.64698910366718,217.9979213484803,130.52269566036435,217.9993661292099,149.7909188026078,45.09841413798339,104.15265484698604
97.43006825904192,217.99796032076745,186.73421051368703,,,118.8570195690278,217.9979213484803,130.45860422066005,217.9985048958531,91.33054564891738,82.21517577601277,117.37277616051932
109.23986756995468,217.9979603207678,110.2705687324625,,,81.11912022097255,217.99792134848028,81.33138458969485,217.99802555131427,38.194357146514015,90.99732420860022,106.4462160166081
83.93757364072081,217.9979603207672,122.07342270088456,,,214.4791451405644,217.9979213484804,85.94234366681381,75.85681364682912,217.998178864848,100.5987529090099,200.8534948431756
99.28493091751304,217.99796032076813,91.48201097959073,,,170.4065406907627,217.9979213484804,120.88346604959256,217.99856254596548,217.99907350076668,132.6968534268459,124.6131358729264
80.35649284684229,217.9979603207687,82.43945085010716,,,90.72562877924238,49.67787365507864,186.1607958439216,164.10892500909162,142.776930156199,95.47491431975676,86.61240293782808
148.73768351084553,217.9979603207686,179.13103417047813,,,82.73956681625286,217.99791094507967,111.90223178355257,217.9980107987405,117.7434136334816,126.14507451548388,111.90071783116302
149.66664189800767,217.99796032076893,120.3520435016973,,,131.82345271985594,217.99791094507967,130.89675677926994,217.99809218864564,217.99642442540903,96.55368868139834,87.59037073871323
99.5643564951927,217.99796032076785,41.455410600215686,,,117.59182617991372,217.9979109450798,90.44418286343686,82.6153624085926,217.9987126612969,122.26117975932496,117.29165386066484
100.92119652920164,217.997960320767,183.8813814919285,,,84.2423927565507,217.99791094507987,83.52730161675696,187.2558949866042,217.99842184078804,82.8764337084038,130.93209918278157
104.53524365516935,217.99796032076827,112.30110774956012,,,80.63655882926118,106.56689945584448,85.36195959534956,74.27730318624472,217.99873375739256,80.93710750415384,102.55200267339008
159.03667001654455,217.99796032076856,98.94954044673636,,,102.38602336107758,94.36447547569983,157.027687350985,79.00802738976441,80.11187185863298,108.9950345758533,100.92119924049436
87.30959975386097,144.07595471899674,46.55045245100358,,,155.51838630121645,217.99792213858257,134.87446468245042,74.56810749588173,210.1943579356084,187.3222242258395,116.958302466502
137.4630491652075,217.99790673774368,49.60222763628392,,,117.15843821969696,217.99792213858228,99.07630987673066,113.26506531354212,150.43455022877018,114.7332738971574,115.443113681168
124.82797644435271,217.7838141044165,121.99132361160451,,,125.75631531377442,217.9979221385824,200.3596271961513,80.5747418114529,116.57063880195533,86.08960862038539,84.62171955571881
118.88335062016368,109.17385795365595,165.9306974410297,,,87.42761818083879,217.9979221385776,105.7972893427886,82.03118298537532,98.02784005214582,213.0055856388202,135.57236078604137
82.59710559207146,217.99535721706195,217.9979064833006,,,165.16447920812138,217.99792213857577,132.59414073703314,86.31214887818399,125.36056160353344,110.10828759241342,167.89954288473746
112.42839629167656,217.99790579352023,213.68129009494567,,,98.41853265742016,217.99792213857805,111.8870468688256,103.43068085129752,45.98630778044024,125.61910858414656,94.19416954590392
140.33347538649474,86.58723457564645,168.53536488552942,,,122.9737191816809,217.99792213857785,93.76362631525129,82.95087524437852,63.50501260915324,99.2406320474133,128.87399939375774
128.55547067241596,217.9979055284736,42.90858077927484,,,82.92431645448447,217.9979221385792,81.74305643784663,80.78997417582731,89.98426517404938,141.8539977008706,87.39401227530811
129.08286755785647,43.85479440461139,222.7967038798514,,,166.25843884242883,217.9979221385797,103.87462457999816,120.8079750579062,217.4986850665701,137.15081053266988,84.01531398859376
84.5466250322874,119.97127996659304,217.9979041208924,,,95.67221657261966,217.9979221385802,101.65404632541674,87.2720927708883,89.86532617563148,96.85544344543042,130.31114554141354
106.03434447325024,206.2647880013932,79.73836870786135,,,87.40092298611495,217.9979221385811,102.86990588688204,112.65266295412924,120.08490942932866,91.00230681657064,101.62076872770058
136.07725036343308,217.99790868500887,217.99790617526224,,,102.62226606266542,217.9979221385799,94.2633571006701,138.7318364543127,93.17302883582164,110.70109211944718,118.08705551519289
80.57351817049971,217.99790868500887,217.99790617526224,,,169.75760059215796,217.99792213858137,127.02163905134114,81.80238265976006,211.3467983281467,99.4692011878026,131.6657123498502
80.34762511748706,217.99790868500887,217.99790617526216,,,85.62487393191988,50.64734378212341,104.27380504754436,137.8760005221473,178.191976757549,128.43926650997352,87.15128511361435
103.33539153818349,217.99790868500904,78.87281752710473,,,104.70111423442614,217.9986100900213,88.43650296001123,114.11332243882948,217.95385191283808,99.473178600003,127.48701329210697
134.61892754807698,217.99790868500887,113.09808496288558,,,,217.99861008996672,171.4450751638907,151.6722627696865,214.85324590738463,84.69467105035056,155.90391002330446
128.7797364970989,217.99790868500875,77.9163700866212,,,,217.9986100899184,176.36486090810803,126.88509652093728,107.93318998011664,80.88811840709732,156.38132679246038
118.2126080976547,217.99790868500904,77.57678868415269,,,,217.998610090009,86.62430563870457,98.82797701056712,195.57316587314955,90.79054560925172,172.15128978580668
133.58215195668598,217.99790868500887,217.9979724370025,,,,102.0273471993284,83.87488816239862,189.60471884395,74.3904769708037,111.89146930146828,111.09555705036544
89.749770039062,217.997908685009,48.8175513959338,,,,217.99791986192864,134.9286283477671,105.009930797842,85.24121516218293,123.18105801126988,123.93067126048484
85.47718871530326,217.99790868500884,190.4693023683052,,,,199.37475795355417,120.90519829673696,108.7032154943888,81.86593222210828,81.80600479460989,90.48767647482566
104.30157711984415,217.99790868500887,88.5662668019623,,,,217.99790623857683,103.58774496153433,81.48800817479824,130.29435572864475,84.23168922607867,109.3806662955406
84.34045288377035,217.99790868500887,126.9140202666208,,,,217.99790623857683,125.70080564339264,85.63185534479042,85.06925832710499,162.3706752579733,80.61159511552425
186.3840998337457,98.53343266998137,217.9979067236476,,,,217.9979062385768,121.0603906092813,84.41003289131652,124.9931473933247,128.5757360444708,83.98005143468569
175.86856161174893,217.9979084213116,217.2142905026328,,,,139.61539898461223,102.25825629719212,101.78071691765388,81.03482283300735,121.12790523029084,80.41308419455095
122.77081907040518,217.9979084213116,77.10974574962582,,,,143.5923684515871,157.69661588618015,123.15765110963588,196.2076779716033,128.60101330731308,122.29955619512688
108.0217460313196,54.37142400504091,217.9985353782669,,,,217.99790793124387,92.81137282207791,84.35918818376807,90.80149155317068,121.72538866800248,91.30198842699012
88.90372877033194,97.51618274370148,217.9979073269004,,,,217.99790793124384,135.44556199313115,175.48997341529312,137.28735597762366,130.400789901187,96.58776528731224
119.4052964291468,217.99790668417853,215.94589361057805,,,,50.19198613537424,113.73224087026566,85.09555055073338,94.03332062964672,92.62729009399165,113.2806875732918
107.58941788716628,217.9979066841784,175.58637701403904,,,,91.45018061758242,158.60934225416875,136.1844942284262,81.65556372432644,82.50797588872061,97.84140479621249
133.67720744525167,217.9979066841784,219.26889567810832,,,,80.19590156716433,103.88975717933776,140.35202300084362,163.80312122288245,105.51161447613576,111.8502453793448
91.23729758172044,50.08031866578536,192.73252914670067,,,,40.87647795467856,120.59126946396955,133.70024100557816,192.2553377757264,91.70209718991184,96.53636654534576
90.1948377694724,217.99795131780013,34.41634512532708,,,,114.76255387658288,115.53476920742249,126.2045348102222,94.40823980060406,127.19096350528729,102.82682875627484
86.4284035625573,217.9979513178,135.943915007568,,,,111.8970042358886,94.41670082216602,123.4484693920055,106.30920665365456,84.6630971042956,125.79678344034431
124.53098571921431,74.68657004425701,217.99790408515267,,,,82.28545197386597,119.58314628722286,79.18343817907278,83.34215192756578,156.78131436979692,95.69098746500984
123.6751012727206,217.99796518226893,217.99790408515256,,,,113.28842720594268,135.8006429562319,128.2198717956423,160.9405729075553,87.25850004107622,195.6937776495827
85.1947567467052,217.99796518226933,217.99790408515275,,,,80.3457124876608,146.83078142112572,96.83495935970345,194.35381789523373,145.4896985651794,121.96689198182725
157.9808642887007,217.99796518226884,217.99790408515256,,,,62.48155143733112,98.1391210256988,83.77331207393551,153.027113020023,133.30151976532073,106.34141139297472
147.87696079128764,80.26194393717068,208.5362237390993,,,,80.26837449503154,105.62359554257546,138.68950477994355,110.92051142119782,80.4409514465927,116.52188131220622
80.86473234172993,217.99792803970143,217.99790557918843,,,,78.38986551281324,86.09298447417706,85.71774415954408,95.64375454378842,100.66766356574122,110.69034691462574
87.55825403260026,79.51981572506375,200.83186683359705,,,,87.73247343216879,108.48868358067028,39.85163264894236,121.65416223141422,140.5826823973622,102.5856846244067
106.36164344389218,78.52096843055881,217.99847282192115,,,,110.6838922141184,119.1906815481357,82.16113971889993,158.31040657431384,105.2813647186429,151.17977413428173
161.07398471017032,80.93226193731009,97.26727982636888,,,,124.61853372032944,142.49814231873478,116.64921286943527,83.4713766930297,81.9064007286769,124.12020224004657
84.65084186876679,47.18799586515189,217.99791099322232,,,,86.04035684363636,137.0203240735057,106.675933649389,117.41709991628414,89.19129550087638,88.81476876716722
80.46439800675324,217.99791351674656,54.66567554184736,,,,99.8813199790284,121.26495964078444,126.8915118480394,121.66214673649525,82.77726368611513,88.59661380473943
100.56961515696597,116.97694928307531,217.99817639480847,,,,86.97787792104367,123.84483644713816,164.06377196796416,119.607617848147,96.80515768737916,103.46309527133258
94.88119153093857,94.24775354538728,47.51620538564511,,,,160.08064360298667,109.84674244714915,111.71680316064965,110.94332891138292,145.3700476569956,152.01012080310096
80.34747427735445,80.34514897136908,88.42199344807136,,,,114.528221071843,122.21065791800464,81.6921006230853,100.56263536476042,,91.20491187473868
96.63453750903945,79.49101210077875,68.85656065087134,,,,120.39925377375108,105.6875718593462,81.1709688655742,98.9795773295754,,123.42967879223612
87.61504595798029,217.9979087336076,64.92218092687821,,,,147.17202982917863,117.91352287636148,128.05549136042896,87.2518367547081,,113.37406026614144
87.45682778025407,62.74147657421692,90.8384197298845,,,,81.43314512251088,120.24524994847695,121.7492131035715,179.1305255405565,,147.59598291230265
131.89268573301734,63.06841474641425,188.5988520654368,,,,109.46564783369384,142.76113831414065,102.04778603781244,133.37311280116091,,112.29584105083993
81.65661527548104,75.38055910199282,90.06229871193709,,,,91.19096314171276,119.52172458877428,101.31764056810054,118.60923776622136,,95.85803587406365
114.520555098971,99.29798807415878,136.32352385534003,,,,81.13246758125398,120.85206369485154,165.9523904915182,59.707795316882496,,86.78343567049856
122.24024822552622,60.393853159553046,108.98512162874968,,,,81.06624033416274,85.58898975882856,87.10582957751089,59.12769545905788,,112.70495705538184
168.5081084496413,75.89421147469007,89.91451721152684,,,,97.6758217259571,117.9803047130503,107.13454437296402,56.53720092854829,,81.0725806846088
109.41174028250846,41.08655132591485,179.91335488694753,,,,46.706151629422834,113.29886678811027,156.12190783845003,60.281584428644976,,86.27423656978368
82.22723851370024,90.20161558728076,217.99851228123484,,,,82.74957256124618,81.16091820961161,85.90364160589245,91.32033574666204,,93.02090725930736
84.53542360038767,209.5405210215665,65.67669377150332,,,,101.83788980389946,129.74027337489474,80.57003389798574,57.36681745291258,,125.30221906611476
81.87284114306993,165.5066547566335,125.85484974397856,,,,217.73257305484648,99.00053561526062,95.5511378764436,131.98867970642186,,80.92477167559198
142.69499003056507,123.44713774821471,80.345236690624,,,,217.99802969329693,84.14301893539344,80.88685108755321,80.64545417384797,,141.6986637317939
91.15409546882007,49.42841123336368,61.372398914273546,,,,217.998029693296,95.74502241527006,83.99325883090638,108.42341140392742,,135.40655476285906
80.3938645111827,76.71945255576256,193.18497445894965,,,,217.9980296932881,99.23919692516814,85.09957202212549,113.70697110330096,,107.27229970842409
105.52039215790592,72.20520739799571,101.18874531359978,,,,217.9980296933036,97.15194301284346,80.49861633908306,110.51666319728876,,111.8940635627868
99.488677301716,73.28102436030275,43.10731011481696,,,,217.99802969330725,149.3453024174372,127.62590096877584,95.65680654870756,,88.8888958458232
81.53141938756467,64.23307903782819,89.59078696164701,,,,217.99802969331097,138.9576209446559,88.08507267034132,81.13365221079792,,125.68734179739424
87.2388188851667,175.82738846852706,83.97086795708424,,,,217.9980296932989,92.30925371009909,132.46166370250694,87.14053006427112,,86.85030239833178
133.86090115996248,88.37785141283837,217.9982123305636,,,,217.99802969329644,150.75028118930115,90.50074790292602,107.4343511874129,,85.67889439449627
135.00031192705003,186.4838434451928,51.29208850652792,,,,81.61846555110627,103.61172308023085,88.8359025611752,96.62805166818532,,118.36933025938136
97.17410184332913,212.7547292218985,52.67295052497551,,,,217.998208175288,87.86797036914969,93.4767900486978,99.60923867466803,,176.60728695879837
81.89800029782155,217.99793362915588,216.8656852038456,,,,75.13926272961679,130.9316228569141,137.61712155047715,184.5175119408728,,133.60038352917667
112.31035667051036,90.8387810409733,99.41617906763676,,,,217.9984075313347,126.57130277699812,156.34333264067564,85.5609062485391,,116.3282054559306
123.62298265948183,78.60712537973168,82.92769259765477,,,,123.56453332000213,83.86599810130988,182.7619132515072,86.84246215498786,,90.52412232527816
124.77565419228482,70.73154235561091,65.00335682209185,,,,69.12894406438167,94.28536323383412,131.65768460579767,84.24309335203279,,115.91394417151
97.04095228098554,69.61335681755483,80.34545518298071,,,,217.99795009728047,120.67644356167212,140.73875719607082,126.1444055401717,,131.7187688170958
80.83550299260747,210.08038204788696,112.5376811684165,,,,50.08415325388252,101.48649666879962,90.16608712388896,198.7123395745756,,93.74146785769769
170.7294004264486,190.8390145893385,186.68406547274208,,,,109.17385476746756,110.94598952358916,155.0208564314768,80.34541881538891,,118.60817780816454
92.95181775040548,90.51248888845691,56.02882639397807,,,,80.34486097947426,113.24340178451828,116.20271357540928,80.56918633772777,,86.65129470925633
81.20077477817166,79.69570832075551,86.89320884239407,,,,67.42837352669335,106.32487259723506,118.781868559142,82.8826602519886,,82.68767386660994
218.5533182400278,80.65212705024595,80.37014515159831,,,,41.91459145243008,193.20506656024585,160.90496107172498,161.1559782508796,,139.8148922490953
110.19361531893558,50.517825899550594,151.8146314186418,,,,109.1738546862393,86.07169939524078,108.7775004105488,116.2949053702342,,137.42911534781695
111.4239500317254,113.9224920384587,105.66759204632032,,,,78.21021881134175,97.09959343443224,102.21838437710446,85.38053025974561,,133.09049724881217
121.0589834257646,152.73835095185865,97.63425384518315,,,,80.31195740345636,115.74874180132116,87.64620565797638,157.26902768968753,,115.01977426644736
117.266287994597,75.36357489017371,94.41515715040886,,,,217.9979700215282,120.17532762155544,101.307410484666,165.7486857377326,,145.20771171753685
102.1344212630524,114.60283084395816,39.88925504765293,,,,217.99797002152712,87.06469156317823,112.25048984007576,123.14810372471142,,106.20226260712025
99.46108085770268,86.06131173615147,99.78484480160492,,,,76.08366355001196,177.21308381430867,92.3564491812793,137.0947152091857,,120.33198187788204
80.49916118948468,35.925389946273235,80.35511307795652,,,,83.96980380830686,81.42156929414364,162.22917794564768,81.77392530708042,,124.37581497411756
128.37344383674412,126.64504597079303,109.61959252775448,,,,217.998213728948,86.22129667770847,129.37154636634185,214.0729219591465,,135.3565773583246
100.37608493701003,120.85692124667848,98.41764121683806,,,,79.14003552196426,102.20295418293084,179.65503396712046,146.21757479631992,,105.11519069722692
96.30399867324,87.22410625942048,84.97119492060713,,,,72.78994425160025,124.53702142835782,143.88002816030715,102.19701601006024,,86.03924340694462
112.5799499400605,83.48989185881102,175.49723367499237,,,,217.999060473458,88.42052598106974,84.69215775837105,129.82517989476187,,97.12392531985576
138.36913524913018,73.26597408701744,93.53846743604394,,,,217.99906047346383,91.55233301614663,94.20033406262031,96.6650889417814,,81.12077028204507
102.04653702209256,114.24171707423017,93.04679344463425,,,,79.5308159151653,138.38669082421117,116.39488044608586,174.28041765423583,,96.055828023954
87.13542352335185,217.99791527623955,,,,,79.79328634916288,104.1414145890079,83.61360669385239,92.90437447623164,,113.58094336742263
149.5424759623965,115.6672613624039,,,,,217.9994572039105,226.16781598528345,117.55725876909553,85.39240790547814,,86.39414619117004
117.85284692862972,77.46732665274179,,,,,217.9994572039535,182.34067711094644,80.61530832630648,82.3424575164858,,155.82390630321433
87.25593013315029,87.8580963075864,,,,,217.9994572039409,116.75411132601496,106.93304804934242,218.60567048339308,,93.30486498842612
99.66343095155922,60.81159984811397,,,,,79.65280189556542,88.18675500123581,218.8034998862398,80.55837893543934,,133.67478105986405
90.3010379366588,115.35962675374849,,,,,87.74553443928592,106.4880068696716,101.3709914596012,97.20526938190127,,145.63194859480808
104.13990362273718,88.76551115972617,,,,,217.9979964935313,98.78938779954476,82.82442722203773,108.38024376797098,,122.21355909475623
152.5365610500841,71.01268973200503,,,,,217.9979964935315,106.45525058453416,90.39068340091764,98.19030480909832,,89.08138626205796
82.37164836174668,80.36522947797819,,,,,217.99799649353147,98.08149760033866,101.26546454345753,121.06120389559652,,100.37425165235642
212.99179965036976,82.63202243212407,,,,,217.99799649353105,82.53480503443517,187.06530717034144,85.02058618921558,,96.66718322478872
80.40817898484799,82.89318679919843,,,,,217.99799649353253,126.10571294793604,83.96715504483885,104.31420790676144,,110.1996751936137
141.73213359651172,80.48388191099143,,,,,75.16914418045111,93.03135139854336,81.90210118443385,119.2608596470518,,122.36735822454456
86.8531750384263,80.35438807899598,,,,,218.17424469466656,89.93519806612197,156.0363972216126,88.67438854246734,,127.7095404703185
89.3976916496559,77.66156734485081,,,,,60.994628570162334,97.38039100252504,156.30717299971596,89.86030630561461,,85.70146455185927
110.91577222484727,80.71401996253839,,,,,49.20042218812755,141.96290418449277,103.36059111030843,126.04099560745664,,82.00442692197826
143.98776081260948,78.0854268985251,,,,,49.25008931759443,103.15688531520908,90.65772204589204,91.2142557858934,,100.09491081493564
110.30848130408631,82.1538800786376,,,,,95.15981168200136,116.87999678605053,88.88807745977435,136.14986108092992,,164.1572268985089
188.52886889982625,80.36794329841148,,,,,217.9980245602619,81.96880559395964,91.08411033784344,96.90637338945386,,92.85173020246184
80.4446456229518,106.284693321272,,,,,139.78830649321196,88.25509740892068,122.64293797362151,81.34275529857798,,96.84594843777175
145.2389381316443,92.9206228342702,,,,,166.85864226125736,86.9813746416249,80.56204015620237,80.56896617892139,,80.3794773125153
186.5771399422064,80.35611849511018,,,,,97.96590916276595,113.029311411609,122.38981722420392,143.64228662469927,,219.1382328927704
84.47932361917182,103.356172909016,,,,,59.54776540708859,92.61488604969368,80.79429396076654,118.12127832111554,,98.39853573553142
93.52861266936526,80.36958418775835,,,,,45.685139488460365,142.04974935431505,87.84815380956003,157.01792653761785,,185.0843508991528
106.02049434724864,,,,,,144.8284552153841,107.16761640892253,119.5004423868087,121.25279490360076,,119.05457784790188
84.1684847027437,,,,,,217.99790412020496,84.0784652576207,80.60923118898548,80.69459937864444,,122.14854976049506
131.01477195752904,,,,,,76.20240457133704,88.1534495559914,83.87190254112235,106.54954329313048,,106.73337859112264
96.60779955780404,,,,,,80.12294958624209,88.06744306356907,84.96860186983673,80.9545230918406,,89.12695459876286
80.35446912144472,,,,,,166.00510959603832,115.11987331407416,121.31892434324789,92.87673526487224,,120.11171748994788
104.79409798890472,,,,,,110.2421659150655,106.90096365013687,90.318098973087,85.31013756323888,,126.55915948212603
100.84877726124472,,,,,,85.45976334531517,118.6304473569884,113.35817386344804,82.44346517508883,,90.47755713472178
93.92495515324592,,,,,,152.60963971408904,111.1410976896072,109.72351802179476,110.7975161699552,,181.23731747115397
94.49912188950614,,,,,,77.01628780106178,91.98945651793616,86.8941008352128,138.98359792707362,,98.21329520329252
218.66349692843107,,,,,,200.5991342562523,101.84803130488947,93.2975957534813,162.0970546556135,,135.81052641945843
83.30376877113362,,,,,,75.03715138009088,92.64999930178212,95.60489735858188,105.42012071829326,,109.06133042409552
158.225077850653,,,,,,95.06555667865597,119.39647246685831,88.56905536091479,122.10548613810845,,150.79354634068417
81.38648859534688,,,,,,105.26269670016674,93.22840332383002,84.85521418718841,88.54926596410577,,126.61637502939608
88.66438758444399,,,,,,172.90983522744543,112.17392854393152,131.8445018245767,88.36915662527798,,85.05539778009377
120.89928988739254,,,,,,82.43840977558912,101.90073840407824,108.0200258744905,93.38715110338492,,82.90049271794537
,,,,,,53.28339867203105,122.9433781648134,121.15106532798154,95.57087484684853,,118.62595001052196
,,,,,,48.35924313730629,107.0056521054948,118.39340110648942,88.40353668531488,,137.7485476466606
,,,,,,63.6496236347206,86.41234499957068,123.05958620859468,150.9772959956431,,183.95165541969345
,,,,,,80.52731837181989,114.70216804720664,143.76066301276845,108.45136754414568,,105.93449000659152
,,,,,,217.99807576031145,119.73671531496731,185.2309022895612,114.18487750561044,,133.99256229883574
,,,,,,138.58234007130028,104.70600086512648,143.64837681362567,121.96670584046454,,106.67871727721996
,,,,,,63.02952112046546,110.16839007683916,108.34000778668438,80.34598965955641,,136.19090594550562
,,,,,,83.18101040825046,138.0883733017289,82.7092445293786,80.48844519781365,,127.39285026495136
,,,,,,93.80111563029288,123.80872507276696,102.942371405269,160.6225326985978,,180.20683594279492
,,,,,,82.14923684010058,125.09775568034392,119.35533583635772,95.4095628102904,,111.92102231980036
,,,,,,104.9860194509624,102.07047719603032,149.25110927007788,91.2723475321482,,107.30525055979756
,,,,,,93.1604881439391,108.59648453550952,92.84414794175768,88.51473199548806,,166.95536897240132
,,,,,,217.99790858410827,83.09270373017188,115.0246220239427,225.7989376938175,,117.7609572264409
,,,,,,179.7659950269563,80.68664176892442,82.88116964336052,125.44541646374014,,117.54154870759092
,,,,,,63.17855102352395,83.88025382111758,82.09320999374752,89.8951400346529,,81.42622578449605
,,,,,,78.59926499746287,81.38813198955079,88.51022299639496,110.58267924610512,,140.05159383309393
,,,,,,135.3389476992058,130.176754023274,174.8869237003595,109.17632517421367,,138.61022766524195
,,,,,,147.54092135475562,168.00278135961756,97.24807786359789,126.35488032784832,,88.3114444307312
,,,,,,46.754305820491,99.06434535826126,99.03900447271708,104.1392845939287,,132.84109434564948
,,,,,,81.13904347496289,123.12309906315993,94.12951982351052,119.78910879839556,,123.78868825831476
,,,,,,80.34514147633205,135.06886336229067,201.58777625938504,124.56830793827666,,97.7027504147454
,,,,,,102.55858387946871,226.7240062634667,87.14459530149584,100.92025067081948,,116.85661587309296
,,,,,,68.66196451293173,229.8084086191028,123.28789048817907,110.78988152028016,,118.355430902146
,,,,,,217.9979751631326,116.4653455814261,80.44079457171235,80.84804973183313,,84.60331264195223
,,,,,,43.94553237352286,85.83392673148579,153.7766646333403,85.63771973766889,,82.58628911778443
,,,,,,100.4941274153676,86.86720294167193,82.86257691984834,102.77252038645756,,123.22766404674934
,,,,,,79.95189317751569,105.49617029770772,156.11610184916682,82.5777177845189,,126.12604984302268
,,,,,,70.76171932098484,155.8268984682648,104.74991956098869,97.56614338158766,,104.22233896324188
,,,,,,81.7840302928615,83.79814996755202,175.8376108843333,81.79247406887477,,97.54480324894942
,,,,,,51.84280014370986,175.4808840161858,109.09461673603394,84.62674667406313,,82.11602436626896
,,,,,,80.32184406022493,93.48384823082225,117.99090046253882,93.104170526037,,82.48501328712196
,,,,,,80.34650484949739,142.73413343709657,124.83985103038844,104.51160400911148,,113.28362459976046
,,,,,,88.5789116988629,95.5003378129204,112.98833252878858,156.0160390033691,,84.87538779779423
,,,,,,80.3452502471348,188.75680301261727,124.69540495393969,96.76903662893316,,123.30687315002088
,,,,,,80.3485260585467,104.76571701159637,190.4552993012984,87.18687442174294,,91.64682986833093
,,,,,,90.61755868118888,91.33610738202069,85.02627062661374,82.90089003370541,,162.1453165343676
,,,,,,82.90439412383488,85.27204033366912,95.99264384242642,96.50447058927926,,86.11405297041603
,,,,,,80.34659777396496,93.42626763925888,83.66130061749934,220.4403991227389,,
,,,,,,207.72431576182595,170.9466043410284,115.937063869357,81.48149594088282,,
,,,,,,80.34538529087538,115.48684043481052,117.65843403121076,116.6632510326594,,
,,,,,,94.78999495319091,104.49289061382714,80.65533764250064,124.03730167908382,,
,,,,,,82.74434313223325,81.48227396593379,97.6276792179132,97.97547554370102,,
,,,,,,81.18839551617457,110.8414073971527,80.36808757769438,94.72535542253652,,
,,,,,,128.5381750966077,122.63326884431368,84.43690109806846,84.40050612059152,,
,,,,,,135.68483759611922,137.8545181391101,82.26662055112318,92.4634478891227,,
,,,,,,97.10704804134303,114.08076824452212,92.8549596845282,80.44794445304359,,
,,,,,,80.47996791650627,136.77130484547246,123.7719459802038,83.02254882541295,,
,,,,,,105.12565806183876,82.9398735570077,94.85164694136274,86.67875550304271,,
,,,,,,81.7870431035111,84.94343093315989,132.49894387073974,126.21151112157148,,
,,,,,,91.4268797955718,132.026962320424,95.93154951726176,118.3211684461176,,
,,,,,,173.85486540496382,210.42380697995185,86.96961051637099,118.34788032090437,,
,,,,,,112.6586993157336,174.94484052735766,137.24765181374562,127.89045171378032,,
,,,,,,173.94656416554457,93.2685357462333,112.0888007052482,103.42630392741732,,
,,,,,,80.35894831076315,110.29588432930942,87.08178050007446,150.0105312343053,,
,,,,,,118.16951153450502,84.59065927168419,113.05066993922873,137.3945680205381,,
,,,,,,84.2198934455089,82.50168157285206,109.507433656596,93.22722749901946,,
,,,,,,85.5268801579507,82.03220782021413,83.2176923788193,93.20437309678928,,
,,,,,,111.57605703120238,151.69807263244516,80.35506548312541,80.48549827367806,,
,,,,,,83.44298310029629,89.03594527578016,98.41066886718752,101.63161378040624,,
,,,,,,98.28712159739054,109.1144450431412,89.58600383642123,138.15420369919258,,
,,,,,,80.34763368932363,115.3464447685856,102.43380191372364,111.41588061428584,,
,,,,,,80.3862559013868,88.92167590686336,81.42451548824442,152.54129971774074,,
,,,,,,80.98283631542331,83.96875859425205,133.39997432369944,81.81618700407401,,
,,,,,,123.99387869128552,114.72683249094308,149.47173059517343,125.84983034821713,,
,,,,,,143.29051505974593,205.0278849044292,109.7520890148455,85.5977270705203,,
