Duration_Mean,Duration_Mean.1,Duration_Mean.2,Duration_Mean.3,Duration_Mean.4,Duration_Mean.5,Duration_Mean.6,Duration_Mean.7,Duration_Mean.8,Duration_Mean.9,Duration_Mean.10,Duration_Mean
0.0755399241611802,0.1180628504547866,0.0032448850855811,,,1.2387769521643628,0.0808136956892813,1.3886753188806966,0.2219812690071292,0.0874495110137041,0.2620981547632448,1.9980995400843573
0.1385148702440974,0.0413464731367825,0.0032448850855811,,,1.107062104497476,0.0510179336633249,1.007594115679311,0.2350927055985307,0.1970582715222508,0.1172577207444543,1.964198121231426
0.0130571594105023,1.335116760204169,0.4797371504577991,,,1.122401560501217,0.1978578172842766,0.7003188524791588,0.0002257290948944,0.1378776169197963,0.883179964584314,1.782368836807551
0.0678420067667054,0.0065057615326246,1.0785893565609963,,,0.7797407631795941,0.055312922555077,0.7602155818013975,0.1290064260046436,0.1346408786065392,0.5239156459870057,1.7682046140452474
0.8531976581212051,0.0594682853527054,0.1193082014106464,,,0.8033011998076918,0.3645132736351666,0.736284987633846,1.6281365944452133,0.0180695771091595,0.8433697080095865,1.6420180280224033
0.236417907669073,0.0155716728967599,0.1184987111077492,,,0.7758537174814987,0.2170626698146246,0.7300985202602224,1.7039319632732892,0.02636848170031,0.1808803279090993,1.8563948070291636
0.5847680229960756,0.0155716728967598,0.0252770463115889,,,0.9198594528470434,0.0098315106893257,1.163920423630288,1.5902160334535054,0.0318569969841116,0.700277320640517,2.3085539289105625
0.1941373540850638,0.0155716728967598,0.1443500148406864,,,0.980149586210494,0.0098315106893258,1.699683096737527,2.436809948637145,0.0180553513927595,0.5747004685043428,2.6069811369638107
0.3288849122961372,0.0156386370682185,0.0462992189933627,,,1.4095575512216445,0.0098315106893257,1.3094923082891894,1.7094366551958975,0.0490694215546707,0.4369678662683532,1.3507873285815286
2.079550908901013,0.0265895073702722,0.6318419726953158,,,1.6986768071629943,0.0098315106893257,1.14520631110586,1.5732801535576508,0.1587548570294554,0.4073089855838609,2.774564975493944
0.8896489209702615,0.0253712668889223,0.1387709968144895,,,2.068007041900451,0.0098315106893257,0.92377580409058,1.6746821989119445,0.2996168127126761,0.2339115614834037,1.8684327432181216
1.3979361081370527,0.0288521781802207,0.0384923043166115,,,1.1128685836672532,0.0098315106893258,1.4463373621347038,1.8640988296418195,0.2943122814152935,0.4649302163455725,1.9740381478114448
0.476123252222876,0.0108844938318516,0.352712470435213,,,0.6039657229411891,0.0098315106893257,1.5420884348189614,2.0142612994514657,0.2453654527100446,0.1695106612938783,3.2569427449271364
0.1398865721458822,0.0108844938318516,0.0195716675809291,,,1.068590297132772,0.0098315106893258,1.3107228306289511,1.2173720352435236,0.2004496058645216,0.1933574603155204,2.854100145565357
1.129397446786844,0.0108844938318515,0.4884160673843448,,,1.6150578677943832,0.0098315106893257,1.299934186117498,2.2785615382912523,0.5462917102464133,0.0469605390141449,3.804393813116997
0.1593986252576659,0.0235755515276545,0.2004034850859483,,,0.5404732949294541,0.0111202190506907,0.9209539701547274,2.3318869570860814,0.0030556855174529,0.2381705916686438,2.409288161350832
0.3199258549834793,0.0221551234352947,0.062474199315387,,,0.8805575339409204,0.0009716979515952,1.094252158939342,2.151065380257434,0.0519679774189212,0.2869991362622766,4.2037445670117055
0.0772186999338164,0.0221551234352946,0.5709428206643372,,,1.2053922658265632,0.0009716979515951,0.8815578455602765,1.0789147927624627,0.0098432418757788,0.3009489543945766,3.3839836928966998
0.2324119973927071,0.1724405835303372,0.1822931104652254,,,1.5971768974137488,0.0009716979515951,1.0175150639911412,0.4517370391966688,0.2980120073540623,0.1199267186629736,5.111786504658909
0.3574174037446028,0.0626112595349234,0.0364156569818581,,,2.348561460231068,0.0009716979515951,1.342848625883732,0.037824070213879,0.3787975555728675,0.1818365793941587,3.459395776620478
0.3975527159966926,0.0626112595349233,1.5169812851843476,,,0.9495625572679204,0.0009716979515951,1.1417815523097694,0.1433201009021221,0.1279396276046004,0.4734653754427731,2.8007133417261416
0.4642204460950731,0.0599078034459591,0.1536831509466131,,,1.1708323354228156,0.0009716979515951,1.0664195283463629,0.0174671109938104,0.0003829117554282,0.1435422759830352,3.2608733066764994
0.5552173654586045,0.0065000671556365,0.0499232609331734,,,2.01402966253117,0.0009716979515951,1.0710972311462643,0.0644693186557009,0.1455484532579862,0.7779720351911182,1.7605525713044303
0.5343029814079266,0.0065000671556365,1.412735281614348,,,1.522054898797411,0.0009716979515951,1.2870876194620144,0.0680612795931271,0.6405963350905317,0.1569990056163684,1.6499856529960777
0.4376571765116183,0.0065000671556365,0.0394029607334645,,,1.6747674142606788,0.0009716979515951,1.468595444541902,0.2971628616919089,0.3160913435971803,0.8222266396063588,1.5311991432546166
0.6686177633789951,0.0065000671556365,0.0404474717428585,,,1.5286157233633944,0.0009716979515951,1.510219643982444,0.0005903980569984,0.65178991961676,1.007486780375932,1.239294751711355
1.0698677944039183,0.0065000671556365,0.1657286704543612,,,1.717493948211103,1.4412660085547422,1.908703130643965,0.4328247423412834,0.089216115664946,0.4010962273877141,1.1961787621270186
1.3942435863337357,0.0065000671556365,0.1202074025710299,,,1.5763659322790224,0.0208679171439651,2.294802963724085,0.1417036193712343,0.0413724497147498,0.5299364492096268,1.3320929305280875
0.4712789416622646,0.0065000671556365,0.043061951894875,,,1.8676696500923315,0.0153903367446068,2.181596961282877,0.0143287181800346,0.101460449230345,0.5978083394455883,1.3610181460682638
0.5693937154271903,0.0065000671556365,0.0061916913850183,,,1.106991570500446,0.0153903367446068,4.026387705967603,0.0006615080677538,0.130609010727045,1.3640427856460795,1.5086482561950416
0.4954997300652683,0.0065000671556364,0.782199113726405,,,0.968823345258806,0.0153903367446068,4.048066689594116,1.615706249797461e-05,0.2642529196462782,2.177124836441965,1.5876983588522349
0.3157844543140089,0.0065000671556365,0.0401753105643179,,,1.0435541341083363,0.0153903367446069,3.978280264073411,0.0301499578625569,0.0072845016161524,1.8944236482657653,2.053085261505151
0.3167215600557015,0.0065000671556365,0.1181492937204847,,,0.8951992275229986,0.0153903367446068,4.134079436251765,8.1720641273923e-05,0.0138228297745228,1.55544701849955,1.6526751506952717
0.3215913509613852,0.0065000671556365,0.1824779121763498,,,0.707168325529822,0.0305576339215758,4.543789417506543,0.0005799136679336,7.841038225605578e-06,1.465094782823337,1.2824494527977326
0.6925882028059106,0.0065000671556365,0.4651426725978311,,,0.6861657995635528,0.0069334302385088,3.8825466688135526,6.50129836670174e-08,0.093008517619675,1.2792121914133834,1.1993349508230522
0.3676711849218674,0.0065000671556365,0.1538943339968296,,,0.7267202411797469,0.0069334302385088,3.8000744321993767,0.0142563551291336,0.0253522841536304,1.241243503774754,1.344449297084408
1.0653116746681135,0.0065000671556365,0.1082779633012725,,,1.4072167655736705,0.0069334302385089,3.849003456230116,0.0565574859792123,0.0012328890685241,1.1754696305890828,1.5198641406351867
0.765120332141491,0.0065000671556364,0.0410507364213451,,,0.9397674665464923,0.0069334302385089,3.381193266415297,0.0772919738774104,0.0662112108900844,1.254100855919767,1.4668312960848915
1.5610289011084957,0.0065000671556365,0.0540007474630792,,,1.3675375546734692,0.0118700963342119,3.259584680598235,0.1319848962875264,0.0650748366904123,1.136693849559162,1.467750497234213
1.1947363449263169,0.0065000671556365,0.2594085648407087,,,1.2870762775996425,0.2516837914401273,2.6357741594217177,0.1733561658090022,0.1528398217151691,1.2083203300617646,1.3063482139029263
1.4474856313613005,0.0088404292947197,0.1810353298228382,,,1.2941481044838317,0.0018544122619146,2.775468390276552,0.1054994436099912,0.0217045624540906,1.257596482673239,1.2290933393969228
1.1341831237137876,0.0167135698581727,0.2498095781961974,,,2.398934967404138,0.0018544122619145,2.2090074087956912,0.2178129063911636,0.0752825681805606,1.0841301878057634,1.2482895677552308
1.3249227106316863,0.0506696665785392,0.0587563469891915,,,1.4506187677531956,0.0018544122619145,2.532506824629433,0.4934437095013609,0.3213805165489705,1.0989149546880712,1.4611573123445156
0.7466853803010662,3.13379434605403e-05,0.0492851564197747,,,1.9882459039474536,0.0018544122619145,2.4751037774756,0.434386224993209,0.03726889061994,1.2216825874181976,1.2614289360825268
0.7612892346104565,0.009988716158931,0.0011221415637541,,,1.8176069258709988,0.0018544122619145,2.8003662664245503,0.9235657391170646,0.0092718748719111,1.312105393376215,1.113570309028737
0.6998230021451857,0.0099624841355955,0.0013622457645161,,,1.8014113638512457,0.0018544122619145,2.66792535388867,0.1473526595251261,0.0795915419291735,0.99133021730085,1.120439899670858
1.0073492688450667,0.5260465088303586,0.0511488927100997,,,1.3774787790411382,0.0018544122619146,2.314903118849724,0.1654633657731203,0.1241532910219877,1.0684929895735418,1.1016748296506034
0.7301077547995877,0.0045231731524729,0.6423185507732818,,,1.474489808929658,0.0018544122619145,2.2938505802501994,0.141709862904704,0.1299151858799947,1.0087104583785893,0.823002535600762
0.5663751831536522,0.0472957515289461,0.0093888944851305,,,1.349871663720841,0.0018544122619145,2.1638098791627938,0.5676118228955169,0.0062932195572026,1.0152873050013074,0.9181759116511586
0.9266492794060076,0.0546728345096406,0.007189410452677,,,1.4541757966565685,0.0018544122619146,1.5262609566752805,0.6207368924360035,0.3569771823783151,1.1250016171143042,0.9369482420046964
0.4345566921425455,0.0078744405149269,0.1909045159845784,,,1.3450239431448052,0.0018544122619145,1.6417294522695407,0.3865696585290771,0.0303838171884899,1.095120748814772,1.031417004679814
0.3907125793555938,0.0040541907633601,0.0006579944014014,,,2.287964646675695,0.0018544122619145,1.8442309366433,0.3758046299318207,0.2003525197490516,1.0423590437543775,0.8268950553403674
1.4117675428391747,0.0040541907633601,0.0006579944014014,,,2.243799340676546,0.0018544122619146,1.9682673491677607,0.3350128065371625,0.0610732733862954,0.9957263584258516,0.8245938868214132
1.0372544479648609,0.0040541907633602,0.0006579944014014,,,2.797425593101273,0.0083641064213462,1.9377590706057373,0.3615656230090788,0.146006832836907,0.9428750224245316,0.7730440505801597
1.0184942021186103,0.0040541907633601,0.8586181018236433,,,2.76052176921291,0.0077371436021584,1.625479523620612,0.4376643003884218,0.0011039794773186,0.9916954866496056,0.9919483226899616
0.8814525441914249,0.0040541907633601,0.0748575456040596,,,,0.0077371436021584,1.6436753062604512,0.6824460268365058,0.1203508379833617,1.0547341779389945,0.9340881276338712
1.4005831441729109,0.0040541907633602,0.3355952551687764,,,,0.0077371436021585,1.5575527674537837,0.6303707020694242,0.1620151372977469,1.051192771001399,1.0882597063817692
1.0157195988987566,0.0040541907633601,0.6543451691384511,,,,0.0077371436021585,1.571786337554917,1.7722094476288084,0.8702329190305133,0.9708030605291674,0.919812784705364
1.4549434744399574,0.0040541907633602,0.0891323754047038,,,,0.0079010458451398,1.5521619033887664,1.4481233231655322,0.42115961463739,0.9668867634681816,1.1593592117721063
1.829775082822895,0.0040541907633602,0.2662617226816043,,,,0.006418512720994,1.9846924637469008,1.01911351551622,0.2116789787494864,1.146492962496686,1.444377263436473
1.452816583134128,0.0040541907633601,0.081578350096365,,,,0.0098243825335356,1.6825733736624096,1.2283536114398608,0.3144011779981898,1.135045196696108,1.601908796092066
1.376138112513353,0.0040541907633602,1.0186956438499954,,,,0.0185341050162665,1.8517269091098103,0.8434122712600076,0.307237261596175,1.7944398427040662,1.4549100814550333
1.4568150169783396,0.0040541907633601,0.0538800467958072,,,,0.0185341050162666,1.4421326021106422,0.297839585258501,0.1722262583106364,1.7790524983873488,1.3562088882217018
2.00229555486003,0.0175981318006755,0.0353205052491394,,,,0.0185341050162665,1.472018357599871,0.6919739594459451,0.0946886755944468,1.59320478572485,1.2847778006617667
1.7062671731715058,0.0240223520514078,0.0239981654686953,,,,0.0237137461832456,1.5457778036029128,0.490383589599099,2.0488114546157705,1.1404262652453432,1.3679591230880612
1.5555134912296191,0.0240223520514077,0.6454787638281088,,,,0.0288094430205012,1.434879975006604,0.3863675605338742,0.2814267326063354,1.2520514399476887,1.636446810853072
1.3491722677690343,0.05048036856364,0.0057122913074891,,,,0.0416765341072065,1.5362244562624932,0.3564168641161847,0.2874562779842128,1.2585520726958257,1.6255539044026677
0.9260884986640984,0.6304456418812779,0.0125569538279144,,,,0.0416765341072065,1.677127859924819,0.3433834793257735,0.2769302371314631,1.1804384709858584,1.596906965718769
0.3956945224399463,0.001880414661814,0.0105652257700776,,,,0.2293711374265143,1.7140778730647015,0.384826429022027,0.2269604444191098,1.1474886363793932,1.526428302437142
0.5529377911544215,0.001880414661814,0.012613357621466,,,,0.9952241225180256,1.6089406425928858,0.1565631047266014,0.5126239473358333,1.2547893042322775,1.6996260082965562
0.6617465065413741,0.001880414661814,0.0328775760913486,,,,0.351546732346832,2.8707949960462287,0.2591024891450643,0.376390587133978,1.4462659265975628,1.885288982648519
0.7934538789456432,0.0563688784952568,0.0040724555624041,,,,0.2363045872885477,1.6695439813396358,0.3153796096662798,0.3111616625204991,1.628261474411675,2.4336462318115086
1.5423020829771854,0.0622622666619512,0.2438467621209106,,,,0.0778514143177138,1.9793525874993227,0.159441218543438,0.5783857092743817,1.8824254207881728,2.2500876749344174
1.2142501715556715,0.0622622666619511,0.0017985122695286,,,,1.5824369975366908,1.663521680979756,0.1005648805776498,0.5644951598675867,1.3975876255376778,2.422212962117269
0.7643250868140532,0.0904526537916314,0.0009939068298725,,,,0.4250103221622783,1.6977219236115069,0.1228172983688225,0.3345123736994365,1.4046806244027716,2.437645612583054
0.8961244408449618,0.0379211317317206,0.0009939068298724,,,,2.4194773039295847,1.5913870241355823,0.1920401725436578,0.1764924288553795,1.65393266825239,2.438133184429745
0.5903387389658805,0.0379211317317203,0.0009939068298724,,,,0.7632638318851959,1.98876972789336,0.0686522071392665,0.2811619134713402,1.6206628518916646,2.4112074171425526
0.5366927720171857,0.0379211317317203,0.0009939068298724,,,,0.725603044818919,2.4534564728099166,0.0368603782287734,0.3363090771190436,1.961476654919904,2.2416029454776534
0.8874260407127035,0.3263004687370399,0.0112756412026902,,,,1.0595625543341507,2.981507971655766,0.0634091678638158,0.5009203370708001,1.9610598677676827,1.8732472603035488
0.6256050922151102,0.109008788789197,0.0102475075138115,,,,1.5701087079576734,1.6060001208745396,0.1319455638865783,0.3529044534058426,1.8866011660766733,2.230373834794693
0.5052121028435195,0.8513571114692529,0.03545272738097,,,,2.218960050958972,1.735726299203192,0.4759970211176541,0.4611600490298334,1.7851971849140371,2.364233570085182
0.7841141276899253,0.6341238681550296,1.2024282630519295e-06,,,,2.894274597460209,1.758727954373963,0.2722583860808885,0.776409909109977,1.9448494878296088,2.422365477479388
0.9368974234979708,0.5637313862136263,0.0396631285383575,,,,0.9742011887678008,1.476411517369277,0.2525952119244771,0.5360828562850587,1.812477220250047,2.248508239678082
1.8914939336268763,0.6855950269314719,0.0103372091341548,,,,1.2306756572908846,1.4451094587869044,0.1349739976385268,0.5649507564649306,1.3239878840666008,2.011397898072476
1.6927124193618122,0.0383939998890463,0.2444196453197498,,,,2.4359974090055685,1.9132668519312817,0.204652217812141,0.6643916132859851,1.971897848187465,2.298267380406124
1.8435145205250296,0.1520487103327503,0.1356494850125769,,,,1.10162990159029,2.39691264471743,0.038210774984796,0.5058563415382494,2.0991729860768875,2.255357340036028
1.7320626349661277,0.6151408468173629,0.4727977302941172,,,,1.1931283321123016,2.077624885935572,0.2011615072309421,0.5961321682329692,1.725574303121559,2.74761314947083
2.143295074197793,0.5481679452683872,0.1322700979501395,,,,1.7992093052744778,2.4780576966836083,0.2295141081297966,0.8123779590594605,,2.4174623152404315
1.4347215725387898,0.6093246764737142,0.0209131893674689,,,,0.6932144145870005,2.1932740690069554,0.2524583660430555,0.6386669180581054,,2.0546135140084547
1.4843189844412683,0.0146433663159425,0.02165019988891,,,,2.253796977531359,1.968077232917696,0.5244076262853101,0.6149718217803855,,1.545079321037703
0.8657754652285997,0.2327399486369138,0.2022090598772682,,,,1.245404137882936,1.8390195550523,0.1241878353898764,0.4911604288898738,,1.5092588582309123
1.3475679685217368,0.301681014653302,0.0666927478705318,,,,2.903265413601229,2.070256536472562,0.0600620055114849,0.7443246229316709,,1.4762366842498924
0.9623972533813744,0.4820800683155147,0.1043497282269175,,,,0.9795075719191642,2.3139543004958685,0.0638364384355389,0.8606030265186424,,1.350516162106454
1.482584715815524,0.7982025100237997,0.0517556172670047,,,,2.799772574354414,2.9016487301742835,0.0721358778912743,0.4410490126475306,,1.390824192243195
1.605044072973521,0.0946055913637192,0.0550934856702761,,,,2.434210487089955,2.835725073512698,0.1038553175246726,0.5485940517785628,,1.2474149534346728
0.8241717113553804,0.2482336815043404,0.0465030003468097,,,,1.1811447167933118,2.466104132899144,0.581325346157912,0.04175831947562,,1.2204337190440788
1.0210656261846631,0.0942797932546732,0.1156995224368534,,,,0.0297100555970087,2.8234593451995824,0.0788345866901202,0.297103390514562,,1.099879009733144
1.9067584933476909,0.289762623115802,0.1124305346308663,,,,0.2529342605355643,3.300346577072649,1.4385939114113369,1.8260344227605427,,1.1631700122507376
1.4357128378724875,0.0637610216366649,0.1699237075617891,,,,0.6688292115838195,2.5991195351392,0.9276750126398512,0.3250947384365394,,1.1320036032100824
1.358445994570505,0.0541204332289059,0.1610199775858769,,,,0.0011309932284856,2.9167173333804097,0.6554354539297438,0.5582691563056412,,1.0783896829431183
0.3863415091889489,0.2785958363799266,0.4148641643861958,,,,0.0011300656372828,3.0410536702944544,0.0961688521557651,0.6966140555044279,,1.1706643011782167
1.8715957709442368,0.219973257308066,0.1482054464325924,,,,0.0011300656372828,3.0061799337126955,0.3229631170879898,1.6153711603364724,,1.12241668199602
1.269615019845414,0.1319981653736989,0.256555733346169,,,,0.0011300656372828,3.153166924433501,0.4392824931302864,1.026145814442966,,1.127056431951945
1.1236571828226265,0.04182773859063,0.2499964849873623,,,,0.0011300656372828,2.989046318014869,0.3586480226001565,0.7670625101935635,,1.2144657548014697
1.0506286298288838,0.4140942979427361,0.0983558732739667,,,,0.0011300656372829,3.069152012250478,0.3476659794606989,0.503614152501926,,1.0532278807178228
0.711451224128413,0.4442130659374061,0.4409628606618964,,,,0.0011300656372828,3.234700155193058,0.4468062137271447,0.7842954252701659,,1.0842595842630711
0.5776829753183107,0.1977157116955682,0.0660966351499046,,,,0.0011300656372827,3.720972355894335,0.6640151771504571,0.3644572827074871,,1.048621904184055
0.7653210461959058,0.2474849781142944,0.0706219588343755,,,,0.0011300656372827,3.623399050307426,0.5840007300271154,0.526688191571519,,1.2019480483150888
1.6580285125005958,0.0807177081276597,0.2483466552327372,,,,0.235083779516808,3.8254061614409447,0.5677712002717519,0.3459178386250211,,1.07286032068135
0.8713563207005085,0.0253038330357203,0.2873511504099001,,,,0.0636979031616883,3.9189861394738754,0.7620348720298198,0.5013007140269268,,1.005688602372353
0.9775242138382296,0.0323167121968613,0.6856423205625615,,,,0.0930724690527245,3.7000256456367664,0.5497678428114555,0.7463901392061332,,1.001388068888008
0.8289746404109645,0.364988440767401,0.6674535104231178,,,,0.0315299717332963,4.005339237903367,0.5239232862426881,0.6154748948005688,,1.004524168771308
0.5588347091505517,0.1123793316736171,0.5823523745249545,,,,0.0938178559208352,3.6323389357495786,0.4678138143857739,0.4901241169394446,,1.0255187678751254
1.1570404836534494,0.5879074821851938,0.6318775989027745,,,,0.0292194144428896,3.468605299247949,1.4161343048086297,0.3110590372381867,,1.038915997174525
1.2198988444615333,1.1782908136704242,1.7314294449391887,,,,0.0167236250902335,3.2646369366501604,1.5894994097939614,0.4813685772482757,,1.182261805777427
1.2588936420713903,0.0254000911894211,1.016397364673238,,,,0.0208303774320235,3.397377862000694,0.7707878559935024,0.4387992240164194,,1.134156753467443
1.0341996895380443,2.857770658380964,1.416065988100989,,,,0.0017470393642861,3.448456385396016,1.2904356058006687,1.3189686235769602,,1.1530736831573578
0.8227944533258189,0.4124589205303949,0.5894613258379028,,,,0.0087696975064298,2.9733975550606635,1.6563789476800297,0.4680739308075403,,1.1342912957924178
1.298653883604831,0.1150858984547935,1.559817832992154,,,,0.4522048658401259,3.351842875412788,1.3658629830386178,0.7134192921266895,,1.135223782458671
0.790617887457467,0.7091135188414371,1.4312676290365265,,,,0.0883213135837117,3.782664766656653,1.412379331685511,0.9169735799222526,,1.1992564460787034
1.4471502554315991,0.0801755773555349,1.4128474453969535,,,,0.0006396560733787,3.471313242782564,0.4216640105000153,0.8293754163979867,,1.1445011651082604
1.853783501903258,0.0832064210719959,0.332536089298121,,,,0.0115372244753656,4.267008716811022,1.1273979751735834,1.1483908723073046,,1.0740656819940488
1.0084822911077924,0.6351140220174086,1.579301079102998,,,,0.0546194564897352,3.40597014028801,1.5073809765080908,0.4700043682037458,,1.0314968574169234
1.2128794659245792,0.2633804254232599,1.8681398914913627,,,,0.0106783932800408,3.1508908638484487,1.0529456136860011,0.34508018811825,,0.9659030056240352
1.1352101547491449,0.4319809583010339,0.8683649475671371,,,,0.0106783932800407,3.4723140017049063,2.333426361952342,0.4448818505988215,,0.9388463495107902
1.3711211286776803,0.3398554731092993,1.0631684419059706,,,,0.052812460566081,3.926906075008278,2.988320071489341,0.2559587257280478,,0.9792899139258407
1.1203753575666788,0.2536863081687475,1.8940332558185584,,,,0.2923745049660053,3.471661126710845,1.6417307943392945,0.6141352006202658,,1.079625436848474
1.557922960201931,0.0798521062921154,1.6670228777860292,,,,0.0276928585248191,5.297093519354972,2.61909708230236,0.4597983798003842,,1.184215824002293
1.0369661181203755,0.186004833419112,2.056943865659652,,,,0.1250139068315435,5.274235574135353,2.1507009201141205,0.4273363800581612,,1.322962964331048
0.9552501975658207,0.0965327789846652,1.7437423560916816,,,,0.1018649065182634,5.89459295948439,1.8458563242241195,0.2161626287850258,,1.3474626104895902
0.97082042562107,0.6023145665251932,1.8822909606242104,,,,0.0235458822168566,4.673693076980222,2.38441190186174,0.2665457738925494,,1.4839821258321375
0.8559337772571598,0.1678731897448092,2.4597652681823075,,,,0.0235458822168565,3.114360059714021,2.3956115519001218,0.2352665555714036,,1.384094232253566
1.133081846825587,0.5245964810634764,1.867081579862664,,,,0.0370799935720083,3.312638645747377,2.6517029112429453,0.3910288735453955,,1.6162580255072685
0.8256207904729583,0.0825701169036464,,,,,0.1296427340910746,3.0148516666853507,1.4847416707994483,0.2978620621343757,,1.4219456592947954
0.7982222475155392,0.7690983271579379,,,,,0.0292216665401612,3.2606296518767754,2.1908865316453063,0.4140342008214582,,1.342460057775941
0.4297765891131442,0.6520924036738078,,,,,0.0292216665401611,2.835598968040811,1.8353268536184115,0.8155805595033315,,1.6032315106768502
0.6654942391424854,0.6454492812518577,,,,,0.0292216665401612,3.5710083389034004,0.5799861635432668,0.4089669072283273,,1.5176362248184248
1.1349345264941104,0.2989956717750495,,,,,0.0386749797607457,3.736612796660773,2.838928142687335,0.2802378115152313,,1.6171299811826052
1.537497941266855,1.294570552828447,,,,,0.2392622836033532,3.722665139474107,2.818369320264355,0.421601275765363,,2.028640062967712
0.934453648249162,2.6995973657406287,,,,,0.0028071738225602,2.8291272029117494,1.5297118794418667,0.2932957791414686,,2.092119593099155
0.9339382921031792,0.2415795949170565,,,,,0.0028071738225602,3.373650539595989,2.615188804067301,0.5422770963452037,,1.956097177288492
1.1080402561664853,2.225657209254712,,,,,0.0028071738225602,2.775792468777565,1.6580792238853868,0.1957903313596435,,1.7760820975097351
0.5170944662897065,0.373238657573296,,,,,0.0028071738225602,2.8231429693669057,1.1326595750655737,0.8812815498724753,,1.9584376512790915
2.1353338574029865,5.698081651318199,,,,,0.0028071738225602,3.94886009148313,1.4829620800097376,0.9069565520220386,,1.890695029358265
0.6723327609101455,0.5253525739497376,,,,,0.0096660693486685,2.666206868523968,1.0375956673960476,0.7465923969846618,,1.6723956244887446
0.5295765792412697,3.672432590450959,,,,,0.0015482805641913,2.7551324509023147,2.0304339240408806,0.4799968014386582,,1.9293812781276949
0.5429356683937997,0.6709551989749529,,,,,0.0596348353433792,2.9649952529126766,3.737182778158668,0.6325052200728106,,1.5518798784219312
1.0117202282279156,0.8788934595502029,,,,,0.825765017716381,3.8861776438123625,2.7355511794671235,1.0234295603626071,,1.2801184759182307
0.7007821988398375,1.2444087265281498,,,,,0.0211324563482624,3.5467584670063865,2.4329048885852007,1.3510668473500669,,1.5278016837925654
0.3456324630834749,1.6945570137998112,,,,,0.3653757049172045,2.8532999820809013,0.9514274972463954,1.2550889328073138,,1.7052157990173402
0.692971167576655,1.9922921687858044,,,,,0.0193990602070006,2.576513453444208,1.3587083979663053,1.2155711605947366,,1.8361452360977988
1.0555095610785323,2.006771293639886,,,,,0.2350118144542102,2.47935268212378,4.721085369731824,1.0912285679442464,,1.5673436545761938
1.5431042279338394,1.091359428620066,,,,,0.2521044732693723,2.60051629667982,2.9220531057585344,1.3009375901656144,,2.3468261191603723
0.9380666747583116,1.2035643523866109,,,,,0.2188181041896645,2.36311633473613,2.22443800643879,1.956793729030848,,1.9679615964605823
0.7465767068689286,1.6336810764122651,,,,,0.1117804517678808,2.914331868712547,2.864166334547749,0.7954636352507218,,1.9676037116586225
0.8916923005563194,1.7097317276576782,,,,,0.0312595956777337,2.540197560711152,2.4687623217194137,0.7788200648393058,,2.216045860163208
1.5974844109142226,,,,,,0.0164631599552227,2.852712333862992,2.3241446008579327,0.784505343742953,,1.9895117854594888
1.2232532580213995,,,,,,0.0321743148079489,2.794599234380407,2.382263988473117,0.479651961873358,,1.739060564080031
0.8550584976247573,,,,,,0.4911232763570158,2.987315638680168,1.1223091792452138,0.7404317162976028,,1.53606004267372
1.5389594075557191,,,,,,0.7579927885910228,4.4057816591633125,1.62851748233849,0.7764174008712432,,1.510374328877524
1.892206950475685,,,,,,0.4041143615809781,2.7949171100262205,1.9846475443418543,0.6347217964059368,,1.403940913254115
0.8647474980331951,,,,,,0.7522603659320483,2.5079227949703613,2.409448109310354,0.6470313180940593,,1.2628574994459287
0.8004160527858063,,,,,,0.4468359180890553,2.605325562944791,1.5795219984697648,0.846187161452677,,1.1851040353014803
0.8580076120544415,,,,,,0.4416644903908032,2.853996522956153,2.149029583730394,1.286828588752981,,1.1675578820968042
1.1040986294115946,,,,,,0.1808386316168643,3.44586864644102,2.89964676725674,0.9640040029876572,,1.2929219050304614
1.810242839980968,,,,,,0.1630430411923418,3.469383589166034,2.844543926005981,1.2047065947963629,,1.4284275261359514
1.6253377714457766,,,,,,0.0961884759826202,5.572367355574763,1.9131438053621936,1.0819043263555137,,1.4689225977833156
1.3225181887048207,,,,,,0.8098877098083432,4.640066448877575,3.5725305542091395,0.6118351522624569,,1.5618895525289327
0.997126242492532,,,,,,0.6855279981234055,4.800973155927261,2.964107119503936,0.8016639007704951,,1.33978306607021
1.246539595674173,,,,,,0.1886393455071059,5.218168600604445,1.35284105973802,0.6625935449599538,,1.261965857288012
1.3194289351284438,,,,,,0.1146195707419507,5.766050016678755,1.936697158871857,0.7257243550757615,,1.4561146628127402
,,,,,,0.01218088633611,5.221005035626724,1.9432151175422003,0.9043481936734868,,1.3841929451780364
,,,,,,0.041635370221863,3.95566213482065,1.4745589916426465,1.4771968297289295,,1.2722140377918991
,,,,,,0.1029998884919353,3.385702727283353,1.833883438808388,1.3391315320442494,,1.1594058620242365
,,,,,,0.6310580287647874,3.8582191642856056,1.955446928195381,0.7643679761562614,,1.276211984727848
,,,,,,0.0227825261480671,2.72919901306759,1.5628206337880597,0.3943878564972212,,1.302564464294416
,,,,,,0.0842960285380139,4.200932112972813,1.4887972069526387,0.0933291055395368,,1.3796005915752452
,,,,,,0.1166541319018148,3.636567563028756,1.8437580738323929,1.553522515154252,,1.3132595061944592
,,,,,,0.2781111510853388,5.250687050409239,2.777223279588119,0.6756249311436257,,1.102836649209601
,,,,,,0.310013152884935,3.392839212519257,1.7510737416367377,0.5539515918691388,,1.2134330733144414
,,,,,,0.2869188406430707,4.835813098376215,1.8293144310332443,0.2687319870682521,,1.210440109649861
