Counts_P6,Counts_P6.1,Counts_P6.2,Counts_P6.3,Counts_P6.4,Counts_P6.5,Counts_P6.6,Counts_P6.7,Counts_P6.8,Counts_P6.9,Counts_P6.10,Counts_P6
15929.644452433566,61.14502578736935,2298.756425574998,,,60362.53502168038,68.28334706653787,59702.82045148663,49918.68189831091,23270.610252079485,986.636845977904,99419.91202212368
1451.890400828015,247.62493280236603,607.0942413926476,,,38487.311556422086,295.0969088305632,51666.56261439803,54065.24014419613,58.316992684011865,1977.6805358159245,81941.3922115882
1772.4580953903924,87.10435491668387,740.5135225652581,,,48604.84617203666,36.97453996032165,54705.02348231745,36095.95523798982,2004.2889484305,3735.999041432688,109361.46810871888
1238.9339136113929,87.1043549166849,7925.585457931578,,,54635.3423215226,36.97453996030814,51844.175607591416,8056.0770253356895,124.96082737545764,2449.228989177372,102069.84067611532
12709.461696902408,7528.302483097284,2177.7039176152603,,,66973.35158315879,36.97453996000908,54405.15834001435,2964.401544514504,2993.4289212441413,2693.960237550264,121558.23289535826
14096.700715495015,151.1258669863816,146.44884219439794,,,76509.39250814894,36.9745399605192,61377.73211876082,1088.1673690261296,2235.9755209661434,814.2486034161578,100396.8067489058
9119.918466188954,151.12586698632893,14528.102211985268,,,55022.31059028501,36.9745399603791,55913.65040944651,1106.4183784648276,1772.2442007356476,3603.606634163322,86993.98734990554
23222.885616944062,1004.5105367622356,1424.10913179588,,,64351.510929542026,36.974539960284496,56092.981941373175,57.86003892679323,81.99461664105007,1049.6822206921497,101485.28944806238
18515.825083582127,47.5637215897707,1223.6072810382318,,,73522.82124784449,36.97453996017322,56347.48867819969,147.31325704283782,2468.2404444472354,13798.45969840106,69609.1094207306
25109.82882241016,47.56372158901887,12481.963834248876,,,69458.96170582782,36.97453996014068,60173.1893213742,388.6731200460755,7312.637817659917,752.268419904927,66067.77986031595
14466.129011729685,47.56372158913104,106.38650433007932,,,69995.51854059592,36.97453996038709,63680.462919881,2042.694521930266,2233.4872902385773,10076.848175893136,59795.20989604859
34041.12802124024,47.56372158924388,250.49059658166064,,,69316.37379705894,36.9745399603057,63443.63484467783,45.94326888034468,7822.285053712136,16483.56902041344,57670.67532441676
41249.94323952832,47.56372158909759,1490.6103108311208,,,69949.80289934926,28467.654698171948,67146.33326815978,3102.957365579669,1728.0643027869955,3443.9467131905844,59971.37082026412
23265.08166443277,47.56372158920458,1075.9523589647963,,,67380.71331704926,464.75396047565147,79075.94479147252,1085.4045471932088,758.5247108882987,12389.597312387728,61172.36517189373
28589.70535304302,47.56372158924848,1342.166562019111,,,71531.2129208567,75.2826724488459,76107.81908683178,51.19185237302604,924.3562528920309,4169.644533513225,59455.9065046358
30029.109746367663,47.5637215893225,145.44709538665953,,,56482.00343906194,75.28267244885282,99870.66150629248,20.47133938675939,1242.499455561772,44246.71913969008,63416.498782072216
32180.60001797911,47.5637215893332,28198.26837637548,,,55907.49497845276,75.28267244876494,95266.85235210531,41.048273563611495,4906.351032991929,81993.45167160175,60376.75088252864
26903.50389937813,47.56372158912254,790.8456578268875,,,55657.81554217932,75.28267244874856,96912.5161365429,625.3823093717573,102.0505651830162,90372.39567323672,71948.2439691482
12974.97468227633,47.56372158917109,815.5914350467425,,,51464.13442892632,75.28267244877487,103909.52410744486,28.95403805337589,51.16138049176628,79546.32437024156,66414.38869077558
25955.690460663493,47.5637215890975,7924.928286330854,,,42682.2474235566,889.7869992741586,107335.84634126077,1.8301064771442723,9.859328662202106,70323.56979527633,58806.75805255988
30334.00520372798,47.563721589239485,29894.20764745696,,,45032.16693204559,58.65961155513988,95523.86833907264,35.54235426992652,1044.2746550848317,66067.6004211016,55814.84625389664
26782.42438837112,47.56372158941931,17338.28001041506,,,48475.05377654581,58.6596115553123,99563.22906563702,35.57193513304841,111.52199831735696,65637.44188258339,61597.34052248395
43368.17604612587,47.56372158910596,4194.036714960681,,,61145.17315445215,58.659611555317696,101602.86068449622,808.9292529229996,42.82325246742968,67361.03922248598,62388.81150362779
36738.43921563811,47.56372158904355,518.4258097061754,,,51057.716591650846,58.659611555242016,93876.58617006756,713.0655604590992,137.64590478952516,62587.45247685291,63348.93909928592
62842.64958020688,47.56372158922298,1319.9032634207765,,,60252.667060052845,1841.283953640788,93923.20965024616,9281.455735082069,135.01384306466062,65654.94884305426,64084.49390032933
43938.229070790665,47.56372158936419,14459.590522775745,,,57646.19094117134,1953.0622543557847,84362.55481994149,3541.1815410407785,2100.2521105165574,62894.90486787664,58083.90318910728
45463.66026995448,389.4923732282828,2666.8775966977505,,,57844.73325493899,32.33764656729712,91568.10783270944,8979.761677921064,101.47224719214876,61678.153380097,55100.89552839554
43559.01620781795,96.28712873363703,2077.9673700426165,,,76997.17252184475,32.33764656774403,76674.89233799046,8403.43397393044,1585.279774424881,62978.51172084712,56679.44885396423
43624.81594394065,106.27760984350948,2613.9663395224943,,,62093.761972517656,32.33764656789061,80479.43511427514,23066.0177706764,3648.74530601328,61737.28674612456,59953.407083348975
40323.44380337877,0.0136304728341506,618.7601425333731,,,70690.98899468486,32.337646567423675,83863.7018267577,15383.632412096476,3984.442575035641,64607.1453861971,55468.08818046824
33058.58614725073,41.5196106580247,27.231979049034784,,,68183.28506716275,32.337646566903246,85932.62118955184,31917.72570984824,430.7339916025195,63850.78480409314,53130.5788910277
32514.940348987,38.85594789239554,87.11097696393124,,,65763.03042456362,32.33764656709192,84775.21485779849,12380.585928194278,1175.526321698366,59216.15532732947,52759.47072861309
39476.163432179295,12372.556321885668,537.6496112109031,,,61367.54071102442,32.33764656693292,78417.01976956567,7502.386330281279,4292.482565265342,58733.23459306972,53950.969347061946
35995.873057660945,54.52570505949664,10363.068725235473,,,63521.36737378113,32.33764656737341,77738.80482200172,6981.326286814639,1358.2736293798855,58033.3458265765,46724.069776435244
32590.11731580333,5323.639890390242,262.7474936746113,,,58350.50800416664,32.33764656765948,76267.86009934604,19124.030790108176,37.321358362307215,57362.34648054636,48575.95484254983
27868.981161987995,1000.9813183784544,36.6129233382072,,,64134.63873103303,32.33764656698611,66200.88079771232,31099.877704018105,2187.4995274120447,57204.35871625843,48381.16729403771
28445.36319865348,939.5292556281476,2076.3048769708525,,,61635.38153887389,32.337646567613874,66054.8568640984,18739.3070144985,660.0224922335494,57326.08052509736,51795.9676317133
22189.91869439052,47.85318219334744,15.133316524490004,,,67611.22491476592,32.33764656753353,71940.51917763246,18388.02184200733,1681.0480573746138,56360.66751547342,48155.897455111466
43843.39581728509,47.85318219333789,15.133316524496117,,,75885.90259272075,32.33764656755411,74323.42829904337,18237.962052107192,572.0357388157352,56423.84693463755,47655.898116472985
37731.40354723382,47.85318219335184,15.133316524502684,,,73471.26105202884,110.53728585017264,72643.74927588967,17250.39764481276,1040.371983472092,54698.84110998247,47750.183472795135
44228.80149074314,47.85318219337493,13396.21462797951,,,85226.18352300151,12.45199992773056,67939.71060199474,22203.42949226667,52.17881107176799,55570.31455492524,53063.53354968791
50584.58177075909,47.85318219340187,2700.100127483744,,,,12.451999925073755,67021.98682146263,32198.163028531148,545.1411010602175,55599.81358069634,49728.98964583195
58751.93125593589,47.85318219333883,16009.583566787023,,,,12.451999922863116,64467.230210097165,29461.60210644095,1608.505269327194,55395.16509304749,54310.145346329664
51951.84014767458,47.85318219333495,6936.908205538452,,,,12.451999930273445,65576.80144531486,56294.34156410538,13595.093372254836,55649.15208780243,48607.30403446253
62322.151507850365,47.85318219334539,179.52542787494065,,,,621.4567111688466,61168.62776273578,50862.4955874116,5589.259236053025,53860.47154223578,57711.200179077096
71845.90245107295,47.8531821934861,3205.6425637963657,,,,105.94346486933549,69933.5148927638,41249.62183282428,4508.72916745247,56917.62780359232,62506.05039582618
62749.19666965757,47.85318219347908,609.3690125798547,,,,402.9121916918356,63517.97243224311,41363.62128207624,13924.736643711032,60587.256025891154,64344.526657804905
59297.889292795335,47.85318219329122,8075.052382588891,,,,68.6120783223317,69036.70708149338,32123.484861401343,11563.164868843583,71917.30800331506,66191.5247571427
62861.484091048245,47.853182193387575,689.4840709306492,,,,68.61207832232753,58160.63804339359,21466.780059494,4054.2673466858655,72385.78250581892,61828.64912224627
65279.276668143386,623.1808886998763,86.04725689486023,,,,68.61207832229375,60873.26875279575,32443.2692614888,7353.9502086977855,71727.7231538479,59962.24350461251
62674.99508622407,103.15895025756896,253.18822673024783,,,,433.9237686296183,58705.798306843215,21324.27866901153,60851.60571622133,57960.22031271638,61293.28991995352
48549.36972318106,103.15895025756144,5817.2836343603885,,,,619.0099501399422,58312.773739921984,15405.91126791425,19538.757678878133,59749.08163554614,64788.01470406869
53057.31512963794,3813.986592764259,39.79143656115429,,,,69.49190432942675,65175.39973444748,17507.757265366152,19533.268450854303,61133.531186385655,66563.50306466527
32910.6300377269,27831.572465978246,55.40018510695883,,,,69.49190432940779,62596.78676886056,17703.319605764438,20039.625898119903,57243.03650231055,64272.78307149241
24095.49683755146,34.02498920642375,109.76926371348236,,,,4526.505353028652,67464.63104316028,18739.33739200934,22869.232442827182,58113.31323481695,66208.75921678763
21721.882447146763,34.024989206454244,331.9340139851483,,,,12842.688769588767,63105.6642317485,15063.447683663948,48137.352365781655,57952.63640648488,69199.80847281757
19052.80602066787,34.02498920644079,208.03510087704345,,,,2386.824448591912,90699.47685552988,17407.856758101843,45202.6118522173,64091.90939780602,72309.85946275626
19835.665416022624,929.4311033461316,264.6879080063076,,,,2168.8101285151106,67420.69734180349,18187.34920605073,38821.32840765066,70674.41028507525,82708.37168507198
29258.78319187549,142.88219208893335,3265.053993374898,,,,7502.791368364947,76612.48187091405,14910.977757915329,40895.5610485882,70803.26097959938,79414.35383780106
38740.71270798081,142.88219208891863,327.5168349752023,,,,16412.63583833777,65276.95017685578,7549.898378532823,36201.54119927757,63247.06264410301,87400.3259122455
28566.935738110376,1018.5478886680864,18.296740917975505,,,,10750.684480163793,65463.94696097233,10504.42404972055,46077.63100131995,62676.35870448467,81696.4541495434
40235.33926360298,114.29938721987531,18.29674091798895,,,,49918.939995950575,66803.39789394218,16057.035056896742,33306.76490729701,65285.21482575157,91641.42440642402
35035.34964651504,114.29938721991918,18.296740917968,,,,34605.25124397207,72610.865416508,14557.086161449071,42852.60198997299,67644.97648250131,84214.48276781134
30778.52507453327,114.299387219862,18.29674091795962,,,,8663.440801775467,79600.38721780629,6340.168753068731,44513.73878367233,77616.70103237042,78671.95595648942
38479.610827198085,2316.0926349758083,143.09496043527383,,,,30635.22784186699,83649.33521647495,9447.481737459651,49245.68576065426,78678.79188027428,73032.06355440497
41041.388446575584,197.2788051540693,40.44858670053835,,,,12276.7046751312,68186.84638221827,10236.42824107177,43710.70412715731,73412.75692325264,76395.5586085758
33097.48513396026,9982.632873464803,632.7975084129308,,,,17590.835956679883,67428.50400943772,4421.689446307226,43388.55714706064,73744.059901273,80540.77073117995
36065.85480441672,3925.5231131210007,29.00878880083781,,,,44726.51596862225,71304.55372152351,10829.075088111656,52404.21255712334,75299.40373359683,83023.90159431678
40546.9526957965,3060.582778653212,1258.9673272543844,,,,16932.005570460587,66039.62599896391,10484.18023195488,51266.9897161329,68235.86264075371,82171.28359802689
59308.13539288368,7199.163824298316,94.75394373372256,,,,16795.90945718462,61067.014873255954,7225.091711720228,57130.153749752135,63312.85972865719,78736.16499142395
64695.24857729039,114.08975168828724,1370.4555621076568,,,,39302.070027794114,68500.93640216655,13319.477255729244,54881.72416326179,79109.54184952365,83261.12420166281
58281.72865707271,681.1374488046871,217.17707866452176,,,,29407.81198978208,83067.40681714292,7047.213457416104,52060.01985396587,73900.0165879235,81971.49313792752
56859.752402875245,6975.824539604118,2948.804533138535,,,,36693.82022169849,73541.96221666815,18552.36564234932,49080.76736399427,74449.4675753929,97230.96772491236
75514.0045071049,20248.41774296377,2324.6949407636826,,,,51917.30315623927,78928.18009758972,20166.365020440968,51456.80232150569,,87221.61849191564
55480.64357837184,16042.341813414458,4282.505496285612,,,,27385.902586756303,73369.79580892836,16288.70187035012,47622.18034538314,,75197.43611710162
54261.05361285615,76.95619780735079,2083.146104797921,,,,45883.96464040867,71461.50449787399,16895.61071456385,47796.423072621794,,66700.41346697378
47046.89477375427,6606.143134129321,647.3509437146552,,,,25860.50493276034,69348.23371107974,17801.01524526512,41154.90197647292,,65002.977306156135
59899.633495772505,2803.6805622715515,878.8838357598125,,,,43376.714560324086,75319.13583716948,12105.273753023288,44626.347299943714,,64250.38583868681
49388.400515370224,7025.140869417729,1593.0990792810956,,,,38634.89982458107,79070.29056822491,13343.49593194604,35570.32274850896,,62578.00300810352
65879.43819572667,12060.255782447604,1185.9832348424627,,,,55715.82088651418,92895.2083075019,17389.493184149003,9502.905114482372,,57677.96131157958
66493.34298999929,5658.426282759885,1469.6845573377038,,,,30302.162333306685,86088.09570679588,22131.84623804785,2699.2050199535283,,59103.98817038074
40126.05982900428,6566.274757809686,1314.9403290968146,,,,16154.412775049828,79463.04605795852,19541.4244523648,2723.4018971691503,,59031.35197804349
46749.09177689687,3770.16923365002,806.7297699285084,,,,1254.9800665231558,92366.4846557635,16665.36025434993,3546.3030055849827,,58019.25885329445
65866.64963077857,3042.558124447311,219.943856762438,,,,17336.4501547462,99065.0794745739,33958.375382578524,37090.930669172834,,55631.1929221467
68333.43165837854,411.7530547527916,1138.3503568043195,,,,21996.4651829954,86079.33842732708,29702.562002721144,6210.076366090132,,54592.84129284935
60685.073728365496,936.0929822654932,2288.5002759988315,,,,27.24918027133673,87093.16289719618,30860.29227220109,22515.71136204425,,51991.842532765615
32704.88611804668,2534.718936239628,33056.97697729216,,,,24.9835916677924,86916.30536231532,24153.71341143671,40506.59234740729,,55021.08198455752
46512.22647848227,4015.280872062544,1361.0866810815785,,,,24.983591667650423,95872.67728718516,21208.101474962765,52547.2341792522,,53834.06032253268
58235.38714624989,3720.144645671589,1449.2721545627082,,,,24.983591667517064,99139.4274538436,25793.508268273803,49510.839616139856,,53942.532518144326
60000.3585923324,879.0431699550572,4017.390575719563,,,,24.983591667810543,94744.10897392312,32100.29936811352,14149.434931076112,,57091.84022860337
48237.2299714452,3135.838425206194,2021.610803972523,,,,24.983591668092032,91177.67207550308,29329.109750510648,36738.69181691044,,50941.7790315718
49297.05731019863,11476.576129012046,3879.834601977183,,,,24.983591668308947,97840.91794987342,32281.017488617457,46139.295882758845,,54518.19545805165
49962.13278091136,1540.1772505749063,382.4074216680726,,,,24.983591667648287,105161.75348075916,40191.61823720879,34590.66628003946,,52186.67844325808
41792.25268696763,2008.228991471847,140.05706946926549,,,,24.98359166778535,103286.13004999586,36855.02324490037,41676.22930365928,,55716.370874684784
56831.06608359507,698.246742183592,2313.969248418422,,,,14768.561715044814,103738.42443488663,32741.42373405584,33625.42563677637,,56335.547728811485
43038.02818924252,160.7791948414921,3102.126412933776,,,,158.4845451231936,110467.28467109264,30970.799661254627,36073.88974239587,,49697.239482844016
52104.54302224251,92.71256447981813,27683.57476957309,,,,1306.9721408715852,107911.1209121076,29243.1584255964,34214.764870858286,,53592.35847732815
39748.99585712938,2220.857106097749,25283.46359687528,,,,131.80770973048635,111240.48441199372,31354.4769768344,34599.29210870223,,53270.3036946465
36991.42453028062,1824.798279449124,8255.492597392382,,,,1283.6685758967965,104530.04063121064,33289.56064225512,39761.22492337973,,51628.4469294297
53973.72137845031,5581.632852047485,14893.024510628382,,,,655.9462612454911,98132.6767532241,41108.24901613624,26599.44027085139,,55458.15022592343
43264.92645036005,4983.710216299196,41115.1075020224,,,,89.66886973066103,101394.74146123878,39946.161726980055,42329.0309776142,,58828.512002550735
50978.06413837761,621.9814969029145,39509.02497729182,,,,682.881821773752,99649.9988537613,32145.519339565588,37357.55209269992,,56877.15069154746
33877.376791661445,17005.619745319134,60331.79508122496,,,,0.1749631612348196,102391.56975924922,56219.01949123813,62962.15076812338,,60215.18989965175
41950.25007137532,3223.6231185874144,13692.310385748724,,,,5419.2285757040445,99701.49860396088,46066.973954878085,18705.5941246082,,58381.21643732663
46941.06752626404,1011.7756424679362,54040.28480745075,,,,4672.467297338402,96302.61926127091,29947.24988541788,36090.4931001563,,56912.606587218805
33753.28499569509,6423.783887311279,50431.37656916802,,,,2042.6782852604936,109937.99753534772,24944.04548394167,35890.95950934028,,59135.0094564784
47662.61468471232,1636.115077998519,24447.808667680667,,,,0.1799118328424225,104028.42523293824,14055.672352164846,28597.22965483529,,60727.53888882241
45426.6612844522,1032.8497688629416,4536.930998235556,,,,3142.170482764527,112918.982872195,29040.25472072496,41899.64942761723,,53353.31809514836
39727.4004071977,4564.468224039716,31517.39569039969,,,,4536.564374835967,100900.4363868742,33690.19835100628,24603.580797940376,,50811.57954585837
44974.100610564245,3033.012000542223,42541.17763666525,,,,48.50717276905325,95061.44454827745,29826.985854170693,25568.03839948943,,49774.427884836914
47573.21511462121,15123.156522828467,10202.664652453535,,,,48.50717276914133,100146.9549577949,38288.13239274043,31052.232780173275,,49327.85623908707
50929.59378839692,18913.72311044461,42120.866305846976,,,,1915.89535916334,104737.26919083876,53161.32644613172,20980.022709354223,,51520.95482553625
52279.3393053866,3743.5986128816817,54326.55067861514,,,,2712.5716741037154,102178.24336263156,45315.8750401709,32484.714805414194,,55255.95008111792
46582.42228786529,1413.1496299421665,66530.11425899701,,,,89.98352408227558,126580.37752227463,52249.93101168673,23243.87563143073,,57884.77910058112
47659.51676468663,1559.6653633062713,73467.21735183291,,,,1270.2389481639634,127232.28281212534,49177.22124863399,28297.902751566788,,59441.75998104022
40297.91942881825,1210.0284243212293,67685.2074367035,,,,755.4350446047553,125650.67033892588,41948.312847157154,22186.59325777268,,63365.601268033
44720.73291039356,34607.7967643522,70362.8916249878,,,,86.19121045537759,112200.7353515973,47881.34921838963,27045.42025621929,,66530.56567940241
48299.33660704409,8523.823331315365,75375.9720125543,,,,86.19121045658069,94570.75688887396,48896.36746079073,21470.818308442525,,64589.126228099696
47786.33298212553,12622.800995815018,70482.89164589901,,,,629.9306076366172,98336.12148903355,48512.462139747055,31102.6367302991,,69074.19184172455
43154.36897933184,166.67403456360609,,,,,1048.3737047175337,92683.70438539734,30396.917148809232,27646.695270177694,,59398.29851789548
45228.55717920577,6907.657854394056,,,,,60.51940609240016,94865.3257660947,45423.0874903462,31681.99813486408,,60542.33737542336
40376.92239981143,15349.60885180282,,,,,60.51940607862028,90439.18165364818,42974.64701041058,49460.36280150746,,65099.47050369303
43672.378203954766,17710.330714208896,,,,,60.51940608124632,98710.26183166618,50143.9047269201,30627.701634146808,,61814.02110583216
52508.51547723942,3521.5627407028187,,,,,437.0116146724555,97487.6806464388,68697.85797431691,26220.712684879363,,67603.64661612464
54532.647958261376,19474.58567528392,,,,,2265.9538152964114,98713.04180689262,59827.06456990472,34323.71149392979,,74277.68552634979
41049.80185183217,15721.876584837422,,,,,33.48618053897051,88771.43585623526,54501.80454682491,23941.98871385509,,74819.5462752511
38699.916247671885,7203.783047683533,,,,,33.48618053902124,97331.72944386952,54090.48462086051,40177.55313064657,,73873.44228990751
52341.3599502353,26260.05178234787,,,,,33.48618053902822,83934.45594418589,47678.03732548824,20337.41058583204,,72061.7417165471
38444.53082059757,3713.472438920189,,,,,33.48618053902856,90931.83602107268,41023.7303267694,46808.32189091032,,72422.04502851478
76796.48941234229,68707.74395888089,,,,,33.48618053905585,100140.49313030712,45573.52474282594,45265.93814639385,,74357.8606947608
34231.25926016388,26744.565638742963,,,,,3440.5700968395845,80364.29299831695,49274.45926863051,34410.3434070719,,68743.53884303501
35819.53607781958,52266.95360986532,,,,,135.1117174920618,88018.22516641092,74807.4492886656,20855.106189128343,,71209.1470102658
37168.958074555165,17257.63854341209,,,,,3384.5826236312514,86493.49046351848,90014.65799607954,29275.13264636589,,66981.80759699894
48086.398828581936,28659.83141389301,,,,,6457.21883186193,103099.34131726276,58516.817306778736,47182.69369858904,,63644.64941030063
39204.94130983232,29465.03986076817,,,,,2188.653161995277,98745.2761145355,55706.09101148432,51361.222827935504,,66423.71653012196
38863.00934342943,65185.08397136396,,,,,2331.678500426289,87741.6012762316,41295.33705254465,48969.96480005686,,68785.06481208654
50199.462590691466,63716.19995568344,,,,,92.010076367649,83421.49476928338,69748.05866174832,50886.83625022532,,69681.21977809856
54260.29728860979,72876.58887754018,,,,,7825.09023672728,80997.17420632651,96263.74265792084,51559.65423997877,,68816.07845450382
65769.00020855328,31265.28360966376,,,,,1286.8652889693185,81233.10855575018,67417.16898908823,49643.984568184256,,84248.5412314162
52871.89931354423,44255.27190744322,,,,,2188.046763552843,77450.1370727132,54548.24693452828,68315.83343924633,,72854.50230233108
46080.88700092766,40126.995215102776,,,,,4125.6877417414935,89883.76631527551,60416.376012503,37878.51255772349,,73610.0688189609
50643.86040160962,62076.21615211487,,,,,1168.608831297576,77864.88482212224,62747.70580104456,41849.05526826927,,83233.82999264187
62106.33091718197,,,,,,238.91479141244352,89035.15791651991,66992.9618284271,37479.88936646879,,73990.61260417238
54924.13970118568,,,,,,83.49918466640403,85482.57676904381,50574.30254906865,31829.855163898148,,73864.783503148
46020.5713438574,,,,,,2590.789276741021,89682.02522963323,33526.763657790565,39932.08024702388,,62972.07219102446
65732.74179190758,,,,,,9552.196646845772,104836.43816397482,46435.8633560587,38355.9090603408,,62925.37156804317
77271.31152382684,,,,,,9647.020558132946,87758.6263026463,40436.65404808941,38591.360475038,,60222.12135529209
49958.77735732774,,,,,,7646.809477619795,85034.40819463812,69399.46146195772,39617.42873406583,,58623.9398342678
52445.67232225352,,,,,,6914.117333968011,83945.03913562001,50788.4090025647,52452.32036100117,,54518.8098299691
47845.063736490585,,,,,,11372.892576446391,82137.53738761008,66777.81852876784,58131.0421557017,,56930.234010551896
52835.85928039736,,,,,,4120.121340879397,94218.61653181174,69984.8906832907,57206.89747263514,,59095.686662639535
68472.12728174182,,,,,,1994.9894176675448,101526.3807708432,70142.3327098905,58512.89135552185,,62681.45052720352
60198.69161845165,,,,,,3692.761166102904,126383.0983400062,54622.3619980952,53832.80559530718,,61483.76261881015
60446.03494035295,,,,,,12301.840220521795,110074.74419600678,75194.21043194506,36799.43665300543,,63446.57252553993
56209.05545699411,,,,,,33710.763549368654,118001.97158787302,60931.99923109235,44748.87651655672,,62330.914519066384
60690.63781156651,,,,,,23918.732539506906,119295.12562038634,41582.70003742821,28194.96539802058,,58935.09519918599
55890.60351041314,,,,,,10703.665091251176,130437.9694554776,58729.008551026505,36972.56471480101,,60841.04600095752
,,,,,,405.6779920036285,121679.03019637006,59485.0977289818,43742.62523470278,,59435.31861089149
,,,,,,549.4789673957227,102443.19225842285,54531.62462933091,18276.174097682426,,59176.077562055885
,,,,,,3167.865720787697,97171.66254111122,58772.70407532936,22512.64901850286,,55295.74836297722
,,,,,,14168.084964636417,105009.56167720642,63439.44261108416,6630.035050317207,,59861.52164826199
,,,,,,65.29352843840016,84118.05399400488,61374.09190765508,7350.942339396019,,59881.50343394736
,,,,,,1466.031648445858,105710.64069393814,51928.43780412026,2996.5948071892576,,62176.1036703757
,,,,,,1351.1662408816303,99059.9752682478,64063.23722347559,38089.96042918148,,59466.20167668384
,,,,,,20728.308411070106,112860.2216428931,61195.67064348989,33485.26060809077,,54406.2319493546
,,,,,,21215.15724712823,93933.37300903072,41018.52035050197,26591.590960285463,,59141.818426067264
,,,,,,14605.60718897814,112433.91952901024,46080.49717574236,22681.90138514704,,57266.99669208769
,,,,,,11637.042111651528,104336.9309528833,52995.70063252808,29085.63027357472,,55864.01877450464
,,,,,,7949.015525191328,99887.09438278308,28505.0863387608,31932.998176381585,,53524.88226047547
,,,,,,111.31645806270336,92210.3922638265,38525.86592904076,54581.96252654411,,57829.06896102262
,,,,,,597.1150198924475,95659.03176166644,38465.02720006883,34607.61016713252,,59055.19354929534
,,,,,,6631.198792797559,97556.33247694655,64505.06493892543,42244.74225709551,,61627.983790254
,,,,,,5334.044642137309,90593.461390457,34564.61306208063,42322.621536503975,,58546.14156278497
,,,,,,1029.9640959876544,85506.27283604874,66937.3959279589,47378.60312600708,,57915.96997152764
,,,,,,1109.1091027941573,87202.65832193854,60694.02836677777,52506.49407822649,,56958.12348355399
,,,,,,426.1914563806927,97617.2305781868,19705.357900219464,47007.88239632496,,56106.903636310526
,,,,,,1431.5364303557822,91868.4520339344,23669.351578663263,43596.77544921868,,55315.00387498117
,,,,,,9328.438113013171,88383.90002078605,62034.90641977277,41839.97074182946,,60844.88925805105
,,,,,,11752.829682641732,84680.76316846804,47783.88302795664,47692.91444687697,,56172.136518817504
,,,,,,1832.1276929700084,93743.12066634632,51696.41588749283,31650.880232520853,,65622.81163408136
,,,,,,183.3859138830632,80891.0488744564,65111.58490481803,48486.60965637315,,58589.44409091434
,,,,,,2002.7878629963311,82502.41341614557,50435.130515199344,44212.7171729004,,60986.88450941697
,,,,,,5079.915431647417,91901.41481328392,53849.48396732295,55542.658585270256,,63878.81863486817
,,,,,,13267.01700539469,98689.90627390752,46186.81226043346,45180.92125371111,,63556.52682883703
,,,,,,3578.995850787056,92406.79049760634,46876.81187902099,48286.733649958696,,66062.02885659887
,,,,,,10829.880385582845,90257.20257308857,20204.355604886976,41643.376015070055,,65748.44895986034
,,,,,,3286.276639530832,94027.47702214106,24924.14210945528,58846.28945800015,,66541.36063242801
,,,,,,6600.933395961601,81442.28315283268,36550.27228897408,33889.42905746263,,68559.88450951998
,,,,,,25219.08555178969,93545.74686265092,35422.13970021819,48043.882831901305,,64746.94316597625
,,,,,,14739.828150838548,82135.12179308408,25398.741622893405,38186.74517664559,,62930.84927528521
,,,,,,32657.07926440273,84833.64186758094,24593.906034390413,49067.61143914947,,60955.26235555518
,,,,,,48629.54681584978,67368.2517310638,48639.9682456758,53662.43607095871,,65282.797498379055
,,,,,,33583.01964089359,82313.12906588195,46410.01083264141,38811.70168465047,,59851.75444340798
,,,,,,20424.48834238529,75862.8036693524,42208.22006349522,56091.66212546004,,65928.55447215031
,,,,,,35254.76990528048,69236.53908936444,38238.60416455758,42274.20408493716,,
,,,,,,25188.02546183464,70982.83723998221,34469.2159821253,49311.155890294365,,
,,,,,,36375.13794573819,68512.66192365893,18900.56676229416,48870.38312110426,,
,,,,,,26784.06449413331,73890.72249430262,24788.8203878496,44372.491541279975,,
,,,,,,18674.83196447147,95950.06607433708,38998.24748445695,45755.17096130546,,
,,,,,,23977.605014083183,86701.586202139,32705.559660467137,43504.11481077391,,
,,,,,,22120.91941656129,78675.6190781584,34101.23253918922,42122.74733366645,,
,,,,,,35732.96438266895,75301.41271724013,24181.45460499416,45642.0622734424,,
,,,,,,17443.941189997215,77293.51891817848,36535.624803382896,39762.67927240797,,
,,,,,,26036.98111742883,82824.50012370828,18514.264118226103,42377.74019694211,,
,,,,,,22690.938255013843,85008.90608469259,24351.11056507491,37833.54271697395,,
,,,,,,34572.44611915622,90994.7406187072,33895.46645867184,37736.000792841565,,
,,,,,,32238.99266238313,84854.43778282894,41323.91640172971,42400.39349495762,,
,,,,,,27829.96044510347,83033.59676760348,40535.84087243143,39681.07756576883,,
,,,,,,24465.788745391448,88760.12094779262,39325.66984887065,46885.16835747764,,
,,,,,,30362.2709824753,100042.51681928776,37258.353785392086,45494.79286882271,,
,,,,,,35236.85804534186,78676.09194124101,30438.658954543225,47986.25298361222,,
,,,,,,14784.73257056449,90526.4776784323,35805.758044935894,36801.32610832337,,
,,,,,,27276.798379545788,77355.3862274074,36235.436746513085,48539.28932392299,,
,,,,,,41881.921665539725,78585.39447808963,40981.21135577575,43860.26059975424,,
,,,,,,20051.36158463438,89967.11559682048,48743.9251189355,46555.70998712245,,
,,,,,,22110.99279375609,92229.38666801456,29389.92505740381,47877.09314325673,,
,,,,,,13046.394720862285,93042.47811891403,27289.248562231794,48529.02854451333,,
,,,,,,21366.152127004887,85693.62913010854,26690.250546194988,36579.39318108654,,
