Counts_P9,Counts_P9.1,Counts_P9.2,Counts_P9.3,Counts_P9.4,Counts_P9.5,Counts_P9.6,Counts_P9.7,Counts_P9.8,Counts_P9.9,Counts_P9.10,Counts_P9
0.1200829900114606,0.2347918059867035,0.2347959542999466,,,0.0804176102101632,0.0599381511653651,0.0537156316437467,0.0991308807864281,0.0971381397031548,0.0674619803971368,0.0378971709779852
0.3166953564767947,0.1077384260175496,0.2347959542960679,,,0.0708296950079441,0.060252756700683,0.0236046928584696,0.0749385565005182,0.1307371463526964,0.0628749084339353,0.0526758907319764
0.1683482055331229,0.0696373024131121,0.2347959542981198,,,0.0671715440944789,0.0614681090600879,0.0412747023179532,0.065042720329424,0.235086803021992,0.0801419293658409,0.0428686905800171
0.1157680172019689,0.2023411182733907,0.2347959542992466,,,0.0410865323422326,0.2347892426587337,0.0334670457119369,0.0766452809475799,0.1495924243773087,0.1063002338212451,0.0390208102840497
0.0691735876258175,0.0535146706393034,0.0291932531588602,,,0.0640076648240053,0.0579224682313531,0.034576693983068,0.2289760724614902,0.0899459399052053,0.1367772774770818,0.0438155336343271
0.0818012218803245,0.1591468400836331,0.0227297015670969,,,0.0511429397521453,0.0602109207579757,0.0312305488763399,0.0814589600802272,0.1191936993106728,0.0655532829296444,0.0488929847757789
0.2972603758198233,0.1611359989603667,0.058785024231693,,,0.0546426679831569,0.0307274324531107,0.0415883700905991,0.1351907814431973,0.0647997626429634,0.0961976710058482,0.0409854540496071
0.1849199930171191,0.2347952153643149,0.0614560716807347,,,0.0513564666061119,0.0542077463018228,0.033196798522785,0.1460511512000452,0.2347952956215713,0.0656460799455174,0.0620229487515958
0.1558396769805834,0.2347952153642962,0.2347949010487152,,,0.0729074630131972,0.2347922472396099,0.0352743698081667,0.0929127691300911,0.0742245523242391,0.196757235721825,0.0543544938662909
0.1302767330242417,0.2347952153651405,0.0715325162088929,,,0.0949425974514792,0.2347922472351005,0.0346086841012119,0.2081189791341881,0.0947878556739862,0.0579521820165423,0.0309051811386997
0.0336646197493352,0.1683357918880411,0.0825334438045087,,,0.0814435150376958,0.2347922472362659,0.0559540237266689,0.1296285493813662,0.2209793824947967,0.0818282145633744,0.0389842140913371
0.1237096361970715,0.0649154203996509,0.0528130347891582,,,0.0818596154801687,0.2347922472372274,0.0369819449861316,0.1677841812947764,0.1903789096055693,0.0821068665039407,0.0489726402549818
0.0939863530536841,0.2347955954151064,0.1233861488345463,,,0.1671723420103602,0.2347922472369031,0.0344243957825836,0.1375360972783718,0.2860109213151972,0.073589481473348,0.0285036637811606
0.1062451023064958,0.0807547511855389,0.0699462956676953,,,0.1068264435802184,0.2347922472393511,0.0309092581577824,0.2055210919626362,0.1886179408547771,0.1126433285417738,0.0329201263475916
0.0750247397734347,0.2347950594193376,0.104834534203386,,,0.0909726193118233,0.2347922472356342,0.0452642807214146,0.1066291126534829,0.0416879538235115,0.0720777635560895,0.0366023411301578
0.0729813314904174,0.2347950594186269,0.069278850953021,,,0.0585498457081143,0.2347922472366621,0.0335265528436192,0.0677674982703796,0.1989942450718261,0.0592191664731897,0.0351189666392474
0.0343818477469872,0.2347950594180939,0.0613678010169017,,,0.0941758976772833,0.2347922472359223,0.0293763915612305,0.0825085133694217,0.1843201968442007,0.0463443385636118,0.03088273637347
0.0744480290185719,0.0663390668648662,0.0732121156759157,,,0.0865728115934225,0.0597298811758086,0.0396600939727625,0.135518798829752,0.2344073956703826,0.070497397392069,0.0329383713047121
0.0713627507025413,0.2347958112351725,0.085018626384897,,,0.1135538879690253,0.2347914142126617,0.0246796154892044,0.089093891156859,0.1583262602181406,0.0990081562244941,0.0265918466734215
0.0585465579068519,0.234795811234714,0.0865861544827147,,,0.0785613166704619,0.2347914142172874,0.0247911772377348,0.1239738355975373,0.1074049518366855,0.0693582765962359,0.0320410794553822
0.2139183007002913,0.2036427225005548,0.042587078841331,,,0.0536367680217943,0.2347914142194412,0.024408122752065,0.0786559711419925,0.0965729010427634,0.1037961891921897,0.0371829226093411
0.1500717146714758,0.2347932276432075,0.0678111936030192,,,0.0680943527934088,0.2347914142124826,0.024773204386694,0.0775775911018971,0.0699890409400029,0.0601074253315675,0.0594722721925867
0.1052163061751136,0.2347932276433866,0.1003540294843393,,,0.0348847090805113,0.2347914142131176,0.0255827471919813,0.0651326282812199,0.081950488944363,0.0752069203134527,0.0388461832958859
0.119019433283761,0.0673924639751401,0.0781473426464175,,,0.072335572248526,0.2347914142136672,0.0225747933383383,0.2347955905495974,0.0795824561697697,0.0610255161087634,0.0469936481434608
0.1136956895422976,0.2347921010965188,0.0750117577754462,,,0.0424178516697812,0.2347914142185243,0.0226470704625956,0.2340817967269964,0.1132979822366137,0.0326262548333268,0.0571699835986515
0.1529777919161059,0.2347921011059137,0.039194460905939,,,0.047114714600312,0.2347914142144329,0.0245849537147817,0.0664079850824649,0.1348649531549272,0.0623785002514552,0.0304100086283778
0.148764432659942,0.2347921011014484,0.2347797050010339,,,0.0721183729491061,0.2347914142128221,0.0210565958904536,0.0819466930884333,0.0859375621681221,0.0247070835711227,0.047042581388612
0.1178581263340581,0.2347921010992778,0.0703142008945804,,,0.0781749210418466,0.2347914142160666,0.0217939828577206,0.2238423976657211,0.1479115255127875,0.1083384136022006,0.0279903765397225
0.073056994386902,0.2347921010989332,0.0658633755427813,,,0.0518371739536206,0.05583147234087,0.0253022862297936,0.0520264158277358,0.0850088933949984,0.0801528927484867,0.0471342805549172
0.1271820771120196,0.2347921011020437,0.0569598068557192,,,0.0931408944292072,0.0713758262362002,0.0285518474932695,0.0655916327584492,0.0893196085285717,0.1154554550488933,0.0319733026949837
0.044180238842382,0.2347921010973375,0.1092987232250009,,,0.0375246414710537,0.2347947861218637,0.0274727832265907,0.2158094917348662,0.0706389481759758,0.0855155508086075,0.030321117439847
0.0688113802982117,0.2347921010920941,0.0554205183020927,,,0.0827657093482629,0.2347947861218474,0.0334918155819359,0.2360008009762163,0.0795341063557258,0.1306257622415061,0.050635435364999
0.1034333012393253,0.2347921010971027,0.3966736996014963,,,0.0385395387372917,0.2347947861230258,0.0277513744114307,0.2340129482114343,0.1729101529369542,0.0599180754319346,0.0480454401690271
0.113021531827088,0.2347921010974619,0.0858681726212669,,,0.0548656755777156,0.2347947861229062,0.0304879488434084,0.0748628641911131,0.1953268777748978,0.0628758488107412,0.0522082400062685
0.0992914978054843,0.2347921011019167,0.0820257488636075,,,0.0841501356464344,0.2347947861230008,0.0278373390418115,0.2359971318535569,0.212696785681166,0.0790061216933938,0.0334004175973377
0.084405076891009,0.2347921011058413,0.1885363845843291,,,0.0449397837369518,0.072725848758903,0.034645915064875,0.0574510874297286,0.075843253781606,0.0787756127187944,0.0317984610492842
0.2039116080115939,0.2347921011005116,0.2702888046140331,,,0.0372735380745346,0.2347954971197267,0.0246441130793309,0.2341960088918001,0.0784359135932038,0.0423879186620788,0.0449004112372586
0.1516482346164664,0.2347921010967047,0.1796979494695657,,,0.0580673940440021,0.2347954971149875,0.0270125849165423,0.2333538115634676,0.1772632163918766,0.0582942176092444,0.0365404684604298
0.0515029573494973,0.2347921011014256,0.1603404892974696,,,0.0695858452878747,0.2347954971154156,0.030646349538602,0.0666385777647298,0.1919376194425521,0.0359481149417253,0.0345890003511874
0.0964910204506997,0.2347921010986789,0.0682485353425381,,,0.0503869008512707,0.2347954971172478,0.0260390031510021,0.0667190935429439,0.2346998082317991,0.0372129723338649,0.0317685789728983
0.099092118676143,0.2347921011008084,0.0988295308728841,,,0.0252963999796448,0.1887618541094724,0.0276183925136111,0.3644435711697339,0.2308541089091116,0.0363886619941103,0.0307199784916409
0.1301046309759092,0.2347921010975771,0.2680515803997035,,,0.0581109507710905,0.069752296180664,0.0264574546308611,0.1353317566542717,0.0289915582913946,0.0333344536776433,0.0267947914820816
0.0915538450423812,0.0734689018910215,0.0738252863712276,,,0.0492072853080494,0.2347947320419746,0.0328198220509624,0.3440204665503469,0.1673175657846273,0.0332800839366483,0.0351262048062005
0.0642170247136108,0.2347957839807986,0.0544297046021796,,,0.0464234564023998,0.234794732023321,0.0281918593449787,0.243317040298318,0.1054850747601094,0.0395765682870101,0.0256488698413674
0.0815526384245608,0.1664229623756649,0.3047970428182862,,,0.0355162812986606,0.234794732016445,0.0287908870440603,0.1002608823616368,0.1441977389485688,0.0362366457108726,0.0320427027936114
0.0629959767611498,0.7661627143289638,0.080711095969366,,,0.038952327695172,0.2347947320171808,0.0216526477530098,0.1470524146740984,0.2143172963387763,0.0544429651171278,0.0394805165625867
0.0953097855874839,0.1784881288384224,0.2347958013160214,,,0.0412772219164679,0.2347947320336326,0.0416186160245999,0.1003730180352046,0.0648436167237868,0.0315648889103026,0.059942058822507
0.0897643984408283,0.2347958483055926,0.065891716918711,,,0.0539539465475599,0.2347947320229359,0.0297277752209242,0.2288264274224644,0.0681084225501935,0.0336554560043201,0.0310243956284128
0.1685504821036098,0.2085703601118675,0.0723306123025518,,,0.0377977386917955,0.2347947320339649,0.0352761028342465,0.36641465906309,0.2671925712555186,0.0284342597089277,0.0540523719035595
0.1248490591031511,0.2347958663579873,0.2359228619912132,,,0.0567422985548298,0.2347947320217746,0.0246496094983792,0.1465429272032565,0.0789480742861196,0.0336853289918266,0.0301235119264501
0.1387252217849285,0.2829214543289859,0.0847635043556751,,,0.0442769052713301,0.2347947320200807,0.0284877306430312,0.1475027196751686,0.0803072672717701,0.0388397805045627,0.0378041078534386
0.0519835028154632,0.0771963571416424,0.234795962205433,,,0.0531022049511921,0.234794732043032,0.0268123007759564,0.0883027146897183,0.079234460552952,0.0331759959097143,0.0581666514817929
0.1394565392187704,0.1809553628321847,0.1121669971778962,,,0.0293067884654734,0.2347947320232024,0.0288136971898928,0.1920218623093861,0.0817448158253093,0.0340085541157015,0.0378257872999893
0.1704881435487117,0.2347956512600527,0.2347958223015052,,,0.0756821364707515,0.2347947320223799,0.0223391431065866,0.2525799783810949,0.0824607262701613,0.0322915677082877,0.0449422243333829
0.039776952888532,0.2347956512606542,0.2347958223014351,,,0.0959693703759615,0.2347947320239924,0.024686666413959,0.0930122623153371,0.0645111188658214,0.0325799011733395,0.0465793143626158
0.0253534067158935,0.2347956512606253,0.2347958223004121,,,0.0607285093055616,0.0531379220225672,0.0247172072657268,0.2685411630424818,0.0671217342813742,0.0303851169491004,0.0349449415665694
0.156193909558039,0.2347956512600134,0.1111439875286653,,,0.0441264288408675,0.2347407017139361,0.0269027636840754,0.0989754813965917,0.1227481334786718,0.0253796467641698,0.0467427475380144
0.113918601497895,0.2347956512593208,0.1969713967028996,,,,0.2347407017426231,0.0295266383832959,0.1462280047593515,0.066329796243868,0.0299102632934682,0.0448678968621535
0.0810516872225541,0.2347956512606661,0.216784837895015,,,,0.2347407017478937,0.0305036776252861,0.1158315441150485,0.0844167015909013,0.0224239171926444,0.0443447025000886
0.095321765870676,0.2347956512607462,0.0671099260249017,,,,0.2347407017207014,0.0259460087687374,0.1378088113131846,0.0810855653622451,0.0252747472452618,0.0415279610585338
0.089103961671449,0.2347956512606145,0.2347912592654264,,,,0.0814816042093011,0.0258025072834804,0.1239898644784536,0.1083341965137091,0.0301923594511718,0.0441555167396944
0.0762267335133081,0.2347956512560935,0.0752411200842755,,,,0.2347948878635196,0.0307795014694369,0.097437113300386,0.1116467803476596,0.0278349701924422,0.057256418226127
0.0595619155943105,0.2347956512557323,0.0647705968422062,,,,0.0628599075479009,0.023293636104334,0.0887575866524234,0.0618671169672613,0.0278536971514892,0.033565681480636
0.0813675450724573,0.2347956512623648,0.0659519925619544,,,,0.2347958179878928,0.0251599687651683,0.1276697808343509,0.1084331582681843,0.0271778349698207,0.0406427960953334
0.037194786911079,0.2347956512595713,0.0777639024625378,,,,0.2347958179879377,0.024677358872457,0.1810152346214579,0.0756330421494131,0.0423484715892254,0.0323376801822636
0.0935052823855557,0.0834207728268225,0.2347957849399982,,,,0.2347958179886921,0.0248550054452247,0.0611947473536946,0.3093943099791249,0.0380509463787428,0.0371495658117288
0.1016976595062363,0.2347956692375555,0.064577031428721,,,,0.0742654752528102,0.025731620565676,0.222679902097005,0.1001916269333804,0.034462564566062,0.0389837969150824
0.1351990558264496,0.2347956692377803,0.1625530535269255,,,,0.0813319508137812,0.0288344587287523,0.2224578219084616,0.1195405910902997,0.0323881633743783,0.0602112149024447
0.1441884308269044,0.1670465103839083,0.2287230168871542,,,,0.2347957026442482,0.0223406333500938,0.2135013242120392,0.0853703299112381,0.0388043775439414,0.0355097351682877
0.2400795281387227,0.2763132723274922,0.2347957438346572,,,,0.2347957026450523,0.0364642380824665,0.1930499484494166,0.1209607445097403,0.0385915717368036,0.037021185344353
0.1651155641511976,0.2347957876300115,0.0795400251352634,,,,0.1263109069058533,0.0254014022050913,0.1009576425269732,0.1867586339646757,0.0350841824197724,0.0387557740301424
0.2050154542430713,0.2347957876284916,0.0702083637822465,,,,0.0620700874687562,0.0238018778088806,0.2636188386046938,0.094270697803073,0.0349989329289131,0.0366262550431461
0.1641666737345525,0.2347957876283717,0.074631699535613,,,,0.0995592509455743,0.0247462607408386,0.1810544531543849,0.143221211092917,0.0521142819525862,0.0280933835122918
0.1503156568312295,0.0663770268598653,0.0678322447622614,,,,0.1493768901177161,0.0257796026844718,0.1175849328164701,0.1424595083748424,0.0377993109157407,0.0364437514877716
0.1562415144393359,0.2347927244288821,0.1433438800939456,,,,0.2340441562128449,0.0288242405855523,0.1610291196947684,0.0656845461141087,0.0396145219939962,0.0424421077008896
0.0554844914230002,0.2347927244291329,0.0923337766480761,,,,0.1382252270553189,0.023802644490429,0.1423997559484976,0.148922172601441,0.0291951597934659,0.0434089739789834
0.2152628022190524,0.0624700096403324,0.2347959646382977,,,,0.0970997231295479,0.0330173335295179,0.1591851920184966,0.0760001126626225,0.036395742812542,0.0358854115968172
0.1318589129533136,0.2347917637324483,0.2347959646374217,,,,0.1324562784801696,0.0236600065117703,0.1592339178873666,0.1367566844404317,0.025402902694029,0.0543409533486674
0.0835114576161708,0.2347917637327401,0.2347959646388149,,,,0.0220018000351384,0.0289095082751035,0.1482423569144062,0.0998620963931674,0.0344344522921871,0.0422649261375196
0.1249338065206613,0.2347917637325622,0.2347959646391645,,,,0.132190598393496,0.0240510255035828,0.1094031809634886,0.1144727067061741,0.0471575485942551,0.0342208430231097
0.1759444897902031,0.0867054762326298,0.0654022947608138,,,,0.085698277497717,0.0362576076240792,0.1389454090109228,0.0899276323848975,0.02312128456973,0.0472177283784581
0.0520402793000202,0.2347943275600046,0.2347958629039047,,,,0.1074820534532754,0.0240493976355645,0.1318171725520238,0.0821962401575027,0.0413619210842456,0.0500739947233501
0.12937439382615,0.0692111984966316,0.0652685107847411,,,,0.1305966945137917,0.0243907121589975,0.1035003012350799,0.1600112647619723,0.0390603005718319,0.040931750848148
0.0866460089935505,0.0388880371175478,0.2347921259102684,,,,0.1272986424438285,0.0277118859058337,0.1532620490662617,0.1068539313821491,0.0250444064229605,0.0718682462157092
0.2196351117759806,0.0324749123589783,0.0818918518798217,,,,0.1685716657659257,0.0217380296060669,0.1763458156997241,0.0931804521974071,0.0260540720625787,0.0325876309439391
0.1002133654571,0.1547854911025668,0.2347954938327001,,,,0.2205766970279926,0.0334540801077688,0.1568735490225667,0.0929200699464938,0.0237033540356266,0.0397837279700005
0.0237980053067045,0.2347953215843176,0.0451738755097486,,,,0.1360631805605986,0.0238038518620511,0.1974353215587058,0.1704307798565708,0.02209402100286,0.044444587163034
0.1592250218289962,0.0562873533142334,0.2347765372816018,,,,0.0777491442648328,0.026701770575057,0.2093291704257946,0.0721419438644276,0.0243383591206864,0.0367032131406388
0.1637582670469066,0.0495788759674171,0.0584615536128776,,,,0.0911735709706321,0.0237527407311799,0.210536307170677,0.0660462433579235,0.0452041867523271,0.0418242968168492
0.0232240269085467,0.0230952054815377,0.0822418207176891,,,,0.1040906869787049,0.0261926094842299,0.1206423778875758,0.0564342245881535,,0.0645287442920237
0.1145964021038027,0.1719799641541024,0.2171984112139512,,,,0.1099391805497118,0.0241818786419686,0.14207326944122,0.0894021476255969,,0.0321435113553549
0.1458304611029416,0.2347956479481447,0.1115429741723567,,,,0.0778558337532929,0.0255603527975812,0.1651509942953298,0.0821685834388332,,0.04184812038683
0.048157525463397,0.1473242196368633,0.0801458396905683,,,,0.027247668864151,0.021178484105057,0.1404105715051765,0.1004308083819909,,0.0498105918684431
0.1107350790504585,0.1007064613396342,0.0688163225120059,,,,0.1781726827024536,0.0264793093116854,0.1316358165628653,0.1218844539036302,,0.0328380361008136
0.0698643071350662,0.0765676494669652,0.0794949969656722,,,,0.1372046537996061,0.0258466768533486,0.1665208797899486,0.1522391968787904,,0.0518070144014859
0.0708595857442115,0.1061032012817229,0.0819015347492873,,,,0.1115685298292449,0.028947760771741,0.3374378190774805,0.1617846547002914,,0.0413323236952254
0.1448672352792142,0.1826985384998436,0.077037683599205,,,,0.1296286171055288,0.0282290392497518,0.1661068649835328,0.0505301832329539,,0.0367343132395285
0.149618027963811,0.151831711758014,0.0783818319295838,,,,0.262371380984121,0.0228966503663439,0.1605148329352638,0.0925938874132454,,0.0492548762293708
0.1568091561299009,0.242538038028922,0.058318225719762,,,,0.0704406312554781,0.0379939411665313,0.2761132670645259,0.0640689824957643,,0.0598195206122377
0.1226754678522226,0.1401137793229405,0.2347494630955065,,,,0.1033086286087136,0.0244055739225244,0.1389102221279505,0.035125859609624,,0.0463749327733326
0.0913983761125779,0.0651332012309016,0.0389333673508522,,,,0.0906884278522243,0.0286715926090304,0.0955039347356455,0.1420912816102313,,0.0517972406846917
0.1104590509780275,0.0723091556678193,0.0667040632239578,,,,0.2142532592372577,0.0302287850196006,0.1312264231124551,0.1466477019389503,,0.088880647564295
0.1573723817502258,0.0921478763367361,0.0261265484729836,,,,0.2347872340007846,0.0300472647415887,0.1465787906806112,0.0347385267719951,,0.0443304751873322
0.2411813860275532,0.1436848438251345,0.0539340681400998,,,,0.2347872340089639,0.0292194554824088,0.0651993274901137,0.0319524537181497,,0.0700316432488827
0.033373470947212,0.0776575789203853,0.0674121525662781,,,,0.2347872340031793,0.0301397924512419,0.0671737413102139,0.0273942740057516,,0.0494173659145505
0.0647856365556143,0.0439376700009917,0.1689293773231915,,,,0.2347872340051923,0.0225841609657605,0.1201535059955231,0.0627620623095313,,0.0573875196802053
0.2405163462114816,0.0426684524321577,0.1001946533074111,,,,0.2347872340031425,0.0332980103990701,0.1223185490365612,0.0322551445813125,,0.0336349855578825
0.0813018238004947,0.2244000182807793,0.0746101598145222,,,,0.2347872339992037,0.0267955816824823,0.089906176316386,0.0265052192825213,,0.0550752200172055
0.2247403177237299,0.0745032375327793,0.0647222245159596,,,,0.2347872340076129,0.0254426250490641,0.1139058871783154,0.0630231791722654,,0.0388770214601607
0.1655400887234156,0.0918544571892475,0.2347738252143497,,,,0.2347872339979096,0.02901700629002,0.0993667347457051,0.1214898606970373,,0.0476854836227457
0.1226605367266131,0.0652927544173716,0.0536122870737484,,,,0.1023792880983514,0.0270455210302069,0.1092549961635929,0.1050640997880037,,0.0701723058957623
0.0629426303430827,0.0646440636995528,0.1146994023577482,,,,0.2347741407889605,0.0416913186306824,0.2840826051812741,0.1249355078581605,,0.0484542970529413
0.0538584275362875,0.2347939437363891,0.2811830228836236,,,,0.0379106315792596,0.0270121265077912,0.1099475683137028,0.2700430699646379,,0.05586447944057
0.1605785845281722,0.0770305729766026,0.1394081110225774,,,,0.2347583582620919,0.0299060851900287,0.1331765677577618,0.0875103367111142,,0.0340429760773727
0.1778677028331149,0.0881524187861566,0.1763041633115111,,,,0.0721175315919936,0.0248523909131615,0.1845707968852278,0.1715403129122124,,0.0539185800952611
0.0923068023628993,0.0816136395767818,0.1816184933840648,,,,0.0617315090742988,0.0315276390232268,0.0615574350116478,0.1332825364665512,,0.0713518482242962
0.2108348128455596,0.0520205907851482,0.0238417461308006,,,,0.2347928087889511,0.028666913382351,0.0612291716122721,0.1210871498593646,,0.0596824681078564
0.0529778352983258,0.1128415469864304,0.1572586006895156,,,,0.0558691297634596,0.0264406079323803,0.060604316520298,0.1496530951944385,,0.0437761658794774
0.1260088345873923,0.0416171738153537,0.174172785982422,,,,0.7661627158805642,0.0251036391717673,0.1079571855586249,0.0230454024109169,,0.0250865024586789
0.0871004191550267,0.0969818932361327,0.2646481031983233,,,,0.04520501812888,0.0260045217676977,0.0751465031600038,0.0745428376001709,,0.0295471762283024
0.0624395551312838,0.0299595873264716,0.2520530425034684,,,,0.0882815895684261,0.0267199054911353,0.0900330912343762,0.0940032286469323,,0.0229331776402619
0.1530953960654508,0.0275812746075972,0.0316625815044045,,,,0.0788503441135581,0.0360546895933674,0.1407658046310404,0.047571982308947,,0.0377298254700524
0.1440591475802133,0.1243174192812101,0.1866828222610041,,,,0.7661627160110804,0.0333126563365054,0.1826132511583514,0.0697105472703324,,0.0340457252175784
0.2176563684317501,0.0794262289855656,0.048331469598147,,,,0.109183457009093,0.0315888894967192,0.0873731399312355,0.1338736263226153,,0.043630134433596
0.0650726664444855,0.0244429474674497,0.1863453026121849,,,,0.039034057185007,0.0291891102217486,0.088544929627934,0.0749948066327627,,0.0414296765397982
0.1521036710520267,0.0549756147384795,0.201372775889145,,,,0.2347914273664572,0.0292534093082942,0.1095378007561022,0.1003512085270382,,0.077061071693805
0.050759456793308,0.1277450732670701,0.1711392535695071,,,,0.2347914273630992,0.0267475164645766,0.0794479726125179,0.0308184311503416,,0.0327203505923613
0.0701517602718243,0.1969621436779925,0.1633975547513126,,,,0.0725672123881733,0.0791031020761327,0.0694173349123459,0.0746614955817813,,0.0481064187516881
0.0419732906322944,0.1421636809877549,0.0301481849224187,,,,0.0542221253295898,0.0249406247700387,0.1048298704278975,0.0274824957960332,,0.0244610596222544
0.1785209116359353,0.0958695213527974,0.0751262997896306,,,,0.2347737188964129,0.0271344879127597,0.071455485813988,0.1159548336554069,,0.0438547619708072
0.1405025326250349,0.0732378183342225,0.0777858206833545,,,,0.0312257247807194,0.0293252175255316,0.075918227803199,0.0398376927259524,,0.0261580090605961
0.141519375814337,0.0770831722624244,0.062274012384004,,,,0.0365326488140247,0.025013473060213,0.0693686877159109,0.0594082988591959,,0.0313279634843848
0.1208212548643319,0.2000512230614581,0.0557730936334431,,,,0.2346914798180773,0.0327592720855268,0.0441749369432784,0.051335229044109,,0.0416657452114152
0.0709304537230604,0.2928808365423688,0.0532546864151159,,,,0.2346914798187803,0.02699259035239,0.0471912747928042,0.0914920942510115,,0.0314726149496626
0.1029749959278604,0.1447850898145345,0.0392984859250864,,,,0.0304020708964664,0.0305562712879238,0.0853593086962693,0.0993990141480186,,0.0280813909249809
0.0510596746286718,0.2347952014043079,,,,,0.0298658812367604,0.0267128870442264,0.0597709124975017,0.0572236975298159,,0.0403302304208689
0.1291924332709643,0.0888275963032255,,,,,0.2345862788110957,0.0555815604999736,0.060077736578657,0.0545693915768069,,0.0322513695200495
0.0855104066710409,0.1930992519244277,,,,,0.2345862788187487,0.0314555809567299,0.0741424241082622,0.0281831314163545,,0.0415211443543818
0.1029990423809203,0.0464612688754214,,,,,0.2345862788185027,0.0301642832422392,0.1382404960853786,0.0672926465112504,,0.0357432993475789
0.1213846700502358,0.0730608020468264,,,,,0.0302214633677775,0.0301358891942434,0.0692064613911396,0.0386886968129771,,0.0274438613931598
0.078574344585366,0.1999440676475377,,,,,0.036222467258113,0.0377634279643785,0.0616587196343732,0.0395365951293837,,0.0445946382309924
0.067244171661975,0.0290253800876672,,,,,0.2347895776196665,0.0225746920445148,0.0816414297785413,0.0769238624476322,,0.0428583478247806
0.1476672516121457,0.14899734369862,,,,,0.2347895776177629,0.0222892149330711,0.0526822180330017,0.0321080439621576,,0.0403504377436474
0.0347760381693092,0.0277472638973296,,,,,0.2347895776182761,0.0277458991984444,0.0963076891586848,0.0935351096064583,,0.0301802997473323
0.0754148430087843,0.1159531339589659,,,,,0.2347895776178192,0.0224035753716604,0.1243945221852764,0.0450668810699739,,0.031943418068513
0.0239916604846796,0.0241004720418419,,,,,0.2347895776187307,0.0272425154650372,0.1041954018459055,0.0449591380626942,,0.0341539923169598
0.1208021433700356,0.056070421895884,,,,,0.2046965129966904,0.0284351196279144,0.0957398922525341,0.048917100091257,,0.0330569691193174
0.0586014187897413,0.0231408211240474,,,,,0.0717032077856109,0.0236905787156664,0.0828624083548172,0.0464485252799263,,0.03405296040174
0.148435034247631,0.1783046012105905,,,,,0.2845027388957011,0.0252427369872472,0.086527057527665,0.0730736087557614,,0.0314980069224746
0.0585100060583356,0.041863808771305,,,,,0.10316636156502,0.0285795248632488,0.0550130180278712,0.0588927200933297,,0.0294026373050362
0.1396104208432383,0.3369204286059575,,,,,0.1913065377730719,0.0321916417235448,0.061828821871552,0.0387165262823239,,0.0337715785691811
0.0686011135820807,0.0728906089026712,,,,,0.0813654848876467,0.0266109015072093,0.0639289899035717,0.0349751585001414,,0.0340759981348732
0.1038250214425818,0.0241718994558572,,,,,0.2347875981103597,0.0308762845222384,0.0895273824119101,0.0255537355882376,,0.0439878390217829
0.0524980227720771,0.0291094348900076,,,,,0.0469233195421469,0.0250947744463392,0.0855675296454556,0.0267341274688268,,0.0345018823379759
0.0697301860524011,0.1416973874073234,,,,,0.0696010462999074,0.0241260139406768,0.0474747351243186,0.0271344722897975,,0.027767311802815
0.084443299266462,0.0315696429873476,,,,,0.1060687842784252,0.024466970438755,0.0882937140769524,0.062936948879009,,0.0402409584261186
0.1441474432039581,0.0591736770361878,,,,,0.2411554278845094,0.0274591064538243,0.0499093672852966,0.089969402983864,,0.037370173134391
0.1123478401236406,0.0231645046679562,,,,,0.0676765399611123,0.0273005015584819,0.0525101148713499,0.0284183787533092,,0.0349138589006103
0.0720667921696084,,,,,,0.0946244216545606,0.0251195500669448,0.0605902302766706,0.0298873639739224,,0.0414452506805938
0.1758795218456761,,,,,,0.2347959622521451,0.0284045351104572,0.0462090770646984,0.0334373351937587,,0.0391396644782417
0.0709724661989788,,,,,,0.0895263012621543,0.0230770853296783,0.1676893350432299,0.0887607615071045,,0.0417686747653938
0.046490037359074,,,,,,0.0556177260651976,0.03000044325813,0.1178709326483578,0.0296152462244171,,0.0356064706157711
0.0218931856727776,,,,,,0.1763396375407615,0.032322183759587,0.0744022072038106,0.0296742899095425,,0.0307077272199608
0.1559690671504032,,,,,,0.1662892054606415,0.0225606006449068,0.1018467374295301,0.0317690217216321,,0.0282288209855602
0.1278616349976008,,,,,,0.1521045386779481,0.0254579504832348,0.070853540356337,0.0222943714395627,,0.0348765250781136
0.0377669399039541,,,,,,0.0534049363157113,0.0284580812746057,0.0736750988524325,0.0366454522467004,,0.0433219850640498
0.0321641439778591,,,,,,0.1151567323815954,0.0309890611305329,0.0915835709115265,0.0308048686962489,,0.0368236576144081
0.0653164868151787,,,,,,0.1158825781323137,0.024407841848444,0.125823792178142,0.037609897593515,,0.035031643819921
0.0473550985930371,,,,,,0.1690380359421057,0.0255570059078036,0.0652552959652132,0.0242003432519348,,0.0340725846666972
0.0351702168046513,,,,,,0.06705952969776,0.035066759136181,0.1305998953149457,0.0234213380489087,,0.0299145999473824
0.073161501027608,,,,,,0.1247230085749917,0.0391458192613094,0.069915634054012,0.0234341326467792,,0.0263064818098088
0.0380364551626366,,,,,,0.0764331659711978,0.0235170775103497,0.0979346296722976,0.03244174256096,,0.0263116223915121
0.0283680641347109,,,,,,0.0627366769827841,0.0328592860543194,0.0581800394735517,0.0246212825576187,,0.0441204605863185
,,,,,,0.0648185265865248,0.026779079860603,0.0868208086239019,0.0317219388004014,,0.0310778218324713
,,,,,,0.0713620476589987,0.0287546967801763,0.07202076511934,0.0269069389072072,,0.0381484558708834
,,,,,,0.0711568069406178,0.0249797713260401,0.1359966619991419,0.0979448864558044,,0.0431837915330525
