RMS_P12,RMS_P12.1,RMS_P12.2,RMS_P12.3,RMS_P12.4,RMS_P12.5,RMS_P12.6,RMS_P12.7,RMS_P12.8,RMS_P12.9,RMS_P12.10,RMS_P12
1848.5553894908312,3576910.060545864,27975.37276347081,,,18.929169778279984,12263967.20625404,18.352758372295096,22.68853107548812,101.35312640615172,8761.254279442373,7.738681354912611
23109.578051619854,2839201.323709756,129488.53362148812,,,26.06785420541609,2588602.678014863,24.09214408889924,23.8807300053203,353959.27024392737,4786.324460457097,13.412004235778875
108.38509311997124,2733727.426734457,14121.898814153465,,,19.34153622556985,20111827.34624897,19.38729128930221,68.88614562274616,12390.815466350246,4206.035603107632,8.272085504283261
26880.921000377537,2733727.4267250807,260.12726036512134,,,15.230148802494336,20111827.344057005,22.15015038527088,2648.904775110048,1377368.3113452438,4260.372141081368,8.013848488941445
205.485489055876,289.7692028729241,844.2203892871104,,,8.310356006033407,20111827.348676536,28.05463824850485,18189.7364280172,2565.707769400703,5479.543370479929,8.124287960038288
56.85553617669335,5974300.302404974,281207.1805075209,,,7.059382516016211,20111827.34429052,20.065481057624417,52032.68493663518,59984.811417883735,45805.26661118896,10.922841050091389
413.9286509437225,5974300.302253384,2858.199307929208,,,13.65647404439282,20111827.347692944,19.48221482409236,59465.43276945788,24202.969518720096,1954.1003219595336,10.022865682400186
32.96317209371224,507486.3652464486,69468.23372151123,,,7.542203427849248,20111827.347771704,18.411780596977707,1402232.9646916187,27379689.333136342,216365.64538293844,6.334365964269176
35.524426656297656,14546360.0166641,332190.7053995757,,,7.3398946847535536,20111827.3477605,18.832342972709565,542568.4312100352,14131.012846789326,692.9760605998285,12.26232970726854
20.46579419751996,14546360.016538952,922.534042730617,,,9.601066137474255,20111827.34393956,17.430735416409853,268740.1412698171,1196.389966975155,34028.71831582182,14.685429185274629
72.28156172423941,14546360.01651318,8236857.837698581,,,7.921664195395709,20111827.34656928,15.6493895780725,60448.31729431814,5153.115565563553,789.1225746342931,19.80679983312656
34.32534675421963,14546360.016038474,2298395.139337436,,,7.200077351127409,20111827.34421738,14.666889589555506,2749355.746494781,822.5503667407122,185.7671977888164,22.685811453423096
22.75982170266657,14546360.016513867,20760.396657209967,,,8.918846780209366,72.50954767591857,11.95556680058129,22001.746647517342,965.4238524542516,1860.7864500412595,19.309811328470577
60.09884978326151,14546360.016416008,140517.2880696452,,,6.667237389051,85734.87207356993,10.703845531901568,66918.21570121634,58302.51696296947,81.76836306259733,14.855728307895577
38.85804119622473,14546360.017039107,13735.619655421422,,,6.89879964266191,18899126.81641792,10.104461935079854,1605404.0368812203,71321.99686510442,6976.506822085248,13.646631930284029
32.887120787805394,14546360.016714314,1442164.7249248065,,,11.019418682257191,18899126.81597473,6.1906998203520125,11456875.916084548,199631.5411655455,23.767677615787285,14.71179902498354
34.11706953369463,14546360.01676023,47.87747685552896,,,11.87253048057696,18899126.816780843,5.855298907480927,1198497.2078670596,3938.6193378569137,7.3712267979863935,16.484359199169855
32.07095092491773,14546360.016482515,1210.7975712083744,,,15.258288757254151,18899126.81649769,5.987366184531783,62150.11882653808,1494592.5409163237,6.462731013582131,15.42721240374324
67.25352668323899,14546360.015902136,37143.45812559732,,,19.8520944136997,18899126.81683236,5.256351207961534,10080880.790514087,13682794.392486662,7.934372870086634,17.237685154599443
16.359689364661506,14546360.016258674,314.18122076448856,,,20.6672854938087,77239.71578981241,4.897540143659208,1655532.132524834,2145991.3830941995,10.16720692020568,16.05091400926966
26.493867016830603,14546360.016282866,17.177418378713714,,,18.541447535983853,24166945.029584173,5.494435994803899,1088993.774102017,58198.81465690209,9.375674170830672,14.397753962051944
35.68512376335124,14546360.016480748,45.28717817768198,,,14.736177816574688,24166945.0245109,4.565005339097367,1685109.533294062,2358708.425759932,10.822160174222509,18.10656439186387
17.469209370187226,14546360.017076258,3456.1595178314565,,,13.215171148592075,24166945.029724937,5.229100907259332,95840.7730917283,1437300.8627524355,9.303772700565652,15.299329088057686
36.37412407830619,14546360.016750304,20109.8928356344,,,13.001722617066356,24166945.02643208,4.92718834463805,297453.75729771535,16525786.37911673,11.63353433616848,15.332559599765384
29.88557278061342,14546360.016488072,103505.09447053946,,,10.641624806881545,450.9927880059688,5.488613700492978,224.2151307030456,24549261.287792675,11.678662267717632,15.13241771760347
22.408315672054727,14546360.016448794,72.48606654445871,,,12.273555128402382,13043.421361190109,6.078930814140672,1258.2450520835073,24768.563277298737,10.399325327219184,16.587867728244735
21.94585122287954,297778.3871040968,2309.3214589751205,,,11.834690399812814,4684932.133078547,6.289675775176001,306.4610518823558,1528605.4407465027,11.64233978111254,15.516276284302478
18.996055866490966,1524784.7200857748,41633.85530031923,,,7.677251810985883,4684932.133081666,7.199728157706422,260.6736857990918,10320.075571406403,12.08215759950308,13.452343209107546
16.66358031883743,36551.72826657182,4305.670816657739,,,8.447001268429782,4684932.13308287,7.851764092767312,66.54965158076298,3400.6307927310613,12.211620100318305,14.122623606302916
18.630707907118097,1248363.614974129,24478.89660790637,,,7.460106627066907,4684932.1330816895,7.917724533388471,178.6627082753462,772.1736757871056,10.265157890645613,16.00080323563254
19.06580006723913,931916.4279784668,1938120.7012404047,,,9.365347518161194,4684932.133114473,5.736034905071111,117.14624711757298,61781.24869572943,10.805516096942611,18.78214689420817
8.632868495691866,842726.6496906969,3333313.810883392,,,8.062300032140744,4684932.133114683,5.748292258464593,319.64302765292547,2743.262929232985,13.840199158893377,16.49019483976743
16.797398035061033,153.61768898682536,21233.843377392703,,,8.281863030661164,4684932.133112005,7.497272883176883,432.4082456627677,3452.1965078713497,10.768191995026395,15.22011998276254
25.007281926160708,2362978.497429017,387.2960625321466,,,8.740667636144677,4684932.1331152655,8.027761922122544,826.7389728358631,13169.944541363537,12.559539817654368,18.933347443559764
13.424623256911186,730.5512194811856,25792.16998790693,,,8.026711444828955,4684932.133123262,5.596481678938493,246.43688051404507,4560257.131617131,13.05134182495926,17.057065024058915
45.5659300164932,950643.674655288,1009839.9989132512,,,6.962222951864209,4684932.133096752,7.679506192452278,57.898342556489006,10680.15174352574,13.333959860440102,20.88747505403366
16.30451649134287,31374.722472519043,20283.13213939269,,,8.0531767137927,4684932.133150268,7.133476409607192,133.5634296423987,42072.61344743693,12.039026290921752,16.325914580704435
22.442657335856445,17746008.58582081,1639810.9840032056,,,7.700682017823007,4684932.13316416,7.54190751642712,89.94875894824142,23795.49215975139,16.00088142992487,15.09728641001451
16.842988834343288,17746008.581896205,1639810.9839728065,,,9.557015827777182,4684932.13312919,9.379911221424097,123.71179529500198,42702.43925060639,14.782839145327312,19.88358959778719
44.39082071762112,17746008.585338686,1639810.9840327934,,,10.727902047352083,4984936.653569635,10.556210692975268,69.20031824187616,15257.338394768962,14.351929659152944,17.59483514357953
15.934466457193148,17746008.585147515,80.57362694271036,,,6.426265021248691,6726544.723963334,11.053647414838771,81.6145891935303,1676456.5735667213,13.056546714928697,15.710583503709625
13.002298511574546,17746008.583946984,636.1035651461845,,,,6726544.722711775,11.741632335304937,48.655889902195455,46396.43439058833,11.70148927563511,17.99693703038377
13.33678490467218,17746008.584992025,198.9983721686975,,,,6726544.723744398,10.782048125507416,53.58986241519308,3847.070997729972,11.389788193254995,16.10236265581665
19.97652967959188,17746008.58441709,1496.1422242240862,,,,6726544.723706461,11.99686978134848,25.16491643478969,1425.767078574184,14.007792794795728,17.241614027597343
14.85818929453008,17746008.584150843,631126.5187786743,,,,119852.48897487333,11.900795254388076,27.5860512453495,6517.610690760733,13.39200261062673,14.53880498877743
13.585356960132362,17746008.58513215,10764.848614840615,,,,1060004.205323557,11.950449205176426,37.85416359914206,19721.30553090069,10.575189161831934,16.069406149554965
16.76268728630774,17746008.583838157,33647.17769781046,,,,120427.63532022474,9.676846510245031,25.69594828470932,727.8589226989993,13.427179246611969,12.831194328708415
18.440532644738173,17746008.584287442,2322.437854568461,,,,1536885.1186389106,9.16587315217974,12.365234862753535,365.0211040290048,7.613183430778699,12.11643145259364
17.58267608700693,17746008.584481113,105674.4658912167,,,,1536885.1186472678,11.6246568448382,68.44832068318708,390.1412471494314,9.62829202760062,13.742652781460889
14.908482346507803,426999.158989944,5974876.338687464,,,,1536885.1186414936,10.748557475757233,50.78485666194895,545.2971016103814,7.83436552925,12.233091563119414
18.769635041028124,3347272.052220617,99484.6413095196,,,,1514847.8187356417,10.425581597829852,61.820697181458826,8.918655378323972,11.363186737516187,14.184331582511588
18.906082380259097,3347272.0522389794,393.61902577259536,,,,39010.13148063782,10.036241192155272,58.996242595708296,167.28605838239912,8.923632690532177,12.531043977800248
9.328180095452646,5865.285740034626,809353.5278849745,,,,856622.3739013819,12.311456614565737,52.97884315558816,378.0762576296309,7.912979011985195,11.667930203615311
24.844990022006872,64.02532628174829,7294537.057168528,,,,856622.3739007593,10.287523756962091,57.97759933686562,227.51389536819664,8.498694731500715,13.761725572742414
33.35976626011348,1153219.919655581,436647.465465021,,,,9381.66013461643,10.802802478497824,63.42797874783533,66.38636920088888,6.915528732179356,13.187392975171475
23.02721474940779,1153219.9196988365,975839.1680562466,,,,205.31238667917472,10.99251851008921,85.26366412108534,17.1430134228988,8.76735757337217,10.304586465173374
51.88548402865276,1153219.919727755,90546.79720628864,,,,2041.8381952124785,10.354297467311625,50.10781640882806,18.99789093489095,6.949715637741313,11.246126988372676
40.86206434997333,94305.05006370138,349465.74930413376,,,,3445.5526844176525,13.218247480013124,37.77548666896593,23.020020843624494,5.982471851919443,9.960718187969311
49.23259890727313,2403186.747544788,13678.304784955271,,,,402.713219063209,15.826021103445044,47.07147064988821,30.470886474041567,6.724006869545755,10.604374690189925
14.97244119322355,2403186.747579969,105415.13406724807,,,,65.99998879273781,12.28248092577917,105.31778262789082,23.64995331614412,7.169490611219158,8.854150149004997
23.749169515910683,330325.7420275235,1233171.0920815647,,,,184.7340691975249,12.980560430605363,49.26503116540123,23.38062515899524,6.493254529871545,11.498044395454842
13.61477791926255,16934850.015112847,1233171.092088501,,,,11.296693222376682,11.80696248976091,28.41810359992408,43.9748140436206,7.033518865863799,9.236185330613695
11.190089469995064,16934850.015259158,1233171.0920915937,,,,118.85574353324547,10.971859851287876,25.11658061122714,23.24660976931769,6.018094754447574,8.417123710816814
23.66697075117493,16934850.015748553,1233171.092095093,,,,159.1598084915851,10.785546918704734,70.01884910771035,24.332841151009127,4.880301443080538,8.874732689939025
20.72935786157816,8351.703754317548,2327788.1606356087,,,,335.9144345837464,10.697131160928407,69.71075373596692,19.595106164391115,4.9868806294274775,9.837925210126132
14.593234032076689,1013674.1875971344,1381682.861253058,,,,969.536655438331,13.795831413808616,34.03537356861072,25.30272600430133,5.884250551712706,8.911289848374855
17.646642221352067,8969.638535308259,627387.8985557324,,,,371.0060192273357,10.911002210833503,1068.8892649405425,24.016162744551,6.143269461383696,8.934662845421332
17.081435428673327,37656.20979144184,3008983.6617152137,,,,48.20935568638863,13.488411464279867,77.55144075733628,18.74286790708312,5.773731351408953,8.59197156967214
14.313909856828298,22469.548314963748,36366.95964998137,,,,147.24839476789575,11.379142825956952,70.60778431040872,21.07274472035899,5.650880911818679,8.156249666931279
9.890162407159288,3448.720976280108,972520.8328233772,,,,108.85293666080598,13.598831959972417,59.09737400243191,18.66856514545619,8.380790993283657,9.931737432419569
11.9137381698299,2392053.38427956,76978.77813925847,,,,19.931205582653853,9.92726700751593,218.3378858907725,20.007859787457736,6.137227756458013,12.007460714336286
10.109220006089346,1297678.7665945883,563163.8259677863,,,,19.6932200059533,8.207319382802725,79.30077102626906,18.05953346386952,5.574643808506537,9.16526626622522
14.215076813943694,4128.492174552496,9645.032055744525,,,,45.113163885875366,9.267260210110456,19.05809754963488,20.704119095020005,5.135835181096661,7.018343229515156
11.677115319386068,1785.222301662672,2401.4034450410427,,,,19.476094605279933,10.170141901856352,16.43675439156685,19.51483448120685,,9.046838965638944
13.067259784976006,221.2259096282458,779.2932509252217,,,,19.586039579990857,9.213792009994442,22.023348322723272,19.477641933563035,,10.260307785876808
13.79907888686461,378039.9526638301,9254.297055815648,,,,17.933392393822732,9.266795852867752,26.236318928144183,15.60698624761948,,11.354982077828922
13.38321529797088,682.2951011323219,19587.769835090246,,,,35.33715182409849,8.402229541107392,29.853980163069444,21.87030872171131,,12.904443087476736
10.249627667251438,6729.035818187334,24802.350477667744,,,,27.94856108576852,9.297406799934915,61.35785875902861,24.7960938601573,,13.712909846555746
17.16481221685082,716.125168502939,6971.138708504964,,,,20.285626848761872,7.484206069468033,49.70512566447308,46.01778329897909,,14.307882366142897
15.389871845550342,121.66415703281844,52935.95889072243,,,,25.58247888458315,7.31626916473947,55.41372519917243,1468.8199688581988,,14.68562725453201
10.20617087883219,100.67225807434664,28036.39868905095,,,,58.55286763067678,6.887795824689946,106.23934379778888,6177.355202963109,,15.937005108052254
12.050104965424577,853.515122413941,62532.722308935954,,,,140.95259714635125,7.972097650224511,72.10345981587038,7112.235604623432,,13.76538749965595
6.8025296666552535,2156.005613410871,100986.94986513969,,,,20976.017764106244,7.531054773821407,77.6240931531106,7674.628069964672,,18.48684969969507
6.596826959585992,2025.3674499876329,770237.1787044682,,,,43.71861055916354,7.26043605330124,39.08098772592946,28.287757984690256,,16.331017186000302
6.173379148727928,120432.26837641184,622189.5064213237,,,,29.805027923135025,8.83156988174609,68.50365543095131,1727.821262758708,,16.54078312341911
10.623825697315445,22988.43009502833,977.716241830726,,,,5743546.032164026,9.332159181296824,51.48968252351898,36.99961316569207,,16.92215698273285
15.957197199779175,12322.454937994858,28.445155559801368,,,,3588717.607547792,7.686381488148292,43.42690521658447,30.85989740378464,,18.007501212101527
14.823080308448864,1280.9805481187086,72234.0087283697,,,,3588717.607544629,7.036436814032966,110.61949749977468,20.18827169287271,,21.131851664234404
11.261112861699702,9424.750510699118,2317.5322775405584,,,,3588717.6074427795,7.498488221519688,37.445698953390966,18.14898071902536,,18.049234999362877
10.690482227648996,661499.7375994879,9362.574736531924,,,,3588717.607401097,7.631487911025534,47.94045438172179,202.23396302705203,,15.31882140664018
12.326782718004498,24947.593096314584,52775.97421066613,,,,3588717.60752644,7.461831170997667,21.012031442648617,27.101788822484608,,16.804867712921794
16.74872373478359,100.37601964488712,4329.188855130124,,,,3588717.6075304155,7.749173852910644,24.15779714040273,23.26529965701405,,19.319630602888747
13.757697128513929,4895.648149102809,84310.29190195687,,,,3588717.607484797,6.924652946152419,32.053789201277255,35.54849006852571,,16.22745382865443
11.122086842177293,2665.857846916162,1171836.0740620098,,,,3588717.6074496675,6.228222286262641,41.78490644682496,23.740129202631927,,17.615386546937646
10.095317016879315,355383.6877586378,130229.97409735838,,,,79.09192162520698,5.9121387716770135,27.19235667717898,28.36116800016051,,17.712968167915534
16.07636123816035,2047278.1903936071,1400.3993398916589,,,,393431.6113792199,6.039505975208039,29.426901734857164,27.33094365853017,,17.744374853996852
11.586493686646602,1630477.6825433148,28.36437675925879,,,,41049.34668445169,6.961843956519953,42.19160865119312,33.706418980717444,,19.98994605731645
15.99042363334386,61146.69687757055,21.72739694158045,,,,1369796.3110539594,5.948592601694656,27.39930076815377,33.00305638841921,,19.81563926851066
14.233687121721966,35292.07206749897,1313.7031742619083,,,,36755.06813366434,6.845571390150404,24.396050222372967,25.410855749302968,,19.433133357462587
11.5131388869649,1583.0654191585031,127.03517492082622,,,,75277.38121018153,6.788663324177246,21.952864045824786,97.75517926525092,,17.843122791933048
13.514509881937895,8598.234468262115,16.93716379579208,,,,5372228.7135872645,6.55885983613934,17.551123578165914,23.406246140606907,,17.55732198319279
12.059219940389736,1501.4407002778944,38.69183611276258,,,,179738.34483792496,8.417219919403793,20.552747845786342,22.66652597466627,,20.370074502449143
11.728010584009086,192.88129194160013,17.048699458345066,,,,4254635.089540404,7.209958510733033,17.592383552660735,25.02180635640976,,18.101719696145445
10.935835246736431,127184.84916690696,71.05458239533993,,,,2671.4542275373174,7.612580233243332,18.691826876037453,55.404369896291,,16.438191745807835
10.252944359858803,29702.51804322992,7.961202641202953,,,,5533.478950262038,8.748030971827973,165.71159915726247,19.06751061138077,,16.833198231195333
11.296711322860451,986.467458661562,8.234936378910264,,,,46446.68759386516,8.524507547581905,168.73434722286834,21.88237812921899,,15.041930694742824
8.057717747813596,3889.571933014416,67.89210556697215,,,,2045178.9006214307,8.61139349075966,127.71273899860702,30.449037911840133,,16.59387029059106
9.124371479693153,7395.028694466099,10914.16410598922,,,,3713.843248032984,8.432868460606185,28.99337604125765,46.26655660432972,,20.460244148921063
10.56750665013208,3705.110948639901,115.6153015868669,,,,3095.7556212978147,9.827488041259777,34.71215500218122,39.31816109457426,,15.190195208297157
10.351913951203157,1940.0068648566728,37.74507796538054,,,,4713443.546117431,9.769420738489291,106.04389071986412,41.128750200991554,,16.575753913479858
11.986890618240768,292.0235486713655,640.1635222981181,,,,4713443.546091986,9.021828698220936,41.69200632673852,27.2916246788096,,22.14821774195084
11.319190181654388,151.52392857273935,48.66453004335551,,,,8960.333033434927,7.864487059881762,18.95169580189728,52.353099412989486,,17.538293047717083
13.537201820961466,12361.548643479848,31.8607436580032,,,,5152.192040553461,9.759448278579873,19.594180434911674,21.58168541059672,,19.093666838497107
10.910613367331456,24762.432020765813,10.986284221243334,,,,2249596.483447866,7.750889469022895,17.56848681139962,48.452502249713056,,14.256008228923871
11.15585067284904,35737.03822094625,14.222837760512276,,,,47275.836456907535,9.050066817577411,18.335770094076523,23.72533575802694,,17.88484437973525
9.746493597596238,52477.04650890714,16.977615174474405,,,,120045.72508918728,9.903928348438042,24.09983757596597,50.34630393548652,,14.035323401318475
10.661259320078647,31.33139356973253,18.2618059961428,,,,4326137.083386718,9.10737248721674,15.59299244515093,28.927972544276383,,13.14663991685594
11.665298868526516,114.86309952403084,16.956678738113474,,,,4326137.08332611,9.689638273451452,16.490254253656225,49.4699354344957,,14.112081444854228
11.603993937126308,300.7353804604615,15.89721520434466,,,,957151.7252070212,9.032882727681116,16.7956615379111,29.87277554346233,,12.693812585813347
15.85277548513856,254693.56059835228,,,,,234028.25845839665,9.74719301411668,43.91646198247621,49.03379634562002,,14.099536098152914
17.799288520537367,1033.9414782773852,,,,,11143983.424177952,9.233110294577004,26.51056358446008,37.07876790886097,,12.892450957832692
16.59280067926505,189.8096149033504,,,,,11143983.424192129,10.01489557952958,22.537964845626828,23.47035692520168,,12.199736018163389
19.809427590581,28.763513489182223,,,,,11143983.425718684,8.828990837834391,13.435627284904893,35.58453624770148,,12.44605682112943
25.25983514461386,1061.3854325174689,,,,,367998.1909141782,8.50722455804136,29.044772460398185,49.7780155475703,,14.09622658533724
15.130196987246816,34.741771624793614,,,,,25876.86813505679,7.576238355787581,18.05676687694722,25.119380952641595,,9.475712245604486
15.435041937610452,117.32324872972168,,,,,5326278.281018134,8.839305185332115,16.65986761783905,63.69328247793659,,8.327149498775272
12.850258291430158,534.0087858820254,,,,,5326278.280896821,7.57032075953751,28.559135886007788,22.466998877129512,,10.37965700568872
10.649679844753429,403.722546809375,,,,,5326278.280947728,9.041704830900573,25.43940781293833,60.76359343686978,,10.57772344341374
12.17746714978434,18469.30816920033,,,,,5326278.280890959,7.530869346515173,26.47440472319348,19.84050114432762,,7.53326923417886
7.956794100281464,36.16568621324122,,,,,5326278.281058049,8.450268109158966,23.26438670071087,18.14198474217316,,7.306004707073577
12.75560903738464,169.81980543763328,,,,,1771.5391579159912,8.457747368579659,10.713718242765973,21.734425987671266,,6.53596014496366
15.685049408353208,47.35850318623222,,,,,176752.00886258428,8.628337027652096,11.28566580443718,114.9671004199087,,7.2389934977738175
16.70565377918137,279.1144378286567,,,,,665.7893997381259,8.0077575042992,15.40630202492639,53.73828301992153,,8.606594163430609
12.47833556467744,16.74387629558379,,,,,2019.3650363555053,8.257361278900593,36.36070618369396,19.52496301823782,,12.152896464216482
16.120055022565946,15.465055284395966,,,,,3181.558825799197,10.041924039770002,13.783035677740068,16.957313233077688,,9.699767133048477
12.763034228541944,13.951473761228952,,,,,1285768.887479965,8.58100544818848,16.495559520074703,13.787050289374214,,8.735966163632028
9.873798604017072,10.519838118958155,,,,,885448.9926968314,10.3632880764245,18.740241493349004,11.625374675451296,,8.64654873422016
13.19987691106966,7.320452285427555,,,,,175.2221503304399,9.158488333060248,17.37568407500147,15.774819060616831,,8.548003200141608
10.388093866785184,8.795818695363485,,,,,31583.561663059576,10.384420157493013,31.00339132823293,13.976518315335332,,9.06046216125588
17.762557515219548,10.226504127423247,,,,,18604.052829586304,9.154124140922702,16.828564612645412,8.786937827261907,,7.776917683289783
14.97053989619194,26.67620567654675,,,,,352.6735013197232,8.761792044415788,21.52687944965908,28.68474677719768,,7.515589004931162
11.548983919249912,9.04969693270828,,,,,16907.868608558023,8.920150532812793,33.66676530911575,22.264027202148736,,7.10397609730646
7.391372215720594,,,,,,1386455.2008769126,7.681126665926646,8.067853458176442,23.77560871810164,,7.792106373148798
8.959592934135964,,,,,,4019776.035408633,7.302339640702312,24.80010779545889,31.38716449499248,,8.43447502102396
13.783873321610052,,,,,,3520.9786443246253,6.536243928939706,74.80989655293233,17.542527810712173,,11.98998626480375
10.864308980763337,,,,,,506.800323209371,7.095971860878306,25.753813698555977,17.317914860741272,,12.61000227705618
9.853877804573496,,,,,,65.60137387014487,6.684096404498876,61.267406785169975,23.66194841505921,,15.778808507750933
9.425211700451932,,,,,,2067.4687355729848,6.570077755513145,27.65283462726625,17.215953532038032,,13.300462335223049
9.073186189241197,,,,,,1807.3576051577604,7.491332172066719,44.80581637134488,12.824785338785253,,12.388358729097842
10.657097680656449,,,,,,214.0360630203949,8.059103919400581,55.40041388253082,10.436564615638202,,16.34651111554126
7.934279894615773,,,,,,352.951202729627,7.152225099649526,34.838429890223345,14.09236634597665,,16.243763354127115
10.324891102609918,,,,,,4190.939419862323,6.96958094364636,27.427701527073147,10.730200366817291,,14.066715318074245
8.778447255327716,,,,,,2144.0803735775926,5.525449496753786,30.19238543668248,9.688698386782873,,15.240098208741612
11.172131793903125,,,,,,61.32370863937057,6.815684618682874,35.27468076614054,15.445006340222063,,14.9273708652693
11.998726380826122,,,,,,28.08155803729069,5.393437947907525,43.3744826916171,15.656097827080163,,14.756823306143934
9.186238187873364,,,,,,27.607852319440497,5.54835318624949,24.435973085532915,19.813063011574624,,16.979822244681337
8.13086903419083,,,,,,86.30060772098003,5.182985435321136,24.813123125790604,18.35855372787245,,15.37868054480215
,,,,,,14171.175539578217,6.424836485138352,24.63633374745862,16.373545560815316,,14.424452537203404
,,,,,,24289.47111584996,7.182299521198319,22.750996613567445,154.6358713158385,,16.38737422278413
,,,,,,836.2725279772969,7.261143949678975,21.26486274389594,170.27738647841062,,18.186447839897163
,,,,,,319.3569655704839,6.164790235205537,20.734769350929056,2485.051151866842,,17.442788729733945
,,,,,,410322.67920326215,7.92606684713174,21.30168812155632,646.7904598557258,,20.74114044446548
,,,,,,5536.707317090535,7.021814370374657,21.1554924700944,3204.901536033876,,14.277185131183725
,,,,,,35071.22168695227,6.619304642647483,13.140937516926227,58.36595687139704,,16.57162577021265
,,,,,,66.73223810905823,6.235709584232924,21.73030666895892,20.327534772355005,,18.40417945455966
,,,,,,149.10650302644834,7.436578901601464,50.44890103059155,18.889464827275862,,16.286399071299023
,,,,,,432.9473705587987,6.567346494360555,33.32087437191286,28.81536210597297,,17.624655606582575
,,,,,,304.6969800472611,7.516909357165493,32.908383376238504,33.84131085159069,,20.015319303243693
,,,,,,933.2465139116202,8.121196340230469,140.71581000853732,19.35140560041314,,16.82361185312793
,,,,,,2935995.022659293,8.106354499898034,217.20293647030945,11.22387855964938,,16.963866708037994
,,,,,,1470397.073437582,8.350458343407166,340.8164171761341,24.02850781777096,,20.267982774798348
,,,,,,1675.516995826218,7.328404113204282,170.40426537689473,15.565282985031205,,18.76887101879577
,,,,,,4235.644036553885,7.023518256815218,307.9489787225883,16.24464437658786,,16.404496130302356
,,,,,,54264.42095574278,7.079648636059236,76.49728854320355,12.461035290285384,,19.269526004631807
,,,,,,29098.98013892822,6.685964289774657,48.45037981527643,16.15479853938229,,19.50658785325309
,,,,,,59812.84583003788,7.185457686626268,203.52507854650057,17.975852685213344,,17.93827600201182
,,,,,,31452.83200191554,7.116050521789429,80.80121969205737,19.21623416976692,,16.46282067975274
,,,,,,444.9420826187962,6.803642093618803,165.9922536627618,22.61578443975973,,15.430469145159098
,,,,,,431.389596396181,7.691004981170975,114.0504907179037,19.703706957098653,,16.374216093569537
,,,,,,125.38371317887606,8.829010869208862,117.24830554463628,31.37987388069054,,12.42467958318972
,,,,,,2720679.7031596736,8.66876599171165,122.77318828207696,21.740190281218773,,14.664196806804712
,,,,,,65498.42333653187,8.29134859408932,144.3105231443557,23.70387311127816,,16.21777395646835
,,,,,,491.8482879736776,8.581633346410674,80.02476049094965,14.960408687667918,,11.387854396575936
,,,,,,198.59724555515484,6.912081776909228,144.93428410365254,23.215644731278942,,14.196702833190557
,,,,,,3158.138116616805,7.228663091020736,107.754402788034,18.70974980709179,,15.162242237007804
,,,,,,169.38340267422902,7.109408345961344,199.6160698622805,27.256278559818785,,12.332619939365328
,,,,,,971.9257495465056,7.106196161892613,152.63909242811363,11.945122748920484,,14.08866960143823
,,,,,,329.79330767505724,6.916344320824392,58.12112758100741,35.66228758704116,,11.483021750933332
,,,,,,27.26024605154433,8.776275952947618,68.73448218251006,22.299208154378803,,12.076539932794937
,,,,,,217.4647214253354,7.079675558527443,105.2616416416268,32.22066173194033,,12.663795275362231
,,,,,,58.21770369953576,6.763108910955202,149.1444781151547,18.309794852816285,,13.75512411061204
,,,,,,31.407810508660905,8.314950931362086,114.07446272795798,19.672923106351835,,13.543807315889651
,,,,,,49.52133929968966,7.999889668141084,71.12794790823834,43.01310511360544,,13.299360505948378
,,,,,,84.16668984723516,7.818886343592689,123.67719541375556,16.48113831196604,,14.419247269895036
,,,,,,91.10587748843008,8.941458376222261,101.50266848220583,21.201425455816373,,
,,,,,,87.94052763200041,7.724086582139723,105.88833051000168,23.40091348018744,,
,,,,,,26.00325647559268,11.083859172001318,177.66042661191346,17.832974199325175,,
,,,,,,42.53386556673845,9.199460030728776,193.6274943941332,16.99568956117773,,
,,,,,,40.00797954017433,7.077345808492019,218.0435743599732,16.463734237962576,,
,,,,,,61.24429473851624,7.477280953781903,76.60507010571357,15.684904457909848,,
,,,,,,38.63432399947946,9.29104662371253,78.5225777842822,16.25151817940212,,
,,,,,,46.88121688675842,8.242706458573739,114.70673789212016,18.907919190095345,,
,,,,,,57.737304659916106,6.945639936080698,51.72717078381771,20.305730780991947,,
,,,,,,64.50717447799963,8.777331819884628,75.61535833412749,19.009790218761903,,
,,,,,,28.56216600348382,6.9349085484866055,56.93345541972244,17.241352183285223,,
,,,,,,24.292191731012977,5.878054671863648,85.25226069686963,17.96948852443207,,
,,,,,,31.249515824497248,7.44371127377325,93.866869494766,22.68795683163401,,
,,,,,,43.8872013979608,8.71091636055627,63.63266088123313,21.042428924577944,,
,,,,,,16.348756987504153,6.839507358368878,60.70187866643892,17.2379370713425,,
,,,,,,43.92646040782603,7.6728608926080115,68.93403591975428,23.3837782547983,,
,,,,,,29.52822043175397,8.318793361758129,156.19331399728063,19.588644893836705,,
,,,,,,150.07142547186203,6.498793558267411,94.6409445382228,24.050366575285658,,
,,,,,,25.90779061125521,8.975444104639713,67.5739673299991,19.58262884691434,,
,,,,,,18.34469453059724,8.837547461446167,84.744954999056,24.7936155334582,,
,,,,,,68.71306438995542,8.883312094201175,50.34343526887414,20.07395015950826,,
,,,,,,74.49362596595506,8.528388134128024,41.103985132046056,16.75906325117553,,
,,,,,,139.37811503468043,8.536134736926972,46.71928546401555,15.87600149099598,,
,,,,,,57.44967102028876,8.130641657004569,32.89987690946401,26.99833892403016,,
