Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
0.1001883360057491,0.002244515994259,0.0017897447795106,,,0.3741449459367536,0.0047035347103129,0.3814587283521694,0.0131603282844755,0.1214189159820346,0.0132452865021499,0.5446587200706561
0.0141727248317505,0.0294341184037451,0.0017897447795106,,,0.3027561949352717,0.0323592607050429,0.6071703804723223,0.0385001368790261,0.1822810149614774,0.0042208413135072,0.3933038573896465
0.014631083454035,0.005111354668527,0.0017897447795106,,,0.2717449904758874,0.0137224528080928,0.5814987378808694,0.0159113544987151,0.0147276480744726,0.0166541966363963,0.4089130826664638
0.0611378156255041,0.0046064157743784,0.0017897447795106,,,0.3084935460797088,0.0119633890594516,0.2579330474262996,0.0083664487846095,0.0035035384244868,0.0244311555931748,0.4432192994951919
0.0098823655159888,0.2993507661957127,0.0612671089412255,,,0.3516125853633828,0.0363684585831093,0.2493841820162107,0.0071696716505968,0.0263035246156298,0.0832621989611848,0.3512340062510062
0.0083817149095297,0.0043294211581901,0.1287034093341321,,,0.0652005819117565,0.0036211617703083,0.2353121124493628,0.0308159552098199,0.0408944849408871,0.0477243444069884,0.2316795666093106
0.1834345951788648,0.0133671353198326,0.0163917977606986,,,0.1077387917415816,0.0053417919241414,0.2176933886699065,0.581416307482075,0.0217139140281193,0.2453624386391782,0.4456612247892492
0.0212959747825812,0.0014070788827012,0.0184837247910308,,,0.3079745500931026,0.0144000278760315,0.2225306622127306,0.6431569776127819,0.0156777821181608,0.050718672138583,0.4673814152059251
0.0816550061873148,0.0014070788827012,0.0122481010469356,,,0.3452065192258592,0.0007045699567239,0.3767737519771693,0.6937913964979211,0.0243771808147543,0.3358779163504457,0.5077731581666358
0.0158106786448282,0.0014070788827012,0.0354099808473255,,,0.239910029753411,0.0007045699567239,0.583306325701574,0.7484745657193955,0.0285305680114709,0.033360510378901,0.5871616172649248
0.0817037062507264,0.0014329495369007,0.0107296777447097,,,0.3612034766474422,0.0007045699567239,0.6060164701510891,0.7459976702327042,0.0761014147545997,0.0310018154097709,0.3783382436609662
0.173083555424652,0.0144614054484593,0.0966769831563726,,,0.3213159262623012,0.0007045699567239,0.4541267889245021,0.7077322489516185,0.0319010627514123,0.2084742895239796,0.5901716692771566
0.109774677753543,0.0012206107834432,0.0450778583664216,,,0.583274924466273,0.0007045699567239,0.5230280435135858,0.857528178177846,0.032386253883548,0.0157274727027907,0.5807033615895207
0.1595257798584688,0.0023558522831248,0.0247658945340846,,,0.3327888118771819,0.0007045699567239,0.5507003289844947,0.9419159119959496,0.0156146089361679,0.0487744163285218,0.4931122751481897
0.0674865111070671,0.0022072270872226,0.0774083498977098,,,0.3357978420455227,0.0007045699567239,0.53974125314596,0.8246362846830038,0.0559088664453608,0.0468183774579891,0.6653786465768933
0.0150340184565771,0.0022072270872226,0.0006894173138147,,,0.3248719504370743,0.0007045699567239,0.5601600115516062,0.7675741646743034,0.0338460690475335,0.0079682083605167,0.8820481424534472
0.177301451336192,0.0022072270872226,0.0882183955743734,,,0.5030102212480726,0.0007045699567239,0.4228392768764383,0.9622923789493104,0.1317993082817088,0.0160038863454724,0.8519796300682059
0.0069719455951529,0.0021955176737945,0.0549556525460492,,,0.3124927807705429,0.0017534910240874,0.3577706699614534,1.0579019098874485,0.0198570848085975,0.0130711235094409,0.6993330782599634
0.0761141598405111,0.0021939479081029,0.0499359518156131,,,0.3970987776619574,0.0055576195204226,0.3622796823059916,0.7963150112288826,0.039089360661592,0.0212653753441019,1.0528875308978327
0.003822620952497,0.0021939479081029,0.1076163052769918,,,0.444771803172028,0.0055576195204226,0.3317386996991294,0.185007598772471,0.0110603713329079,0.0570136601108673,0.8737278440031556
0.1088832260669744,0.0330526765765601,0.0132443637156687,,,0.8712232682161516,0.0055576195204226,0.332668913128548,0.0445339661852138,0.0663224094669386,0.0124216666569411,1.446006471321198
0.0773046962388064,0.0074881573769225,0.006978854845733,,,0.6329592374138567,0.0055576195204226,0.3536256315776785,0.0222864044553288,0.007978179739085,0.0078941997018483,1.110400268218075
0.1124094280503757,0.0074881573769225,0.1578630010637745,,,0.2496182422808509,0.0055576195204226,0.3380881974336444,0.0173690375993182,0.0592462787460935,0.050632509481897,0.8206895379296479
0.0864528830812272,0.0071119842160573,0.0066616580016513,,,0.3969050226860464,0.0055576195204226,0.31823004510151,0.0039499781280732,6.923097140266806e-05,0.0279697194265721,1.1102106554737787
0.2241591549795573,0.0006848314824186,0.0040889391642205,,,0.4542223852519943,0.0055576195204226,0.4520785696261732,0.0054024561717092,0.0662715119667799,0.077546417721905,0.7192096731592508
0.1487832679375534,0.0006848314824186,0.0972257527598541,,,0.7655827049908648,0.0055576195204227,0.3930287373895454,0.0057720989467649,0.1395019956337554,0.0275206862091822,0.7924589505789575
0.1079845286530785,0.0006848314824186,0.0026936410930032,,,0.6196586631877274,0.0055576195204227,0.4333156354699216,0.0687240238404287,0.0516471724812609,0.0969765221535259,0.4982901473714084
0.2301324213045816,0.0006848314824185,0.0027659506584406,,,0.606021836096675,0.0055576195204227,0.5415053779386226,3.516808680233509e-05,0.1991944468023964,0.2185865977912002,0.5929366716105079
0.2736750423454543,0.0006848314824185,0.0170774426726998,,,0.5567531461894606,0.4067943083479149,0.5802830536044659,0.0076884570884211,0.0257581256598881,0.2304425523491299,0.5586998350287117
0.0842204781933586,0.0006848314824185,0.0142540801395494,,,0.6169401995501125,0.0046976793812825,0.6961387439283984,0.0160368280296374,0.0014986781003519,0.0780296165842795,0.6053271878610178
0.0676000078207132,0.0006848314824186,0.0082032040567055,,,0.7635228589875804,0.0032281479238682,0.5868145473882075,0.0079587202681251,0.0631422896474468,0.0988774883425104,0.7309468443142006
0.1137911191737194,0.0006848314824186,0.0074235501074723,,,0.4120966899870013,0.0032281479238682,1.2164161426431188,0.0001133237647825,0.0300420982971338,0.7603647441136228,0.801764158963844
0.0651134270029006,0.0006848314824186,0.6418839467985686,,,0.4373604635551662,0.0032281479238682,1.1522520604163229,0.0055897881438216,0.0403562765474108,0.7026628118359179,0.8265721048229835
0.1920856938943015,0.0006848314824185,0.0237558375956334,,,0.5059797517393005,0.0032281479238682,1.0066945106803238,0.0088556156150317,0.0060408458300072,0.5145706659951046,1.0542509037698462
0.1124475177142391,0.0006848314824185,0.0356153222011123,,,0.4439563841765671,0.0032281479238682,1.2934548441993718,9.755059015415562e-07,3.450214892237887e-05,0.3940706779821625,0.9730343242144094
0.1029956152611725,0.0006848314824185,0.0707241339751458,,,0.2264324097544424,0.0066142900985602,1.3586548980420314,3.22177519263448e-05,1.8282344638648974e-08,0.4196900956602791,0.6234520191765218
0.2191891586384887,0.0006848314824186,0.2054653846569196,,,0.2292359249652131,0.0050023513050766,1.1528508749373243,3.2215406108272474e-05,0.0200174493243836,0.3844533703309294,0.6864693153771797
0.1017177381119219,0.0006848314824185,0.0499802490721031,,,0.2352530096198989,0.0050023513050766,1.388166095196706,0.0031734508963427,0.0082391480530747,0.3897242426610777,0.7265884093526995
0.1121400514058201,0.0006848314824186,0.0146110137919019,,,0.4695486107300818,0.0050023513050766,1.54219569013464,0.0196592517023507,4.661041674100973e-06,0.4353074605346424,0.6143710922873007
0.1719755874444989,0.0006848314824185,0.0046644304248306,,,0.2225484136920189,0.0050023513050766,1.3439901013626163,0.0046028975860442,0.0015469052274874,0.4757642747071587,0.7250661024790261
0.2333480162422908,0.0006848314824185,0.0044397767606826,,,0.639737536896766,0.0850854770849692,1.1716039401875151,0.0245531220519318,0.00154747193469,0.336728490723125,0.6568963364613504
0.192528445192098,0.0006848314824185,0.1107013714643913,,,0.4694631641665467,0.0028819129027789,0.8994924944374282,0.0539915612291943,0.0499608073790319,0.3484056597752449,0.6391212267138004
0.4399073047065328,0.0022340404515146,0.02547128869802,,,0.3839752120696286,0.000353445794666,0.760772509634434,0.052438574200613,0.0046599181444987,0.3626054947890424,0.5717810374027724
0.4974959317502733,0.0058497494745285,0.0295680386897192,,,0.7606275083106371,0.000353445794666,0.8443353696185347,0.0650896082570693,0.0644534730111234,0.3750470015461078,0.6304981384073425
0.4616033207948105,0.0028112407761271,0.0014551062992214,,,0.5072677026544707,0.000353445794666,0.6347619553882848,0.3913847866261579,0.0735656329851227,0.3765417821986384,0.6400745615104106
0.3899932545931325,1.2049445073357028e-13,0.0026869860789121,,,0.5911126305840319,0.000353445794666,0.7472736656727067,0.2979859056521073,0.0307120882725092,0.59225097813928,0.6113099833709279
0.2857686631566805,0.0016527192014216,0.0028550690529989,,,0.6484460573683672,0.000353445794666,0.780583056352608,0.1437839514117938,0.0109216210954046,0.4362177012312296,0.4932114251207999
0.4454832270892349,0.0016483645821729,0.0029560515153436,,,0.7604992466362366,0.000353445794666,0.7574515813182836,0.2386524632198043,0.0190514744320504,0.3545020392112679,0.564478622281616
0.8312987823352157,0.0356638859322483,0.0438240786193988,,,0.5682886835881591,0.000353445794666,0.731316193202261,0.0728370692752361,0.0231916604917242,0.4080703486156327,0.487474943447292
0.2677831707632577,0.0064105403926004,0.1108397568930736,,,0.4531041969499849,0.000353445794666,0.6187359563206773,0.1498720187204424,0.0321871473970565,0.3001514923969951,0.3779903112061696
0.3934703385136975,0.0462684272929178,0.00531452113937,,,0.3957673202523685,0.000353445794666,0.6408493588848558,0.1365007895144664,0.0254982539744285,0.3689152888554814,0.4940906231390716
0.3344961713211971,0.035302240833048,0.0050497049838538,,,0.3847980847907758,0.000353445794666,0.4117986143768583,0.1163985357830382,0.0144895041104419,0.3615260305138522,0.4388668445375997
0.342883965858614,0.0239511145090091,0.0340951968250231,,,0.449733185112059,0.000353445794666,0.4862714846743786,0.1608114871225209,0.0257737635039275,0.3977761505016707,0.5501591805942735
0.2737477475499875,0.0009270108742951,0.0001666919157412,,,1.0408221197749772,0.000353445794666,0.556884949178232,0.3411760092943963,0.038382068464019,0.3220936038639753,0.4481166123155275
0.2134821014989926,0.0009270108742951,0.0001666919157412,,,0.865185852804516,0.000353445794666,0.6021159749589107,0.3183163578521408,0.0043885252001663,0.4187070531675027,0.4226554411127605
0.3160339249976021,0.0009270108742951,0.0001666919157412,,,1.2955184697447435,0.0020328917648358,0.6058710453057982,0.476319007109396,0.0212239848242535,0.3434814013540719,0.5257276153489814
0.3980093510063573,0.0009270108742951,0.1324681387704938,,,0.8322308196470768,0.0017936912950806,0.62626896484984,0.1464084313917147,2.905478039389785e-07,0.3493310823120267,0.4701151830206097
0.3245139283943555,0.0009270108742951,0.0060619639799963,,,,0.0017936912950806,0.5007610882862896,0.3394474876929114,0.0276164523795018,0.3688812053609744,0.409309327628092
0.3684517965438191,0.0009270108742951,0.113915517196012,,,,0.0017936912950806,0.4718530928151226,0.5344006384440594,0.059082504574057,0.3447481275556744,0.5872737125958812
0.3172369811155787,0.0009270108742951,0.045849247570156,,,,0.0017936912950806,0.7860137174154016,0.4718597444555967,0.1004205571252929,0.3802110528145613,0.5232076512286994
0.4860298299585898,0.0009270108742951,0.007405840468487,,,,0.0033521240919495,0.5697838621437717,0.5108958562890686,0.0846838112508945,0.334463809807109,0.6598981655651619
0.3480955845372027,0.0009270108742951,0.0159354898085545,,,,0.0044991010339261,0.7898610107611762,0.3739462925957377,0.0460189759386698,0.4122978500856396,0.6348586019580595
0.1834553274614906,0.0009270108742951,0.0024596533514714,,,,0.0054745115340643,0.5916827383089758,0.4784142950851324,0.12216821954266,0.3199969574714417,0.6578354583947987
0.3426956024179212,0.0009270108742951,0.0729523656541911,,,,0.0002377218258384,0.8396894119237672,0.4258573702787862,0.0951729452356037,0.6311980637213408,0.5910254976005811
0.2191202060669251,0.0009270108742951,0.0031646563557985,,,,0.0002377218258384,0.4901944768951472,0.5677714378614619,0.0331662358898067,0.6452513255232833,0.6425664533545729
0.2290193185579457,0.0083390692423954,0.000925558468043,,,,0.0002377218258384,0.5851826870064811,0.2054463482433002,0.0342598716464758,0.4307434743699489,0.7305208089086729
0.1686929190674317,0.0124884413506338,0.0194586615412202,,,,0.0002965516040177,0.6211955401591758,0.4722035494589544,0.3646685686690138,0.4178414994298667,0.5909061409413434
0.211831295883567,0.0124884413506338,0.1606864586907697,,,,0.0135321959667029,0.8195067158804388,0.365734314233882,0.1129371267379087,0.4498082823902467,0.6257277690521678
0.4405228103098104,0.0341566196311418,0.0140979673307353,,,,0.0287137314625943,0.8389344911608801,0.4890678563385353,0.1006395627347274,0.4761158183085688,0.607233196136749
0.235298787622189,0.2737549625962867,0.0039034725558233,,,,0.0287137314625943,0.8158499283047841,0.3101051179782486,0.0785119827036548,0.4925141472186413,0.6978057929977621
0.2172112819683818,0.0003193156987057,0.0033870862274496,,,,0.1142455747738443,0.7984369913432663,0.2050864005208214,0.2790466284201349,0.5447121213249184,0.6601574774057304
0.2462003720896167,0.0003193156987057,0.0058781161478537,,,,0.1824612462475632,1.0773857321235965,0.3955965129335742,0.6152949446153747,0.4729309009410873,0.8556588028618504
0.25976418812817,0.0003193156987057,0.0323512128054308,,,,0.2216946142222984,2.037668372879743,0.0850156165142614,0.4858767122596376,0.3976494025473115,0.92066272142963
0.3242602792057859,0.0011950190420762,0.0002282980474806,,,,0.0522715069751991,0.9040951952274232,0.0490090788453467,0.3906221266763482,0.4489587544198509,1.0228722520088376
0.2670158724754335,0.0011155496598411,0.0563269450295955,,,,0.0172622789259902,1.2879372973767729,0.0425013770967209,0.3726794737727836,0.5860124328776495,0.9376431330128592
0.4370777460227863,0.0011155496598411,0.0005560168875621,,,,0.5515483317315449,0.8400644770910273,0.0235006343987807,0.6885451121182802,0.485816371730379,0.9934278313434748
0.3832765048727777,0.0013890852641578,0.0002372551798055,,,,0.0879676934140213,0.7872678400890329,0.0199424401602617,0.3400862276560524,0.4328542899023219,1.0680032258540768
0.3808578639275806,3.511215987892689e-05,0.0002372551798055,,,,0.6169931941588381,0.8048025772917968,0.023955875376252,0.1808866425303227,0.452063496766575,1.266291534458899
0.3327167225331997,3.5112159878919096e-05,0.0002372551798055,,,,0.2431446453728506,1.0665321041320448,0.0323428814302397,0.3276036309058883,0.527121324025908,1.1026170428054851
0.349663897331866,3.5112159878924646e-05,0.0002372551798055,,,,0.7946012021601144,1.598248276019136,0.015150264363627,0.3366379990675033,0.6737933015366633,0.9261216661880912
0.4349495293224362,0.0167721375590566,0.0010493704949604,,,,0.4801555546339883,2.2334921153735454,0.0090313733455939,0.4134273642887036,0.6166393911216393,1.0539796506900143
0.4309721003161412,0.0034542478269272,0.0009401383086398,,,,0.3895877441451544,0.8410132515174422,0.0281744381791182,0.368676968833681,0.6550868031556323,0.8102298987593141
0.3257669491313457,0.0796193472853419,0.0167505484561412,,,,0.6636150776687579,0.8981630573920348,0.1016250972587841,0.299485655880818,0.4059601141111613,0.9253183316782732
0.3775798715466671,0.0296951178144384,5.473965394981976e-07,,,,0.911113400767858,0.8844018159731377,0.0396289515202417,0.4193371490320829,0.6707921121331182,1.1531076654332824
0.4583345683252985,0.0778346752602621,0.0288867126485012,,,,0.5419266271789666,0.5836714771060545,0.0275330572770683,0.4209396450691973,0.596446118337116,1.4507684028846606
0.436078842509967,0.094997650437325,0.0075283926320907,,,,0.000627231024158,0.510149178046499,0.0053012187455575,0.4823998203466612,0.4575769182374622,0.9050999256635012
0.4813793362428441,0.0012573980832083,0.0101056339707235,,,,0.2327992345617801,0.7753906123471925,0.0343648127664951,0.4763935959825683,0.4254540236680529,1.0948953463286593
0.3899459590673083,0.0121338385830211,0.0058451029359832,,,,0.4168630972717932,0.8100030999096284,0.1358217204860954,0.488897333998136,0.3855193107562968,0.8106848564705791
0.5207833962842412,0.0630719429689223,0.0191810424221743,,,,0.9000807199457977,0.9425093431216088,0.1408020876155415,0.4526323386239195,0.5798544502573971,1.0809454475263496
0.4471567329214247,0.0515087849860318,0.0574543549561256,,,,1.481417611954334,1.589127422078402,0.1053799484365458,0.448249479631883,,0.9390624749876432
0.2038745425004793,0.039863975483295,0.0025300611728973,,,,0.306565433272549,0.9931307162661094,0.1130151524280783,0.4280028857034368,,0.7189673384363674
0.2081796579047349,0.0008249783877018,0.0249924867015623,,,,0.5256241622075557,0.5059971111102638,0.0706597159643902,0.4749279030573447,,0.6659102824138247
0.1296022582669928,0.0308366694557629,0.0178316050631346,,,,0.2820786683514459,0.6162594886936394,0.0767084927885094,0.3942975082736219,,0.625323703915972
0.180258252713795,0.0641960589007449,0.0127935138450901,,,,1.6552963904577669,0.8469463681311875,0.0715765991444548,0.3228229419924885,,0.6183466686814338
0.2475492736989414,0.1116684653430067,0.0056979763713143,,,,0.1995729421084366,1.0808580956308986,0.1646517524738543,0.1086727430424069,,0.5426573028802976
0.3517625711169245,0.1387907868568614,0.0117731358141571,,,,1.5104166770669576,0.9869864081701232,0.1812242604195796,0.2683843374626151,,0.5696799599816407
0.2946606840649303,0.0292732370558748,0.0230341629162631,,,,1.534213706733429,1.0625641392518892,0.2005122652768333,0.2695432641024951,,0.524817918999937
0.1562486747662939,0.0472526654821635,0.009796821421742,,,,0.4556658097252966,0.6196496503967531,0.2734138353908212,0.0054003466571055,,0.5314573023744492
0.3825534752497966,0.0137022901633071,0.009871934761932,,,,0.0956251942655121,0.883376673931134,0.0353928122051752,0.0141737091211041,,0.4670191988313438
0.390413994776156,0.0769155931262432,0.004542803434513,,,,0.1402354340437112,0.9754900679281024,0.0876100224334544,1.0567691459965196,,0.4472004547075756
0.3342687557058519,0.0112724478218311,0.0180056311377895,,,,0.2782359199941402,0.8286783440173964,0.0643303415164945,0.1388681614770084,,0.4764309931160265
0.2643851403949125,0.0121491867788787,0.0173453307930814,,,,0.0009306737714026,0.9840494259062926,0.058575160902047,0.2266006015629512,,0.3705518169317624
0.1876502243812964,0.0621776964545706,0.0506745411639249,,,,0.0008330393252256,1.1228238064377272,0.0490876693743722,0.2682193057165927,,0.3733353555238883
0.3701952570003318,0.0401521259093721,0.0128789198720624,,,,0.0008330393252256,1.196140259716467,0.1487746845711883,0.3874811736209892,,0.493389280380842
0.340756338585986,0.0384433684136961,0.0518573169411252,,,,0.0008330393252256,1.000255548962317,0.1134866566704674,0.4308337813892124,,0.4070086332014936
0.2690727107237176,0.0150638488029945,0.0535440947089505,,,,0.0008330393252256,1.0333806488934016,0.0640001268541746,0.2871336595246406,,0.4762911409615733
0.6808282440255354,0.023398051745277,0.0078499282899074,,,,0.0008330393252256,0.9145662598541756,0.0680146258513803,0.2019667966400811,,0.4421755303005366
0.6509682411169577,0.043411324241492,0.0492656920771655,,,,0.0008330393252256,1.0422737539839315,0.1187471594468456,0.4201777179116908,,0.4525696065802025
0.3443997242644022,0.017217272264567,0.0033459488085785,,,,0.0008330393252256,1.1205367151000032,0.0837890019135939,0.1306329218855791,,0.5030097522436715
0.3193475786496191,0.0340723609605139,0.0124090956690561,,,,0.0008330393252256,1.0995718843771898,0.0904909705453566,0.0628518623751899,,0.4990187144421704
0.1633370976251808,0.0160850639881704,0.0388954672273608,,,,0.1407418955244757,1.098628213616839,0.1472441334629747,0.0398373888103809,,0.4532371833964385
0.167909166359029,0.0005555918641649,0.0686034608382062,,,,0.0016612595640947,1.088953895207046,0.0715793914391199,0.1439583963268147,,0.4757578400581822
0.2320365055354074,0.0012156756996792,0.2171787441797405,,,,0.0027881264440414,1.5473593616298484,0.1868778722418156,0.0870683629336037,,0.390544129784437
0.0873467485603846,0.1052503024645608,0.2795635181391147,,,,0.0015422268853926,1.0955780836628115,0.0637142066604297,0.0749315544285152,,0.3684862546692007
0.1033186717035639,0.0164682401228686,0.1098961454017882,,,,0.0064971037776546,1.0599669685686794,0.0869941023435671,0.0487487674474772,,0.449172756265304
0.2271769401124892,0.0548970311958406,0.1056841970865606,,,,0.0020617108079495,1.0155193541642058,0.1055153774486386,0.0131243434382532,,0.3802987060367834
0.184601668930787,0.0737066398341148,0.369925992429912,,,,0.0019414937137228,0.7775040381334404,0.1416744284390314,0.0503190899363323,,0.5160323509235931
0.349361607075511,0.0282960921063832,0.1323286784084956,,,,0.0025175562594331,0.7213154893713526,0.0648590054315826,0.0499364168405586,,0.4560442613093738
0.2964671293337573,0.0946752236054869,0.648551501854396,,,,0.0012753387420695,0.7413590906108134,0.2401655014905655,0.0322862247707343,,0.4206896405075581
0.3588597279627915,0.0935759327327247,0.1953444967490415,,,,0.0210748998530269,0.76932845235124,0.0966634889550454,0.0100877507417844,,0.4536156548142227
0.4002557109763156,0.0335162953730252,0.3447265003226177,,,,0.0473884438916745,0.9264421697513314,0.2115361645933838,0.0494739877587279,,0.4263475743396123
0.2875662548485687,0.051373621201878,0.2889906586349439,,,,0.0340375407689191,1.2650991585734874,0.1844465196438818,0.0548497348615501,,0.4747988348634808
0.4645981932674931,0.0196858615786725,0.9791571396561216,,,,0.0034744955061261,1.711933909743949,0.1210727481150693,0.0929869720318422,,0.4163869829678575
0.3163752043158874,0.0260801299845797,0.0423167511384092,,,,0.007727141842674,2.613098696161818,0.0526066900756558,0.1122656120432175,,0.380398938460871
0.1391715746881136,0.0466304028978051,0.3951866440151761,,,,0.0074488553408428,0.947571413711537,0.0540099735031312,0.1682941275503377,,0.3208625856983357
0.1824106453498053,0.0739145899533771,0.575395491653359,,,,0.0021289201890933,1.1774266908920912,0.2858175013444031,0.2044214160840323,,0.3412456855729234
0.2605523936987692,0.0745988373761102,0.2641429536889207,,,,0.0021289201890933,1.8433416912245235,0.2721517480039988,0.1939548617588214,,0.4002670361219794
0.2637147467370006,0.1719165887550064,0.1195820400116864,,,,0.028270598700386,2.086351945453285,0.2618267172583086,0.1813796873212474,,0.4835495892519621
0.3831089156094418,0.0394220842779266,0.334908044503989,,,,0.0580464493416528,1.6316976362735631,0.25202884356104,0.2018177987446839,,0.4686267346226085
0.8240993272185055,0.0282047393300762,0.415518133718698,,,,0.0033041442099701,3.496284869693449,0.2030128894404337,0.1540295220931385,,0.5433608967776424
0.1811788371507822,0.0165528118936112,0.3317408248821473,,,,0.0115163726651759,3.694419130266802,0.1918650737835779,0.1729856400751387,,0.5502216166532188
0.1363032608496061,0.0066820479072848,0.314779507475858,,,,0.0114469453989066,4.243348537175948,0.1546719738254546,0.145976399089468,,0.5335438932456277
0.5050700221564512,0.4998398655674551,0.2438420315865336,,,,0.003518638237047,3.0156554115225807,0.2055152577701662,0.1306465810185476,,0.52091198779324
0.1205171580155219,0.0248075208186901,0.3346200705271565,,,,0.003518638237047,0.6000195470707932,0.2140801088753039,0.1337091490687254,,0.4744310007889676
0.225253681370788,0.2222167980585574,0.5097136459947141,,,,0.0040550776744389,0.5912488169077906,0.1919852460387863,0.0836765365818809,,0.5713635946068982
0.0940442527958669,0.0262657139278353,,,,,0.0104113757166916,0.5319437580072657,0.1248499704798442,0.0822818541504254,,0.4446707929932127
0.2851206422353539,0.0546466288230116,,,,,0.0044482811008865,0.5960979547629552,0.1500804141393147,0.0864073948572258,,0.5148868426223921
0.1032446814502076,0.0973790131540043,,,,,0.0044482811008865,0.629577931512211,0.1374485775567502,0.1307661265448094,,0.5610063356117763
0.2377170570154732,0.1638374694364509,,,,,0.0044482811008865,1.9366809685490969,0.2534880252971013,0.0686836339807159,,0.5206875156413864
0.1943795075212189,0.0416688354972644,,,,,0.0078546376050321,2.1799443386057265,0.2528661812066682,0.0418848358040085,,0.7241882832551109
0.6055093682488419,0.3561602017856291,,,,,0.0336991574209332,2.15651676677851,0.2218447920654626,0.1331508366446541,,0.6948607254899717
0.4281803060316873,0.2370637184801017,,,,,4.293956162640632e-05,0.9893383528575854,0.2096682646235239,0.0806856105454289,,0.9163747994433328
0.5888842451191875,0.0692982025525027,,,,,4.2939561626402045e-05,1.8357062510024755,0.2293837931660619,0.1430003387915391,,0.8983976577594525
0.4529125439852517,0.233957711757427,,,,,4.2939561626409695e-05,0.636348995399882,0.1266535604567792,0.0368219026072948,,0.8958232951227032
0.4478517338464139,0.0381512140123829,,,,,4.293956162640925e-05,1.1118503835724076,0.1029619502772243,0.1126471429456077,,0.6919415481742234
0.3964046838844817,0.3272262772865383,,,,,4.293956162640041e-05,2.642863632907143,0.2902017648239152,0.1216215158081314,,0.7483573838459838
0.345054400614761,0.1224364732274562,,,,,0.0031085728248094,0.5646133548146111,0.2921451598053101,0.0954161342995542,,0.7764955937603804
0.3963921819941622,0.1208208026328289,,,,,8.32931612073082e-05,1.0434441793819684,0.3071512111239178,0.0412282379648263,,0.7478682522125664
0.2208082297342334,0.3082881767816522,,,,,0.0885252917211839,1.7315483607101343,0.4450467339429434,0.0077486881106456,,0.6776904862411417
0.6835668357262503,0.1473952661307814,,,,,0.1865732770432648,2.3871277449500976,0.2603977226581121,0.1775464139540119,,0.5434143794753463
0.5179061649166243,0.3263255055631159,,,,,0.0021828487427932,1.9769472716576253,0.3178570059159468,0.2400739039222146,,0.6691156193353052
0.1138682627736113,0.7401483239559031,,,,,0.0413149705131488,0.9812853244741776,0.1932124731120905,0.1799672877444294,,0.7878873339101176
0.4497143782533608,0.8191044602521707,,,,,0.0011719226660479,0.7596157978821418,0.4406266915730257,0.3427106940701216,,0.7006244379735582
0.286686559442548,0.4778991207945224,,,,,0.099933984348384,0.4782748667511088,0.7539425610798226,0.3609836454855556,,0.7174045226621617
0.6340870568820003,0.4925815658197651,,,,,0.1221776596267783,0.6362328251248546,0.7298815190035873,0.4118275090955238,,0.9046518893684302
0.3973714988929471,0.6904083512136318,,,,,0.0117401984087669,0.452955808949682,0.2651302930698243,0.4703679225317234,,0.7825302961790761
0.3491438821871285,0.1932719624247037,,,,,0.115825456027753,1.5784778692518318,0.2754893706497578,0.0664017232826428,,0.8278010464124945
0.2007809276798524,0.3131318640558851,,,,,0.0507670058547514,0.8067559082025006,0.1626907846657595,0.1069458941736753,,0.9847089557064904
0.3434258481466354,,,,,,0.004624586827772,1.0414310151320154,0.4628538360547388,0.1928536416288697,,0.6392576029938559
0.4972725656435066,,,,,,0.0355643289794419,1.1997380829799165,0.2553440482693543,0.0377342999692302,,0.747561295526594
0.3020925228844729,,,,,,0.2771114063245746,0.665135296046506,0.4973733231276,0.0398803193998925,,0.6396766802048302
0.4396919618367518,,,,,,0.0331588892174649,2.2828137420784,0.7723908579783146,0.0442661785944777,,0.559181188256713
0.1646540282633709,,,,,,0.3795397657250844,1.3378502498193203,0.5125671597763528,0.3870529544447696,,0.5360945166295095
0.305430693665189,,,,,,0.1298027878600329,0.8042111336552207,0.1071609310404272,0.0775220482954241,,0.4759192424929675
0.5203238777463008,,,,,,0.4509352846473541,0.779519190481579,0.0681980018208013,0.2344036530636777,,0.4840559680000961
0.3131613511419188,,,,,,0.3412965365340834,1.0092828487492749,0.2889675037379817,0.2362728152320445,,0.4666940542454314
0.2342898413383445,,,,,,0.2612564169647128,2.271309164110718,0.1579495030278864,0.1665145890218325,,0.5284304501767035
0.4237280159910593,,,,,,0.1555956682928634,2.122524570575466,0.1784346445079283,0.2778699375972871,,0.5315078280318193
0.2915964196367028,,,,,,0.0132060503994803,4.232760504516744,0.1633338427249162,0.2318925952377088,,0.5360000691797266
0.3790781151707889,,,,,,0.0470356813150906,2.965832232814212,0.1664525790078553,0.1221800529026213,,0.67486727532885
0.5447770227774005,,,,,,0.181687394690021,3.181227394058624,0.2180999406426128,0.0908377282509717,,0.5710464085818547
0.2997108865161985,,,,,,0.1112765576853065,3.3266384595381124,0.0829397429548329,0.0257660187250327,,0.5683102345814485
0.2949866340336623,,,,,,0.0213690449054641,2.9093111820369684,0.2409459811258922,0.1190609186829205,,0.4946435397940342
,,,,,,0.0008409046493905,2.826297766658146,0.1833868901457986,0.0851468212698864,,0.6230303279541934
