Duration_P6,Duration_P6.1,Duration_P6.2,Duration_P6.3,Duration_P6.4,Duration_P6.5,Duration_P6.6,Duration_P6.7,Duration_P6.8,Duration_P6.9,Duration_P6.10,Duration_P6
4020.778962673902,677.6374264462272,1707.288191145058,,,57701.8570586921,612.0744178609419,70589.8098382545,98117.63715184908,106.8290825272898,5104.364887316051,115623.44100356488
16357.861892911116,240.47879124465555,2515.170338524164,,,71143.04666168951,50.362274881722186,74799.57287814798,81854.29757281078,3637.102922739972,7984.465229538663,162250.050944178
2855.171374661239,240.4787912447092,12266.624115892371,,,82173.67901765868,50.36227488149533,68504.3034173491,20095.60193699449,250.9540781644376,5803.698481267466,135713.06308445995
23642.08394868385,23578.86347255881,5774.750383324122,,,96105.89734763568,50.36227488203789,74830.97186021261,7841.904540673212,8778.254634246925,6583.970297973933,167209.3271072601
36428.47657968825,404.26478633253913,2106.419365636733,,,116108.31166009128,50.36227488148484,88226.77405159154,1539.9290391798847,5902.123546218873,2489.556934554012,143509.90400399902
24080.07819918729,404.2647863324345,34985.23816580667,,,73745.34678701326,50.36227488180084,73934.48510482108,2639.314136682756,4854.882776384278,10976.354625247805,126033.51139479906
47464.63852985508,2592.3915960016607,3815.860530788939,,,80810.82414420675,50.36227488148349,77288.06264191898,213.52573867467075,254.0699406627853,3677.826048007111,138397.47848330162
44656.55986647222,130.25626324279415,2790.724722732654,,,108921.42175094689,50.362274881817214,75163.55934343797,410.5827567900337,6691.3619677836,28543.329125888697,104950.89010246033
56017.13254098045,130.25626324297738,28788.10428519685,,,89682.44933187775,50.3622748815225,83073.88053016936,1048.175430365734,18639.638755432672,3069.64381157265,94856.59517551328
42652.19193208817,130.25626324267847,320.70381124052227,,,95607.27002623332,50.36227488140474,87887.73729233704,5798.08411748068,6193.35154292781,23881.53748894307,95852.95410201742
62723.26402037362,130.2562632426923,610.4956695555336,,,92606.28529303102,50.36227488176964,90351.06526058204,49.5470816124959,21077.1255248679,46865.655733587744,86562.48040147954
75333.58751021978,130.25626324247563,3519.5430638112803,,,99635.94152858516,64044.155925713,102708.77558250925,6999.821429058651,2486.744809900339,8069.671530851838,81899.30184648061
60767.58469430888,130.2562632427764,2373.2059740589075,,,92508.93057220343,1178.448671095122,114615.42853455238,2974.2605792417626,2465.2052534318736,34720.24832924432,87745.53785189608
47418.832638657856,130.2562632426104,5419.142188332872,,,102563.12043235062,200.43047446245447,109189.3364527894,195.1168399508965,2816.5683447156844,10803.836447820666,89182.49874239888
54011.83955015101,130.2562632429983,793.7288997044485,,,76940.322066585,200.4304744626044,140771.46744178055,42.77244254204432,3928.694392153313,78519.49679743755,87748.5222719111
49386.68002514463,130.2562632427288,67014.34518741502,,,70897.52195938985,200.43047446258808,149639.45240053118,6.883374668218618,14066.39922631474,107713.01092031776,91345.57574942669
41046.92254846586,130.2562632426068,2356.009719579427,,,74039.35673409844,200.43047446256563,143952.02649271072,1847.3173150761163,187.39362568757463,103663.35942270492,106182.63050868544
28310.318348254867,130.2562632430722,3645.5518211480617,,,70525.20052369192,200.4304744626723,147441.81628196867,17.555835146113512,189.8680882509572,91589.28202437304,99212.88765290994
45254.978309772094,130.25626324285977,32975.49430585478,,,66310.97965165775,2391.577328268345,154530.76882614646,38.92913217836681,36.73203976858978,86099.38805752457,83433.32915997291
62087.73135363372,130.25626324274123,50598.90208633287,,,61023.20277970701,134.52833548322928,144227.17912534613,2.4305562113427963,3072.4673691785383,81100.50641865547,81124.2673607093
44719.8257862788,130.25626324304483,29623.75699678668,,,62851.40680690148,134.52833548330375,144784.2821954267,193.0371262691883,314.9659939673965,82627.39368560766,87258.44348904685
74588.79929250652,130.25626324304247,9337.183979784391,,,92422.556036012,134.52833548318955,137306.12771323742,2383.247240440321,68.45286594699326,80565.70008941338,89616.71515871669
59669.22329886421,130.2562632427257,1696.597531407932,,,75041.81045032789,134.52833548318804,127888.7573304352,1711.725761387297,415.7118908953726,81924.91012713598,88744.85528767285
97184.77929639282,130.25626324262404,3371.75591003477,,,86520.63409163363,1427.2976599955598,133139.2188138693,17932.467014346064,413.2814206891604,79553.27576821209,89149.50066418039
80716.8359680105,130.2562632427461,31356.196144894,,,85066.38812537996,4811.867809734837,118809.64827700108,7049.868556497476,3829.257940555213,81692.6053673276,85025.98199011806
87204.91873720595,748.0752095497274,9187.22393020768,,,85236.95808630068,69.57333774528678,120735.560989143,16673.20266064277,242.2903538321028,80225.49374939923,79015.26937699981
79787.35028816646,208.86915232239423,5016.520361479016,,,123649.1713569183,69.57333774627733,108057.9748300667,28875.9659955116,3390.1534878081234,73681.53258622349,83703.56223582561
79512.44824057395,1370.3659693113418,9693.305699486877,,,90591.41828662428,69.57333774746448,113340.38761624656,55225.50535156816,15667.430322594491,77240.52572422933,87844.7273049237
62800.95842915231,9.044299571348883,2375.2542396493823,,,103895.25054086912,69.57333774820187,118421.03483236892,41479.15328666906,9621.45715314765,80565.21496742089,80604.04035457577
62867.97367829332,172.06444697524287,54.12071410609242,,,101372.72173043164,69.57333774886202,125933.22080392874,58626.26554816505,1152.359316692193,83065.51287942084,78967.924223822
60659.86656565311,161.25883364304008,271.1962235571935,,,99383.08894824873,69.57333774875465,120554.86494832805,25512.83010348568,3612.0520717484,73578.65465263076,74786.11028273056
74807.73821109168,36936.31112162311,2392.600350864685,,,85805.7942800913,69.57333774861713,109505.86978343844,30205.284144240268,9158.61608821616,73995.31942044274,80012.10923399795
62168.98311889805,108.65789833270964,26835.2398894832,,,91759.49297059966,69.57333774815287,113083.22260792227,24137.300499832985,3865.555172740085,71962.3639430012,66201.34592602993
55020.5440542232,5529.822035065797,638.0153560865152,,,83958.32632749282,69.5733377474288,107123.79246312378,42786.156297727815,152.87642804370992,73253.62662075729,73522.59484213419
55781.50468082611,2517.80612350406,136.98920090809125,,,88781.08764759838,69.57333774643493,90951.1728677832,58367.35136587831,6274.841948253516,74187.71979227362,69867.23748362764
45299.29777699909,2028.6149846288693,6819.196837092744,,,85681.0386117439,69.57333774486088,93499.4260705396,43375.37792065032,1131.1502334108898,77872.35048441672,73952.55298397409
39292.349876132605,102.87072098849129,41.44296246501856,,,110651.20493592515,69.5733377440458,99817.93316500889,42148.41379601868,4953.172963260098,74123.9312145791,65444.72017405844
81636.71815636936,102.8707209882184,41.44296246502616,,,110807.07579356951,69.57333774286451,105371.49420530885,41634.39204756782,1914.1926369766409,72962.87823793574,70114.03195061036
62566.05379571302,102.87072098845168,41.44296246502533,,,121943.99898856266,438.1007902336704,104023.99450968493,46807.36925752867,3074.353597854328,71616.40523285508,65779.55346636102
78831.61068024245,102.8707209886571,36302.189053203314,,,128818.73460816313,142.11176107694234,93814.2571656378,49111.73015041695,111.5736752687382,73274.14396718318,75745.59171147399
72883.32402401387,102.8707209885221,13760.61509103811,,,,142.11176107712274,91980.95294428196,57618.92280142543,1820.1848650137065,73330.85932277681,72137.41996074762
88943.47440335949,102.8707209886167,38217.27776520474,,,,142.1117610777801,91534.03668885298,57047.32192726445,4475.722504352262,75621.30943951938,80211.51080791476
75645.59314636634,102.87072098847617,16777.48154120277,,,,142.11176107810817,90370.12625698512,88043.51394378468,32022.988297368072,76250.18093812627,68988.35584572452
89601.064566861,102.87072098846647,482.3446143029996,,,,353.6805638517835,90746.01522180087,81389.36012187145,18834.82249120128,70915.33433990182,83247.39909176875
102768.8279254602,102.87072098857568,7862.53292256836,,,,129.4365412437404,101336.42416447242,66958.22414159292,14401.953175593986,77162.71387384344,89743.29725133517
94067.7642776153,102.87072098820512,2481.110854143147,,,,861.5262861402374,95480.3043719174,76500.02056646925,41208.4323488564,81766.58234945465,93201.0186136849
89760.62352310382,102.87072098843726,18862.1437471184,,,,219.95077817406644,100948.7600639098,69543.91525550064,33515.69852227912,99788.784248645,93242.231241178
89303.72660427428,102.87072098847288,2109.1490817941303,,,,219.9507781733336,89627.38786713305,41491.89834606155,10653.20066669471,97778.67219515084,89394.69914115006
106829.34801509726,1469.6101444180345,303.6359197147618,,,,219.9507781734334,91358.32228448532,56266.84613651418,16833.77525096432,91402.32175310676,86159.61988724816
96916.86084137032,250.4075719561262,1127.267193695872,,,,1291.1634507994524,92579.70146694708,55733.30757199413,110112.27805466732,78357.31961512148,86781.00474027681
100246.65462011188,250.4075719560844,33568.00098652878,,,,1335.4738695663937,90280.60769018249,47979.58686677575,37444.99688361633,82079.41150297732,94607.74263250236
85198.14032093098,12335.832683580971,122.74649235272452,,,,329.82645758225624,87705.77523264612,47878.23559284074,35483.78844815664,81420.29129533813,94632.11010040576
64908.17754819938,62331.51324922909,181.0430434398455,,,,329.82645758240966,96213.69177573967,45665.08973896759,34612.7435958126,78986.65336933579,95463.02087838024
44820.984649538754,70.05941526275244,564.5502184692199,,,,7891.494049009088,96917.55184104708,44923.57516797329,30580.911691544683,77504.23888794458,91660.46094575316
53354.962146713806,70.05941526299246,950.8307344240628,,,,44601.50254659748,92198.9146215021,29137.40807220715,53458.69324331132,79543.23938530458,100317.77820120004
43299.86993000596,70.05941526314159,532.8059421574342,,,,7903.788634980424,122375.48880730248,40223.8615869684,46592.140182800045,92051.55076782552,101669.367981011
44392.71325891263,2488.8068839829584,618.9727753058703,,,,11275.853520777922,94772.1633961099,44148.29419908056,42219.17542569784,99726.00577762476,111272.1106735918
66260.35096057865,403.1365332792178,10293.690269906543,,,,19222.906668799205,104080.71663372076,24487.52025813424,53550.5863240359,102039.89437593723,111893.4943081346
79895.34845646123,403.1365332790016,455.3378407452207,,,,55410.82603283728,93671.955586588,17956.66738466021,54312.771762188975,90483.1019238145,113467.24539302368
55204.201391734925,2729.985447557061,50.93455670626693,,,,39074.085954934606,94993.15734562956,25904.882593538507,43229.20460661684,89029.61982849892,118874.09907213568
69519.85312396003,314.61566180875326,50.93455670627534,,,,118965.49922722636,95183.55007164025,33796.71397525575,31454.26016094517,93172.3460546925,117310.35889173685
57241.13290940448,314.61566180839225,50.93455670624844,,,,65542.08460170854,106040.53147227524,21179.06471228081,39852.5488820421,94299.02537830237,116528.55617011628
54218.30054522122,314.61566180845324,50.934556706267486,,,,26754.353556148188,120256.93322893495,13323.886447505784,40824.13976676258,101861.38236832808,110128.14254163862
71513.97783442645,6916.853196946165,550.3830799184938,,,,79476.892283783,127681.61764267078,16726.811305054394,51211.25734898622,102392.21913190398,105621.67397491664
58720.58654176619,533.4214190450087,163.54934743286864,,,,38618.48817270905,92560.5417965532,25255.65816132603,43057.41279698819,100331.8211271564,113098.79034986976
54396.87429838728,22194.222450650494,993.0530239293377,,,,47066.02258945646,95010.2678098614,12348.031712585189,51698.58605335715,97261.06476989908,114179.0935147928
63917.922557368045,9688.442121121994,0.9940925484566184,,,,103253.90519564797,96483.65986999049,33628.47317043722,66488.58381006542,103955.09889594949,115963.7830224821
73463.14456182934,7951.023404744066,2206.516745217609,,,,42451.65849147484,91250.41644221311,29654.35352789617,55227.54054616748,104897.99215339872,112306.38108985708
98501.91645691116,18577.66080380311,164.26360345104862,,,,57366.331658543386,85527.83261195531,28623.07090914201,57707.23743312253,84524.88067733227,101240.1662024202
95670.5477294134,316.5711784626777,3407.1545041811305,,,,110260.009450984,100300.08694259942,27654.5509979605,61293.167365649366,103193.5444586602,112312.19843880768
100687.13821621086,1494.7574952670975,595.043571857395,,,,81035.38152976737,116689.24272195404,10103.6102082017,52713.32846240706,105134.0841407558,112433.03301984102
98003.52286688628,15381.202882380278,7357.996698183045,,,,76706.18822763866,111232.0618626504,34653.9154478448,58251.864092939126,96358.69637421372,123973.44898150409
110295.50219632464,44603.39542918176,4146.624500448718,,,,102691.1202435048,118664.6496132153,39309.402383764296,68329.43235795345,,111958.44867184796
89480.93934008252,41248.16436448413,10139.294314004956,,,,63774.401108089056,113368.52888936516,40481.78707467751,60867.05691537561,,108251.48382112772
89579.65132807924,195.5060299494944,2519.009603244329,,,,123913.209610875,105262.0814627018,44217.44930923744,61591.0482254104,,92184.68460460502
67944.53854131246,19563.376338161564,4735.324088780894,,,,65750.101386797,102735.8155600127,28538.34484859609,55596.531913972845,,90075.5182649032
87462.68100456616,7863.195658760866,1959.2354484434327,,,,110919.91622396672,108299.45032297124,18064.84845506082,66988.68605732589,,89959.81112670951
74824.49266743568,19573.136822921155,3489.7003005881206,,,,75948.75761711704,110684.44089587095,21519.354930736,70169.07591729371,,83944.8366818775
90888.56446849098,39726.83854069696,2561.477038332414,,,,115614.78504209872,128678.51365468017,15892.665809330105,21254.821262445406,,89137.94124785525
99779.79986929995,15653.93225141486,2442.9214033045328,,,,84498.02276352276,128251.29927415408,18977.81117433169,7865.073323704051,,80688.17423206336
67380.92132052775,18082.760598553334,2099.558834195018,,,,46110.87020123032,119644.0278262556,37689.75254869499,4706.492112555737,,81979.04857509035
76545.1579198514,8637.3537710464,1058.3626371220737,,,,2608.8701763412737,124716.23158485592,17393.442606673638,7831.098863169434,,75081.73562468396
104016.95107818129,10101.92520409248,541.7286836500065,,,,35423.14777775536,137410.8680768122,86869.83350168438,86044.27653925931,,76982.8506951087
92174.84026586109,1450.7338476897023,2490.607070285552,,,,65717.47077047008,121638.15838303688,67734.54825663666,15286.206633883645,,79640.01573298316
88335.07280607332,1670.9076678750268,14302.154989565332,,,,54.679478112932806,129388.44586207072,54845.10946683958,45702.98542927535,,76716.52888223596
44551.62457012107,6673.805791864443,51596.01468388136,,,,54.3114663382667,131275.43498147206,22408.993738446377,59554.9657079559,,80801.28587640641
106773.18671727768,10913.68398917522,3652.899310772359,,,,54.31146633783331,126510.3068765568,36354.67936708489,96118.31115441372,,79238.8148254226
83280.55087870089,7569.576804322344,3739.331286689524,,,,54.31146633765328,129525.70806741752,47435.39456879452,76040.50520267632,,80594.80834261516
80264.16730093306,2362.0099453207954,11886.090658321227,,,,54.31146633865597,129255.84173150954,43328.78557761649,36869.46982477741,,82381.6363547626
76139.18349228906,6061.705214146135,7491.738752782761,,,,54.31146633822614,126777.8497333248,45888.1433938513,53846.89794829827,,72298.75536622507
62344.42302978636,42626.22355146324,9084.713770836435,,,,54.31146633819256,132687.70301643983,49458.1255326028,66947.32685231461,,76838.49484598859
58431.91269899055,4015.850932053652,542.891607327519,,,,54.31146633833055,138218.03074561985,59637.02898106273,44166.10348441408,,76448.93788548987
64464.01072763955,7872.713337625473,429.3481271737921,,,,54.311466338190826,138570.22582437628,57876.09658666031,56953.86334895897,,79936.71515872958
98907.82845489286,2107.402536127127,5073.161697423461,,,,35006.84278302199,151898.21853105145,58868.71923194656,46423.68881400013,,73713.19903698395
67825.3992059737,570.1585665054965,10478.353928709172,,,,407.7577850779536,146730.55478199734,57628.57223587784,53563.73461802162,,74126.70189321917
76086.03945055338,290.43789361859723,66660.00780890985,,,,2881.571162271894,136525.4941120957,54574.92973562115,65909.86012039176,,77411.51304449399
66555.47888299964,6358.067643845062,55075.55412070832,,,,286.8808007389132,146857.31300911194,54393.18975557652,58656.25917637546,,71885.68938167383
57420.45238947236,3908.232183341396,23856.276108512506,,,,3392.968023895911,141437.6893335424,49525.42917060244,54656.41731269943,,75146.42196163042
79096.18097717558,14649.479485591792,37321.82112258898,,,,1500.101391623327,134936.53661623163,85028.82009954753,43754.47154940733,,75234.30577308509
82697.9426084355,12496.70279737999,78182.15423048871,,,,208.9319728191236,130298.0290214967,85490.76168268685,52275.61557599281,,82579.23708147676
86056.53277753672,6349.357854649404,68562.39315105518,,,,1029.7183852948287,134460.20679687412,62842.46478474833,51557.84855698598,,77175.92775535987
78775.35327143241,42532.603239052936,92230.0285667216,,,,67.52911185070298,133116.15190638488,85863.27757057604,84426.63240432393,,79380.9214726925
68595.6916136539,8861.348469870927,37602.47306555844,,,,3958.567026680576,124986.88386285912,90545.71290008836,52095.75224159804,,75656.62065853308
84489.4883586886,2461.7614581269145,99409.92636789058,,,,12428.307528048526,131935.68214779656,60897.03727120363,66001.9732329915,,79676.22085318567
64783.540318264495,9152.500009550087,88796.81458991303,,,,3560.9451496893903,145960.5674464212,58324.87402273539,74790.36497300223,,83216.57384479755
88943.611987028,4831.453031083494,67941.15084943172,,,,40.861373093879855,134356.2989777788,33001.386692778695,67188.21397893401,,80593.9496332334
98513.56164750396,2258.262505965732,11157.28958226025,,,,3940.166679818944,152354.2183461091,68745.84399574042,82387.50385686265,,76953.72699269219
73704.59786744206,10866.45979125873,68095.3331214837,,,,15754.041865847492,137944.88469716965,89956.45427615337,52802.316451665625,,74859.43002857413
81582.0200699062,6701.398251293507,87585.49044395675,,,,166.9523931921917,126956.91600574624,59534.502236601234,43114.965073717445,,70799.17121672667
79040.94156402802,31678.50313943438,28083.39336765287,,,,166.95239319219868,139736.63844286377,91084.00447081644,49840.10154967608,,72845.70903360152
89965.67241802365,45714.162548610046,81153.93902610561,,,,6430.88074629864,143242.44284695142,115008.74154462069,35669.21586558983,,71677.84006521702
81536.50049800385,10543.893077538049,104164.41752432518,,,,6430.337129296476,133346.80605993947,85611.04743060927,58549.81404641209,,78363.99612275393
94936.31838936324,3715.170271502926,98778.39115031056,,,,268.8583856992196,167428.13499864322,106272.19221703937,54171.27905013924,,80522.79295664592
77637.43090440985,4121.960037231558,112583.0540078955,,,,3218.601167522588,166087.0775442344,101901.61722927669,49035.78284343458,,84144.12069467205
72275.4860040574,3379.206544655813,102434.01169700448,,,,1771.9238992635326,178722.94849260946,87397.82655525871,35047.22663079365,,84150.58661147232
74711.69981534412,59777.82360036435,103762.14743815963,,,,247.9117875628449,156939.4194839953,101993.24495107331,38425.62989216731,,90929.13262418756
71743.07159044046,24413.993786506475,120424.36264822449,,,,247.911787564414,129689.9763306302,99518.20638415113,37834.4706072554,,86453.17208232018
78103.29344794244,30834.482943460785,107058.1680851499,,,,1783.2874781441403,130999.84712388864,99650.94896738074,47037.41128852981,,92802.34955649216
68328.81825083843,464.24917752812166,,,,,3247.0203475406715,130076.75808290402,71766.4798560469,41146.49821395594,,83093.31645502006
69400.28654592618,16814.49130644089,,,,,276.1799731770189,126998.84700979388,96224.03188745344,49019.87959466464,,81460.51832925998
47878.20673772518,38202.66929616567,,,,,276.17997317686616,124613.8446179726,84477.08602719754,70456.20166160964,,93098.90809542658
64362.75278752328,29993.9510551377,,,,,276.1799731771438,136080.5548030848,56512.742867746805,49584.45306231593,,89932.14144500367
80266.34427760715,9484.370153238984,,,,,1545.3539073594743,140417.91367856335,116783.38387355716,38799.94293997256,,92519.78223777976
95369.49711241153,47005.08547726329,,,,,5643.04567853137,140588.95043403783,121037.7001907045,47754.17276401047,,105716.3896215464
70082.90281209695,39144.44119042106,,,,,85.60011459472872,123548.9543014862,93598.83853594124,40400.39669544979,,104394.62953229366
71044.8204143353,15506.217098084582,,,,,85.60011459429583,137134.3532046559,111044.42013391043,54929.865758167456,,102263.06098875128
77710.42684387398,60110.74957440353,,,,,85.60011459442177,116935.74883306862,95967.19794048317,33933.850521139124,,98636.06488823482
53684.373886849855,10076.534691232857,,,,,85.60011459436862,120185.94972525448,79984.18871158117,68987.04941149763,,102421.30740793624
115372.26070624383,139148.48335254632,,,,,85.60011459464548,146381.38007612113,84088.29858295784,72499.20526645327,,101510.89295407654
58019.476134813085,57578.26943996733,,,,,5705.784848289872,117669.69764015244,74759.24061380868,66371.71097011623,,90774.64868798552
53088.96595800553,121078.4611774877,,,,,312.6653571400256,123802.05005813538,108611.81124805436,54808.02553547205,,102951.92878497228
54495.64062079128,46811.450302408215,,,,,3913.6845607184496,127216.94210481024,142900.1245549493,60819.72197007817,,90834.5703399262
75306.67617098216,64895.52476592817,,,,,17046.167493429402,141822.96769941036,116786.18133528536,72253.8486417574,,81880.78570697425
62134.50072400691,74137.75794495417,,,,,2293.4099671183144,139824.49377255936,109175.34279590416,86772.75590578726,,91553.12840423078
46322.77558926043,106470.90987061337,,,,,6263.67204504532,125216.50777501355,73198.32563909842,82872.04290872226,,91961.9286847006
64130.42700725533,100427.68565544071,,,,,225.0246210159844,122568.61414085304,89095.7152353444,79260.30230715733,,98111.27447154134
77254.38209133573,109794.80830727672,,,,,10865.139005800313,118142.541922904,156129.25340650338,78212.90780832159,,90818.81367466236
89486.91393515059,73808.48934035387,,,,,3966.4460630080152,120531.19395697735,115082.97615071932,83453.7253754586,,108696.3517364642
75042.0613146538,84179.911149531,,,,,7347.664042516143,112493.01880495524,108907.98481136403,101753.86296214904,,101500.38032816586
64418.286104208426,79782.19596231455,,,,,19447.362667606376,124030.62916738568,115653.2529313674,68216.04616810335,,102674.6145334368
70177.47280825692,92483.91484515458,,,,,2138.223800232807,114652.633984289,119221.3644095259,64875.862118574296,,110101.0034093329
97957.02170491,,,,,,981.8128441943112,126238.00907131637,113935.0160210251,63690.255371107545,,107598.92254039344
86246.28727899028,,,,,,289.79730770317326,124939.49424938232,101200.11352195794,52040.70280290047,,97900.04443679744
72133.40784607852,,,,,,20000.78044212132,129733.474583563,69513.43855582154,64484.21809441222,,91912.51327479648
95729.19178430951,,,,,,26221.52402751941,155286.81918419056,91016.3689345917,68325.85514821617,,90185.91243544164
103688.07756533286,,,,,,28632.66227611765,122301.79896087993,82698.24682153144,54889.02785961815,,86035.81991404858
71091.15538042439,,,,,,28711.27708157556,119127.61081648331,112545.00322368862,59385.10912492749,,80323.31024123148
69238.3681643373,,,,,,19448.739995405773,116000.12712633514,86726.77848776977,68382.66469564295,,79835.26224129168
70913.24035679859,,,,,,33477.65987160779,126674.08943721883,108717.33647788005,85639.60729368048,,81828.08103687076
80057.7630160559,,,,,,20992.54335112473,131363.42042039876,133554.39720679366,74196.91588082703,,83428.34742793423
103797.84793442342,,,,,,7463.277535601644,132983.61226595467,127626.80749173604,83753.09696319814,,86182.2592823793
93628.76018221068,,,,,,12058.397374347953,177300.1380477489,92959.35391280612,76218.70866060426,,89527.13301982991
86983.34156647393,,,,,,44598.48740885087,158554.67896027028,146722.41233901435,58758.44616981893,,92349.53643504852
74448.56824173892,,,,,,59504.31426433877,157862.4978317761,125843.12907832656,69152.45598692134,,89361.0176842856
82941.85486750831,,,,,,30937.908459843984,166270.33939691214,79544.46695276529,61500.223729880185,,86569.11122807578
88562.29156264784,,,,,,13150.499632286632,173066.32949303917,104369.49286411154,65478.617582753606,,91080.37367702488
,,,,,,984.227917074922,163978.32696400213,101100.84035588508,69430.55465136158,,85659.7810182438
,,,,,,2628.2422313375573,141446.6199842971,91662.06446521348,42828.80099745645,,83838.70857374901
,,,,,,4646.681719750373,131441.61660548448,101770.67939341276,52827.0126317689,,76002.79141297773
,,,,,,30404.10498387712,143483.26224220218,105684.26202186446,16992.323611065996,,79210.71834229457
,,,,,,243.86003492225748,121784.70728263202,93549.69736139449,14043.910945980562,,79672.32875881805
,,,,,,3341.7045822926807,148528.83708741044,87309.81513698843,4343.0876009986805,,86722.106035474
,,,,,,3033.3674876773503,137918.902598243,102112.11929944356,77426.18432269573,,82551.25008523981
,,,,,,35010.38859448251,168836.49515390611,116163.07528937432,62078.03650548689,,79060.1777740411
,,,,,,41519.27227715637,134925.27976759255,80296.36317344278,57957.25941385949,,80975.7719036267
,,,,,,25780.00348677782,160534.6982566137,98466.78767445404,42109.93319270116,,81349.55590151311
,,,,,,27096.98301369601,155193.0957810576,96305.68390188586,58251.93053887626,,78117.09406848482
,,,,,,7155.757915374889,143261.06860483377,53648.10769245114,58310.66948411427,,77545.33809889389
,,,,,,377.423734144562,132989.33100781805,72810.70710618113,93599.29380023332,,78349.32228865163
,,,,,,1670.206438212301,136035.35694363422,72370.02994214855,61898.21712707497,,82782.49201654966
,,,,,,15503.678771858997,137719.9166054796,122621.28263894704,72892.8290311652,,86448.26761043724
,,,,,,9547.354324416556,124540.10735163714,61218.0792753551,72816.50837550161,,84125.96283184689
,,,,,,2829.5473836467645,114459.02966231867,117153.53554765554,72709.73791254262,,79493.87082273785
,,,,,,3204.6576368257474,115627.35316666764,105696.17642756332,77543.49710244732,,78800.47857173682
,,,,,,1409.6681072007962,134417.70333097636,39949.33434298424,68131.93866188091,,75427.92555957954
,,,,,,4441.274261945509,126115.17490779934,48790.53108531525,61455.947809664496,,75031.9274761034
,,,,,,13215.556321658356,125010.7498164203,115763.67249425597,56183.064391469416,,86547.12721492685
,,,,,,40166.006704978194,115286.77258159466,88351.8103960754,65195.17011095343,,85281.72003400893
,,,,,,38914.46016724194,132799.00683643078,108252.8137044072,33558.330270402665,,87827.37781698006
,,,,,,461.3974652084513,114540.83631363868,108673.77746865342,69726.77671477066,,86743.17383231067
,,,,,,5007.419397038745,114602.75870741466,107059.94447658103,59473.928744172605,,84393.34152791117
,,,,,,10470.714371634574,125788.45994626582,114369.04169267956,72939.75203449422,,96516.5907534584
,,,,,,23503.044728437315,139972.81961690975,102616.80257239706,59969.87740337234,,90886.278428726
,,,,,,6498.489250408061,129786.84411842086,84822.06113725317,68621.36971121038,,93841.4028933598
,,,,,,25964.89961878176,126346.70613263638,43543.622871617874,58548.74065437063,,89292.55773710094
,,,,,,11216.922781140644,129619.75588252432,47305.069712170014,82192.81861412169,,92112.73182856492
,,,,,,21422.08581668521,110314.23815003951,64625.74568528795,54652.61270158749,,94208.2440758328
,,,,,,35255.502246979326,125508.6719000198,60180.11549481835,64513.63765420967,,94132.66536346376
,,,,,,29263.2884676118,117842.70118720787,46941.34095585419,52745.80427257677,,91788.6966623744
,,,,,,56875.77598066362,118183.15277364146,43850.07896657658,71790.6305759693,,83560.95069933769
,,,,,,68146.90153867254,96296.7044608056,75047.26043575248,73027.25653801126,,87962.78522363694
,,,,,,42920.9466471936,121735.22687064676,98044.95168391344,55724.7586499121,,84532.71557614472
,,,,,,23711.29195388861,99981.99781000247,81316.95356509136,79556.83336081236,,89511.68676906406
,,,,,,69536.61026196166,96411.2009400746,65891.42430836303,61121.16171955704,,
,,,,,,58197.207689957206,97743.92966975088,55270.16644065458,73240.9514226598,,
,,,,,,56466.8604095533,97528.42025928858,28261.337400226243,84962.65612179456,,
,,,,,,47963.85770959684,98224.82751185512,42359.94343944258,72186.45269024435,,
,,,,,,71347.1758631575,133579.348610863,67160.55721936408,70698.9908764045,,
,,,,,,33095.59945577627,121802.3501001426,56790.032650131085,75660.92319225839,,
,,,,,,45662.38956158016,110419.36080935692,55606.13610797603,71590.95234103072,,
,,,,,,57687.01255990886,97539.46150618924,38038.3301146557,79225.97884753913,,
,,,,,,29560.742313733263,106585.30178740318,52485.159721733406,72750.89733423681,,
,,,,,,38238.45663463737,111996.3573321354,35042.90083531074,71008.71561029466,,
,,,,,,52457.62286079118,117058.06738065409,54031.21428224976,68795.06233202262,,
,,,,,,49930.6835305763,125505.87741724995,69235.60988538261,77197.47042371478,,
,,,,,,63407.10589971683,125735.38750091552,85450.51833354197,69542.61450572316,,
,,,,,,29545.648280164285,117720.6775327166,77728.90163870635,72256.30165214,,
,,,,,,34336.97106479571,126764.58724809176,68458.51802393197,77741.91519130864,,
,,,,,,51364.02226642607,146285.57046703048,70061.030804973,75545.24870730935,,
,,,,,,61446.43334850085,110094.64837227813,53732.42182998814,79230.48294808346,,
,,,,,,25233.43382295576,127365.46063851957,61646.48371968631,61208.97157965714,,
,,,,,,40022.07051977332,116098.24000458723,65562.92130191145,72864.74771734925,,
,,,,,,77891.56219030899,111088.41069670345,61189.21441982483,74397.1776614652,,
,,,,,,23329.952676821227,128986.52532363527,69448.10686257422,79786.64036052402,,
,,,,,,42347.85521191565,126724.64493426266,47360.37503195945,78885.76221701369,,
,,,,,,24177.07752617207,121946.11631597242,52622.50752922958,76233.54691681465,,
,,,,,,35864.08819688051,120131.57165780652,45556.09898956669,61356.25473318781,,
,,,,,,65711.88581020899,122252.21388165026,51060.65408681343,75210.84322264644,,
,,,,,,27000.65088038,112196.30809762629,42607.651968164806,61376.92327325439,,
,,,,,,54595.77747156418,102445.03765486598,58707.69661181693,61807.34794388145,,
