RMS_P10,RMS_P10.1,RMS_P10.2,RMS_P10.3,RMS_P10.4,RMS_P10.5,RMS_P10.6,RMS_P10.7,RMS_P10.8,RMS_P10.9,RMS_P10.10,RMS_P10
0.2086730200395614,0.0046958042011046,0.0047387064027753,,,0.2689085481049519,0.0258102600742352,0.3355575993761625,0.1765388373509162,0.338075389885057,0.2567229667950408,0.4089461921110653
0.1738659329685312,0.2115509712669868,0.0047387064027879,,,0.3225871328376383,0.147951643024202,0.3463009964076357,0.1222419353979585,0.3301111986802228,0.1198227825749305,0.3109975238433305
0.1025127242640338,0.0826775698833689,0.0047387064027909,,,0.2996197643158739,0.031848441178074,0.293964098948829,0.0763421987312479,0.1728456156650555,0.2033732036645476,0.3138961725229168
0.2073800232227821,0.1337134804302978,0.0047387064027986,,,0.3101799577405867,0.0055142539811883,0.2122579160644587,0.0237077091246144,0.2248384073913015,0.2519156796034797,0.3397454075385249
0.0582496311931554,0.283131925560105,0.1727119441112487,,,0.2105747677901956,0.0322019924606576,0.1522214666265475,0.0129595844158005,0.1835861051061591,0.4830680683422606,0.2989603716408309
0.1665172038675237,0.0367639172855751,0.3037319031928963,,,0.2543892850378688,0.0289570173396202,0.2483030726630579,0.0795705041143771,0.2935784156140917,0.2979717898203383,0.2541464967139982
0.2199565525648569,0.0709799942910341,0.0386295543346429,,,0.2516431241329288,0.2101039536390037,0.2080535315365857,0.1546015042926525,0.0261140591536772,0.4511928733703585,0.3249811501065869
0.2384165514943467,0.0072598118180759,0.005531180482966,,,0.2867262802783844,0.0085753851946933,0.1954167313113172,0.3568193891732677,0.0072129603826845,0.2468372351197058,0.3169898198604134
0.2274161422506684,0.0072598118180819,0.0042015153604189,,,0.2581399112513885,0.0029091042943288,0.1874903324179325,0.372907319473905,0.0311717633450295,0.4035527563060476,0.3765198996647987
0.2361079168733008,0.0072598118180801,0.0681661457026426,,,0.2336903737995259,0.0029091042943086,0.3277896898477763,0.3596769250939042,0.0415310911906243,0.3911573945800251,0.3747066705133242
0.3050405928900379,0.0077090854483148,0.1560288471822154,,,0.3603882299843557,0.0029091042943153,0.2623415329792312,0.187080223833214,0.206887595249541,0.2051999222979341,0.3354480784498925
0.2859106470989922,0.0147118428202779,0.227220479776984,,,0.3721798874367994,0.0029091042943093,0.2639197983832226,0.250676827720169,0.3742591047000295,0.2490651434319323,0.3837508903746684
0.2360049366304355,0.0045044600184563,0.2239628172951962,,,0.2453724289219918,0.0029091042942895,0.2247197479178319,0.3645241028921359,0.2994289639151505,0.2637670957178985,0.4465112435419146
0.3902061168380244,0.0373440241499772,0.1686137873293624,,,0.2210426825018009,0.002909104294302,0.3282868601784836,0.3873851304143585,0.1979943596144668,0.31148802680019,0.4272711705648885
0.1415810001590925,0.0053866805169206,0.1738019471173069,,,0.2022891339092467,0.0029091042943013,0.2821733902683455,0.3231460716523073,0.2992197461550482,0.3798512640833365,0.4124373697723198
0.1390126612194335,0.005386680516919,0.031121286394583,,,0.2465207831540436,0.002909104294291,0.2072629090645288,0.297394610932862,0.3359554367950877,0.1492090409362324,0.3914571347938754
0.1984831324533487,0.0053866805169206,0.121311824407204,,,0.2696440426515336,0.0029091042943014,0.2968624562281249,0.4004943282545173,0.2581236599384617,0.1753552605009826,0.4739352033200121
0.1276732775088342,0.0121666274654606,0.0574739219109542,,,0.1923737853744528,0.0128482713646956,0.2600961532358691,0.4149134554306244,0.0172964132733047,0.2728729400778721,0.3340863279178622
0.3904900675857388,0.0061616568049931,0.1552788819357494,,,0.2460345798367176,0.0022716926273647,0.330744843224098,0.4259036418438755,0.0790586079495351,0.2611973952116737,0.6476205440426112
0.113642711687821,0.0061616568049906,0.192375045807034,,,0.2552166631769111,0.0022716926273363,0.3005902301700876,0.2401022782368457,0.0169653893537064,0.2877903611549353,0.4583535878791204
0.3187856771294579,0.2209092439507329,0.2717412069019377,,,0.3784993130504398,0.0022716926273843,0.2090115428851904,0.1335019885293157,0.1968012613197909,0.2039480532123904,0.4004069333294318
0.481022790301081,0.0041680207266468,0.0390536441593552,,,0.3916690471151364,0.0022716926273443,0.2866723695844355,0.0871760245171691,0.0817854108685871,0.0971901196824398,0.4723176927654361
0.2616710584952856,0.0041680207266456,0.1402602600414315,,,0.2755149063178726,0.0022716926273725,0.2384291532890884,0.0823265899405245,0.119241660798854,0.3097297357613656,0.4975381182594365
0.209131650274964,0.0265222113170801,0.0751862368097427,,,0.3690114006577121,0.0022716926273627,0.2678295491700334,0.0086033030514223,0.0034995526800525,0.0448306850141639,0.4489237588388622
0.2844364104506346,0.0026711468098729,0.0349402988356191,,,0.3528386191084068,0.0022716926273717,0.2406858423915754,0.013883814281293,0.1145892077966614,0.3233987936504777,0.386453184903273
0.2671776892535012,0.0026711468098654,0.1948928409649449,,,0.3039178299978893,0.0022716926273324,0.281595872532849,0.0408327679271609,0.2770805572139778,0.1118455210680285,0.3067332997519925
0.3676446300560937,0.0026711468098597,0.0035497100496286,,,0.327412790965474,0.002271692627365,0.2744093895098834,0.0776821391273049,0.1861857912162814,0.3800501762331154,0.251385124140089
0.207124514350156,0.0026711468098469,0.013845401164311,,,0.3741338207873626,0.0022716926273451,0.3108476946801459,0.006112690026387,0.2821218126618682,0.5246591561181407,0.2061907621400836
0.2877252769757348,0.0026711468098625,0.1007161448825722,,,0.3514594039437031,0.3195494720926991,0.3312035997757955,0.1283988737404433,0.1343196818747653,0.3284852152011568,0.2659198403892341
0.2940775050279413,0.0026711468098754,0.0536899807142963,,,0.3422304793907334,0.0609814145897897,0.2988483949123038,0.0753647769912871,0.0639470085597223,0.4475088466767424,0.310498484470285
0.2166733975439116,0.002671146809894,0.116034486003935,,,0.3977797676092275,0.0023434353676401,0.3361673472016542,0.0080257351370217,0.0720527453100832,0.2337024580973258,0.2989093651855147
0.2204009428174987,0.0026711468098915,0.0153478841833414,,,0.284766195472905,0.0023434353676315,0.4209005675128631,0.0029918502154944,0.0444152734204908,0.3060873792545193,0.3395531667966586
0.1955836973085047,0.002671146809886,0.1841122726094252,,,0.2506703906935149,0.0023434353676368,0.5149407282970673,0.0093333822022262,0.1338194549887217,0.3733706528985235,0.264508412878482
0.1830386290671777,0.0026711468098664,0.2032004535557729,,,0.3273016720557318,0.0023434353676318,0.4093633942117546,0.0771144859913065,0.0083059188649248,0.4097033083703914,0.2831285073847432
0.193762080382132,0.002671146809842,0.098549927216226,,,0.2854598109277306,0.0023434353676411,0.455518829272307,0.0032499330715769,0.0034100206499008,0.340074985447603,0.258094628669978
0.2312664845195237,0.0026711468098446,0.2296150418305558,,,0.2269382934742542,0.0581199871454031,0.5058068571361383,0.0079427650325413,0.0069254418990193,0.2856314239998005,0.2672229445280175
0.2077913187603382,0.0026711468098513,0.2277787644734374,,,0.276756237553979,0.0020723525863592,0.3949687754435992,0.0098087449969073,0.0792676693811598,0.3075086556290527,0.296090894254704
0.2330831245534636,0.002671146809869,0.2957921002996887,,,0.251909807239051,0.0020723525863292,0.4739975864808994,0.00783809320189,0.0105332780094784,0.2916145010518642,0.2522212512611997
0.2701017112290481,0.002671146809895,0.1335945116799157,,,0.2947553921348623,0.0020723525863618,0.4467956973143759,0.0647027711036078,0.0085988047569703,0.2940565474967249,0.2382591565159853
0.222470203885065,0.0026711468098949,0.1286754077373658,,,0.3160578573633298,0.0020723525863385,0.5001210425690907,0.0386407880037315,0.003172466714484,0.2767803929286386,0.2981607096000913
0.3289850721148595,0.0026711468098592,0.0482400697783867,,,0.2818364971524064,0.1467528221553573,0.5723174667258168,0.1065576893294611,0.0021398455464812,0.293115915443328,0.3183051065390049
0.2714887618981499,0.0026711468098672,0.2685155082586607,,,0.2455866830237965,0.1701781778258344,0.412182035656094,0.1165301278986519,0.1212221945928531,0.3118345562003041,0.2484026884387063
0.2998445568842321,0.033791583701174,0.2152166306168171,,,0.2768544934668762,0.0047067782942757,0.404006185000855,0.0806715946854202,0.0089338782256543,0.2711293272872124,0.2372304866166086
0.3524806056103996,0.0082503246137603,0.0947631348260362,,,0.3669908467547405,0.0047067782942764,0.3424118899684701,0.0908569602817497,0.1603244419664633,0.2820853268106666,0.413875550122348
0.2988440231882903,0.1065277322136551,0.1894435805315278,,,0.3410366804751842,0.004706778294276,0.3369849331446072,0.1837903556462231,0.2055545565636881,0.2643478129736026,0.3026151299900458
0.254360253832152,0.0091181113240461,0.1209029356968766,,,0.3368751743909416,0.0047067782942763,0.322307098543277,0.1626598900851003,0.1204351730403835,0.2911760741904938,0.2648266975246783
0.2881132542407162,0.0112594313498139,0.0073178755501138,,,0.3310888512490528,0.0047067782942788,0.4199894899630666,0.1983177984070102,0.0752281671754914,0.2979940832656762,0.2114391386835681
0.3849665293223397,0.0110976757530107,0.0082611656279315,,,0.3693954538386969,0.00470677829428,0.4356867306012896,0.1235988179165809,0.0861033026274667,0.2381585049980499,0.3095382338771634
0.3523228373206842,0.148671488209392,0.1346730346921579,,,0.3398575951064282,0.0047067782942779,0.3516566971227538,0.1332948636044857,0.1568299185682316,0.3185072396943696,0.2548901094959968
0.3425043689263987,0.0066274353238865,0.3059989203044799,,,0.3020694409513401,0.0047067782942787,0.3274986853305985,0.1154777807003186,0.164166107914157,0.2975330374318437,0.2296268262335145
0.3079262896358611,0.0799095106555396,0.1113071820199094,,,0.3411696576193501,0.0047067782942805,0.4546887673610721,0.1355260460208888,0.0074032874446831,0.2635184239927161,0.2487806417977069
0.3234554062439821,0.0212347163544424,0.0101379260138688,,,0.347923371083914,0.0047067782942798,0.3133318307196799,0.164896039306179,0.1831544068023775,0.2694160029634833,0.2066837795932229
0.3504330930882688,0.0329093396189711,0.11771905292952,,,0.3426771763571722,0.0047067782942775,0.3985338813870735,0.1611365054727715,0.0947622154244078,0.2813599098006838,0.2457317503728878
0.333512841633638,0.0024183808998836,0.0079557026018271,,,0.3556022071370359,0.0047067782942836,0.3412357653206272,0.1692039644986758,0.126755220597547,0.2130114410868812,0.2473070978548335
0.4283623475718919,0.0024183808998396,0.0079557026018164,,,0.4117219415326713,0.0047067782942781,0.3375471025456834,0.1469282291666522,0.0964077440723973,0.2579954084365622,0.236693467459899
0.3219126325397626,0.0024183808998754,0.007955702601837,,,0.3320200936268577,0.0092765951001873,0.3989519999261673,0.1334122838972315,0.1550680823057364,0.2338607878480547,0.2492429814174251
0.3438564465348482,0.0024183808998775,0.3567904196597457,,,0.4432575860593645,0.0039280692870456,0.2980700271608232,0.178374023618682,0.0090860091624029,0.2622881896886646,0.2449133307037359
0.2867550713837498,0.0024183808998672,0.2115437114930312,,,,0.0039280692870071,0.2827111671756809,0.1524088983783063,0.0960965071411797,0.3071756187334089,0.2100636759258867
0.3457803008963788,0.0024183808998727,0.4143972793668325,,,,0.0039280692870346,0.3120284690192607,0.166514652395441,0.2236957922392601,0.3093671613343614,0.2644530500754457
0.2185268390806709,0.0024183808998673,0.3010693185728817,,,,0.0039280692870331,0.3443196579598978,0.227650049183496,0.228846625857396,0.2520417644690395,0.2420572356756711
0.289519798347551,0.0024183808998665,0.0128238054074728,,,,0.0540904861901876,0.2761020553817866,0.2234660014063843,0.07716248919744,0.2712966318288963,0.3364242728659306
0.3155929450753714,0.0024183808998744,0.1541027883244818,,,,0.009895132413923,0.3157575418766968,0.1934225020588191,0.0924396490346377,0.3929246944636829,0.2820868651035284
0.3450904654532089,0.0024183808998641,0.1076772624561009,,,,0.0575282115017959,0.2953129733681539,0.2407885111380938,0.1592914997392876,0.2798751822503922,0.3177325919866138
0.2466069447581421,0.002418380899864,0.2995752198660405,,,,0.0082177813709122,0.3889916857559262,0.2494971106966177,0.1606805778445181,0.3904894977109107,0.3200016481176242
0.2841489987696285,0.0024183808998674,0.0557488925554184,,,,0.0082177813709232,0.2990860098612892,0.1421244543318588,0.1225257163283683,0.321818234435671,0.2787103173989403
0.34743040969949,0.0285431315098535,0.0041678283650381,,,,0.0082177813709162,0.2976590508989991,0.1814226359046788,0.0968867990196667,0.3438567798672224,0.311365074723513
0.3441118782362913,0.0055683880882847,0.0642272187060182,,,,0.016573159572435,0.3442484242869276,0.1522261463177255,0.4950145513004212,0.2891169712562859,0.3008839976631277
0.2444592494984974,0.0055683880882887,0.240448586404059,,,,0.0915084300253907,0.3334454658137051,0.1543559451688854,0.1416840537535812,0.325173719056202,0.2912966518176923
0.3769301441276302,0.0724702062750469,0.0112809429438423,,,,0.0110072933155818,0.3144181501503814,0.1579413675578938,0.1260726075858383,0.3463082264368627,0.3256276455830316
0.2822421066336302,0.2158285142919562,0.0037720381179424,,,,0.0110072933155827,0.3259823602197946,0.1439739057035168,0.1039321833940519,0.3131466684807989,0.2860627029683788
0.2275846216109139,0.0094867916351533,0.0292823431804582,,,,0.1244492834200408,0.312875021047151,0.1123145425999607,0.2540215145811887,0.3720857503242713,0.3097655310281229
0.4247411285209216,0.0094867916351889,0.0206592693378381,,,,0.2962050349295382,0.3190498014620829,0.0914645009517129,0.2897522079236197,0.2811924152121947,0.3293915705105528
0.3670611842254597,0.0094867916352049,0.0639632037131725,,,,0.3120631900407932,0.3871114753224609,0.1595142710275188,0.2253022731910456,0.3861453711219136,0.3036241919631821
0.3677033038186421,0.0629993641532595,0.0354078799515965,,,,0.1955237131882989,0.2711243683085213,0.1551422072844772,0.2227168480059783,0.3829041130662118,0.3331552535201724
0.3229590996801126,0.0065717474072601,0.1526786978308306,,,,0.1746187774288204,0.2184653096658583,0.1216211518229636,0.2671135520052866,0.4153055220427166,0.2966495203773698
0.4393043661151304,0.0065717474072646,0.060315821355327,,,,0.2573846685311845,0.2825499425073035,0.1327956289925442,0.3757795890435773,0.4110348086712365,0.4254718144724358
0.4002805136665496,0.0351827702829445,0.0091741062813829,,,,0.1587393294074955,0.2866327336638736,0.1558653390907802,0.1930516419659605,0.3538209693175194,0.295189919735881
0.3282143844162467,0.0024756044213035,0.0091741062813898,,,,0.3538548647774817,0.3563743975947645,0.1637204579105165,0.1327959050350917,0.3020708582561686,0.3491180920117747
0.290672842756175,0.0024756044212976,0.0091741062813844,,,,0.2514397108014471,0.3067875623516131,0.1711037590924482,0.1794817287805845,0.3783326552858291,0.4440986009670209
0.2172008097036361,0.0024756044213154,0.0091741062813906,,,,0.295613358575898,0.3376056157620593,0.2324118931318311,0.1675716964124487,0.4200836365779428,0.3332891770161193
0.2142672259962537,0.1868078328747588,0.0116990369824312,,,,0.4612566188197204,0.4242366829833139,0.1922891637722812,0.2062977552085388,0.424962522307475,0.3128593006977556
0.2548996547239535,0.010118721502128,0.0086670475410435,,,,0.3270931050154761,0.3053950451299173,0.2241598487128782,0.1884542635376743,0.3832214168511798,0.3251317343100819
0.252857272372413,0.0994322016765199,0.0264271513639,,,,0.3739303721276012,0.356592807750421,0.3439952715451562,0.1745674798300313,0.3594896710256512,0.3343981061236513
0.230754868033756,0.0893604180011893,0.0058729511830118,,,,0.3499019413358532,0.3017559509199614,0.2239735682695315,0.2333572974091132,0.4407285976773148,0.3814837379740038
0.2896700635792961,0.1057629037655668,0.0983905423677,,,,0.3620287439525966,0.4006086890363253,0.202578152216794,0.1975697210641385,0.4653932608177283,0.3791722963753222
0.3266782210005574,0.1733929767266933,0.0103306091303911,,,,0.2698322932377164,0.2360678447820075,0.1629404452953212,0.1949510125986233,0.3171776833862233,0.3401911279678045
0.2824954712089214,0.0065870279321917,0.0743777640474795,,,,0.3620756965765132,0.3288673042567333,0.1433813767054907,0.1902503488719502,0.3948582941731705,0.3131499017311808
0.3350060125405493,0.0166299831463417,0.0135755567040208,,,,0.2385815371413374,0.418274005481369,0.1990844514155022,0.2245899088156134,0.3911267565165724,0.3833657623238569
0.29745951565562,0.0921614154587127,0.1840958398861328,,,,0.1979721009588345,0.3716425328164235,0.2159405639954151,0.2040647376627151,0.3892285584042839,0.4871172534084053
0.2776321522912481,0.2575511436056253,0.1898659950258324,,,,0.2913950802360816,0.3193635041875057,0.2214245516932425,0.2142722907176523,,0.3747221302289538
0.3271169967260608,0.2192679723303482,0.3164241401285194,,,,0.2124174104083456,0.351738748496385,0.2429907165214246,0.2140568393484151,,0.3342960412026255
0.3311008757282122,0.0165693915631361,0.2108220227070033,,,,0.3909760683470692,0.3777879295980912,0.2159630342979529,0.2534534438728147,,0.2967437012952192
0.2879995552989711,0.3656483382220328,0.1351821192644156,,,,0.2826459774918282,0.3593818660987761,0.1778816645664836,0.1869740809813601,,0.3410386779917704
0.2892213100126302,0.1792881879280684,0.1288915996605025,,,,0.4254499704114963,0.352121879294324,0.1498570530466854,0.1848841154767886,,0.3645710470630072
0.2339904617940573,0.2452424954235188,0.2265607285128135,,,,0.2436131557881383,0.3759325969477492,0.1893197188319504,0.2320042362772216,,0.2863892622152925
0.2567672624109405,0.4009963871964258,0.0827944690067037,,,,0.3768288788220911,0.3724295412694721,0.1324246715037762,0.249204750879962,,0.2558213176456091
0.3091204185322905,0.1732373726373087,0.111313932553472,,,,0.3260908289077153,0.3787515577568854,0.1229252323946621,0.2387600325000996,,0.2764940680971156
0.2612080188654555,0.285212833160623,0.076379621904478,,,,0.3859807416036164,0.4124009024699523,0.1466363604767251,0.1668794736571121,,0.2772663104435993
0.3403385146169306,0.1745191181066436,0.0639033780616523,,,,0.1311100554266495,0.4244420554007662,0.1324687939242342,0.210470002386311,,0.2451521805151756
0.3826249547121191,0.2561235635704905,0.0116081424438783,,,,0.3334404287768681,0.3852801480288878,0.2090428032480355,0.470077705427202,,0.2839302360329763
0.4105228520363191,0.0604751435883526,0.0264274646369147,,,,0.2332762968678858,0.3682013572054177,0.2416658339609712,0.2202427593679693,,0.2594326050493256
0.323369614535652,0.1327536766421482,0.0715806432951676,,,,0.0077390619313877,0.3148248875993176,0.1522507167208833,0.4019856550429275,,0.2433980197369197
0.219107234473616,0.1421904892127218,0.2028899333086981,,,,0.0053778139900931,0.4278236162995204,0.1569692187498315,0.1859195548471503,,0.2628553064143257
0.2782893871600079,0.297391470991058,0.0776348089882765,,,,0.005377813990096,0.4367742636725764,0.2303097313824232,0.2323216703249253,,0.2190639803647398
0.2753013171416991,0.1673960627813715,0.2708378339549874,,,,0.0053778139900847,0.4231362251144585,0.19960066422112,0.2506787645046809,,0.3058132910912877
0.2690387901443036,0.0239231889543979,0.1846493302325505,,,,0.0053778139900744,0.4336252511124024,0.1487202573274684,0.4208623016320439,,0.2619110440341009
0.2657290003691456,0.0917643246908993,0.0811354548486665,,,,0.0053778139900881,0.422302064334579,0.2096608648543121,0.2051245197985176,,0.2768775462745124
0.2216614740636715,0.2948322584672844,0.2623453486400459,,,,0.0053778139900906,0.4617432412981148,0.223001229257388,0.2286549117001442,,0.2480413414454199
0.2346360836269821,0.2274095659698642,0.0715902280024161,,,,0.0053778139900879,0.4634049968330096,0.2046083082106927,0.1835673546505521,,0.2886775157528142
0.2862104479769925,0.1699795061803994,0.0094111253286627,,,,0.0053778139900782,0.5372369026173776,0.1670469436103059,0.2039517130275889,,0.2450028147496523
0.4039426631666205,0.0353054444957012,0.0536681811800572,,,,0.1647201850966347,0.6006945066830809,0.2087260838186611,0.2375664708001107,,0.2341236763193947
0.2255964177426238,0.0103800766332188,0.1971599842185223,,,,0.0162420438474144,0.4042864889684611,0.1639917473886805,0.2063722283332078,,0.2749608386315376
0.308568431115724,0.0079784352317686,0.2369529108785821,,,,0.0975145291095634,0.4220931692097567,0.1556997411251453,0.2005268929952543,,0.2361035426809427
0.2216835727754248,0.0829836564561255,0.3421688848559958,,,,0.0087045677334388,0.4555612571998132,0.1677443244215796,0.2063100094798775,,0.2713229585292898
0.2276969312582663,0.1067833348613422,0.2501849750644495,,,,0.0948763459178121,0.3798127527206152,0.1636395480484191,0.2136649308810303,,0.2407447684078671
0.2924760500814503,0.2580785550411296,0.2821799839749395,,,,0.0591010277125704,0.452407418848207,0.2206539372172998,0.1218919758737974,,0.2790148100653066
0.2989925661822547,0.1837042908609281,0.4351992404049538,,,,0.0043953929068622,0.5250786958635542,0.2367952294448004,0.2301675425675469,,0.3047360132572586
0.264727118011474,0.1512236736925556,0.3462685863372846,,,,0.039864456478768,0.3806800928587195,0.1951411916951568,0.2264656645050504,,0.2312928360586486
0.3212019109503442,0.3116371929941027,0.2898501348816895,,,,0.004939059318241,0.4764777541677694,0.2763050408489813,0.3003257777031635,,0.296900651465759
0.2686692795858045,0.0588916877983267,0.3269441165447205,,,,0.0889707711322765,0.4626357157444131,0.2502560209322138,0.134249000627962,,0.2722540973890779
0.3285163636148377,0.1125039093493393,0.5000409376369739,,,,0.1705743230927536,0.5061508544866863,0.2623751116406637,0.2151372025391157,,0.2705915487914822
0.2470519394690217,0.2450992073401705,0.4290958152874553,,,,0.0837807358127016,0.4510444173014499,0.2582139217321865,0.2190419038093128,,0.2885406701712502
0.3440288499994789,0.2166380023545462,0.4332696314548248,,,,0.0071237682497432,0.5005192720019267,0.2290426521260564,0.2491363539075711,,0.3106553651066495
0.3020054576775572,0.2197759482739304,0.1252304645555179,,,,0.111527606157607,0.4621745368663393,0.2233056232705059,0.2602315126303248,,0.2153076398880294
0.2839356623034617,0.2470986019687519,0.4757712013832805,,,,0.0910048693448273,0.3775071134851926,0.3349863191480507,0.1581391128100617,,0.3017306284699377
0.2920621348967356,0.3034529784581242,0.3506632050458891,,,,0.0046925186912889,0.3347480902559865,0.2739194911815421,0.1338630110089542,,0.2611186609470945
0.2867982434689443,0.3335129515925921,0.2834423831184538,,,,0.0046925186912888,0.4159079448738308,0.3153691172269562,0.1672873012576131,,0.2093322688194542
0.3492925230290201,0.3883019165235315,0.2513910772691405,,,,0.0892373118741896,0.5459716605243727,0.3492905217099363,0.1210965318653666,,0.2904253134167742
0.3028874853340592,0.1175477235655121,0.6181954197411796,,,,0.2516197541756069,0.5748608676171538,0.313299934688918,0.1993626618819967,,0.2115969614776027
0.357691516369674,0.1154287793121831,0.3555145971712445,,,,0.0067923927284785,0.6063133599276793,0.3227672206440646,0.1583759075676523,,0.3289879148646722
0.2787138265750944,0.1043055498022387,0.3288331829851502,,,,0.0933234852815276,0.389726116706477,0.3426962167954375,0.18086091166697,,0.2208573945490254
0.2931151984349249,0.0826965866986519,0.3779615587034144,,,,0.0606670815538612,0.8086428543282373,0.3140033103049787,0.126851454272541,,0.3047689490854662
0.3400596121817068,0.2042360243738994,0.2834830276841439,,,,0.0048980672721309,0.4656464433512415,0.3820066749812835,0.1545836543412424,,0.3104941411730271
0.2947320591017888,0.2459221011576867,0.3439962260608567,,,,0.0048980672721196,0.411223603065435,0.3853625071016709,0.1165935914721533,,0.280572891287334
0.3423701174614969,0.3522916463176839,0.3168262085594047,,,,0.0210922005313968,0.4396284709770511,0.3936264970496188,0.1723098901175344,,0.2688462661313839
0.2783514610832419,0.0201867471841937,,,,,0.0420611749730261,0.5458593925238266,0.3222329846396168,0.1411762790793312,,0.2871957908147977
0.2033847491721307,0.3195057571264475,,,,,0.0030517814624211,0.5025990585442752,0.3091467959545124,0.1764310363765471,,0.2884339517369315
0.2178697793856475,0.2907868347925639,,,,,0.0030517814624223,0.3648747446663617,0.3050829675666328,0.2774235678235535,,0.29642315404954
0.235568628201395,0.3358329164201872,,,,,0.0030517814624547,0.3864101128000868,0.2926334010098118,0.1784020229465775,,0.2993952058077904
0.1806730967330398,0.3137715395773378,,,,,0.0305987984883675,0.3769409474248227,0.3892243578523245,0.1334519465358959,,0.2478134560916391
0.2867879713318661,0.4004909867850277,,,,,0.1124786339819136,0.4744416931358006,0.3814228201062143,0.173118686312466,,0.3376591759076285
0.270004793399871,0.3541623190628069,,,,,0.0044143161432688,0.3786196792886006,0.2551571419338601,0.1401458089783791,,0.3937191018336558
0.2611003400769249,0.291318823159819,,,,,0.0044143161432624,0.4571256968121958,0.3519690190415083,0.2304613753928286,,0.286451033525461
0.2968148015728779,0.2791287621929683,,,,,0.0044143161432644,0.3361135797556966,0.3141735826401732,0.1156309298876824,,0.2749363250667274
0.2529065814248733,0.1114041148003858,,,,,0.0044143161432607,0.4479403817574684,0.2525476738881004,0.1969698253937835,,0.4146563609356007
0.493216543743984,0.4339186607747397,,,,,0.0044143161432767,0.4001795600816803,0.3658280490718611,0.2592664168447612,,0.3551423686982844
0.2720961004680706,0.5108864556012593,,,,,0.0744495467699619,0.3845268341054764,0.339412260813512,0.1926677643616335,,0.377371739642656
0.2346613422718807,0.3788343297860114,,,,,0.0491589686422704,0.4476477439529404,0.3470653743399136,0.1656088133435372,,0.3943311557161171
0.2124387314196441,0.4377047783950832,,,,,0.131251596133811,0.4630260417460513,0.3375077362174051,0.1480566012112216,,0.3301868683716678
0.2852376278061921,0.4850349057864322,,,,,0.2490947466299897,0.5538796360971863,0.3562371308402265,0.3311083829190396,,0.281653960449764
0.2396915370283635,0.3336625494482215,,,,,0.1199108701017134,0.314559885402154,0.290336658475176,0.3425107303608452,,0.3271554981062557
0.2492302445805509,0.353463137163989,,,,,0.0152716054118151,0.3891538666677665,0.3924606178537703,0.2746853195102385,,0.345511705461493
0.3132002638100015,0.4126642477548099,,,,,0.0108266369405989,0.3761060206225989,0.3066612277652827,0.3324662319212135,,0.3431983423413148
0.287532614628842,0.4471843892699211,,,,,0.1538813211638984,0.3916938350809346,0.4647493172228533,0.2698111299165885,,0.3666852156146956
0.3318774558941865,0.4592058026452253,,,,,0.1038027206965242,0.3277131216713677,0.4064600865245313,0.3006243512345948,,0.3315079834026283
0.2923687619677877,0.3328429629753146,,,,,0.1466354022828246,0.3610013132319412,0.3533623612493731,0.3075683202233912,,0.391208340398654
0.2489925239287641,0.3693312037004244,,,,,0.2656151307846284,0.4387300568576515,0.3376516226413656,0.209333069723108,,0.350599394143275
0.2733696789894445,0.5276890286126313,,,,,0.1333114312279061,0.3476948362656397,0.3444600883164436,0.2107511158509482,,0.394922090688011
0.3677508730131321,,,,,,0.0174793459850651,0.422552540128202,0.4251854620123748,0.2437168281200118,,0.3771111725578293
0.3255929146077208,,,,,,0.0050812879365565,0.4303849249142742,0.3512295492397872,0.223637226504502,,0.3823273651191226
0.2670015225852027,,,,,,0.1207135337515482,0.4359447210531921,0.3291606319257883,0.2468796919863516,,0.3382169597103539
0.3246341109816013,,,,,,0.3057113343392121,0.4171000219708174,0.3688883685354043,0.2406890349917667,,0.3039627140436163
0.3327128786791314,,,,,,0.262045084105136,0.4413308474568722,0.3184301217161667,0.2058043511614736,,0.2577799369154053
0.2931434437849741,,,,,,0.2224538792792928,0.4204540816934059,0.3035525333614597,0.2637655252632156,,0.3021488950044698
0.3207387969040624,,,,,,0.2509368009312504,0.3610631762016322,0.2226649309187798,0.2698413068839789,,0.3350108903175106
0.3088620789858521,,,,,,0.2936534061710472,0.3927095435107588,0.3829800549462191,0.3007858557133689,,0.2813670708432128
0.310073904427884,,,,,,0.1353498681684959,0.3846538954599956,0.3917004390612671,0.2327136409986597,,0.2534178843506121
0.3136804838290627,,,,,,0.1879007945928493,0.4329826383659278,0.3454412241846133,0.2727585502369052,,0.32458526096835
0.3716530737176204,,,,,,0.0813346268342308,0.5629659390284302,0.294816652737512,0.3024420805063796,,0.2475026331978113
0.304316616807107,,,,,,0.1899558479838909,0.4593709596541326,0.4960408128153135,0.2302737716756528,,0.2628042152287317
0.2656348360212663,,,,,,0.1937862157899449,0.4367522972099725,0.3631942587765138,0.2193715546512402,,0.2585014221407189
0.3154492157585915,,,,,,0.1712476532824541,0.5092017346134421,0.2471598598207704,0.1849578512573188,,0.2546091919773377
0.3812125921369495,,,,,,0.1510718713723682,0.6091208377509852,0.2868018446227856,0.2118824311079173,,0.3805623323955429
,,,,,,0.143691754946537,0.5980749197316484,0.296437559678178,0.2119009195329912,,0.3104602331677378
,,,,,,0.1054735123331147,0.3888470650490711,0.2981105156835102,0.4236545147917034,,0.2704076886875289
,,,,,,0.2552737456689222,0.4338541667487462,0.3113134992815786,0.3429507956578849,,0.2695310528148205
