RMS_P9,RMS_P9.1,RMS_P9.2,RMS_P9.3,RMS_P9.4,RMS_P9.5,RMS_P9.6,RMS_P9.7,RMS_P9.8,RMS_P9.9,RMS_P9.10,RMS_P9
0.6283561326942784,0.3862058149959786,0.3862058318820189,,,0.6455484725198749,0.0932523576031812,0.6471503846864264,0.5947140072331354,0.2107680533003686,0.1017946562999222,0.6250477860675411
0.4516791520732631,0.1270600686253134,0.3862058318759261,,,0.6040337736347341,0.1133129127943667,0.6363395337676369,0.0851357046993167,0.1476372718646693,0.0914082710803925,0.6760090783609772
0.3325743833115261,0.0908945408750118,0.3862058318749732,,,0.6275224337898044,0.0953971319891437,0.6505821801694294,0.1004361978501449,0.4282978864843865,0.1169080321307357,0.672391168498029
0.3955732754673246,0.1653385140113701,0.3862058318706444,,,0.5710595513694257,0.3862057691104743,0.6824107007319412,0.1167016030409959,0.3997824364649149,0.1067275187305018,0.6467138881791303
0.1017287274181777,0.5586282701460876,0.1157809676598589,,,0.6920118967842145,0.0891002058192188,0.7161682741627321,0.3845344449680264,0.0943375723574497,0.1668518584204406,0.647642181468612
0.0977021979698113,0.1017539206456887,0.2886489519056883,,,0.6501557588306447,0.1379448259383023,0.6033443934483282,0.1019437277360418,0.1848496572239522,0.141212493194182,0.6556148846318203
0.4569239568372186,0.2098410577987445,0.0986473947615595,,,0.6104913625054561,0.0976124841928959,0.6365206257494251,0.2314330366267968,0.099398707801702,0.3211679865680258,0.5702929476602863
0.2177862013609361,0.3862058257005439,0.2106204651417169,,,0.579150455969022,0.0931826077579407,0.663289870787743,0.4205742953606227,0.3862058170448177,0.1269864708255186,0.6572100492362828
0.325962621902244,0.3862058256982691,0.3862057791730137,,,0.6181366582374902,0.3862057902183027,0.7002800705159,0.4459621358786937,0.0913812864101291,0.3959105506523862,0.6285922048274609
0.3070728445677095,0.3862058256998466,0.0966172614331997,,,0.6244752226565771,0.3862057902342211,0.6336103301752666,0.4651911747225586,0.0898524174301589,0.1033997003843257,0.6215751043298556
0.1278288873946211,0.2986303600706301,0.0977725216766263,,,0.5112185640089191,0.3862057902288298,0.6838060410905147,0.3138858140273708,0.2865889737082172,0.1371856386471787,0.6443280520097872
0.2403479289749176,0.1128059412438489,0.3963159637977173,,,0.5413219735161986,0.3862057902311679,0.6488370061607054,0.3287559646480221,0.2251833838070433,0.267817891438094,0.6084416849620332
0.2007735441694944,0.3862057866087072,0.1939168573156194,,,0.6381329172704201,0.386205790242753,0.6893109293895684,0.3500963700887463,0.5605007522481094,0.2865860005137581,0.5861560660833907
0.2105020536800342,0.095895172649672,0.2969257028270553,,,0.6580035628921928,0.3862057902282493,0.6194673264089318,0.3987051174715299,0.3358572583570433,0.116105455731729,0.5836067397360157
0.0992162270483974,0.3862058224367175,0.1231606295818867,,,0.6620011104431421,0.3862057902290717,0.6527778767338421,0.519811509809191,0.1519273516585511,0.2154719846549866,0.6166967328699162
0.1115273408172427,0.3862058224370314,0.0921811447487895,,,0.6458209057610208,0.3862057902392446,0.6896299494163088,0.5535877147034023,0.3163239203955418,0.0911096274255333,0.601169035506458
0.2112962056861944,0.3862058224368313,0.0902377504694987,,,0.6358199098433852,0.3862057902273026,0.617352628450334,0.5049740447559115,0.4431279807413368,0.116652004566059,0.602370044156933
0.0951048254810856,0.1249694403161194,0.090095266634737,,,0.6861847452833726,0.0895869401809369,0.6136889557800218,0.4946942695357819,0.3826337076355092,0.0985676484728443,0.6221511478479331
0.3476909876077632,0.386205813904818,0.1013212339117155,,,0.6570601058267218,0.3862058300803624,0.5848147057117614,0.3779039410367639,0.2007561693092935,0.1102811139930762,0.529913104196357
0.0988681222204763,0.3862058139055577,0.4101297778099701,,,0.6704331017178993,0.3862058301033277,0.5933219776744582,0.1506418630846784,0.1389002060697956,0.0991422203698156,0.6084387102630388
0.3247957500213432,0.3642081381641677,0.2495854560223459,,,0.6512009570668,0.3862058300583174,0.6523579150915735,0.1046059734814723,0.1903404413287559,0.1264212029690504,0.6420306921941801
0.377784227368342,0.3862056902540486,0.0903007217722263,,,0.668470821044271,0.386205830099365,0.6124166239620299,0.0921175437407872,0.0914134651636835,0.0915475782196151,0.5716836649275397
0.2918264053252232,0.3862056902576883,0.2237848136223415,,,0.6751110648724533,0.3862058300682828,0.6666376300443166,0.0917757802911796,0.1008913197971415,0.1415293049521058,0.5666566741834215
0.6191578245384741,0.0988223424411866,0.092521866102307,,,0.6711916071513568,0.3862058300705474,0.6396892423667438,0.3862058281339446,0.1764273840521076,0.0922457353657506,0.6444708421142697
0.5339233908426009,0.3862058004981253,0.0908848608461427,,,0.6920652927092418,0.38620583006801,0.6649348509896129,0.3847872120889999,0.1412776965758761,0.2209534641383727,0.6007643295357289
0.6173284303231736,0.3862058005011417,0.2662395988300605,,,0.696040566341677,0.3862058301052371,0.6347408896508095,0.097387944909064,0.1871074525015242,0.0924128470015771,0.6359691469244959
0.3989777740542753,0.3862058005027233,0.3862057097878012,,,0.7010724429820868,0.3862058300780751,0.6549909839848312,0.0970970524780998,0.145537361672652,0.1763126294971948,0.6440641015547915
0.6174746212611311,0.386205800510334,0.0899434769716347,,,0.6777144636750203,0.3862058300997744,0.6310015682605354,0.3882642529402895,0.2128982096143022,0.2557134668681115,0.6819266367343064
0.5912625476697427,0.3862058005020449,0.1311690949682884,,,0.6658465501686883,0.4366110667456451,0.6403544173660768,0.0975984554115177,0.3276411462775861,0.1337308358988975,0.6322346664791568
0.4745145225247225,0.3862058004998895,0.0909403257424375,,,0.7121470309059436,0.1084820559013221,0.6842724562831832,0.0948841670618305,0.1237796068592923,0.3613071379188884,0.6300003266077788
0.5860450692498748,0.3862058004895168,0.1506825883970059,,,0.6621327500894528,0.3862057230731176,0.6625508118112469,0.3869057292769681,0.0947300521433881,0.0954683092104962,0.6513514315808365
0.5994612020196755,0.3862058004931927,0.1760263950225899,,,0.687071274608601,0.3862057230786944,0.6663590923519268,0.3888848515599288,0.0924825452614668,0.5643601233462614,0.6069832363407162
0.6345270437405448,0.3862058004940905,0.6112554808561604,,,0.7121557960316235,0.3862057230713587,0.6185104360228975,0.3851060890194474,0.2102776287967023,0.6688355678760876,0.6584579902792042
0.6631218451630488,0.3862058005014007,0.2713763740713608,,,0.6111114846638557,0.3862057230748222,0.6748460231398099,0.0962862688426413,0.3871826711137709,0.6625737962358894,0.6474210744367915
0.5520115278740382,0.3862058005127503,0.0979124615649607,,,0.6137140806298805,0.3862057230698352,0.6717053054815276,0.3816121216512758,0.3140792401850838,0.6920424712980427,0.6550662394587474
0.6840699413188696,0.3862058005087685,0.375603336021861,,,0.6659727683261559,0.1264973143259772,0.6500154371090229,0.3850360114152515,0.387514673274753,0.7099098036978917,0.658926554174926
0.6533665835856414,0.386205800506921,0.6899287015136495,,,0.6316554904601214,0.3862057716870986,0.6969433498317746,0.384461368966364,0.095348083503697,0.6998717915014752,0.6479298899797825
0.5824166784825486,0.3862058005007908,0.5072598793058325,,,0.6834925352552528,0.3862057717252289,0.6787373370388794,0.3866865085824099,0.2285759108819452,0.6911620304634558,0.6547248801611456
0.6463726950150117,0.38620580048892,0.2424111933016827,,,0.6554087234481627,0.3862057716854029,0.6719466839295409,0.0922235767100339,0.3820251537924075,0.7085006589566506,0.6961715082518485
0.5866212080516721,0.3862058004920228,0.1037101004340956,,,0.6447329282894105,0.386205771711452,0.6514524288678216,0.0983858789013849,0.3069850643169545,0.6911404278089653,0.6367968503030912
0.5302206296710147,0.3862058005030949,0.1259637005999887,,,0.695640467959276,0.4108778328244449,0.6024385471467514,0.5473539864665359,0.3724858791537332,0.6790396932037068,0.6208039274841661
0.6011166011447834,0.3862058005015332,0.4707771396590242,,,0.71746445278837,0.094895702180858,0.6730101568042367,0.3675689272062554,0.097284023481049,0.6786740481548539,0.6764299095658298
0.577605989449224,0.1020222231048285,0.1786965279547859,,,0.6890459846314574,0.3862058343683832,0.6746897928078907,0.5796473880056541,0.358885769328351,0.7018806545536751,0.6971615313969557
0.5629897335980578,0.3862058277420558,0.0956628146831365,,,0.6745705002232626,0.3862058343681959,0.695899639069295,0.5725695870570728,0.1152313232143888,0.6778843860481555,0.5749035548116037
0.615227018468833,0.089954700255128,0.1861735477363002,,,0.6800567475482961,0.386205834368216,0.6908059198161873,0.5702689097825968,0.1544515348584026,0.7011343887251944,0.644314734581414
0.6398843681997016,0.3862058377782749,0.0986777350025314,,,0.7029568273480594,0.3862058343682208,0.7057996466192414,0.4794418549963345,0.394457927114666,0.6966609445532898,0.6624075219803516
0.6045947931851114,0.3637379963409127,0.386205836937912,,,0.6743137889373741,0.3862058343669123,0.6711347585931845,0.4785666210963062,0.1005592324721422,0.6856081552031992,0.7036191818622284
0.6333184667177925,0.3862058344822345,0.254713283336237,,,0.6672016791954629,0.3862058343667294,0.6667801431424201,0.4709384709028871,0.3411201575028103,0.7155866298701007,0.6202413281943596
0.5730184305133542,0.518615790055176,0.0937562744935215,,,0.688524416451757,0.3862058343671031,0.6862173074643534,0.4308623946396559,0.2089018715165577,0.6669976677927624,0.6812177048998312
0.5284155743877144,0.3862058335776236,0.2625414460520714,,,0.7055272250448039,0.3862058343669011,0.7006291813208411,0.4037795429687537,0.0989379541129206,0.663809740217273,0.6779961111625764
0.6310427733051451,0.479607848401782,0.1072397001049997,,,0.6859254714318539,0.3862058343664201,0.6544865585120206,0.4847525864324673,0.2346413635405114,0.689245474849246,0.6703352101055858
0.4737322822828821,0.0900074033125047,0.3862058349305315,,,0.7033369028442147,0.386205834367297,0.7139747342137911,0.6129971236241953,0.0983501088131703,0.6836319732242503,0.6915970973810658
0.5720630822423097,0.2927911321297584,0.1141273153798247,,,0.6887396812905637,0.3862058343660094,0.663755535862869,0.5217744919642486,0.0948826833587711,0.6842624490918007,0.6768045441592544
0.5438444708079786,0.38620580940289,0.38620583737075,,,0.6817990701144777,0.386205834364797,0.6978789502241741,0.5530032002156748,0.0955638319001408,0.7242681978963812,0.6911511657988894
0.5251044440524313,0.386205809445011,0.3862058373741605,,,0.613530845950041,0.3862058343665669,0.66610693895369,0.5479036384509902,0.0917600938049785,0.6779905853571948,0.6625589270830448
0.4803308075280348,0.3862058094087794,0.3862058373674793,,,0.6515882530604623,0.1107620912100987,0.6098363388938917,0.646039706416995,0.0967727381403956,0.7125701472886024,0.6660493618472121
0.5790410524444256,0.3862058094097469,0.4037815819311881,,,0.6400885979773498,0.3862058172510001,0.6829629915689749,0.5558289494693301,0.3382162663748753,0.6898352320113841,0.6878419672607793
0.6611389415881398,0.3862058094217872,0.3170761543757565,,,,0.3862058172828451,0.6856896742692316,0.656313951422734,0.0904193203692242,0.6631747964425637,0.7131393307474524
0.6132185736421236,0.3862058094122051,0.29249609941157,,,,0.3862058172572173,0.6706475319895339,0.6247011533657721,0.1374868102115359,0.6611032636413476,0.6619375019964027
0.6896240960811673,0.3862058094181185,0.1606183722116273,,,,0.3862058172582442,0.6310128731553206,0.6467184328839282,0.2087673525692022,0.6921493999197382,0.6765348010283794
0.6455646432979596,0.3862058094203707,0.3862058156061869,,,,0.0997586379968794,0.6945987392920869,0.6402826419080062,0.2602970012210456,0.6821991580346389,0.6118821100835016
0.6386513033831385,0.3862058094106714,0.1207859093981665,,,,0.3862058351099129,0.6495005732562111,0.6319239287085199,0.1532890373384438,0.6137144412231459,0.6427263956528586
0.5903148294488088,0.3862058094234503,0.0928893373325786,,,,0.091749164408879,0.6993156338722507,0.620363560697879,0.3399345662638485,0.6651442030554471,0.6432628945543863
0.6587464549660448,0.3862058094200022,0.1336322433526009,,,,0.3862058265587772,0.6331037417887331,0.7174742753948967,0.4013477841932106,0.6581901643495097,0.6511792696425255
0.6264138909493088,0.3862058094175857,0.1060863769455938,,,,0.3862058265571655,0.6736820729644667,0.6302850821031247,0.4640246171651898,0.676644790409596,0.6685396102355415
0.6002428818537253,0.1003924302448104,0.3862057545554598,,,,0.3862058265582314,0.6806065070944226,0.6057559903664923,0.4710638893484253,0.6874846640741347,0.6572363116004634
0.5795501714209491,0.3862058060800545,0.090368039485027,,,,0.1244249227022211,0.6465404518843881,0.6255054285994485,0.5718237130679881,0.6822644249531513,0.6424093024856885
0.6628171837614378,0.3862058060788547,0.31020549538703,,,,0.1020876141230632,0.6609482301619829,0.630064388813757,0.5168617037970363,0.6879603528293851,0.6693522958961425
0.6302895057516669,0.3234254593509998,0.387386646408497,,,,0.3862058237123505,0.6553136678019503,0.6374175714588407,0.4522868707208755,0.6845222654412303,0.6506447072073278
0.5777749217705928,0.538279072050158,0.3862058016677679,,,,0.3862058237124028,0.6690368370303286,0.6438182085577697,0.5538908085356896,0.7003364385725407,0.6632537508896181
0.5932290587276267,0.3862058369383944,0.0954690087304613,,,,0.1579825103132427,0.6680578356523358,0.7050849068214678,0.4924399957565681,0.6799878627304965,0.646706367803724
0.4963955352398017,0.3862058369308153,0.0899217993085768,,,,0.3414021416430534,0.6645323035844148,0.725557244286277,0.6167367965705385,0.7301363595724647,0.6614908969545198
0.4326459039731425,0.3862058369262742,0.0960988756972949,,,,0.1674401166585746,0.6231513622699444,0.6401310732126625,0.6653549472117367,0.671027077464748,0.6711445255733515
0.4582380751563686,0.0955594456059795,0.0928230533094517,,,,0.1615946499400314,0.6831235054528998,0.6879922883628947,0.6459845469608856,0.7037917471361632,0.663164961739947
0.4657205364121339,0.3862057787776591,0.106128565077762,,,,0.3872553572451025,0.722283756546214,0.7304626588055158,0.5653935711673058,0.6519984264942746,0.68965459553366
0.5321024560030195,0.3862057787751984,0.0939396687452517,,,,0.4852186392654986,0.6827466273741796,0.5836230437426068,0.5140230105529778,0.6461529777391136,0.6182484734811399
0.4967976271806192,0.0905408508918699,0.3862058373106371,,,,0.4773235251751379,0.6662177844954352,0.6442402265861695,0.6952265583310137,0.7110994564679802,0.6779504384144451
0.616274875556369,0.386205584494719,0.3862058373093724,,,,0.6217265971066135,0.6241599129130851,0.7095697035840264,0.7145094932549152,0.7408452052269797,0.6651596048338534
0.6718227829819899,0.3862055844951251,0.3862058373094046,,,,0.4424334788698766,0.6765583373858381,0.714009666508075,0.7188099862217965,0.6952099861507586,0.6113391489847985
0.6544151927173862,0.3862055844864541,0.3862058373085795,,,,0.3562166960413431,0.6508965916328989,0.5010611240541101,0.730703092488121,0.6986608598087324,0.6761493589391023
0.6842852539007894,0.1089690533077375,0.1889527457427633,,,,0.2483316320685853,0.5947710614270908,0.5431131914890878,0.69982184875617,0.6931369310762088,0.6843218579044461
0.6816373516205366,0.3862057942107491,0.3862058322095807,,,,0.1800418115187753,0.644831548696717,0.5941430377245438,0.6869285661264738,0.700952357798662,0.6859865132220996
0.6596975414630735,0.1903553721551024,0.1071503303833394,,,,0.2456312364080718,0.6349773232113773,0.1677889907864255,0.7227746629605283,0.712145780035114,0.6790462043435775
0.6903084919163132,0.1088442695277923,0.3862093043331894,,,,0.4586228832254853,0.64953213914032,0.4995647958347463,0.6731972408660746,0.657316792416391,0.6461565443498842
0.6471208252151414,0.1186950117822687,0.099494550424376,,,,0.3408404133786456,0.6019730412260424,0.531192287363454,0.7000303347309355,0.64641733310803,0.6575502218893705
0.6725857282711947,0.1774708220677409,0.3862058338283338,,,,0.4253711350907259,0.7177358907309733,0.6064228936669583,0.7190224996041805,0.7006439498544066,0.6591816797551143
0.6902507421868794,0.3862058015690388,0.089572138614615,,,,0.5578452441193936,0.6662022517008876,0.4845556448712335,0.7242091799835939,0.6796600861508322,0.6553868396110211
0.6609888003451417,0.0987749180771353,0.3862058076624565,,,,0.6591872486177112,0.6307729262197757,0.5213866518192276,0.6916351133265954,0.6978608829454999,0.6383987987961495
0.646818178597668,0.2948442858292249,0.1037060775200782,,,,0.6029355023359153,0.6439623523785933,0.6853560005836415,0.6977476300310501,0.7164835188325431,0.6115288701888553
0.6883724618029723,0.2055917905658297,0.227851517937615,,,,0.6094577376731767,0.6692476102789852,0.7102652057493121,0.6921779645151899,,0.6461288175495126
0.6332237809046113,0.391328450877085,0.2347307494777973,,,,0.6962613926319655,0.658414500755299,0.6303373713683879,0.6932477703986125,,0.6583090318002998
0.6255332654081983,0.3862058356098095,0.0905662243644869,,,,0.5507394336320051,0.6390050324991012,0.6349050519129998,0.6700336473301425,,0.6817791852658452
0.6592680141679705,0.221202782257063,0.098401113960593,,,,0.5366128999921281,0.6610952623552963,0.675523505669957,0.7170913569893674,,0.6254403311981651
0.7071812936083952,0.1281551793787739,0.0902411347693596,,,,0.4772624416612317,0.6579447848569947,0.6199717901027404,0.7061761666036566,,0.59991542683913
0.689694942058771,0.2504381110493168,0.0983972328625428,,,,0.6488801780048418,0.6640557989849036,0.5911349074138554,0.5587881053096851,,0.6569272953798042
0.6761360076544751,0.3416029827818428,0.0996831263325404,,,,0.5077331995635933,0.6743491546982456,0.6621685269692401,0.2135774576272768,,0.6811577141721139
0.6769311810841098,0.5348780145815781,0.1004776226534901,,,,0.4469981100089972,0.6787294390605598,0.6073509067229321,0.0991654583998515,,0.6480430683387219
0.7026898513599902,0.2130183696093525,0.0971910219414529,,,,0.320294769882383,0.6340916325124669,0.6081515062430085,0.1643543804445152,,0.6700806309328239
0.7080167468344192,0.2151175774078917,0.0902661721944346,,,,0.0979702971574224,0.6355294430823738,0.6212867276509486,0.1111673633799894,,0.6607892241126627
0.6711739741946399,0.1620067467036838,0.3862058036372581,,,,0.4888353912932357,0.6712493109701857,0.6033048520391308,0.4516375768016259,,0.6386978873905574
0.657057851428977,0.0956844062088658,0.0925221445698048,,,,0.6090767380957727,0.65082724032635,0.5062757001641268,0.195534227294833,,0.6608295193054348
0.660615570047536,0.0909047139274424,0.4881811781373179,,,,0.1732444405000386,0.6825413443885887,0.6476717203440723,0.4532451414311087,,0.6765363533143897
0.7095422107150715,0.1180690915543478,0.6487255140502377,,,,0.3862058361903587,0.6287900171256418,0.6517758358480917,0.659211688965803,,0.648321077080506
0.6597057747315314,0.1741364596631189,0.0903525193738251,,,,0.3862058361901261,0.6351589639146953,0.4632194478092801,0.6611770601032173,,0.6738342195503043
0.7036851166355774,0.1164376059295479,0.1436776550006318,,,,0.3862058361953807,0.6356467376481081,0.6189567656923772,0.6606025986651917,,0.6096975258929117
0.7134011802168321,0.1496142406105428,0.1034406876348787,,,,0.3862058361982058,0.6324465180684105,0.6721881005799815,0.2823078093174903,,0.6708089290475007
0.6936391215928635,0.1288307965258229,0.0993216717457368,,,,0.3862058361917753,0.6407297184931222,0.6859558200012675,0.6551150303487241,,0.6433091625844931
0.7040030417385406,0.4227301970691573,0.1088176028196754,,,,0.3862058361913315,0.6133534655016478,0.6548602043806141,0.6523290739665609,,0.6539270295879145
0.7156685655938699,0.11864152015718,0.0898974306811823,,,,0.3862058361934081,0.6277003988899067,0.640793486314872,0.6490568379034307,,0.6374242090654602
0.6870112252923855,0.1959908724709026,0.3862058051518738,,,,0.3862058361959117,0.6035215902693635,0.6587602950042639,0.6662833090234201,,0.6685739664263943
0.6114891637044039,0.0987963286656227,0.0955231753277309,,,,0.5666538774544463,0.5824199899546295,0.6493779738618275,0.6064484066071536,,0.6840872164824081
0.7147285252626482,0.2599780348437982,0.2630777110166863,,,,0.3862058279083665,0.6805823957292297,0.6969119879679986,0.6469197197551958,,0.6404276918886893
0.66271755619933,0.3862058170105188,0.6121273619398128,,,,0.0929568722680839,0.649998031954631,0.670025258639396,0.6319879348675999,,0.6625497589089602
0.7050331688581176,0.0906421435238392,0.5479390162241704,,,,0.3862058207524685,0.6498322522420291,0.7246890738485948,0.6278150096350372,,0.6292586035271325
0.7214179589981545,0.0914287057841755,0.2006429575388744,,,,0.1028849985873636,0.6831794666886476,0.7407168162665951,0.6485770337575804,,0.6612859381985876
0.6794818829662661,0.1746621391281589,0.3991335318409787,,,,0.1157557537534803,0.6343027123879998,0.6670295174035106,0.6309568340990594,,0.635933360480045
0.6525014764320041,0.1099197875744549,0.5194947519928522,,,,0.3862058023495066,0.6012687976733287,0.6744989980373,0.6436141496132053,,0.6126551851772692
0.7027197570508797,0.2768155405385848,0.4780642527304666,,,,0.1122216934349828,0.6463195426192285,0.7120105436212009,0.6489827912300901,,0.6637220135987594
0.6469460053812663,0.3312358059613994,0.6260872085415418,,,,0.3862058348615726,0.616538414469867,0.6399770304570769,0.5689899288732737,,0.6146605857879651
0.707794047608762,0.0907174447160055,0.4261717212078248,,,,0.3325871173595195,0.6150142988781241,0.6467303807067953,0.6786213161376179,,0.6520342545768375
0.6640287395767577,0.095159587357327,0.5747404353384051,,,,0.1479777943560985,0.5765927797869601,0.3931582377466651,0.6916498968355482,,0.6484891965133458
0.7286344789502861,0.231623101642408,0.608761289320893,,,,0.1045259239733353,0.6077434304868923,0.3897500752178016,0.6741363853367268,,0.6469768047913651
0.6804609879233422,0.1633842551903531,0.3891527517799347,,,,0.3862058372840119,0.5842729554433745,0.4370022730145428,0.5987347250434498,,0.6168255347434252
0.696727749978465,0.0985064676493798,0.1459340782922998,,,,0.2524217247496021,0.6033532070208102,0.616091446220768,0.5450490442747918,,0.6837070815995677
0.7016287889853009,0.1240119617671737,0.3079015120391808,,,,0.3255664336556549,0.6316890204220783,0.5049234643167447,0.6785454117642192,,0.632890256896863
0.6911427364205991,0.1393191576148373,0.4788846083768165,,,,0.3862058179407938,0.6679034822784369,0.4197820153054569,0.7194585048685666,,0.6589526347276234
0.6786395293665117,0.2905511844626147,0.2398615225524892,,,,0.3862058179415374,0.6210374983158504,0.4911584001533235,0.7191747475361581,,0.6776469322251917
0.6359758909251093,0.3278449734247798,0.5381851346565757,,,,0.2031557830370443,0.5767146148466549,0.5600160385739256,0.7173005751540681,,0.6273655949249333
0.6455563751604567,0.1437468316291029,0.3821818546767627,,,,0.1031123235368888,0.5386901599787277,0.5848733645929527,0.7023518951743796,,0.700921672349505
0.6346328285666331,0.1016454475428668,0.6338258949192577,,,,0.3862058132214283,0.5546876237448909,0.5863244477671533,0.6491598413304853,,0.6230232587608736
0.7038609127090084,0.0931105098685319,0.6168616973033613,,,,0.0902332072250678,0.6349598127090452,0.5675309700835605,0.7125752153059511,,0.6960159431234165
0.7028144310568595,0.0982998925227691,0.5702630964102596,,,,0.0940582041107261,0.472562318823902,0.5536199447865373,0.7092308816138759,,0.6443465216606677
0.6458274021698696,0.6393348479127068,0.6288503676740136,,,,0.3862057976192442,0.5927303122058943,0.559969935117925,0.7303022604573494,,0.6461845519545294
0.678677697610806,0.4480413319237868,0.5894647747944028,,,,0.38620579762265,0.6139056512653208,0.5540775816348538,0.7312016570908825,,0.6667697741690137
0.6377559532997714,0.282974216453087,0.6106198274993678,,,,0.0899357733898875,0.6090747879852595,0.5417793262737789,0.6970527943728714,,0.6896048423902433
0.6487863356053721,0.3862058294997916,,,,,0.090012959763253,0.5508379807002471,0.4768621389873792,0.6817296600087458,,0.6575119720811216
0.7261282811443903,0.1804755440370989,,,,,0.3862057093581366,0.5741275568774622,0.5456145249226899,0.655541427556437,,0.6698596627624768
0.7117612263141202,0.3758861774854773,,,,,0.386205709357751,0.6410789902287276,0.5677964237888938,0.6013739303201182,,0.6680470141171572
0.6632827285201488,0.52518122899863,,,,,0.3862057093320851,0.6434843490489977,0.646454573788742,0.6568483280450504,,0.6616153731149355
0.704737536034689,0.1869479639685548,,,,,0.1014376933720778,0.6527713132693511,0.4888294373774111,0.6974019759660048,,0.7060909594274872
0.6464973933533003,0.4550764066999151,,,,,0.1035425267822829,0.6095707984243048,0.5520952209151466,0.721024325306126,,0.669716278766339
0.6619129728898793,0.3484761943948081,,,,,0.3862058318929083,0.6443590598449713,0.6552150050457837,0.6463911165645464,,0.6432717416174937
0.6916532101663201,0.2425561323983324,,,,,0.3862058318969307,0.6188410853632548,0.5081114188166368,0.644662391086133,,0.6980940048067212
0.6810252289737971,0.2836394125580502,,,,,0.386205831895394,0.6749292606834025,0.5562813874381433,0.7113731627984693,,0.70976964677032
0.7115262900942563,0.1303265610315296,,,,,0.3862058318973339,0.6235821450907022,0.6015459884876413,0.7194141092514723,,0.6429848941062848
0.5922380653640338,0.4457655082844602,,,,,0.3862058318907291,0.6407961420223313,0.5264678601494193,0.6459085096466411,,0.690960434648947
0.6843519048877925,0.2846768233187864,,,,,0.4086166160443046,0.6484292509464595,0.6370384285476987,0.7102550512282421,,0.6924346451217788
0.6934797913163614,0.4557765899138303,,,,,0.0897638539778675,0.6051243613875317,0.6323257922325473,0.5294549637642437,,0.6622473927955189
0.7185142915040752,0.2308148969326332,,,,,0.3834744161833173,0.6091025487292128,0.5954473533497819,0.6558596693119263,,0.6850919749569573
0.6723151607298555,0.5038791568497314,,,,,0.1734042288119688,0.5650473358470028,0.4899255604197627,0.573899723796406,,0.6804322638988896
0.6866604422086915,0.5974176032838546,,,,,0.2527428813735142,0.6807712547459696,0.6490928442614794,0.5819479760496266,,0.6756722173958795
0.7079787670774044,0.599119990179519,,,,,0.1958303019086531,0.642436184703915,0.5563759784876164,0.6609596014165737,,0.6717333488322166
0.6742041268568237,0.5912026624911981,,,,,0.3862058310145628,0.6261113768775322,0.5988026971829882,0.6382089925898903,,0.6728116905165855
0.6633017528180852,0.6231598867425878,,,,,0.4974219651500693,0.6333376643170996,0.5166663272089596,0.6575088115586858,,0.6551803309207956
0.6571862996850141,0.5825697967204749,,,,,0.1020373443205109,0.6635174265467814,0.4718361474561258,0.6393658534524019,,0.678711488188274
0.6145904696126472,0.6580863245889182,,,,,0.0922802307908346,0.6552103114936721,0.5734425956650335,0.697542710635566,,0.6543194440023319
0.6811758301546674,0.5072998587303299,,,,,0.3280108892130015,0.6122905927420597,0.5583349000622769,0.6461874550472871,,0.6891778464054816
0.6973376166516063,0.5472168216608734,,,,,0.1089073893275625,0.6663397131364157,0.5099982494792498,0.6792829825633169,,0.6609810353321076
0.6752445073772841,,,,,,0.0897203249127498,0.6350187602656951,0.6208298971706435,0.6262603004328547,,0.663563064982893
0.6777800748317343,,,,,,0.3862057867833321,0.6402318779088315,0.5297027538635121,0.6121893933783645,,0.6518297723971215
0.670714176850508,,,,,,0.2341554365284666,0.6500229520839573,0.4165778267970687,0.6676881473532521,,0.6375705296205056
0.6522761146888579,,,,,,0.2506973171215167,0.648547360929795,0.5090069548187097,0.6751210950977529,,0.6582114020281259
0.665294868478034,,,,,,0.4815225773783237,0.6432623482356288,0.4451424394105658,0.674056344170373,,0.671500411537434
0.701058060509335,,,,,,0.1867110913818565,0.6593375994753045,0.5608183340903106,0.6543416851876858,,0.6531669685696387
0.6831593066041014,,,,,,0.2050736993963302,0.6840495925685107,0.5754673533120326,0.6927829576076326,,0.6359381318265597
0.6757182761440557,,,,,,0.3294513811768377,0.6492734184350252,0.4463410388862709,0.6859175482527061,,0.6440850118108334
0.713200633021175,,,,,,0.4575813842136358,0.671584594080464,0.4747657769274839,0.7211270003222647,,0.6728515698248086
0.6717407317195546,,,,,,0.1586754744939411,0.6435648378472538,0.5192136167545773,0.7137871316941904,,0.6256005745075506
0.6483703386310874,,,,,,0.3552847757155684,0.6084716830855098,0.5456905754906354,0.6889276742122651,,0.6864479576899144
0.6706079729708623,,,,,,0.5730467389365951,0.6291582743372388,0.4336489707498842,0.708215589091217,,0.6770026307207815
0.6970205511630952,,,,,,0.6669805536239207,0.6789958723325437,0.4670620133171113,0.7161722507014061,,0.6813282080731042
0.6874957251458182,,,,,,0.6983167074849228,0.6313500844188858,0.6110587883376366,0.7325692181398887,,0.6656243411373688
0.651065200880918,,,,,,0.5786386848609775,0.5958916371076454,0.5769310376345613,0.7167838073773393,,0.5769596134948158
,,,,,,0.109208322420447,0.5764836023932535,0.5713059828097133,0.7182405184392493,,0.6346962616173907
,,,,,,0.1152558699594914,0.6626893241149597,0.5808456825015813,0.3028613762746038,,0.6535305325765802
,,,,,,0.2581249848835928,0.6351605362569518,0.5799927050762742,0.3178950379581924,,0.6386435240181692
