Rise-Time_P9,Rise-Time_P9.1,Rise-Time_P9.2,Rise-Time_P9.3,Rise-Time_P9.4,Rise-Time_P9.5,Rise-Time_P9.6,Rise-Time_P9.7,Rise-Time_P9.8,Rise-Time_P9.9,Rise-Time_P9.10,Rise-Time_P9
0.4768867539653504,0.1121435962112217,0.0617346562433139,,0.7391422300600543,0.7278373666583238,0.0708003710355604,0.7479196218916019,0.4294195257557037,0.0671766127031388,0.2958737638214035,0.7224898241419333
0.315570670491875,0.112143596212159,0.1121435962181651,,,0.7066548295383254,0.0638797506862956,0.7529140013013147,0.1980225745381545,0.1511297014362397,0.0717197223815105,0.7542699837334569
0.4154834610510618,0.1044597007980635,0.1121435962173339,,,0.7272847291435804,0.0877466695060391,0.7205897163632431,0.1514895535188325,0.1706350795211999,0.0517661754457456,0.7383432596144596
0.1750660557860905,0.0491304046070068,0.1121435962175978,,,0.7254193098265531,0.048805744444164,0.7418072007970128,0.058419501063238,0.2899553668281915,0.0778233155091616,0.7353866984406826
0.365663758381303,0.0814132197543266,0.1121435962185493,,,0.6759312564002832,0.1121435962136218,0.7531816997227433,0.0739245503430419,0.2354788012906765,0.0692442572855163,0.7470586385858059
0.0745142242876575,0.4814196106644016,0.0855115991547748,,,0.7294586482403691,0.0701619631359827,0.7258678608306447,0.1123487822065424,0.0745240213044226,0.2686895708899166,0.7514974412587672
0.073566725298839,0.0810838285082934,0.4253177355541873,,,0.7314069832959673,0.055332153242716,0.7474744486403361,0.0569219917921016,0.0700511552613473,0.1386589475359922,0.7441503418821501
0.4984853273797917,0.186402852678734,0.0614765326543843,,,0.7135095260321297,0.0720112008169318,0.7569711739664273,0.3368077968410172,0.0441701771533289,0.3218713931037872,0.7483838079031783
0.1614502861583627,0.1121435962069593,0.0559150862127833,,,0.7004217818782739,0.0425204071727563,0.7413279600362261,0.3980289797787809,0.1121435962122006,0.0962607361061731,0.7509726211297827
0.3965385531269989,0.1121435962073079,0.1121435962153175,,,0.7140618779542849,0.1121435962124293,0.7532798366147236,0.3269038789795268,0.0492832668168786,0.4841438028293334,0.7320745222414835
0.0752308629610549,0.1121435962066621,0.06907840330029,,,0.7193938532698977,0.1121435962059349,0.7599931738005155,0.4391095961721287,0.0572156190547914,0.1421534030612273,0.7529454823468534
0.1164262329780415,0.047010841089896,0.0607522272809536,,,0.6992312590988218,0.112143596202491,0.7308904283477886,0.2701667545762213,0.0615625398823236,0.1017358942414467,0.7338356456168215
0.2685092225908276,0.0431426156091161,0.0998269438628488,,,0.7282591892285772,0.1121435962053735,0.7337821003287402,0.2272555578566533,0.128699690145647,0.109959592549783,0.7407174905896077
0.1611043482662012,0.1121435962121842,0.0855319542902833,,,0.7141979877158542,0.1121435961992627,0.7603075327022709,0.2858572143847914,0.5490455462747914,0.321947213887462,0.7340474563453255
0.4391746989776298,0.0498818188137896,0.1563379195001004,,,0.6943806009000304,0.1121435962008594,0.7305100520884787,0.2791488297467412,0.1175692239895105,0.1406642376307313,0.7301816531423316
0.0854020767366177,0.1121435962088565,0.1116607159353308,,,0.7147465652403556,0.1121435962087622,0.7668123942102668,0.5409027151670176,0.1781955532395815,0.1543391132372951,0.7371243277564957
0.0666225727199089,0.1121435962108336,0.0897312797324214,,,0.7130973193225121,0.1121435962077436,0.7452490711814657,0.5547101612893166,0.3521109844565029,0.0595843890240573,0.6929043430417706
0.3651613360820183,0.1121435962091175,0.0604683230232401,,,0.7236016396488361,0.1121435962024901,0.7338284834378169,0.5860748787330188,0.4316063371292543,0.0885451983290998,0.738206771047801
0.0750729578447019,0.1056405176387828,0.0565483797155359,,,0.6663268596070515,0.0757360995622427,0.7452302318640236,0.5096182544871887,0.0961782814336365,0.0734825404835705,0.7590032723591067
0.3421830906911855,0.1121435962119236,0.0779369566992266,,,0.7429205379327146,0.1121435962170769,0.7294934857266021,0.3521284972175084,0.068694859432869,0.1012626795341774,0.7134315128019459
0.0570055526331388,0.1121435962112037,0.3869434220019513,,,0.6929705874779523,0.1121435962160247,0.7571050385208574,0.1158044265350358,0.0465882018544338,0.0736729267191178,0.7472550275484817
0.3266954893962521,0.3848913766830495,0.0981328327001951,,,0.7230712187156848,0.112143596216586,0.7609603709047171,0.0791286087869918,0.1329865769056477,0.1064950512707409,0.7480374364184093
0.3168464219092785,0.1121435962101827,0.0687298741892772,,,0.7540165184631588,0.1121435962167399,0.7495106329637667,0.0686038189488031,0.0693295355019167,0.0513699023379255,0.736808239097193
0.3138535914049829,0.112143596210243,0.2022306694245618,,,0.7510484811155533,0.112143596216176,0.7435380588023225,0.0573415464376766,0.079820713214839,0.1481641899786067,0.7605946561636698
0.6313808508189591,0.0731174798989408,0.0721415168227624,,,0.7560821616559315,0.1121435962166806,0.7543123236488902,0.1121435962167433,0.0700899151085358,0.0646918499142191,0.7385635087867121
0.6421991583865949,0.1121435962048065,0.0692425240944465,,,0.7308130238318906,0.1121435962169198,0.7594634240651689,0.1115359185943148,0.081147523056072,0.2664229686826717,0.7403547920215833
0.6777942654825232,0.1121435962115969,0.2558633449530074,,,0.7459492628293327,0.1121435962173786,0.7179837158803897,0.0430644889413324,0.179867929089271,0.0825150372177236,0.7773526188870391
0.4376861510720488,0.1121435962070494,0.1121435962084726,,,0.7484927386241215,0.1121435962175879,0.7216530995045402,0.0734036173309847,0.0903916384070911,0.2260233438180575,0.7266546878705225
0.625561984319315,0.1121435962077171,0.0435304386334208,,,0.7291574445623912,0.1121435962175584,0.7411429644562724,0.0358121230355891,0.1870760216701426,0.4721547173963851,0.76006107930915
0.6834052376116754,0.1121435962111916,0.0550712429315481,,,0.7549558628696206,0.2362749564638711,0.7454525357796313,0.0735196279015422,0.0812803809008076,0.1256394228901766,0.7583838580947132
0.5165653171792851,0.1121435962096106,0.0520259660291952,,,0.754474483124277,0.0629555460498525,0.7676938967288075,0.0553964270681694,0.0835755453963957,0.3648272976594479,0.7583919063896657
0.599095465990438,0.1121435962074075,0.0932006537703668,,,0.7336599675920649,0.1121435962107238,0.742166372188382,0.1110508620156549,0.0743002580220383,0.0856672243935666,0.734243716447058
0.6678899169089438,0.1121435962122224,0.0693111424806182,,,0.7349822872383485,0.1121435962108089,0.7482727857400919,0.0823897260310229,0.0764706963327058,0.5271885353852275,0.7498547167350462
0.6675575177793148,0.1121435962073428,0.6839201959180888,,,0.7273453185683543,0.1121435962105264,0.7313059263392487,0.1118536060577198,0.1922208245167998,0.7235970203602069,0.7518331712118094
0.7252223698135125,0.1121435962059252,0.0937163946626571,,,0.7020261863541042,0.1121435962107983,0.718176201988629,0.0623915273243388,0.1117307113376528,0.7582828654807607,0.7381521805359571
0.5491346415679803,0.1121435962101578,0.0733258077304801,,,0.7513550451090228,0.1121435962115007,0.7365610533178499,0.0526531516134318,0.042300843485005,0.7488126493976519,0.7074930530900368
0.7368955583861915,0.1121435962129797,0.463040097522693,,,0.7347757163164647,0.0924064598919022,0.7505937731858429,0.1118614323667922,0.080823521021669,0.7418655023836346,0.7503411174037052
0.5867570026855663,0.1121435962103249,0.7099727228807945,,,0.6954329910712074,0.1121435962143187,0.7391443607448867,0.1121435961395105,0.0560482692304937,0.7599945890989369,0.7478989483807326
0.424645995991324,0.1121435962050495,0.6193417214592181,,,0.749654065481908,0.1121435962141149,0.7483482934093272,0.1118575026483336,0.0821873873220562,0.7598625275631357,0.7554315317954596
0.561338712196536,0.1121435962071292,0.23895428316619,,,0.7294194821094351,0.1121435962142154,0.7615578666160143,0.055059197032941,0.0808317239015086,0.7326549417848965,0.735957764994365
0.6239263615793905,0.1121435962088243,0.0767329613420485,,,0.7270413338494026,0.112143596214305,0.7661796369842467,0.0512391837493482,0.1118893388738727,0.7495646602812446,0.7336011042438969
0.617871704342189,0.112143596209514,0.1052876517819329,,,0.7047330278028527,0.3966343658586039,0.740977419354284,0.5014797090771661,0.1097297101420379,0.7472283697639686,0.7483639534473245
0.6317427921745498,0.1121435962087978,0.4941164123063339,,,0.755255395214708,0.069374196487174,0.7396078761231433,0.095396770405974,0.0759133878602307,0.7511459645926917,0.7223487799734072
0.5750739749538497,0.0765798650607551,0.0999747359034933,,,0.736832968869478,0.1121435962159676,0.7325400037858111,0.1751242939021056,0.1005600886615248,0.7482707863330788,0.7589403500578839
0.6418454534276063,0.1121435962121217,0.0726421673289721,,,0.7281151864117732,0.1121435962191738,0.7530134340456357,0.3854328350552681,0.0852617220033052,0.7524911343613402,0.7416400866217402
0.6329118238332075,0.0727238442235658,0.1055503058133388,,,0.7502113419367912,0.1121435962156727,0.7411098610010193,0.5975821303437842,0.2070252066810905,0.7346019006361995,0.7376312422595268
0.6082651905644864,1.0,0.0574997487371951,,,0.7382312408379674,0.1121435962173996,0.7413323403807524,0.5146599277168132,0.3022118198694611,0.7536617477957656,0.7751652025558812
0.5840726084997034,0.0840136724830893,0.1121435962177483,,,0.7486706054732666,0.1121435962182599,0.735674707472076,0.4258600283302386,0.070733998242853,0.753666273990136,0.7342758649831079
0.6279033687388113,0.112143596197377,0.0431015949934455,,,0.7365853561263118,0.1121435962170003,0.7264064849992796,0.5275762172865001,0.0918158300775706,0.7435275532787634,0.7448818309638386
0.7151745011380685,0.3529810016880729,0.0729791683890683,,,0.719963233070654,0.112143596219098,0.7644746935119081,0.2583487065956183,0.2255045098864851,0.7471699623073298,0.7233730633756167
0.5785506047289126,0.1121435962133473,0.2504095998878621,,,0.7435423115251415,0.1121435962177628,0.7336806378997627,0.4422347962511629,0.0488297008385168,0.7555034621595172,0.7302217277613793
0.6140571709009802,0.1972903369944168,0.0479179024356499,,,0.7411823262257854,0.1121435962169124,0.7239751527169315,0.5637344733156554,0.1105420809157594,0.7423399251754691,0.7256047033619708
0.4764706982366569,0.0451033360706974,0.1121435962155404,,,0.7591832743037205,0.1121435962168014,0.7329618728728864,0.6890759909180363,0.0708789137247605,0.7647766393137299,0.7589649331920589
0.5792285311628457,0.2302237346294635,0.0904489104081228,,,0.7629484065123759,0.112143596218114,0.7442981304647959,0.6073846993904599,0.0739660869877114,0.7423818160531839,0.7542973569179846
0.5423803276958481,0.1121435962104074,0.1121435962172352,,,0.739411495662005,0.1121435962168946,0.7400206215658842,0.5446980191934299,0.0702844806666481,0.7510422274967136,0.7444149169389443
0.576124098447861,0.1121435962101217,0.1121435962157619,,,0.7054214130620855,0.1121435962187327,0.7382556965752741,0.526601568841355,0.0768948244526224,0.7369267956751568,0.7418025722312089
0.4731521814508262,0.1121435962111355,0.1121435962161853,,,0.6989657108811556,0.0480168535934537,0.756026694674949,0.6640015123312003,0.0831811827913877,0.7531695990901587,0.7571462587321584
0.618191214010823,0.1121435962109844,0.4753291547630197,,,0.7229140753294077,0.1121435962157642,0.7219579941354195,0.5763863046109178,0.0808239208895096,0.7435747744871833,0.7411307584877368
0.6894380170259377,0.1121435962104284,0.1747845020777139,,,,0.1121435962156603,0.7522539891982657,0.6559614159598501,0.0474909777706769,0.7517435058732916,0.7512179990028472
0.6841539887382312,0.1121435962100555,0.4488167607691026,,,,0.1121435962147486,0.7208091834380459,0.6543334505586649,0.0792082606270524,0.7371378738610449,0.7459266701762126
0.745598046944177,0.1121435962083064,0.1459419444747582,,,,0.1121435962152434,0.7527404388835861,0.6814499974798036,0.1978251823737097,0.7377846964138041,0.7316383423824159
0.725042169781123,0.1121435962102558,0.1121435962072708,,,,0.0614325319670228,0.7372127777545147,0.6727579495370812,0.0631646443797654,0.7628055185569234,0.7452610246477579
0.7244671495546471,0.1121435962146498,0.1346336164439709,,,,0.1121435962071534,0.7459128707079336,0.6454014525279326,0.1522147560623548,0.7595692232547451,0.7385259475390559
0.7039441069145771,0.1121435962126791,0.0483792280808715,,,,0.0547571674026651,0.7375522968986478,0.6790065316555249,0.4737183526172037,0.7144292359984812,0.7462727768732694
0.7143604813132846,0.1121435962135865,0.1010445311673339,,,,0.1121435961843019,0.7342608123641237,0.6882772644889312,0.340539148730016,0.7275890009863928,0.7237808159987321
0.7031892432589,0.1121435962149793,0.0830957343424414,,,,0.1121435961827614,0.7516239754319396,0.7130082083481156,0.2124469373760441,0.7455400444357894,0.7436052146199822
0.7376058731839693,0.076412842707327,0.112143596214524,,,,0.1121435961843781,0.7140935898460179,0.7140128234946577,0.2367055384452423,0.7707991166307419,0.751465115182617
0.7071636116124229,0.1121435962161535,0.0576906265225898,,,,0.0592507517067831,0.7323553113085349,0.7282764794455258,0.6129719434904987,0.7431919687268114,0.7361874317448763
0.7047085038370903,0.112143596216503,0.2978483228945691,,,,0.0782457241383747,0.7402176812940628,0.6591237225864989,0.5208067979966692,0.7593883300293877,0.7558955070164667
0.6284128139793217,0.3634020878295431,0.1121826150944952,,,,0.1121435962175235,0.7154828754466724,0.6490826036218669,0.5758682660431775,0.7457413784282689,0.7523090394916484
0.5616692918366666,0.6354179564049969,0.1121435962146824,,,,0.1121435962174251,0.7349674208606105,0.6777693539212208,0.5865714973227101,0.7270289290973725,0.7584250930815292
0.5797363657754875,0.1121435961921141,0.0450242376178793,,,,0.0599933633770906,0.7422772628841111,0.6590448302384556,0.4828413058338201,0.7335762340048974,0.7368860205562845
0.4745309524321345,0.1121435961959704,0.0725696426939842,,,,0.2995467165663717,0.7414790329471309,0.642521570629606,0.6329817289722828,0.7544627567129089,0.7527345015037099
0.4494520941629429,0.1121435961984878,0.0541439892770204,,,,0.0903878136287663,0.7617320276128594,0.6721129682231076,0.6734367570856206,0.7323605064557714,0.7400999391402099
0.398738904962454,0.0742610483447907,0.0817573441967915,,,,0.160746353398607,0.746575519436915,0.6355682273354916,0.650345102660135,0.7441467628193961,0.7580238623690555
0.4506590881516787,0.1121435961674541,0.1432318352943382,,,,0.5304480969679174,0.7546624477370805,0.5901269183919474,0.5791876268071241,0.7333169785950335,0.7365334643886122
0.5741244453999542,0.112143596166966,0.0792064626302254,,,,0.3235957610467967,0.7456912522834148,0.4555441694176613,0.477645695304501,0.7479432759929027,0.7335392607301263
0.5132349117615657,0.0577357362623976,0.1121435962097053,,,,0.3623503733360681,0.7447742313581042,0.2424196968703181,0.7352697282708409,0.762421190956122,0.7136890609542391
0.6363602133786435,0.1121435952523041,0.1121435962098227,,,,0.3872743880121896,0.749979130988347,0.5709297366599799,0.747513427276914,0.761785442694555,0.758279862716296
0.6796493674679788,0.1121435952539363,0.1121435962094032,,,,0.5007453166101387,0.7306943604306618,0.6268353361168088,0.7466252410186069,0.7473660384514517,0.7504324829348064
0.7454898061144174,0.1121435952144273,0.1121435962100343,,,,0.2424747598681301,0.7294176044471764,0.4525667919217788,0.7530152700331959,0.7433936861757334,0.7359971702152726
0.7384415504028982,0.0855094601315992,0.0467043614784884,,,,0.5267861013518109,0.7476733603385709,0.4585953936788018,0.732798106499489,0.7539520975929992,0.741816918581975
0.7469720498095072,0.1121435961907273,0.1121435961999925,,,,0.1351949503393187,0.7508301379660437,0.6477349069179826,0.7055313973744667,0.7599006314206654,0.7580488398634101
0.7278917910632944,0.1360791459360076,0.0488762635532108,,,,0.2452810289113371,0.7485637672564155,0.1214375196160853,0.7444546177561323,0.7523865800620454,0.741273817856616
0.7374777451319503,0.1204094847353081,0.1073736296164184,,,,0.3898470672434487,0.7583276171176615,0.1759323404145628,0.7169004949272648,0.7288798877894278,0.758035984561404
0.7212336995133137,0.0751761781474591,0.0761591093594327,,,,0.3604750786140082,0.7398702024693955,0.299452718709023,0.7314832631866653,0.723896888533946,0.752059911315951
0.7446675397720741,0.1455016533200088,0.1121435962121758,,,,0.3760469477340492,0.7442167821327431,0.5830954275169379,0.7401842707094819,0.730950176748961,0.7464188280389642
0.7337515968518822,0.112143596169958,0.0531313877233193,,,,0.5078698054476305,0.7228059747953898,0.309592671120421,0.7395612754489961,0.745320402112878,0.7321432550851569
0.7281681382524676,0.0429240396999913,0.1121435961983495,,,,0.6416313397671444,0.7449383027154204,0.3776461693094878,0.7384956093218648,0.7283673528440991,0.7468370794798002
0.7445224653968421,0.0885835043118321,0.0689881942132316,,,,0.4530181609210893,0.7465515823452209,0.6443601500902021,0.7392343482370173,0.7263350516772012,0.7533044171575772
0.7434736140235892,0.092435578135471,0.1219621957034089,,,,0.5663261609564992,0.7567196505112602,0.6945285787988649,0.730021705739693,,0.7465618426003553
0.7336722664799982,0.4188919866020197,0.2836658025607574,,,,0.616396493871732,0.7375888980993969,0.6437319558963516,0.7396873240608385,,0.7364324063407194
0.7192690291448075,0.1121435962044921,0.0740180834738422,,,,0.5298314281546419,0.7239008619377506,0.552311991326937,0.7077717599853995,,0.727831747836965
0.7243274168662104,0.15595273047642,0.0702829134141019,,,,0.39153183752359,0.7459901467739494,0.5985150536236886,0.7532101167282637,,0.7454846819601305
0.7382712001245257,0.0889916501831187,0.0614258144655024,,,,0.5199918459150826,0.741484623119879,0.4029297219108322,0.748850638372085,,0.7352625330208082
0.7506876281545596,0.2302179318804856,0.0696977650155978,,,,0.4623827676670462,0.7580494561575923,0.4997467005845982,0.6774373607936605,,0.7455953475374896
0.7097185975183308,0.2463786563758227,0.0745116152158652,,,,0.5302238711004296,0.7341607142262508,0.5830722057283894,0.1041487087946122,,0.7243516508600524
0.718743747175141,0.2439799175614166,0.0651127628601756,,,,0.4432079326812596,0.7509882396278793,0.5336072063354633,0.0755787828092632,,0.7274615389562228
0.6652297394631566,0.2873951512946389,0.0522054523214884,,,,0.4052267988582578,0.7378546601446778,0.5696927781039139,0.3429312291238338,,0.7388674385593841
0.7066920190156217,0.0934593101159034,0.0799162088759665,,,,0.0775025155743288,0.7568330336307616,0.4933171550670402,0.1867238553273607,,0.7608631091327968
0.6670331106774539,0.1566605847137627,0.1121435961880636,,,,0.4297489431696069,0.7605169321376772,0.6663408802083456,0.3887593497285302,,0.728361966927483
0.6812920021775597,0.0463613486431556,0.0458949875291563,,,,0.6183354997940641,0.7513991761271386,0.5929715918803746,0.1320768012082207,,0.7354267096091791
0.7072039540309745,0.0861403615995575,0.1251321849575931,,,,0.0462578172462753,0.7346176669415253,0.690095699729985,0.4564120352608053,,0.7404165052596317
0.6955693557100195,0.0871315128138701,0.5416327146531537,,,,0.1121435962109073,0.753854234623114,0.6655899083824219,0.7120192780619924,,0.7501681250828072
0.7011579574045653,0.1560811370040678,0.0747901080318018,,,,0.112143596209013,0.7615147231996138,0.4442614808166212,0.7357127248085573,,0.74436167188619
0.7271636391690851,0.1304190401226893,0.1130400577546741,,,,0.1121435962092987,0.7416258824497635,0.6191877697746341,0.7137919841520547,,0.7626032865539386
0.747929698917769,0.0432427290518741,0.156185921329594,,,,0.1121435962107103,0.7566810066452521,0.723039016087839,0.3015340778750129,,0.7534760247019411
0.7067616817631155,0.090427556195635,0.0516837736926155,,,,0.1121435962101918,0.7569951475401138,0.7411394598442578,0.7211459178538886,,0.752940885087041
0.726226583191789,0.2953950757778313,0.0857294856341151,,,,0.1121435962091676,0.7530852423081262,0.7280229130393792,0.7247216638008764,,0.7581926988282415
0.7288497025778197,0.0696110486208723,0.0809782517079715,,,,0.112143596209447,0.7702453506491382,0.7424984623090691,0.703423436880839,,0.7612266650820378
0.7513917921326497,0.1003610462446939,0.1121435962116412,,,,0.1121435962091719,0.7518915206421527,0.6763192803948166,0.6926873923500393,,0.7509004127347798
0.7258365106752042,0.0507050097897128,0.0696946357877325,,,,0.5906638390349512,0.7587689463160886,0.6287091171314245,0.624185165212854,,0.7339494693929067
0.7402530829392987,0.0431139217964899,0.1249946584633264,,,,0.112143596178411,0.7481632687879235,0.7128435528966782,0.7350299983337463,,0.7274165481449613
0.7230706503925642,0.1121435962019104,0.5387244283626256,,,,0.0697421775988923,0.745269326995936,0.6756570507475536,0.7522446887530599,,0.7455658601040281
0.7472401056066975,0.0772065602230073,0.5022017125719292,,,,0.1121435961877651,0.7535809113903963,0.7533312127976363,0.7271284645707538,,0.7418237178336845
0.7612984453735806,0.1166240135498484,0.2557716558499699,,,,0.0420328461839197,0.7431250548860892,0.747856867933682,0.6847971268500546,,0.7326578009533857
0.721615429195088,0.1571886809527972,0.2960554997359458,,,,0.0822429332126106,0.746326199087431,0.7008683771838459,0.7021407442451666,,0.7464192895629563
0.7563741561491224,0.0738116340911564,0.5172374309317956,,,,0.11214359620952,0.7373005795147386,0.50548173081949,0.711301709020349,,0.7344979093030246
0.7177839096505618,0.28441223311798,0.4749866490740243,,,,0.0607652028043762,0.7377434015109159,0.7138070378193367,0.6868365288763777,,0.7240024804680801
0.6857931423974744,0.2558478974858939,0.7053394297412608,,,,0.112143596216413,0.7411785141391858,0.6939039715383263,0.7349219393450397,,0.7283890854820833
0.7542426484348926,0.0907503951685544,0.3044523342476503,,,,0.4543587578478504,0.7514310017341805,0.696031292769014,0.7384251533263801,,0.7574408870380726
0.7427765004801492,0.0583621942781506,0.6032091725858119,,,,0.1416206866781603,0.758192064613096,0.445122019758417,0.7438685067482299,,0.733533647369059
0.7348196655306201,0.128260599246598,0.6377993612712822,,,,0.0637094359365851,0.7574044323955533,0.3951665102796113,0.7434781341933302,,0.7531363853374227
0.7336601770931789,0.1204528154395453,0.3821927449785853,,,,0.1121435962159043,0.7502832076515586,0.3942950120713849,0.7517020000182303,,0.7496792668186324
0.7200617423170478,0.0744960005543171,0.152675305870968,,,,0.2483621234206158,0.7532701411099116,0.6004942331342509,0.7500604561430877,,0.7241032332919939
0.747955303279389,0.1004727031012588,0.3829539238228033,,,,0.0681628887288746,0.7624453978986871,0.5671207905287797,0.7548236368502036,,0.7599958566536159
0.7298526329986164,0.1227191111879325,0.5980729936702119,,,,0.1121435962100626,0.7562337293684701,0.4495017338273992,0.7342550187019653,,0.742877733667297
0.6891593573362484,0.4303236194008049,0.2387595558840307,,,,0.1121435962087851,0.7446637770265319,0.5762149115225706,0.7516889412177549,,0.7553726498724317
0.6901340566354071,0.5815514843749764,0.6107965266986122,,,,0.1144026858059607,0.7599279227720075,0.6121031519721989,0.755652485612826,,0.7417386300136665
0.717166130055225,0.144076926167101,0.5485719856914313,,,,0.0797439398105932,0.7245091083981268,0.6040323832624287,0.7647636140053465,,0.7494264184296838
0.6539214813918401,0.0828738989485641,0.7074340894809,,,,0.1121435961911739,0.7454884399983966,0.5729675736621457,0.7448722501550322,,0.7387525976853565
0.7061848946427502,0.070585924653486,0.6962506820795141,,,,0.0543952558135712,0.7558432425360206,0.5962016984112559,0.7411495581565114,,0.7335102842876589
0.7588738463192283,0.0707979390104195,0.7245817884624327,,,,0.0475987945810298,0.7617908686743471,0.5674971012655857,0.7554103101129805,,0.7562069717812996
0.6130663594912925,0.6287372112434951,0.7294542745140992,,,,0.1121435962101422,0.7505845943029565,0.5743206956328214,0.7482279435240999,,0.7664468781424703
0.7380533526700583,0.1095616729027996,0.7207177533054127,,,,0.1121435962099337,0.7636720349627208,0.6045639133903781,0.7521281968877923,,0.7424757286732876
0.7444137116086752,0.315775385901128,0.7324091609696135,,,,0.0505461941912035,0.7527257273640122,0.5224388064429811,0.750660783249767,,0.7480119188021795
0.7581970320343117,0.1121435962143899,,,,,0.0506920584148461,0.7552618179192704,0.3974181181348341,0.7486778044936886,,0.7491919393025289
0.7455285159599304,0.1022558756771256,,,,,0.1121435962121793,0.7571256781654424,0.5671665141911024,0.690065092914102,,0.7542810687438553
0.7372449772750989,0.3015156823686145,,,,,0.1121435962112173,0.7540305931519636,0.5812274796735166,0.743109559904636,,0.7563281857427208
0.6902654019430065,0.4169732182157505,,,,,0.1121435962125756,0.7429724726177603,0.6653454408772367,0.6856260993229346,,0.762865282905686
0.722808689727717,0.3455902412546551,,,,,0.069257088744467,0.7429508711949201,0.6254401625256267,0.7413603662974195,,0.736082617631847
0.7331726016546345,0.3280669316957663,,,,,0.0596139717022128,0.7519943646242456,0.6029517166183,0.7412486638599457,,0.7317325846076559
0.7409084005452783,0.3117032824552085,,,,,0.1121435960893588,0.7396278090988767,0.6725748575473807,0.7415425568707292,,0.7511569012254308
0.7470334755528605,0.2005222535411586,,,,,0.1121435961071096,0.7454953826703086,0.5331022060630329,0.7300172206602933,,0.7280789424292226
0.7301611884138374,0.2982930765568216,,,,,0.1121435961005574,0.7534406766658284,0.6060234913559475,0.7394721073316116,,0.7455327310561671
0.7268426638761728,0.1090591252493464,,,,,0.1121435960930092,0.7402434135131949,0.6857502221803421,0.7488266526686767,,0.7531620257334591
0.7136298730129753,0.5624266734771252,,,,,0.1121435961092072,0.7546141356907197,0.54297075670434,0.7675886287390012,,0.7532414768910134
0.715047801051931,0.4424096156569728,,,,,0.3790853353055036,0.7403883390141137,0.6959561343141644,0.7557801072011815,,0.7549679286711308
0.7187284233564768,0.2489302035361586,,,,,0.0849372966895999,0.725761197862688,0.6889207370295192,0.6920112000603954,,0.7401693730850597
0.7343047080928002,0.2816064863763683,,,,,0.0837151596931451,0.7515551441190691,0.677410486116924,0.7451187813840602,,0.7482280248264659
0.7185981181816976,0.399940241770531,,,,,0.1329314885630565,0.7438246182345858,0.5663264836349705,0.6738219494165216,,0.7568240216886898
0.7166817053159281,0.5210804449055122,,,,,0.1355381715645042,0.753435849984417,0.6683963508367612,0.7362774508630442,,0.754913009185659
0.7118335686389002,0.7216182600871658,,,,,0.0723950923804923,0.7520899848191024,0.6637993917929559,0.7086213787378995,,0.7512764682972088
0.6827822485295947,0.6154886201112159,,,,,0.1121435961830463,0.736117976253742,0.723420304719345,0.7527066841667522,,0.7234549105487817
0.6969628829443351,0.6998959431072479,,,,,0.373700009558974,0.7412066698698284,0.6373655819308107,0.7306077467426311,,0.7423591805550127
0.6796882866637135,0.5862453050359339,,,,,0.053240730639735,0.7565579935593775,0.5831726050713189,0.7162185964941956,,0.7540469850946423
0.6532383335587995,0.7063392513977685,,,,,0.089314840413407,0.7448817609051641,0.6465259707937748,0.7443162374276318,,0.7329969671587121
0.707757591903803,0.4862738029229732,,,,,0.0640590180265863,0.7560709195952545,0.5849031249632004,0.7035591840157231,,0.7501181851607522
0.7213209605624551,0.593482511813296,,,,,0.0850032542862728,0.7459960213896353,0.6544072014514934,0.7485380709117309,,0.7694014616547562
0.7404203079933075,,,,,,0.0859202742470721,0.7494054191142686,0.6345165467870232,0.6986537934556327,,0.7316774999863426
0.7175041064138381,,,,,,0.1121435962175772,0.729658083848707,0.6052312481551683,0.745446230727276,,0.7520944896897439
0.725752315979977,,,,,,0.1933729915859868,0.7525637990730866,0.4833925271591772,0.7388643618998751,,0.7373632636727652
0.722778235147086,,,,,,0.1914830383482656,0.7385769046819212,0.4637326789711023,0.7468890943543998,,0.737857760390505
0.7085120812223292,,,,,,0.3683259477219689,0.7465614207047154,0.5670020576829825,0.7484288179824051,,0.7501489592836786
0.724117975897063,,,,,,0.1624963044215247,0.7589090398687397,0.6999015123041878,0.7338505125823378,,0.7449505509510426
0.7086457474969255,,,,,,0.3702696844605836,0.753493586329208,0.6165699664776978,0.757056151056185,,0.7485156751608527
0.7365989720552943,,,,,,0.3457709326992345,0.7443729595873531,0.5000311348313164,0.7372320699520544,,0.729064805714459
0.7381399304986238,,,,,,0.3189978063284052,0.7344571851561147,0.5404407522923349,0.7592945404939189,,0.7452136591075929
0.7447332765507144,,,,,,0.0442354219170393,0.7490574268865013,0.5881069680252407,0.7499109968956673,,0.7457584457142105
0.7171682243339577,,,,,,0.1699875204803566,0.7535591357035236,0.5629780866771145,0.7253516583957162,,0.7523924755264428
0.7267918866142492,,,,,,0.3149796802857581,0.7449409040490477,0.5743896339614405,0.7480458804323107,,0.7341551864906138
0.721781147588795,,,,,,0.603805183661296,0.7624824113308355,0.5384508793578039,0.7393193084476831,,0.7564538446544289
0.7215472702653599,,,,,,0.6693967550461121,0.7355804799984385,0.5436922365354506,0.7292275281230027,,0.7438690827206088
0.691603379862386,,,,,,0.4461764768323289,0.7405173186593875,0.6715927232250656,0.7488978349905934,,0.7388654688426899
