Energy_P11,Energy_P11.1,Energy_P11.2,Energy_P11.3,Energy_P11.4,Energy_P11.5,Energy_P11.6,Energy_P11.7,Energy_P11.8,Energy_P11.9,Energy_P11.10,Energy_P11
0.0233665992808181,5.379102922979353,29.595004334381148,0.0069135512114948,5.349586543799673,0.3816733656801566,0.9608812867019332,0.0838655495206807,1.1710110172851471,8.01128734450537,0.0108772524240211,0.0014976388206925
0.0284712850307917,5.379102922956991,29.595004334495744,0.0256914463730353,23.31013513232408,0.0696388260334364,0.1925901055486144,0.0301591874157195,0.2131604482465017,8.011287344447972,0.0124775792803984,-0.0001375468999857
-0.0006781412432125,5.379102922970638,29.5950043337224,0.0224611549962543,10.941845798993477,15.2264113118868,6.527040403577044,0.0119177255907203,0.2717604801347904,8.011287344453965,0.0151782961183832,-0.0001925986750295
0.0110188300454753,4.769700084335394,5.846187358594425,0.0898191115238198,1.602452848484567,0.1932648171931073,0.0562385722294019,0.0305576203281676,0.5111261365224455,8.011287344356683,0.2859677464928654,0.0002466165025557
0.0499708769484562,9.058401402860126,6.821725504213587,0.014527395393933,0.3278599113553639,0.548136743759877,0.0335030340751002,0.0016747030497709,3.863024412255526,1.835249922724281,0.6659675381526065,0.0011249919400221
0.0079371577924289,9.058401402779683,1.0692178892970392,0.059988909411615,4.621556237718986,0.5578606648554159,13.094793120517204,0.0076584792769291,0.0641006113995148,1.6558155344559822,1.3416719875956142,0.0005100488981323
0.48443112151426,9.05840140287154,27.288534198380813,0.0457016288287331,11.429603028168872,0.0572196058132301,0.0514745602495971,0.0159954888147353,0.1234719715483047,0.2674685066089403,0.0653223428223725,0.0008207033980717
0.1045889996495251,9.058401402867595,0.4799197259412341,1.520198601107244,11.429603028158038,0.0152967245492721,0.8818476518202526,0.0036342277607305,0.1509457920198753,5.761670573267106,0.0338059033406293,0.0002364607457825
0.1013182967617846,4.468578307191405,0.6585396107388733,0.0233260326060058,0.2150949591828112,0.7852961801244861,0.0175069982429499,0.0342420334790043,0.0101404241961894,5.761670573247335,0.0346194068757879,0.0002072169474801
0.0058038806640489,0.9192844806686086,0.6585396107380942,0.0894226886326468,0.5509793966088019,0.9153660639809788,0.1985505443141387,0.0189314822832759,0.1395607639524486,5.761670573255861,0.0139795084103254,0.0008233447098153
0.0413061118833141,0.1737192396811592,0.6585396107386411,0.0480149050897626,0.2532499033688958,0.3540341049048402,0.1668830728927666,2.9390878416558525e-07,0.088282047012116,5.761670573255875,0.0491483373264299,-2.1138338346858885e-05
0.0041281596933022,20.860288090724183,0.6585396107390612,0.0379542791126338,0.3304410680087469,1.9522842165142784,2.5590649315024665,0.0045485037318395,0.4048473785091511,5.761670573247131,0.1874883350964635,0.0007710923892373
0.0232310012943226,17.76765966022372,0.6585396107398442,0.0859417041559248,0.0230616570092478,0.5303441393796269,0.2843019309865256,0.0072423043924214,0.1113314004692853,5.761670573262429,0.0178468589794574,0.0009873598922812
0.0001862779208353,7.431298539510527,0.6271899733393624,0.0687050018169431,0.0062662242080448,0.2200227341099701,0.7912058559797519,0.0296492269197102,0.5859385185012477,5.7616705732647695,0.1382221103290562,-0.0003614900449875
-0.0011097069791844,21.071675974532496,0.3784187533398084,0.290122426399926,0.0643209309816958,0.0385767808786625,2.1021132785190457,0.0066225400492879,0.138833245052282,5.761670573257545,0.3308440414475366,-0.0013762736242838
0.0047639372742761,21.071675974487203,0.5651511028272872,0.0182358744275729,0.1581327832892561,0.0195874326172745,0.219626440885759,0.0001824899106874,2.1794763413202864,2.535699162952184,0.1085658538887783,0.0003368524671946
0.004144273672377,21.07167597454452,0.6782802974593557,0.0041816168446494,13.999826134901918,0.165209207176309,6.0859783849533295,0.0093365191395661,0.1105452666581192,4.578873138574196,0.0374877805889027,-0.0006071561862214
0.0033089998055945,27.600987844991742,3.034244414296723,0.0035107833081438,0.1350440594406629,0.1008679329223966,2.534128907007351,0.0001587125604555,0.5497967673274132,4.578873138573375,0.0260757493693419,-9.629392249300228e-05
-0.0003320529373039,1.173840352629565,15.741763716195182,0.0031177742040605,0.0381107879927373,0.2386728458207353,6.213057980835066,0.0077999890253309,0.2942903668233134,0.2160992277098282,0.0734335651255975,0.0002978446758655
0.0012579101734369,1.171400937112725,14.265425968629362,0.0006490879548556,0.8886718063592204,0.0025248654639473,3.245279542211108,0.0295107598976761,0.1065369482883872,2.9193491048090445,0.589781523207941,0.0009695779659314
0.0016974003688359,1.1714009371144665,14.265425968575936,0.0242074933908867,0.0699810770011675,0.0280644732336321,0.2387011158765565,0.0538953811198458,0.0347726472778697,1.4992490463178405,0.0893323071510973,0.0012216756389765
0.0009714078268695,1.1714009371131278,4.590189254713558,0.0055835321059269,0.0078141336284142,0.0097219853906292,1.9805657773733567,0.0084750460286831,0.3371673530567038,1.7602942187067332,0.0841582419770001,-0.0008750979642949
0.0001975252877779,1.1714009371111518,13.87904888558624,0.0031244107536186,0.0033001250619322,0.0042717789376157,0.4725574277268661,0.0029441353283401,0.0130114363112788,10.86263759555218,0.1142416878144932,0.0001945309644832
0.0044710447718578,1.171400937112372,17.640204050703968,1.3506236342482454e-05,0.0004306931686882,0.0095014183347231,0.735745514829467,0.0085261553860913,0.2008618296573067,10.862637595536272,0.9103197390803548,-0.0002235126491318
-0.0017468113194879,0.3932603477162451,17.64020405065644,0.0191260102563877,-0.0004940003907159,3.221954612280568e-05,1.409782239313038,0.0001102716677506,0.0142353539894192,10.862637595516526,0.42663880846163,0.0002429886934313
-0.001022951072587,0.9895725390588292,16.70274049256888,0.0027168363156515,-0.0003701953680212,0.0016057766233793,0.3677197100309521,-0.0002158719691446,0.0737532111720613,10.86263759551473,0.235716153954745,0.000679626282616
0.0023508151546743,0.9895725390594632,18.13192378438541,2.8936893590314146e-05,0.0005119308934808,0.0007999844767761,0.7047598768332497,0.0002448049188429,0.0262336384792031,10.86263759555758,0.1701665756267972,0.0008085539921543
-0.0004822120232559,0.9895725390608776,18.13192378439708,0.007821809115078,-0.0001136598058904,0.0020429248663622,4.093698974555902,0.0081522452826865,0.072133290154983,10.862637595541596,0.6167811524182487,0.000247144283693
0.0036943978599793,0.9895725390580998,18.13192378440922,0.0057462837709718,-0.0005029296229418,0.0051490621494705,33.397473983879,8.107646542306509e-07,0.0866647308621265,10.862637595560626,0.1151853625751702,0.0002987677974692
0.0054984688206616,0.6038815846997666,10.146057106171884,0.0245007339821286,0.0006256111291784,0.0077159506906201,1.4642572515813124,0.0634819714198555,1.4878075994167856,2.0760203770602463,0.2393455841847753,0.0005235414876043
0.0011312166982679,60.89931132712147,24.800606387804084,0.0146200997511131,0.0003910136012485,0.0971010081078589,0.6090359865708809,0.0060428800936211,0.228630508870954,0.599692934266983,0.0046352094762083,0.0003656081201849
0.0015453862067179,60.89931132798672,8.09197962589908,0.0158390386193311,0.0007693116088207,0.0300154436329637,16.141577333615498,0.0069018529888497,0.2243198701931291,0.2485249422494737,0.0049360443924249,0.0012292894606632
0.0054150040314758,60.89931132817937,19.18602770871074,0.0018662310082772,9.07518009971744e-05,0.0956112935663431,16.141577333649202,0.0106037147926371,0.0141160612270552,0.0322064734175714,0.0672863696064474,5.952134763689749e-05
0.0033904916950762,60.899311328012665,19.18602770870106,0.0666296737437019,-0.0006878439271442,0.2099923480896629,16.141577333626707,0.074979933703013,0.0386033270340957,0.0337532639862945,0.0666057056757486,-1.4000373680699844e-05
-0.0011911961910239,60.8993113275674,19.18602770885891,0.0959856719652291,0.0004160341570376,0.0162110867296129,1.201172584489199,0.0583533128179899,0.0641739389539858,3.0750234906911413,0.0562369920822085,-9.57798324715414e-05
0.0029642044296938,60.89931132815215,19.18602770876299,0.0196347551470153,0.0004246273832323,0.066939844645322,0.2942545022668571,0.034934479474046,0.1803739478741422,2.407089536298415,0.0257584164815569,0.0008192493390653
0.0057781220800234,60.89931132749573,3.506525422340168,0.0316191844418214,0.0005952411184809,0.0157564082018697,1.1167746408626942,0.2644999710766519,0.0858185472193314,2.365314987797237,0.0313184120599711,0.0008856975910789
0.0026115393211546,60.89931132673576,7.091712355455645,0.002396285148738,5.915060670860379e-05,0.006609458162655,1.1167746408595889,0.2540535372040515,1.0949972588091117,0.3523993541078444,0.0907100409487694,0.0005021349685694
0.0022613059513164,60.89931132702122,7.091712355441843,-0.0001507521784599,-0.0003791409539567,0.0117701880912168,0.6514327500888477,1.0772011023897838,0.0503628170821978,2.8009164216020586,0.0096695183768527,0.0016775540168924
0.0015450850007943,60.89931132781003,7.091712355470621,0.0001628436882707,0.0004296574433777,0.0131205207497624,3.4320398967970585,0.0052820103460699,1.4977789260960568,2.8009164215996805,0.155980541521884,0.0001530529336388
-0.0002749167634269,2.04418315499732,7.091712355430897,0.0004877991108876,7.59099077456602e-05,0.0035040114975606,1.120477761761968,0.0056499118500718,1.8627953105388448,2.8009164216009514,0.168092775431934,0.0002291384957005
0.0085143896901606,32.12895475143153,7.091712355452961,0.0015671045418514,9.006910939662123e-05,0.0041161873362991,0.2460654408045318,0.0016327464555993,0.1126801030148472,3.31852753589084,1.2637659411107416,0.003627048817509
0.0135368215787597,32.12895475122787,7.091712355452866,0.0001778514304215,-0.0004076391268487,0.0040025006631014,0.3192344846177308,0.0973760687765192,2.6447515674897173,0.3903199680412418,0.1377177847386073,0.0028112855676845
-0.001746243977467,32.12895475134712,0.0779140842911624,0.0023840044132431,0.0011009928542274,0.0163232870597606,13.425360913792751,0.0163129323683262,0.422794408748007,0.7316664314915162,0.5727921680035297,0.0009477745746214
0.0011281410059959,32.12895475158152,1.3108303032929391,0.0019807105431545,0.000181639381677,0.0118618783727882,2.590137186860132,0.1305167941644977,3.6966382028384177,0.975560380567029,0.3454747186240108,0.0009768705127418
0.0002748507645024,32.12895475127059,1.3108303032943347,0.0018385408087933,4.878499952334746e-05,0.0061286912000511,6.209393075940908,0.2506581007757996,4.75105732774214,0.5922544394538546,0.3034641737561561,5.98139649888645e-05
-0.0014142231134795,32.12895475169313,1.3108303032979216,0.0016309229529058,0.0003893269675212,0.0082321691887189,6.998003085322536,0.1802097027630737,3.3300223964646376,0.0066654771354617,0.3427939240585259,0.0001538359447944
0.0025208482546284,32.12895475141217,1.310830303296775,-0.000224942267243,-7.747414220206553e-06,0.0131917224713723,1.318709804566964,0.1384394278816913,1.945516273768809,0.0547696940374136,0.110115209921087,0.0004959512067595
0.0008398430574007,32.12895475140628,1.31083030329778,0.003875514916603,-0.0004355507256503,0.0119422212541919,0.1599299799712181,0.6421795049169843,0.2990014077626726,5.0329987154325,0.0934894777757286,0.0013324425515738
0.0017941274912662,32.12895475145635,0.7747058135234424,0.0058137743510924,-0.0002648210096127,0.0018689860583544,0.3673636275571041,0.0476069621597898,1.951878276809125,1.144055364966247,0.08218746827789,0.0041253798393677
0.0022935267135347,32.128954751368525,0.6365413982714462,0.0034915909993948,5.300347461493018e-05,0.000944154830805,0.0088142648314662,0.0412225558848465,0.6347712780810307,2.8118443685896284,0.0174655385942675,0.0025487104820122
0.004435892992124,32.12895475135464,2.480937211681276,0.019555538699108,3.055224637000107e-05,0.0016602866848763,0.1485840421788981,0.0454610435866275,5.347405665336039,2.8118443685865846,0.0258299457135364,0.0015553036060186
0.0037343032362559,32.12895475103288,0.4724845318789042,0.0658543278710066,0.0008875749216534,0.002130230657241,0.1586069352687844,0.0437813150564334,0.3927315991604975,0.8009565815377758,0.1624510652570368,0.0015407885105722
0.0065579496089059,32.12895475175596,1.35911414710114,0.05433496440617,0.0005042217770066,1.7954372633172445e-05,0.1665892754496067,0.0479283794361791,0.8676991808707535,0.5850589950203899,0.0114779445856478,0.0013862216387543
0.0192223832893324,32.12895475151261,2.883383860565235,0.0234922129415702,-0.0005280860092803,0.0054665806571333,0.0994104174658582,0.0372461770038056,0.9369710328494226,0.7593594654407448,0.094480162415098,0.0008971379641367
0.0005836054954832,32.12895475087006,0.4634541696354612,0.0135383636431817,-0.0001982777817202,0.0018801503988237,0.4108832062310746,0.0250127481829113,0.4685729244857218,0.0370183426095079,0.0254530521370338,0.0009146767132158
0.0021946430583098,32.12895475163809,0.3314831966751406,0.0001445424337867,4.663132269401546e-05,0.0024773177459871,20.95335006385064,0.019741919678336,0.5515285489241177,0.3153305876875266,0.058303512092457,0.0010714900029826
0.0146309451032509,32.12895475164594,0.1520414730737327,0.0058532170459435,-0.0002691388313289,0.0013290576673455,20.953350064296373,0.0114640088583971,0.8133333788799668,0.7886106043344261,0.112668662949124,0.0003529369980087
0.0067057753748243,32.12895475101063,0.0471078778439737,0.0089124300505249,-9.502467463999794e-05,0.0019491943121702,2.334435666981789,0.0341508079215162,0.3837264292552148,0.9864476008278806,0.0392078811325844,0.0009685819113729
0.0148931253956045,32.12895475146513,1.9138968852748728,0.0047807294766521,-0.000754675374199,0.0005882443859355,4.064407268725791,0.0971007628165845,0.1642377274780323,0.5553440577127154,0.3240059753850987,-0.000237971618449
0.0005860315112812,32.12895475194788,15.036730950439154,0.0135218553341165,0.0003723789332914,0.0017509201398904,0.3333535047121321,0.0188497910978204,1.7283420476796028,0.0032296918215596,1.4577311171238072,0.00050598000869
0.0005156742049123,32.12895475115448,14.1438943218158,0.0179524372182285,0.0001811310548409,0.0341367160040642,0.0805861031568892,0.0073456003751276,0.2225677908859008,0.0359520373562855,0.0880228720734394,-5.862932189476361e-05
0.0092200643570223,32.128954751013474,0.9362780003318129,0.0596133526430699,-0.0002848473754666,0.1537037992029438,0.0424656060407778,0.0983257759075897,0.263289001715619,1.0086819137476617,0.1089914426721615,0.0008544231356545
0.0139387405090587,32.12895475158233,1.2037744317910035,0.0734255759126404,0.0008562964298616,0.0458433565550645,0.2615387784141621,0.0255552406787092,0.0436470099434631,1.7114044319100077,0.0242789745081634,5.058490762557202e-06
0.0040153746434751,32.12895475149956,3.8034964768410986,0.0347960619544913,0.0001403350312523,0.0469536805247184,1.08390046024426,0.0331867997970263,0.0518288583280045,0.2152395380296632,0.0167560806957482,0.0002489766678036
-0.0034422268699328,32.12895475186658,28.447563535155343,0.0140108187015026,-0.0005676284663228,1.0838689706020592,0.1685505026251983,0.0085094378167111,0.2231180406585587,1.759242883999929,0.7417616928693611,-4.279835740622737e-05
0.0032930895708824,32.12895475125762,28.44756353465016,0.102319781926109,0.0005161419992138,0.0068860336134731,0.6514844960882917,0.00700771307987,0.0766527537512766,0.7049194758091222,0.0653846721066223,0.0009271255890312
-0.0020862001702434,32.12895475133087,9.160333851759711,0.0613529642864818,-0.0005165209687524,0.0277590884996232,0.412305667086396,2.157710752272048e-05,0.0737695945381042,0.3626154411336368,2.292094441012668,7.463198553348274e-05
0.0008179491279749,32.128954752068424,26.077867239347867,0.1770575016176942,-0.0005095711996112,0.5223032786351639,0.3279589681077436,0.0052714758065915,0.0443023237209764,0.3353285417028107,0.0118809011171777,0.0011767350565972
0.0013466981504926,32.128954751573154,1.0017492575464686,0.0470697819893288,0.0009874468298104,0.0584734047604428,0.1821924476296698,0.0103500503085226,0.0782314218712968,4.732746549829737,0.0101063203801912,-0.0004130964265411
0.0038406821699162,32.12895475095139,1.714407138540029,0.0074781708113382,-0.0004453135653228,0.012361459141037,0.898311672835531,-0.0020681762481711,0.0388306165098407,1.6303129311921487,0.2462330550531628,0.0015069338411508
-0.0017426392513245,4.866322827456253,20.326096372828832,0.0344187823969402,0.0012309947616519,0.0081580266440234,0.8983116728406041,0.0003749070117442,0.0151595384226002,0.1108363859884702,1.8563477769787755,0.0009239714286313
-0.0002442917712385,16.702593724860275,20.32609637287268,0.0216324637231189,0.0002560510544775,0.0363381261640988,0.106338682713699,0.0003004675432225,0.0629932119061109,0.0769020837036836,0.3695541249821862,0.0012137370194794
0.0098341203664849,16.70259372498347,20.32609637282003,0.065889013669941,-0.0001199693600288,0.0049192314695147,1.521132912919793,0.0035943062856193,0.0019733007438071,0.4880162654391445,5.052417000891814,0.0002106404902677
0.0142870224086877,16.702593724970153,24.574863660580984,0.0276587297490039,0.0003554184438773,0.0112788501280458,0.9937316282344308,0.0017123460086463,0.020366717219165,2.529150747228885,31.39348473550577,-0.0001050080158403
-0.0058140148041392,16.702593724962405,24.5751955758832,0.0037805957204958,0.0012176928440561,0.0198846831779327,0.353707867189487,-0.0007573138647806,0.1160807729190522,2.529150747232688,15.536206490973498,8.304246993398587e-05
0.0012604494060061,16.70259372495845,27.23398386528541,0.0326419449999137,0.0006402275012353,0.0023252382800233,1.12915690835514,-0.0010589653890493,0.0623290556191902,5.686894951243168,0.7026192387367161,-0.0010113514131059
0.0067674232167563,16.702593725009642,18.22947609579465,0.0072560771325067,0.0011837033040053,0.0003407169597374,0.3928528299554268,0.0001929060409055,0.0735655974537608,2.928266489755736,30.863666896677103,0.0008913579295252
-0.0072878498725679,16.702593724947015,18.22947609586027,0.0269273779529988,-6.730262287273759e-07,0.0128122959902594,49.02929496989384,0.0021343284631222,-0.0028824864871778,0.1290243510711605,18.5587281260426,0.0004076653173548
0.0140271918130021,16.702593724991157,6.893270465816723,0.0194293834814402,-0.0007005643311457,0.0088909034893853,0.340789843737584,0.0096607128553105,0.0256666300699739,7.669972781797544,2.112046020444744,0.0006838446482287
0.0109113112259208,16.702593724950727,69.41719020645428,0.020545727300711,0.0001141992905082,0.0002806199321567,0.336350178730661,0.0164464935502339,-0.0031686465888351,1.189600732050071,10.66560022195208,0.0010634975914276
0.2236817189251027,16.702593724958124,69.41719020682885,,-0.0001665698720198,0.0077428715655318,0.386374202615254,0.0090206277628966,0.0167258779714677,2.357549526017429,27.30698863813631,0.0010334319767756
0.4666765400642712,16.702593724950965,19.293256649749985,,0.0002098232974429,0.0043145355533393,0.1776636727779923,0.0085727302235028,0.000711842099028,1.947043069272812,19.84797975824624,0.000939350415525
0.0949982015481345,16.702593724991058,65.24810842261003,,0.0009437015776241,0.0167187715379222,0.5687721474791501,0.029742908962586,0.0043998763853416,4.964191956375923,0.3037117286390506,0.0012233948759398
0.0984626999028854,16.702593724845595,65.24810842258992,,0.00187692195822,0.0119039075401003,2.064545412898637,0.007511733757968,0.0037691855041867,4.964191956375243,5.087651627477044,0.000597342595373
0.0704051999389396,16.702593724978254,1.2888145266141935,,0.0005930807830118,0.0178194403720493,1.513020840934396,0.0111418055936213,0.0006079359102623,4.964191956368613,0.0648675739989688,0.0012031235942857
0.0559766122459885,16.702593724941238,1.5690777780902718,,-0.000933348881069,0.031973138576771,0.4397718840745647,0.0053381545801589,0.0081077973011743,4.964191956381414,1.6696425355076028,0.0005664448877436
0.0359719037303646,16.702593724994177,5.254888725630449,,0.0001827015735046,0.0151737248502337,0.5103659626837604,0.0108268309938667,0.0080504933962839,1.0620571271239314,0.4460722787971097,-0.0001600648627686
0.1212339329618672,16.702593724853358,1.0844825372615343,,-0.0012253338853792,0.0017720961013397,0.1580257783527409,0.0088940390777112,0.009270117198908,1.8457751306758985,11.691956289782214,0.0011597013680478
0.1099971335842448,16.702593725044224,0.3824846393094751,,0.0009236668603556,0.0008194876504653,0.0136570169493977,0.0081029779629949,0.0077474325266834,1.799029471162372,0.343595276823494,0.0008340335398026
0.657256684015419,16.70259372497898,16.433211100687938,,-0.0017249367793516,0.0064940086144377,0.0674614830696778,0.0056726208893322,0.0161817933154806,0.3089083578292695,0.9173415335080822,0.0003973226320226
0.1333699806787034,16.702593725024496,5.184132864151915,,-0.0015338087582012,0.0037130070355594,0.1127757135627003,3.4067730593497285e-05,0.0193019490886393,12.700641772753256,0.4332392766434804,0.001633402142833
0.2106768521283177,16.702593724997083,13.234145600219897,,-0.0016864512040949,0.0071820068962475,1.010406715380541,0.012409122786952,0.0257398283075891,7.41583933848037,1.440909295483756,-0.0001054540111113
0.0208261544801297,16.70259372497125,13.23414560018394,,-0.0001852234833963,0.0047599297681607,5.322587687685991,0.0061223042671267,0.2236297890550403,7.415839338508216,0.1461205349642443,0.000889426301086
0.0475129770526556,16.7025937250273,5.67035004594786,,0.0014276466736653,0.0202392128959085,5.322587687703035,0.0082516657344308,0.1030850646833245,0.2894453263665248,0.7342216673216132,-0.0009233736760734
0.029057989079889,16.70259372488163,0.8601334681326762,,0.0004936155899663,0.0056174596517887,5.322587687694092,0.0057178586810897,0.0502898576589093,2.56620771060487,0.0050777502830095,0.0007304087152642
0.1028423970281065,16.702593725267775,0.6976778944408606,,-0.0005695374243213,9.917974350550051e-06,5.3225876876918425,0.021597773642288,0.0180591911289231,7.728642422997718,0.0388815458608489,0.0002071453718232
0.0881013987251631,16.702593724614083,0.0090284111466317,,0.0003519086086332,0.0063427195326878,5.322587687693666,0.0294811653173907,0.0547844927524661,7.72864242300618,0.7677035830163238,0.0009838045458628
0.1704703295589366,16.702593724849468,0.03680479303951,,0.0010071368935915,0.0059328333380044,6.165761260622002,0.0173924445682388,0.0378264623577323,3.3074165173514323,0.7586261721354371,-0.0007943434978393
0.1961948394430517,16.70259372480023,1.390330562665561,,-0.0005075156565155,0.002050405890995,24.98968617491188,0.0209596248183258,0.0706305736213297,16.635980361577474,0.4004974045510402,-0.0007891090801493
0.006581952552967,16.70259372481598,0.0205038305791432,,-0.000137680577936,0.0060754978244024,24.98968617492662,0.020923978501216,0.503272175510239,16.635980361793223,0.7159531385163304,0.0006906640707551
0.0347015532948517,16.702593724971074,0.0972265712582561,,-0.0002347437755421,-1.0969213386013582e-05,24.989686174886767,0.0134011247126891,0.0575807770830557,16.63598036166599,0.6004843577128477,-0.0002036888268846
0.0760206475095354,16.702593724950287,0.1149732574704008,,0.0007800014109208,1.181054719625061e-05,24.98968617494384,0.0075665545026419,0.0414790933974054,16.63598036162128,0.2225643617362527,0.0007484387362108
0.0009801112875367,16.702593725134875,0.0792894300944161,,-0.0002124613209434,-0.0001672654315386,24.98968617489848,0.0012447345658181,0.7545720479161968,0.5048446411577103,1.027346210409487,0.0015814538738246
0.1496111638605557,16.70259372494461,0.1132935242613656,,0.0010674435352017,0.0004189828234583,24.98968617475161,0.0023297924371457,0.1333057759697704,0.2531676740002941,0.8565355616111313,0.0011140572028294
0.0348429231224195,16.702593725157758,0.5937794549778924,,-0.0009621100089077,-0.00112547323532,0.7091634547859554,-0.0002738054654144,0.2261634272992559,0.0518124715856937,0.7709024956391709,0.002313965659853
0.1032264813843343,16.70259372500929,0.558388162580977,,-0.0003457646063817,2.5778455571979385e-05,0.5453938846750271,-0.0006030494007186,0.3384016493557519,0.1762151212070698,0.7620539952253919,9.812612391613678e-05
0.0688881197539927,16.702593725108088,1.336917368134697,,-0.0005382413587908,-0.0001840256897703,3.2184201195079702,-0.0005558583441972,0.1269987249186266,0.140286456581924,0.520560524840857,-0.0001709984075015
0.1090563859533429,16.702593725106613,1.6326722280900958,,-0.0003426247922503,-0.000163243360793,3.218420119499215,-9.282342324045814e-05,0.052467680638543,0.1943992308907987,0.8596097594782341,0.000414598104659
0.0192350557594288,16.702593725086476,1.177349283726702,,0.0023052129311269,0.000130646343793,3.218420119501603,6.176095032206326e-05,0.0560268831075545,0.0026514918797422,1.455105247876454,0.0010387364092493
0.0215748685701444,16.70259372509391,0.7343612894348387,,0.0006985103901007,7.126396501445405e-06,3.218420119510139,0.0028600590459822,0.0419457011309374,0.2465219556793633,0.6516212139551624,-0.0004491460973658
0.0471741515286547,16.70259372498082,27.452707476599755,,0.0016883043013726,0.0090059037775805,3.218420119504484,-0.0010417737677159,0.021003025197968,2.5369002100243407,1.748418957941254,-0.0006393619383916
0.1231853571930717,2.445656248226024,27.45270747656501,,0.0001857278262652,0.0035452683847194,3.2184201195074453,-0.0023931865725344,0.012771666450055,2.1275458337553825,0.9409971921064936,0.0002387386299916
0.0233617070182963,5.598609051919556,1.4962824911681314,,-0.0003507246818461,0.0043320296447078,3.2184201195001694,-0.0014528145901415,0.0403920429979144,0.5018894958154664,0.348267582727242,0.0006056722265925
0.0781237904142057,5.5986090519226055,3.8156524086571935,,0.0006330148667864,-2.271197474842913e-05,1.5706177089833038,0.0002887430872056,0.0193146181449391,3.0879608555048583,0.4468099637927096,0.0011779015137109
0.0918808573508031,5.598609051944227,246.22821953409075,,,0.0017441270903582,1.3882474252322226,-0.0006389788964339,0.0653774597864231,0.3241473172001448,0.807009954871016,0.0013311601928186
