Energy_P12,Energy_P12.1,Energy_P12.2,Energy_P12.3,Energy_P12.4,Energy_P12.5,Energy_P12.6,Energy_P12.7,Energy_P12.8,Energy_P12.9,Energy_P12.10,Energy_P12
0.0022802167331093,54.67167986657994,7.785678785292039,8.008934633622998,1.3518263778308035,0.0023212057335446,0.0002278836999582,0.0021663874373431,0.000244431904858,5.944969266306041,0.0058368124180748,8.520708451913819e-05
0.0010220450558698,1051.865005175404,0.677473468127063,4.257295293169044e-05,0.0248667119484832,0.0137930019489114,5.76123293503452,0.001417921811702,0.0002801971879312,3.257453640158346,0.001061307579971,7.946580672934247e-05
0.0011008688551572,0.2175868806843144,0.8097145628917323,0.2125133587853115,20.164785524238034,0.0018088675148718,0.5141397401692462,0.0117130056652316,0.0169129740069829,151.90498061736346,0.0013859703574778,0.0001577139490486
0.0091605317590545,68.48368226766586,2775.099239258263,0.0452140286684222,243.7028059124752,0.440644219478928,2.1852788703731547,0.0003231750824185,0.7427895933239395,151.9049806146138,0.0004854972768042,0.0001312181768359
0.0042178309372919,68.48368226772187,2073.023433167587,7.350526552123337e-05,35.63396612287143,0.1835348261382058,2.185278870357393,0.0101004900401414,1.7283654711873484,151.90498061277378,0.0011354824562305,0.0001647985569462
0.0017192340523449,68.48368226695939,2073.023433189652,0.0008646088452421,1286.0474064245225,0.0083765366866489,0.0465709244535323,0.0128934022678233,0.0570722831025197,151.90498061054288,0.0006057706921417,0.0001755202829879
0.0007284273276009,68.4836822674025,2073.0234330517383,0.0006409744827381,149.75975384415156,548.7348082762987,100.8323752264041,0.0045547934219096,0.0932835601187469,151.90498061107093,0.0003077119022591,0.0001897335349478
0.0007815241286028,28.798404511847817,42.87954322809024,0.0101362213817726,3.434919208416781,0.0457258853995454,0.0039702845568998,0.0053138164795056,0.325980027075984,151.9049806069037,0.1075586855281399,0.0001184642105837
0.0053029579067913,194.20952168003657,60.91565430548197,0.0002810207666885,0.1655828848637859,0.3753282398567722,0.0028826528977459,0.0028710173933894,18.740464583140646,4.2263106668403365,0.5664946723330408,0.0001548930449722
0.003378436463041,194.20952167559184,1.4252138436825552,0.0045326449445852,23.9801102428936,0.3914071063585929,405.8491854237068,0.0029884602301146,0.0051555580178425,3.455925998785392,2.2704446208331364,0.0002137035632411
0.2972955733151761,194.2095216804956,1762.4946683467217,0.0026307698403232,309.1930255983818,0.0045403898631318,0.0033225056811166,0.0020927757980426,0.0190928870862809,0.0895127571388768,0.006351413481486,0.0002178973042088
0.0146886543827987,194.209521680442,0.2896696517951761,2.8964995788976764,309.1930255976159,0.0006324685780076,1.8405792477576408,0.0026134866683028,0.0276954841294558,78.57135498645965,0.0018185073914033,0.0001808829555778
0.0136965515907027,25.515767310147563,1.0264344050819223,0.0006871454186332,0.0675017320939961,0.7730565615880838,0.0004848307499234,0.0068332945513597,0.0001662142272362,78.57135498599958,0.0037299691317373,0.0001737879761241
0.0003528423026908,1.0641322479137223,1.0264344050791665,0.0100213083100884,0.3795716137695974,1.0544438876967763,0.0519055027925172,0.0043244805334487,0.0224910870649763,78.57135498624615,0.0087423809377067,0.0001530488809906
0.0088294536259702,0.037804181269152,1.0264344050816994,0.0030584527308765,0.0846236494134141,0.1570167630749865,0.0361797953880304,1.2349545651958031e-05,0.0100253289951997,78.5713549862286,0.0040874120298933,0.000167064670068
0.0003254900878382,1029.9306897797971,1.026434405082277,0.0018374282895432,0.1448132372906039,9.020975054379766,8.197485016314893,0.0022544568753447,0.2057654172139166,78.57135498588869,0.0491201351802751,0.0001281814530703
0.0016054730777228,398.6885625223048,1.0264344050864531,0.0092055177221761,0.0013815787961593,0.3534880537218268,0.1015444903206121,0.002061621894978,0.0157830418980177,78.5713549864624,0.0005276206680433,0.0001483550187759
0.000618271522607,69.16756643596048,0.5031166353000868,0.0061699397101915,9.814352602258144e-05,0.0603009924370663,0.7857936454094913,0.0056228639632079,0.4206459178518261,78.57135498636055,0.0239458496502413,8.232548938299318e-05
0.0003952998497292,1050.9100717987335,0.3389320955510353,0.10569402588641,0.0070552392742127,0.0019745026883981,5.541057981254126,0.0023236016739526,0.0243695251110609,78.57135498615573,0.1333592666173366,7.580062104256118e-05
0.0004433779113174,1050.9100717934944,0.4516639358696004,0.0004266124185947,0.0347550785765047,0.0014465196667513,0.0667671574502008,0.0003758571472914,5.967268189177477,8.040827569443499,0.0174081764229575,7.783837816692575e-05
0.0012182428995531,1050.910071799162,0.5746299878055284,2.5113374776373748e-05,250.8180252701324,0.0352858624379203,87.66539755921153,0.0025027371219511,0.015932371026879,49.62318299569733,0.0018497957093606,8.024989438971958e-05
0.0008241205667125,1802.0559965816983,11.51269653001306,0.0001848739040541,0.0237753226618524,0.0131880997051715,8.034590621574827,0.0008992196504462,0.3774809839371,49.62318299561736,0.0008770654685126,8.342144807938242e-05
0.0006606110479524,3.257436074756837,586.5083158920411,5.4184530143153696e-05,0.0019915148437975,0.0849785577344081,48.5338420417996,0.0022562815346493,0.1083467622594424,0.0605351029122205,0.0069938466495697,7.453757766664059e-05
0.0009826105276915,3.2477196258815404,481.6558995763244,0.0003322071301232,0.9868236401025792,1.3411064611579153e-05,13.181394509111517,0.0020484795797188,0.0142345232044072,20.171558786392502,0.4312780549693412,0.0001007084497278
0.0006414146019806,3.247719625891882,481.6558995719605,0.0011017693665929,0.0065355717829163,0.00091445703069,0.0711082483974398,0.0042344651192172,0.0020894872513201,2.812940793644942,0.0128775256449915,8.751406420605963e-05
0.0007135352567889,3.247719625883354,26.3965678681378,5.155210351245579e-05,0.0002268858858669,0.0001552075130906,9.284230977841531,0.0003099211625584,0.1409366650151976,3.882937393654189,0.0090358049481367,8.004474018494603e-05
0.0007095691197839,3.2477196258729126,455.3756745609359,2.938658337333734e-05,6.749073411789815e-05,0.0001195039261622,0.2794433849852268,0.0020208743687002,0.0002292718991314,279.2788045256709,0.0184501033689953,7.566812818513375e-05
0.0008744256880057,3.2477196258785006,736.5031428596652,8.16647088598966e-06,3.6020958051379614e-05,0.0001729850904148,0.677739641269151,0.0028860092154109,0.0506507615322944,279.27880452525426,1.038309275307843,0.0001085043778445
0.0005989822785797,0.1936724980693779,736.5031428551223,0.0010465292007078,4.002111998711452e-05,2.26276200996603e-05,4.704044975538654,3.7072122304982514e-05,0.0002834775950043,279.278804524164,0.241732140782856,0.0001187993901596
0.0006233505378422,2.3177290569146867,351.6401652104494,2.9458335754052143e-05,5.254447876637774e-05,3.4844926222215137e-05,0.1694212550048984,0.0006632642353583,0.0083910523572933,279.27880452390065,0.0771021177240235,6.471705508810224e-05
0.0008829808788629,2.317729056914664,778.1353856219256,1.5182871656665496e-05,4.760105543443423e-05,4.505898673953236e-05,0.6238487911826488,0.0004060876806108,0.0046595989584921,279.27880452650663,0.0588266760495979,0.0001002519749734
0.0006973212317317,2.317729056927244,778.1353856230561,0.0003756427167226,6.021538209646168e-05,6.248123594613553e-05,20.945405305575274,0.0012554881476378,0.0106214577327054,279.2788045252834,0.5524127142228628,0.0001066127308888
0.0009681084908691,2.317729056909306,778.1353856245631,0.0001862996307366,6.172811163225101e-05,0.0001811584255336,2639.943522609336,0.0001166409834412,0.0140839060409421,279.2788045265253,0.0184993377795042,8.589811787394853e-05
0.0007853354219779,0.4575320132996509,128.82159963495795,0.0020725663030576,5.264388886250892e-05,0.0002723623818096,2.6801450144625933,0.0057308787569064,2.7624590260387305,5.388501600600051,0.0825933808438423,9.526948893156982e-05
0.0007111624171754,8777.930914884273,1455.767417320874,0.000696812133765,5.292124641290468e-05,0.0137764839363099,0.462125299242421,6.91338188471101e-05,0.0638944679187358,0.4725759031896072,6.65240495294744e-05,0.000113040886401
0.000567893967153,8777.930914946097,81.89487494962796,0.0005263285437184,6.753071582510252e-05,0.0026904171242449,616.6792531757283,0.0001028020417351,0.0616268275058525,0.0775563308602514,5.629280066549379e-05,0.0001055451561137
0.0014791460237668,8777.930915250392,871.2394460071952,1.3447585712017116e-05,7.046373979279158e-05,0.0160981326038987,616.679253177753,0.0001590958221524,0.0028610193437755,0.0015323727952309,0.0155265785626747,0.0001273518621522
0.0005099078687954,8777.930915114317,871.2394460076226,0.0075710902033512,7.501540192467109e-05,0.0624516366941624,616.6792531764814,0.006530445699202,0.0029984323493203,0.0014805630023184,0.0137021998015145,9.108296590625225e-05
0.0005381300038697,8777.93091504717,871.2394460213955,0.0142483655455974,7.669339118888138e-05,0.0004791897648824,2.3503481751999096,0.004247308578961,0.0052233468951719,11.90065295216893,0.0108511533720493,0.0001430601416368
0.0006338523099032,8777.930915110088,871.2394460134026,0.0005537722258028,5.1710832296278776e-05,0.0060210629162509,0.1085058414749313,0.0023134583203071,0.0412467666815253,7.255980066315732,0.0111155150698352,0.0001519251982894
0.0009139939827884,8777.93091499365,15.386185363676304,0.0015018217269347,6.894306505260621e-05,0.0010057318391866,2.951878533687471,0.0919944622679683,0.0100270137877274,7.027959515793135,0.0103133162023741,0.0001593539961581
0.0009555529503557,8777.930914874069,119.033614010924,0.0002690818204496,5.777375690950263e-05,0.0006046002799093,2.951878533675452,0.080641075918387,1.501234850583613,0.1555651969655596,0.0146651801741155,0.0001507709099444
0.0007268343592584,8777.930914861388,119.03361401049702,0.0001159343178295,6.385565715268228e-05,0.0004870839160318,0.5323575311992905,1.4620414975785343,0.0043547969211479,18.568109780080025,0.0018648656666954,0.0001735451734169
0.0009823446735628,8777.930914971721,119.03361401144753,0.0001813267625034,5.6104940547856175e-05,0.0013484953120666,27.87866999581454,6.53019050852229e-05,2.81534318979714,18.56810978005553,0.0403703792763168,0.0001952186523981
0.0016048736582402,5.221650192013594,119.03361401027009,0.0002244912171297,3.804621966989814e-05,0.0006257564387471,2.710037487004292,9.048876589594444e-05,4.362135241629389,18.56810978007244,0.0406256658002098,0.0001998674374548
0.0011348195501462,2443.208830175212,119.03361401083072,0.0003675513191913,3.748654461304935e-05,0.0026933457899028,0.0758530340021032,3.25443290237025e-05,0.0168087471156957,14.093137411292364,2.052580693645284,0.0002061180582087
0.0018814928063572,2443.2088301441804,119.03361401080352,0.0001342743383506,3.971850330323534e-05,0.0009896180660898,0.1275500097331937,0.0125289376562701,8.728221257286739,0.1905598396579614,0.0254689210534005,0.000222076752801
0.0013454747400834,2443.2088301632903,0.0084332488932576,0.000433480822401,4.996607138491334e-05,0.0023902489899731,426.5985105745527,0.0005219044514444,0.2288182218582474,0.6765474526150915,0.421676122781336,0.0001848215368948
0.0009201855118862,2443.2088302028574,4.066870475094515,6.095789825157352e-05,5.226030124685363e-05,0.0013775927291939,8.400671421779588,0.0208185337888563,17.027583678484238,2.252556558905394,0.167097983829131,0.000142804050306
0.0007760791148354,2443.208830149971,4.066870475107749,0.0003586303954973,4.625880585392504e-05,0.0013444115456495,91.2568978801188,0.0787393551102292,28.285697587969885,0.4396448598513959,0.1409462376549042,0.0001695070928972
0.0010390595886421,2443.208830222155,4.066870475128795,0.0003440712042477,6.223703337035785e-05,0.0004530872974674,115.9085985317844,0.0410712171801529,13.874321329629396,6.48470203055062e-05,0.1950486716565371,0.0001796485735164
0.0006646096749144,2443.2088301750546,4.06687047512285,0.0002238417377711,5.7996653078751416e-05,0.0007919268823795,2.193611971393399,0.0240186559411901,4.769727261142215,0.0038935877468796,0.0260682850831127,0.0001527155019626
0.0007744327617893,2443.2088301756994,4.066870475125364,0.0005577140868147,6.107070603254182e-05,0.0004239577263388,0.0324039798241379,0.5384005352585868,0.1154138415750784,30.86495244207553,0.0187081579089085,0.0001954147078573
0.0004100726338726,2443.208830193268,1.4204993047401522,0.0003504232439757,7.12510368567025e-05,0.0001720622827368,0.1832298178311034,0.0029547128064872,4.779135477541549,1.637331728759248,0.0107748932976073,0.0002346010331347
0.0004910064319501,2443.208830168159,0.5108362197371706,0.0002500781097403,4.55297451070265e-05,0.0002048999040206,0.0005635830487,0.0021196875244358,0.507993671021567,18.71328166260462,0.0014043929983635,0.000160925481437
0.0003974442973895,2443.208830168277,14.567966758489332,0.0007632826416803,3.5025728519120705e-05,0.0001671082836005,0.0276630666430604,0.002549701494445,35.77115195880634,18.713281662525336,0.0021392702434442,0.0001301977679028
0.0004422828380886,2443.208830115564,0.2862203469452097,0.0078434212335939,6.080348960361359e-05,0.0004676179433077,0.031513748763823,0.0025278308219786,0.1931946870305733,0.802977651200567,0.041016310509903,0.0001463599457138
0.000470667785124,2443.2088302325888,2.317678880922254,0.0076902098075223,5.548495255217717e-05,2.18432659023468e-05,0.0348242287359567,0.0029152984686216,0.8910242326469533,0.4282927530448555,0.0007268649068133,0.0001271935898901
0.0006740517355482,2443.208830195033,10.395611330062057,0.0035971869697624,6.080270136282301e-05,0.0001538092598224,0.0124091762368458,0.0018043682868205,1.0693983728912837,0.7215542039142157,0.0290421235493169,0.0001107305135419
0.0003915320733763,2443.2088300918463,0.2666317822386965,0.0022108453767252,5.082519752302686e-05,0.0001399247063198,0.2112831757907815,0.000903827655306,0.2850953446461963,0.0018438130933131,0.0020843173399767,9.384801925383294e-05
0.0011882949412734,2443.208830212928,0.1546296143661298,0.000617132565413,5.6762275288599685e-05,0.0001315832286514,1039.140646889119,0.0005199272672327,0.3928776864809291,0.1242048104879463,0.0072645724257724,9.919900591266152e-05
0.0008603100717382,2443.208830217137,0.0291171985656695,0.0004244079102128,4.49871603267324e-05,2.6561443875479648e-05,1039.1406469349777,0.0002182937364014,0.8311843662493714,1.469974788858245,0.0252345297177311,0.0001046753960425
0.0019443516605959,2443.20883011206,0.0027797448403773,0.0004752398911951,5.608721302338762e-05,7.851220693148766e-05,6.81711457685124,0.0016153386953364,0.1930630987264243,2.3032230643666827,0.0020840517786098,0.0001113082062191
0.00380938673446,2443.2088301860185,4.602290239239143,0.0002816314560749,6.724351881674825e-05,4.8727950595722624e-05,21.12874351487808,0.0117994371366553,0.0391206742254604,0.3863194610744542,0.1447480334129814,0.0001029132972685
0.0004551167719777,2443.2088302603875,290.8685693417571,0.001101124261621,6.435555785787127e-05,0.0001492385917269,0.1389331032912868,0.0004928533142662,3.745736593368862,1.7024502282454447e-05,2.712436011953727,0.0001174670577817
0.0009335973883042,2443.208830132581,473.4841015992699,0.0008756406162915,9.156550792583054e-05,0.0031157367033869,0.0082777733434737,9.275200643496895e-05,0.0659027551874643,0.0016356436298122,0.0159572622132004,0.0001027346113393
0.0012259539592484,2443.2088301112426,1.0935461827420143,0.0044571106341457,0.0001273323601449,0.0317733579582588,0.0022679572357277,0.0121218715837543,0.0842416323408258,1.2753246671546592,0.0158057719840968,9.044045229751512e-05
0.001170416313862,2443.20883020855,1.6561855598654296,0.0068626009330615,0.0001655563129534,0.0050299644372197,0.0856026853804531,0.0008622286191324,0.0088377541346323,6.932225796818351,0.0013091695148581,0.0001004171129672
0.0049471817645747,2443.20883019372,18.158593645398422,0.0015803129749551,0.0001239421672711,0.0046434224944215,1.6864135991115168,0.0013826588966192,0.0062808138678832,0.0615652745471302,0.0003799499182802,9.312632024725928e-05
0.0030877181972025,2443.208830249484,1915.391463860791,0.0004463056663714,0.0001499777432961,1.4685266084760695,0.0353029272994,0.0006270445712661,0.0729083799714578,7.325191816113381,0.6885822657871029,0.0001063663554263
0.0036792317240669,2443.208830154944,1915.3914637862272,0.0169777632349379,0.0001196526909806,9.339301814533214e-05,1.0045592692315108,0.0011166805989477,0.0126521254520703,0.6221534456094817,0.0053628504243178,0.0001028184908897
0.0029374183314677,2443.2088301678864,105.11343454532476,0.0073213541489445,0.0001254485928361,0.0013072330734433,0.2127831358051009,0.0001770782527493,0.0154124550758242,0.164738611876578,6.649577952318617,0.0001080547012664
0.0016244417037093,2443.2088302822017,1609.576177173327,0.0413913471510477,0.0001316824164693,0.341342623490257,0.1347509332520828,0.0010497119321029,0.0199479687134538,0.1410564308334371,0.0002006153927586,0.0001191106640529
0.0033481694155587,2443.208830206279,1.2561809032007691,0.0037014543845872,0.000162891792081,0.0117442699423567,0.0417232972357105,0.0021690873641513,0.0283674499144698,28.21147370988982,0.0001915707380746,0.0001350777384077
0.0039216961393253,2443.208830110448,3.674188286619753,0.0009078568529857,0.0001287709020236,0.0003967992162466,1.909947728141248,0.0010630350174184,0.0288253192478523,3.3396015344031302,0.0766136203818105,0.0001466223049832
0.0027552398079542,27.790682422777785,977.8570163502887,0.0031534064408016,8.562851967084267e-05,0.0001705837898811,1.9099477281659227,0.0004761880675695,0.0160917320822292,0.015362490723133,4.300562008561748,0.0001160868324191
0.004107304907411,660.2907759461704,977.857016355018,0.0029237787960201,8.066428017326966e-05,0.0020033581381339,0.0142158688010047,0.0004259843628812,0.0313963785573876,0.0074319517551064,0.1711612343548183,0.000120092463324
0.0041518742744515,660.2907759580825,977.857016349654,0.0065633063688337,7.445848644898488e-05,0.0001337912890666,5.225379655421506,0.0007961407890759,0.0002578044643682,0.2982691027489882,32.1213739519572,0.0001374111388273
0.0030024012406013,660.290775957589,1429.3986584002168,0.0020469312132297,7.464639327840991e-05,0.000517096887628,2.3372524344288497,0.0005870539448213,0.0061620004610137,15.139684574435556,2332.633171488969,0.0001865922040737
0.0053662997563201,660.2907759562285,1429.424959058574,0.0002083569433322,8.742081198057867e-05,0.0017070735064726,0.1567351546031505,0.0004802001095619,0.0380476817339912,15.139684574488998,577.0071811132342,9.3333861370062e-05
0.0059670628193706,660.290775955572,1048.233261889063,0.0031220647437423,8.480148186690008e-05,0.0001524550457403,3.017699475641494,0.0006505161984624,0.0072111822563386,76.11251747900725,0.6249375754080952,0.000111747212229
0.0180197737116711,660.2907759602958,786.5308660676718,0.002328836465992,0.0001124419655851,1.9438794665034703e-05,0.1934404489586089,0.0008577391611623,0.0084686157949837,10.728138648162172,2254.5633439654475,0.0001485271466745
0.0122721545899738,660.2907759549373,786.530866073821,0.0009354105924121,0.0001190229418784,0.0004719346812603,5689.560134920106,0.0004547720198791,0.0023363003530398,0.0237383695502698,496.5844987195154,0.0001628563988337
0.0089186636660784,660.2907759590022,59.95360565349954,0.0007793625841177,0.0002119894189527,0.000391150866661,0.1463475871077969,0.0006193806041102,0.0077401477998045,139.782134326649,5.58861318400084,0.0001769024411378
0.0104128081992767,660.2907759553108,11405.16196523262,0.0014514373721057,0.0001695600400564,6.985633807683616e-05,0.2672798843531658,0.0010831503600551,0.0012145647989986,1.7716956703081266,142.45264474521525,0.0001610437054765
0.0665588342431973,660.2907759563757,11405.161965367712,,0.0001872043920743,0.0002007264793152,0.3533325429702301,0.0008219496524274,0.0051747143037526,13.15494526194811,1764.8793218930307,0.0001676724019071
0.2987440679446434,660.2907759551717,466.2504951544397,,0.0002271008961454,0.0001955355238984,0.0395034415127153,0.0008065827425218,0.001565761352805,4.781657559248715,501.0780947363244,0.00018084040397
0.0207586169801642,660.290775958949,10076.35006519762,,0.0002705454155244,0.0006322031741919,0.4184484740466108,0.0017363641247364,0.000549319555722,58.32631360082684,0.1155238751074155,0.0001738255501716
0.0218204567497025,660.2907759458071,10076.350065187022,,0.0003188246239938,0.0005539885461049,5.330311249882042,0.0003991681410543,0.0002403276808519,58.3263136007788,61.2635454795556,0.0002107294753441
0.0088598374821284,660.2907759583226,2.082383391491562,,9.387639082772136e-05,0.0007737645752697,2.850117600030885,0.0005065497062704,0.0003567399344118,58.32631360061926,0.0075686656910947,0.0001727963851195
0.0062997992352105,660.2907759542259,3.086742056646067,,0.0003129446091541,0.001734547754362,0.2418353995878355,0.0004665597561675,0.000275017942608,58.32631360099084,3.488109330664346,0.0001784911954904
0.0037945380080969,660.2907759598988,65.35735133395089,,0.0004441680856827,0.0006321372426485,0.3256082031185917,0.0004652670930204,0.0002364868213659,1.415683691250246,0.2351435082350972,0.0001811366801182
0.0262411552103254,660.2907759467975,1.4756937618311414,,0.0004279503258131,0.0006014692466406,0.0314799583157814,0.0004309894221785,0.0003155704973501,8.149791363678828,185.3172375358798,0.0001761314826819
0.0208705849078327,660.2907759638691,0.182825131552532,,0.0002965539450563,0.0001665146349161,0.0008122314553898,0.0003590337272836,0.0002934446140275,7.660267775387671,0.1477724707325735,0.0002321469169813
0.581911707372742,660.2907759568332,639.163938142395,,0.000324066316813,0.0005989992416392,0.0084174820598052,0.0004187839410895,0.0005716874143726,0.1197063196834672,1.071221207403462,0.0001773096543881
0.0291738839075419,660.2907759621364,33.66620423439426,,0.0004615982556101,0.0001834232053043,0.0173670654679815,0.0002113810103062,0.0006794406531522,227.970757079636,0.2350877786829253,0.0001830665189888
0.057705846915052,660.2907759595646,414.53309815413695,,0.0003914757878251,0.0002068405878517,1.2820910815162203,0.0006140483258602,0.0014370496262342,130.16314105336536,2.6428603533696875,0.0001414446358037
0.0012290715097339,660.290775956038,414.53309815156206,,9.661820877877362e-05,0.000437996203651,67.05220212863446,0.0003085883166662,0.0760920696527662,130.16314105437306,0.0291583814688296,0.0002755752597609
0.0073779713100112,660.2907759632191,76.10043430166095,,0.0004357356554661,0.0016460917086445,67.05220212905883,0.0004301432872945,0.0151259418908375,0.1049082902967287,0.6588765697006825,0.0001769055002833
0.008184373031512,660.2907759480966,0.9254161967444184,,0.0003856813098121,0.0016969500439103,67.05220212880795,0.0003361965338483,0.004298968938239,8.234176211573137,4.624520513828536e-05,0.0001616074776703
0.0378449604106372,660.2907759803305,0.6123971836439388,,0.0003787133763425,5.980441957632162e-05,67.05220212874308,0.0013467315395334,0.0019476209508365,141.3753927646185,0.0018996804378505,0.0001568443205845
0.0234513830755969,660.2907759295157,0.0001097108257872,,0.0003343596639194,0.000536222814285,67.05220212882591,0.0024291521965861,0.0072129409676109,141.37539276506797,0.739287425017316,0.0002254155944471
0.0739140267832393,660.2907759520217,0.0018525964194399,,0.0004694872175715,0.0018674322573987,47.80338650288029,0.0011780656465208,0.003304712351754,13.70699536398891,0.7262516414633877,0.00018821390808
0.0893195756273437,660.2907759447532,2.440755013573791,,0.0002369579544162,0.0010817995980038,1478.0495716735293,0.0015663753590981,0.0087537634923981,655.034528798204,0.1877280166752119,0.0002568078640745
0.0093787036145723,660.2907759463683,0.0005282827026573,,0.0001440668773501,0.0014204655265324,1478.049571675478,0.0020934032057721,0.3132511642873895,655.0345288154884,0.6412491315078686,0.0002823813301039
0.0601208907950079,660.290775958635,0.011859349932381,,0.0002464973628751,3.655850301342958e-05,1478.049571670511,0.0012323530860094,0.0099590494211688,655.0345287980861,0.4520860178897781,0.0002408368236923
0.026485349706246,660.290775955506,0.0165643162274534,,0.0002044876816325,3.5728257793257763e-05,1478.0495716786745,0.0004233715130618,0.0089331183840714,655.0345287999675,0.0699197243330329,0.0002694293488974
0.0041122370663799,660.2907759715454,0.0078761828708027,,0.0002082720054938,0.0030293816907891,1478.0495716741743,0.0004370116329619,0.8410325923493571,0.3208025496901439,1.3269055084798884,0.0002739700592058
0.0562269731165015,660.2907759517498,0.0160667783025528,,0.0001900056620602,0.0002812407264986,1478.0495716528735,0.0005092227824797,0.059150270776607,0.0803745815761543,0.9263915236932287,0.0002531803028995
0.0390072006522926,660.2907759724362,0.4409413976574492,,0.0002468024522793,0.0034895225158848,0.6285920910155856,0.0005263680113991,0.1227674956843831,0.0033633061129658,0.7560002921439557,0.0002961196535958
0.0248309843167782,660.2907759578068,0.3903849783086603,,0.0001715256461428,0.0003131971763933,0.3719794912622968,0.0004945586035914,0.2360711385426656,0.039078328003688,0.728418298455058,0.000202632534757
0.0095465933138123,660.2907759673445,2.2513066574213125,,0.0001451290145545,0.0007115101670937,24.516183566740864,0.0005079269775666,0.045157192646042,0.024743762209072,0.3417442956895977,0.0002388726323442
0.0198036637939959,660.2907759665931,3.3492891131482576,,0.0002307084529969,0.0013750542076123,24.51618356664882,0.0005728195935335,0.0045267320802742,0.0894450848228291,0.9345929373019156,0.0002344346213634
0.0083223865462578,660.2907759650838,2.036761529308227,,0.0001918800891896,0.000573037276519,24.516183566714425,0.0006267160448012,0.0052816867418048,1.142269650361432e-05,2.656747324657429,0.0002097417623958
0.0075659601959265,660.2907759676759,0.9502901179439736,,0.0002342793922086,2.387350870582918e-05,24.51618356684384,0.0006122295766029,0.0046491637608176,0.0763794078350634,0.5316148261844871,0.0002200585013754
0.0084508505378935,660.2907759576605,1783.7655019359925,,0.0002041549996612,0.0013987599001539,24.516183566747287,0.0005283635473193,0.0020545627532967,8.042275349215155,3.8761912891513735,0.0002231515370783
0.0541750512817056,7.489226530162032,1783.7655019310182,,0.0001173196608139,0.0009703977321104,24.51618356679664,0.0007139948574389,0.0012683718488421,5.670869093751702,1.117786795311967,0.0002403795136151
0.0278197817534549,74.18697782527943,2.803414971700629,,0.0001206962793443,0.0007137669254015,24.51618356668144,0.0005732172610455,0.0037388707560566,0.3155741793064208,0.1520827916697147,0.000227185378433
0.085823447849129,74.18697782534745,18.19658638406259,,0.0001137000197649,3.879348976475775e-05,3.08891820584296,0.0004968878036171,0.0007430188526853,11.949938611626589,0.2324146088239527,0.0002322765043936
0.0213169150177817,74.18697782603418,143497.07386199402,,,0.0010002082398494,2.4259521826997417,0.0003942340893821,0.0109372003229288,0.1329272647832064,0.8148829082758333,0.0002432511201512
