Duration_P9,Duration_P9.1,Duration_P9.2,Duration_P9.3,Duration_P9.4,Duration_P9.5,Duration_P9.6,Duration_P9.7,Duration_P9.8,Duration_P9.9,Duration_P9.10,Duration_P9
0.5431848624619948,0.3085558675246785,0.3085558675405923,,,0.7435242455332041,0.0778885986562196,0.7438448499252823,0.5022014745999799,0.1634779474015738,0.0823881553840202,0.7507891407803539
0.3574865812779393,0.1218032697499255,0.3085558675407376,,,0.7411858535274876,0.0824660483009719,0.7437457487659604,0.0952976640928355,0.2235265674743824,0.0781459515044966,0.7393519175584174
0.272021056437723,0.0861193271182747,0.3085558675391403,,,0.7081247082901599,0.0779096741624165,0.7467786085063041,0.0780260388948565,0.5488738359550552,0.1346683730947703,0.7151643472207264
0.3096524947325329,0.2243880324446781,0.308555867542987,,,0.7027061829548992,0.3085558675220234,0.7459827245414257,0.0877043447739555,0.2167302671769314,0.1543447313059277,0.7457934743600971
0.0932605739754872,0.4109478458348158,0.1160887606726994,,,0.7384125608660171,0.0874487746158895,0.748463268775377,0.0824861487880029,0.0959286823700442,0.2209206352741195,0.7406845854611459
0.090572863487526,0.1857580669052458,0.4331986336600241,,,0.7187527460090739,0.0781452216250565,0.752751440347253,0.088513467419344,0.0952815251801769,0.1685393632745169,0.7538989636317757
0.5170300850515237,0.1504194253635134,0.0836869919882287,,,0.7131286798264984,0.0857574892654289,0.7439069954941628,0.3002945305363796,0.0781040774834891,0.4127170670672822,0.7445357157332594
0.3637576678289424,0.3085558675278371,0.0775101435801473,,,0.745341956055477,0.0892027474935551,0.7458260029861122,0.4888020660521478,0.3085558674748772,0.1210344382046122,0.7317521463441973
0.313699926622671,0.3085558675280948,0.308555867522535,,,0.7438978155119903,0.3085558674933247,0.7319020195380556,0.3904579404756321,0.0771941030024022,0.3359507423558602,0.7410595959450768
0.2308033674840188,0.3085558675240339,0.0856489460149989,,,0.7323159307835756,0.308555867495012,0.7559947071510665,0.4778552460915874,0.0891917675994859,0.1610581677199278,0.7206819683189285
0.1077976112083227,0.2074291567107826,0.0877030010857017,,,0.7306802784092332,0.3085558674961711,0.770708580337775,0.2892810160739156,0.2050211310363575,0.1156504844510403,0.7354582708609232
0.2451458102746531,0.0847222307632417,0.1224909993269165,,,0.7265032968145033,0.3085558674967142,0.742521517404786,0.2416612694933535,0.2430798509169985,0.1755597031004703,0.7282666843612342
0.1730937384432483,0.3085558675052384,0.1047348155465882,,,0.7047758651452937,0.3085558674931078,0.7460572296905175,0.3244170453431,0.5391281455211239,0.3255676197882055,0.7345749433807439
0.3793494284689809,0.0914711095774521,0.0954838387472169,,,0.7405966185891572,0.3085558674930181,0.7314694368531839,0.3789407757434098,0.2556185936288767,0.1355250516241242,0.7440259864561473
0.1021323316281834,0.3085558675165851,0.1254467362689496,,,0.7379361120690776,0.3085558674940463,0.7377575711346198,0.536174406839522,0.3034521473020009,0.2896378291911541,0.705318555082814
0.085472258601884,0.3085558675174389,0.0852947647500698,,,0.7183227054523164,0.3085558674942948,0.7359717929192238,0.5879983521070103,0.439393367195879,0.0803998470591955,0.6776042105391096
0.2442638722267489,0.3085558675191424,0.0819488303815588,,,0.6840523323736594,0.3085558674949376,0.7425388039771743,0.5391542782010694,0.4585585290967821,0.1110122874730036,0.7293156063457941
0.0882752300433689,0.082412811399972,0.0881972249939153,,,0.709553367243146,0.0775284834551005,0.7642580232863421,0.535997061420008,0.1789819177606556,0.0901193688626613,0.7208427897334123
0.2183122585394349,0.3085558675164729,0.0873686308444385,,,0.7239229462937558,0.3085558673424707,0.7419902510641835,0.3983636409180447,0.1206976669630464,0.1194605208060245,0.7121414516269347
0.0888365809373448,0.3085558675163516,0.1160450584472508,,,0.7212675441720042,0.3085558673531383,0.7567096818750363,0.1470136706299687,0.1195764795415247,0.0908047196744743,0.7425737355125347
0.3929840645278842,0.3616856163006917,0.1059632941435478,,,0.7354154710217923,0.3085558673313835,0.7518580969801498,0.0965014091542842,0.1245875589582241,0.1445797238469113,0.7421247680014924
0.4113482629010403,0.3085558675118888,0.0928602306618681,,,0.692444592352536,0.3085558673624094,0.7543196035116547,0.0804163365632277,0.0862222813596472,0.0780100380611924,0.7242581994930722
0.2702916860634295,0.3085558675122897,0.213791314324064,,,0.7261241151255627,0.308555867343267,0.7562624842834014,0.0794301111884689,0.1090232600957903,0.1239359092436334,0.7247983480754921
0.6132049689590091,0.090678147786625,0.0868237159278019,,,0.7474957122729371,0.3085558673470675,0.7498824038863744,0.3085558675404165,0.0912460104408491,0.0861795457554139,0.7356373957975005
0.4270845661233088,0.3085558675158393,0.0991654617867353,,,0.7192537749185718,0.3085558673426211,0.7545999608289716,0.3075087454326332,0.1352985566717423,0.2421821352547545,0.7149443167490233
0.63883692145928,0.3085558675124641,0.1782012206231189,,,0.7572354253629714,0.3085558673498786,0.7546208573408638,0.085671173449084,0.1779580878827345,0.0799151123762446,0.734481854810835
0.4466480685469119,0.3085558675163856,0.3085558675248322,,,0.7467558740762539,0.3085558673531481,0.7597049277833979,0.0908886928118706,0.0931235289974302,0.1608664245223921,0.7079465747082256
0.6679481506173173,0.3085558675156871,0.1024021716476481,,,0.7473415781739632,0.3085558673465403,0.7514336448345816,0.1433332866873989,0.1963695774302395,0.3254193768276744,0.7169135324839792
0.652223211126661,0.3085558675188152,0.081939651287509,,,0.7386969089728616,0.361874855771998,0.7330104410263721,0.0909006969221099,0.0811305758763504,0.1022397764742621,0.7467412987689589
0.3342336009315578,0.3085558675167869,0.078280258394708,,,0.7440922182932626,0.0811391997070559,0.7616389944608682,0.0803749413414482,0.0979665417826276,0.3056606470074191,0.7411873016333179
0.6224262541952353,0.3085558675182256,0.1788382017570992,,,0.7284463732288882,0.3085558675128527,0.745241544352321,0.2958351803567364,0.0834629793289869,0.1120450313806487,0.7255763888591028
0.6208280339576706,0.3085558675142396,0.0844044193942457,,,0.7353214907734028,0.3085558675116187,0.7579377750912908,0.2694866793786176,0.0920581919256857,0.5237383280302339,0.7401824690259967
0.6586620956905107,0.308555867515251,0.6686261449239225,,,0.7152792904967586,0.3085558675113053,0.724959880917072,0.2401682350049951,0.204260420470995,0.6990593696127436,0.7220887077368254
0.6620433323618445,0.3085558675166834,0.0942381977200243,,,0.7601488561033982,0.3085558675122762,0.732208683124824,0.0908940526996592,0.1425159854400667,0.7513070331110204,0.7320565548575442
0.3379721777461335,0.3085558675135876,0.0907501115766029,,,0.7491799734986011,0.308555867511499,0.7554509310592409,0.1570894600434671,0.309518420413129,0.7521790425736339,0.7268294672196138
0.6370015653283144,0.3085558675147193,0.6381507040001492,,,0.6934204015781178,0.1052759090660236,0.7528146276075511,0.3078799158763508,0.0917929191539611,0.7446393217446813,0.7480168543773755
0.6390382254711596,0.3085558675159174,0.7441516159052121,,,0.7280263801129895,0.3085558674912073,0.7175088851377467,0.0645352961292326,0.0866651620525836,0.7528335889061344,0.7365615652667648
0.6699865294838737,0.3085558675111559,0.6228036172800758,,,0.755675748185578,0.3085558674899666,0.7435751259727551,0.307758430360105,0.1685320006670759,0.7355542388617351,0.7420823728126901
0.6363567553898389,0.3085558675117614,0.185984915306511,,,0.7250828941024637,0.3085558674914547,0.7668537258992145,0.0868810141763809,0.1732016950662928,0.7420508453978814,0.7371834449860898
0.6634517019271392,0.308555867517058,0.0816675997922577,,,0.7212467320376161,0.3085558674914123,0.7688018002895619,0.0774124095806692,0.3090111129855664,0.7397456345261042,0.747369932717129
0.6637053495652977,0.3085558675172038,0.1116142963348277,,,0.7203549803100261,0.0955744278698339,0.7497000567146453,0.4131045579214286,0.304560676051173,0.7469858348243492,0.7514683539279766
0.659054264649273,0.3085558675160855,0.4621302162966906,,,0.7419268370138615,0.0862161748788096,0.7558865630957669,0.1250984607498846,0.0871217889646625,0.7317467946869732,0.7286782672297917
0.6088989194076162,0.0805379907082123,0.1357075036143871,,,0.7422542104946276,0.3085558674313702,0.7607972117542167,0.3217828249366632,0.2796735572665345,0.7394549656248318,0.7379697564599044
0.6353648331353328,0.3085558674822977,0.0880615976582607,,,0.7212478698595611,0.3085558674049464,0.7489813700108577,0.4300422415526264,0.1010786972888373,0.7688366158990916,0.7361946280026661
0.6339647790929966,0.0773150388866365,0.2362231563746399,,,0.7532620176937911,0.3085558673723759,0.7508698172303523,0.595597445212872,0.2043154008825513,0.7531954145334532,0.7419108620068517
0.6881307088388241,0.3085558675726568,0.0930656205054805,,,0.7327930562944248,0.308555867349303,0.7437045721155452,0.4739478834601403,0.3213871878487243,0.7458521670776672,0.7446540358468946
0.608227920993378,0.238273214288262,0.3085558674672911,,,0.7457540437098539,0.3085558673338708,0.7376779383553074,0.502970326281074,0.0978170216974492,0.7524668922384476,0.7347465270442189
0.6564152666429159,0.3085558675473249,0.0779679653082325,,,0.7374779432705962,0.3085558673345632,0.7352911698960739,0.4857672574539687,0.0974381674776474,0.7524328864094717,0.7490026594757582
0.724232797408248,0.3940701854875492,0.0906718376932223,,,0.7484266652749652,0.3085558673383674,0.7394822349640505,0.5195983900976832,0.1980460714253396,0.754845597225435,0.7513786318930865
0.6261743052385585,0.3085558674653924,0.2536259340043207,,,0.7429145417072192,0.3085558673538554,0.7384226854332444,0.42362343599002,0.0913362632195684,0.7600817750952771,0.7450287968836097
0.6068377870812053,0.1549494453047701,0.0769051525047247,,,0.75154393785884,0.3085558673724711,0.733320331477164,0.4700489829731752,0.1799307371922856,0.7434600290272021,0.7352032874830715
0.4131297183081173,0.0915282673652958,0.3085558675405629,,,0.7550656953673776,0.3085558674008634,0.7472076464441826,0.6186779907526881,0.0902538095744038,0.753994412222523,0.7438296540566014
0.6203746289995773,0.1665686203357642,0.1222368443579072,,,0.7496565104771792,0.3085558674453892,0.7424096194681761,0.5088512907944204,0.0778937049736783,0.7538885131267851,0.7554750132315445
0.5282849393504996,0.3085558674797727,0.3085558675158365,,,0.7546615255036377,0.3085558674656516,0.7468697752069048,0.49524105728134,0.093301529642817,0.7456382380445596,0.7453888509508212
0.5547031078669468,0.3085558674858542,0.308555867515668,,,0.7325655453638281,0.3085558675011394,0.7300448970992844,0.5237206068178615,0.0792304079000308,0.7370752888042501,0.7495327725407307
0.4831516751478279,0.3085558674811784,0.3085558675156893,,,0.694626686297271,0.0802251010744639,0.7560278894429864,0.619459853968453,0.0807163741312501,0.7388379658472344,0.7423776585609967
0.6189479373376108,0.3085558674766375,0.2380384880945212,,,0.7247828665829085,0.3085558676047464,0.7437565898710294,0.5832391386363193,0.0947821552441018,0.7506449665028294,0.7473388618277526
0.7000412290088291,0.3085558674803748,0.3509090039607265,,,,0.3085558676015121,0.7558636516965663,0.6631519117160302,0.0791040450265579,0.7187629471027364,0.7368658695647563
0.7151507683738271,0.3085558674771305,0.4616843245591757,,,,0.3085558675913328,0.7476566117302925,0.6537228041203786,0.0926174793631907,0.7152207760306496,0.7297057498181354
0.7517513795912358,0.3085558674808416,0.1577393964828761,,,,0.3085558675872278,0.755570590595872,0.7187499967663065,0.261330207137454,0.7336929578210537,0.753222551877595
0.7304486796058883,0.3085558674811333,0.3085558675135714,,,,0.0863436624326293,0.727925560618508,0.7106924411464839,0.2129394750497654,0.760061599767653,0.7491729414334133
0.7436935878629349,0.308555867478044,0.1163333599864516,,,,0.3085558672872837,0.749549480538349,0.7236584553872699,0.2419168722521261,0.7575380891647264,0.7547713107727548
0.7121008814602959,0.308555867485165,0.0828133435894415,,,,0.0827201347851179,0.750540495306183,0.6854415600145852,0.4622106896582599,0.743642533888903,0.7321867886339282
0.7077732754443276,0.3085558674805605,0.1413601417119443,,,,0.3085558675260415,0.7263220264752028,0.6761047613607802,0.4780404170190953,0.7249497756840332,0.7386329938803798
0.7143867025859117,0.3085558674794875,0.0842733196779367,,,,0.308555867531315,0.7379038751411966,0.6724595017171534,0.1802006072626515,0.7370513664127057,0.7252286798984173
0.7155443682690358,0.0930281104492767,0.3085558675368881,,,,0.3085558675307044,0.7344282334220814,0.6963618550642623,0.6212615652515752,0.7654307823227159,0.7391333107600399
0.7403655285956565,0.308555867498452,0.0789642719505199,,,,0.0815718158636629,0.7164020219674792,0.6605062581421262,0.6185596217924176,0.7503764145400138,0.7475797086794372
0.6172062697105375,0.3085558674988343,0.3165964301002768,,,,0.078221789493588,0.7369736365698445,0.6697695744763795,0.5570290761246762,0.7471838517670913,0.739248879211887
0.7039752437690925,0.3425488421124166,0.2987571442228021,,,,0.3085558675526643,0.7565699090826049,0.6356948156797316,0.5382327014817744,0.7431629421062598,0.7551447658147481
0.5908985072448473,0.6442168407940586,0.3085558675325021,,,,0.3085558675521836,0.7327150659142213,0.6121332290196496,0.531907646921567,0.7596714220985579,0.718950109523214
0.6183262701970341,0.3085558674717664,0.0784780572845036,,,,0.1279935147061991,0.7349247999749751,0.6487496397710016,0.4761063185341221,0.7378134661572554,0.7531368043085169
0.5992618249234974,0.3085558674627818,0.0820942724865152,,,,0.3130229124049436,0.7422831572313271,0.6683877451648266,0.6473307188058456,0.77000285199057,0.7277393050172904
0.4126836166876282,0.3085558674565007,0.1052237245605065,,,,0.1060995333506211,0.764219659038311,0.654398133632729,0.6769965299555796,0.7376420145648959,0.7519401653448787
0.3840605488900805,0.0901558612601627,0.0865589976032019,,,,0.176227201645411,0.7484777515591041,0.5334744713086869,0.6559571764410912,0.7269511712407787,0.7505101418042536
0.4518229255231952,0.3085558675202117,0.1586195894135932,,,,0.5320568811841644,0.7649004156303109,0.3740860413864111,0.5964190839594772,0.7365744267880401,0.7185737528469925
0.5812894397393815,0.3085558675211652,0.0905022804962996,,,,0.320564351801502,0.7351099481979785,0.3504734132265192,0.5401954994215418,0.7257515590138314,0.7625634070957913
0.5252354471986247,0.084102353668804,0.308555867516379,,,,0.4696563958099581,0.7380204115655907,0.4757458862807721,0.7344143564261473,0.7423300139893896,0.723435453101491
0.6118541176355661,0.3085558675140958,0.3085558675165145,,,,0.6018037928471381,0.7416366381519344,0.6781813228075114,0.7464717669530252,0.7324268077748315,0.7631206034138475
0.6720194078662639,0.3085558675160727,0.3085558675174358,,,,0.4840700160442952,0.7497084577936436,0.575111190244069,0.7475253775777569,0.7317712903258882,0.7476070613238681
0.7548144732688931,0.308555867515966,0.3085558675170301,,,,0.2384373292595762,0.7254266021277577,0.5225085186468404,0.7579798838097219,0.7497476444597924,0.7497122292843262
0.7393739890259082,0.1006078364444846,0.0787434655740167,,,,0.4860544336477482,0.7340906493255203,0.4965053145486151,0.7449140285399871,0.7463737427363464,0.7358681269405064
0.7386658987720419,0.3085558675138753,0.3085558675454375,,,,0.2317404698226056,0.7592693372158081,0.5705686942128079,0.7134282289348186,0.7298368972654489,0.7310030989203242
0.7484897208763578,0.1792463805673358,0.0784337724941509,,,,0.2474128719952798,0.7524009264295558,0.1342201286502737,0.7360115200449322,0.7503058563734216,0.7392549108766223
0.764513571338008,0.0995933396799219,0.4232541498856217,,,,0.4290399633945456,0.7744074639506038,0.4325101088039674,0.7348241207501737,0.7446317983147787,0.7499535733504005
0.7178440417775099,0.090993506022465,0.0930348435394958,,,,0.3242106970811533,0.7445549925668172,0.3837443838293611,0.7372694013279394,0.7306065123871919,0.7602948765930881
0.7619125878768778,0.1675438762451168,0.3085558674308208,,,,0.370461817179748,0.7466207441449757,0.5989773713215761,0.7419058531115358,0.7387341172164309,0.7496039123426508
0.7459022164712039,0.3085558675165488,0.0780441896296325,,,,0.6024193825296742,0.7333031131122033,0.3965458678201093,0.7279427261111352,0.742834351660732,0.7608719174166915
0.7541907276463052,0.0878843854899599,0.3085558675146997,,,,0.6356551345150134,0.7601253619795669,0.4714989041819741,0.7430517065871107,0.7413252686862893,0.7560220510558084
0.7263940930261215,0.1210293224687975,0.091594189605396,,,,0.455082680821573,0.734753002597029,0.5334810770275495,0.7363753430719758,0.7508805114175233,0.7706722015970463
0.7311078872399712,0.3917506734290169,0.0890754682082686,,,,0.6006185830095407,0.7523427664214719,0.6294636829972904,0.7334731037282414,,0.7708475010101563
0.7261851218299175,0.3694727420560896,0.4452171764555619,,,,0.6538634437476114,0.706479753876895,0.6893486523418575,0.7293247170721288,,0.7288963807293416
0.6960418810949305,0.3085558675063681,0.134094694946166,,,,0.6434409990594859,0.7242801280732422,0.412993608664376,0.723913241482027,,0.7594601968024615
0.7079134691975841,0.2659704779192907,0.0903961526948921,,,,0.4140916323701648,0.7105037116161365,0.6481743773266374,0.7400852414007083,,0.7392713787421115
0.7420635675789247,0.1137761538400742,0.0795156296893235,,,,0.5297835592650924,0.7324383153265155,0.4939040759615241,0.7309812520364188,,0.7365053165845383
0.7371457811606135,0.2047904359654559,0.0917098501437594,,,,0.5946901689329175,0.7395944452093604,0.5733136536358857,0.6472167383135621,,0.762282361201041
0.7289706810917069,0.2822199663047761,0.0936090638542188,,,,0.5389147696590241,0.7240673816312277,0.4602929376302281,0.2006874202160698,,0.726595516003592
0.7137703770644002,0.3242490236139472,0.0898400541923216,,,,0.3857821401334477,0.7209241710075954,0.3635066851361808,0.090388733564434,,0.7531976019899672
0.6827526934557312,0.2894320200006501,0.0868646876329427,,,,0.3386894531180238,0.7275771674819089,0.4338995949734126,0.1416413724875291,,0.7426562771703435
0.690223996635086,0.2054194363788348,0.1004481138586125,,,,0.1190495865902564,0.7377368079004435,0.4314427391154073,0.0983680172657465,,0.7709998835794322
0.6430688317597569,0.1404171757394461,0.3085558675024067,,,,0.6587336565826468,0.7361458986541658,0.6674437317624516,0.446342664090398,,0.7308237362000232
0.6964360650952601,0.0779594936089552,0.077530759231525,,,,0.643956383732064,0.7301509897484747,0.6320260116678417,0.2032478080969965,,0.7459535539236026
0.7079357157584021,0.0785581302348546,0.2019510916487006,,,,0.2957866095005355,0.7313004128205527,0.6845323179671854,0.4605737145213349,,0.734794101777956
0.7288420597019571,0.1044853559953447,0.6655704897358234,,,,0.3085558674852779,0.7249541082437914,0.6386607581231866,0.6390712148935055,,0.7251406875952741
0.6998788350572098,0.1755653462873518,0.0851990121850053,,,,0.3085558674983996,0.7538746688571931,0.4820918921948642,0.6200877559051404,,0.738694072138457
0.7406359580437135,0.1607150905358951,0.0790061264435762,,,,0.3085558675054208,0.7635131416858165,0.6354108700711422,0.7269498625745596,,0.7256464077447033
0.7189036091933553,0.0940025646787099,0.1753743127121252,,,,0.3085558674686406,0.7438382749631073,0.7257082492916884,0.2684827318112525,,0.7465035009572928
0.7158391934633225,0.0845898833555354,0.1799515048973086,,,,0.3085558674869738,0.7417350564721182,0.7191857152662158,0.7175225423541974,,0.7436747827209249
0.7177322760033431,0.4045141552830199,0.110533073396819,,,,0.3085558674876311,0.7449047915359867,0.745763008201057,0.7340995814513076,,0.743365797978432
0.7332322361920829,0.0853809164481447,0.1535208608769944,,,,0.3085558674823638,0.7437568425778669,0.7456928587418772,0.7122812211030463,,0.738516834174416
0.7296917639366913,0.1241753571384144,0.3085558675272429,,,,0.3085558674857002,0.7574888450798088,0.7490034832026339,0.6914777421907261,,0.744215752204699
0.7237525485202884,0.0789342853558873,0.0887704358388849,,,,0.4463024208158492,0.7334952078470486,0.7108154748878714,0.6523500985975965,,0.7517876317145176
0.7317252096873434,0.0913814754709565,0.1484251819573735,,,,0.308555867508246,0.7597328531803709,0.6798013309470914,0.6837027050699804,,0.7308033861529716
0.72270950655419,0.3085558675284736,0.5526424270255538,,,,0.0855481228045567,0.7609568326532041,0.6730059946515702,0.7056016392012688,,0.7392546261804074
0.7371064366366756,0.090552147845606,0.4603161936783594,,,,0.3085558674829653,0.7580893354883504,0.7364316487492312,0.722098774663315,,0.7605557416437748
0.7126810702077063,0.0968931444256597,0.2266588398885805,,,,0.0937082638176092,0.742421087307533,0.7446786810090064,0.7090631457115913,,0.7348049950247582
0.727379314187982,0.1468106010694752,0.2869534132369183,,,,0.0818647930937687,0.7426513706538962,0.6218302774805196,0.7363709747602022,,0.7612363589641911
0.7520103042628715,0.09621929094348,0.4388952437126304,,,,0.3085558674934974,0.7617307795843725,0.5460608323781904,0.7203016435426391,,0.7463675980913856
0.7330696433733848,0.3159830571135626,0.5176682169805694,,,,0.0784992534660093,0.7352797049251766,0.601178964999902,0.7127143018196382,,0.7493905592830362
0.6907654186914504,0.1898545333302085,0.7064951167558148,,,,0.3085558675699934,0.7609803488863625,0.6321493687027021,0.7455454299864104,,0.749541653436325
0.7386629915987383,0.1109672763915168,0.3567775963043978,,,,0.3515166460651173,0.7633782190828149,0.5231029888268193,0.6780946001709901,,0.7632884073848301
0.7350016169006797,0.0789100135087866,0.6305289445060402,,,,0.142217647539972,0.75214268779315,0.3582284198663147,0.7280183056255143,,0.7208175769538219
0.7076699393104336,0.0932875470794882,0.6409843633982152,,,,0.0968999941485657,0.765730703450772,0.3308331871856821,0.721213381443718,,0.7526499665041652
0.7103231140961723,0.1318683701565659,0.3543186748048212,,,,0.3085558675727626,0.7726534032250104,0.4483772015108214,0.7397853196225942,,0.7541448284640946
0.7041638793101311,0.0801621296139986,0.1474483365416423,,,,0.2628913619379224,0.7595335563645278,0.5210681735251659,0.7394238728805784,,0.7246736327709543
0.7161460677797137,0.111018370088262,0.4230240149850585,,,,0.4938502412715692,0.7550241160022813,0.5050034037369463,0.6962471321218161,,0.7370693525163123
0.7437708114753848,0.1045056644408772,0.4920014462157189,,,,0.3085558675387395,0.7558211951906142,0.4663591941511955,0.7634664168875598,,0.7408675747601621
0.7484346388640065,0.3250476306284581,0.2242945779363064,,,,0.3085558675382389,0.7432541621538885,0.4852824469358524,0.7375430869315064,,0.7374498283086689
0.6944453286659172,0.5502836372301517,0.5631342466830385,,,,0.2124824341353908,0.7639758629046057,0.5522231544650068,0.7320411482119283,,0.7549248854822866
0.710743567012474,0.1610407824926242,0.5251046142561143,,,,0.0985521429815034,0.7561001604681198,0.6044581151921834,0.7298598119772696,,0.7387032224419954
0.6737756942948087,0.1025856201874736,0.70905653343725,,,,0.3085558675243881,0.7586373002424678,0.5455671758501878,0.7126181166015566,,0.7589911074229704
0.7311091108243429,0.0860896475968355,0.697054839682892,,,,0.0841573790951134,0.7726034235142437,0.5376935415471673,0.7346505981186254,,0.7402079471643054
0.7643199778831608,0.0920480382081988,0.7213563123186072,,,,0.077914574913701,0.7446577549693808,0.5122727948879061,0.7339397324925607,,0.7671033519430887
0.7232275250494439,0.6621486072519066,0.720918214108168,,,,0.3085558675221594,0.754436927319643,0.4810815548612199,0.7439904656952429,,0.7595938907456189
0.763854253066177,0.392124150504842,0.6687914697613013,,,,0.3085558675043974,0.762107903617938,0.5141356756217637,0.7264808255946394,,0.7489690913960418
0.7444822101623229,0.2863115337310398,0.6961461570742856,,,,0.0849443123477374,0.7645880082472819,0.4878598603903337,0.7393076683619652,,0.7524800393012224
0.7416235613452878,0.3085558675172034,,,,,0.0838388949316477,0.7476281351141709,0.461526972964474,0.7217459662683122,,0.7511444105861974
0.7536927943015944,0.146234569082181,,,,,0.3085558675497768,0.7676093618169102,0.5017932298744322,0.7213788931880644,,0.761735411142296
0.7472981297440472,0.3699479791296442,,,,,0.3085558675507833,0.7615064785422758,0.538065069137053,0.7426827961775649,,0.7428666016768596
0.7160242724692195,0.2707001716752881,,,,,0.3085558675496536,0.7588929965836415,0.6011215278451975,0.7161170947830082,,0.73353862442279
0.7364598395071642,0.1262825686615196,,,,,0.0802291420296558,0.7412705350291263,0.5663596935559999,0.754283143137299,,0.746536067572067
0.7191201049808574,0.3382210631330425,,,,,0.0961501179246105,0.7561848809056285,0.5806660437766984,0.7360382459952307,,0.7361170888995875
0.7401304443354777,0.1799382805168575,,,,,0.308555867501825,0.7376820358467181,0.6253213968802476,0.729500091043511,,0.741949466398881
0.7504258273946566,0.2440911754731834,,,,,0.3085558675116406,0.7601559521749606,0.5276545719178916,0.7731450219297616,,0.7542227791858469
0.7411005526919118,0.3011818005572138,,,,,0.3085558675092302,0.742550960982457,0.5891684921248491,0.7285340929645114,,0.7422861498870702
0.7442953073026617,0.125726516797125,,,,,0.30855586751106,0.7566617712082161,0.6152043717196903,0.7410191819828542,,0.7319384917526656
0.686125932147878,0.4470860866952136,,,,,0.3085558675040787,0.7582773243010866,0.5253962185875738,0.7243348989530788,,0.7497508942274592
0.7261517210905849,0.5236734835977608,,,,,0.3722810240606845,0.7330830877238771,0.6856365806226211,0.6919126701847972,,0.7554172852050409
0.7294579061146692,0.4282726073303401,,,,,0.0804831518680194,0.743121845715,0.7318111889201455,0.6950186849043607,,0.7394373497111931
0.7328913196830443,0.3784615002587964,,,,,0.1234227189353735,0.7451740720081268,0.657678515528914,0.7061962559244834,,0.7530815962022925
0.7301185448721621,0.4349876539923847,,,,,0.1417670529323414,0.7581782549060087,0.5497754344451603,0.7619272534628079,,0.7691971669044391
0.7390932976906172,0.5105358107706808,,,,,0.1181070967107344,0.7581651452600489,0.5618495971413261,0.7009611808738917,,0.7522055639132779
0.6899479098466144,0.6550659921048213,,,,,0.0900018349392732,0.7419643794175916,0.6489462710787506,0.7087144799092181,,0.7599125963009733
0.6942445467558642,0.631636422974049,,,,,0.3085558675020308,0.7505785671873696,0.6877004869572971,0.7131169368005044,,0.7371578581109055
0.6724529988557186,0.7268433922103911,,,,,0.1391415310562948,0.7390528961195999,0.6572068901631353,0.7441785098143927,,0.7652896131796266
0.6872963657999122,0.5782892214281369,,,,,0.080196882910611,0.7254422994699146,0.5444371027142488,0.6890171317944254,,0.7571508366455373
0.6521224384157256,0.7316018868326508,,,,,0.123614965065961,0.7428163040545247,0.5463638599204532,0.7642572984374474,,0.7335234936710976
0.6947701149709747,0.4816591582248365,,,,,0.3736986615972951,0.7689475277110293,0.5653733608702076,0.715135074061889,,0.7526115738768757
0.7287424204965764,0.648840490534583,,,,,0.0990096389583832,0.7348481000931467,0.5885703559411626,0.7192014265155697,,0.759104174740537
0.7171311387310605,,,,,,0.0797298687028518,0.7409352278176763,0.6264891853339903,0.6859982855951101,,0.7308755778712327
0.6913594130665451,,,,,,0.3085558675330907,0.7257670619002807,0.5396122350571951,0.7031425340343493,,0.7599879346637094
0.6866807462832073,,,,,,0.2148823213041767,0.7426664857213312,0.5109884545287143,0.7178317147016472,,0.7305026253203589
0.69011143588951,,,,,,0.2224191437365852,0.7485192278877794,0.5302603282957636,0.7184016614221588,,0.7447036601412025
0.7264543327491472,,,,,,0.3244847224481887,0.7488428465944796,0.4743327877646363,0.7375880332243229,,0.7483824003738383
0.7167076836470584,,,,,,0.2274223321048179,0.7451499120626534,0.6700584873414115,0.748041898569341,,0.7382630989150608
0.7379627956124286,,,,,,0.2124261859309699,0.7551566782547914,0.6017170668451802,0.7236982588536284,,0.7326378188155105
0.7197784299383067,,,,,,0.398575280814094,0.7190228876194685,0.6802450499857841,0.7129158679232293,,0.7431534244178145
0.7350299605553777,,,,,,0.3821226585522454,0.7485154629307644,0.5985553861378633,0.7556638495536512,,0.7523971358430086
0.7249983545872842,,,,,,0.1372700356405175,0.7655424288525239,0.6282150015081652,0.7483742446493444,,0.7583103249013401
0.7100310114553403,,,,,,0.2835852191944338,0.7509179765761176,0.5745570020714311,0.7181918292178431,,0.730044288166515
0.7264991858178522,,,,,,0.2945503323367646,0.732459772495377,0.617434381157882,0.707426051012178,,0.7505129328020267
0.72894035034433,,,,,,0.6548864965231277,0.761106966965498,0.5344943746251541,0.7070187783296189,,0.7564288463594933
0.7381261302356089,,,,,,0.5299683884655205,0.7356859957033591,0.5441322699698043,0.7115825874200227,,0.7346374870643231
0.683279788165163,,,,,,0.2228341526721602,0.7703531162467823,0.613987989759002,0.7346789444622859,,0.7324591666291408
,,,,,,0.0824370292501856,0.7536786189534179,0.6264142114131863,0.704074676349256,,0.7344908678324152
,,,,,,0.1032157898436061,0.7497396133250376,0.637116379145252,0.252383389935533,,0.7600395845018291
,,,,,,0.1136771397418576,0.7585350839273403,0.6457820783401066,0.3219901250070741,,0.7591825504939307
