Counts_Mean,Counts_Mean.1,Counts_Mean.2,Counts_Mean.3,Counts_Mean.4,Counts_Mean.5,Counts_Mean.6,Counts_Mean.7,Counts_Mean.8,Counts_Mean.9,Counts_Mean.10,Counts_Mean
0.1666904562539766,0.001675107827369,0.0229277810262413,,,24.92643670960899,0.0616667216715695,57.3540112684414,2.558776454383166,0.0060189372559349,0.0375223422438162,36.17778023040785
0.2816660133043654,0.0016751078273691,0.0029003131258748,,,14.843106878019176,0.0017858498879929,79.4263165333294,3.895297950942866,0.0080655092947162,0.1310371153605753,61.22726699277047
0.0727905643742015,0.0016751078273691,0.0187279780929515,,,11.284975048396053,0.0017858498879943,133.55277174785206,1.632532615799653,0.003362076418754,0.4489404780413361,251.2159470280049
0.5075717441177812,0.001684326228672,0.0200461720914119,,,18.26157576791868,0.0017858498879942,31.85389074084141,0.8625139210240014,0.0118099644777699,0.1082444080792632,81.52761530674944
1.105928722187702,0.0019688844241603,0.5319536293035074,,,17.00782575130473,0.0017858498879939,76.98040240944175,0.3038019542930604,0.0587164657565845,0.2186225698204573,91.1110119251007
0.3854283941670451,0.0039234079046183,0.0508335005297561,,,4.846780701267991,0.0017858498879927,57.9764552636601,0.8357932308429878,0.1794183644558531,0.2480521816109064,208.95835361849248
2.765944950068236,0.0047066627314658,0.0056714335067974,,,7.003570075301134,0.0017858498879929,150.22062511094575,0.9065661544432574,0.0228542266523844,0.1095483658393196,178.50299602468664
0.1020797139685412,0.0014321846200141,0.1044411932793857,,,5.407476708209559,0.0017858498879936,61.08824603700955,7.583540793529609,1.6346085128457577,0.3785402513748051,198.17553100855568
0.0232357829762255,0.0014321846200139,0.0012584744356164,,,22.841694382692907,0.0017858498879929,122.13753377612232,14.39956187827026,0.1379731634036074,0.0246272564009362,200.35668007113856
15.631775418583665,0.0014321846200144,0.1020904199813663,,,11.184435764736302,0.0017858498879923,127.53697763016493,11.79184583774447,0.5043485034818255,0.0268896519595897,341.0390137232645
0.0240801606380284,0.0031549617044935,0.0540544600779402,,,5.199723969618798,0.002649088914409,48.41222361682557,5.297023366339815,0.0012935134519793,0.0474673028051601,200.8228816998535
0.038182220512343,0.0029065171714718,0.0042587912679525,,,4.995885005467689,0.0005236037216497,214.56871933754888,5.323781097721096,0.0079579455665347,0.0783701886172094,633.8885546630494
0.0263288119389949,0.0029065171714718,0.3315260092643909,,,13.463360619565234,0.0005236037216503,281.7439725458895,0.2117715769813329,0.0031069396862925,0.075973423905173,366.1897539361884
0.1478942752336361,0.044497093175497,0.1570501955633479,,,42.09129524104125,0.0005236037216501,223.0024662749692,0.0805510285865858,0.0500885603443163,0.0342552176497956,362.77619656925935
0.3130410734472276,0.0087481125334139,0.0003574298240711,,,36.60384238149626,0.0005236037216514,196.89528255308105,0.012147613491606,0.0681191538298317,0.024158447385718,74.6574630932423
0.3025520600908623,0.0087481125334131,0.91365867118132,,,81.96402670187543,0.0005236037216505,176.55017670672476,0.0255628761002577,0.0251294712983313,0.1201386391597615,171.47373504728353
1.1491033093635408,0.0133738466575893,0.0219502438873358,,,21.30463439749432,0.0005236037216503,350.2916100470227,0.0012824657632942,4.643751602010349e-05,0.0151257902022354,128.6965823476327
0.8470528559263811,0.0008664905205105,0.0141667307984961,,,92.10756903691664,0.0005236037216507,257.0581283356848,0.0082990102658265,0.025436183986457,10.554992394835184,37.27397450153086
0.718453830763913,0.0008664905205099,5.430877864132758,,,60.77471257705161,0.0005236037216495,236.0296597918818,0.0094867301901398,0.1448024446152196,0.0225693613059295,174.46806450755258
0.3008677123571932,0.0008664905205097,0.0043322627718268,,,25.826415634150504,0.0005236037216511,405.8121876346858,0.038279910920728,0.040780064593576,31.84952544977164,45.79518418437316
2.2267322458452443,0.00086649052051,0.0045798682953013,,,20.91125079608832,0.0005236037216503,273.7225805119175,0.0008068921088393,0.1352435121428422,0.927815737374364,158.22093319016398
9.623921574914286,0.0008664905205104,0.0349604390266877,,,51.44564613013284,8.609708579207943,269.50175685225025,0.2181967185394051,0.0238636739254595,0.1041397334605481,45.41803786842865
1.0815924324056128,0.0008664905205113,0.0297565271330221,,,14.44541900197116,0.0032072328560169,282.7748472764242,0.0209732020244639,0.004138075374475,0.3728224861841025,116.83038878928136
14.689054635768477,0.0008664905205101,0.0064968501312653,,,119.5083963083954,0.0021710050271541,256.1150147225805,0.0009682402574548,0.0128674519460448,0.1311898991546918,124.07504067721374
6.049265621287012,0.0008664905205099,0.0006266844572887,,,12.613429588416116,0.0021710050271541,268.50013004258795,0.0001611631088137,0.0148182528559284,3.5932686512645065,43.91904732327718
2.903905356511744,0.0008664905205102,0.1839137208020557,,,65.27520075025122,0.002171005027154,454.9300858229138,0.000644370321907,0.0394578072813543,52.56190126896844,46.57247043876248
1.635301290536734,0.0008664905205097,0.0046833500922002,,,28.75848762006417,0.0021710050271539,355.2649191715108,0.0042262647445062,0.0037126506104295,56.052705102029655,52.03960972355174
0.5429879299095641,0.0008664905205104,0.0061095998086931,,,9.86948301471407,0.0021710050271541,625.9836405655146,0.0003223415551918,0.0009679277565016,26.30857611683917,139.04416953836386
2.6397133144015887,0.0008664905205108,0.0546670683280185,,,26.969786268128576,0.0077297738634886,286.98231877565564,3.902431985799852e-08,7.383154897469569e-07,22.577659542819056,120.14765577614972
0.6663110280262634,0.0008664905205107,0.3800829363603577,,,44.60157160838781,0.001318149479719,596.9505752214172,0.0004832715223316,0.0105044359792569,83.32450430308512,42.6799770838557
0.8798627821234932,0.000866490520511,0.2890265858537351,,,18.58477115528785,0.0013181494797191,451.1885740125473,0.0004833056873003,0.0042024954594912,35.18952602892857,88.46529055092886
22.04092787803558,0.0008664905205102,0.0256525476516228,,,20.244671097048386,0.0013181494797191,429.0966625019132,0.0088410735253391,0.0006463223085452,99.78253130181862,115.71333214500292
4.492124446803524,0.0008664905205097,0.0052228385686933,,,27.666843453568383,0.0013181494797191,576.0685287677015,0.010854557662015,0.007252043393682,89.81074001402443,126.99724709721814
10.448010853493836,0.0008664905205105,0.0092334674938881,,,246.2961211828093,0.0042442307743022,431.5045514407042,0.0363142694268212,0.0069330759063539,100.09240357799214,160.44403870339613
3.2248985096079776,0.0008664905205108,0.0979869258751235,,,27.109693014183765,0.0511499050050067,345.1438843946053,0.0219641360585958,0.8398433390465954,111.93383608493154,166.16295054106857
7.0261029069045415,0.0018225926570921,0.0485304209424916,,,38.186238190896354,0.0004005773720043,238.63216947496724,0.0205324364825269,0.0024722736808338,104.33944552601253,91.2841548609017
13.590831604556794,0.0035516407729429,0.0896566288442253,,,77.10086382223639,0.0004005773720042,243.97437234751496,0.0435098116940511,0.0123146434729024,83.66435158207851,170.99351564842507
8.852364040208075,0.0036326995241832,0.0025021929104725,,,105.00784388522946,0.0004005773720042,246.64770331639548,1.442743156225422,0.0315366190331036,95.7073894236848,123.59279392890892
12.240504923564902,2.847928322872717e-10,0.0039144013057151,,,102.55077558104516,0.0004005773720027,617.6049461218994,0.3973644057212422,0.0175230259773002,37.29628989741273,60.95672281366812
3.787521243158941,0.0005799664097172,0.0002840869914498,,,89.6860803584843,0.0004005773720021,122.41839494806698,3.479660828406305,0.0032378535986925,132.11949314822627,21.25820223303485
3.8387091335101977,0.0005783742922375,0.0003080163403311,,,43.3560836522034,0.0004005773720029,310.5148828838185,0.0933929891720792,0.0140781430477888,108.5479775012439,114.01253003029332
1.4937727747337437,0.1159277799764078,0.0042290499513124,,,75.43672924193474,0.0004005773720028,170.12984607482878,0.019407826564969,0.0141261351336081,143.57779984623497,26.65435845126143
2.3989039182121243,0.001138929754999,0.1035472581191247,,,33.85841269446912,0.0004005773720032,447.9001690521188,0.0744801907767783,0.0182206870662048,84.58122848687958,83.42573077022428
1.6281577924852784,0.0127172131598091,0.0006011774837183,,,57.67348710553038,0.0004005773720034,299.650886475681,0.6612292446545143,0.0001660557193242,74.18412527423065,50.08938275178762
10.530927406507486,0.0112844821310472,0.0005135293433011,,,41.32971319561981,0.0004005773720035,277.10753186081047,3.821156976134599,0.0470342209050657,96.9605303988548,19.1800363638318
1.2998155967371057,0.0013112573798729,0.0189245181712774,,,167.43130687899793,0.0004005773720038,223.60294602951805,0.32558094275055,0.0038265242764281,90.34838476608331,55.64986011398448
0.5827712051476169,0.0008772256241946,8.773272698416802e-05,,,21.43579625225041,0.0004005773720034,505.2471340880252,0.1785581302359359,0.024882696297341,98.5963497319966,35.6470071287936
43.257114805326765,0.0008772256241946,8.773272698416706e-05,,,17.178583730515854,0.0004005773720038,299.93941453531454,1.1476686479988571,0.012226050473315,93.75296481200624,28.20956876300732
121.4015526002259,0.0008772256241946,8.773272698416585e-05,,,41.90035467975214,0.0002692557118338,454.7305957870515,0.1300059135319739,0.0204679683935365,143.95526377861148,57.68301677702706
2.235315849248303,0.0008772256241946,0.4651992017052229,,,113.73301436679522,5.923395614110138e-05,238.38696395023004,1.4529261987291753,0.0006522339422066,191.11663910446708,34.31316183331207
4.993409601188577,0.0008772256241946,0.0075020774649915,,,,5.923395613754482e-05,168.28967109060758,1.5079361323528,0.0148895422887162,126.07498877678756,33.44502159867222
14.788686535005253,0.0008772256241945,0.1766928991064394,,,,5.923395613445785e-05,157.92972576881297,2.0163153177201467,0.020210632288441,548.9597631881,40.413756762638535
7.967033947747332,0.0008772256241946,0.5182344289974453,,,,5.923395614138535e-05,256.9938553132303,5.395643733598496,1.2013039039465316,221.6210684742165,46.09257183155987
13.721715394980649,0.0008772256241946,0.0123437104363188,,,,0.0035778207517587,254.71125096884208,5.382845394061104,0.1160502480800839,106.5666482400001,49.30566581115034
24.26474892209113,0.0008772256241946,0.0900645110479001,,,,0.0042995335270204,219.36303317848603,5.725609170925244,0.070580747540643,139.89394108365843,32.28470575284143
30.31894677875804,0.0008772256241946,0.0086088637535798,,,,0.00525301611756,295.5110538168676,7.074375568864014,1.3360199825015144,172.20642653079727,118.37123976255327
14.572626195118318,0.0008772256241946,0.7167107060837601,,,,0.0018034099122131,366.8767489500672,1.9505268547121133,0.4260733788737174,287.36888757430853,80.82837588091046
99.1658468749207,0.0008772256241946,0.0051368022783164,,,,0.0018034099122131,195.81468382575807,0.3790017066960355,0.1006037162200839,81.33832900159514,115.05898130968056
13.429411225172004,0.0033582818784828,0.002836394544504,,,,0.001803409912213,204.69073948166053,9.462602433883909,0.0323015552140062,101.64029369673132,78.41122329989787
10.471989972454848,0.0040766542860579,0.0023907789526485,,,,0.0024671521604848,289.0271118904779,0.2660973290546313,10.779149409998942,86.36114441579774,75.42232486922431
3.392293484222926,0.004076654286058,0.05286119566171,,,,0.0038174221850163,119.00064938865872,0.1378274251120577,0.8220191055443002,127.46562005848654,33.74003906517446
3.901975481826379,0.0133516980621181,0.0006013607431811,,,,0.0018499466781171,435.2804571251523,0.1910394425559813,1.7094396363934172,72.44846721452403,107.38648961080597
0.6798954239420093,0.3122149945518339,0.0011757476395657,,,,0.0018499466781171,93.05693349645396,0.2482863091335933,0.8214779631632408,63.15287008349646,92.39698887582658
0.7076156627612525,0.0004434949023934,0.0013163494222131,,,,0.063265557626264,414.8263007682806,1.031419447332557,0.4622237792585602,87.51253016368351,85.74775721204638
0.3560432509216426,0.0004434949023934,0.0018032964503995,,,,1.8220097456003248,224.78112464311545,0.0930993120621867,7.421730295172755,88.25986786252179,113.04026628765676
0.4817312520378725,0.0004434949023934,0.0037736609004314,,,,0.0304930672305117,548.4456934142659,0.2574870011968264,2.695411621576888,42.406651052749766,221.03513555898328
0.6724820760932044,0.01183132190298,0.0014032867936507,,,,0.011294415694557,262.31336939924694,0.6617677771342599,2.118973213033362,108.70568409710393,175.38426046052643
1.278704453757916,0.0078195538445072,0.0264762898569163,,,,0.0331922525755171,217.03612630535807,0.2349648333922065,11.30973284634644,101.32296586675464,105.69826256038104
15.861730706807691,0.0078195538445068,0.0007022213027442,,,,0.6175411554705383,384.7642740872497,0.0889016520760493,1.7423194948193854,162.06972655132532,110.02161616112367
0.6314966193835122,0.017955767825017,0.0001282460453913,,,,0.4690540303296321,123.02355040714704,0.1199376698544733,9.914164926453218,101.38676411171336,158.6884341663514
2.726458420778481,0.0050037153927857,0.0001282460453913,,,,4.020007747451479,314.42472430391734,0.2585243306744796,1.5571973264690948,373.9499081221025,71.46166176508483
5.113759563981541,0.0050037153927873,0.0001282460453913,,,,256.98574060731875,307.8963045187762,0.2741281902479657,4.772948771155726,134.2995359606281,107.46212625204224
1.7329193108864542,0.0050037153927853,0.0001282460453913,,,,0.1954448114746244,632.5993551561702,0.1223581768610925,4.316633012344428,78.70987939167799,192.999886783125
1.2572027969832402,0.0419576920638959,0.0006997266765826,,,,3.4040801954000983,184.54379441778065,0.153063383716391,8.274334822061535,643.1931699803889,66.86880041363524
17.135080715852084,0.0149080767587106,0.0006267595889665,,,,0.5752135843514307,418.8914008783724,0.1952264200282926,7.881692339462205,101.73522723917208,69.53021905900698
1.715083064168869,0.9543467070014028,0.0111079275913059,,,,0.8777181463323924,590.5162105252161,0.0927738843141873,1.9369417660219148,115.85243467797994,113.49530095729956
4.503052700598222,0.682284976530411,0.0003223945297201,,,,3.967897772395317,279.196531040113,0.1544031933032216,6.418791208967375,532.5630782136977,34.8068584731851
0.9614719169602912,0.7725953624289573,0.0141195462266752,,,,0.360428171380232,357.6440572877085,0.1160252842472742,8.003486270893642,271.72527105011034,227.59669665138168
9.493046334389367,0.1098316315596028,0.0034393851731746,,,,0.2370360696485096,128.57130849159043,0.0631285377603023,9.539486684604269,490.1661589128971,123.67480495113747
358.1155548252867,0.0049862693466528,0.0882868175901672,,,,2.6790607852900488,322.125527195167,0.1449378342994343,2.7991792779544045,826.9431252743243,97.10345846247696
3.542297036720673,0.0386970779895835,0.0180509731117639,,,,4.309008989128765,471.5663503056643,0.0495035482950561,13.872159531843746,687.2433935425054,149.1819862732261
3.3356412332841883,0.6432349396340702,0.1533384923903268,,,,4.540888229284047,347.7310986657749,0.2457717894161143,15.149275527512106,71.11523653895999,150.9880791853916
555.3356333286011,78.73876829081026,0.0293439301559743,,,,7.618658777891558,309.5099524721848,0.7749380007811023,23.39243654764168,,49.36257756694346
6.541668612110158,0.2759700208224663,0.0127355925311966,,,,1.7911912310760938,359.40545821666683,0.3940296389900588,7.430988307340362,,161.45013376352455
3.876023587914263,0.0022686985570303,0.0193271428230581,,,,8.847242293544808,443.1170350434329,0.2992279003538922,8.803144639074612,,77.74032485623852
30.602783257884465,0.0779771867358043,0.0039620474758892,,,,52.77278056803849,449.03332679605217,0.4154516839082596,4.404079991043715,,46.33047543051557
7.877504376544507,0.0422868115929056,0.0140070315091231,,,,2.051930068295998,466.7962051879144,0.2317327046566452,3.565672256391233,,135.89385080098356
13.217910914936953,0.3739698602042057,0.0246482038527221,,,,2.511329779747456,324.61844323194066,0.198007722630258,1.5579451917932798,,42.5014470414986
23.985889399680445,0.4904706674284907,0.0120517738666498,,,,7.672796195864112,423.52956266801465,0.1004851002610012,0.1288053947257871,,60.42267700674202
5.467617536138037,0.0316187121697958,0.0234349423621888,,,,1.8642918008712843,350.3732419112408,0.5170553380376468,0.1752811324478113,,88.39208447286475
2.019380427357244,0.0906763997998856,0.0174474030713105,,,,0.2010320614954378,498.4437556065668,0.5069808482526001,0.0278401043583969,,41.61108791405132
2.5664690467304982,0.0132248672700063,0.0275291454797324,,,,0.0178577643911499,174.36672764267155,0.1245959019561072,0.1187175855168713,,25.12099354366921
8.102137695891953,0.024349448430592,0.0184887145806929,,,,0.8589714655996459,766.8807835158684,1.8276222076724933,40.98088369780824,,40.880132711450585
14.77613341287478,0.0055698399415659,0.1094063657849333,,,,1.606268218530711,296.2097674214859,2.9466844874357427,0.0868782418564995,,30.104553676916403
8.037122671481105,0.012830793768496,0.0392248077726309,,,,0.0002475117537186,309.56111508777406,1.6935926389010765,0.769130471072107,,9.18735536503158
1.23262006142322,0.0445674083806889,66.45062274378432,,,,0.00023900978862,305.6892308186125,0.7769429432578894,48.22465152089757,,43.42202132924392
1.0511475876675809,0.0388938710002807,0.0469475425794518,,,,0.0002390097886199,396.8838950776119,3.1422037219260743,98.59109749230444,,16.07765739336165
107.4703958623867,0.1102715153493892,0.0424269828388903,,,,0.0002390097886184,349.02869399791217,4.586104415173281,114.37574447454246,,33.12817568637843
23.81118173347664,0.0234827927748019,0.0288445118727226,,,,0.0002390097886212,759.7295334568862,2.070407086785681,1.7599045809869382,,26.478612953044408
1.1757388316960882,0.3565959090455002,0.020042058627539,,,,0.0002390097886219,245.3221582016427,1.5800509457401248,48.27635339446038,,77.73512171367054
10.452079397711568,0.0910958912263976,0.1404450372241784,,,,0.0002390097886226,790.1926395195935,3.531214994697123,119.79845555189152,,27.740932551813973
1.3286156666104552,0.0318252938386266,0.0199491161098384,,,,0.0002390097886204,910.296377554393,3.2434441299831875,8.94862964787191,,56.2655740089003
1.720398359824213,0.0275270055779646,0.007506259885973,,,,0.0002390097886199,387.1220869576474,3.751291210014684,3.216412932368065,,40.64289220600209
5.710371071414235,0.0108744491178754,0.1150028559155485,,,,0.6557646949821377,497.1102975852333,2.4305908171058737,2.754376469848113,,17.745664490056658
12.826704279034002,0.0012848218158858,0.037894177846227,,,,0.0096115679473768,194.90448614229584,0.420037392686296,2.265312344559526,,29.89366148221726
25.184126762924965,0.0032925287140206,0.2805040307745777,,,,0.090563906572325,597.3129211563389,2.107243754115216,0.4658941287396803,,24.049805608702567
1.6853014697748163,0.0517820705320499,0.988424603373529,,,,0.0066429081034828,413.6215304293468,1.4864856137262592,4.266655205248608,,84.80968476685945
1.172915285324935,0.0213946854126555,0.1029498755355703,,,,0.0191747319305169,838.4221255456993,0.9094454542625876,1.458990529857498,,25.545626370980692
9.258750077281126,0.2282630924973471,0.2169773387425717,,,,0.0077002538252253,336.04674251645355,13.263441893770938,1.0487467886341932,,16.642061565722194
1.2043946734831823,0.5341352064977624,377.2514729067898,,,,0.0030797183312869,558.6979117204219,13.171474166013008,3.162730680845374,,25.665161515143986
26.8154353128695,0.0016782404301032,1.8207266275611929,,,,0.0100331416718901,533.8329704937157,8.626046122894161,1.7165444636966911,,52.15036929740916
1.9855537920688613,7.558300383257445,3.4849071271991834,,,,4.6924580243633883e-08,616.5556600718282,7.683821825173686,1145.307180932841,,308.7545906884485
6.30368348603827,0.0625698455843179,0.1142358325796107,,,,0.4907060556104312,672.0846529842901,10.381729058909992,1.7288311086294537,,132.8132927027743
16.314453027002504,0.1777561718290509,1.3411508272303592,,,,0.1401256216918086,655.9901823653495,3.752695223914196,3.793137092607583,,380.4280497196213
1.2703414453002757,7.040175850463472,94.37365801012189,,,,0.0359715108963256,246.28758458305208,1.256033817896537,15.70317918775018,,82.39017136798391
3.0684268035666724,0.0092284668972543,0.536460802805623,,,,4.96165565228256e-08,306.07705136725724,0.2737839779467375,4.639894830209884,,89.86349265108586
1.3257287162114282,0.0106652647958132,0.4443301799169957,,,,0.0330969364431481,406.741469918528,3.804063410930159,2.596192964775443,,41.96896977961614
10.199356246198024,2.533327118119637,1.1983357712098517,,,,0.4892854936939552,364.0289809636664,4.22823319671641,3.0233115771974424,,43.46435155073827
2.468062821387601,0.1689811438534161,1.4975380375422649,,,,0.0009011755049756,464.8663474696388,2.7637402234714994,1.742715234648466,,11.586626414104304
26.14155066784673,0.4447895541237859,0.1638635206761677,,,,0.000901175504975,504.357173596717,8.621798727029148,31.147709655525748,,78.67142870893676
15.288425784065666,0.2649296244875245,1.844572110605176,,,,0.0326930932708029,46.51292663085095,20.278835428756462,2.252487205635029,,33.60919074540875
48.30238264491715,0.0366450300723506,117.7626378322154,,,,0.1412255106749688,825.208996549411,6.110341966748707,59.96254755722041,,171.8720674630673
1.923450664299956,0.0114622993391616,21.962519866239,,,,0.003098398008463,771.6108159272978,17.851327582706592,1.03577713776615,,49.96336480039257
3.034979171529964,0.029486563630752,23.767982541542857,,,,0.1873973794444709,606.5234694035087,12.46639124759284,17.459913845455738,,185.223077724527
2.107116509009795,0.0147972240918159,31.584105220864075,,,,0.0771302606428775,811.6932330696187,12.362912937000193,3.864943330359676,,140.3505637325933
3.761088814059592,0.8372669509385449,43.789507452284994,,,,0.0028310697356052,411.4001918058569,39.6596278467123,8.254758782135772,,70.13409565768976
10.924626393593398,0.03292565418296,60.725916511414255,,,,0.0028310697356263,433.68897307968194,37.45669863813135,1.4460896290798468,,138.2958415613983
5.743780441185782,0.2843494870787621,93.18400425932276,,,,0.0615209736451505,427.693241335006,11.487408552477577,2.582049496176193,,257.04140303697426
20.552397897947444,0.0106418157910817,,,,,0.1918082497713552,534.8639098130077,9.3442670218206,6.794766532330546,,67.45175522967828
3.161105818669234,0.287224762483889,,,,,0.0013884986428795,78.97945624424815,19.611857753077377,9.846078327664914,,121.52974339199618
6.034807195866543,0.3133063389962192,,,,,0.0013884986428303,362.70968244208336,11.766169394648776,104.00762996288688,,77.75228395847505
4.766839875699206,6.621400418451992,,,,,0.0013884986428337,360.9809220044464,3.4881744551543257,5.868283244562105,,102.31583206575787
5.157070683304976,0.0989692705287022,,,,,0.032347802377997,355.5792781370896,29.96730886487528,14.32328376278426,,315.6322090820927
13.179660644454795,0.5005354499925843,,,,,0.2667550214482011,222.24929154014137,28.543674663459367,23.41182183496164,,76.56123022845107
10.199890630965037,51.62234335764609,,,,,0.0004294259759004,676.6636501673001,12.432566710801057,2.694901715462165,,96.64325449712834
1.873321828404004,0.1085149841964972,,,,,0.0004294259759005,821.7033700022732,32.97350398404526,47.4863449288242,,100.71396393996606
74.72865937434916,66.23558980485464,,,,,0.0004294259759005,407.1309966972001,6.947507463728631,1.3017787995151764,,207.85807818471835
7.106461520915867,0.0536363966598029,,,,,0.0004294259759005,922.9059109734228,3.101140370370965,30.851792687323968,,170.18517999784677
507.89034833961495,1280.0991970327018,,,,,0.0004294259759008,437.7761449354008,5.546906358351023,31.09671477103735,,145.23873153919493
2.2804567512638303,6.351907695468428,,,,,0.0091116917543206,296.65497453601034,7.635833868470594,14.877644985038556,,135.4811370004985
10.608306566161916,527.8009951957803,,,,,0.0013413030829368,844.6069353151654,21.33948741021157,6.158065196022107,,124.5972533768618
1.741308878964194,0.3091327376568045,,,,,0.0080833123421564,620.1032103341583,30.81269954196296,4.41080057549222,,166.36784824625772
19.05468474492095,14.254735806877198,,,,,0.1915047926535763,658.8661413259466,34.43414473937427,18.80577113300694,,165.270546546896
2.230101415331987,0.3138231962270529,,,,,0.0057668693486832,308.7133299054919,26.07258924304954,61.010553540040064,,128.07708646399126
8.614428389873094,21.12544917645836,,,,,0.0511758535635746,408.8921482925719,12.512668648041393,64.72104981190203,,128.93892227217168
6.210407329939123,421.7136580654565,,,,,0.0032417884346153,247.43573884630104,15.357769299873205,222.8820500323858,,76.97544018789183
31.189054244532823,202.1817588826168,,,,,1.323952259672565,415.6685330500861,36.50314505033522,148.12657146976852,,133.5831394683307
24.650808626852275,1.6105251739582194,,,,,0.0272502218473059,660.0518372957802,64.52442208230663,145.5610310062491,,364.3805951765733
10.959199133660254,69.06304600725407,,,,,0.0238269309714659,407.28500517620034,10.75250023195478,31.902521339105064,,94.34439824733886
2.829994117139008,14.936716590927157,,,,,0.0100517159858835,436.8297778551646,48.925469350809216,4.667121314111179,,126.49202673845424
5.6590360186456845,730.0321986283212,,,,,0.0164856006202747,550.5805759672467,42.71392809435738,67.82334647822087,,202.0602224311876
20.654854382091923,,,,,,0.0003498191631598,673.8723869968225,36.39948362228377,76.80058433710535,,88.68913548690142
2.783393320009929,,,,,,0.0026709202607778,339.4977603207947,44.06891376345333,28.728149855149656,,109.17678342947976
11.758413302948725,,,,,,0.0469672917536813,683.5909713817122,1.2526414558253005,5.710314852585793,,67.16739473283333
61.7937427420778,,,,,,1.3317688100034066,446.098350665086,4.318468493808305,62.88137622956125,,102.74046875623836
980.4054631630756,,,,,,0.1266943270512168,246.9175324430779,10.536425457308168,76.98964508138397,,122.5764982923654
2.797709578104441,,,,,,0.0941756747509482,561.9461152673107,13.494333715349368,55.54260361302968,,212.9610472019693
4.371596840692344,,,,,,0.0962590445145009,376.39847343924896,16.840752716123497,377.46082353743685,,83.20555848236734
47.79564317589277,,,,,,2.1052887419734216,349.9968557445298,23.99562438207356,77.85614026796493,,46.033088244514566
85.44050452662576,,,,,,0.0497162565342969,325.05067780326993,15.557670840251738,141.61858520997626,,77.13104518456447
29.04140569766629,,,,,,0.0162438140033568,1089.39439235729,9.02888585337443,68.04758141689523,,111.48439455476787
48.63160524312768,,,,,,0.0232175854987102,897.5966132115576,23.1361553486514,251.5757053031432,,113.2762248867509
88.89992371442213,,,,,,1.0188606106923217,307.91467053310686,9.05165977825042,90.791265724416,,204.6042048836791
16.022460322353666,,,,,,2.256215095549086,275.20530249571993,22.568616720109542,223.93295297303047,,294.80792163460166
81.52190195025963,,,,,,2.823551626939203,1102.0405241280737,5.457047527468514,23.835915791123355,,200.7499295816473
151.55644104082623,,,,,,0.9070949892202552,518.1076706206069,30.31161977888288,88.68508092036618,,54.77613430402143
,,,,,,0.0023236390407725,659.6976437829804,13.794483904486873,64.58405956254877,,119.0753383822862
,,,,,,0.0030981208992907,593.7917556392737,15.848520472014137,40.5926038546725,,65.99981629373188
,,,,,,0.0814243272018481,801.0932206453895,5.302071928036294,1.7990444408616235,,48.0222008398876
,,,,,,98.22419587830292,565.1060842639341,3.696412626884503,0.3258480560440355,,91.45380162244408
,,,,,,0.0016322034100398,390.6158985916097,5.946883987652754,0.313739964374256,,54.268514155088354
,,,,,,0.0158448857354603,827.2222265082061,12.570030912703,0.0844059435070559,,119.5342656711545
,,,,,,0.0318072801019992,511.8193031979473,33.03342793236463,61.639492796765694,,260.51663081898005
,,,,,,8.13093093599325,918.7755570563515,34.121370702434085,77.71297832905643,,158.5445743833918
,,,,,,16.792632377925504,190.1591147430765,6.546444831035028,3.0191300737268887,,159.6455382423305
,,,,,,9.991208114102694,830.5403857118756,9.695354131789378,1.6165614063401468,,206.94670620553205
,,,,,,3.5770619459793465,455.6374445640707,13.012582140327355,3.0255550145729773,,92.14497997224554
,,,,,,0.4681815790904916,250.5394839409277,4.511716867247523,45.99146000584123,,41.13036631226582
,,,,,,0.0047468834787775,364.077424574871,20.090669171047374,32.99284359285622,,135.5588500903307
,,,,,,0.0069933361959846,607.676886296944,14.169006224525422,51.27942470612811,,240.7417894102024
,,,,,,0.0809133566191954,488.6232685966368,32.16006451097617,89.98070079466771,,175.54041890984234
,,,,,,0.3103004083370746,910.4535076593902,10.763379973844836,107.65165952768658,,204.12565180732773
,,,,,,0.0073407763449955,579.5668326026533,17.302291088299555,145.00998945231495,,103.06697936198748
,,,,,,0.0180924102190441,221.1734057529532,14.999153023355529,100.24045821662877,,86.75451317707451
,,,,,,0.0023597987242584,1280.1185838107913,2.983521375594684,44.35330103343978,,65.19765498247311
,,,,,,0.1043987688924677,638.0083319526772,2.3876281439789886,32.99311723784463,,98.41174162341676
,,,,,,42.88148084375959,840.1279612907288,20.285350193601463,62.37204149473574,,177.30410867985154
,,,,,,79.0939841085102,104.79524535225644,23.28887028867128,82.80024238884874,,161.8664259778331
,,,,,,0.1848088436325198,216.4794073249526,14.46767572620175,46.45533317950002,,363.8562214383976
,,,,,,0.0128801697793884,370.0150879712458,44.833319472084135,63.83069402915499,,202.657506719766
,,,,,,0.0711888786829842,384.8900629100309,23.492753100999817,172.4972410795795,,335.6894368997496
,,,,,,0.896907786467398,278.2386810080122,20.11032160212758,146.277492279277,,120.6453221641228
,,,,,,0.1069682811701811,495.2265505481405,11.402023198185928,122.4223794711902,,64.28746300087946
,,,,,,0.0222978890162585,313.3124532393276,47.82651183845535,317.1754724012499,,239.63474027563487
,,,,,,0.0692054410263846,541.8424268285986,2.33818881623438,64.84915546470128,,110.8022771320696
,,,,,,0.0172363259526476,320.7262299200145,7.3301154235110095,302.1896010340656,,71.30800560351065
