RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
109.67865785962049,216.11643977868616,210.995780011652,,,50.81160060439832,193.23551623680515,75.09509110836633,11.596287737838589,217.9984408867439,93.88813542820692,86.31542773031168
68.14296036852829,217.99790426141084,91.50030205028852,,,62.68600257577441,217.99790411882583,76.1145747813471,22.012199910957552,59.3007030313707,115.62601514295784,63.96614133523023
216.62259808573216,217.99790426141087,57.974681214816734,,,13.782665907425296,217.99790411882583,71.33924604361849,54.83739766940965,217.5792831738936,91.71794437941392,65.53857820387383
84.51431435114227,67.88113669390337,92.36600676808207,,,43.95794035707248,217.997904118826,78.58834067297697,98.22728150688032,104.31931742421374,166.25208032181231,63.77150178931069
47.24872767303595,217.99790535088465,212.1635452780204,,,28.92403057519608,217.99790411882512,63.501736316424896,157.25275617499054,185.55908376545315,208.05975990006007,59.13481745409284
30.43863396047808,217.99790535088465,37.14972645563618,,,33.02499871164623,217.99790411882583,54.51778743688993,208.7927872039824,88.95770531402948,84.70680558551676,86.35822055679891
14.10189475431418,93.8552246336342,148.1852165597288,,,61.6364842548516,217.99790411882583,103.84786937104504,217.9979041360312,217.8801905625206,209.59723864701573,72.00157316992943
19.34429389089132,217.99790437953465,170.00382194778226,,,65.25822312093247,217.99790411882583,83.99107208246134,217.9980299277812,126.35793039303584,125.07225648478772,62.71101671013706
10.79612262741816,217.99790437953465,83.62904586725672,,,40.1370679554446,217.99790411882583,61.74386379927376,213.90367196163285,53.037957074429855,214.8394383605792,44.53698358008359
41.797015048872034,217.99790437953465,217.99790517886828,,,39.66324337770455,217.997904118826,93.49425921268944,101.410713561192,89.20994524049841,90.32498365348292,72.03306156049511
20.406349158873784,217.99790437953465,205.9952401983493,,,38.32495322931326,217.99790411882577,103.92732913574586,217.99817756299075,70.5337120164268,70.29159753747747,47.84286309157034
59.33917171637364,217.9979043795347,121.90908527840908,,,48.27961332233873,78.401339471692,69.56481314070483,94.24131788481648,32.46612352458714,86.18153846551907,70.53842682960702
58.03090808604298,217.99790437953465,175.6321464830955,,,11.68053012819606,147.95229083221986,54.6918149347604,137.89109085602,204.956240237788,133.68152815967045,61.939088200377455
12.730974979034793,217.99790437953465,139.02949394081827,,,147.80248579375194,217.9979050617841,82.29241095769092,217.99798396044875,202.06158159493165,119.24006859894268,49.9980213583522
15.054133149958922,217.9979043795347,217.99216408587608,,,17.711390008748754,217.9979050617841,96.66851602905834,217.9983437718588,137.03709008224274,11.396252663775927,77.74946625853703
15.82757127656822,217.99790437953465,33.12406401255724,,,3.264103043013124,217.99790506178405,57.48440145538482,217.99800550350344,60.91623714487517,38.856841563579295,55.352022253002005
24.623541138631914,217.9979043795345,142.32950638175,,,40.17549590540006,217.99790506178405,43.02033479024298,102.54903560887662,217.99828648821804,62.46232960912256,83.15969567592913
19.38394793156484,217.99790437953448,95.21748003612136,,,68.78895498376956,217.9979050617841,118.73722634971595,217.99819807733525,217.9956484123692,77.5772209162002,33.20975954534997
5.5024650966543245,217.9979043795346,127.05675484369922,,,22.24168505572669,160.13795578151235,79.4291829435307,217.998011012826,217.99821191295413,47.986013875292585,73.89046845151576
5.951068979522329,217.99790437953465,17.751972898800748,,,53.18899873259078,217.99790463327227,46.2164007995198,217.9980525922975,200.57181028221444,50.15880436594104,54.05460291780565
29.80830595863283,217.99790437953465,85.89944382253574,,,43.29098018670968,217.99790463327227,76.8022054267228,217.9979568675037,217.97302232039203,53.61850152190672,61.14885915488263
30.77727588355029,217.99790437953465,79.7496137263304,,,42.94782258336014,217.997904633272,64.07460921211042,130.5230669336818,217.9984464815336,59.7638605176268,66.50853973782034
12.06913274911554,217.99790437953465,121.73841374767134,,,48.82653986019511,217.9979046332722,60.30196193229793,211.1747850825246,217.9962257296248,78.25877788358741,58.37607537982212
48.85699122856062,217.9979043795344,155.61924239687383,,,21.13186812250433,119.19948401373242,57.50913349888167,4.335514585999687,217.9985136633612,94.34180195439473,73.17042668782292
27.24507514979721,217.99790437953465,46.68438150779972,,,56.76857069153152,114.04252415206854,90.93845506145178,134.33604531221124,106.12167748558416,56.79682758191617,59.99015307655333
10.17061589439624,110.4245253934854,74.19351733500146,,,62.606847041828274,217.9979040810963,76.73577676006931,48.50759007231797,217.9981671599401,47.63844577579229,93.38050524364736
46.79347489816219,217.997904139478,128.51260033300252,,,74.15852917667151,217.99790408109635,44.39778159148594,31.314558370920096,163.2775555817416,46.093816950589385,55.25244600576158
41.97395685786423,170.252967612166,88.16673782800581,,,54.10894903914489,217.9979040810963,32.74270196354849,44.68879649962288,50.09499558555998,46.96975252596598,57.91233033667993
10.39497290822673,217.99790405103496,103.42498967575924,,,45.82758045613512,217.9979040810965,79.47043602106602,11.502806128044508,56.91851706993681,38.40744857700442,52.63935994154421
14.401294204339756,217.998118133172,217.99790405845863,,,67.2421589434981,217.99790408109635,71.65181582373167,5.655006581174133,116.44724352296416,51.97213989673096,86.6938921107146
16.1324765559371,217.99790408008064,217.98330056785628,,,72.8633069933075,217.9979040810963,54.42296897467649,6.924433192207189,122.1879265629288,53.842744187104,95.2940733506496
11.23574920672565,71.54216531192907,126.19770441801464,,,52.13112149621248,217.9979040810965,54.96268437897843,47.42795006077871,126.53590971012002,45.82874064841567,99.89004428733872
5.41404302305804,217.99790408804893,86.24308445686438,,,30.917781973663843,217.9979040810963,63.79705351899278,45.34730779353752,93.91998750255917,52.143819228473305,106.84253096596362
5.073548703062988,168.4785686459408,121.05470420370683,,,58.045298012684256,217.9979040810963,54.16425642221503,68.1068021370875,217.97299632039616,51.96395058481138,48.08051220076942
16.165140350805125,211.71697588093107,217.99790407613403,,,32.0534844107742,217.9979040810965,14.020366228735814,39.35922447999228,92.8575123950732,59.76484455265347,41.768331564190255
6.142434593493928,120.92525103390273,114.41293682165802,,,77.84770774508787,217.99790408109635,54.76607675942918,86.7423363352876,133.1308155678337,38.853314806584656,42.55418568608832
4.9181396851178025,217.99790430096309,217.9979040546495,,,63.65060375799466,217.9979040810963,44.78290991067916,78.21870170640182,124.1747528907814,22.036085605526665,43.48241008104704
7.681658913336049,217.9979043009632,217.9979040546495,,,75.24276674886055,217.9979040810963,53.37992231564888,60.759305464385,191.12832306170148,119.06869423121437,60.90373900580333
25.724095813317764,217.997904300963,217.9979040546495,,,57.9892651264483,218.40979264269444,58.05840345660465,56.5996368485326,114.98992756820456,34.309051805475605,61.21436856049232
2.964146856934529,217.9979043009632,59.14600038796685,,,76.15479435378718,217.9979042317921,61.86927767605556,40.18416886239089,217.99815329004795,50.23255442386272,49.58330631048608
37.58361866172005,217.9979043009632,195.49122364060776,,,,217.9979042317921,63.612517756666335,31.46592776286217,204.306258636072,52.7371343291133,41.73845834124672
85.97799280993186,217.99790430096328,62.78295399581023,,,,217.997904231792,41.26960372126624,42.79079100071655,96.25681535208716,36.05815203060916,62.272649232928885
31.76546748630517,217.99790430096328,78.56910964816292,,,,217.997904231792,68.08689301486201,73.5776381190021,85.72334270979314,55.67429778182048,37.5470391006869
92.9918791146337,217.997904300963,217.9979042464228,,,,98.06591335216363,59.65971736582786,52.82796444218483,27.54454485302506,83.3321477509856,50.75022239616474
74.6176304202203,217.9979043009631,111.26459812011544,,,,217.9979040745473,132.50710718690897,64.94007873932198,83.65429989806839,44.91808736875062,48.49096067507499
56.40781681597926,217.99790430096328,138.54861572111696,,,,148.1129270599933,75.78152606027288,31.34018628098002,18.64308698659765,72.47219093297626,51.01819256133855
46.18104484009704,217.9979043009631,75.27227238166964,,,,217.99790414990576,49.1012361296725,12.543819551008932,17.181817681943514,64.51431055826157,56.95312482640661
56.54287497711216,217.9979043009632,130.8845371184102,,,,217.99790414990576,45.02544795888612,51.00433995400124,89.85761742873986,35.61525559529569,77.56879561974083
72.20714809070088,100.54842341199648,217.9979047843645,,,,217.99790414990576,40.65444260241356,59.49284263302628,75.48592817548439,40.76495304469568,51.32103116529592
66.81479883084229,217.9979043303788,162.83510046551783,,,,219.2503023014984,95.50423821743156,34.49120065613242,21.03382485416323,51.05757106869783,50.52835867652172
62.53268563872601,217.99790433037893,37.09927255971377,,,,136.50531326228614,41.03248329086807,74.95580246925229,30.34300843363632,41.28371683242952,67.37943821551019
12.846811753941402,148.17590392590776,217.9982434145395,,,,217.99790417498767,76.00668180311895,51.00729664022268,9.174139607347977,25.08688711588653,68.25579816749656
4.795423948432628,28.03001052727049,217.9979043692634,,,,217.99790417498767,73.69690328329074,20.507973743439965,21.62867798048826,24.99444027835147,57.44823941852117
13.260202196735404,217.9979040584365,107.27884201893222,,,,106.10104126072356,90.11782304379489,37.32173604747192,85.99803442791091,38.84585671309359,79.57992430294956
59.87934875435517,217.9979040584365,197.01095276660985,,,,56.898431460958655,58.878972306048894,0.903834705762908,7.104242633582528,31.424623745384764,57.15066408829267
22.47079393569365,217.9979040584365,110.35314704033551,,,,89.67128254037554,70.67126173554031,30.648561608981588,4.325408746878405,37.26797765307236,46.42901532590176
19.442895857409308,105.36815499825867,209.8636229250452,,,,74.60785098158674,60.54886770195892,22.48768902158693,5.34214525103339,60.43195895623315,77.629809746961
13.52830398301565,217.99790457094988,111.55432721595965,,,,76.14368589697737,63.51525359949669,17.372431699214058,4.57607300405872,27.769392718415016,63.04311738097552
42.40620742058298,217.9979045709499,141.59434270930657,,,,6.353880738718807,98.1674013448595,8.663496205699097,5.513189031888809,30.737512112089057,66.54500399588778
9.702464846249637,158.63753866776165,217.99790405515927,,,,14.52647230862572,63.53918063534204,52.384298998429806,32.591108604523086,41.62536482810957,63.77608831953255
20.09083541847793,217.9979062825215,217.9979040551593,,,,14.614070962761676,55.03567065279233,7.091262737849407,55.30431450072663,1.0495748908832097,145.733728447369
10.507529239029273,217.997906282522,217.99790405515927,,,,19.610491372024736,55.24572985753869,3.869727011392076,48.28587596177842,35.58029546732154,63.96995163274053
72.75010876874349,217.9979062825215,217.99790405515927,,,,41.957794796785485,67.91466357441288,38.66314499242959,38.17278466686122,47.52577764595106,42.101664525430834
51.61701057023169,125.80800771225869,218.25584000760009,,,,78.248628724211,61.072717431690975,12.154362875278736,29.41501008802254,24.0782794319468,71.18362932820953
14.120118097373824,217.99790443495908,217.99790410011207,,,,97.2187760022568,50.82767579493908,23.362979138931863,14.736610570174284,38.05978796668822,75.17068564365776
47.56018833713406,59.76671882341908,214.0506271706753,,,,70.38966854523987,63.16671405010645,90.9708419421315,25.44409869269955,53.74458269898361,61.14883998186511
34.444818704366206,90.99991689426348,217.9980350476892,,,,17.640117328130483,79.81661426642628,47.786870282389295,62.879479468576,76.34714412469862,48.36438936994374
55.88723184909539,75.87343385068134,97.55990201378816,,,,83.79012056772882,53.36320696071417,15.317628646819571,12.98972715041131,31.22983572529261,51.224954703103606
111.49204182346378,80.25330635269437,217.99790408584184,,,,87.57897208748724,26.20386013194616,17.58238556531443,13.104973826655076,41.26692230271211,44.16155253380825
120.97104546744268,217.99790437010904,191.74149099848185,,,,47.98854773159742,62.33609716596111,39.5266511628772,24.18635942932516,40.903627269563366,58.09225472928458
89.91566471798666,112.27933363261418,217.9979043164192,,,,35.94691862023987,82.2348019961718,3.056798280666184,48.43216548029788,28.24234372884742,72.34638321559486
72.202180478519,51.68175993425856,86.81372963475442,,,,44.10792973852482,73.89380423154972,19.84403962960278,31.686810474530706,15.012597020496033,49.33113103177673
28.750264412965144,112.38444467451066,116.16574284412464,,,,48.50673636809406,44.877395504684586,14.968293518279118,112.33390047924864,,68.64161166607143
54.03152693630378,136.76019297982344,196.6118187901409,,,,28.35432864018616,54.41006219439376,25.69020523810397,49.80055257515545,,71.58269453569582
59.82562678165032,217.99790407014072,114.2887284171111,,,,47.36638292996206,73.3630891159436,10.713957932352509,26.361613904105337,,88.33365125489968
39.56559520469877,121.7056569136163,93.24250387175267,,,,10.86718246121219,53.16248161503176,4.438962565583459,25.958380246622365,,63.26974890880807
41.2430553651655,61.58217935456233,185.02413170596984,,,,23.284919265523403,53.75265744526512,18.171453888164947,34.87522255055267,,103.71584871111826
68.65133112842238,58.23985831296461,93.648343776769,,,,56.545769129838526,50.41400376262733,27.54785781307025,32.03895903333096,,41.572503992495086
58.41300709585831,90.62939204487662,144.4103866628949,,,,30.14531178933929,43.878268249710736,1.979961387159694,126.31160414585976,,59.52986287439405
38.192246322986335,63.38761771206235,103.66349672096126,,,,51.64834362003389,80.85805781595145,24.494292066223725,93.44736576960898,,96.08510802748047
18.477964791666217,78.35095692794492,96.68840807917516,,,,32.10290776420616,46.124132272869694,4.196041740790052,184.5918525005736,,69.80793143869231
12.50715009852286,69.4013070260097,178.19948303184833,,,,105.0063105680546,103.56633016842996,17.594803335380536,158.89556436866422,,53.35945937883204
9.76251852509568,67.55820220407337,217.99790435188893,,,,66.62548191460999,86.81692977745003,53.84726460408283,65.45829411839472,,63.74291175031988
6.104740605175751,212.69425729641964,213.655732772879,,,,110.78960913626796,56.278709173753874,41.89866059380131,72.87780979080414,,82.1039641962722
34.41539990184446,173.6769747055548,202.36519734712644,,,,217.89538518028544,46.79919978297701,43.81502893041687,35.172436101771744,,95.65919994817938
25.158265863742148,118.87156984838369,9.939980408741096,,,,217.9979040649952,65.70080332409364,19.67699797524709,18.576680011512767,,58.70394040560185
37.88610033910192,92.53836075855402,203.1626679657185,,,,217.9979040649952,85.50048349947089,10.471964346747797,38.21542896394583,,67.49577654726781
40.184966282819175,91.7435612917896,61.671779395710914,,,,217.9979040649952,58.25549014024967,35.166579312344346,41.66100220146439,,47.15260066605192
18.245203195610205,218.0504323290376,119.90373898305964,,,,217.9979040649952,65.24296237852634,45.70882403881967,51.75637247868218,,49.91461871639552
56.06309458817987,92.9605493876014,155.0427135505384,,,,217.9979040649952,61.01602249207443,81.66494496311343,37.82056557311431,,60.8046664966202
45.445204693110064,112.97917656524169,79.20304554864208,,,,217.9979040649952,82.23588982202938,39.85932910195898,58.89049404679905,,54.41366444429772
23.34010622251517,74.18036672027574,197.8932327638057,,,,217.9979040649952,72.11166294923682,75.75129423710062,50.81223428459801,,37.62656421458533
17.021137798607484,39.93786680644655,217.99790433853963,,,,217.9979040649952,48.38726589013719,68.12251636943483,5.224020988801497,,81.95500765304212
73.51673782570737,211.2046901873204,106.16792629971016,,,,17.06166695073964,70.4672099659466,41.37553994244994,24.8441497847697,,93.54812374250746
29.50338885077017,217.9692056350671,111.46980756158698,,,,217.99790413800483,62.80757675399656,10.17761700546246,22.938018702263243,,46.16079587814237
82.77514604423736,217.99790423404207,48.97823881738816,,,,129.97696327534322,68.84078054063217,60.98065306055644,47.09549315487423,,71.36620000986024
9.170017468091768,206.55671243206675,25.854503356759512,,,,217.9979042010158,94.05011724664888,23.544633215668647,36.26360905313573,,80.89756505224209
16.827751057873666,149.0596666559559,65.64580065410345,,,,144.64129596740392,121.35300084299956,3.695584612321373,34.68159300525427,,67.78299118804044
30.22311758524686,34.21865904288812,71.64889237929684,,,,80.86024677545264,77.26053512520758,46.9588813176304,48.74521254759642,,64.917255327806
69.70804803064497,89.97089120237678,21.51045534178359,,,,217.99790436316704,76.57290549722909,23.942553271941417,70.61068392655424,,58.77969296222098
54.74656227831929,103.1951478802212,13.36121434599552,,,,114.7341750764916,107.2056033878124,20.47302633224492,63.79272453430485,,50.66036984693611
54.55966380227122,25.900651928893232,27.88225154796054,,,,217.99790407673493,61.92147532866211,44.9198774059811,57.67572866998584,,89.77890306734928
10.024521240681167,193.9608852784012,26.458497285766093,,,,97.60242686867022,54.396957858662326,34.00232240966064,67.07954867610898,,63.68572596688985
53.53659239545126,122.35937734155527,15.943584727774294,,,,65.60272341211555,136.02619015987153,39.64546676711157,77.70769244001931,,67.35164660128936
13.2309292006616,112.06677299250885,17.264198032752976,,,,106.8265067173952,130.42238020483234,25.63074120050452,100.33686591322068,,54.71504601519917
45.58768637574908,199.32106030270944,94.51721900485413,,,,217.9979040554463,102.07515043285753,32.98040559450657,75.5980140313717,,69.50441677256879
14.545690614265109,94.3862135489167,177.65637514292402,,,,93.06624229309746,49.64829157304315,3.4816749237390194,62.7390327231103,,43.10493202226455
42.80408561249361,95.64165216179988,28.83693929176801,,,,142.68852312746773,104.40044041258176,53.69179555168056,43.49685281391771,,43.85656852981944
63.71823207143875,76.06625456816163,11.73461545365294,,,,217.9979042258406,69.57700663419816,18.14157280488067,34.784021207203594,,60.3455710318158
47.43366636345376,84.0880940145452,89.21320665143519,,,,217.9979042258406,71.97398024709757,7.0014643210479,34.71823541584629,,41.90815252578249
45.57496880028869,145.46785965099954,36.3426263539078,,,,30.171211984139283,73.07715556064775,7.748125417280871,59.24412470385388,,45.101855273423006
58.239154816522685,76.73781373835368,22.60570598561251,,,,115.18113649881788,78.54751651831653,9.6866628611606,64.01421712470885,,79.45011992820382
52.6099157799805,195.7794833393959,48.45070158832011,,,,217.9979042674296,95.79350609516058,11.4333981519679,53.08232665054601,,60.24545999195938
36.14890821441897,148.42509758095483,42.21979803324907,,,,163.72655923081712,78.6228300846203,8.423207761469062,25.032720373423825,,21.368768489424824
21.5751063226184,105.63174176074791,56.90764435507759,,,,209.836292233234,90.63119733670622,5.372908015097229,43.989923089069386,,45.27612952322718
47.33531217072375,23.98900136198278,53.02056019346018,,,,217.99790440494183,79.5899919732559,13.85502450599185,34.56319089694096,,86.28649343110348
91.90318791460028,115.25072458696836,45.156371889642095,,,,217.9979044049418,66.42509427271565,19.97473256378344,5.542069496960476,,63.58217494953355
54.732778588582846,72.765307117741,58.94611538859832,,,,206.8357582776624,128.86412843677013,7.396545465522886,42.88468844465531,,57.4865099377084
77.56702714686243,217.9979041239951,,,,,165.89090687756092,77.42370582351097,7.340530186620045,65.64667461588328,,80.33469054109612
15.26517626838626,62.96530286911096,,,,,217.99790518265263,54.90419745613351,4.774342743328627,33.473723827600445,,48.01487291948423
5.061451879742874,99.0042856499413,,,,,217.99790518265323,82.15961305122404,8.559471007498614,44.88212584492921,,75.73887561090103
37.01791831535763,42.17113082513581,,,,,217.99790518265263,68.50997689400353,7.1085731674673145,44.53039828540149,,54.59706772870497
12.857594632964773,70.34516060378587,,,,,111.66440503504344,81.88375925047583,57.01990493156681,87.21206271600363,,116.08924107072608
50.39328088114407,26.28311275514967,,,,,86.14931823013883,50.20358441841291,55.31339770730354,48.397699412555184,,98.54640276987404
59.239839629157466,16.711742136993458,,,,,217.9979041028685,72.43357750973324,12.252923317462374,61.95611349540323,,64.34205286220335
10.985257534778542,30.003155078861084,,,,,217.9979041028685,74.2826088386558,12.652190049943211,46.522120772541655,,23.32161825830704
26.506666421209744,85.28980736005767,,,,,217.9979041028685,76.80514486514483,54.162293410071065,54.63565880065495,,34.97892303291471
32.344923859328624,108.1711077852952,,,,,217.9979041028688,74.45800212521594,26.87583962697882,86.7384476988525,,77.00156738207608
48.04670659129181,18.14576210577681,,,,,217.9979041028685,61.52114518016306,31.90061661618108,61.09924055938448,,48.17708934637401
32.036440647377795,109.2205362264257,,,,,107.07935534188448,51.63100151933874,13.27595639798345,42.77418698775297,,46.668679286158245
12.540556699809772,23.707822447977208,,,,,196.05833115366653,49.024619743792535,54.98360814597054,62.65021999051086,,57.65227898933841
30.404843465676933,30.731662098496564,,,,,106.18500104974558,53.11168582859548,65.93405968349856,87.84106962155609,,33.97981800345421
33.744084979956455,47.64889039909222,,,,,185.07196498752288,77.90561207174862,50.819695846790985,40.13610225036189,,30.81289645298688
43.41163355748162,53.83546160569901,,,,,108.4352516995074,70.44998243577474,14.629063093211023,33.28922063536995,,46.813066328808524
17.113366592343677,40.06184411885756,,,,,218.07999023666005,116.21549011269212,48.90821359992323,26.885282521751623,,43.03280477242879
25.513479720491507,14.037444159800003,,,,,217.99790411060235,73.03615879361394,73.55923277999713,50.30022772851685,,97.07663793390437
39.024558019566754,39.425713880871946,,,,,144.5495988748191,82.56248601497123,56.964744251666026,50.335048913897786,,61.37425883983761
53.01994770845776,16.64165464484091,,,,,111.2383350133592,68.37798842599622,26.468863791754966,34.83567957985348,,52.6545717229155
37.48044301977786,34.54977404759396,,,,,97.78360835959845,53.355366924168784,39.15353530145319,24.165142291701244,,64.70865643449736
23.61612555256553,59.71780010279734,,,,,134.59303048969224,51.31688967036273,26.367898466385803,90.21773200256644,,47.95768007349178
37.844223998276064,6.549381263494052,,,,,90.6507785069556,81.5166839756371,61.56471818250407,66.78340774786095,,70.43544843611788
26.83916137108226,,,,,,193.61722914689528,69.04504245416595,35.221131290235554,119.5889909882818,,55.31534295248542
31.64617014898748,,,,,,217.9979045004177,78.89773197013214,23.392152665637745,22.76570416072456,,74.94543671158215
58.23202408462961,,,,,,32.209628963076355,82.25757618905064,45.32409825393308,33.02762383844609,,65.9056840310313
37.95256834101477,,,,,,71.96233593655333,54.9472020124389,8.970297938019682,26.99509961569124,,104.9494513024246
58.63457806607035,,,,,,42.01917239637124,84.0993582116433,12.535795035971809,41.91996397655385,,49.56399212970626
11.078698532753348,,,,,,58.8026985050812,80.44610457855707,74.42760519595936,41.2066653688744,,116.94911701967894
46.80361184322606,,,,,,120.48424641263246,70.23197911632236,95.95699396707286,50.892930422395175,,86.90781768616525
27.526252758781485,,,,,,40.90478169970578,77.6174793462139,78.68328874949823,38.46099857530991,,60.86612618791068
10.32825452866608,,,,,,116.733041575827,121.0387810789292,38.98382802456759,25.66132882425689,,65.20100436175717
28.38517147814329,,,,,,112.09581445862771,58.25752698329316,11.807925249374154,101.9770001334361,,71.82346501927154
28.46617221426316,,,,,,173.05168186293523,95.47724939266452,27.023407640529594,21.227289144039272,,42.00930797858493
30.96893084195289,,,,,,68.03851585999058,90.76318389761948,47.01272690691601,37.40995975298394,,78.06337926187973
23.157612705941656,,,,,,55.807899933521625,72.38560489511408,36.22274139314324,28.636086652369265,,58.06848301457793
35.17293450881531,,,,,,9.31594669935818,75.57687306342163,16.721342949124523,16.574273475540704,,88.02348221161037
25.240130173712057,,,,,,48.29943528325904,72.31601240964015,42.07000534129153,102.1880853957304,,48.93239010584975
,,,,,,93.59478283256736,57.16500389003629,54.53196982054031,13.962474903432543,,73.19456984656269
,,,,,,116.6372656951888,79.56716248810129,44.16603209877417,31.60648161013009,,58.501385122043416
,,,,,,108.38019723281587,88.19300017460948,39.81424993841533,18.450763713143736,,82.87209041610716
,,,,,,100.21064206645536,58.59596356444077,77.40605535960523,80.99170344548818,,80.75795932803489
,,,,,,217.9979040833913,56.30332180594695,79.73160776330448,110.26946373361392,,59.81749529355026
,,,,,,123.05581615199848,71.75640883485308,37.877919072991496,54.15582629669013,,81.4014730067417
,,,,,,180.8586527468334,72.13882721142252,20.83798780718225,39.72300224434967,,54.49048714085456
,,,,,,32.262901304616825,78.47893799780549,28.71703119030831,24.433863478189,,70.36822649397008
,,,,,,20.596797569857568,63.62131340126665,19.81149076041982,48.77555712090447,,60.944711720653615
,,,,,,11.7872752323501,68.66631622235069,15.922490745943469,2.4444418993968826,,66.45408280813864
,,,,,,38.45889313347048,84.03741327413529,51.50419396064361,38.5999327020717,,59.57429156321256
,,,,,,122.3947196394504,68.46820308026645,17.40265400969303,49.32014304432941,,60.88181929741539
,,,,,,217.997904607785,77.72406646536587,14.860591745589357,79.62293992280468,,44.061731872887655
,,,,,,215.2880652201773,59.86289293443328,41.85633568405607,29.72624677661522,,56.4722585013762
,,,,,,200.5968491986075,75.8441603109655,25.09987913856407,57.50860234215724,,62.388257690480856
,,,,,,53.10944513206156,78.26089250573048,20.47974553180198,79.68988348274972,,68.27383962356325
,,,,,,124.33239355565796,64.8746734522514,65.397848747463,66.32643713975655,,81.3527134305765
,,,,,,98.7719362818762,76.87315532533135,47.499765544907895,66.86530878557977,,71.56950039815456
,,,,,,193.69059602422053,63.35140039940265,25.470877287428884,53.51763611318608,,71.95093893186416
,,,,,,134.00361286527294,63.61727904369685,79.49940381383587,55.05307719944275,,66.70152840505251
,,,,,,100.63611644099292,48.76291687437685,44.66904480319448,29.23024042703951,,70.12172841172213
,,,,,,34.1963404498757,51.91985857759988,21.25069275037772,84.1608977341424,,62.94816047644072
,,,,,,80.78263387347118,82.16929560492179,27.978901827181662,-0.2593681587722627,,64.43980589100072
,,,,,,217.99790482210565,66.79794847555705,28.24082553556364,26.33646523824713,,45.86960032655427
,,,,,,94.77792487311628,47.382057978631416,41.22296485772892,51.3360392247296,,53.90098781916216
,,,,,,124.40330311447178,73.90196685770687,10.90857243380409,41.99643319418335,,78.42189263089199
,,,,,,84.1692811970566,55.80651838764039,28.6446807908363,46.070736747185016,,50.59879288558599
,,,,,,156.83179897437228,41.43981306863064,20.22583246612849,93.77469040163778,,50.13065200277772
,,,,,,2.9286439607351697,58.89471514987173,40.18094029562119,39.90394881501176,,90.05806300224032
,,,,,,146.18815331766163,73.08140118905406,43.06400955355516,62.84139899784618,,62.06155912833727
,,,,,,118.58361017582338,54.88068419339038,51.9951813332149,40.08953095673902,,60.08112447684032
,,,,,,62.24524884799558,95.58704840425092,21.678563514599265,56.670453609205246,,51.22064944071
,,,,,,72.62688509742331,65.60282539142011,36.5672848471793,67.20188781738207,,70.31147951047842
,,,,,,43.29878918031493,41.3766229952724,19.45458963468612,63.33767689438152,,54.962412182398765
,,,,,,44.536455992429374,31.10060154640241,22.30030178872337,53.83250641807012,,53.67958432377117
,,,,,,48.41715876939382,48.13024735168481,12.428355805799526,46.52238587745326,,107.43529450251977
,,,,,,35.85151443831497,61.10245648521669,15.736914594427844,54.276388479286,,56.11604783147067
,,,,,,60.35677478172233,45.22387275855598,23.35423939898395,45.513282663952864,,
,,,,,,119.74363801090637,44.94304803627184,13.285202030840184,56.07237723961595,,
,,,,,,38.60117103371018,48.40781984299069,16.84087492245127,33.068350963128964,,
,,,,,,20.921128947368786,64.1317352323152,103.97776236213524,93.96988916306547,,
,,,,,,54.5931430203656,86.9378683733408,31.05674686266092,50.36287063309281,,
,,,,,,40.85015389082688,59.14473672380637,63.98215549573089,71.44161843362672,,
,,,,,,18.760217459041595,52.28770151547434,12.473831968115062,61.207487298295135,,
,,,,,,41.956846563388254,71.84339705454545,15.405198731769293,82.32856233709816,,
,,,,,,16.344656558548802,64.6543392534512,30.42589227488336,77.39424573898661,,
,,,,,,13.053011590952655,43.03885717182455,1.9087147523505053,77.65267945809458,,
,,,,,,29.7232763406108,68.35022520628483,15.197422859544712,43.21518612639243,,
,,,,,,15.72206451333442,47.48786011250771,15.014191550907018,41.91333501120128,,
,,,,,,38.167992253994406,67.14317743387234,21.34545403439011,38.68153501346156,,
,,,,,,38.32394286293914,62.34324664517254,11.977088348437364,50.2094175489808,,
,,,,,,9.628775223430164,48.34785848583842,8.003918340548857,60.63676369931011,,
,,,,,,88.60704482530187,88.7830032815106,15.407953958825416,53.31068260480551,,
,,,,,,99.49018173064184,71.43459152659419,17.36235459218687,47.003559688647066,,
,,,,,,129.16611332420402,69.73575898865151,9.647256873604832,87.02749237090487,,
,,,,,,71.36166704515784,55.58334160699201,12.84397943737711,61.1394346098442,,
,,,,,,64.80242321763447,57.06151108624485,36.06609643486555,56.61116169895124,,
,,,,,,17.12402385108641,89.74999032843967,62.28476035487621,45.74248574132741,,
,,,,,,72.38297473469024,49.859289255384525,8.246956622855373,60.19908107542896,,
,,,,,,50.511766521293374,61.22556144885392,9.687464311392551,47.04535451335282,,
,,,,,,10.98843694472305,54.79744117304681,14.74689264858034,30.90374797567452,,
,,,,,,35.64049422161521,71.41949069731197,21.232595474802967,76.15137874556767,,
,,,,,,92.24612038516574,67.87975337938722,9.523257545158376,64.8832312026919,,
,,,,,,23.55641963813597,47.257831609018886,16.35896752784983,32.024027671508094,,
