Counts_Skewness,Counts_Skewness.1,Counts_Skewness.2,Counts_Skewness.3,Counts_Skewness.4,Counts_Skewness.5,Counts_Skewness.6,Counts_Skewness.7,Counts_Skewness.8,Counts_Skewness.9,Counts_Skewness.10,Counts_Skewness
9.290470339492437,14.294003809205384,9.517154810557743,,,9.696296021952415,12.72819760346696,10.296721675117778,9.113597935964153,14.53403193998157,7.525223258626262,11.637684337712264
11.455523783175824,14.533971943744032,10.804883404993928,,,11.0957946799499,14.533974640115828,9.997788020051146,9.14628745396011,8.322121238671661,8.041395485048069,9.1455153839369
7.460397572429224,14.53397194374403,8.36795152809843,,,9.414220475646614,14.533974640115884,10.260763689059436,6.314210791807374,14.52914997665979,7.411410578196358,10.887627843259857
9.137102660225745,7.918661113245421,8.65680504718708,,,9.851244125330318,14.533974640115876,9.212125025110405,7.949522448981688,7.442208194433282,7.456750247293369,11.03711686615458
10.521709243213644,14.533973536165677,11.658336050598695,,,10.489950239509046,14.53397464011601,11.047067364464594,10.129994326647262,9.800976006764872,13.343168046027069,11.196548334087426
10.18336855516089,14.533973536165671,10.77394893807738,,,9.214265421446925,14.533974640115916,10.91640352867078,13.503603288028913,7.263492659219596,7.444661684531512,12.98648126273456
9.576814348739603,7.0544783511422,10.404913139181565,,,10.994030262961298,14.533974640115892,9.293413178321362,14.533972080667118,12.128243605610368,7.315175583257023,12.032494198149283
9.87369196111664,14.53397422330226,8.312811473927843,,,9.60560563190148,14.533974640115932,11.17872677108757,14.533978994781052,8.21464139358505,9.130942893933597,10.355384292557147
10.986313396626622,14.533974223302218,9.067119646712474,,,10.264178924698664,14.533974640115805,9.536459296316655,14.34382636911626,6.780806790045805,13.964001824757238,9.34474964738356
10.842514688077152,14.533974223302206,14.533981494702187,,,10.971323631415242,14.533974640115972,10.446479583203088,9.474262637420342,9.66051995433795,9.227012592849412,10.79042256874827
9.546142677933997,14.533974223302229,14.470418485013296,,,11.040355469717865,14.533974640115884,14.872662233242943,14.533967561170217,6.112934326191654,13.140580102620174,9.175649032192942
10.07786904965362,14.533974223302248,9.187790347330614,,,9.094396477869472,12.173704089692375,9.837260354310883,7.4408058574974625,9.108672426579252,8.365214799365697,10.840000279635468
10.978023672108788,14.533974223302309,9.773465153341052,,,10.382996643950715,12.391555917635625,10.02197474845584,11.92924434201648,9.968347781272625,9.009960330478911,10.025086110761718
9.114841864247508,14.533974223302234,8.539021997358965,,,9.895544670809937,14.533972578341205,11.037968745381535,14.534026152012864,11.79617219306824,6.602922088413332,10.07967076432258
9.804025588561176,14.533974223302224,13.21354741334399,,,10.819489008572765,14.533972578341208,11.28396647128577,14.533996413394506,9.364608780505804,9.149880990278222,10.835307816807608
10.210884740920072,14.533974223302238,10.388596994280956,,,9.106029726952825,14.533972578341206,9.114670341365605,14.5339769365114,6.007816495529731,9.535780138940234,10.23492619315601
9.218970443331374,14.53397422330221,10.39980188164152,,,14.402186688930891,14.533972578341206,9.312889582792158,8.463623253786889,14.533963394379082,9.982079232517044,13.865559402071574
9.81847742253516,14.533974223302252,9.4894077152681,,,12.589398934250102,14.533972578341208,10.705759210238533,14.533998809716811,14.534014539055804,11.424412439120788,11.068101924603024
9.074844306911872,14.533974223302272,9.155261435368349,,,9.49144990970201,7.045209408284372,13.213806452373948,12.555050333591176,11.463670522185009,9.679829828874524,9.330512487210786
12.033663953753727,14.53397422330227,13.067880467991415,,,9.17146629885837,14.533972138584875,10.373817954426874,14.533976330263796,10.758871673646468,11.097859656765166,10.525510268157264
12.081875099927066,14.533974223302284,10.81523503624687,,,11.344753608654685,14.533972138584875,11.31281380938706,14.533979677548569,14.533862088375765,9.790017470460333,9.363919930318966
9.878991597428794,14.533974223302238,6.283487976279427,,,10.854378257026148,14.53397213858488,9.476625056560389,8.82995101297365,14.533979888447265,11.130319570986847,10.536691959009062
9.93423725993526,14.533974223302204,13.091129416203657,,,9.231467972219102,14.53397213858488,9.203174326047485,13.220223788146642,14.533992781158355,9.177507805863351,11.123427578585058
10.172486311042814,14.533974223302256,10.333443174212984,,,9.0864472266721,10.171553396561771,9.28781867566417,8.59280459656254,14.534003511277092,9.098620267927052,9.95820549580273
12.267285957007331,14.533974223302268,9.545772520264658,,,10.037260644709075,9.21221968841179,12.136822498293846,8.661217909393438,9.05542734611827,10.201050702667263,9.979426987987896
9.369560674417585,11.55659804431012,6.849516862819722,,,12.0895158226142,14.533972611728212,11.201965754048013,8.466515638498892,14.162683522792248,13.256379707871575,10.637117269582893
11.314149079310598,14.533971960663113,7.076812897340864,,,10.640041221966476,14.533972611728204,9.907847974804795,10.568527618527252,11.88828455484143,10.424540103527924,10.673720778536872
10.962198669226211,14.525707858664925,10.53989941317126,,,11.059505949327484,14.533972611728204,13.786709180451348,9.08373123476396,10.038022029877837,9.319425557330078,9.251147618095985
10.72523737701012,10.21947538136762,12.565994268119432,,,9.377505150130876,14.533972611728007,10.133867943544542,9.136010106923862,9.489252059868626,14.358856610523038,11.470160973794384
9.168452632874414,14.53382530077643,14.53397194990172,,,12.494713910125796,14.533972611727926,11.203137522894378,9.320709913873502,10.47200158191407,10.25471832328098,12.554614318854052
10.395443583438372,14.533971920727398,14.33166530062319,,,9.877602495034166,14.53397261172802,10.432504309116728,9.900928811685676,6.802436784436224,10.844049490542778,9.680977932001037
11.75559715083898,9.308681343993271,12.478482227523893,,,11.05468139063841,14.533972611728016,9.662693757790684,8.583209852918936,7.652999253524365,9.897130026047575,11.376362153083104
11.122596502855224,14.533971909516907,6.130363708786025,,,9.178448178107203,14.53397261172807,9.131530750970631,8.92413263930936,9.330603965580863,11.813564481117089,9.37059898993848
11.302981119276373,6.536364678277194,14.702593289558012,,,12.658676177009502,14.533972611728093,10.140054281925414,10.929841963290531,14.509316555108024,11.502714042384245,9.226243698331984
9.251795112676032,10.605141890153032,14.53397184997861,,,9.681038551680052,14.533972611728114,9.978680627684756,9.3711832752948,9.347636363661064,9.806197849549644,11.177709727752818
10.180521443306333,13.991379949930405,8.411836760718389,,,9.368263170556414,14.533972611728151,10.017481191817664,10.463102663625154,10.871580426051338,9.53256747808478,10.027757096436686
11.289332179824994,14.533972043015376,14.53397193687335,,,9.978941625922324,14.533972611728103,9.627828319216,11.624272295673682,9.470716146729382,10.486390174219911,10.729760345526076
9.08386271165372,14.533972043015376,14.53397193687335,,,12.750250857808926,14.533972611728164,11.182487261740294,9.13281745466104,14.21899861872292,9.82899726661118,11.355857259428763
9.074524804476976,14.533972043015376,14.533971936873346,,,9.299243214462107,7.176653594791829,10.101440531871257,11.47962713414798,12.821534189441795,11.204702684867977,9.352059753197972
9.998155781875743,14.533972043015376,8.780788884762403,,,10.078080528589336,14.53400090729049,9.39729226467415,10.435824790153626,14.53166467633956,9.867805584096292,11.208270410657088
11.42485292165758,14.53397204301537,9.968921825408604,,,,14.534000907288377,12.753204694365968,11.86792452190966,14.3847415445931,9.25689910335199,12.246987193974546
11.20772213956073,14.533972043015364,8.890856382772256,,,,14.53400090728649,12.828565461504516,10.9953318378476,10.095827520328427,9.096571282835685,12.193177651004213
10.712887349003926,14.533972043015376,8.858603206895342,,,,14.534000907289832,9.341237695365798,9.84568294446473,13.680342581035346,9.504922178891764,12.730124927639226
11.211616587523404,14.533972043015376,14.53397473391749,,,,9.943327301988472,9.217194140478735,13.492596336492246,8.625036467605208,10.510226527572394,10.33450210966143
9.475449731720175,14.533972043015376,7.013827462380408,,,,14.533972515520423,11.346636862876377,10.06106530302938,9.180412010535589,10.848215569202978,10.813539739237818
9.290455330584068,14.53397204301537,13.320064283887136,,,,13.721182687386555,10.937852528476856,10.303249000747709,9.137002685906175,9.13358477259484,9.514270029338538
10.163138326888726,14.533972043015376,9.22274661230804,,,,14.533971939551236,10.06254661271285,9.121754208465264,11.402695043367236,9.232984394802031,10.375289334678945
9.239831562022896,14.533972043015376,10.937130706043868,,,,14.533971939551238,11.047604490452082,9.299206211523895,9.224197918119224,12.299392317958278,9.085436917499075
13.251908394594148,9.761790936076414,14.53397196006694,,,,14.533971939551234,11.058540362889882,9.24597161041964,11.05743351404235,11.217645210971089,9.221324152281344
12.934614223905472,14.533972031863833,14.451601433626958,,,,11.36298887081255,10.015575528212985,9.993393657287996,9.102965511000782,10.928487259490872,9.077219121773958
11.163162640008382,14.533972031863833,8.820963346538242,,,,11.495308973920988,12.360627121518672,11.180537411543384,13.66767717587364,11.085200248037337,10.994275111470465
10.301292127724157,7.372401886096028,14.53399776052555,,,,14.533972011138813,9.576703668820612,9.235862269583704,9.515626302641218,10.928813607690502,9.527425645629728
9.412217960740067,9.749237379887251,14.533971985580266,,,,14.53397201113881,11.260218627935783,12.847184920033936,11.501522916794109,11.300252028938148,9.720897871641164
10.960217735672147,14.533971958397649,14.452222054311068,,,,6.953536853551627,10.43871463092024,9.27187408342396,9.612714926251543,9.610619179126507,10.60897705618548
10.238123787953358,14.53397195839764,12.74893729155898,,,,9.549088550451378,12.3925724903808,11.505666938903166,9.128448622820928,9.162851838040131,9.849308209694554
11.516441659662126,14.53397195839764,14.575594153151126,,,,8.741516378980787,10.06286327163927,11.413592444393204,12.334722811781583,10.174095780913731,10.310581697172925
9.53787308513975,6.959825510635954,13.438996231275151,,,,6.228294308497153,10.736039265631208,11.159578988188263,13.565390374013251,9.56908581998669,9.791301047801465
9.48828827312544,14.53397384364373,5.6381770631764025,,,,10.413097176516631,10.657443514805422,11.270482800564045,9.667422185157896,11.128332769985724,10.00435570083682
9.319395843022104,14.533973843643722,11.45466758370941,,,,10.501652596350551,9.631852622577783,10.722796877446688,10.116816514770973,9.24899771881966,11.270949561571364
11.21274904361998,8.113562471595513,14.53397184846681,,,,9.14453241236545,10.963996945374884,8.94456150072877,9.19586872540703,12.160714063560684,9.691041323252028
11.07874845207876,14.533974428226612,14.533971848466807,,,,10.410065390410072,11.240661702191858,11.145778502852163,12.39441922465997,9.362109667732405,13.708377449632511
9.269623583520792,14.533974428226626,14.533971848466816,,,,9.074446335046012,11.954339523400972,9.728994570266693,13.55854396501113,11.881071204892526,11.062046913159786
12.208227916906308,14.533974428226609,14.533971848466807,,,,7.800494978832047,9.862142558081146,9.214436018009208,11.905638291272956,11.457571564202995,10.10360145947419
11.73124637934318,8.645366280769537,14.114786597069353,,,,9.067837886990224,10.177709862894664,11.344955471014968,10.345501925130485,9.07837487639536,10.543220372529298
9.09576489221433,14.533972861040048,14.533971911661975,,,,8.841898990038889,9.30486943625362,9.287502638659484,9.683323315961292,9.875750599117552,10.397326944392235
9.383042349909603,8.984051306072624,13.792964947804016,,,,9.256844427338049,10.296782587696796,6.266230052900648,10.690765721796032,11.421726892990494,10.026442487652766
10.10235417055653,8.90161274563851,14.533992632261429,,,,10.28456323934516,10.5937609955551,9.088552750927246,12.37785889784825,10.140286102126955,11.991442996421938
12.221249946250202,9.052012993239906,9.65197863397878,,,,11.114956084235208,11.504670683808992,10.459084960818055,9.205046086609858,9.138322893488192,11.010334569559824
9.256717908178247,6.433822979619825,14.533972140620502,,,,9.086523953848772,11.285135875469653,10.076713725130327,10.725683183466677,9.445669069019836,9.43774078065753
9.079310840950322,14.533972247315257,7.445511557215611,,,,9.934144223469549,10.887903874265874,11.267285801232056,10.703664872603092,9.173882894829646,9.429888136695814
9.974987751486962,10.122090955227243,14.533983267647518,,,,9.353089257498723,10.867970631048864,12.408309460074184,10.88221149221148,9.794111639443832,10.009319337426303
9.699129386048735,9.556184614296486,6.858667710030336,,,,12.41133433102583,10.372691585215174,10.293850771547442,10.456142167935548,11.65768600709871,11.985626317253711
9.074518848338924,9.07442157349841,9.225835493890605,,,,10.686039720094149,11.039281778828586,9.129529796285658,9.966438638747398,,9.511235229321684
9.782068489477536,9.004788574898722,8.260858909895122,,,,10.88172255848251,10.154332140131352,9.104757058040748,9.860664838569328,,11.140601856632207
9.365460733284667,14.533972045070543,7.839303997704978,,,,11.992110538144988,10.55415868242582,10.933692342083647,9.370207594826445,,10.410053521639345
9.371800572306372,7.864924283075071,9.362929748113386,,,,9.119745504764513,10.723942450919878,11.030387007799469,12.983849376212598,,11.89998522176799
11.444761523423695,7.536177214546759,13.276148281648045,,,,10.272556183698477,11.624680173472791,10.042475424876743,11.319691151518429,,10.438892402692964
9.12859149917125,8.697697099499804,9.344358323843847,,,,9.529262207456496,10.966948522487655,9.895231777255074,10.697927571665728,,9.738372967979824
10.677427484931693,9.71695166512895,11.40426337976285,,,,9.106385400486944,10.746126316647375,12.544321864680782,7.621014542444787,,9.334216952630038
11.031782991026043,7.684172686967488,10.14458201094084,,,,9.086344033881351,9.293532028391716,9.363515846092794,7.619187135799168,,10.467386584289567
12.539971066480948,8.71662389212025,9.33113474381322,,,,9.10658852403256,10.554036198566411,10.127766422125896,7.5880875584641565,,9.104648611835612
10.417068235398334,5.949770295234603,12.78641236884294,,,,6.808410884613236,10.409691702143594,12.252908971384446,7.596445955470021,,9.315253702637005
9.150527727292548,9.067431442101284,14.533997005014651,,,,9.173363848715097,9.107948436069014,9.305337084670883,9.525727896032366,,9.589801488602127
9.246376978965884,14.149270369344787,8.112795559597414,,,,10.007073632546843,11.1815076873011,9.083625347646151,7.345704929262911,,10.830910849085528
9.1378393939548,12.35528376782183,10.504215739205952,,,,14.520543300449717,9.845983013860923,9.743832126464422,11.438151393166264,,9.098016074052136
11.536667134807743,10.84227247722225,9.074426904458608,,,,14.533977141599118,9.234873907143015,9.096549746775713,9.086726893375058,,11.783196455549309
9.535067349693405,6.757654206771812,7.609705558567509,,,,14.533977141599076,9.71217210550313,9.224221556988622,10.36822572265364,,11.5472980632655
9.076429895673217,8.785387427544764,13.464131167840383,,,,14.533977141598749,9.843510288283523,9.267643899393512,10.46061746444322,,10.276345347438804
10.179106938366594,8.492813413084033,9.38622586539784,,,,14.533977141599395,9.79033022695599,9.080696655794489,10.424154386220172,,10.493955379580512
9.831308978828249,8.543365280475816,6.425567154036579,,,,14.533977141599548,11.87890931941909,11.0769174024376,9.700536331494709,,9.428132469912676
9.12389372426925,7.799049800347644,8.900950298072548,,,,14.53397714159971,11.482887954956531,9.39609083050122,9.106669982108995,,10.868212269240049
9.35197800904759,12.795187695781715,8.749080783913467,,,,14.533977141599198,9.59344773030686,11.475114886578725,9.359375929973035,,9.340354984025858
11.52441151844577,9.195239580799534,14.533984758002925,,,,14.533977141599095,12.05057387041826,9.51185820375656,10.19476399563195,,9.291698995052318
11.467348893516847,13.17403122246266,7.134226764325722,,,,9.121876746907368,10.092514925158977,9.429241072779543,9.7485090223485,,10.703262646960995
9.800120578925526,14.283611439387576,7.010410658627408,,,,14.533984585893185,9.379406747455327,9.611407637609355,9.84798979165374,,12.837157766333055
9.13849596130966,14.53397309710424,14.444777762509563,,,,8.687001949386618,11.100377845416553,11.573579763538683,13.1384397478783,,11.180700327684916
10.328105102398943,9.294224265947983,9.850113765740469,,,,14.533992771337804,11.204304244366062,12.114372336952933,9.294815460973409,,10.50047005338922
11.05722481707645,8.492356406107678,8.582046663192969,,,,10.45030080328672,9.216085921541625,13.213454880886204,9.334318951285503,,9.484382530094145
11.234577584944,8.323573359552244,7.864323367089275,,,,8.074653632308092,9.629698558478747,11.463469956178969,9.235005103419798,,10.73816493374846
9.792697195665683,8.163067518148843,9.074435846295454,,,,14.533973792157935,10.776662584542755,11.748700700919049,11.203981217962896,,11.1990860819618
9.094546357453876,14.064145374899663,10.404980698196509,,,,7.022735868853091,9.952843235138666,9.499849404162257,13.717748763406572,,9.620821346603616
12.734478321011036,13.516417549703595,13.23250026403215,,,,10.219475210942248,10.405772435856958,12.014116493987585,9.074434465716584,,10.633074464938383
9.61260213266273,9.004076036495038,7.334516955905706,,,,9.074397504222707,10.377309578330394,10.762247959775737,9.083665468367473,,9.330054608979376
9.110025282278851,9.023095480047928,9.343132253318892,,,,7.917596612476556,10.178515532393485,10.762943089521494,9.17686736081453,,9.171804821416227
14.515827602494811,9.085942299547163,9.07544944314592,,,,6.5122279856189325,13.574107588229118,12.337415192852587,12.48073161516413,,11.644809485145403
10.435955390436108,6.841409421974129,11.895207822073113,,,,10.219475209533034,9.311429628461427,10.231672352884416,10.732011867607918,,11.469838543346563
10.29923430393954,10.430579906671454,10.15789195349029,,,,8.908704769801464,9.736687974255178,9.954337748246688,9.27915873717124,,11.489600927237188
10.939940325888116,12.169893165997877,9.762984500452028,,,,9.071673857071028,10.696330881030311,9.372767692221576,12.28068799352685,,10.600669907817506
10.768535711163228,8.606455159416065,9.659714424922182,,,,14.533974632152493,10.86699103565373,9.90184512508108,12.413801771193173,,11.831826663420664
10.012287301134036,10.465000445917852,6.290547732382402,,,,14.533974632152448,9.34374048982088,10.474219358033944,11.184560426921063,,10.125318619752342
9.844124892040352,9.30552717928498,9.939227092891237,,,,8.748463821842886,12.944498006178549,9.551265338908395,11.450174476579509,,10.673459795724964
9.080773322376375,5.74233600074198,9.074831293053116,,,,8.766537331395867,9.11869987650202,12.26868869624316,9.13396740459416,,11.108956920720637
11.344110665094412,11.146039217680087,10.428369029135323,,,,14.533984815910207,9.313847427196375,11.140599671895831,14.381275382312458,,11.348288603659066
9.92048743527379,10.529160156512395,9.875348504882542,,,,8.979937277797239,10.060650572019194,13.07338072062966,11.732513488053458,,10.202151318177473
9.767820856208177,9.05299706335453,9.261048337387678,,,,8.550671528337183,11.216134146640425,11.554719906659209,10.043050209117132,,9.312191087247184
10.513231367186544,9.200749043390276,12.894793692592604,,,,14.53401788654214,9.422037670557671,9.25128335525716,11.343699817239484,,9.759503296739842
11.428530689036686,8.373739703455366,9.650443766945328,,,,14.534017886542353,9.558676749515854,9.636563339388282,9.722915252528432,,9.10634171357324
10.04647205892891,10.302166550716182,9.604100044561628,,,,9.010221786463337,11.617573493098204,10.636327919387508,12.892491292260868,,9.717475702511424
9.3572884326569,14.533972321697432,,,,,9.03035293327658,10.05123860101974,9.2116267451654,9.576084646580432,,10.56121707522425
11.86686792011335,10.097939586493702,,,,,14.534025968598009,14.84998127713709,10.801387441617893,9.28849030892226,,9.331777862916038
10.844332876449103,8.847237718336181,,,,,14.534025968600508,13.227588607914935,9.085419704328588,9.156272677638643,,12.090788766500134
9.350664498283942,9.392311822980515,,,,,14.534025968599847,10.563002759178495,10.29146198799438,14.52611792518196,,9.621148811993525
9.847380524729992,7.750749700318372,,,,,9.01962101185516,9.41048239673966,14.573441073684023,9.08321173055236,,11.294155854703575
9.500538115977278,10.244456040540198,,,,,9.304032393602665,10.264763084560006,9.930815896703102,9.789084448252078,,11.705556701094189
10.05405655393431,9.426106749191224,,,,,14.533975746590906,9.85961246110115,9.174469793530344,10.367203837662933,,10.981040101419806
12.002838633336548,8.349744772091356,,,,,14.533975746590912,10.132734564947311,9.482893982021787,9.797205159881198,,9.43756724633408
9.158886770919178,9.07523440998692,,,,,14.533975746590912,9.782506844760071,10.014651350238838,10.912108990877568,,9.957658956729707
14.2857432643669,8.812808726495064,,,,,14.533975746590896,9.165612790615992,13.258701167514497,9.268831295808898,,9.720492455681658
9.077006061781477,9.178031369925035,,,,,14.533975746590954,11.017008604062736,9.222124229012136,10.073971159642706,,10.432776801885511
11.616885336277097,9.080033891955775,,,,,8.685652445954586,9.625349170309027,9.139001514560851,10.597324342497076,,11.074182514643027
9.33463279580648,9.074802794223428,,,,,14.531994239416948,9.4782952865812,12.209309915057023,9.411454073934104,,11.337923811764938
9.44835902283116,8.848013227264374,,,,,7.328185940791033,9.79056167617541,12.189391051983224,9.461679848067453,,9.29083443926778
10.473690388094138,9.089424051629337,,,,,6.676417854123349,11.737668089106783,9.990321917915638,11.16966897087034,,9.143506527415628
11.842223310090436,8.757277530154957,,,,,6.996206920969721,9.972868900027684,9.503349283396991,9.545654987742454,,9.853747613183607
10.453135836586052,9.150157125956977,,,,,9.58685254118894,10.663555779176342,9.416804465815638,11.618792572516789,,12.35665374339926
13.300835403367689,9.075358999342656,,,,,14.533976926113215,9.14232902210618,9.541116615670104,9.808429163598484,,9.609701100121567
9.078492049593304,10.171458195408832,,,,,11.701846476848376,9.40431062866798,11.156825085232215,9.115401868946922,,9.796493303961178
11.81996086436896,9.595983704878549,,,,,12.391553045890497,9.340321049784905,9.083283161640544,9.083564393127556,,9.07583453530012
13.3419745308282,9.07487433378098,,,,,9.286587896622397,10.426847424444531,10.987730114771198,11.666159305535013,,14.538916258874965
9.249443095428218,10.003745055044387,,,,,7.681328694128294,9.60316251004184,9.09278539589324,10.57088030273358,,9.811448245021104
9.627026763844276,9.075425792570387,,,,,6.746843841793513,11.770623250145707,9.38050696602165,12.277244595573336,,13.201673729162708
10.12508295232361,,,,,,11.82570156878448,10.246371551948496,10.611724302972574,10.833034862953902,,10.9401219327396
9.23543469745336,,,,,,14.533971849949532,9.224986569606404,9.08531013637175,9.088837993810664,,10.717517704342836
11.097696962462251,,,,,,8.481091219999726,9.403002904884808,9.2163636402551,10.238231643495764,,10.137791525783078
9.718462186903135,,,,,,9.056268699213694,9.386884952249485,9.268013160342536,9.099219119227486,,9.425486740547605
9.074806207039282,,,,,,12.243913994202828,10.701359649548976,10.97435666386979,9.613428897519082,,10.937675411717477
10.181275704980628,,,,,,9.930478295408047,10.282976813645604,9.497698211731649,9.27422194754456,,11.050181467780238
9.959272320382269,,,,,,8.632498888322335,10.916200603326704,10.553385380882444,9.15990843987984,,9.493219122735509
9.65487952047985,,,,,,12.086858413708708,10.421454511685104,10.405158826202683,10.355581556025658,,13.172343360033596
9.681921607005776,,,,,,8.831715705458162,9.53680927571323,9.347247398497975,11.415388301238712,,9.823764139713852
14.568282198838403,,,,,,13.774472849141258,9.989620528672743,9.626058470992657,12.47824077879898,,11.243810650407136
9.19762631512564,,,,,,8.259981059035008,9.610362134016352,9.708665261127203,10.066835074120396,,10.215588239638844
12.107533159488948,,,,,,9.679707265185778,10.605074148268482,9.409826328773232,11.11219320003888,,11.993162637422424
9.116903029680245,,,,,,10.182228771186583,9.602341101192184,9.257668085194735,9.42764124254658,,11.147241312662487
9.406110405614324,,,,,,12.704161208254202,10.32360529969033,11.15237864728162,9.402851666083285,,9.26431904020465
10.65979701064401,,,,,,9.158990205780205,10.034089195993811,10.279582741862525,9.643941775224564,,9.18095916271824
,,,,,,7.269513659397768,11.17318435876776,10.904846847886397,9.716550696737958,,10.618721027299683
,,,,,,7.02198991526274,10.23618921544883,10.865611534879164,9.406028794043278,,11.674222968296522
,,,,,,7.768299323170794,9.326770392881809,11.089786441399635,12.0920010053873,,13.166863717407583
,,,,,,9.081918800361915,10.42062277238854,11.81061942502724,9.887118141123509,,10.166133789991958
,,,,,,14.533979072184325,10.619440523370542,13.289455152879812,10.401354196006633,,11.457491659687742
,,,,,,11.612781946840093,10.153645554234936,11.842716825685368,10.721421420029207,,10.27916388067149
,,,,,,7.701447185517035,10.45891571421556,10.1816616742259,9.074451537190065,,11.395863241996608
,,,,,,9.189786701698088,11.46275201052918,9.170613017305197,9.08028185663795,,11.089093151390216
,,,,,,9.650186125067757,10.903066187720954,9.965174880505796,12.405223149066629,,12.973130372199504
,,,,,,9.14803950444414,11.038384545775097,10.635109336067178,9.732451580276308,,10.42452698485948
,,,,,,10.051616577771853,9.945700836862008,11.797499763864517,9.52864528419297,,10.29743558946338
,,,,,,9.59553613459633,10.376063675966508,9.60839498786439,9.42221020279889,,12.658066998407444
,,,,,,14.533972038748384,9.1858605032044,10.639296233381156,14.844949359706696,,10.804040188811024
,,,,,,12.844064043984131,9.088377404863136,9.179275944124296,10.915093682922429,,10.642675147436906
,,,,,,7.869813977977841,9.219658030640488,9.147571141354904,9.455619725903496,,9.118333846602876
,,,,,,8.934678837158044,9.117496176430546,9.409713723156903,10.412093131410566,,11.522386476633685
,,,,,,11.373304369075854,11.148840870741324,12.81691038806265,10.306819557800807,,11.544807605044747
,,,,,,11.648466823840328,12.649555306512708,9.74607838024615,10.952118325865996,,9.411783319960218
,,,,,,6.894405150127873,9.884360159767244,9.897131976412762,10.016013711566188,,11.386605212215713
,,,,,,9.084670724495712,10.81368299573532,9.665236705856408,10.693141342569856,,10.9861397185189
,,,,,,9.07442094894706,11.445654085493542,13.908091219991052,10.946428303215564,,9.804018789005744
,,,,,,9.950689376228896,14.868483381000198,9.3541605303629,9.977680389102078,,10.723326718930574
,,,,,,8.247992743638957,14.985123993732852,11.01041569902099,10.37257954585923,,10.590288801508002
,,,,,,14.533974848752225,10.61437500666279,9.07833727409253,9.095154314454607,,9.253085530893
,,,,,,6.683221494294794,9.294523135794227,12.07074038900744,9.289758151883198,,9.166858892931346
,,,,,,9.913588939706669,9.335239689810626,9.17850600222082,10.074544688965767,,11.12444789587591
,,,,,,9.043102191062076,10.20163485335123,12.276807723058376,9.166242408421352,,11.108911051318804
,,,,,,8.373671192038406,12.260520194451408,10.18453245319863,9.75483695423938,,10.014272282480388
,,,,,,9.074305100136096,9.219835354120152,12.99579708910443,9.133331543979043,,9.824527261165176
,,,,,,7.031098703607685,12.810150733770666,10.365022113910973,9.2503475163252,,9.14670463816801
,,,,,,9.072453785052392,9.638872640521871,10.700990617181802,9.608352110888797,,9.16258688366471
,,,,,,9.0744790681002,11.787785349230976,11.197618601768692,10.140847979565308,,10.57703185933524
,,,,,,9.42315803139082,9.722436888708994,10.57831447365976,12.03407125237355,,9.258013553198571
,,,,,,9.074427517823324,13.446752664721938,10.907155435504189,9.792027133938827,,11.00361016064692
,,,,,,9.074562093705648,10.186193415250647,13.47443711817176,9.367077892129824,,9.544311072233022
,,,,,,9.517245754926837,9.518302508020929,9.269636689277666,9.181902174551425,,12.51560192949538
,,,,,,9.181355074086696,9.280430049731256,9.705138334817423,9.785206167201242,,9.32006322934584
,,,,,,9.07448284636843,9.605465982463638,9.210197198046457,14.616586866343118,,
,,,,,,14.070750884356745,12.819636412148997,10.4691771623811,9.121131195210909,,
,,,,,,9.074433087799855,10.560204779094292,10.66186797763261,10.766643715824912,,
,,,,,,9.683986595933696,10.036812368584336,9.087188844294568,11.053199755453706,,
,,,,,,9.17140650473146,9.120976963532195,9.78965965738882,9.795631512479854,,
,,,,,,9.108998583995508,10.376340671564098,9.075356550673614,9.65787726496759,,
,,,,,,11.076826283280964,10.75855787446944,9.239062060060116,9.242410463160883,,
,,,,,,11.582431767315551,11.37444378009388,9.154429755099263,9.57589740561084,,
,,,,,,9.738716910860088,10.658493943784,9.5931011544128,9.07863384471096,,
,,,,,,9.07993768679512,11.371840696290787,11.202007638306418,9.18331457132556,,
,,,,,,10.06470232280413,9.17922835040123,9.707044731375571,9.327875553260156,,
,,,,,,9.133414341695309,9.265849498823671,11.329528784628945,10.882121323571551,,
,,,,,,9.553779323885696,11.098581111324464,9.744699238310195,10.668559562953954,,
,,,,,,12.80041791760746,14.263600084701697,9.339736387809012,10.876265973926603,,
,,,,,,10.365800235745091,12.81532187884372,11.659211757666991,11.340641900519326,,
,,,,,,12.754281307850253,9.588060460289046,10.444772601787212,10.011729537273808,,
,,,,,,9.074989813813623,10.27400987773236,9.361480610011863,11.97177845901494,,
,,,,,,10.667318307146015,9.250976185197803,10.515611070877489,11.643990365876585,,
,,,,,,9.23047742054045,9.164928914227469,10.414828082598191,9.620727702411516,,
,,,,,,9.28963062330407,9.145022550536744,9.195045942859624,9.586225478364724,,
,,,,,,10.355604287735922,11.909157738227522,9.07483042995978,9.080173627855308,,
,,,,,,9.203383610019497,9.424755437601569,9.788007169598709,10.00624233357154,,
,,,,,,9.79361109256788,10.363005093046535,9.451087177105528,11.56050889686344,,
,,,,,,9.074525436977392,10.731946351812931,9.984944081865375,10.307929288676055,,
,,,,,,9.076109034424205,9.428116449257772,9.119399850995656,11.969352298807392,,
,,,,,,9.099938804503465,9.225013195393172,11.20293869907881,9.1354696461713,,
,,,,,,10.79452217413962,10.596530342113796,11.922119183318534,11.103077742654207,,
