Rise-Time_Skewness,Rise-Time_Skewness.1,Rise-Time_Skewness.2,Rise-Time_Skewness.3,Rise-Time_Skewness.4,Rise-Time_Skewness.5,Rise-Time_Skewness.6,Rise-Time_Skewness.7,Rise-Time_Skewness.8,Rise-Time_Skewness.9,Rise-Time_Skewness.10,Rise-Time_Skewness
5.790874956873057,14.49603306465488,8.009609004820438,,,0.7993661958309503,14.533971847486283,0.4835471879740357,4.730369072396001,10.147808198480636,10.303081351359133,0.5037584309900529
8.198719382924155,14.533971847477131,8.600885426701039,,,0.5368200767833562,14.533971847486283,0.4022780483074534,4.657904954916401,2.8306185848814365,5.956330946800452,0.1950025355636128
7.694270021965708,13.62980138584606,9.793355867036276,,,2.086997271278782,14.533971847486288,0.8210068593447393,4.98306022179361,9.937512528723628,8.210984884086814,0.7201062494881586
11.20691723352321,14.53397184748055,8.728964151914306,,,1.3970773433517276,14.53397184748628,0.5020187610124278,3.205962967385484,9.640264050898072,8.234511309161462,0.5219462419763738
14.125794025034272,14.533971847480554,12.297918057796318,,,3.177967331266324,14.533971847486283,0.3319997236091471,2.385781839736631,9.708082015456965,14.249221209547372,1.623362453557154
6.590000984287678,14.533971847480547,11.84643010594088,,,1.488070839951135,14.53397184748628,0.551499839300357,2.4863651673827114,6.191982889781055,10.3223655963628,0.6582371123948079
9.846365383749276,14.535342415835093,12.60726998322696,,,3.588460113672791,10.259922206416723,0.5444625226247515,2.556921745989788,14.533940900445945,9.582303799931475,0.6631534755463011
7.916238732323262,14.53397184747847,9.359641823916329,,,0.3370877367835751,14.533971847471788,0.7037086062107807,4.227778516732377,11.581773462596356,10.040855437143986,0.9640089594225102
13.350763198943984,14.533971847478474,6.749702835963991,,,0.906290941006272,14.533971847471776,0.2277711882663483,9.109703657986168,14.521868158533833,9.52338340711692,0.6278833910695085
4.870562730448044,8.465976443903433,10.276093319700204,,,0.6540060920437503,14.533971847471786,0.3387618525908941,9.514866700614244,7.901435106469107,11.766574103138051,0.5382877163784443
6.034611073728909,14.53397184747968,10.102277687365312,,,0.558011539960973,14.53397184747178,0.3199973777698213,10.954374686026677,11.685388377003203,13.835495415118537,0.7596286202498908
3.8110396206531294,14.53397184747968,6.265852255152386,,,0.1843190616970521,14.533971847471784,0.8539401517572166,13.458696675735238,9.471541640458764,6.543842196315359,0.8708986987388575
1.1610208760011425,9.796894675674531,9.640332392072205,,,0.5387883085419802,14.533971847471776,0.6203936960022333,14.533971847472085,10.884620592154638,11.981881326184514,0.403725696406522
2.564577798546236,14.533971847481032,10.881976278569214,,,1.2785329672615895,14.53397184747178,0.7201276085060528,14.533978297031648,9.736170892198842,4.926812102496641,0.5099519887225418
3.1304888250617893,14.53397184748104,9.091438320356366,,,0.3756889340860508,14.533971847471776,0.8793107356075139,14.384170732869318,5.772177802227387,11.108060589823648,0.497615537275557
5.865008870862597,14.533971847481029,14.53397184748144,,,0.509594340360533,14.53397184747178,0.6596816154895572,9.531267629918712,10.8928442849113,11.142802342791096,0.6824337646391588
3.1285812330726768,14.533971847481029,14.50919568934546,,,0.4469218972729676,14.53397184747178,0.4510607444692675,14.25889544129064,7.504257416836498,8.26655938558544,0.6511107087783157
0.5890605904200059,14.533971847481029,11.848857738567558,,,0.4638343696130805,6.916856392545415,0.5085577358265689,9.526308373846572,10.414526490718307,6.546786169582934,0.8980111368905008
10.225888407868062,14.533971847481029,13.747641388587075,,,0.6153392403219123,12.06812597127514,0.322962619194943,13.374188075728172,11.148668263627233,9.002888051159543,0.5151781735353291
2.8863993266400336,14.533971847481034,12.939862538873957,,,0.5384791331477078,14.533971847479071,0.3807029481208385,14.533981115163018,9.463809490022053,10.247732902612086,0.5707161714310552
2.1861654513734745,14.533971847481032,13.427840542451726,,,0.4567023665780804,14.533971847479071,0.82070422748763,14.533270326864846,10.004235401974928,2.162319618887026,0.4287653402066961
1.2704218816093371,14.533971847481034,5.88969870012916,,,0.7357996269074389,14.533971847479071,0.6183243838242097,14.533975796020655,7.502751557891815,0.5471987119569802,0.2348447711153337
0.2434531500113975,14.53397184748104,10.875790205738848,,,2.9943820746314,14.533971847479071,0.6399031703692042,11.713894042922105,14.533975988675916,0.6068609937546626,0.4452708110660504
4.645694022111521,14.533971847481029,9.530092928715376,,,0.330191563149315,14.533971847479071,0.4628783748363792,12.632547647719386,14.37018218673255,0.1727864732846878,0.5070443379501695
0.5977176749652491,14.533971847481034,3.2583753250097085,,,3.309635523549102,10.755611262728175,0.4818672068021079,14.533975722327224,12.63050113735932,0.9241447899753844,0.6014041587319612
1.6522349128115152,14.533971847481034,0.6948094300531702,,,0.6884947506287766,14.533971847474987,0.7656800668313184,14.533971847605862,12.220866768400926,0.8343827811082353,0.8756677009229208
7.356598046854571,14.533971847481034,5.364399420271181,,,0.5582436268889613,14.533971847474987,0.5862033383439057,14.533975759313728,14.533804127307638,0.4636703034999936,0.8066846616573404
1.7484676926001754,14.533971847481034,8.09827567461684,,,1.0177626076307078,14.53397184747499,0.7495341098570563,12.157205186334584,12.630497064306716,0.6448020648199398,0.4970906321933962
1.6957689720841451,14.53397184748104,10.974326083691317,,,0.865877015810897,14.533971847474984,0.9749986859944187,12.953508980518372,14.533986719784831,0.5487297824076175,0.3366635761211971
2.5902006376797524,14.533971847481038,10.933937573271464,,,1.363042835323634,10.3111861287192,0.7965144168075755,11.721770899817924,14.533991409051437,0.4663500073274016,0.7163670946423549
1.7966100730092485,14.533971847481038,4.931515715190563,,,0.2589645374692207,10.034778256775445,0.8491703316800004,11.663624988574549,10.058571862724188,0.0571754381492746,0.5062292552122634
2.3498459811391057,10.861436375292817,11.087716597781704,,,0.4752754284809625,14.533971847471404,0.4956907934703077,11.232844525327224,14.533989761680552,0.8983560219182265,0.5734921420102305
6.829206475783787,14.533971847477616,10.608258125416992,,,3.8954636105804505,14.533971847471392,0.8149313299009298,9.863126582541089,9.49157218349812,0.560342512976882,0.3168720860174443
1.7140260647021623,11.106868177412418,12.28972234223388,,,0.5162826144530417,14.5339718474714,0.4955071339806612,3.6233520259554206,7.853468348175817,0.5978411672761121,0.6912851077327421
1.4592000184784266,15.906096993562809,14.576201591851566,,,0.5649713315947468,14.533971847471392,0.543180258335548,3.854110335548714,8.688728606937616,0.5096687843144962,0.4488725731432444
3.2931862561225693,14.533819070395795,14.533971847470848,,,0.281413093689738,14.5339718474714,0.2218607021275574,7.573465531988033,11.45728677524905,0.3372823641223394,0.6526652726194738
3.61365017693085,14.53397184749477,14.493547936169366,,,0.7399887994332863,14.533971847471395,0.9205060792719034,8.1765249935664,9.732983421910449,1.356483752903856,0.8101906474884822
1.2037590039048205,6.630078222899756,9.54843658507179,,,0.4251003555158866,14.5339718474714,0.3929661139006703,6.465765123923682,9.406043662189154,0.5310629444617517,0.1879414700524191
2.73696036774322,14.533971847476131,6.632363921608886,,,0.7224334407910108,14.533971847471392,0.6197192924988403,7.344047563857869,13.752134282309628,0.4748795966240571,0.6846089791688202
2.332694004398,6.678594483271111,14.55875222133418,,,0.4267733211578836,14.533971847471392,0.5218386647818178,2.7254842105182435,14.533991071821829,0.6348045310165567,1.646034521381525
4.575782174214455,14.102651173248406,14.533971847473882,,,0.6781501199916204,14.533971847471392,0.7773138191084118,9.927481639899842,9.744360581714464,0.4380180790143703,0.5209598295205542
2.914858653581123,11.910230821306698,9.247623591001952,,,0.4954840233109,14.533971847471388,0.4117414157562578,10.430148591052111,10.46954522915896,0.7411835939952783,0.390126554557256
2.8696270993918382,14.533971847479147,14.533971847472314,,,0.6242227758624092,14.533971847471392,0.4642864750258451,6.17534754692216,10.772277263414946,0.5335984501011557,1.0704325127192562
2.546596200643437,14.533971847479153,14.533971847472314,,,1.1967974229261669,14.533971847471388,0.4010908216338781,6.731301599621894,12.01743734322584,0.5683919585120176,0.5205186913060231
5.242603277935851,14.533971847479153,14.533971847472314,,,1.1047065109856062,13.945050873647508,0.4263086649000268,3.523681174975152,11.328570879423284,0.5608140487015294,0.8779220572850078
2.250621057211202,14.533971847479153,10.034783247934584,,,0.9377545130861836,14.533971847473625,0.4767593670332298,10.527131373127956,12.630501011154143,0.605082818164638,0.8718712003148429
1.407357977314565,14.533971847479153,9.753821676283328,,,,14.533971847473625,0.4675116080499672,2.6697590450739472,14.170005446826638,0.6019968629631117,0.7844794435717728
1.463176392882591,14.533971847479147,7.692258906747485,,,,14.533971847473625,0.7314592651188703,1.98661369708646,9.3529658007041,0.502767418717085,0.6535131733385359
3.604481191623541,14.533971847479153,8.735196727114554,,,,14.533971847473625,0.0925129739059328,2.081557875519606,7.7067352948755135,0.6526838247984988,0.4581667846966207
1.6840471747331511,14.533971847479147,14.53397184748318,,,,12.695485000625254,0.2438595817430688,1.498214993550148,9.545832464838115,0.4841384762361819,0.8960764748755436
0.8275747561129468,14.533971847479146,10.837974707707708,,,,14.53397184748357,0.7787387403679291,1.9727597170411304,9.256571244710974,0.4045486198540882,0.9032729279258545
1.1711799970551555,14.533971847479147,14.021651468116,,,,12.959258356162197,0.6553911965043373,1.631131344678441,5.535252583571279,0.4206226475706753,0.5236644815807409
1.0166313400454432,14.533971847479147,8.5605987779173,,,,14.533971847509948,0.4355194570982952,2.994191202104292,4.558990748991675,0.5829197460550366,0.8407221389428946
2.0193678527260945,14.533971847479147,11.224450051520824,,,,14.533971847509948,0.5110107075963789,1.8606575279799025,8.70923049094629,0.6461524278699885,0.5957247192288565
0.9105966422863911,10.038254094090652,14.53397184747435,,,,14.533971847509951,0.8531891820520163,0.7088676497576203,4.386082110166333,0.5254414542838045,0.7085626011603697
1.4566959671799948,14.533971847472666,12.410423258461876,,,,12.091673500659631,0.5335707591156345,0.6593428105970597,6.0204123961371865,0.4738075371559306,0.5585077925916541
5.071993605849273,14.533971847472666,5.581472851937677,,,,10.489394660692742,0.5063370908354491,2.0107580863678285,2.990435383097392,0.7736015959703736,1.062368220791955
1.9767365198187832,11.254201792447574,14.533983619753853,,,,14.533971847471475,0.746684839418766,3.4053122712082287,2.17369519660369,0.6817141903095238,0.6832704028731003
2.3314452285921647,2.820843654083182,14.533971847474584,,,,14.533971847471475,0.3990946965817605,3.871167147120409,1.8966055226990024,0.687786143525606,0.8277083839645928
2.0730694190422243,14.533971847499355,14.49745464367698,,,,13.881205585745732,0.7539482486105883,7.56010823304852,9.222039073358957,0.6363557269028839,0.3881138313772088
6.213115632448426,14.533971847499352,10.549748484836636,,,,3.636796811292078,0.4717258703130481,4.451898284865845,2.7592581085614194,0.551575200459525,0.5557501009141287
3.410593614363897,14.533971847499355,13.076637220014543,,,,8.934551312745409,0.3619256266891114,6.9285485241243885,1.632114739055765,0.8357683173364657,0.5571602508841806
4.4783074579184845,9.643243248988576,11.05419870915952,,,,5.730828584149717,0.8191962109343142,10.73117796278344,2.055968941555331,0.4020282426278519,0.5471710193677126
5.163623488856314,14.533971847529624,7.855919837633387,,,,7.62614853989189,0.4277679047443085,11.754037179792158,2.441228644852591,0.6222532668763029,0.8509336020656862
2.230959815459321,14.533971847529624,10.960522675528104,,,,2.720415663423989,0.3463772624465742,5.099911375970013,2.4931153677016886,0.5103645719821284,0.857850051421911
3.340433850080171,12.3966569952165,14.53397184748036,,,,8.167512675080435,0.4145126844727402,10.34612770936816,0.5319678619492068,0.6412215363499412,0.706374740203441
1.8801650542650747,14.533971848617842,14.53397184748036,,,,6.056407432716425,0.6794066416895003,6.554526308858431,1.0064707684125511,0.7953852847994726,0.4410158826920886
6.232115642886994,14.533971848617814,14.53397184748036,,,,6.987817276706427,0.4187583572887857,2.8298672660706403,0.7377670658395563,0.1869382768533241,0.5472938512529717
0.664945021565486,14.533971848617831,14.53397184748036,,,,6.3187362005969785,0.4942542241786821,5.3818664779024346,0.3480563084836348,0.5334764054538368,0.1939224355483286
0.3007874457530176,10.346026601395284,14.087726021410507,,,,4.972306690038882,0.2412657975296691,7.702084810940259,0.7388357764164472,0.5149883237041085,0.386186787790448
0.3264272174689409,14.533971847502537,14.533971847491555,,,,10.690243984195064,0.5145346314520973,11.023179406422834,1.0009598774998902,0.6251620109468949,0.4045413917804752
0.2016820859874294,9.426734625780734,13.799389120369115,,,,3.3503885970940304,0.4926614122919404,6.762271788333365,0.6038242415863034,0.5932877138514873,0.3382734904287053
0.3871848621398278,8.36719537739976,12.632713850194191,,,,4.115101122845327,0.4938284147686517,12.445020983713098,0.4088400504505212,0.4891542842032912,0.5458252759975545
0.7212932079214986,9.50119102297013,9.91095679697694,,,,8.375759605301173,0.6791208455098525,8.51006192030915,0.6991685519680384,0.8618383297149295,0.4279960179481508
1.4487170667092517,7.595755245735003,14.533971847477716,,,,7.3215232091153375,0.5999830030457939,12.63718732358842,0.6019894566459083,0.4026107304832302,0.6293825103834179
1.0400588111845703,14.533971847526695,13.374488260411932,,,,2.5426437531988446,0.2438344554157839,2.828482178509781,0.6591577888387895,0.4156107766578715,0.4667862809559054
0.7483352781880033,14.387718046697602,14.53397184749288,,,,4.312565222369545,0.7009883150542506,6.465054549296603,0.6963293272720401,0.4066096303447005,0.6905106236730414
1.1518420667473157,9.70301358873283,10.31659597409018,,,,7.50085402017979,0.1449062790503474,5.3409125801546296,0.5996662846859382,1.1941369230173855,0.3910342452134891
0.6445099834901201,9.44142408788002,8.469809768986245,,,,9.214120185667982,0.2831856877623633,4.202424733294245,0.9554898426610036,,0.5083787623518249
0.4894901499060678,5.418695772155236,14.046559527455209,,,,7.583078782905085,0.4264346092126831,5.98650911206292,0.6870914796605464,,0.5861172945213651
0.6701702341269806,14.533971847486384,10.141525383784534,,,,5.328963085013435,2.024449869288327,6.858368210667408,0.7821966619321258,,0.5980949914982692
1.4109745221918877,10.115184103478688,9.833931211005511,,,,3.8489520425645423,0.5732421472795031,9.965955818280545,0.7775992033415812,,0.3469523538254789
1.126737811084718,8.799901832712617,12.524741106433542,,,,4.162861598929945,0.2582884120326752,7.483112216056866,1.0842183354456592,,0.7270756964493049
0.5786315954433932,6.184217710025763,10.643111462427465,,,,6.887417745970593,0.3311538100332309,6.738447333948699,6.586158723115728,,0.6991060936469278
0.8270955355780236,7.538522698198167,11.924658050557207,,,,4.527116443652059,0.7639806696599429,4.633543073290903,11.76652310750432,,0.6823327636576582
1.0264445786030372,9.666703191368889,11.07903649189592,,,,6.309931568843947,0.4949139416275626,3.858830016405104,9.436531605617107,,0.7696846411888985
2.46123360775312,6.0081848632546855,13.511583830032071,,,,4.464533848525215,0.6664436931351669,5.2394319536088325,12.28563556772052,,0.7770015277187787
1.0512156260793524,10.044537821182203,10.868268440806624,,,,10.33721465314363,0.639297058321248,4.937845546168401,10.233601023581071,,0.2079713295507947
0.9013764495957952,6.978359249186936,14.533971847505724,,,,11.199069507822523,0.5969872355303888,1.8348498023615207,7.780582380598586,,0.5949117084972848
1.6030570044682604,14.204101706847764,14.16252217910928,,,,8.401731022280313,0.898560423526337,2.3350766941714083,7.129460821655912,,0.9676967052821976
0.924366875154688,11.334122448025155,14.471862995451724,,,,14.121029126828466,0.7847900976552445,1.280842905501574,5.021583172712421,,0.5301644462068646
3.412862495219085,11.332264863318516,6.43137339472863,,,,14.533971847480151,0.6780429829419546,3.986008114343721,0.2495546969524324,,0.5347804066257916
2.302143695543552,9.130162131298876,10.40331176839081,,,,14.533971847480151,0.6470138913897668,2.313679333303401,0.3848772821589175,,0.5945707842462794
1.3827618042496104,6.83006048004345,10.725785479208232,,,,14.533971847480156,0.7546388336753708,1.51412731770682,9.6447651117024,,0.5461794892331034
0.7029384996880895,14.491646904649246,8.040678476227223,,,,14.533971847480156,0.4920736653488235,0.8844741331443073,8.414976847456776,,0.5488970042839812
0.4591473553005574,9.036569716979251,11.227658635437498,,,,14.533971847480151,0.6101998577113745,0.8381801172487597,9.233853609805568,,0.7282131519267905
0.6638176864620113,10.236860985524665,8.803288055815617,,,,14.533971847480151,0.6485086062928165,0.4528961141971172,0.3847704595167546,,0.4707378601002304
0.607934670577439,10.75933426813265,10.915422450606885,,,,14.533971847480151,0.7546637742446489,0.7351159400445858,0.2957236068012959,,0.5042172220970143
-0.1546502023441954,9.874217255619213,14.533971847478092,,,,14.533971847480151,0.684105793120945,0.7959005130507926,1.5478981956227444,,0.804155388392428
1.1041922518613647,13.568576000737082,10.022239006903396,,,,7.643523348916558,0.7181231683962012,0.610528030918929,4.961461179915672,,0.7443184597466712
0.460757563652333,14.424665144202068,9.797351986312444,,,,14.533971847515849,0.56537689718695,0.4287479346819406,0.402916406270769,,1.1650343256383326
1.389306281983827,14.53397184748941,6.951017895867741,,,,9.94160478522574,0.3975800041966766,0.7867745466010049,0.7690408492503401,,0.5711231763402919
0.6559785184727374,9.239675936477244,4.28137611532432,,,,14.533971847504969,0.7692979532525486,0.2936500702159294,0.1938362556367157,,0.7655010663570331
0.2058252969863123,11.2099809736053,8.350462909168263,,,,14.335459640104176,0.429829934543749,0.5777380565952652,2.948008104976495,,0.6417127327477287
1.532078455986676,6.42667188316459,7.260592416993049,,,,13.137710397998452,0.5737326206601894,0.7295011514116349,7.641078581240298,,0.356512424623546
0.4844378307751823,9.714841865476064,3.963961927574165,,,,14.5339718474798,0.090057363096436,1.707622168514789,1.1533892326989674,,0.4645219551518788
2.23916837987127,8.193537280114269,6.419273685571892,,,,13.406979466494432,0.6137513508599709,0.5295159068530395,1.4251233588300871,,0.5161453503914852
2.915904488650703,4.79958335538174,1.3132960831280365,,,,14.53397184747382,0.4839596526075884,0.8679501028538357,3.31498574494232,,0.671364628630618
0.7283217383429241,8.494728796882034,5.560685427642549,,,,5.409376882394693,0.8338178560741847,2.299390442952375,1.0077589450719775,,0.5841237641790425
0.8896031139397897,12.519530267312158,3.9259582521153686,,,,7.307440202123599,0.6407438812429224,8.363015476257095,0.8307124728046673,,0.977675921132564
0.7041487471145128,10.487720839299378,5.946794715585963,,,,10.225335543091171,0.452793330125724,3.095277281476996,0.4009603887405359,,0.6384631409486868
0.6616236127999888,7.044365957873024,6.414143191917146,,,,14.533971847472332,-0.1586847243012141,1.837360504374473,0.3115758306430496,,0.7648306863080482
1.1500291997914671,9.906489631341392,8.677734668080026,,,,14.027421428692913,0.3934584568281715,6.242643083026463,0.2931789468060269,,1.3132739430168368
0.4031802939115315,8.935538749326739,6.393623814092497,,,,14.592013675898956,1.0177627572591426,4.041106183010659,0.2524427735240427,,0.6388187153586573
0.4009674979117352,9.35201174147852,3.104202527348661,,,,14.53397184747985,0.4038632593043873,3.1579680751462504,0.5403633933918222,,0.5084418479808709
3.35589704535407,3.4710374007058142,3.3824039471800296,,,,14.53397184747985,-0.0231578893523618,2.651723032765353,0.4397569977653519,,0.3429884648442427
2.0166369257318064,3.1366577353956,7.512786079484996,,,,9.398645498952378,0.1678548700375092,2.1352621749275014,0.3718193358930762,,0.9210321359859004
3.177880140251208,6.542755301743636,4.4408895352012285,,,,9.405354772532688,0.4915726362550715,1.773343963678655,0.7015717826202608,,0.5164997226665254
1.964656972463009,13.496708796059467,1.2824143795005258,,,,14.533971847499355,0.4966877730174808,2.010971366350697,0.483081711967104,,0.6934311109878404
6.32594377084776,10.76720682117101,4.149581460740386,,,,12.978196520670824,0.6818688745558338,2.125278785331494,0.6252854083617361,,0.3049138897450143
1.004233091942179,10.58749697803992,1.3545644164613564,,,,14.01140660053317,0.3253910927901778,1.9856644237482088,0.2975651478015986,,0.6535898020171164
2.714050713601975,5.715932634947547,0.9298426583814218,,,,14.533971847479904,0.5180762937748488,2.694948632325543,0.5483572631461618,,0.6390922591885752
0.4516290023089631,12.482858178627843,1.0144419536890672,,,,14.533971847479904,0.6415704717648775,1.7691236959231598,0.54149899078529,,0.7168343347517894
0.3647376439789033,7.2492355825666275,1.4058834765865489,,,,14.141564411956471,0.4273905041367787,2.618521901629469,-0.3799909633675198,,0.7232692530266943
0.4737182564054794,14.533971847474657,,,,,13.501982397911313,1.133103151166707,3.0978135937997044,-0.1606355814583138,,0.96886146620809
0.2743107562197749,11.119834556715553,,,,,14.533971847478336,0.7196672713880026,2.0500897621392293,0.0671071861248319,,0.5507216433905137
0.3939523009062251,9.51013690025653,,,,,14.53397184747834,0.6538076757163697,2.692774369244631,0.2350379763090068,,0.7299986242365628
4.427890175066835,5.940998140063166,,,,,14.533971847478336,0.3791562205742105,2.048758255390217,0.7920410523583391,,0.321169902255166
1.4953381705005837,10.465347183236515,,,,,10.807434581846964,0.1061747059794222,2.455776793884036,2.4966441498357543,,0.619765530636706
2.6403149960744106,6.381435090358707,,,,,14.243361873502527,0.0004365789717831,2.7834320655260782,0.3351142039519615,,0.5903905568073303
0.5712511244389218,8.244290157734161,,,,,14.533971847609214,0.5229961276814218,1.195711817644124,1.0154051831556057,,0.7965446422986218
0.5706110242794058,8.983739838098739,,,,,14.533971847609225,-0.1578195207398835,2.2887384841085536,1.074981475538518,,0.4966791319819774
0.8065966496689362,5.11081569757255,,,,,14.533971847609228,0.2517067933509163,3.403047966178264,1.8614497230813043,,0.3500781657194439
0.4928983085146955,9.240536946791856,,,,,14.533971847609228,0.3563957743869132,4.322637946251171,0.2647592250757044,,0.6820888035064784
2.8504055159041384,5.284967078329284,,,,,14.533971847609315,0.2233650802312964,5.109110271427327,0.4274192770246445,,0.5039851655776082
2.1521896133545617,6.604854135727421,,,,,10.200445236059467,1.363245731476681,1.3250058765116317,0.5600563139532966,,0.580339981956992
1.2831825235202647,7.121203703228955,,,,,11.656693253068848,0.3338733011117709,1.1869001552143792,0.7275375193468755,,0.6205593187700423
0.5414074655919958,6.252324426784737,,,,,11.672646641296598,-0.146652710263102,2.211200927345748,1.921746291329603,,0.4793543805947124
2.0935909652353795,6.1401544980619045,,,,,7.668351653417674,0.5438442928225208,2.898123738401132,0.9418920227377362,,0.9803784042043948
5.076051774433278,4.618641804235214,,,,,12.12415168886684,-0.2117651546623892,1.356047755646342,0.4248464407770743,,0.4558007217882359
7.412058516183444,2.863564059501039,,,,,9.86840076722441,0.5965271317727737,1.696138516124685,1.030861491932875,,0.7642840302252464
4.123914052691837,4.192931674440372,,,,,14.533971847511053,0.5164659115663448,0.6258449218215789,0.5299453801004941,,0.7862837973321333
9.276636437426363,3.584637202551192,,,,,6.777092531920976,0.4354614513604322,1.469964474169698,0.2213360702019509,,0.7295347237503979
2.1159371471740527,2.8314947399062707,,,,,13.255833305512189,0.3149658117446863,2.362476543749644,0.4704522232526627,,0.8522629785566833
2.166740082729276,2.228357886281946,,,,,9.521415813158232,0.6842007691363434,1.5725561308824545,0.3355791536955174,,0.6888120443285621
1.001529976839593,2.822354393144575,,,,,12.780014137180132,-0.0186710296542159,2.650802865338526,1.5782159509518536,,0.6724798062682443
1.3907322885670494,2.206625369464606,,,,,9.311600896282313,0.3000963970845652,3.762128649256143,-0.1022378120500939,,0.3993356602659297
1.6301265572095012,,,,,,11.824022556534285,0.2076457694788219,2.7749050496367462,0.6511586816982745,,0.4269795024133684
1.7404058572089105,,,,,,14.533971847471232,0.5056896475971455,3.1509192816702423,-0.2977116745939293,,0.546909917927486
5.109202725551668,,,,,,8.04023099008871,0.6619063923900971,1.84538814606754,-0.0348516333827279,,0.4903863433197177
0.9265505225474286,,,,,,10.00206836960014,-0.2131280855127052,2.5885083124729533,-0.1746996005594176,,0.3354516268424982
0.7553608697259624,,,,,,7.213932933568136,0.4209100586271813,2.6578033906172984,-0.2262857927898163,,0.3454611500625293
3.7952760941203945,,,,,,11.169043361418922,0.447537290648357,3.698659224432149,2.058916136235467,,0.4854676620051528
3.005930638766766,,,,,,11.028809223121211,0.4328748845697556,3.215908739651496,0.7679664829067193,,0.5604583678386817
3.5230589534263044,,,,,,5.516802807682047,0.6628070514800971,2.459498881050782,0.7957933377228005,,0.6930847348274688
1.7317134908915692,,,,,,13.445808538377518,0.5682105599757105,3.12460468578437,0.5589092098131159,,0.531113844570939
0.1475527711031446,,,,,,14.2504772202133,0.3075597975341463,3.9593164106470815,0.3892260649548811,,0.4353613105268593
1.9109882698575376,,,,,,9.35277498989018,0.3088391971171598,2.298022506547214,1.334057747114288,,0.4312290994122368
2.475520375072782,,,,,,7.660687901243178,0.5344628134340955,4.34919285918209,-0.1764481633415559,,0.3752929960902283
3.791049610180469,,,,,,5.915516625531614,0.647192379179107,3.3580427534549666,0.3218706804957295,,0.2973306122028323
1.4745676424512346,,,,,,3.721403921444265,0.5032444876566265,2.485297080811333,6.33354865221045,,0.4340799448480169
4.60970036870771,,,,,,10.472856542594709,0.3224294382993091,1.642976672684914,-0.1800946422912647,,0.6547237384718406
,,,,,,9.066423354360548,0.4073471903794585,0.8283354405030734,9.81660489339315,,0.9842440531937048
,,,,,,12.307566971350376,0.1680450239274612,1.4890530811132856,4.865222270877798,,0.3854022993144582
,,,,,,9.122853909314744,0.4261182459994268,1.6404457815607272,4.806281404321183,,0.4318306092178857
,,,,,,6.533807314234714,0.4396172169939389,0.972044847314811,6.829760196235661,,0.4702696894192128
,,,,,,14.533971847476518,0.6635615253662198,0.6395223893638893,11.009357757087669,,0.5481359871124758
,,,,,,10.995379670341125,0.3374449352123509,1.6876734137587583,11.847821737875044,,0.4556244292283702
,,,,,,11.20160138483756,0.4592203391135525,1.1835754552863886,6.053765513761855,,0.5436061305366902
,,,,,,5.01257739785322,0.3135301887613068,3.8738417304425328,9.735758125722006,,0.3819638150490704
,,,,,,3.7912097090233874,0.4811862215550316,3.3293387816210176,11.804281553566682,,0.5384157423132062
,,,,,,3.314110345956499,0.5759367868956273,5.076207838869295,0.8291075524872991,,0.4581998649746449
,,,,,,2.776963223800887,0.6532917504174526,0.2901678140974641,1.4952375452205322,,0.5919540299821925
,,,,,,6.966552860937616,0.4263505338568499,3.724944973497772,0.0849006088362533,,0.5100242266966606
,,,,,,14.533971847481512,0.0209525231921188,3.72737623481475,0.0859501060690832,,0.5024809867440901
,,,,,,12.750501817508146,0.3626553098403043,3.672506956758806,0.2571022181662616,,0.7047495016949451
,,,,,,11.284540587411056,0.3555643463711138,6.38965933390516,0.0671842310262282,,0.7215462145612197
,,,,,,8.043505212235477,0.2992037267867214,5.963428103643299,0.2061307942321034,,0.5550580137865642
,,,,,,11.593960626560754,0.4136890728135006,2.35174239647096,0.3833434828083122,,1.1143186704214347
,,,,,,14.272893488014883,0.0789129543994283,2.69350394737554,0.1478624294357693,,0.3640892318626429
,,,,,,13.301664451827426,0.3785470985848269,3.624082038551808,-0.1424046186717215,,0.3697439333196979
,,,,,,8.640315929011024,0.2406261732084677,9.737447720663594,0.3335761489642828,,0.6945435105383355
,,,,,,10.26009606897334,0.3957201924817917,5.795803476856261,0.2785054945532978,,0.5364786343503347
,,,,,,10.336577358371004,0.6638075299655002,3.366598345582197,0.0176809094087496,,0.5800548773198371
,,,,,,10.738058599944678,0.3124823457841985,3.391194073233288,1.0526735075072822,,0.2753534821959771
,,,,,,14.533971847487992,0.2595975239704461,4.825374966754728,0.3768591258747236,,0.6382495471146258
,,,,,,10.183423189157564,0.3164352612870191,4.1579564729496985,0.1080548283702502,,0.5748216198119629
,,,,,,11.222491813676674,0.3658222985286477,3.687167378321188,0.2722320185398329,,0.452719144778661
,,,,,,8.731336609651372,0.4279496276383246,1.1124959031344102,0.331515881500779,,0.7928788206473609
,,,,,,11.393939205880852,0.4980283357200161,3.229841393950494,0.4261734053300522,,0.6921012204105262
,,,,,,12.556448067188605,0.0279907338792146,4.73213645704158,0.3977123049327504,,0.4250142395418912
,,,,,,12.097235771535892,0.3758210057850931,5.218699738323247,0.1755923278452059,,0.4223889391264683
,,,,,,8.236093278333017,0.4411803057832628,6.245789889246852,0.4940190862345172,,0.5663074313964017
,,,,,,7.302241167731068,0.6327536160548337,3.019526929489328,0.2691862576924962,,0.4877094764778295
,,,,,,9.092811997673165,0.6442610854179284,4.116294710091377,-0.1075459817131641,,0.5446178740569392
