Amplitude_Skewness,Amplitude_Skewness.1,Amplitude_Skewness.2,Amplitude_Skewness.3,Amplitude_Skewness.4,Amplitude_Skewness.5,Amplitude_Skewness.6,Amplitude_Skewness.7,Amplitude_Skewness.8,Amplitude_Skewness.9,Amplitude_Skewness.10,Amplitude_Skewness
,,,,,,11.648275251419005,0.4258170244832379,3.692067300618529,0.0086982711824848,,
,,,,,,4.732306956647671,0.7954596789353333,3.9299134331485615,1.096815534514446,,
,,,,,,2.932137491265693,0.5994525928952552,9.574070338673607,0.6444915503452194,,
,,,,,,9.91339538540271,0.8234320702359768,10.842702022367966,1.0688649951924123,,
,,,,,,5.747278728657263,0.7178940686623752,10.486705409559606,0.8670968738874827,,
,,,,,,7.430759866056222,0.6324140322290008,3.955225345868128,0.8149300461667768,,
,,,,,,11.307768075474373,0.6915940259893615,4.3701296440695065,0.6398633543034953,,
,,,,,,9.259894973723616,0.4485767062536366,1.824306355567558,1.9639780441882069,,
,,,,,,7.055687848870254,0.7944795676237137,3.0186650860401807,0.5618691126035454,,
,,,,,,5.95970281435234,0.5109710129051445,4.136153922846905,1.0303058517940693,,
,,,,,,7.993723431628392,0.320609355904039,3.968412158606,3.747320548097056,,
,,,,,,5.384656382910793,0.5844065220618001,2.9827718884838257,0.6485801502183397,,
,,,,,,8.03746717807858,0.8058611982801176,4.379459405798662,0.8546507027761543,,
,,,,,,7.963917725141339,0.9614705541732907,2.4855391371616604,1.2511738196924074,,
,,,,,,10.251163764174342,0.9452704069356318,3.2929384961390182,0.6342115924926398,,
,,,,,,11.676091242269864,0.6837982103884754,3.929876504874296,1.1851177276544078,,
,,,,,,7.164716612646548,0.5470013921450971,3.870233863447497,0.2967648957891396,,
,,,,,,3.028915637842491,0.4258553713734528,2.0755392231249585,0.5054648537930737,,
,,,,,,1.020597036112284,0.6251982059713198,1.5177846826475656,1.495320422102343,,
,,,,,,5.731895191592811,0.901043478751637,4.569527121732365,1.0936269911500682,,
,,,,,,8.956650345620096,0.7210424911935371,1.758809438158074,1.049159311268431,,
,,,,,,7.660859793681123,0.7824288023019426,1.87379907521238,0.4385675534535959,,
,,,,,,6.692931853309593,0.4338260909790467,2.6548011220726986,0.8227246446674382,,
,,,,,,9.507569262799905,0.5233541859331463,2.7292371449767736,1.4769290954831444,,
,,,,,,9.381243721418253,0.7300627762746973,1.8903764581048248,1.155804070621556,,
,,,,,,1.9324066565466669,0.5757142598179387,2.29286097613627,0.818286209983444,,
,,,,,,9.102138150887235,0.5582182320521408,5.790340583005725,1.1484128742459183,,
,,,,,,4.82493870127619,0.5084519233322924,2.173723677199589,1.1175425378954376,,
,,,,,,6.087370964696476,0.6990515078464719,0.3894731084172078,2.178235536749391,,
,,,,,,2.5036950287579565,0.6031071669806849,0.9386350407902232,1.4856303384826184,,
,,,,,,3.2075552845374373,0.3920146246507657,1.2860047080958814,0.435061795319682,,
,,,,,,8.35573061094911,0.6706297046109102,3.0484126527179893,0.7433319268064138,,
,,,,,,3.522171945621695,0.4108504762698731,4.771726256982302,1.271201230426272,,
,,,,,,11.01834783571596,0.5064778459655985,4.473514133921162,0.7414984852196177,,
,,,,,,4.23213195821272,0.7183982270996637,0.8392644926585385,1.2193294557553456,,
,,,,,,2.4190638683487733,0.532885985675246,0.4926417002191819,0.8566375956223815,,
,,,,,,6.7962412846533065,0.9305056492887768,2.312313990082307,0.820665889515698,,
,,,,,,8.390512577269428,0.6724542660692585,0.5831678268098893,0.608856138063977,,
,,,,,,6.6733462578094365,0.513858742087354,0.6751063420883948,0.6765436030154224,,
,,,,,,4.332586845919484,0.5600751130674818,0.4066088242497699,0.983562768544854,,
,,,,,,5.70339096110626,0.612957683893978,1.1346211684904128,0.354518136098564,,
,,,,,,6.900500642093669,0.6989448497212043,0.50634013494501,0.977481937663299,,
,,,,,,8.428986526968322,0.6871531367381364,0.7981284792707235,0.5366172990895752,,
,,,,,,10.309383485894925,0.8875695119114005,0.1952661451717722,0.7708178464792185,,
,,,,,,12.08529891878394,0.4205882236564842,0.4427589367694203,0.7694641403309297,,
,,,,,,9.901480119345392,0.6035326307005981,1.0257739666556296,1.2895253017364794,,
,,,,,,11.678161160558934,1.0897283708011478,1.1924913019734864,0.4911978070281182,,
,,,,,,4.600640293871305,0.8288471880298203,1.6987257020444906,1.000624475600393,,
,,,,,,7.269383450020878,0.9903017627344144,1.1472737039818763,0.8386313737002477,,
,,,,,,9.677719478015437,1.4454478338328276,2.6228117493570333,1.1452645299021145,,
,,,,,,7.391190539098837,0.9933368306455592,2.624474273166089,0.7202215684797285,,
,,,,,,4.107016179389594,2.0791689950372247,1.5641210626310986,1.0780385900906455,,
,,,,,,4.93666232064326,0.928862207652994,0.8677647991898016,0.5733412371747011,,
,,,,,,7.102597535377982,1.3962079649812549,2.573283541836997,0.9280064699247672,,
,,,,,,6.666241135079232,2.8064886899679244,0.8537051469039054,0.6735726134577692,,
,,,,,,7.179233226903565,3.5046378865220795,0.6036739345523767,0.6672330488897332,,
,,,,,,12.776402924901427,1.3192030745721592,2.10460478771872,1.502284416490117,,
,,,,,,5.536284026915398,1.0416101321088949,1.1818693072448518,0.9578568075289798,,
,,,,,,10.550861185617215,1.248325234737393,2.5173316833368893,0.72654592691394,,
,,,,,,7.410404025847481,1.7264875803364583,0.5411489999721038,1.16691388245522,,
,,,,,,8.84560928101529,2.61794270459774,1.7217485140930875,1.822066787724374,,
,,,,,,8.030860795182221,1.7550728273507457,0.5640329526907297,0.7960465999678676,,
,,,,,,7.3562992773220035,2.69089052758451,0.6422854684453325,0.729769593207268,,
,,,,,,7.664965023120265,1.6859732174811677,1.4183653536997956,1.3001412642249313,,
,,,,,,3.905959121665997,1.227715357870432,1.3316592546342585,0.7148942585246978,,
,,,,,,2.8974401805884424,1.5677887402867106,0.65730988495177,0.9836364735767242,,
,,,,,,6.45796614345316,0.7539137206069256,0.939136338527126,1.512929909935207,,
,,,,,,4.087336842311712,1.9207091461645285,1.6462600755157726,1.94310839611044,,
,,,,,,5.172152933476832,0.7878775605723214,0.962851055986477,1.312551738701107,,
,,,,,,4.4997900072066885,1.958145348076672,0.6926881011977735,0.7721700248274506,,
,,,,,,8.85462236120514,0.8506042357411503,0.7703193218757203,1.6343301907848735,,
,,,,,,6.863071219647746,1.518416692025352,1.412509365833751,2.669227582264132,,
,,,,,,4.280473164353835,1.3696774642464782,1.290392793831752,3.301117195108373,,
,,,,,,2.9038568711438786,2.320882319567016,0.4919714637466001,2.289484876936718,,
,,,,,,9.622542898494991,2.2105556624518257,0.8883065864802628,2.4207202801552627,,
,,,,,,4.0627285073122446,1.235295646087316,0.4040966596645257,1.8555525638198267,,
,,,,,,7.06985476871856,3.3096204482763745,0.645692971194894,8.668484648994891,,
,,,,,,1.1027711530161206,0.953722877853246,1.4725015576102105,0.8755581729749702,,
,,,,,,9.435850844163811,1.1610879635025495,0.4261017147457879,1.47239127747013,,
,,,,,,2.700359539946376,0.8796703525167809,0.7163408721462359,0.851165719073883,,
,,,,,,9.813994643634926,0.922091139370715,0.4865298104608513,2.0575415432998394,,
,,,,,,9.054132676725116,1.4698827406131565,0.6731895137638108,6.219259394125823,,
,,,,,,10.169992500991054,1.0943326020510702,0.5344403829491343,0.8798877401790495,,
,,,,,,7.545115879514535,1.0044227347730013,0.3646579891272569,0.5028896572680662,,
,,,,,,9.87524857331672,0.5943291435489775,1.1869781634568315,2.739511016266546,,
,,,,,,9.936937869666789,1.3725644389725489,1.0669645399629897,3.4602931206717646,,
,,,,,,5.081260699622364,1.889557368320844,0.6185263486462138,1.0357092113344075,,
,,,,,,5.5083023634395465,2.6457034423560946,0.7553042397792857,0.6370258506922681,,
,,,,,,8.5203465728082,1.730552280395994,1.3270447624667951,1.1084983373307418,,
,,,,,,1.3543977029225929,1.776095496329633,2.199576117070305,1.0088699884320076,,
,,,,,,5.8003335105321145,2.458181669353806,0.5552312031559908,2.988727471523965,,
,,,,,,6.521554829926004,2.441015852890481,0.2849101270968268,1.4044159417569022,,
,,,,,,3.809929711182195,3.3863406179710043,0.7687411910620432,3.163483828470537,,
,,,,,,7.247647932473519,3.670870080265254,0.7629750976052443,6.309941653165082,,
,,,,,,6.9250248655981865,2.92912643067234,0.8775147260051552,1.788846909305933,,
,,,,,,5.50673927622522,2.48081137153257,0.4886404940916816,3.131538199510959,,
,,,,,,7.499147559013338,3.626334698362272,0.6882532481473455,3.924665349555441,,
,,,,,,7.765756093469797,2.201256599110952,1.2097667911742631,5.248449132115077,,
,,,,,,4.772340640172232,0.5863945719698798,2.6693237847320392,3.758802255701836,,
,,,,,,6.939460360787709,2.2481846164457053,3.3571632777953453,0.625147078091315,,
,,,,,,3.4654971187775456,2.454650001099655,0.5751703058834797,6.253143147315679,,
,,,,,,2.1012821171840232,1.871556510425027,0.838476997357471,7.62046368297153,,
,,,,,,5.569246813481186,2.738269941686621,0.5989654705780016,6.121531480581036,,
,,,,,,8.767637825247434,1.690027389318281,4.419997694410585,5.845476622902357,,
,,,,,,7.570319091893983,1.9716138096644624,6.114724658640695,7.833175451687778,,
,,,,,,9.350440420214778,1.9938249198179447,3.4171098146765297,4.7937348395378265,,
,,,,,,9.676026041221268,0.7754929369617017,4.591628723517896,0.9481530477355808,,
,,,,,,6.106910317153618,0.9364906173388128,3.2833864025659283,2.482738069351691,,
,,,,,,1.7137454272808492,2.5460313969697506,4.5089579492539045,6.370003276431122,,
,,,,,,2.210375112862835,2.844631843701348,9.739019469626731,2.7693842704778144,,
,,,,,,1.0393407358154008,3.1235741378933,,3.655204000854541,,
,,,,,,7.247102620860452,3.053422562823304,,1.5970586410260308,,
,,,,,,9.33723707773325,2.9958223910514388,,3.296142666407747,,
,,,,,,2.1257210549562324,2.7031101489622635,,2.511406988583784,,
,,,,,,3.295655252650169,5.073639944108467,,0.893800943338204,,
,,,,,,3.1673993045991544,2.8932053377500666,,1.5489245351984149,,
,,,,,,5.799373890309929,2.753311497126896,,3.815917931970402,,
,,,,,,6.403606321266146,2.882528460330682,,0.5871434878482167,,
,,,,,,3.6866720237928847,2.767633614803225,,1.3517099530187904,,
,,,,,,4.514890287286752,4.263799313084974,,1.0435782500894504,,
,,,,,,5.6998855356970655,1.8587101982382763,,1.171119071301681,,
,,,,,,3.895066519877367,2.283148726564096,,2.9309823490457343,,
,,,,,,1.9548106472571969,3.764039181016924,,3.233026484318423,,
,,,,,,1.756391821002956,2.140204816147612,,1.0388865480079152,,
,,,,,,6.625958895161233,3.051174221317825,,2.235756303027118,,
,,,,,,4.355571470646838,5.431099482853936,,2.191661357034425,,
,,,,,,6.325920730155333,4.79993740477929,,0.572749611369127,,
,,,,,,5.088801290409098,4.795783953368773,,0.7664423695200557,,
,,,,,,4.837509952265247,1.9843687394145493,,2.202537483916597,,
,,,,,,5.260071807042454,2.253489709070512,,1.2741047333417808,,
,,,,,,2.715678186485353,2.1263146070927124,,0.6863702393313479,,
,,,,,,4.975518992217472,1.9605668564019727,,2.092715433191093,,
,,,,,,6.154820123055051,2.913470550068789,,2.607207164698864,,
,,,,,,1.1691678929661435,2.9415886019569166,,2.168412719125931,,
,,,,,,1.3637613854294202,3.919478757803043,,1.1433473827482297,,
,,,,,,2.7852993679730966,3.0073064060289427,,2.734256051281594,,
,,,,,,1.0590377949190244,2.230914944617943,,4.225554532096306,,
,,,,,,0.7227144594663946,3.181212547303439,,3.396565305310393,,
,,,,,,0.8455750390421417,2.5496636298942588,,3.684666450260413,,
,,,,,,1.942839855503714,1.6322763906130782,,2.479290266032615,,
,,,,,,1.7029398302627134,3.386210674453225,,2.50507736144893,,
,,,,,,0.8287359948894775,2.8348997433831,,0.4145689042395575,,
,,,,,,0.4089186379021792,3.3966447855392667,,3.11202937464559,,
,,,,,,3.500685450446668,3.334871557381423,,2.394804905891427,,
,,,,,,2.728987408737765,3.7168619627425743,,0.7541038582740779,,
,,,,,,3.786669854152193,3.6340089545838414,,0.9126277218260548,,
,,,,,,1.8287844170104768,4.002847084842127,,0.4422423610198767,,
,,,,,,0.4853674856131343,4.998607034410178,,4.068057824810658,,
,,,,,,2.266601271157613,3.450223474679767,,1.4503129536453514,,
,,,,,,1.0382900497970018,3.162819580344238,,5.376754348814453,,
,,,,,,5.248353236205537,3.98978886032174,,1.5296260392143737,,
,,,,,,0.7942007926083092,2.360095489984431,,1.0298780537796073,,
,,,,,,5.9306136277417885,3.2881766342714736,,0.7423244257739381,,
,,,,,,1.639440909544671,4.52564519094308,,0.7383529724822666,,
,,,,,,1.4442198739654897,3.3829080490251013,,0.9867941728784084,,
,,,,,,3.894987339447922,4.680465872189457,,1.5005905456465245,,
,,,,,,2.791241706190367,2.7066735783437994,,2.265606857188416,,
,,,,,,8.396252192358508,2.935490104699108,,1.4566029303668844,,
,,,,,,2.582257117786273,3.174238638064527,,1.4253276968170037,,
,,,,,,5.991269655745662,3.2532055489290985,,0.7414065096580257,,
,,,,,,5.726331677330977,3.655299780662191,,1.6203860308477005,,
,,,,,,2.315024132996706,3.686199376445917,,2.684615221399832,,
,,,,,,2.239897683261779,4.67762390477079,,5.233732780391676,,
,,,,,,2.9805699859147405,2.450863971333152,,0.5495649821899055,,
,,,,,,4.462716427012364,2.025228147684768,,0.4842058907503176,,
,,,,,,3.45389580093609,2.362181374364418,,1.2827468830457365,,
,,,,,,3.6552879638271167,3.3455000088796027,,0.8509897877703818,,
,,,,,,5.118124977122607,3.331106427132329,,4.359600129645848,,
,,,,,,4.451998152985922,2.476337845988828,,2.673766977492368,,
,,,,,,6.78886358444069,3.162675034736576,,2.2986323267695163,,
,,,,,,8.130701799705738,2.9111557703041533,,1.3994033505833137,,
,,,,,,8.172954799572162,1.900434257570764,,1.5472450848009884,,
,,,,,,5.701760960434353,2.011029095942708,,1.668753836064896,,
,,,,,,0.8449740960896144,1.885745569671638,,2.6976275101244944,,
,,,,,,3.1917657214686623,2.9973939899161506,,3.135794039866559,,
,,,,,,2.8494234658229964,2.160501268430957,,1.4754414814539332,,
,,,,,,4.598314183796617,2.933838778066412,,0.9187184268410002,,
,,,,,,1.2275842379605286,3.111188138700398,,1.5735698806853866,,
,,,,,,1.919595320639872,2.642919750131637,,1.517742227837832,,
,,,,,,3.102798444472155,1.7175305948397128,,1.211290969147664,,
,,,,,,3.616818119047728,1.7341834773166565,,1.900496473092491,,
,,,,,,3.1230830994135883,1.188301644167943,,2.928060176614104,,
,,,,,,1.0024981991394704,1.7730732021754592,,0.9693491601602126,,
,,,,,,4.467278513084734,2.03098532309193,,1.91572531350449,,
,,,,,,1.822374462368857,2.7591089490292715,,0.8953079498226054,,
,,,,,,1.5480626533513495,2.2855295760405525,,1.0459649045174697,,
,,,,,,2.72270091311999,2.1428027399189062,,0.685344373509607,,
,,,,,,1.3500110219468018,2.25184026379907,,1.1397448416813836,,
,,,,,,2.454934522850974,2.836009203290599,,2.992386156260954,,
,,,,,,1.2467355831973772,4.352938962042752,,1.7735728187394229,,
,,,,,,5.469715505908747,3.739626440740601,,2.44393422520548,,
,,,,,,1.2695698413883183,3.227414966127961,,7.753221187088726,,
,,,,,,2.5748940868541474,2.9006866227681907,,7.763884500545358,,
,,,,,,0.8725672900541849,2.3287290271649206,,5.228435314568405,,
,,,,,,1.7343572536006286,2.372828363024569,,6.061685963795767,,
,,,,,,1.1402047227605097,2.100066569237682,,4.577022554542007,,
,,,,,,2.0816703104643275,3.1760245546701755,,6.88027644977633,,
,,,,,,0.5594090425268183,3.224117138109991,,3.951820936890181,,
,,,,,,2.2451669730783377,2.5059811421910165,,1.5786942279788367,,
,,,,,,1.109304509999774,2.413342620292274,,1.4612380938779008,,
,,,,,,1.281351101510992,1.6548906790450195,,2.476261972343339,,
,,,,,,0.4529278658114544,1.7181669539207287,,1.2530728944382503,,
,,,,,,0.556188512618475,1.925247441927018,,1.263520004995943,,
,,,,,,2.378350624004903,2.470455874253718,,1.8044541072965448,,
,,,,,,1.203049493819376,1.7054150679941542,,1.3321098063125774,,
,,,,,,1.5346151004598367,2.7141269416301967,,0.7900049356028783,,
,,,,,,1.6243739058513391,3.5337697722582546,,0.9960498424840776,,
,,,,,,6.700991703932619,3.501916314587123,,1.3292296977072768,,
,,,,,,0.9095619716878612,4.521561307152339,,1.2364809407074384,,
,,,,,,5.313807771246556,2.679814517027711,,0.6104720763862425,,
,,,,,,1.1828181215706124,3.194588573946668,,1.0748525654420618,,
,,,,,,8.15304903130082,4.462003713296659,,0.6102328628142113,,
,,,,,,3.11820359869883,2.1591930439097338,,1.3126248572472992,,
,,,,,,0.6346362220206351,3.47840321664252,,0.9762287617811948,,
,,,,,,1.5382541707302555,2.504275946762402,,0.9546607450879308,,
,,,,,,0.9658350652354212,2.270506162824468,,0.6700515976262179,,
,,,,,,0.5463779752358258,2.254827478545305,,1.2393725331636365,,
,,,,,,1.7077030668437931,2.591970357104933,,0.5207712668757492,,
,,,,,,2.870123512371865,2.276704958882582,,0.8929294963037739,,
,,,,,,0.8405913993153971,3.73786218930084,,0.451762245232513,,
,,,,,,3.0983373261221288,3.6772880757285735,,0.392662072015331,,
,,,,,,2.6218297047613324,4.382403392749758,,0.621754826462457,,
,,,,,,2.810317697672768,2.9410387850585047,,2.985641665838821,,
,,,,,,1.0604728967110284,2.974473160425032,,1.3713265180987144,,
,,,,,,1.6809154847671908,3.098385267476996,,2.1988943160700765,,
,,,,,,2.460304600238521,5.652523397671811,,2.4831347282761094,,
,,,,,,2.096748044321379,3.277932728041556,,4.188358367433959,,
,,,,,,1.0402421829020816,3.951377264491153,,3.1883236541888667,,
,,,,,,4.159428720368256,2.669347463244183,,1.1955527342004597,,
,,,,,,1.923499786103812,4.473331342090894,,1.2466516822882945,,
,,,,,,1.173727628830323,5.470948939048933,,0.5178101585617556,,
,,,,,,2.010220869388952,2.766781363997352,,1.256193517905852,,
,,,,,,0.8769322485409432,2.869073021287518,,1.0335461981795633,,
,,,,,,1.561604526959998,3.715945516294551,,0.3702528334192057,,
,,,,,,4.542058793975763,2.5870566996730187,,0.393146792779871,,
,,,,,,3.435765826179565,4.532277678094589,,0.7597734353385284,,
,,,,,,3.154038008055995,3.909593171683151,,1.438662625385664,,
,,,,,,2.5866407922575747,2.2576578828064204,,0.5844306011651509,,
,,,,,,2.564724469230854,2.5694510261026755,,0.7808599121854014,,
,,,,,,1.3767384691091562,2.351372519374465,,0.5350313077852421,,
,,,,,,1.992886411857768,2.12298102551494,,2.862771252905568,,
,,,,,,1.5269323936082024,4.460253419451174,,7.792912896315316,,
,,,,,,4.0305252442600965,1.6359314364062267,,2.24438663375125,,
,,,,,,1.2994724994865756,4.772072434522693,,0.2691013402599507,,
,,,,,,1.53013317734232,0.5364744868995439,,0.2183048362889799,,
,,,,,,1.764637331408635,0.4121076967431276,,0.400298474004075,,
,,,,,,1.814793888692504,2.226530088998097,,0.4796751823200406,,
,,,,,,1.7996018293156424,1.631676694352112,,0.9575372062535245,,
,,,,,,2.1459670804859945,2.650651258997624,,-0.0569968461853516,,
,,,,,,6.821145539624988,1.2306929914281954,,0.5344087488138624,,
,,,,,,1.2587388734600955,1.291777137360284,,0.5712060115432741,,
,,,,,,1.2150264940880195,1.406380017089012,,0.4716049053997071,,
,,,,,,1.018468096155935,0.9086881812421554,,0.4600072406411559,,
,,,,,,1.4788352054990033,1.1325641701947666,,0.7271322729055936,,
,,,,,,0.5971797100518229,1.0799720421254408,,1.497406721004343,,
,,,,,,2.3902587212782325,1.1857940978723147,,0.7311571980681161,,
,,,,,,2.8758844101313725,3.688119451116597,,0.5120015310429792,,
,,,,,,1.878524101291934,2.0757462673433,,0.4992793319092897,,
,,,,,,2.5808364653719345,1.683478996351133,,0.5307659357150236,,
,,,,,,0.8199592629060177,2.747755743888522,,0.5123352629399262,,
,,,,,,3.240523246423753,3.386917456865402,,0.2197237515628617,,
,,,,,,1.5203341131257302,2.895798104302714,,0.6884497527772863,,
,,,,,,5.308439089706285,2.2508354587279817,,0.8015999280040438,,
,,,,,,5.179654067960868,2.1449035722479173,,0.8569368030249864,,
,,,,,,2.403885829913113,4.00771671154223,,0.5197541245936281,,
,,,,,,2.3479810933696044,1.0621554860896143,,0.6696945032146645,,
,,,,,,4.3161266552094695,2.3250545245172622,,0.9106337639777254,,
,,,,,,1.834960807457296,3.628334772484615,,0.3586525112286672,,
,,,,,,0.8337103418924674,1.4355768699985094,,0.4026052063228921,,
,,,,,,3.8881121003051535,3.216797707394709,,0.5727211261121332,,
,,,,,,5.399857842298893,1.5729685419597847,,0.5549783429119773,,
,,,,,,3.173722369705512,1.918313125554512,,0.5854355468704359,,
,,,,,,2.0054327880331786,2.85133636255948,,0.5532752060708113,,
,,,,,,2.535713737398812,2.3617882309475022,,0.7192565875675199,,
,,,,,,2.735701448259772,1.3570319703306528,,0.512125573571286,,
,,,,,,1.9408188407051816,1.7782496753754002,,0.7403567935863535,,
,,,,,,2.598409680161434,3.470095581279277,,0.6544958322087345,,
,,,,,,4.620959550268037,5.575565062507546,,0.4524805951914914,,
,,,,,,2.488417661230508,1.4121387019069649,,0.8688217397530434,,
,,,,,,3.0980265794641326,0.7619968430617327,,0.4867640008517971,,
,,,,,,5.3529264182498775,0.512735869993736,,0.6831321007406808,,
,,,,,,3.1020044805169658,0.7802118574441638,,1.0560240426059706,,
,,,,,,4.274843994141627,2.3401592066342656,,0.3799996646225878,,
,,,,,,5.808362371475469,0.9781926748962214,,0.5802954012048828,,
,,,,,,2.9615423590195404,1.5093179697755197,,0.5778135935523768,,
,,,,,,4.167025773554599,0.8144007650465358,,0.4157312194816128,,
,,,,,,5.657443794667344,0.5978805286903164,,0.7541371743746512,,
,,,,,,6.334434096910087,1.1995015462437242,,0.7961412138181324,,
,,,,,,2.071689175222395,0.4926702317213923,,0.4318222373304788,,
,,,,,,0.8448499318347362,0.4370113249711859,,0.93608272883077,,
,,,,,,1.1434965692049737,0.768034733844798,,0.9058645898626212,,
,,,,,,1.4047205137468706,0.4251085043661903,,0.5632761009741885,,
,,,,,,2.018540285951755,1.0524411825564095,,0.7235357548317876,,
,,,,,,1.2184495977630871,1.3383254820663206,,0.7324243925012631,,
,,,,,,1.5737499912075674,0.5109760336106177,,0.4699898169456624,,
,,,,,,2.2530920109110086,2.019221300639544,,0.8838120633862171,,
,,,,,,2.503567242872826,0.7059112043954924,,0.5536544511943453,,
,,,,,,1.872286149046908,1.3282367052303403,,0.5296223898824569,,
,,,,,,3.928516961482775,2.1633143698485213,,0.4263023305340835,,
,,,,,,1.476123529608136,2.4440785049119165,,0.5045925464369277,,
,,,,,,2.156268187243561,0.8356618149264232,,0.5598543385072573,,
,,,,,,2.1160367339050263,0.5614748523625772,,0.4439082673578637,,
,,,,,,4.84113040444262,0.7511879953077761,,0.8206196016580863,,
,,,,,,1.573776002705572,2.223873845709884,,0.5273108853830841,,
,,,,,,2.8342498515324306,2.138689628622152,,0.3530484039326355,,
,,,,,,2.033257538811496,1.2879844819892707,,0.6704125631836986,,
,,,,,,1.9581082498645628,0.441668291060042,,1.4292558327390477,,
,,,,,,1.831669622080252,0.4582511350636932,,0.5524342173769454,,
,,,,,,3.2441400275435304,0.74968543756309,,0.4409030341060536,,
,,,,,,1.6951241461823148,0.6031438508018921,,0.5625804143011606,,
,,,,,,2.497245086977607,0.4554807536140972,,0.7077197591596452,,
,,,,,,2.579298641429685,0.72919823438987,,0.3879004862142941,,
,,,,,,1.2147247728333563,0.7516875924654012,,0.770497685504306,,
,,,,,,1.6676393729119634,0.5900618694574602,,0.5135657358701963,,
,,,,,,5.825787875715575,1.063054189924067,,0.7722027526313832,,
,,,,,,0.7987296056077989,2.9899252844946043,,1.0210719582259862,,
,,,,,,3.885190772788955,1.23519815101834,,0.4552765414160249,,
,,,,,,6.708404418160739,0.6784366344662022,,0.9186968843207536,,
,,,,,,5.828689870873458,0.5751810090866847,,0.3606542208838188,,
,,,,,,4.99882197064382,0.869075938826326,,1.072476587430426,,
,,,,,,3.973812214431935,0.9007353274853448,,2.54740585628434,,
,,,,,,3.599357965065922,0.830506555589122,,1.1095532826466452,,
,,,,,,5.016520320318429,3.183429896855297,,0.3460128084531393,,
,,,,,,4.66415777043264,2.610096899183929,,0.6815330908773941,,
,,,,,,3.710148288413309,2.19871618777654,,0.8558355698468606,,
,,,,,,4.95259972289397,2.727505883999825,,0.3997533452930223,,
,,,,,,1.94202821675514,2.482751773329647,,2.042189756635864,,
,,,,,,4.174942551677104,3.774690090495607,,0.5955291536766231,,
,,,,,,3.867355708463189,3.6651391306083294,,0.9477881574721858,,
,,,,,,0.8534142009731078,6.279321579631886,,0.6296209502631922,,
,,,,,,3.4469565147382784,4.8802554973639785,,0.4500986832132805,,
,,,,,,3.5542248927314897,4.234558256490423,,0.4287867929780914,,
,,,,,,2.3922940754835067,4.208845976368174,,0.6019558927762342,,
,,,,,,2.9784860204295898,1.6148584550573486,,0.6481355711100327,,
,,,,,,2.664239021936061,1.0404386084024173,,1.2887431478537144,,
,,,,,,4.667728326373706,2.3013470232466897,,0.8407070403645339,,
,,,,,,2.149476990511111,0.5844165429944317,,0.77034508941502,,
,,,,,,1.7361137597084195,3.86364966050957,,0.5769135473620861,,
,,,,,,4.542801450329544,0.9298978518210153,,0.9298035207379628,,
,,,,,,2.1919532931497425,1.2433751621980846,,0.82768014765198,,
,,,,,,1.7314103845972468,1.456241205432137,,1.4839893834001603,,
,,,,,,1.2887414539139768,1.971234117089803,,1.8087566383736964,,
,,,,,,1.820195446440208,0.9686385099623448,,0.692606480415848,,
,,,,,,3.970298749916758,1.3702772302378936,,0.4536335287949931,,
,,,,,,2.219566048595256,2.947263549461705,,0.3160643964129057,,
,,,,,,3.413431912423648,1.9839791961739184,,0.705977001912133,,
,,,,,,2.391434501409242,2.882434298091903,,0.3390970648572357,,
,,,,,,4.837041550943235,3.0355930607528654,,0.4597259889129427,,
,,,,,,4.616722842959955,1.9237866697671773,,0.4180289835938222,,
,,,,,,3.81755492319105,0.6819740371839226,,0.607938364853208,,
,,,,,,4.692498725431831,1.0076594525123912,,0.3998500617871122,,
,,,,,,4.564845093809756,2.442937052335841,,0.9930663695286172,,
,,,,,,5.060610185350246,1.939453320398891,,2.1173106123140006,,
,,,,,,4.687674567677745,1.5400704828596528,,0.998207768125877,,
,,,,,,3.666352257915212,0.9371986932284784,,0.6373136462867474,,
,,,,,,2.590673882844456,1.096030561425373,,1.3458057948027071,,
,,,,,,2.344871506711262,0.9131324048583996,,1.487641279110402,,
,,,,,,3.389628949572706,3.199595727575229,,0.5957111936542031,,
,,,,,,3.4175230084299844,1.2408534672444218,,0.6184868320897319,,
,,,,,,1.19837374634568,0.5928846761204141,,0.6887133781139724,,
,,,,,,4.614388700141584,1.3686223441850387,,0.8638097002047406,,
,,,,,,4.428030599632694,1.8358812017176245,,0.5112267983296268,,
,,,,,,2.379482379346717,1.0343413947175577,,0.8554480857202853,,
,,,,,,1.2909709475410105,3.2358482373605604,,0.8233971423013138,,
,,,,,,2.5244719798139874,3.0294967543666056,,0.7302212190363336,,
,,,,,,4.395168381904575,0.8228190790270923,,0.748678098996611,,
,,,,,,3.07400566845357,0.7553872581760604,,0.4971973203256289,,
,,,,,,2.156845318531335,3.1273273340774868,,0.7089498509520025,,
,,,,,,4.92467433593085,2.153385354873261,,0.5076265204426931,,
,,,,,,1.6781693750145974,1.36026006172335,,0.7627557882322731,,
,,,,,,3.071201190600006,3.697286440583569,,0.7458147458483942,,
,,,,,,5.751720730858373,4.620879586662127,,0.432903168213729,,
,,,,,,5.585521518433394,1.987547718626085,,0.7548602621756907,,
,,,,,,2.430615818743461,2.0197567868804818,,0.66576067902287,,
,,,,,,4.883331215467439,2.4794207798971195,,0.8796204485360366,,
,,,,,,2.8305814535368707,0.6669123407631766,,0.7655179577049183,,
