Duration_Skewness,Duration_Skewness.1,Duration_Skewness.2,Duration_Skewness.3,Duration_Skewness.4,Duration_Skewness.5,Duration_Skewness.6,Duration_Skewness.7,Duration_Skewness.8,Duration_Skewness.9,Duration_Skewness.10,Duration_Skewness
7.301929372868902,14.421380196314754,8.671729674574433,,,1.0294045662450877,14.53397184723952,0.6731889723177696,4.629842778666146,6.726516351357492,11.281749386225362,1.1855710080876685
7.680966680103545,14.533971847234154,8.199142911762756,,,4.175511358715569,14.533971847239515,0.6530301567411104,5.024509425027989,5.129954513269655,9.61995687732956,0.701867005317781
9.065349060164523,9.617644023921889,9.753750190158115,,,1.3622846613299526,14.53397184723952,0.4668020863190619,8.281155405251738,5.449565507382356,9.502194245355454,0.5136042807549416
11.03357797140336,14.533971847229587,7.88201793956908,,,0.6813972257532807,14.53397184723952,0.5727194732327753,2.255408075639844,8.764312168664658,9.507977992016396,0.728205367088669
13.694433342875824,14.533971847229587,14.4636714049637,,,1.834470089687988,14.533971847239526,0.7323282974069084,2.0157537608813025,3.2303063166699086,14.274908962001437,3.0987973514451803
6.280142170415357,14.533971847229587,11.690453154176858,,,3.1162543159956893,14.53397184723952,0.7014686339692292,2.9580289883724573,5.23255399755528,13.454394897494666,1.1576943748134674
9.88055966641591,14.297398363943843,14.355626581287211,,,7.4602564458423295,13.94118831101276,0.608945287676577,2.649815902990168,14.532508132775598,9.64237220945994,1.7440829056998677
11.03040224618202,14.533971847229504,10.372027172610755,,,1.1204601645224004,14.5339718473104,0.4850026284769369,4.39913944341191,10.797010556537767,9.781109042450744,1.3608147403679711
13.13904213309007,14.533971847229504,9.849226383007018,,,0.8681544511453959,14.533971847310388,0.2437546857735767,7.099273873112196,14.522244377104384,9.559821523028582,0.4772492173654597
5.480056913616292,8.851026783728113,11.687547991087596,,,0.6690642933741859,14.533971847310392,0.4771333168585833,9.653289434310192,9.053578062670685,9.79466780201794,0.3388747285285945
5.995827278696221,14.53397184723121,9.90606150846092,,,1.429968148427722,14.533971847310395,0.5477345624446234,12.750403073945812,10.49821823375575,14.0951105598906,1.7479048524398528
6.381140376853156,14.533971847231214,6.1785804460565785,,,1.5267650193458602,14.533971847310392,0.5435649073196737,14.088119235623257,9.161815976379762,9.393239398875062,1.6419448348022705
3.441699851313675,9.779432488408034,10.372212862991375,,,3.1130612644608617,14.5339718473104,0.8099709337470725,14.533971847218046,12.561404567356837,11.493197701359644,0.9847248832792184
3.679500966351375,14.533971847229925,11.33455510027839,,,2.5063327620749214,14.533971847310392,0.8897719855338979,14.533976701506054,8.387835862087327,7.273517229597133,1.2099165574274815
2.031819482183185,14.53397184722992,8.581241563561958,,,0.5003734523756198,14.533971847310395,0.5301436222232213,14.432964102713704,6.549978718870684,12.868359972937718,0.5441364368796155
5.237593669453864,14.533971847229928,14.533971847225285,,,0.5260005405636354,14.533971847310392,0.447968391847545,9.524032065062311,9.689805660960069,9.379980715760714,3.387338176871596
1.641382541077998,14.533971847229925,14.509804287108926,,,0.5221437280091323,14.533971847310395,0.7148356943158999,14.522559932560863,7.1389510040754125,3.967401803246843,1.6854858000132396
1.4129142220202842,14.533971847229925,10.960387384763871,,,2.174623594481996,6.598668882256087,0.4701304409716345,9.526290806105145,11.120347127592645,10.38500799603743,0.5739318365496551
6.533189251709822,14.533971847229925,13.661118707178264,,,0.8363820487402117,12.652326380826253,0.5212076121486579,13.00593985515996,11.10564495975476,7.455164461176172,1.2509429391133369
1.8128064216800737,14.533971847229925,12.099776699308386,,,0.6468584462210509,14.533971847231475,0.4446295673222262,14.53399182184431,12.422919691539912,8.459707011221512,0.9566809139139514
2.022845263663817,14.533971847229925,14.505130346695577,,,0.3347871381714772,14.533971847231475,0.8862011062550652,14.5339593535064,9.738299731815063,2.755852213682131,0.4836920178708396
1.384489236032708,14.533971847229934,8.900082111416515,,,1.370678650416503,14.533971847231472,0.4860444520232568,14.533783514767965,8.857376271674143,0.6307420448862974,0.8049796396704894
2.300615099124336,14.533971847229925,14.13156558120418,,,0.4359012822307401,14.533971847231475,0.7029875166340139,9.524809798103847,14.529430978613965,0.413968290903829,0.5494514243589138
5.355460979598768,14.533971847229925,9.530226612785762,,,1.2440208237729933,14.533971847231472,0.3858365582785691,14.526615423833812,14.533980241335184,0.4929703237919464,0.895007718888066
5.102697985687995,14.533971847229925,7.355975391818977,,,2.577208228345361,10.75973491843477,0.6622189864470592,14.533975208436438,12.630495408735786,0.7255741096818318,1.2732138461457816
1.6358690556832658,14.53397184722992,2.509255787314125,,,0.8950289532726776,14.53397184724121,0.6453426432435009,12.63254714976166,11.038063876647008,0.8901738765755607,0.7725472127674342
1.619936210753345,14.533971847229925,5.26393749085279,,,0.489895687095131,14.533971847241208,0.4191158846843608,14.533975721939855,14.532176620969553,0.5328532042655958,0.8267505531667341
2.400425673098214,14.533971847229925,8.525113512233581,,,1.411182654848271,14.533971847241212,0.4471817159926612,10.779428109461472,14.532440062245325,0.353470284926358,0.8009948415536571
1.0103705868898467,14.533971847229934,12.03800127896966,,,1.504226580574858,14.533971847241215,0.5546649079520813,13.804050524715754,14.533986895657062,0.5312626279630619,0.6285771344978076
2.791911331837133,14.533971847229925,10.941653659947209,,,0.9313412257145868,11.113523566235877,0.3129201078287056,9.822854332154872,14.53399139385391,0.3778355592553431,0.9045002926850596
1.6233624430387037,14.533971847229925,5.534894319576888,,,0.3666359146444994,10.45240971159669,0.5690400594661431,9.73260370557887,10.482043250732325,0.451737110230215,0.4585184243446472
2.10797190412508,13.5120242789329,9.99722622566832,,,0.7431157557108629,14.533971847246342,0.5677920965555935,11.367534422001311,14.533988283618449,0.7286245272862849,0.6436405607486416
1.940446086356049,14.53397184724563,10.894689628778698,,,8.167219826948404,14.533971847246333,0.5061384557923968,7.796120467947729,12.35006485100015,0.5788418805788351,0.7027397820804248
1.1660644669278803,13.70269199912872,10.671981181344844,,,0.7332182067121781,14.53397184724634,0.4537460888408045,9.094149954877324,7.951111576185613,0.497131211976594,0.610850079141793
1.5187209030898416,14.53397184720351,11.61783621257791,,,0.4643317743077615,14.533971847246333,0.5110847557150127,4.012363434624987,9.790691392165684,0.6934292939376357,0.6628391099527539
2.619826970523284,14.533820306768678,14.533971847253705,,,1.4326696772950895,14.533971847246336,0.7068581510112196,2.0825574266685263,10.19974483937606,0.9557167947548176,0.4749043960739424
1.494929608871527,14.533971847214996,13.448362429377427,,,0.7054835555128199,14.533971847246336,0.6278342463162231,9.8851835791037,12.092124308282155,0.5078265032413166,0.2858356722598603
0.6155494889063986,3.139389716099308,9.63488226172265,,,0.4285654102133284,14.533971847246338,0.4187030706234779,7.343569808762909,9.703509630223229,0.409442749817531,0.458466071112301
2.0382479950828256,14.533971847253447,5.998604027551692,,,0.6668346200645038,14.533971847246333,0.5294196780980317,10.405918267566856,9.609981345660664,0.3519468330841363,0.5697987335814543
2.304490472398439,10.272122734460394,12.78251640939142,,,0.5719535664411456,14.533971847246336,0.5830796241167961,7.16521508981523,14.53255120319538,0.5151014906524594,1.1217074138012375
6.966561855582821,9.888832325345376,14.533971847217646,,,0.3824282513681563,14.533971847246333,1.2741219188239112,10.087360048046168,9.579025738318729,0.6590506329783797,0.8580245219012099
2.6331375154193064,11.085856372139864,8.526769589581118,,,0.5346656860434479,14.53397184724633,0.6691578867910621,9.958202810919644,14.032666473866652,0.4340493349616665,0.3911280669732267
7.349157662692468,14.533971847246407,14.53397184722994,,,0.5462792459645195,14.533971847246333,0.5061051054771792,10.05123680672323,9.659614892880764,0.4018075214484097,0.56906562305533
2.462608109587818,14.533971847246413,14.533971847229946,,,0.5165381823479169,14.533971847246333,0.6817580566238993,9.829467961180573,12.855551624805022,0.53177065849793,0.7936324672455703
2.337314512332134,14.533971847246416,14.533971847229946,,,0.6670201300225795,14.24500789925088,0.466700607073163,8.495902533835704,12.511828198431978,0.6693734787720752,0.5870593315321732
2.247473993817784,14.533971847246407,7.602127272822378,,,2.2551037020303584,14.533971847205,0.6477407528331004,8.898829384575643,14.484123345589904,0.4858634996885371,0.6530658844297823
0.6531894106242098,14.533971847246413,10.513330443273682,,,,14.533971847204992,0.6901402422282266,4.228947816916578,14.26147125148967,1.1156588812506727,0.5534116903568754
0.9497323231113064,14.533971847246406,11.910297017560255,,,,14.533971847205,0.6526769618946819,7.889604013403731,10.453036754797203,1.1528945116881095,1.080698120075933
0.9282130768067652,14.533971847246413,8.471983442894324,,,,14.533971847204995,0.4300595706311875,1.5547092534958695,6.208806050525136,1.7690691302492532,0.7149164937427575
0.7557737846623762,14.533971847246416,14.533971847230967,,,,14.341741551673564,0.7264537859840148,4.220014078001025,8.526922908175571,0.5744591084546138,1.2660551955372044
0.6487550465118262,14.533971847246406,10.375395936718087,,,,14.53397184733638,0.4552769126078373,0.9540629514157616,4.4445578523726255,0.6285410512246605,0.5709553627770723
1.7827307553605658,14.533971847246413,11.706011152000569,,,,12.95974530187254,0.3956231456788804,2.186336689143901,5.089007557909005,0.9134856610236184,0.8233522754837382
2.5764075520191563,14.533971847246416,8.115088997641674,,,,14.533971847222778,0.5791419257871061,8.730056145332268,3.578888267485844,0.533156870963123,0.754073372430043
1.5696136886864225,14.533971847246413,11.67444158709907,,,,14.53397184722278,0.8266450835446216,5.223917747552623,7.845829298483704,0.5755186991214825,0.6440643847946019
1.5131577594185852,9.908162374072155,14.533971847219414,,,,14.533971847222778,0.7785710609565111,1.7832882604720033,2.8588763944667512,0.2872319110503856,1.1785456608019245
0.3044301261424043,14.533971847237147,13.876333105471993,,,,11.825512558584354,1.00662156206442,10.199620182513094,6.079662210112435,0.9702212801662826,0.3550025338357396
7.042304282331439,14.533971847237142,5.383694583480542,,,,10.892216123084726,0.6448971090299037,2.1970354854596192,4.409712451542818,0.8802488942986448,0.7116875139837026
1.2740605595439347,11.874742361204875,14.53398946208495,,,,14.53397184721228,0.4079776760962353,4.7704273369734285,3.063721045010076,0.3053812012794781,0.3259194618030349
2.519612879686372,3.569696594882448,14.533971847222055,,,,14.533971847212282,0.6607089614603828,6.235177832791035,2.760797589372402,0.6608785139403947,0.5851409681132996
5.643538826354972,14.533971847250273,14.413090679512129,,,,12.281865046588008,1.021496330744072,3.5408786529647416,7.636093801760361,0.4842529364698253,0.6739115732276588
4.551521799269753,14.533971847250273,12.291501552696593,,,,5.227932229984947,0.4695429262445956,1.8611233156493432,2.378107317102162,0.7752056957034609,0.9392908039022474
4.315839785883367,14.533971847250273,14.458780366017844,,,,8.709114950592829,0.5130278082288365,6.309725592250946,2.017527676479081,1.548688303691797,0.4400164142538108
4.0018411716231865,9.907385881433104,11.342007222173828,,,,5.959750841335676,0.8760142618536072,11.160495700451133,2.2453877426599744,3.625876493224101,0.3768362640494118
2.801753822332734,14.53397184722839,8.123428291661632,,,,6.5929009340072655,0.5104508870824421,11.638221290766468,1.7076131420975276,1.853273781897646,1.4523813421260283
2.9258313759668324,14.533971847228392,11.193951678548704,,,,3.445582809028448,0.57476156671554,11.788077106056276,2.476830496753906,1.9548120908837927,0.3393006321842665
3.2968132666634458,11.02187063694408,14.53397184722909,,,,8.389452357070189,0.5102698662856203,11.70013124080828,0.6192534855916929,0.8119739755369723,0.8314471285621455
3.173539155438968,14.533971847229656,14.53397184722909,,,,5.262932515149932,0.5660158973622704,3.5408100638573643,2.613842038306475,1.9161612118652125,0.8397926447289369
3.55067112106611,14.533971847229653,14.53397184722909,,,,8.300315098111087,1.0784068713530492,11.845506197956052,0.7692019469911674,0.7613623440906282,1.0501004816106074
0.7622587399280625,14.533971847229653,14.53397184722909,,,,10.00231644025121,0.7595553917052458,5.900389325864239,0.183871211715719,0.7759597704676862,0.700953002082023
0.1844218153261681,9.606658376423074,14.173192211835476,,,,10.156688786543288,0.5170061245914053,7.792827770494228,0.5485399354446872,0.4052626768006592,1.5263014226620957
0.5128187217803227,14.533971847230609,14.533971847215616,,,,5.149927366247771,0.5388625041450961,9.446524826797644,0.9850080628442074,0.5564359339779159,2.8157441294181016
0.9367989806691632,7.636056925352803,14.079660251632832,,,,5.430549293540826,0.5319957483292562,6.895078957969081,0.3801484498976452,0.5876378879770912,0.6505943375429912
0.5642171946121267,10.288653742463596,12.632713869872898,,,,6.726872165731016,0.4100480653826026,10.210055130812,0.8709428724062072,0.3204278242012902,0.6210482251957845
1.4574518759341937,9.75623025736154,9.910954194557595,,,,7.158333949254238,0.8437836783654182,6.793796007831304,0.7815570018503805,2.6003616714978546,0.6919905640162127
0.3996572965570376,7.125271357675097,14.533971847269498,,,,6.280000509780881,0.4182834131469718,8.863012441737544,0.5797036214471263,1.0515449122936176,0.741913818784563
0.7194078681200122,14.533971847229246,13.405881585472038,,,,1.7345329153119828,0.6831453909020234,8.744488850778234,0.800994919698435,0.6087329529468457,0.5341087287557494
0.5633943115888216,14.426429252361997,14.53397184722988,,,,2.4880890736386174,0.3573765146878643,2.756424055176806,0.7253393154645026,0.6623994862243036,0.3728629431780161
0.8830648764749149,9.31968816446274,9.544197043742402,,,,7.051646294199467,0.9343026053809068,7.716692840504453,0.8006250168533312,0.5894945270768537,0.4577607866164875
0.9897623942591324,11.237523924453711,9.617172661672551,,,,8.389614855990304,0.7920263791669463,8.504394471461005,0.8859373874809784,,0.4837421901597544
1.0119566638280184,6.281471469599237,11.804018929017856,,,,3.599607246301604,1.263013511471678,9.43852801306478,0.7616544952487001,,2.1496802710110328
1.1109167863965113,14.533971847234222,8.244506759311799,,,,5.919369631003536,1.550948757809915,2.6630421396734136,1.035132940612522,,0.7169191288565924
1.087950381961871,10.078529172703153,9.587691981738812,,,,3.5931424702710526,0.8000319453318594,11.145012189901705,6.693953675470175,,0.5560971619981937
1.599206038347977,8.899221142029267,13.256066692366163,,,,3.888141218939641,1.1932968907811696,11.079602007285532,5.203543456148014,,1.4897710439672252
1.2620622358968363,10.061753101003072,9.642123672666424,,,,8.448880209085438,0.7400213115886142,11.122868290981485,4.87796199504305,,0.5126800773910802
0.7370851931625834,7.10342170502471,10.467659900905018,,,,3.9372127778860095,0.4180102242307728,10.694986619503144,11.10975354064945,,0.8505784183527992
3.6464434696667216,8.38870030126235,10.035415483118433,,,,6.931242965836461,0.4596619666168804,10.522656825101947,9.566424958108046,,0.5808937672571359
1.702667954284888,5.730563896285242,10.317085624551169,,,,7.371181942342136,1.2384651816014296,1.3959620016584138,14.47122338225188,,1.0706729164120792
2.022139085377124,9.66376129057754,14.504744894835897,,,,11.895291768314095,0.883112479481484,10.723427102639514,9.725022626032844,,0.4200221268569949
4.526787633982177,8.99629715763223,14.533971847236096,,,,7.917723995646683,0.6465373002009497,1.4235472879492177,7.022225198736778,,0.3730661113574535
2.805531898981582,14.095517489321532,13.910070655249562,,,,8.882532834987638,1.3958915358219866,1.5643481512078548,7.751092585921467,,0.4799981533349109
0.8508912648892057,13.198178678720735,14.561629772871376,,,,14.533987273361602,0.8956983244382957,0.6518728030606278,5.369770700205693,,0.682812797684162
0.4631127023424882,10.840981159608146,6.230847385906879,,,,14.533971847245434,1.2511822346202544,9.451368403158376,3.8106525270335694,,0.7249674630788726
3.998136198355754,10.07603448201188,11.381420829619657,,,,14.533971847245432,0.57883084590037,2.470862422457304,2.188880523354713,,0.6166930969598882
1.4839978872361983,6.703431383042121,13.055638548518994,,,,14.53397184724544,0.6469771288865238,1.844435857326296,4.614145369211156,,0.4053601071434381
1.0724721960404158,10.900933480200694,10.255704759771868,,,,14.533971847245448,1.00159783571795,0.5618440452602199,7.872448451841279,,0.5581803636504055
1.1522053665098442,9.891320327861582,5.1526221716287885,,,,14.533971847245445,0.5669600447994387,4.287107893142704,5.985573162550846,,0.6960481787038153
0.6073677969075479,11.369626092035316,9.242630915858651,,,,14.533971847245429,0.7858705302106992,1.386620305230984,0.3159524317693764,,0.5541912026005882
1.5375874440962944,12.583727216309386,14.54701288767323,,,,14.53397184724544,0.530509568875755,0.9542378792632016,1.745054311591628,,0.4954403300067794
0.4477826226368196,8.750892859088896,14.53397184722456,,,,14.533971847245452,0.4290842680825719,1.821172628252025,1.61625846579662,,0.4170531592351821
1.3674766700675454,12.916306661444365,9.795848130000511,,,,8.514723685711353,0.9050585892921996,3.276519595924697,4.603763811091251,,0.5661392492412871
0.7005491752441854,14.477385281397137,6.884577693970343,,,,14.533971847233415,0.5945906399481263,0.1530953831776803,1.494318566144914,,0.6802454807050478
1.2183271869126198,14.533971847223684,7.108434708296214,,,,10.530348330055537,0.936608905819432,1.1626477584306372,3.674891761928789,,0.4904628764403685
0.4281993290570191,9.61603644327998,5.7655128811507526,,,,14.533971847245262,0.6379656473915565,1.4765372881134466,1.8067275662894529,,0.4334148918926113
1.0900504849443224,10.191823055455329,7.613192236015648,,,,12.11531859034463,0.631489597027041,0.7913797240657044,2.7895828213912863,,0.3788532587504729
0.5364684193170732,6.3575201368851575,10.062900469626852,,,,10.159181088626772,1.1467740769889072,1.6858275367531323,2.597205384286381,,0.4896554478339035
1.0661909607502376,9.134443556783332,3.1658377615785813,,,,14.533971847240013,0.3782821658648454,2.2226031005020204,0.814218172294991,,0.7329364867364454
1.8735618792253208,7.471167593696506,4.68666092805468,,,,13.25963318014825,0.7165917666095889,1.8398668746641167,2.322553528781606,,0.6848638605032532
2.655777882906746,5.3497198320681525,6.207606557885282,,,,14.533971847203484,0.55499134223292,2.695824678747997,3.1862875182659627,,0.5620471123120944
0.4257048873982752,9.70483198107007,8.401865443207729,,,,8.638243634111076,0.5965290095009376,3.0072867202930387,3.1534772927308907,,0.519337349059521
0.3757252296538689,13.858559949380393,4.293844570366921,,,,8.458454323059485,0.6446628883729756,8.821218052998022,3.443850594231008,,1.9222683660842943
0.9087793832817236,11.173135455985468,2.7963261097639496,,,,11.24557607387109,0.605929647536916,4.959483466790511,4.02531109475992,,1.0235839355163194
1.3335126997111346,7.179909888071795,5.73366569124354,,,,14.53397184720349,0.527975601555002,5.293012928994168,0.6418870125897091,,0.6752175296437806
0.8462769611500791,13.35454133706579,8.911712992067818,,,,9.528328342214312,0.4721011488778472,3.3717704129085613,1.762826513196749,,2.1019158825660784
1.1232730305072478,11.252180894357032,7.643693424878045,,,,4.246661038284397,0.6613900040414605,7.434774665473085,1.2806998410158703,,0.3729305898565143
1.1151429235509367,9.651437951908916,4.744935353230372,,,,14.533971847220217,0.7871126710716279,3.052537674584125,0.4930072434246925,,0.3307506515798683
0.7789409906192649,6.518562949738257,8.093284354066787,,,,14.53397184722022,0.4536761600890214,3.321679246771833,0.566666164219483,,0.7415851462459984
3.033611171059212,9.961740018593217,7.592767345933857,,,,7.856538466730934,0.6762801589775501,2.205140398667882,0.2853083995156509,,0.736709558595508
3.809100961956248,6.558434654941553,5.391399954250137,,,,9.128151281906186,0.512948881346537,1.9661624501297743,2.253021343142668,,1.0043977551886918
2.4502153750808846,10.901836536350226,2.3438176602576126,,,,14.53397184722567,0.5879108506313838,2.4985779391626863,5.849153934211373,,0.5866738777942037
1.2664100614776126,11.25248939635771,1.1148066925387858,,,,10.953502996822422,0.6850366148137121,2.78978174548375,0.6272443318866622,,0.292847402853771
0.5652113655632823,9.809986125724476,1.2170124118784067,,,,14.065076431009562,0.4120798385881024,2.941434318977994,5.854290204247458,,0.5816284861691133
0.9621163387814944,7.798064515727121,1.843967924636083,,,,14.533971847227312,0.6272009526064969,4.192675843120512,1.2842776759591992,,0.4898981936157145
1.1556605681669976,10.09345911598391,5.042561545111682,,,,14.533971847227308,0.6920119294873985,2.862391005096756,7.939344680489272,,0.7878622875537848
0.5493056999102306,8.754555574808512,1.9087455279196308,,,,11.411999886452344,0.431410856882347,2.95689069090742,8.391569962349596,,0.6542935205895004
2.3346950243747,14.533971847229047,,,,,11.05920596328679,1.037625658678101,3.983802009760653,4.165418402479757,,0.4178394410660778
0.9147572024148772,7.732529062341862,,,,,14.533971847212882,0.6072501133761825,3.765429733994096,4.210411841749942,,0.4285002863648168
0.7987251076525219,6.174423800304247,,,,,14.533971847212886,0.6609026532219816,2.282219501024572,1.6067020621285772,,0.3800046878604368
1.826834129256484,8.728058304304842,,,,,14.533971847212882,0.4760794284293291,9.520683037936264,7.067842159717368,,0.4675004453677049
3.487794609151922,11.493479783020897,,,,,12.766555034967393,0.2164660450030885,2.871144867442037,0.8451598474488499,,0.542683703683461
1.407895515420238,7.216970039397381,,,,,9.24475551987137,0.2909269413948319,3.5471556244026403,0.5192447186173698,,0.4521192865385122
0.7622835990994962,7.807763202737071,,,,,14.53397184723385,0.519633219759888,1.394192223709673,1.3152978316028874,,0.4913903001376659
1.753848870808207,5.290071655235977,,,,,14.53397184723385,0.3670683814214164,3.103606312510661,0.1974121544532955,,0.4043223677488808
0.410701768483517,5.662394349871723,,,,,14.533971847233843,0.9614495833508272,4.947555193386839,6.013734490949067,,0.3654223601126771
0.4504033424293061,8.950900648247238,,,,,14.533971847233843,0.3637835089543465,3.988608768642569,0.8419978861440259,,0.6089166476628332
2.652079879951679,4.577894494830888,,,,,14.533971847233843,0.3879560809510191,3.32433548563466,2.1153164552300785,,0.6299251113323393
0.2379919055659712,8.432176302975186,,,,,11.450245676860757,0.8831156660120635,1.844535484887647,2.3128191892703054,,0.5867773935416628
1.32236886568698,6.610077457325413,,,,,12.705994369724827,0.4946609657808179,4.029059984573208,6.040003362714519,,0.5148003647380142
0.5917186941500722,6.762453557713639,,,,,11.569228815855778,0.4603243874037946,5.263196335573193,6.683337230233017,,0.8916069529851329
0.9756114627199082,7.211967389700419,,,,,7.679038872980503,0.4044988271014177,2.9810275638267463,1.2274635579012552,,0.4933599791061193
1.3433079744733267,5.747169050456077,,,,,12.007549054262949,0.5423413613150287,2.577783150253849,1.6535058021461508,,0.7679350500541845
8.460625565685007,3.891009596491074,,,,,9.907027090118548,0.673634339809355,4.255594729240268,2.3924617880503742,,0.7543804166272412
3.044931362349585,2.821846187917993,,,,,14.533971847236632,0.9991570125319672,1.0954102521951263,0.7544381661821733,,0.5497017866558318
5.287897961760341,3.0072348617462383,,,,,10.21855587111391,0.378430283153555,1.4369330507036384,0.7120110769734589,,0.6191776629669065
1.1238636303028722,5.156735176781802,,,,,12.510236562676196,0.7042315788763707,3.077635784304679,1.012137561275504,,0.8024577118447191
2.399808220699818,1.6293880882373295,,,,,8.110761248640312,0.6604671755908361,3.5313746963578114,1.163907121082238,,0.6484650006004028
1.1782043795825057,2.780389932285247,,,,,13.826211931573106,0.8585251398532538,3.657321925240682,2.361089185741087,,0.2921908969999796
1.7299191856119065,1.363753563821045,,,,,9.492647471572155,0.6983018842836479,5.266263232881687,1.0584792432295895,,0.642106301083576
3.930355917149392,,,,,,13.001826891263208,0.6516051847680097,3.3214022138406536,1.7562145272422824,,0.9615312002605584
4.373599127473381,,,,,,14.533971847219943,0.517511762158498,2.566811536377545,3.893862481424384,,0.3748575957723176
2.246220291471138,,,,,,7.2284433724249295,0.6755922780829731,4.216451733590235,2.401873332501068,,0.4597368130554663
2.081963836101856,,,,,,8.213408840874754,0.3029056793051338,3.820357208842341,3.2801872116930846,,0.7322025332532713
0.2783754115238224,,,,,,6.142957945989262,0.6744534481426286,2.9902669700998588,0.8041767382037386,,0.4612123298098491
1.85608452663174,,,,,,9.901370766714091,0.5933890053376105,1.90120258136566,0.3044526045591628,,0.7351290582230883
3.66797822002148,,,,,,7.6206555567124035,0.212504056023575,2.0834534750910896,1.036085103235727,,0.6109740664293586
0.8036026834990083,,,,,,5.460001681670129,1.2234260050754846,1.303226089741891,0.6237990267207555,,0.6601364431281149
2.907585750988667,,,,,,13.30895144100479,0.4604159425331782,2.7233709595262714,1.6417717826596854,,0.7324182943676968
0.9521318873332106,,,,,,13.064723331165222,0.4966367740493458,3.3915855932106145,2.377413680187997,,0.6009535664985267
1.0456947501009086,,,,,,10.840397698965306,0.6645682292913155,2.1087950051936857,3.394881651431667,,0.6244824630338914
2.354623719336122,,,,,,9.559328801640495,0.5943206055746509,4.657009742659885,3.53984927097642,,0.1373105149791587
0.7403067470683292,,,,,,6.194540423848995,0.4555325840147478,4.026159182522122,1.1570567733730432,,1.5007416815839687
0.4861196283895558,,,,,,3.174168600236805,0.377634779176923,2.423424583297667,2.247722720608172,,2.2250562380822654
6.522310828865469,,,,,,10.216239215805198,0.2587400128639572,2.683020522531144,0.7295988563162763,,0.8544713030917815
,,,,,,10.578828679983111,0.5678776536985188,2.365704989525644,1.6164200700710738,,0.7917546924069893
,,,,,,10.466536400393768,0.5054016777308227,1.675237537272502,3.998777947059005,,0.9570908308546796
,,,,,,8.892654347211414,0.430076222642922,2.8941831258965784,6.269365771875197,,0.7311289117869167
,,,,,,7.198604514000021,0.6724180832599175,2.1897888994627235,7.699554397013856,,0.6902507833061261
,,,,,,14.533971847217703,0.9592114182015046,1.7875612016680311,9.818165741595282,,0.6401364823251112
,,,,,,11.46368160931228,0.661537346759789,2.352074705205909,11.773474938477646,,0.7888151032713416
,,,,,,13.698533297054745,0.7289684299410276,1.3492946991223336,6.302909263128,,0.2842845020206148
,,,,,,3.979493140594676,0.2880322800750743,4.133876260949457,0.8021315808021497,,0.6684524175727862
,,,,,,4.33302077712574,0.6171454061989056,4.021353271104396,3.603142289507325,,0.8169515822495591
,,,,,,4.496214661406719,0.352031799292205,3.6266545306204296,8.33559091653054,,0.7107322472626858
,,,,,,7.361781112002728,0.672430710528532,2.3461589372481644,7.474899763015295,,0.698178275519727
,,,,,,7.3689477355414095,0.471057992213838,3.521210564233612,5.682150408312422,,0.4105021499774359
,,,,,,14.533971847220744,0.3035456975925897,4.376854437649868,1.550220036944464,,0.4715827915490704
,,,,,,13.815619486772196,0.3538356271002402,6.408190908092614,3.4039171154641745,,0.2880836881166917
,,,,,,9.91855450141273,0.3565251428726869,4.242921270598227,3.4111604728327887,,0.4784258133498858
,,,,,,8.653772989282349,0.4543415403598621,4.045777336140304,1.3194624861626056,,0.9958957932547516
,,,,,,11.013844896492293,0.5792541525847236,3.44620060844694,0.492865795565401,,0.3167222323832428
,,,,,,11.971357934070909,0.3466918020017849,1.065812356801415,0.3507984194521898,,0.7018423954066613
,,,,,,12.209339627697414,0.5384075689303275,6.64121213145518,0.5632253502802594,,0.5334597334645306
,,,,,,10.375101909476424,0.4097476685596796,9.32840448937817,0.4292213140432637,,0.5721097846595365
,,,,,,13.62181772558426,0.5765153109362032,4.536280411085811,0.4971134115475611,,0.7112268384714929
,,,,,,7.236246925401574,0.4913857570884282,3.5331566493684265,0.6480509741955466,,1.5642533459825665
,,,,,,9.339101637970993,0.3593246801930026,5.167649068271735,1.6032786017989793,,0.5387622110329614
,,,,,,14.533971847234806,0.5978441529591274,3.703661820679206,0.401062946537095,,1.4561386592656445
,,,,,,9.55573352249218,0.3531768115712719,3.73481078520536,0.6631445998782014,,0.7869027612992294
,,,,,,10.47973612837829,0.4612584333029915,4.218240252880389,0.4480747734852164,,1.658052076275475
,,,,,,12.990825038620937,0.549366082351841,6.606264280192678,0.4757459512195946,,0.5045711038659582
,,,,,,11.111818720476895,0.5898597727785037,5.057498530856875,0.4001923374002376,,1.3192339729851166
,,,,,,5.442687649612158,0.5985474615422325,8.24831260449231,0.3707979412238654,,0.5554294901782507
,,,,,,7.634759025577445,0.3277557254284088,6.866967997326239,0.4854842069311195,,0.4192544394250384
,,,,,,8.510842268432006,0.4209034740698831,6.002595918365321,0.8883655997847705,,0.836552690632753
,,,,,,11.904906090543474,0.9311759402334744,4.4708228689504175,0.3404404791534203,,0.7260970962866848
,,,,,,9.156124932865003,0.9308030441936176,5.313527542254209,0.3638040233540198,,1.241187992185926
,,,,,,8.09727018786772,0.748766730415263,4.341061106008866,0.394176149514844,,0.8189609356311998
,,,,,,-4.956218783058808,1.0759600443535078,3.646021508610925,0.4042843506113731,,1.1596675573562474
,,,,,,2.416424090097311,0.6532418152136901,3.935599266809081,1.7774988017345577,,0.8981816942105654
