Rise-Time_P6,Rise-Time_P6.1,Rise-Time_P6.2,Rise-Time_P6.3,Rise-Time_P6.4,Rise-Time_P6.5,Rise-Time_P6.6,Rise-Time_P6.7,Rise-Time_P6.8,Rise-Time_P6.9,Rise-Time_P6.10,Rise-Time_P6
1188.4154087272843,75.90811439942523,358.0431954922117,,,44395.58749146295,42.88710737749138,56334.26463297497,63102.78415758993,9905.562005593336,723.5875355171681,70487.02584517334
18996.304342842697,75.90811439966969,2514.227239983244,,,55613.5780953557,42.887107377770725,47970.73164990835,71489.91432678488,23530.474693397467,1670.1174766670235,68711.46502490423
919.8175196441046,76.46896539031574,1809.1475607384727,,,44661.15221539354,466.4299246450052,44277.59925021896,65401.96049566494,234.1562473869973,1226.8450013841714,62307.711320610746
11976.317644451769,75.67942970166355,2558.180655800678,,,47532.46561956178,120.4506368165073,44236.22341679322,40172.54241932981,1974.6898274610808,2164.95149140966,79428.70671913492
478.76779371858254,75.67942970175511,20823.18916100561,,,49573.33541609618,120.4506368166649,42612.356495087006,7345.717561400182,269.6796150203651,2570.8850788330674,71418.52186332295
14485.359804295504,11091.753869442084,1860.836787473392,,,70593.80510818507,120.45063681660874,41978.825396746295,2456.1347687590533,4952.061606357125,1764.9137075649978,87389.81453077008
14044.919693197207,139.8144879480008,829.9373166639663,,,59590.19108660376,120.45063681657176,45207.175382814334,1478.7473456040923,897.7667025752983,586.2226068622585,77544.4226251673
15225.065127095211,139.81448794802185,11389.09050815958,,,36190.193543801,120.4506368166676,40464.450279699646,1025.3909938331872,2847.5149606255413,4838.93784177763,67080.35447786484
20325.60578025997,901.1387781165014,858.1472307625797,,,46124.29858711885,120.45063681658388,42368.38133590569,101.5458174920754,92.6755884785194,1546.0523686536917,79329.14299771782
36127.46900500545,42.28210042645318,640.6729580202863,,,50405.377725683225,120.45063681653944,48442.93130196392,118.90718837123698,3086.3576888374578,10379.896396189122,63170.75712982185
30399.31497333772,42.28210042613821,11099.689059623362,,,63164.95823999554,120.45063681644322,45605.02791195971,336.410226471537,9578.287322924629,2042.595629004031,63759.5383564244
20945.39511602081,42.28210042636996,83.85608049904552,,,57458.61971395255,120.45063681644228,49515.41123125091,2814.541174199089,2980.061128730986,11707.188647303636,53671.40207499144
36461.133922205874,42.28210042637114,161.95092994434225,,,57810.06487847335,120.450636816461,55215.045959772695,21.41492789668696,12070.528133540189,31388.60360691274,57383.356164052886
35641.63050789743,42.28210042620189,976.0494210437772,,,56196.67923925422,22805.616442849165,54801.64736690021,943.0173251126424,1956.3532571912303,8825.77010224972,54938.18484851014
20018.529315621432,42.28210042627511,805.0529525718741,,,57201.89226335338,609.4108592387253,61883.06839446147,942.6324676407096,482.4391414108395,16050.630080003177,55651.8779831827
17015.196410354023,42.28210042635549,1313.8388798045237,,,64809.77390005718,91.79973097120916,58112.02823461818,144.4431838091988,2732.449371618817,3972.256063938066,64130.52594844055
26307.12615290614,42.2821004261748,906.1071673887052,,,47023.39645617229,91.79973097119723,75826.43744202792,17.944145286132258,1950.4135087254533,53219.9563872024,65539.31181177139
18594.10562072064,42.28210042635023,61849.35682556261,,,51032.59139128015,91.7997309712261,79248.42882825344,120.87989625551856,5615.602315682798,61894.89334046412,66428.32656746503
32304.28696164679,42.28210042640812,2190.136327543168,,,54874.06556471499,91.7997309711946,74953.6866833309,827.3937730753557,125.64235635035352,51354.95424094074,76456.09908408707
24225.48245628711,42.2821004262424,2023.198617208075,,,49042.38639913876,91.79973097110155,82781.22656430527,9.582717687587724,25.65199750904928,46431.46151032865,74429.06034825636
24039.115866258977,42.28210042614972,15304.58094113752,,,35950.07403497806,1144.9469960031993,84568.22891935318,9.176927864301062,1.7931948996966411,48052.36762978457,56843.638522666006
30704.749643785974,42.28210042622791,32813.18198512876,,,36480.65646488415,114.27514706234176,77760.34457921295,9.170573600136606,1088.1073895337568,46596.63719491784,61428.919203499376
20714.8499316128,42.28210042644837,16590.881275054875,,,34887.323456573606,114.27514706236433,88341.1701710162,91.07914843514392,156.99705324703442,46045.99625434573,64023.13777382139
22159.2697202522,42.28210042638129,4666.733232645736,,,51708.85550079489,114.2751470623549,89708.21922351258,1044.405093107831,28.63489591838039,49156.52067321309,58854.28469812569
29510.13782657014,42.28210042629791,775.036109309665,,,35851.16284464175,114.27514706233714,83436.11548777182,451.21222407876616,63.56988910897514,50948.426174075576,62719.76837799628
36638.577841048886,42.2821004262706,1069.1356879397151,,,59908.370761384096,18070.363406562235,79250.70635906095,8728.793895794255,63.78284679971016,42362.47358573533,58110.36568826585
32056.567800339377,42.28210042630758,23854.142393121827,,,49362.79205457783,539.170420040242,71601.33636120209,3992.765766570888,2494.502646335107,43271.8318974079,59700.51681985557
46534.62453859855,534.651216991929,2548.724395292519,,,46912.03588996725,30.375686658266098,63389.31124111672,6060.499437102137,112.24981857503462,43782.8083421527,54175.798772173
58322.17861321774,123.57577089368544,1825.8628785545,,,67780.02562701896,30.375686658074045,68298.31070119295,15522.673150379676,3193.203784808999,45110.787358769056,58610.08324692428
50517.694082719325,564.3612419882193,679.8729539251092,,,52492.907025084336,30.3756866582546,59454.98229299841,46953.30007492827,8009.743650083539,45693.340559262535,59648.60694008451
40604.24690135574,3.9463328223617005e-20,401.20040170537953,,,57186.36165851641,30.37568665819261,63192.85714385861,38905.05244390678,8621.28364713663,57135.66712143556,55190.382019349774
37691.97890139192,70.21494485904883,86.33223875000589,,,59531.82172788852,30.37568665811985,67213.5746073742,22458.57032481934,1077.9008714863617,47828.00934403258,52632.11387931283
51410.63087821517,65.59811081296841,191.2862502149396,,,65319.81029526267,30.375686658172587,66748.7547900328,36352.85630516485,1946.495044538721,44144.96474885603,56316.77745197822
67726.0712491665,9918.046104779574,2231.4697472809994,,,54447.22534089165,30.375686658161968,62290.68737312097,11669.71847872394,4680.473523694847,47233.416675910725,52256.28081644615
36703.19409443416,129.36357690790578,11435.09611555104,,,50937.07115260316,30.375686658158543,58462.79364308902,26990.88829131364,1091.6444382375744,41084.68143596989,46176.01023575054
44781.38111405564,6776.167771203864,414.355528115081,,,47788.23805489815,30.37568665819809,59134.37767622664,25220.48692884494,258.59691657235817,45398.73047810792,52634.861147482574
34855.287051880194,959.1932101629428,114.81475355715136,,,45341.670595738105,30.375686658192883,47085.60659163321,27525.64201807212,1240.78823602099,42865.24921185759,49641.229289283154
40406.50546056805,5258.1776082060005,2458.308720090118,,,48505.61344201309,30.37568665815402,52041.61073165351,32760.48900633321,1741.2773122136127,46111.47599909286,53459.213335988345
35801.96070611482,49.193430506991774,20.86036790988599,,,75332.66609563699,30.37568665819565,56428.25170425088,42791.155739096175,2006.6937664457123,40786.0224551412,48462.99350011407
31856.516908596222,49.19343050701556,20.860367909926023,,,70090.21212544701,30.37568665812879,59854.57803100691,40260.660124842834,767.0563017493376,47450.27810258419,48500.00965680613
35953.13690957398,49.193430506946406,20.860367909913656,,,87819.27235508463,265.5923576593343,57099.74895308658,53822.53218784219,1808.692462333324,43913.44671863211,54370.96494051383
49247.1228504415,49.19343050690858,25062.57730727755,,,68141.27747955956,68.42874028034015,59526.15663201354,28706.66817468848,7.148623474773232,43810.68940903676,51913.145838690805
44011.81399869812,49.19343050699047,2098.366308669525,,,,68.42874028034791,51870.42081007472,44764.814661428536,943.256957996171,44821.42728519241,48359.97833016727
45329.58180673992,49.19343050696735,22423.64264935774,,,,68.42874028043124,51249.99301080831,55497.51813569175,2827.9681721698507,42732.28379564444,58256.20302860325
42793.69743085414,49.19343050715627,4588.843824296381,,,,68.42874028037566,65215.35354373318,49316.103569041006,8964.27961111284,45000.33805010028,53479.22834733218
51917.01604243041,49.19343050697923,139.04387773598822,,,,498.940402670776,56375.40778423454,53168.580960715706,2576.005446679946,40516.91199105672,62083.81754189352
45141.99141489695,49.19343050676258,2525.068478358145,,,,108.37461504962056,64818.87530201186,46911.41213464365,4862.468117723514,48029.35080074657,60189.45616890767
32817.59790727864,49.193430506879736,293.01493397119174,,,,545.0345444760898,57547.23528331744,50010.00231302791,26119.73376895428,41932.48126478562,60001.53611833968
44899.5756212132,49.193430506797775,4023.9480403545376,,,,24.911462431467964,66226.70286343935,52208.76549095033,15932.2905492246,59080.81812142624,59064.59946257578
35062.451651856216,49.19343050666852,700.9486876452461,,,,24.91146243150721,51452.52534016776,60114.559244162985,6390.837416165851,57692.16961201564,60073.64034685593
35759.98912499074,1026.8486469356235,49.15487817649069,,,,24.91146243146979,58887.61462684558,33749.82702775028,6327.249514595595,48748.35469786806,63726.570745527206
31334.06901130608,180.5588641771005,1107.9681409412797,,,,141.79374758364804,58680.42739164688,53330.896050478994,47318.148068300914,46095.380152647565,58667.94456435129
35081.79301692482,180.5588641770333,16848.684676338755,,,,1345.3965363170669,67067.58962656926,45535.8504596116,22644.71939349315,48884.42093379075,57150.71779842081
49728.41291786978,11182.608766375468,191.831405946862,,,,273.7849126775604,68885.32834370558,54309.59705348127,21562.542945501234,51109.15717403771,58296.1916257563
31405.18303115441,37915.08142531752,100.946266217376,,,,273.7849126775592,68762.30819873912,43462.6694547537,19318.307238473644,52502.51231401964,60374.430630538365
31998.99764984533,28.871864457928275,289.4269240782586,,,,2764.5258583107384,66396.97520473992,35872.79848807128,37171.45180787243,54769.66815307936,61150.24984922281
32569.360381450948,28.871864457795763,812.9746661606173,,,,16864.677066386947,75381.14455733869,48836.490347408486,59408.036441706034,51304.934253211526,69051.5060140724
30929.913789942315,28.87186445767224,1301.8081081866696,,,,6274.483022384823,103228.68173513886,22067.243180125737,53648.23542560469,47585.13039387795,71341.07098516365
32171.21366328061,376.03051221482383,184.58946414346843,,,,5277.712344136922,70828.10308570406,18233.829185844334,47838.939685611374,49495.04121530255,72959.72876156354
33673.71164442346,53.96462321892671,4977.563389322917,,,,9236.012989180816,83742.03721365353,16819.095783808505,43844.413757207614,55363.50504230127,71080.3949360535
46319.77830136173,53.96462321893172,278.60183255588845,,,,33110.91253093715,68392.76780848892,10063.765038886955,55835.546084319765,54078.967311664,74021.28172288788
40218.68126271681,296.2945604866025,24.8869999114184,,,,17029.521854364408,63959.18520721602,6376.122778266755,43762.56271468053,47841.29427141844,77781.57084008523
44974.69317581073,9.574001110720834,24.88699991140943,,,,44463.85149867482,66192.4945819227,12214.82472111776,31904.44790681387,48261.63088932883,83371.51755348321
43187.79820264497,9.574001110744636,24.886999911431523,,,,37454.15319410958,75486.341906903,13157.680410556715,43353.18290260496,53887.71144686787,78014.80189387038
43800.27111837735,9.574001111433684,24.886999911398654,,,,30345.560359866053,95143.21781253772,7529.021358622117,40943.08007721444,60935.04098048541,71597.91533781233
48168.93316361729,1619.6190893886082,179.66505188243005,,,,56013.03789643386,111189.25333067802,6783.418957372578,47618.999719052,56585.3532287456,75988.1466437412
48312.89990177373,94.96016082809756,49.54052101358753,,,,12746.088222634358,65947.59517709698,12089.298810114908,44821.91506452672,59788.95000621986,66913.47304194319
42957.24628922914,5709.654634110119,789.6826355970976,,,,27107.06778577353,71116.87190396333,5808.468486317284,42344.77863951999,47103.74122305661,70059.01525997286
45374.12826657109,3082.8268568804565,0.6707979018282018,,,,50024.773074085126,68817.56767630443,5868.060546771212,48689.4363531233,61742.01077771309,78514.6598083856
52567.50032418609,3063.8480390061727,1903.33774730187,,,,35020.51122796309,56941.07045061549,7502.181113736617,48386.52122006733,57913.102415304165,90396.0157136154
49774.43438941176,6602.4427691722685,140.18960927781256,,,,1447.0973434147008,53355.04524345054,5847.989498331984,53234.6939415298,50101.72513780088,67669.71387130051
52021.94694193693,57.29293780146395,705.2555348896278,,,,32523.48334871316,66857.42623480178,7589.301657340286,52302.25191014703,49372.93061744434,77039.79129379222
47697.15091343627,463.9038371338197,123.52668217767489,,,,48001.89100679099,67211.68114713077,18272.11836797576,52857.83778529724,47834.5772514288,65806.76559809438
55347.04808387811,3356.757123754766,1397.3951597522014,,,,66428.02084168271,71633.94735872018,28242.006872059304,48180.13373285182,59780.08634213104,77529.03876431826
50072.352200054986,3522.131441900443,4480.829794261279,,,,95721.31164862146,93346.2947506258,25917.866589668192,50303.99638830487,,71275.62261538078
34143.886158563546,12093.972336800058,2615.2237320973995,,,,43584.76696975632,75969.27951707892,24677.418446774194,49166.74454122251,,62889.902198625205
33564.72821430587,46.40726568250411,1714.3622656142447,,,,49621.62673452175,53242.035810619054,21448.0220959863,54986.41361712353,,60641.11135929798
27339.949882567456,4384.432638765016,1362.608350691647,,,,25290.356420630404,59403.23913995516,20928.68156033673,47242.71168611197,,55024.32795332776
31446.11428913824,3311.700865476428,976.79829432583,,,,85500.69988267803,69211.26542542211,15781.443657847169,42653.45783206559,,56097.27906234875
36772.53803149407,10983.37368065166,762.4745740764074,,,,31123.875434970225,72801.51496610463,29444.0081966182,24121.825253694715,,53591.33588932064
44028.48800437708,13214.427638339665,1207.2355300208171,,,,85845.15816630448,74560.1144331336,28520.46953562401,8766.639012457641,,53534.758045036055
41036.89233606213,6618.651869329652,1409.840263548973,,,,70534.34811419302,76462.60510467937,29208.40127845707,5804.625429677624,,52177.62654111564
31077.09551696965,8217.11862965718,673.4966996296868,,,,36713.08017439341,58928.704513587545,38076.250874391415,4182.631742809503,,54297.797904384286
46241.13812149981,1632.99182549355,1198.57645073829,,,,3530.849077076792,69718.49100316278,12068.450716556164,4140.27414077038,,48709.68491451857
44978.02959446295,6358.594357394231,108.89969607665334,,,,24271.5704017231,74423.03952272602,22073.863315196697,60126.063805300175,,47612.65899654099
44369.789695486725,574.6460064985453,714.9586313150188,,,,44388.26792135707,69211.3469883413,17983.613387818386,7510.64722355332,,51546.06349972555
39583.89951175322,1418.9608791490944,3107.373131862905,,,,172.70271890518387,74106.97260338523,17599.34189129642,30496.09654086169,,46510.65606219802
33633.51013111586,3160.6550605375746,17822.158390869135,,,,46.63343930059635,78889.3767363169,15941.745239571712,37149.52974885141,,44289.07493994262
47409.51737871327,4602.501827827468,1248.7602541244703,,,,46.63343930076174,78890.89789909993,21001.73611964645,45829.38307362063,,51859.869798598775
43405.99012930895,3746.25028063199,3784.3006095319215,,,,46.63343930072958,75375.60619406537,24043.9088341675,51548.25010689042,,46328.11720990144
37396.19290944739,389.3869108381825,5329.982054880453,,,,46.63343930060712,74327.6595604531,18848.44650880448,26241.057850030324,,51058.5834872947
62146.75634053176,2026.0289838394149,609.0914885973745,,,,46.63343930067519,72017.00823797713,19598.082064852784,34864.25473100827,,48230.17559556301
59907.004820772265,10203.525591255391,2806.9350715029523,,,,46.63343930074187,75185.36791410203,25373.479799450808,48009.75700632811,,48929.35547886259
43055.02785040471,1338.54880629702,695.96518350686,,,,46.63343930071836,75139.3431774172,21509.937792099525,25820.03376291581,,51340.822595229845
41320.611193446806,2756.6171852588545,179.98435715548814,,,,46.63343930072715,77527.11628831532,22272.23585546293,19590.97897619072,,53606.25052872251
30555.19840622389,826.6136459091598,1991.2480207740343,,,,30782.59979586832,82237.79694169777,27281.60117403704,15788.337188201584,,51022.627632337455
29489.504874758903,99.74903216309042,4821.866693327212,,,,65.85419452086232,74608.03559765179,19589.564688866216,29015.99225104436,,52577.20077743169
38223.38770741475,56.33438567321562,37695.17302905005,,,,533.7408585937695,89264.37999374853,31034.692180545026,22239.326585244,,47527.35027620679
21826.361806706267,3672.9159454720207,37574.481597636135,,,,63.45105242772303,75602.13378126106,18608.79019055149,20080.82134899664,,44656.15024302227
23368.82754413373,2350.84995521675,12205.036898156472,,,,299.16297128480977,77070.29752044722,22460.07010411009,17472.435793131048,,49320.69039471223
36077.0882057865,5294.415666172971,14776.502470637766,,,,539.4920177040464,74307.86590931687,25193.669567537458,9224.270991546193,,47007.4523987572
30483.895360349303,2915.965696773764,42787.90393577394,,,,71.19224513951896,64007.925196542645,24524.21584418573,17790.418162148624,,54471.54613558155
46011.054353028085,6429.274191638269,23688.2507118353,,,,425.1796733896923,62894.788880340886,19270.92115241449,17531.962565428043,,50281.19365489548
43152.67137561868,10990.870344903677,60535.956259573024,,,,57.70022028961965,62045.95140928072,35849.47829858082,12937.383768243128,,49752.72330985792
44339.0158519421,4082.852467371848,19677.960950762925,,,,9566.247021157307,63940.97503474272,27153.683264092742,7554.054190424075,,48438.85680887032
47619.34826368991,1473.325013695718,45239.3209477826,,,,4493.862010912174,71126.04618555465,30105.24574629614,16608.303027521375,,47533.440953927166
41162.465290246415,4339.329810935077,44033.05172916228,,,,1688.1815374586736,84822.09060283453,22079.95876415445,17379.839597756523,,49487.05467046882
51101.79344307866,2493.0449855133947,59240.54199454577,,,,95.23806695420411,95144.25912428267,16997.56214777328,22116.4247837094,,48960.44883746503
42532.67366687024,1763.4328818716117,4596.651086381747,,,,3244.232721145553,118091.20060201242,16391.51501737284,24459.22348001777,,48159.19547709038
27659.661481226303,3201.084520213577,37309.85882577003,,,,977.39105576054,72108.30152208712,16270.954719307252,29987.470801930674,,41670.5535541536
30876.255250222104,4852.056314606895,54278.9761849692,,,,74.54943993598962,79328.47739339183,31195.951521469466,33634.107708428346,,42029.87579859202
40030.85168805091,14315.148243605234,16765.335310677496,,,,74.5494399363105,99500.18769764752,36166.23942195849,32325.6895531216,,45998.08503783577
40244.59172825963,32209.6564863386,28383.9954844273,,,,2876.396564703975,105631.45968852962,36723.55088728827,30587.504547114386,,51549.421945574
47912.59348034291,4121.594029458988,43154.66076681879,,,,2818.790024006025,94238.887778445,34044.042770451466,32262.668859632373,,50091.2126535758
68302.02269545033,2039.8350606026795,48474.70909090019,,,,92.8740088279533,140151.965527205,31226.64472098245,30310.63123961272,,55663.71859584978
33257.93862102188,1319.7702820906643,44373.0162585856,,,,783.290538204828,138332.396283306,30401.37089694868,31165.4040798996,,55209.55106605745
27416.180866612056,841.2622570919541,43034.27952842326,,,,617.8891882410176,154136.0950592301,25911.44593046074,27509.21127158568,,53303.541072798806
54729.74198771032,55105.52762415759,36644.45493431166,,,,95.84114726073484,126598.9874851574,31343.69290242478,26271.626743388657,,53024.251608329134
25963.63557611396,2890.683970430337,43612.06202901551,,,,95.841147260754,56044.18918736099,30866.101262675176,26707.05822994968,,49537.76663657682
35380.64513028636,20942.116073238136,55589.43607974006,,,,408.3435130240035,56473.14490627416,27936.93892340458,21136.867162223552,,57211.338001541175
22790.80607004449,261.8540526381677,,,,,664.9277659965186,52601.30347729654,18290.701674826352,21012.537588825864,,49107.46411923685
39741.12494966367,3506.756974353047,,,,,107.76079997678224,55781.67254258735,28364.575344828383,21065.92735226596,,51765.065232486224
23627.57880000084,14660.442006460698,,,,,107.76079997689598,59291.41388036912,26914.734227715275,27030.32185725736,,54448.08622815005
40181.56091270721,24155.95475267196,,,,,107.760799976761,103356.02757057056,39278.26882890878,18723.77123339597,,52143.92045319231
32765.07547133077,11458.547646588047,,,,,888.0234251471647,109379.50917303225,38072.55320130565,15239.106532554724,,62661.38016291982
60274.49639498376,25036.55042937556,,,,,1492.0189369180991,109738.20063230238,35810.15321391399,28605.0656899974,,62659.45963798022
48774.96600914958,20180.116357646293,,,,,10.587501837661488,75041.69742473795,34687.60218570242,21328.751685395484,,69756.64541442106
56740.55797725631,7592.138436317294,,,,,10.587501837330551,98290.42058093513,33135.27968910033,30731.24815577533,,69309.64051070355
51186.8969743444,20282.323270654128,,,,,10.587501837444956,56476.97950320186,25865.12318165433,14451.04445153178,,68534.2145403674
49624.56292807001,3171.681839856245,,,,,10.587501837681437,76773.41436479946,25208.49118429067,24627.005953200747,,60342.02727623876
49172.2032124348,41161.36855743474,,,,,10.587501837495456,120286.69651407104,40240.706649599975,24919.051948101536,,64357.51527672072
45618.68936190215,24822.007041114743,,,,,3355.7783826334385,54210.62447974197,42052.62761888624,22654.07605880728,,63454.26093216927
48292.76540849843,14637.031976580349,,,,,116.18852653396574,74769.2719552485,42873.9535358359,15596.960144647755,,65005.64240190445
36265.566954761576,25707.533736579648,,,,,3741.122492855168,95722.55360651246,51243.66416800598,6537.2287617531965,,61088.38555653921
62003.839033981385,24139.18077537396,,,,,8437.646885978536,110454.0961453157,36291.9582221842,31891.284352572096,,55396.28507215969
56064.08521651084,39767.47397187421,,,,,954.9634775627414,103735.83782845532,40840.63784562708,37234.67887379126,,60186.305023898974
27099.59884382242,65792.0679102952,,,,,2137.916944861589,73301.7997487704,32254.722809986644,32828.44684005552,,64027.75660403614
51752.50982431208,67718.74660245479,,,,,55.31133897728843,65199.53996030574,47203.13089888536,42290.38281390808,,61013.819278776566
43435.46784918585,52688.24450415697,,,,,17681.443519923498,49462.81868773459,64292.00670324847,42867.39804246738,,63185.70613600659
59768.07968971032,50579.017070769776,,,,,2465.561489064865,58777.32572294731,61772.81644655459,47436.02794581158,,71149.60595755787
47315.14782987309,64531.04149235208,,,,,1431.1152982092074,51725.05493100422,38538.37774022493,51469.59236943877,,65592.10441388992
44896.1555193336,26742.511733048246,,,,,3067.0827957978736,91244.90025213471,37796.161850679535,18963.21871090091,,66490.39720705323
34807.57062313481,40790.60396700078,,,,,2821.7405710209187,66361.98728595304,30889.25214611629,24070.009761054407,,72769.38485523379
44095.22112710349,,,,,,877.8139739529097,80291.83266276198,51951.54116772574,32823.028875832206,,61993.358666182576
53985.15722651402,,,,,,304.69968430737845,79847.72791901283,37073.27201335443,14394.448403686863,,63230.39918228529
42469.56823904192,,,,,,14817.11304986015,60889.39393489281,40401.15889503659,14723.508528174818,,58611.42939871632
51356.11147589614,,,,,,5228.896544182504,114544.47920621026,53353.05272583252,15490.747844981295,,55656.12429897981
30194.06416590341,,,,,,28451.89973725323,84023.96222523479,51804.99359694413,45646.9305598806,,53591.51673509379
44177.00143982912,,,,,,8617.160464215876,64363.464331868825,24775.016592899985,21189.74884467992,,51425.14261810538
56357.0543704355,,,,,,40076.95655643396,66329.06953162467,18492.54010174049,34961.86773673657,,52079.54455068956
42452.51127825111,,,,,,27067.84722266064,74953.80909693937,36535.172275646175,36328.94349353088,,51503.93822668041
36847.041878427735,,,,,,22429.043152978466,108440.55658406852,28676.05995645413,29335.92538516093,,51899.90427559182
48133.10996333741,,,,,,1949.5911770805587,107672.27475726616,31278.442701206528,39497.54951210527,,55370.2223538634
41577.68364934725,,,,,,2871.609416983092,153182.71898333047,27638.02875352207,36524.09807826592,,53517.13888407815
46646.38010670396,,,,,,11395.97987773462,126845.73812948712,30063.97147688705,25658.428672497284,,62184.45002785448
56955.20318929214,,,,,,33698.78417947521,128318.267543356,32676.53819946006,22404.099580477192,,56291.78160469034
42434.01566074701,,,,,,25407.679575799903,140062.2888136633,20029.584737738627,12352.823905092364,,56161.61606164416
42090.84989388855,,,,,,9206.898335503622,126264.22689930614,37946.83319365115,25316.889595167704,,53973.76645359105
,,,,,,342.5963031563776,122222.46982513764,32577.119860799645,23063.54251498276,,57655.41330909904
,,,,,,839.4781575547769,99987.52408910084,32736.96320500198,31249.779819342428,,59405.5536874918
,,,,,,3541.4704807024505,75980.31176970105,37358.18670174746,17433.829826332054,,57330.85811999071
,,,,,,16330.957920797224,76795.43446924801,44559.93214472181,8606.810400097505,,61361.75819596074
,,,,,,105.65099002093548,79771.02206257738,37396.28092189528,9167.162043233084,,53328.84435312579
,,,,,,1118.510222262127,97478.37042004612,32145.097901192523,1216.5044580552085,,60129.42025880265
,,,,,,2281.324366235707,72614.81223624371,34049.18893378745,34063.064358432894,,59038.60823514148
,,,,,,29411.85865994023,104741.13914620898,41046.10758509135,22624.819297746933,,53937.69917689454
,,,,,,38599.66861093338,58780.47603721906,32185.428618970844,7661.133467038492,,55819.63161906732
,,,,,,25820.005536579207,98115.97093697028,14771.557434604176,12721.772031989223,,50844.42222852221
,,,,,,28537.84102528082,127932.35189848594,41853.040905802416,12281.252751870124,,54381.43164433076
,,,,,,14475.51975323972,96212.1070810202,15246.394964092016,23441.327323378435,,51436.680902297056
,,,,,,116.22016537710576,102648.61273622957,13216.851562417492,28619.58603998841,,49687.58472795332
,,,,,,694.1993049802662,83116.55442295456,15054.73044378776,27954.14098772841,,52856.073399444525
,,,,,,6158.872512477543,83941.97006171897,26152.453745051007,36697.39917347021,,55743.30054384247
,,,,,,4596.921757018488,76216.0756129219,16235.49256431511,35547.74154344806,,54597.46851266168
,,,,,,915.9791983328956,57951.34776803447,33934.2730446913,49347.51228032685,,53275.95383034946
,,,,,,839.2118585165802,74746.78527673,32046.486053770088,32499.58668044301,,52535.50483422264
,,,,,,1009.209538230868,58621.0198095924,23107.394474103043,45218.62789453729,,52124.2588157956
,,,,,,2453.5870693191832,86757.08996638353,19237.471518808343,39106.35238044537,,50739.84985048693
,,,,,,9275.18732434715,77818.59863314696,24744.69743078749,29893.153338756976,,57594.74414740143
,,,,,,2066.0469861567008,71521.04355030341,18081.09301098148,41545.25893119112,,52028.98005616979
,,,,,,1550.6156300324817,109226.99432940468,16876.17859272801,19270.8930514968,,53480.34583758499
,,,,,,137.025875643083,78616.23146329005,14535.274323961105,29770.51279980074,,51023.87874048413
,,,,,,949.5227764247824,50919.71863247932,22029.30501331532,38102.89836663605,,54947.34688057935
,,,,,,5477.702398807835,77577.08605392453,23753.08794566792,49212.41938150136,,53666.507765407325
,,,,,,12135.625290166174,60871.493129245726,36732.38432499296,41225.7972433981,,51800.05755210183
,,,,,,11446.561512229637,70873.46196383797,16518.878757046266,43650.06445303592,,47175.59415990507
,,,,,,5266.333843466068,69739.66922280187,17336.651477496405,29870.293394832963,,47141.77103870021
,,,,,,2984.532195745977,86103.06210275526,9398.46628893541,51450.70663165222,,48099.24700496232
,,,,,,3446.809492134345,62914.87171378143,42147.12954864263,22788.114994223484,,47645.29559498103
,,,,,,14991.470580972476,62491.89663845608,21273.0369731094,27779.63504878848,,45266.337569113646
,,,,,,9984.146775683625,62550.22659593727,17155.010725172855,22146.287524088955,,45572.9069986386
,,,,,,18202.13416084124,100087.2548130033,20658.43399365845,33821.03769293704,,43981.75622017185
,,,,,,18609.76976195534,69675.22138124557,15610.964471268771,31545.6423273004,,48144.93497169933
,,,,,,9279.45274592774,87240.80495723728,25533.29965221052,20275.246771482987,,49578.43018981577
,,,,,,4110.427222489527,53353.87762561123,19423.18447899762,33109.74146978141,,44242.81239543
,,,,,,17288.384086458216,55356.266650198406,25234.23786974672,38353.80903042401,,
,,,,,,15767.34932923255,47949.03241326376,20022.94389248809,60693.15166655158,,
,,,,,,46126.90656578007,48003.36184991614,19030.93188503309,50263.97788144779,,
,,,,,,22950.1335808592,52883.87862277759,9926.279754774205,51517.61879068883,,
,,,,,,53408.28056635657,86096.43600900965,23203.094379766026,45587.83191377748,,
,,,,,,29624.4631149456,71272.21139835725,21662.799778653225,50854.35974599558,,
,,,,,,54276.77742119883,63085.69576985411,20999.05314592087,49633.56138033188,,
,,,,,,39427.40387356198,61887.15860692535,27092.208027660803,53960.818864852525,,
,,,,,,24685.555143653888,61299.62396223546,38261.74541658094,47449.945439537,,
,,,,,,18702.00386037084,74276.71489142212,45450.33057811576,47418.12696131432,,
,,,,,,46551.98362681567,78840.02403190003,51244.22298439806,47141.04669671732,,
,,,,,,24859.26848162558,81070.21716796083,38979.71006285793,57823.14160361962,,
,,,,,,41918.239143094,71413.84825840734,60513.723382346856,47070.018326545,,
,,,,,,23730.80444703225,79710.96032853676,47556.97983979266,47801.676977072224,,
,,,,,,41172.5096426471,92839.48113070188,44130.35786421634,48551.16352622829,,
,,,,,,23682.29987227988,102694.59351524316,42688.55742427845,47710.12801240231,,
,,,,,,30665.324793776366,75916.91361585226,24640.26587693875,50514.38647647392,,
,,,,,,29146.273796194822,98736.49970637375,27442.01613187263,44300.45231067679,,
,,,,,,33729.06770106808,65227.94165140818,27076.190657239804,46807.88736642299,,
,,,,,,67227.96427956966,51938.15073861587,38514.66284313714,46578.618947530376,,
,,,,,,7468.933009324354,62481.98122891493,47338.80778237487,46038.16950691827,,
,,,,,,16889.977377609084,78817.9390724841,35997.23805477636,46206.39256321126,,
