Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.04,4.7243337475979,14.734017192073964,3.604886210211072,11.938243272257514,6.002541695750011,7.121434132787122,3.347163131425674,11.37969205487173,168947.8916819395,133709.26407992406,0.7353746198633153,-0.9220238967949403,3.22554660265662,3.696752860410625,2.874747541741125,8.749978415889696,26.375981010096336,33.35288748925524,3.23646785866857,10.805518821760025,2.4578570330525067,7.0414342587633705,3.648067277978825,12.339297053986694
0.044,0.2153899250677033,0.1192920032154735,0.4461685268571941,-0.5665075260571326,1.8070531878221832,0.9003040316962133,-0.1352319253286736,-1.0907667054043595,43412.171385724185,25846.99368980561,-0.1472507497913656,-1.7998699695580782,0.6771662333818256,0.3544286675243484,0.1158738878894045,-0.9023379613505158,5.216541669044596,2.890273455789898,0.6276995937075854,-0.0470908423375822,0.2695871822950391,0.2187498652831551,1.1108589606758996,0.1303070519630562
0.048,0.1608722383853768,0.0669649409324437,0.1164311022447841,-0.5731060953095595,1.0533459496915667,0.5720773154310801,0.7499927567659231,0.0497177032647644,29701.20760958439,13906.834476652424,-0.1876816273708349,-0.7812672246382357,0.3381275825773389,0.1684726322785587,0.4599132287662077,-0.098930882780674,2.5724485969819835,1.1761370228204344,0.3345256123371282,-0.2260319390523704,0.2460204219064272,0.1141834650695331,1.0895088728021731,0.5545494393332686
0.052000000000000005,0.1579686478471685,0.06690273013221835,0.0035024999827469455,-0.6652232753056828,1.167193367627256,0.6531761387508782,1.264585199245745,1.8171493227904676,33173.19420288758,16185.377091621403,-0.16599744440800185,-0.8568485894286517,0.3917610492207477,0.17912793598601567,0.345231841955171,-0.5393327298315673,2.978754228526018,1.3478117449788671,0.161348207716677,-0.667864460256144,0.20817319040627819,0.09504877564667111,0.9809256003244299,0.5896121005483188
0.056,0.1550650573089602,0.066840519331993,-0.1094261022792902,-0.7573404553018062,1.281040785562945,0.7342749620706763,1.779177641725567,3.5845809423161707,36645.18079619077,18463.919706590383,-0.1443132614451688,-0.9324299542190676,0.4453945158641565,0.1897832396934727,0.2305504551441342,-0.9797345768824606,3.385059860070053,1.5194864671372996,-0.0118291969037742,-1.1096969814599176,0.1703259589061292,0.0759140862238091,0.8723423278466866,0.624674761763369
0.06,0.1413463467018125,0.0574937484790879,0.1389794319300505,-0.981571650653986,1.277817805526971,0.5447473177658574,0.8565322287786369,0.2486280814718666,27239.706101780237,10932.508266650277,-0.0937393802293312,-1.1256152754197548,0.3373412026770033,0.1623650013095796,-0.0196994799762393,-0.9813904817528224,2.514380944759207,1.3166653225527272,0.0357115718699038,-1.0694248150737642,0.1570589419948417,0.0649662376697592,-0.2932717295386404,-0.911295645669969
0.064,0.1389580796038924,0.0697334529711364,0.4154212440481652,-1.2375837333725124,1.251875211278363,0.5355432467126218,-0.0322153448746543,-0.7433470329180785,40230.718399109726,14672.89130127923,0.1763549403849936,-0.8193493040208057,0.356167271351692,0.1879558195224274,0.022072542131081,-0.8020274092905475,2.4366705278680425,1.2149047942579578,-0.3059844893877412,-1.1430836484514617,0.1015672492775819,0.0537336261485738,0.5806108654141209,-0.3333389901820842
0.068,0.123575567802815,0.0586797345609452,0.0899038819340291,-0.5643027700045229,1.2714075585792444,0.4060778927045756,0.1092313823493655,-1.0833902186887514,53822.10004454892,19499.82532504464,-0.4300222097912514,-1.2122486957569605,0.3008988831922798,0.1576354023873978,0.6122111615725042,-0.0950730912499442,2.2715529223534694,1.3608242365191867,1.7911561558440643,4.291215438080976,0.1535930267341403,0.0700361254177348,0.5226670295868355,0.2604370212954445
0.07200000000000001,0.10363655133311085,0.05017196352201085,0.2354065822770535,-0.5580436542890195,0.981907611830117,0.3599711738930811,0.6574033322711981,0.7858170713486403,39360.84552894291,12814.070366172233,0.13091449845682268,-0.09652487141156363,0.29702076308896663,0.14379160171102284,0.23434511263373015,-0.38573956803116527,2.441087642473919,1.1957490705333629,0.7286081796156814,1.6857291775050967,0.13347497894910695,0.06681918635530584,0.39681742894554095,-0.4100091052445726
0.076,0.0836975348634067,0.0416641924830765,0.3809092826200779,-0.5517845385735161,0.6924076650809896,0.3138644550815866,1.2055752821930308,2.655024361386032,24899.591013336907,6128.315407299825,0.6918512067048969,1.0191989529338334,0.2931426429856534,0.1299478010346479,-0.1435209363050439,-0.6764060448123863,2.610622362594368,1.0306739045475388,-0.3339397966127016,-0.9197570830707832,0.1133569311640736,0.0636022472928769,0.2709678283042463,-1.0804552317845897
0.08,4.334823399691179,14.92019457167387,3.57111114780783,11.655568733874384,3.4809000337674028,9.174570081883012,3.442528226512748,10.697259203711956,70885.08067387731,68400.32724694235,2.627404226281317,5.7928486801431305,1.2766504338760427,3.588616289571439,3.693774068004644,12.647425541965909,11.534836524404197,33.70716603340075,3.6829212669922935,12.563783407160516,2.1483098845206663,7.11525198255035,3.546423419703805,11.460688924298331
0.084,0.3857696907359493,0.2426601063075698,0.5895984708595121,-0.9353204654742048,1.2540553090237054,0.8139911853087202,1.0569094975464788,1.0639471193326528,158166.28203114105,58559.246935700525,0.0671713121037795,-1.0358530103885843,1.295664864181467,0.7718887995293401,0.8924045362330675,-0.3472544585352075,9.130910985267988,6.241115927851811,0.9756915114739536,-0.2887227137161505,0.4177423486947544,0.2705577909756685,1.071921455029767,0.2878939776644897
0.088,0.170767449571222,0.0695933496476613,0.1555883942413545,0.1615377769790824,0.720680902962107,0.3694302435500053,0.3416970067528392,-0.7917708930376337,139980.27082263216,47102.18918008969,-0.0777139401525204,-1.3296657985937923,0.6385611449259881,0.2122073804497311,-0.568434487950316,-0.2807134880171587,4.98285774606677,1.7366187824570716,-0.5089502137879565,-0.3829773947089787,0.1178008662341928,0.0533795726033345,-0.2695437471936561,-0.681078419664507
0.092,0.1394122838965714,0.0485565434832033,-0.1235277811751814,-1.0470696349955058,0.9727745529594096,0.4637824182724137,-0.2529859201436493,-0.9697799493490904,164938.14357209488,30705.89758768903,-0.0339724954728651,-1.4107978416441298,0.5648494188939402,0.1385011558902067,-0.1976324882521701,0.0762125527567199,4.012198192602703,1.1495531197510145,-0.3119924546277609,-0.3102494011654038,0.1146814682838862,0.0504444928050342,0.1573002922649293,-1.0290358974981924
0.096,0.1253484280121584,0.0327605783982336,0.1029656624059505,-0.6813965739495158,0.6460243144669294,0.2920252189972895,1.027506944281947,1.3400911820673782,142709.1372095901,53669.85076909761,-0.3692814211027204,-1.3148183073131785,0.4947179012367078,0.1623237098434268,-0.5657376064561066,-0.2920121894202832,3.677951432620685,1.1987044500691648,-0.3177915280422262,0.0509913682554006,0.148300695028371,0.0605369960013324,-0.0491867059811204,-0.6790467159389344
0.1,0.1050448455645751,0.0664946809457712,1.385428800767334,0.9198718812858702,0.7714138686301206,0.3287025235592938,0.0593230801070926,-0.937348083050725,151710.54721860596,51841.63953296506,-0.1801554564436458,-1.2074539281269212,0.4868698952406153,0.2986387411831003,0.93815043161388,-0.2949100231123447,3.603268740236127,2.4709622341177395,0.8945652742494477,-0.4814463673153093,0.13852157667715,0.0715372378658964,0.5255760984201381,-0.215525159867604
0.10400000000000001,0.10930675561600076,0.057076545090366596,0.7255978546490448,-0.0030115489916084925,0.6504148447581148,0.27910375239484453,-0.09557169662229605,-0.9336399765358074,142010.75980005052,45631.048972873745,-0.3271818747324432,-1.2663882615141708,0.4232061928600517,0.2428465141182775,0.7362390576712832,-0.2160226540082697,3.26663517133152,2.118642151715102,0.6236765146631538,-0.6175764399103936,0.11425836009806356,0.0566220890116897,0.605820164129534,0.21184331521585853
0.108,0.1135686656674264,0.047658409234962,0.0657669085307556,-0.9258949792690871,0.5294158208861092,0.2295049812303953,-0.2504664733516847,-0.9299318700208898,132310.97238149508,39420.45841278242,-0.4742082930212407,-1.3253225949014202,0.359542490479488,0.1870542870534547,0.5343276837286864,-0.1371352849041947,2.930001602426913,1.7663220693124648,0.3527877550768599,-0.7537065125054778,0.0899951435189771,0.041706940157483,0.68606422983893,0.6392117902993211
0.112,0.1378191694584703,0.052206466252631,-0.2337032055589691,-0.7816474007572758,0.6958410286194153,0.2950208628698197,-0.1334302538656653,-0.8026867879468598,165166.95795731,29885.53422997561,-0.0638073481092408,-1.426106932579441,0.658424079657658,0.1832676388462251,0.2608767829638984,-0.0380214263095286,4.774407306947468,1.5417487906919591,-0.1439714084153297,-0.9183704678566152,0.0838135446239717,0.0386005223388328,0.278993579031612,-0.194596662993062
0.116,0.1193692721069641,0.0459239197824084,0.0629181543619855,-0.2268841823624661,0.4999667587331498,0.3191960435166862,0.8890053139227889,0.4717274642837137,146934.20514305323,52065.49900577942,-0.2541875583299413,-1.4229071588876494,0.3771214602791499,0.135488564762515,-0.0332363314055234,-0.3505920246601368,3.0844931375134386,1.3302997799646548,0.2370597653330639,-0.0217235677842873,0.0945365517399354,0.0544621090660453,0.360817816518019,-0.5723799443360118
0.12,0.1215324588514847,0.0590481812705292,0.3099481521186472,-0.805635894197712,0.5980754304591503,0.313829859386709,0.1664062934046638,-0.3048371191750076,142247.79089925278,37152.62887032608,-0.1615430151885047,-1.3858703150775675,0.4251764904074394,0.211092344249576,0.0024961316665226,-1.3126420456475745,3.3763699912994896,1.5135525530661584,0.2437013403293549,-1.2171272162284148,0.1308905844968198,0.0758314712376574,0.6518272348677174,-0.3524683385343223
0.124,4.904786964495592,15.321288132204346,3.538257895265903,11.409218286251226,2.9342691597678328,5.938189613709523,3.376596580188577,10.696443864053611,541156.0107162129,328852.6795645887,0.5969140404273495,-0.5744469625582305,2.88069393796336,4.913504011331959,3.190932087664394,9.67096955747072,24.21597008265532,42.681459071949895,3.239763726531937,9.906678489280768,2.819029844562785,6.785198768914793,3.4140361895395617,10.725717426267073
0.128,0.5139758594107354,0.2219329524632142,-0.2436709998369951,-0.5616651639264156,1.3347557750921453,0.7042282135541603,0.7635758911234602,-0.1401735299335391,503248.3222109249,169313.93908217328,-0.0017512206227551,-0.820001323018873,1.800174245076275,0.7272083185430019,-0.1041742614470628,0.2639460870346375,13.769317025088869,5.22944817885946,-0.0529782344899342,0.1497777145031684,0.6565278707735583,0.2917390314589926,0.1353469918422109,-0.5393539725874494
0.132,0.3710682845750038,0.2269562635971344,0.9414553169191184,-0.0448249001413239,1.0515743463323843,0.5362658689001455,1.190147338427347,0.6076467518136082,642815.1569606242,217923.89851570665,0.0334444723163558,-0.987725387290709,1.3908023264972666,0.8547621114678297,0.8742137104210783,-0.0213791890331873,10.951382156104012,6.407892321094713,0.8202163851866615,-0.1681660058002778,0.4287978701079646,0.2656416061187972,1.3914426217514562,1.716425263372959
0.136,0.4385559973865762,0.1721402095339221,-0.0032759263675988,-1.2370181363311803,1.3294928564528876,0.564244113137574,1.0617474167393814,0.5372692608143246,704131.1647200963,164272.7688514266,0.2004127377748048,-1.0412740702991532,1.5673923099765623,0.647650992985,0.6445802254214038,0.4276403763617424,12.468562623407935,5.069180034474916,0.4197933441871554,-0.2579987032509736,0.5071239024482926,0.2836410289996848,0.2256348696262398,-0.8351537785990173
0.14,0.3042373022555791,0.1441548134325015,-0.1066780207939553,-1.130818228680885,0.7768604756966626,0.3707934921604128,0.2148889778969749,-0.3494235856948324,487927.7303842634,159833.74432194847,-0.0053262393095408,0.0663752529375414,1.0606411625770076,0.5146900133208824,0.174940482877998,-0.968563853786514,8.212146600642546,3.9893047003223545,-0.0260618343529339,-0.7922759189813182,0.3903731019507243,0.2243916775027489,0.863523400243336,-0.2163111353320936
0.14400000000000002,0.2733532853517473,0.13461238955359875,-0.03577916993127725,-0.9735095766467154,0.9197793000212345,0.37552395798582705,0.1152980913420586,-0.6203215798711272,540556.079463161,152002.41250873884,-0.09532969609497007,-0.17687457083779437,1.053939493532843,0.5054952596535256,0.04339652901270516,-0.9184110386272124,8.284163366336838,3.9188618616591917,-0.029450927807699902,-0.9596029499099632,0.37349758600254024,0.18894658326983954,0.6195938562413179,-0.4135980388234157
0.148,0.2424692684479155,0.125069965674696,0.0351196809314008,-0.8162009246125459,1.0626981243458065,0.3802544238112413,0.0157072047871423,-0.891219574047422,593184.4285420586,144171.0806955292,-0.1853331528803993,-0.4201243946131301,1.0472378244886784,0.4963005059861688,-0.0881474248525877,-0.8682582234679108,8.356180132031128,3.848419022996029,-0.0328400212624659,-1.1269299808386082,0.3566220700543562,0.1535014890369302,0.3756643122392998,-0.6108849423147378
0.152,0.2423329620510783,0.1062161890936858,0.7013591400141519,0.2760424126057526,0.9163745359329596,0.5742181809364751,0.5686702508000477,-0.7190056871691168,543542.0394296926,180288.4575803104,0.022457253379273,-0.8576217108882744,0.9884721634030226,0.486305637485908,0.4873590017850372,-0.7085120415853328,7.435008171596135,3.3584263590933507,0.218930299709051,-0.9174676666745872,0.3903499539876784,0.1601657363743551,-0.249144602942346,-0.9151776953376944
0.156,0.3722461600118329,0.1548261418982526,-0.1628582599310247,-0.3614922369382425,0.9977412352576592,0.4962589298618111,0.2313211829190945,-0.7024280195593358,629373.1317189684,165365.73862287618,-0.4027805596002671,-0.3140129011774735,1.4924926444971007,0.5910963825042771,-0.1900356481091074,-0.8603959414738083,11.594276200404687,4.593276647496811,0.0916231279888631,-0.7691969367822287,0.3979959215311688,0.1997504824592996,0.5900745255774871,-0.2769718877683051
0.16,0.3130061523179724,0.1862042156250537,1.473937729784349,2.021544743271381,1.1237581653411943,0.6542396879437136,0.6386571402835279,-0.3448212207207812,583513.4714214327,158973.15670336096,-0.3597235072300391,-0.8219231562404588,1.2049381488355726,0.5855515780205994,0.2797203044695263,-0.3988064204861983,9.94610642825777,4.84147051775661,0.4233117623829641,-0.2001037748526415,0.3803168760934325,0.1707016340991956,-0.0838366813263279,-1.2238933732995885
0.164,4.439009047963282,14.627797348029784,3.563166931313088,11.593479441096576,3.907620429385657,8.241507760013288,2.6131742476308317,5.606150120524692,528261.6473119018,251912.62083527123,-0.6844726396732334,-0.7761379405627338,2.4806298103694,4.08027725668001,3.5120055416143128,11.328695614514292,21.89311353226456,40.34422690020135,3.4618752985355288,10.934122700219396,3.1361781374700315,8.84451309686093,3.424247566345998,10.560025372443729
0.168,0.1724688797302525,0.126182969460192,1.2036488319982448,0.4407280827341617,1.9466462929123023,1.469102764415444,1.2327358457558646,1.0802617487329114,41242.17202971625,14878.94358771968,0.4376402502272065,-0.3990618921985698,0.4946152718210539,0.3648300508559614,1.776663225169086,3.302955108136373,4.00806882430675,2.999488722667491,1.2315593822453204,1.0463245481372772,0.6225651499861669,0.2119325026768289,1.1081363588990285,1.2833299294490512
0.17200000000000001,0.1246066919108095,0.07948477819623184,0.49064124921413144,-0.16070971001389106,1.3568226862956094,0.9386085555399322,0.9370668560606857,0.37063066343745166,45692.54694296807,15063.778036066004,0.1242816923128286,-0.8907718600116193,0.36125894308109663,0.23167438011289335,1.0849078291463918,1.3261795895651207,2.9672112507090116,1.938923110416632,1.0351561760997763,1.0356839363797619,0.4040103101990452,0.1463165479375907,0.8816698123510733,0.5579347012755504
0.176,0.0767445040913665,0.0327865869322717,-0.2223663335699818,-0.7621475027619438,0.7669990796789167,0.4081143466644203,0.6413978663655069,-0.339000421858008,50142.92185621988,15248.612484412328,-0.1890768656015493,-1.3824818278246689,0.2279026143411394,0.0985187093698253,0.393152433123698,-0.6505959290061316,1.9263536771112733,0.878357498165773,0.8387529699542322,1.0250433246222466,0.1854554704119236,0.0807005931983525,0.655203265803118,-0.1674605268979503
0.18,0.0510892648683528,0.031572877095175,0.5830823765695128,-0.5473406765586559,1.1132823986308609,0.6372437867707913,0.0367007366624246,-0.9035601873953444,39399.644344867454,22186.659494423115,-0.0058545465270507,-1.4964050494028385,0.1774404375359316,0.1080418587562331,0.3096329438953709,-0.7847223821076512,1.5188450900366377,0.73630023559491,0.6422162995615929,0.4779541390970356,0.1674210768260092,0.0831394418557826,0.065464836878684,-0.874287768592354
0.184,0.0595197469133632,0.0243655036039606,0.5229936055468061,0.0642486416762571,0.5816575491575999,0.2797883381343863,0.2896762867925886,-0.8168847255997584,37028.1687323728,11619.9422832044,-0.5340508986475734,-1.0840640370001386,0.1933098342813984,0.0863503534808005,0.7178407871639013,0.6847696504243883,1.644338341367037,0.8027351037915869,1.1179020728275002,1.4336192359806876,0.1281033723082257,0.0744315898012989,0.7449704678854636,-0.4532757038315136
0.188,0.0663936554510011,0.0450252113341415,0.6309180424605272,-0.7900964344646648,0.8096642935029975,0.3620745601836084,1.1359938718693412,0.9008551766358326,52918.22275869665,20060.6281867316,-0.5159135066715955,-1.216585795152772,0.2579518183272468,0.1344775345985457,0.3576107148342997,-0.6989948939194761,1.903474240522109,1.090434562674692,0.2756565567984302,-0.8561467705439907,0.1337301245778423,0.0523064268825649,-0.0418346132725717,-1.2826285677436715
0.192,0.0572856885372502,0.0316316273484777,0.7188513090761218,0.1634757361740066,0.9966413546928332,0.5127112071329055,0.9380376626506696,0.2405420462361585,36301.14621914857,13050.083829735237,-0.7512386363710737,-0.5464557444123805,0.2147134581151213,0.1206415611132991,0.4457495770474571,-0.847611308792378,1.6476036781258496,1.0541104910072443,0.3890239795960173,-1.2384627356922229,0.1441537948221404,0.068975897705781,0.4550552153107276,0.6669119089308317
0.196,0.0754184017647177,0.0301436420395654,-0.1387748611671529,-1.1261777924781593,0.903854415920426,0.3192779385920178,-0.5932723194514065,-0.9374495346409532,47163.15848587948,17117.713881908443,-0.5227979392874433,-0.960529493017178,0.2797839020791319,0.1082646658192568,-0.1808485454709997,-0.5774430023242281,2.2851789399357063,0.9246063785249066,0.3257449886281635,-0.9005911528877801,0.1164434418215664,0.0650047480998812,0.7190910096236117,-0.1824941219923186
0.2,0.0938049907291733,0.0436724926202252,0.1200456367610557,-0.8176779316314988,0.7474196332312376,0.3694082400096249,0.7668854343540902,0.4402126337726963,44244.087530116005,13938.189939615337,-0.5623542396653032,-0.9957142142446131,0.2868562290736463,0.1289457822212486,-0.1207350376996217,-0.8318542132077669,2.4178093590355245,1.1307356454674975,0.167776973765582,-0.8169246657385054,0.1500015959448395,0.0593675617186566,0.1929628414822157,-0.3579748876197768
0.20400000000000001,0.1492280299279481,0.07502157928503267,0.2319350630444802,-0.8614422924651395,1.1949156938432424,0.6449731723489183,0.6212114388682082,-0.20068743293749164,50374.13234315795,16490.64433440356,-0.4764770872515473,-0.878389936845569,0.5305119282389252,0.2238643216091146,0.010773173985394971,-0.9347844449844088,3.926038696429332,1.5489964226167598,0.15026622092905237,-0.8294696392874835,0.22601579086003365,0.09682490290209084,0.19255085138779227,-0.6291859746656325
0.20800000000000002,0.2046510691267229,0.10637066594984014,0.3438244893279047,-0.9052066532987801,1.6424117544552472,0.9205381046882117,0.47553744338232606,-0.8415874996476795,56504.177156199905,19043.098729191785,-0.39059993483779143,-0.7610656594465248,0.7741676274042042,0.3187828609969806,0.14228138567041165,-1.0377146767610508,5.43426803382314,1.967257199766022,0.13275546809252273,-0.8420146128364617,0.30202998577522777,0.13428224408552508,0.19213886129336885,-0.9003970617114881
0.212,0.2600741083254977,0.1377197526146476,0.4557139156113292,-0.9489710141324208,2.089907815067252,1.1961030370275052,0.329863447896444,-1.4824875663578674,62634.22196924185,21595.55312398001,-0.3047227824240356,-0.6437413820474807,1.0178233265694832,0.4137014003848466,0.2737895973554283,-1.1406449085376928,6.942497371216947,2.3855179769152843,0.1152447152559931,-0.8545595863854398,0.3780441806904219,0.1717395852689593,0.1917268711989454,-1.1716081487573438
0.216,0.1130645578955813,0.0500187322903497,0.0466707621934019,-0.3499380509354681,1.140040797453988,0.6389032772078758,0.6204171297723748,-0.4998968393662348,59438.81951430333,18468.65845738068,-0.0389993164054152,-1.066001536961528,0.527534830812162,0.20839003388914,0.0400396839780552,-0.9148836066985891,4.106893511174778,1.4640262889641102,0.00738687399262,-0.6595940474642084,0.3762546534759072,0.2269179420252155,0.3891898615732423,-0.9687892124218322
0.22,0.1371853734465665,0.0617859578761108,0.2916065315819865,-0.226363181744206,1.0496143209377962,0.637319426716408,0.6308741153403452,-0.6207547314198814,57681.3387008419,19194.40876163245,-0.2904991735514357,-0.6570975760511484,0.4182120124288169,0.1624869051938494,0.1800388313684429,-0.6174763984721627,3.427151233852945,1.3102521430506044,-0.0914472257537666,-0.5351369805283324,0.3527664457129367,0.1522579195879719,0.3347285936178884,-0.4671661787831977
0.224,0.1708429669342792,0.0773974626673672,0.0853748902611672,-1.4245848259688885,0.9050703656375716,0.3745168964872672,0.1669230244824008,-0.7637186194591727,54733.19971654392,22508.603730276434,-0.1501477929123798,-0.6017877359059267,0.4898035094960017,0.3064175764465778,-0.0772809294332314,-1.4919194326565168,4.062300580934996,2.5097093537733417,0.1733816591251705,-1.398934110327,0.2805334434017498,0.1264358667565648,-0.0230425393599748,-0.3322964376033548
0.228,0.1693521891474788,0.0660419737312534,0.286766162726687,-1.0220877633152938,1.0240793791266667,0.4487593971243005,-0.1716910980723276,-1.0558904950076635,57049.89246111517,21308.75490302063,-0.1701338030770189,-0.8106736807060848,0.7043742440473683,0.3081441074291923,0.0057923613826592,-0.6930042619968821,5.37908808912857,2.206994828420874,0.0457063044404782,-0.1792719125924056,0.3419383739685012,0.1471060549885743,0.914462504345678,0.2902785608814904
0.232,0.1777747305548469,0.0684610380869251,-0.5378602727658479,-1.206617918051338,0.89367368577724,0.5150313510650193,0.3965541172523028,-0.8155138086342295,56257.05520952636,18852.79240772881,-0.2476453910286151,-0.9090286841801364,0.6011060118347162,0.2302656025511394,-0.2104728120537529,-0.6869287165071825,4.084793701311739,1.953732069954078,0.1687149673988942,-0.8468835664541436,0.2666257521734911,0.124064801681686,0.0273091853371499,-0.8358840362861231
0.23600000000000002,0.1627919955645807,0.0776392409082752,-0.1099195279469139,-1.0257237048838945,0.7539241776053731,0.4048966603395981,0.4223923993987559,-0.7260479778905158,58823.70217303088,20259.389533998856,-0.1776784361885822,-0.7424996997876072,0.6084847959974062,0.3174057236916914,0.0558040770031768,-0.8191564610795206,4.535195241073668,2.373510517742826,0.23857632648183305,-0.8047930985022538,0.2830420099526191,0.11782298064284935,-0.23006097816450352,-0.7706365703696603
0.24,0.1478092605743145,0.0868174437296253,0.3180212168720201,-0.8448294917164509,0.6141746694335063,0.2947619696141769,0.448230681545209,-0.6365821471468021,61390.34913653539,21665.9866602689,-0.1077114813485493,-0.5759707153950782,0.6158635801600963,0.4045458448322434,0.3220809660601065,-0.9513842056518588,4.985596780835596,2.7932889655315742,0.3084376855647719,-0.7627026305503639,0.2994582677317471,0.1115811596040127,-0.487431141666157,-0.7053891044531975
