Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.492,0.7127669272091519,6.21716954907742,12.484915779144904,161.89887616916863,1.5209025674968504,5.685615267692229,12.22863881782306,157.54217899108582,50684.741073016885,138177.19174205486,11.140496772433035,137.80316933134156,1.0561426487908432,5.574530851179071,12.385988027323416,160.12803767308085,8.566595131686464,44.86726887708835,12.394500749803484,160.24437532408277,0.5617828241274657,2.64710306957499,12.26461251578917,158.26278330402988
0.496,0.6865039478018914,6.235214535548597,12.498171293521557,162.2265299601799,1.505276272448879,5.627908070747178,12.377871436484115,160.73834648785106,50250.819354569045,142375.71568428708,11.41800963970408,143.76775414840756,0.977753212231148,5.545645803482166,12.479839603900826,162.32306115813037,7.734444125796675,44.25527430161329,12.484705683870516,162.3743424550429,0.5769155710171242,2.6823160444577177,12.279734566096105,158.6304203930573
0.5,0.6670712726506981,5.330527824195444,14.463678993145807,218.0179244237119,1.5983983562606638,4.7247039971808364,14.129767670776896,211.82674982463,104662.61873815669,133273.83329881617,9.417130196051152,124.01996640605395,1.178876532666772,4.512306399172164,14.294123394797609,215.19080034570425,9.32362127362557,36.04719617658372,14.29803342480898,215.258707755952,0.5293575002815596,2.2866948773466937,14.0970991158628,210.83476177660563
0.504,0.7351979235209842,6.188493583328795,12.495266571848942,162.169740572427,2.0203952885559824,5.6644548744955205,12.122856346878804,156.6416174139198,61983.96643684767,132955.4914472202,11.053749752610084,137.7585121317301,1.151223983252403,5.196857757781553,12.399714806886236,160.71060984263505,9.700148891365274,40.57616830544924,12.375363764858626,160.375097700112,0.5306440214936254,2.601856604213309,12.389122371974915,160.6631187001021
0.508,0.7480154611519408,6.165479220636653,12.49628201022,162.1975085813666,1.9384179558350871,5.399032785381498,12.02131845167426,154.474567078949,54142.04157824735,123247.57184685562,11.259963925175024,141.4064413500185,1.2358155335386412,5.144699767476086,12.410153939990346,161.1470582547295,9.87500219477027,39.80535615775951,12.408827133631252,161.36144523880623,0.5541669267493389,2.6447817243246914,12.35957694272499,159.86309055424366
0.512,0.7456591668826806,6.145253168960839,12.494632153897902,162.1636274885598,1.9597773088542183,4.988014218490262,12.089632056923708,156.2233175751698,48414.80779067154,115953.06174805116,11.484096245959243,145.1576041969992,1.1884170163409908,5.268694208185793,12.408762531419471,160.8474455337414,9.242888221576676,41.91595500766877,12.418217356598255,161.02173537351015,0.5698613119106798,2.6756459271186714,12.345783706786651,159.73896989466084
0.516,0.7511323120631146,6.126638594487146,12.494747331769457,162.17265321158155,1.896689520356734,4.378005003167784,11.899713597693568,153.19827488492032,44696.50798732229,112960.00791592084,11.411385048206776,143.80548174984315,1.155378387444053,5.330266690066126,12.433029006087772,161.37881648326194,9.111592641932267,42.58559920722296,12.425857089350302,161.18722777742013,0.5565070798476485,2.6192071960734298,12.346304060741293,159.79787856314792
0.52,0.7518958756968909,6.141461442758587,12.494098914459466,162.15878461247743,1.9478648095426156,4.581055700077933,11.940014450451278,153.37001935360246,42052.91335032118,112756.8020956329,11.484045361845704,145.22259512308534,1.1803232555612837,5.272863980065771,12.438706458339134,161.5669308402401,9.213906497975987,41.69715169273289,12.440682231729545,161.5382495692228,0.5442678771031388,2.584383183894364,12.324312143087166,159.49344329791128
0.524,0.7718351740882896,6.130395299734427,12.497253413495812,162.26973230839008,1.9272737923008487,4.403159892796697,11.869967930056394,152.0757765579652,40207.15939226994,107684.31677831856,11.37017045036859,142.74936525806672,1.2097111061771435,5.218146511843166,12.413190264509918,161.1772112644961,9.708000735196764,41.30279741105439,12.41285733356202,161.1151179135014,0.5674037982044879,2.545595518781475,12.267731969623195,158.45971443421976
0.528,0.679093634542054,6.177230677533513,12.492320054669571,162.09136640931462,1.8002429729073877,4.589138683161463,12.009928048266737,154.7200386557299,32264.112668587848,106896.01400124608,11.544603044028865,145.41381882302176,0.961339785674842,5.293476579940082,12.453081974402044,161.6151012159479,7.678560980776531,41.9501698179898,12.462727103702663,161.80122907019307,0.5118002078864431,2.5046849566749056,12.314434123287676,159.457324327911
0.532,0.7124632787321736,6.131929635381778,12.488535298081048,162.01046441614338,1.7118187411752546,4.788283313574197,12.085466181009282,155.33228619253094,32594.148231741598,98818.08429678823,11.667628352554296,147.92330993148136,1.0378717381729023,5.086466226074414,12.386609415806609,160.41553895286555,8.100173519465768,40.352296098541686,12.401012349532884,160.78884763938512,0.5087844116163763,2.473818258108192,12.344329168322298,159.86405729269188
0.536,0.715396702330428,6.159645557978492,12.490480137957103,162.05320964124186,1.537854677171644,4.861400942974194,12.256438788619194,158.62241621747535,33423.52534235645,101693.93404418213,11.53224870985334,145.54147257866106,1.0768803580231692,5.196434567767523,12.416354851524073,160.95440429148,8.406104567586274,40.2378633607228,12.419363810419636,161.02477936022322,0.5419913025561195,2.538700504616418,12.249974407702425,157.86122087128516
0.54,0.7238428995859986,6.144962207178577,12.491044443581538,162.06003943946698,1.9730524311512607,4.7121480020533335,11.920260352435385,152.65531085549708,35089.51592687913,97992.96817322592,11.58507471161,146.43069342822548,1.1201359902865284,5.177918985550921,12.39413749173755,160.50097506638218,9.072184517918556,40.14469609957185,12.390083536544465,160.4377257475184,0.5780031673145071,2.536081800621958,12.24295127754021,157.92413160614728
0.544,0.5948854311070774,5.312426449276725,14.461407968342836,217.85470129767765,1.8131983737679065,4.148095585007368,13.570141664967514,201.1729839842048,35119.0447132539,85976.3673538382,13.070378499311778,190.7441782364683,1.0083303655102118,4.443312991790997,14.321248426614131,215.3680969410932,8.06217355648289,34.66622906237594,14.32399311291828,215.42989804921731,0.590115594611929,2.3377603402139924,14.06657776761218,210.05381510794237
0.548,0.7093065328143103,6.1576324405599925,12.485929062562008,161.91196720338624,1.9096723495473216,4.995269615504465,11.92966000906264,152.65485071389054,35265.562942041055,102243.58124174096,11.59381800356052,146.2698161794444,1.0814249816499848,5.225531867192656,12.405213631321136,160.6432539322042,8.486892988387458,40.818947978524974,12.414173968555165,160.79615265853303,0.581942421541535,2.810334565250254,12.33457732876936,159.77866524840894
0.552,0.7160435847593031,6.158238681894575,12.4929588598852,162.1083566241522,2.020889041705109,5.148619551153339,12.013536701365467,154.26746820964232,47971.28144017969,104910.59481866373,10.964841014281712,136.1812542930816,1.1032194842014462,5.249259866389028,12.421483335925112,161.04181133068337,8.6919304643884,41.47115477471288,12.420789132999872,161.01558441825176,0.5590852761310529,2.7117679535394545,12.368552011134456,160.75464479424883
0.556,0.67441509603152,6.174232045969677,12.495612342905783,162.15199225523003,1.7957674794073253,5.094138282843471,12.13196760412708,156.36979296836975,34495.01966543319,104456.24216131982,11.659125699925232,147.72518427335473,1.0179056273805973,5.340589611001842,12.44777008898783,161.53995770440162,7.852942512253349,42.157659977574376,12.461765383691016,161.74933802960817,0.5329559099559456,2.618761274731402,12.32968167571173,159.54933229463572
0.56,0.7099639690955092,6.15369000132753,12.497854965716687,162.24398623489378,2.0061060156034043,5.100284175591261,11.94898266749736,153.4221706118237,36272.505163382266,103676.54786048328,11.626272859094536,147.21404794532094,1.108693916755805,5.234832926697918,12.441150391850655,161.64128351852773,8.62048434902689,41.66874255806137,12.456004612318177,161.86674933953614,0.5951333435807599,2.687679652450987,12.225546151421357,157.58921669895904
0.5640000000000001,0.7509344687344358,6.12667128655293,12.499517893015566,162.30053902186967,2.1605800096447214,4.947417210271022,11.943066050176729,153.5050542733772,40855.753004777696,100706.95504736912,11.719853237360688,149.5006921156747,1.200695193144495,5.12441877668968,12.423600300012156,161.39325430310743,9.392045574223603,40.62084373821124,12.423887012297984,161.26077298733924,0.6312288924335877,2.621308095619624,12.245627037734613,158.22453149601694
0.5680000000000001,0.7212476578694837,6.152096105854652,12.494112509478272,162.12473678034146,1.9622057183870707,4.938678460399628,12.0687449859523,156.05732606524285,40117.51889317938,103935.54728389165,11.616098718383018,147.12331418496316,1.1030850769845382,5.2384585917122575,12.448369644309976,161.6132637193038,8.51882934341859,41.48706702291255,12.454307344820371,161.72335307640617,0.678176858950033,2.6808694439308844,12.18306026326667,157.05616104677804
0.5720000000000001,0.6923473879903254,6.154246021659885,12.495148166282553,162.1392058533078,2.3454659095050543,5.063077641247529,11.8198595786335,151.12758007213583,37288.15439465439,101935.89723569802,11.767818379631654,149.98865232968672,1.0504822891601635,5.246527018373596,12.438685288020103,161.23724019968583,8.211552589371735,41.933126488015006,12.443223879943975,161.32315228718116,0.6667420075932317,2.704727699886847,12.161602805566428,156.54502851594572
0.5760000000000001,0.6922761543962533,6.147356184341918,12.4975577518029,162.20479801601405,2.2086101792351447,4.931415842534442,11.87919364243381,152.50939812949426,37533.77801067857,102912.49746134043,11.702506149907723,148.71791027368968,1.046154538069713,5.308515225581516,12.44968300934594,161.61850684930585,8.122230097285927,42.0411924042409,12.460726222351514,161.79468225484914,0.6556763197730624,2.681093930831904,12.167843671981505,156.59336125624594
0.58,0.6908052803146894,6.138281627013213,12.498621841556666,162.24676115877776,2.556515014393742,5.105724183733237,11.55246296097844,147.2519555196578,38327.528126442594,103569.39567001878,11.550316149062278,146.0556468192989,1.079743810459006,5.350157501918728,12.44345920314414,161.66633959681107,8.358607913194701,42.30239057231613,12.46092266196957,161.94613038605002,0.6300189197143613,2.690533757910933,12.14325041299574,156.09222266581833
0.584,0.7132603048397415,6.1368963301303365,12.493399524291045,162.0978900534309,2.5884043108290795,5.001119564844203,11.643041159169998,148.52983314622875,40000.4994917428,103038.14677518116,11.789363650837927,150.42976876003226,1.1242831310528256,5.288722553482028,12.44196594999613,161.49292783302312,8.801157962829562,42.192725460691896,12.437514694939876,161.28139814021455,0.6806586686356184,2.698406028810744,12.20186465856736,157.4359487267606
0.588,0.7186727748345411,6.110442289123911,12.496852728631474,162.20241375065729,2.8967380792894155,4.918960255903254,11.410837124946683,145.07705749305708,42403.77628001371,101411.4525268397,11.51761790356359,145.75554655119106,1.1314760224594067,5.205509250033734,12.450461471223363,161.8068496929385,9.352509038167373,42.151218593105575,12.440454015243326,161.6096911296493,0.6882085151588544,2.696916577061418,12.181366342139984,157.01302962892754
0.592,0.5835489503257126,5.3006151704107465,14.465632339964111,217.95575086963944,2.599969973749278,4.221719263847695,13.008323088458686,190.79399694486227,39920.643217134944,87136.69949038811,13.007798080955666,189.58192963569465,1.0475643385840463,4.527363863342082,14.365385676183312,216.422317296188,8.382898599062347,36.48528188479707,14.350829203617886,215.943827247738,0.6062245425643091,2.3090189154199043,14.016131750937092,209.33390734984448
0.596,0.7091805708286189,6.142356896855116,12.495438298620488,162.15298236887435,2.4906208242737686,4.772767376753333,11.507911340944943,146.4427373008364,38930.27183382779,102042.58625548206,11.849767067011491,151.5232155077697,1.098458808930681,5.213050832416389,12.445733946461532,161.547784761764,8.856507179402195,41.824501704986766,12.44115918404754,161.4290642577689,0.701904626541596,2.7538781203886997,12.214329067876728,157.64897492317118
0.6,0.6670201936189261,6.15348996778467,12.492301145535322,162.05063382658514,2.243221325499408,4.729557067305237,11.174986768044192,140.36284858320988,37400.20097867406,99536.86189574748,11.773170537251364,149.91365148470243,1.0170258894295037,5.24696014211755,12.436114047899366,161.09221099554864,8.107411444252403,42.0019844171126,12.438368279961155,161.1334408394436,0.7054913470408316,2.791254043392417,12.207705587339976,157.56760068618536
0.604,0.7151028228671299,6.130792619614466,12.492238397291654,162.0680547184182,1.866650432695285,4.370121445422045,11.927463335207062,153.06121162908389,121546.85699761794,169861.0375893388,2.939699715937881,17.147287214729502,1.125808820348667,5.15263711566787,12.416653042399451,160.85355486594148,8.758430312142778,41.478384113559166,12.42776495293434,161.0502246307887,0.7144692302110152,2.915989903275844,12.246871378559849,158.20505295193743
0.608,0.7322556614872034,6.118006426631564,12.491247013637375,162.0548587559394,1.979905536473954,4.574872209776858,11.990229561837744,154.79756020737946,40004.63982251858,97111.08398121785,11.732389684165824,149.19845829932058,1.1984236509927677,5.099429610536853,12.39171876098564,160.5667044381763,9.332432105929144,41.16589576397353,12.403945838431875,160.73528295332594,0.7279080722104544,2.9235737296375435,12.20405576324106,157.3874192279216
0.612,0.7548385635549676,6.072505554214313,12.495183378949047,162.19910352016973,2.30966122238612,4.602438201016936,11.433971219128647,144.64611508284818,39978.12263612249,94876.73630135194,11.334752081093423,142.54281463713247,1.2456104687566687,5.033883359956221,12.37668316670979,160.5530150865239,9.768975270679077,40.65161578438881,12.396175311621052,160.8786662368464,0.7242409943421468,2.9713038047704687,12.203064659138343,157.4051318720008
0.616,0.762349077475516,6.092767036359101,12.496992741187086,162.24958210596114,2.8124767101953823,4.651743595330763,11.256165194387997,141.96802770806246,42192.78978471592,96389.91321027592,11.51596511711457,146.14270582470186,1.2357286697306613,5.067484934462829,12.40942604064841,161.34621359532164,10.036083328219306,40.98336604455575,12.406804894572565,161.3638988217681,0.7520434933210025,3.001878786939728,12.174424473073133,156.71605377794702
0.62,0.765693617001827,6.098035792951111,12.488605794072042,162.01518218528594,1.973463738354716,4.602866227683708,11.84452714128336,151.5207836732877,41679.83247522497,97903.0935472518,11.649976503474043,147.8293726183706,1.240357805733031,5.162107390397838,12.377972469780548,160.2150659585223,9.722371056188493,41.38501208893847,12.39435893717594,160.53783162807912,0.7324336058736646,2.951811882546958,12.229894774175484,157.70825434459655
0.624,0.7350588528874259,6.135577920550077,12.493747527747654,162.1207485246554,1.8828951337820783,4.626997267561931,11.937959540379298,153.2076098345458,34398.97213441957,94811.5480845603,11.93295176589921,152.56073049834407,1.177243883977575,5.2848764224526645,12.40428046610946,160.56851844734663,9.521175127926048,42.56972044366461,12.397250021518875,160.3884826044792,0.7006281143857572,2.9497631637079182,12.25997086454599,158.17749287504054
0.628,0.7147886991682929,6.147159941118894,12.495184439175825,162.14890140626957,2.1152232895388683,4.834983735788653,12.02974692615292,155.4123013951438,36230.72442161753,96854.6476221432,11.828524387842917,150.74620599585,1.1002319793319817,5.318993160488383,12.44271233094186,161.50764076817686,8.875060549718839,42.72043198686461,12.439142250950772,161.38899312212683,0.7010895259754689,2.9494742400834824,12.29976826060027,159.00134922509972
0.632,0.7415916259426601,6.138067121318485,12.49817955209973,162.24501791135884,2.3355282085732094,4.796922182853542,11.77603775634653,150.91408767660312,37960.22325432184,98249.51525558316,11.820899319962344,151.4050127028066,1.164278067752954,5.249893065440318,12.439322704202882,161.50177484770649,9.20798938800124,42.23041291435496,12.443349625516973,161.53915882437954,0.7023961370439948,2.996031033030845,12.310098449279751,159.3331780483154
0.636,0.6238971277909569,5.309945822721137,14.4600880629669,217.80823802282677,2.408290094057697,4.294600640576578,13.156689388386395,192.3705350820829,36209.41677289256,83860.09638711753,13.492076303242127,199.59486966822368,1.0975441212650812,4.578917510867123,14.329216440221089,215.5092975969957,8.942678386297338,36.82659827247582,14.324785864171286,215.4548071811414,0.6419081155778312,2.6117455316548157,14.10868710769631,211.1000322250621
0.64,0.7220027391679554,6.151626456116805,12.497482112599654,162.22986356180226,2.206752312966164,4.845490326544445,11.932666021394216,153.70347569359762,36879.10272852302,98707.17472659612,11.75938984279024,150.05572491185353,1.14453112788685,5.329718105802671,12.4527207942145,161.83532975885706,9.348109751871744,42.65097478577926,12.442107382577673,161.62464253140513,0.6827090507386201,2.9708212450902973,12.311202843467925,159.3720020478826
0.644,0.7283246051648852,6.15534675224215,12.494698627809104,162.1436936626927,2.4410735246776234,4.899971217966125,11.596269944352326,147.28873820906713,40244.46442783372,100550.19701085624,11.67566492416166,148.36372958083098,1.1541103840502744,5.349998278892095,12.420217048156418,161.02980354747746,9.51794172685932,42.43389453378428,12.40871621109555,160.8161831245195,0.6805370329306999,3.0240183102228086,12.293992847623745,158.90825260075417
0.648,0.7183889247080651,6.176913057086583,12.49409526962505,162.14001783629476,2.542709170225674,4.86556079901685,11.401058974246611,144.32327163112063,41954.21266580464,104557.67930241548,11.84759362064724,151.36736078830788,1.142865499749384,5.377037755471062,12.426768061663672,161.13914534395897,9.222390131559289,42.82324830020551,12.42501345452326,161.15727609232988,0.6845710331788187,3.057019968331926,12.3023115912807,159.0515386092485
0.652,0.732982695923557,6.166408803984768,12.4951019981629,162.17338338343407,2.646471011498545,4.861061947630541,11.488289612178338,146.56817892568858,37859.52795379789,103015.65851064792,11.769371924032194,149.71835543641367,1.1568328988258123,5.296508799624708,12.420660140782894,161.1299652432206,9.570335275377952,41.94978040024426,12.421072783335486,161.2087513025514,0.6497159663462169,3.07853830963961,12.27854025032687,158.44450618898225
0.656,0.7405504229399802,6.17262200125271,12.487278752176536,161.9558139185809,2.57412808684145,4.81711723658526,11.539953785261252,146.7126853656792,36837.799644173225,104058.11043157223,11.82027009046044,150.68015933748228,1.1591146063916136,5.311326644570731,12.405287981137052,160.62901141350437,9.460215606710197,41.67426960588744,12.399193206982368,160.61981320835733,0.6433517126792025,3.071560581564854,12.330739577745886,159.60519016957073
0.66,0.7471573183566544,6.189127105801756,12.502008094778162,162.36694574064592,2.1013614047441083,4.557333602317482,11.721441886351606,149.3102955118183,132536.35565003083,133778.61773222865,6.21064928858124,64.48974070213126,1.1938878844477696,5.307172024532704,12.432380457858178,161.6525215759059,9.707305378461523,42.11660513103263,12.420686423489585,161.50118626965792,0.6865253768515073,3.118941924222949,12.272593414326623,158.49339835226357
0.664,0.7053436513790513,6.202722655723052,12.498306568258592,162.23372873590736,2.045351540392524,4.535742292396022,11.826392870036589,151.55002664230466,36875.31576218508,109113.49022140486,11.875157125363854,151.80830423542446,1.0884290704699624,5.340254938027901,12.423588845179388,161.0095125677037,8.884467438943837,42.305559787120615,12.419029992287374,160.98986968322447,0.7282977540227166,3.320529594455081,12.30144605544119,159.50781391040866
0.668,0.7563327829303241,6.1759795183993385,12.497065085478864,162.23450377001404,2.101779591808272,4.584858509917569,11.8771810175815,152.74127929315438,39905.66676826728,105360.06206057276,11.978047830602089,153.76456906971927,1.262451390655656,5.109451184502797,12.398011109018574,160.9130310504933,10.168089680925553,40.67860922306657,12.398418055790325,160.97887560712638,0.8810888111606568,3.537789548681171,12.32151922014983,159.58343794504628
0.672,0.6956432160641923,6.208110268856886,12.497733635838015,162.2122813370873,1.8461509126501057,4.584965133607904,12.029822672339677,154.98452403717138,37313.7646979658,109695.17898130504,12.065601522915896,155.18911521723126,1.1173782516132804,5.19823155404859,12.44367793224476,161.61492747562562,9.034536884059396,41.113619988581874,12.436982014072376,161.5723033500179,0.8794578844487958,3.534335414869402,12.296545611962378,159.07223830292494
0.676,0.7250472155620232,6.198173168055025,12.49612470330481,162.180070694636,2.550200286616557,4.920544618605766,11.644190980649611,149.05594200016404,40677.02262001067,111626.5168684896,11.959355164793246,153.120309803239,1.2344632679838194,5.213334750903075,12.390772066240556,160.53142400819078,9.952053360663289,41.43769902042082,12.390858531087028,160.6064086211875,0.99448609090229,3.623336954329919,12.189152445142277,157.1171934586241
0.68,0.6775106679287952,6.224191236008554,12.491187714496126,162.02596541904387,2.780727882366428,5.162008886590897,11.191856167732912,140.2791337439212,42779.70411476321,112517.07777196325,12.025862227292366,154.6419397783863,1.1965753818185991,5.134546750556494,12.388525426191253,160.37641160531618,9.80607614653368,40.922242653321845,12.387581028001708,160.3897149557002,1.1005927622327598,3.740099262463496,12.21929863570834,157.78137707586285
0.684,0.577524197538895,5.391968143867388,14.461685603859625,217.83067393031385,3.1150087019228327,4.637534221884319,13.033956222708154,190.1059059616913,55143.953617243584,109607.63995081407,13.299798104828424,195.36232423364928,1.1370448302460725,4.4253154850242815,14.29625669640911,215.0485910982271,9.362210009674865,35.13076920051035,14.268358139288775,214.4188211256601,0.9736429995389724,3.321576489115871,14.062436143689084,210.46335299021752
0.6880000000000001,0.7420454106780783,6.255813466973748,12.495668473305187,162.1756062320049,3.203464409846955,5.773514896589999,11.03429114311304,138.25782215093898,83682.67126965465,151889.72112661667,11.248228830676595,142.46588198854266,1.332610038104189,5.1535547436110765,12.367849001925286,160.25935966499156,11.13788469744227,40.967530896045815,12.349448998274411,159.93507048085087,1.100447117673166,3.953205185203217,12.254262031108972,158.51448065654608
0.6920000000000001,0.7698410704627215,6.239694808074189,12.495685103864108,162.194900046255,1.9606416711864771,5.119957066582194,12.129312263480776,156.76565997197662,99026.07579415296,142081.8329040992,10.904473297376867,138.2512795745934,1.277696152493641,5.16524363826366,12.380205989753478,160.37359538014172,10.307537061328508,41.63224534094935,12.370125850500813,160.17538974285625,1.18012987377723,3.991175704233528,12.179159321937863,157.2473291807894
0.6960000000000001,0.7204819086446465,6.273849090056449,12.493893816577028,162.1137654602537,2.2748414240514974,5.480661190929266,12.057507497612573,155.42692950731563,108394.1230352507,157125.64564332867,11.065604954552178,146.832244790576,1.2877437875918418,5.295650923893559,12.376745343093429,160.1412768458385,10.459728128831042,43.30417401982954,12.358246853590872,159.75881464180918,1.0981640734739015,3.866280561563204,12.31871614357064,160.75557930255468
0.7000000000000001,0.6909734695154487,6.239491893604155,12.49858005010072,162.22383783468678,2.7868457309021557,5.847262352284496,11.747375018381993,150.40517325558082,54347.09905117545,125505.57074379313,11.916654025062696,153.4754192911893,1.1950087996591885,5.2773217746578025,12.41763130029575,161.14180856841438,9.600536331554258,43.53863410739788,12.433139305180994,161.46484291743425,1.0904547103716646,3.781286600515028,12.299677973908263,159.33626688078795
0.704,0.7005589004050763,6.251666244427097,12.50131747592842,162.30688443669553,2.58582380806284,5.808987734071233,11.73429362382134,150.2284928589834,57446.56308798144,134314.8973778522,11.957446814310916,154.0553826065905,1.139539583212262,5.2125648390600245,12.44390545083176,161.62441831608035,9.129226291636911,42.74645721669789,12.448369308144237,161.67383634407022,1.1573195555128837,4.059169958113806,12.331269828703006,160.26381699215722
0.708,0.7186754643501482,6.255653815857849,12.495713109246084,162.1580202083249,3.3455747430274454,5.911343872692185,10.96359824688466,137.06375401283648,57692.66609523282,133705.42046045678,11.98628687919757,154.50415292153428,1.29203481254581,5.284348169059914,12.400425223601312,160.8632838338048,10.614858154277012,43.33553785828643,12.39960338403992,160.81112384754172,1.1664968523774033,4.111412200428141,12.30792439478554,159.45032808664683
0.712,0.717313813206204,6.222716046656952,12.49693579927742,162.21050200627585,2.9994298776297823,5.860053735570517,11.483979542859863,146.4671572432683,57162.56825137846,127117.6363220912,11.843531928404731,152.17803206614403,1.2684461767696245,5.1881914836462775,12.395216161631636,160.91223163337807,10.221155145803865,42.661866728828194,12.40799881176096,161.14217978016745,1.2027818374766337,4.159634908787157,12.282187740788604,158.7158067634807
0.716,0.8055885499511155,6.152645284340126,12.502551624415815,162.41985054539958,2.9814278339359905,5.73593573685181,11.600229842923602,146.89250288515234,65436.75037885112,122624.59033852031,11.582076869153012,147.418323643328,1.445309566712619,4.993608310807557,12.346927826575335,160.43077918996687,11.94662123181057,41.17141857893366,12.340055014563626,160.1950512613862,1.17005309228567,4.084015147044795,12.257273348708551,158.39822374775227
0.72,0.7159309526104867,6.238597076902969,12.491880220872355,162.06348104823627,2.765518534326001,5.818500075585315,11.593398411429602,147.8047818180087,63763.75567355723,132441.0989192771,11.705930295050406,148.88740157014468,1.294515793135031,5.201669225082323,12.383883278232544,160.73649645173833,10.506708328967354,42.45400078795777,12.391807820251248,160.92169496632226,1.208435426069356,4.277685652228155,12.296705165448603,159.05620259973182
0.724,0.6936556784756656,6.2449188676593215,12.49746748324761,162.2039393572289,3.090828518795004,5.977920909791807,11.386228284324302,143.40878078738544,66814.54108733221,131581.47683924722,11.700130496021444,149.32981873081565,1.2001573437580244,5.198367836644584,12.390502202739604,160.465062366049,9.763130607218075,42.41020415937551,12.385086541298968,160.28746224977826,1.2324671886766667,4.3038935025657485,12.305118163318078,159.3792110376308
0.728,0.5947451511415671,5.377430381488627,14.457860519022317,217.69963756964935,2.718277471302109,4.870309696907803,13.11190805442919,191.89478897132383,64012.192401844,111290.87806329849,13.062440189013966,190.93741760916868,1.1695622641720185,4.439515622799164,14.260398635142876,214.03889701091887,9.621556912336438,36.19881445499711,14.245449944428309,213.6165378256916,1.0845987787322433,3.748652440099244,14.173320107855917,212.5122798740408
0.732,0.7862080964680349,6.163940590685469,12.499968440015516,162.32942521761225,2.829465670047375,5.613329048220877,11.76678438393808,150.19794576212288,66707.20428008192,125869.27997296068,11.579808876302184,147.6535958591318,1.3572360830196195,5.101949490782891,12.369180063419368,160.47385996367368,11.224923165177936,41.65371379575228,12.354369225302351,160.02976795941152,1.182495893864734,4.214282144726278,12.320230858004376,159.72609262794887
0.736,0.758611267840095,6.174559933582428,12.49238511662859,162.1031430412279,3.1974212811392,5.775427384783826,11.494277771064391,145.620322458142,64636.88411058959,124073.60430823498,11.493631185215548,145.3796160457524,1.3532757326498628,5.111538392170975,12.35972806620445,159.9742127113749,11.013463293133082,41.54123855478491,12.358880764968443,159.92168913994058,1.1815291203004803,4.223806127358926,12.306871749841946,159.1736556564859
0.74,0.8344504416582216,6.118736644291933,12.502834368133906,162.4504006722468,3.1748328816876152,5.761318168526957,11.491281795458503,146.1446933888352,70952.53485313209,123221.37875464054,11.481306307745836,145.54958240834577,1.5282753709643138,4.972585642565216,12.342366659844863,160.3709082183062,12.17966130180343,40.42100212973489,12.366187366952728,160.82654897208104,1.1919144724954107,4.235822114382295,12.279307028749477,158.65917972453076
0.744,0.7911324882215208,6.169965330939938,12.491939992742504,162.10740644744462,3.119733691610121,5.791680901565248,11.522271487395638,146.4640500772428,73645.46069836382,127609.77995038575,11.426318461256372,145.99459941301654,1.4094575121955726,5.009390297820486,12.352413154151437,160.05726507325238,11.155487891590942,40.63360580186599,12.362502425714233,160.1986229759712,1.1499133932334202,4.261871066538714,12.32850708369565,159.76126066263186
0.748,0.7716778867710974,6.179402949185785,12.495028989405892,162.18105561869191,3.5740862664159057,5.805167193790069,11.198370509076044,140.9396002730936,74810.54669776972,129307.90596737264,11.354504273298833,144.03259096370937,1.3756199782108196,5.098642367263785,12.335036799012538,159.5764618653346,10.87923554890872,41.18051723841848,12.344705607382505,159.7649617118147,1.2010495488818784,4.222575435549203,12.353076781434496,160.58068954078465
0.752,0.7629065999233773,6.17441222555486,12.490794718924729,162.05231460319163,2.9634495381533448,5.5975414625295645,11.715538466744942,149.63257534798606,65245.6218037655,125787.58334079642,11.53478971667816,145.76492776212794,1.388513368023964,5.113852676398186,12.3623691685125,160.22712366250326,10.98661205760601,41.50864418127718,12.364708832197172,160.20716988699778,1.1835908712411087,4.263934358363081,12.329938554745995,159.69496291357694
0.756,0.7483728559122136,6.164312925778487,12.492093579550344,162.075444093892,2.8847898752357093,5.75603405892803,11.66871158360385,148.79987542852356,70429.3001571195,123888.43325728671,11.417724008357762,144.5235791032694,1.3488813804470063,5.109657615637688,12.342808121182587,159.6952382580142,11.044908187890035,41.50031514863617,12.34618250744625,159.80189583524916,1.2000686908620783,4.292089051555759,12.310488611557384,159.23387277067613
0.76,0.770086859583143,6.165166520023957,12.493223296185974,162.12306793401777,3.497643759686981,5.869154548420991,11.27142326517581,141.8849341629812,72019.2609727868,129497.33241740134,11.37022850376626,143.9707099675138,1.443108450571468,5.129726995977794,12.331485467910294,159.4646515492579,11.710442254849422,41.410703409701085,12.33677044172454,159.648966905784,1.1643470353601346,4.396158329672133,12.330406243602848,159.6311594013709
