Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
1.012,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.016,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.02,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.024,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.028,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.032,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.036,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.04,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.044,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.048,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.052,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.056,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.06,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.064,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.068,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.072,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.076,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.08,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.084,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.088,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.092,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.096,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.104,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.108,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.112,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.116,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.12,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.124,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1280000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1320000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1360000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1400000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1440000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1480000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.1520000000000001,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.156,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.16,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.164,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.168,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.172,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.176,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.18,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.184,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.188,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.192,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.196,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.2,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.204,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.208,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.212,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.216,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.22,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.224,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.228,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.232,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.236,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.24,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.244,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.248,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.252,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.256,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.26,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.264,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.268,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.272,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.276,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.28,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
1.284,0.8599154017552281,5.71756234556234,12.90554709724601,174.36637388342547,3.7832629843984034,5.132309874099538,9.654977026683015,127.508561249883,285147.10312696284,372394.11650819134,6.905384355086457,86.28284676355614,1.9740418633946817,4.538143134027313,12.776360936368798,183.8819799113796,15.624197079373,35.619995890149774,12.654560157119532,180.15347845586157,1.3133595265880686,4.33956373102586,13.813960779940542,219.81590168063207
