Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.52,0.555525204821304,4.71881127445354,14.65495381360879,223.78994124103065,1.866303005553037,3.51293851099133,11.659851392303612,167.8722539612755,16669.0010115657,16470.980119198215,9.810222548237643,134.81189967214817,0.5691652470705035,2.509371618316176,14.620119537928357,224.44834857889836,4.862331418690566,23.075042602444665,14.498016252985678,220.7621398080676,0.9562469793342464,1.8932268469357945,13.450151920022169,201.49850680724632
0.524,0.7051464755400002,5.744043643499999,11.92103006276102,147.44205267364617,1.9028031887536108,3.603713184551366,10.070763439953977,121.21233171954428,14744.99770840271,16977.411060060185,8.65275973163756,97.70412766042058,0.6981900441919312,2.833946342107917,11.8129222162481,146.0284574056323,6.308739374893962,25.66484639598148,11.821351694747449,146.67678253313775,0.9165509365447152,2.3029932164174083,11.460142719886756,141.02911286523533
0.528,0.725322015162083,5.784050323139145,11.934455365809596,147.81230629995815,2.0422812042604708,3.256726888201801,11.000160808785962,134.42992788168243,17114.948062001025,19966.85832729905,9.374090826335095,110.06653871224091,0.7574808112211447,2.857718803677457,11.863353624516254,147.7122531829001,7.362042071598434,25.849582062045428,11.83858159215249,148.01984906765855,1.070560694525832,2.539160780867744,11.427151893851532,140.64841410624803
0.532,0.5458984252090042,4.639702564474436,14.652428772179478,223.70443169967575,1.975889073960218,2.821437242009725,12.159830112349209,175.26860873792015,13233.30224587679,11771.669466324174,6.916630693660792,81.80699937490692,0.6490220899464092,2.1723610706238685,14.35000866625976,217.85077205554327,5.691937425602481,20.54683768100464,14.42689423639006,219.15026432430895,0.8741571040935942,1.7189334310561946,13.426387695661193,201.03300458511657
0.536,0.6914549678586512,5.6405923405911205,11.922552440654243,147.47983684388478,2.475132035733659,3.419486938321419,9.633729706259167,111.65894076121808,7912.465814534913,9472.62890207618,9.789300852363365,116.38254087030354,0.6474041339509556,2.5799478510339218,11.842226296194156,146.95239726436134,6.21223787948111,24.13423044962797,11.807857654726478,146.13857431343905,0.8415453266737171,2.1203414680879584,11.37501559068572,138.8642287351627
0.54,0.6798169415893982,5.672606255590495,11.92323834604849,147.48486664096083,1.889857259953772,3.1517497401886154,10.869009218227983,131.72720108167445,9175.76869526579,11540.399299569332,9.550473663168512,110.761867455857,0.6339763865616123,2.624075709209248,11.821316470113729,145.98239025336426,5.5969844687837895,24.302932660181916,11.8346813138857,146.4312601513751,0.8219590806415521,2.1937554587715806,11.48457982902858,140.62893313451733
0.544,0.5604051048642018,4.701198148896093,14.65170422180332,223.68251193674192,2.430825573705309,3.5228001680280387,12.21320478988041,181.23553380484972,61432.28653453417,61314.38680858584,0.8658655690871192,-0.2379412221750132,0.6771976656207839,2.307222147124917,14.370920035151604,218.0756184136152,5.9580267177559465,21.25146047509308,14.404890275278817,218.88734899520796,0.8945119815599955,2.1147195445013134,14.0611011283888,214.63111383791977
0.548,0.7461619081449626,5.718159633309032,11.936518642715352,147.88045847904,2.913134130703569,4.539032588839385,10.870103136301354,135.6672449157743,13126.951440629482,15892.386040771502,8.753382599941427,100.85698311017966,0.804844810504816,2.8013643450556462,11.800091122073797,146.51756864856807,7.498944266370167,26.012541089996216,11.871645848114522,148.42857630962783,1.0318658696550096,2.646039037481314,11.760605523165715,148.0926177002543
0.552,0.759607489032326,5.624946604180572,11.929041688413244,147.7028218504536,3.619213953204783,4.882770445249652,9.581104253266604,111.2194548374975,10795.038502258913,12410.183881478097,8.986537995493231,102.56271545283684,0.8343323397771957,2.5367479069049383,11.730108171651963,145.41166557842882,7.771288971796956,24.16633044748531,11.713484973653792,144.88046340818423,1.0596632479001913,2.670788719923931,11.308092038757172,136.60326706671995
0.556,0.5155913889762916,4.568596694404588,14.648494207368383,223.5442909285288,2.301668978647601,2.862973190766529,10.751059027042777,147.25818896114714,7470.519968541323,7081.128781601056,9.625233010409191,126.97226243701746,0.5954834851252349,1.9202640131120292,14.29583481220322,216.6365973396333,5.317215791977124,19.646374009972423,14.382298703595072,218.3977712325677,0.7373636800080166,1.8561291339151704,13.926067098112414,209.88510402703045
0.56,0.6356471186618231,5.571019188631404,11.92366764357199,147.48612082390565,1.5672485164729044,3.107148862784925,10.894706163443324,130.84665817087244,5828.245682046772,7480.429670019007,8.906594528581023,102.53048559528386,0.5593194616659202,2.327912158484082,11.744905910398058,144.67534050883845,4.731903036899087,24.18458113057296,11.83858846339623,146.15704092951628,0.6191672808751705,2.150485594457646,11.757795842621794,145.62933137810805
0.5640000000000001,0.6260483073031144,5.548037053971366,11.927621542711687,147.59445480875544,1.758758412328178,3.0665625489593045,10.636115039514651,127.11106570193265,6186.733279194527,6868.738391594839,8.278845982007232,92.89825405891668,0.544740879994137,2.328403900938002,11.76595367534938,145.21937423430523,4.966715037377208,23.599861042556945,11.795561824158256,145.51218926335014,0.6217606690011349,2.0877910133264046,11.745132419926248,145.07540701351613
0.5680000000000001,0.4498714271026637,4.538103355651896,14.64485593524226,223.3798590228828,1.533932391714151,2.5139395250596617,12.868108881404048,188.493755430358,5508.572669187558,6056.831959562024,9.06656176280387,115.27086096148658,0.439965431715216,1.9335928887481528,14.33355098402775,216.57107771439323,3.95537811020814,19.115835430249533,14.446402919244656,219.38462521308145,0.4891547387772132,1.6767967866572002,14.389199954403905,218.7229859474528
0.5720000000000001,0.6160480760037592,5.527784369532657,11.922703477850222,147.4696243012625,1.196627216654666,2.9308467839203924,10.996073432688,132.63949386073273,4057.663351909704,6393.613762055607,9.82457822580973,116.9420056928899,0.5241478431611059,2.326677748498473,11.730543931530608,144.58193956127832,4.571312379779009,22.94061577612922,11.767897861371871,145.10340073188473,0.5190589274688289,2.0659682384086624,11.820284831108784,146.38998181307852
0.5760000000000001,0.6313448829679651,5.523372368598625,11.927279762598047,147.59572532423368,1.2685048548001363,2.966537700418518,11.03965376075691,133.46366879132606,6807.743656635747,7378.52087022016,7.299198892410507,78.94814627684897,0.5658635694889738,2.333499641332941,11.767908896614529,145.490575498713,4.890405432060463,23.412470307919268,11.795543963143144,145.59595463734445,0.5924960811673307,2.184463979664413,11.80601853216046,146.0501179960672
0.58,0.467478432413704,4.527524544934879,14.650208746535606,223.5799113603011,1.5838240842354523,2.5317289796113003,12.535712148912111,183.35471820884104,7783.572380734584,7087.967229798578,7.820494015630055,95.96047322376732,0.4851598431278321,1.9718989307272696,14.370676527226548,218.0353814431233,4.315924101365315,19.3496462041398,14.486353802190113,220.83085766430736,0.4970338305955628,1.7432343706252789,14.428862204584828,219.93342909556443
0.584,0.6636786098604057,5.534983761743055,11.927397858255626,147.60404008513538,2.127682100395768,3.294136645882844,10.185026325966922,120.18095054205114,11969.446866166643,9818.005619048652,6.239936791823947,60.91739164135689,0.6580759217218469,2.446759851580062,11.746733630906784,144.84711865927545,6.87208212513887,25.03673995474174,11.693448992153796,143.74740676944174,0.6817803259446672,2.145357338480281,11.74496967258099,145.09504107832086
0.588,0.678920080984455,5.578147949922005,11.92641178607235,147.59012503115952,1.504904014649774,3.2480273672936124,11.043072126553335,133.79370344239038,11444.90243705774,11135.373180471648,7.108892787824435,74.71289645456731,0.7164008347973556,2.5351148610274485,11.734055440393313,144.88769711810585,6.052915528083728,24.515679509287388,11.783130050882614,145.9468156938146,0.8105446138975058,2.256720274018508,11.514034060121368,141.41160418118244
0.592,0.5275847138218769,4.5695280337859865,14.651682348128142,223.71270753311683,1.7465467395439145,2.853800391636516,12.855031581172362,188.1366078315826,13185.819053756217,11919.350217908504,6.808333569665794,78.90351349661263,0.6497105809141892,2.116475460071456,14.33670032961776,218.3113190315944,5.073221188155045,19.867639597655614,14.362443217434938,218.23275339637505,0.784599068416074,1.9178808422172915,13.82467423336978,208.11617801657903
0.596,0.7359747231955492,5.635999654569677,11.926781967841327,147.63862569669018,1.610429364244654,3.622547074832663,11.292443642940036,137.84408382643133,16004.839889888764,17867.819584311354,7.953333707541518,84.85904096198294,0.8680493903041482,2.750489241516446,11.671257468869245,143.92781161660247,6.439225724332227,25.202087503986327,11.810583298268453,146.0409634084594,0.9621324383616204,2.657456297737652,11.359208427331158,139.01792584020018
0.6,0.7161555069001949,5.67294871855096,11.919125385926792,147.5110817356854,1.9709594631815452,4.031641388709156,10.757015825982062,129.29655591269056,16403.331077800503,21633.43936680464,7.638835864996317,79.00714864305161,0.9129128952325424,2.9851368602741584,11.35914652060215,138.76729373302456,6.979025504777288,27.08864435060055,11.634987718272283,143.15361848063517,0.9708236303883088,2.7139667090753883,10.85261567729389,130.19267094093863
0.604,0.5538991757312106,4.591687049857024,14.646580884247005,223.62396610264423,1.8310905197503569,3.0368689958368744,12.471565950795704,181.87755392909264,14124.059409515865,14688.207718008003,7.731686491439723,92.58651834223646,0.8697500218906068,2.3042239418063164,13.760201951834556,206.1127897921203,6.613416926089371,21.524999673691656,14.2309397308414,215.71138861982604,0.9399420165220757,2.1032293760960408,12.978566568364103,190.5959209448813
0.608,0.694642388815673,5.536980394170775,11.930275689772316,147.70452295695316,1.564984749684501,3.091344758703773,11.08693834738425,135.8551463049291,13135.354645798709,12281.876618841794,7.223025823403816,80.791470327398,0.7807547486013372,2.507269072068029,11.729968648203768,145.5998775314515,6.553506452765397,24.77378629275209,11.7996725849448,146.22016625618548,0.853048386181932,2.180468790907482,11.477780207248708,141.77827722273835
0.612,0.6961197509777695,5.562485972743231,11.91547307917642,147.31325593672312,1.520948309337962,3.179523556353343,11.23090387619498,138.86393082849943,11762.171727587349,13773.744462846416,8.545508635132869,99.61709236164734,0.77786218913515,2.556953340242356,11.654581528349096,143.26335073374764,6.166415953576605,25.09953770475631,11.80218165303661,145.47314564431915,0.8735251690461086,2.2799566471482438,11.305336125041938,137.47675815084554
0.616,0.575488169607042,4.617301626700054,14.639353714113645,223.43341016910568,1.7617188848924876,3.013416015851026,12.98772791350191,191.16365869152733,19721.9970680512,17652.744875255943,7.639713488526807,91.69780278936256,0.8446879234023503,2.336663684822553,13.898116163302117,208.84948926654988,6.110152867446341,21.718063834560443,14.297856098217483,216.75017042779052,0.9239466901941646,2.0638032080647943,13.360176594234463,198.53910657917788
0.62,0.7396225060256916,5.69045228156545,11.911875765603236,147.30683604663798,1.5882582759085973,3.5419441175982747,11.193414163562757,136.5897143870751,22008.671976109403,25668.688292805316,7.54461757707061,77.89516060220147,0.9135076711702732,2.987252998934791,11.458046353243688,140.14381545550128,6.885636839842645,27.28263362369261,11.70878995273026,144.00999284015094,0.9582099922502432,2.673726050478846,11.21403435843696,136.15837448035106
0.624,0.741569862501183,5.717191374479324,11.916973341003215,147.47519671081793,1.5841363457076,3.788336825371309,11.076571727267586,134.158661570848,20276.796189511373,27678.7004947094,7.851868227237533,83.66930023989886,0.9548628993845224,3.0982364375968428,11.344987181516244,138.17873383495032,7.135194574018168,27.45416993869416,11.641843768343774,143.20290729271923,0.9446519298175924,2.708590121331534,10.990076590262884,132.0010635673886
0.628,0.7939914340442262,5.755807489344696,11.91770421231405,147.51892948388704,1.8582198122760076,3.853124138728316,11.000472757057574,133.12919768952136,25307.91556352673,33309.370938643035,8.38277750752583,91.95101210304756,1.0592688732030429,3.1875831629771425,11.434768745351349,140.12048075615095,7.6988173731600655,28.15827568594845,11.705740912068226,144.42034966268386,1.0393665931166978,2.738202215989226,11.022047154726936,132.90789612814305
0.632,0.6110958906255052,4.738091956845595,14.618698670761962,223.0282101369761,1.7655561765068133,3.2278297700426184,13.267215810372727,196.30390472741647,24648.277681848296,30474.47875112885,8.773457935103798,108.33329298095026,0.9568822418620678,2.709752698789551,13.594632791521928,202.5145641813146,6.915052719940299,23.601334751192525,14.147625949591909,213.7386419130456,0.9302414246546444,2.31225494379106,12.96875989918676,190.18012989122016
0.636,0.7712505323514556,5.789883249067855,11.909542405559009,147.3052647464185,2.0423703361141765,3.9172429707665977,10.925519766018365,132.07010124606998,24715.246923667128,36633.98383680685,8.58573247718682,93.13260195864522,1.014372700642237,3.2971031026818145,11.433346244276784,139.65965533321824,7.769255034984158,29.05547530412007,11.69288801404673,144.20810550428965,0.9898163416085056,2.8484221681016235,11.152224684358302,135.0944047906901
0.64,0.812452557090474,5.77655833353587,11.905895495658289,147.26718153410766,1.784762358534708,3.953850287609768,11.222827531346155,136.23564353574653,29395.174856545265,37760.9982191077,8.07758967774694,85.71278455543815,1.118920205029,3.290091010854596,11.309875120427074,137.6861593525046,8.143115074285273,28.218978616943694,11.57215962158787,142.04759809839413,1.1014216542980595,2.7635763298903457,11.002891199202834,133.15598373591178
0.644,0.6161217632613367,4.719827345195865,14.61241208948669,222.909302670258,1.7515707285174815,3.200951407977588,13.378844672946425,198.83676379309435,26142.529480449783,32388.495445404515,7.435701748912129,84.36686072709513,0.9782847282214604,2.7100527293577428,13.486651931277802,200.11832477777463,7.338388399766979,22.79485117607164,13.94339625732907,209.47165441824643,0.94436236481196,2.393308298412547,12.956450850510125,188.84425245291465
0.648,0.7732644006893272,5.761209826511256,11.920359489653816,147.56197743852522,1.624909013763557,3.88203257010411,11.346482172701288,138.96788618864406,23150.935782474626,33199.3382438653,9.138945304657854,103.99246991288814,1.0056795012701694,3.2750136678348936,11.56218459219559,142.279827227093,7.730994214320464,27.732892747052837,11.70513043348733,144.40790364825733,0.984746314263736,2.8691121458683533,11.29197813585166,137.8281569571442
0.652,0.8078619820475461,5.75217135997945,11.906829198034355,147.2546835672582,1.988146321466488,3.786308819391012,11.090096563164115,134.90313377625853,26022.714396183845,33414.01231158423,7.650480079653971,78.83441728240422,1.1059173558658724,3.252542838732911,11.32738295765272,137.8001741014215,8.294417246318089,27.74412524705211,11.53472040647844,141.03550294594987,1.053951164850867,2.835869748808782,11.047542716981935,133.3236113615704
0.656,0.6150991827964101,4.72138278624259,14.608778766944878,222.7467285060451,1.39277285901822,3.1051859068964776,13.505170144150226,201.25144428454732,24573.49131312857,29935.96977361334,8.328482701322551,100.90664590384398,0.9690730093774996,2.728098700668441,13.498973127451777,200.3133534073983,7.3358137216869395,22.63993416547739,13.82147223591132,206.92540441139263,0.9121622695705524,2.352918973842197,13.114461064716163,192.34288661462392
0.66,0.7663599414750576,5.777119582085456,11.911942587944,147.35923767370423,1.550450728273271,3.739541856676287,11.35659905216172,139.14702443658246,24522.23943281863,34875.2092426734,8.614447216732959,94.24083483975087,1.0179037541810776,3.3157855374917107,11.447202249155636,139.85481572774012,7.869929878877607,28.40355063957153,11.618469912082276,142.84975021325553,0.9374050770398048,2.7613912299128263,11.329305340616898,137.8040031454887
0.664,0.809920839111163,5.710782364847363,11.91464908959408,147.42773217232485,1.652330343630926,3.684572947888866,11.29477539826572,138.39386529963392,25716.756898647356,30767.369932630278,8.04412732793995,86.77564352470591,1.141143245735698,3.1468284290825346,11.377559993043011,138.9937953449637,8.701907755724093,27.06699173744939,11.596830170415933,142.640487735712,1.0120700347699474,2.704832419437839,11.24753765730784,136.8351706848774
0.668,0.6274917430510828,4.704022026649499,14.62695342816307,223.30072447393704,1.749035230374634,3.227401278770716,12.9250980750388,189.1594084225776,25464.261736958437,30140.236461816312,8.298528889919975,100.39017251003575,1.0228625077206834,2.676307202534905,13.447076506402492,199.90969334803893,7.757774654101121,22.81113644121845,13.833583338255416,207.69189036420468,0.8922945356983243,2.263988747458821,13.199531958999309,195.0417706718563
0.672,0.7594763171721534,5.725568042645648,11.909206817119706,147.26645981382603,1.554384996149725,3.782515656364126,11.172370424544589,135.38665000175703,22246.16488680641,29643.625928888858,8.586358805077186,93.62855525560376,1.0125014581438592,3.2062349818677784,11.38901444250572,138.82322310717836,7.776078845378707,27.758392394160744,11.59155729340819,142.30339048799627,0.8682291653562483,2.7168526086104263,11.249611914929226,136.10525387165492
0.676,0.788286727887997,5.670783640039652,11.908991454245248,147.3105884901272,1.7545180008061176,3.7501086057098583,10.980362227998016,132.98739926021193,21144.150564722157,26072.763250854776,8.053795782007859,86.66816466430176,1.0917400025686268,3.0334771349563203,11.21363170509852,136.3447050643017,8.341931667830805,26.54444287894775,11.482958896497738,140.6032068130949,0.8703154360522349,2.5091520977872293,11.103217369413487,134.20092349641078
0.68,0.5963905796968243,4.689195899473587,14.616875504852745,222.98663099849327,1.3529631318464912,3.01777592782724,13.145021971732683,193.2648663054027,20041.270276484334,24905.54532045781,8.153869998093676,98.02229857249785,0.953177047225601,2.6574229540133136,13.287962304862676,195.97263084250392,7.071089716547827,22.880945906366016,13.865515525331237,207.85395957501916,0.7982568355637076,2.1985436784234227,13.13633231260517,192.8213987122679
0.684,0.7836546583798105,5.7045067829193545,11.903175973801892,147.09728339569972,1.4058708850765502,3.402617210160868,11.267063207010356,137.04920822289202,19718.113112660623,27073.85990045607,8.87202196648144,97.61178397733975,1.070071334477965,3.131221511107468,11.3571901098115,137.96746461242856,8.139520910539863,27.558583518712364,11.598268486631335,142.0352796860696,0.8399220820836002,2.592483993120613,11.296573543169725,137.0031159988255
0.6880000000000001,0.805573234287318,5.75495224999437,11.9109604318495,147.36266011282422,1.7283428353315151,3.673683960407947,11.140159815314288,135.56692543180614,21149.88692035321,30063.224367145933,8.618305638563598,94.39929407857473,1.139146282524211,3.2627932667924746,11.27832181384786,137.18353086544428,8.73808382371175,27.99602373143924,11.486487841249804,140.5799314481224,0.9257547504579884,2.715280448060976,11.057925718953186,133.48952109892184
0.6920000000000001,0.6268575348829781,4.710237723970653,14.62055298609101,223.1284712263545,1.3824624128579468,2.954210466539373,13.395776633242583,199.67155526307076,21764.16820915049,27751.938791030017,9.212050526495169,117.21416938116782,1.0289060386625073,2.700120596600592,13.42135532266799,199.29799347357613,7.6065684268269775,23.177951690107196,13.879632306843142,208.3584481347908,0.8913447361722839,2.270879236270099,13.069183391957909,192.4567563907718
0.6960000000000001,0.7716906950157595,5.780596940711717,11.90617342167994,147.27245244147406,1.593270382215773,3.7247488949241,11.204308169365277,136.16153740794414,20495.83556556058,34595.787792170624,8.719471741059438,93.77133346241084,1.063202036909459,3.359238296815731,11.265009587465888,136.79107698912284,8.12102082915833,28.430095620399577,11.430861080902243,139.4588807757018,0.8657779824061398,2.8498701519891942,11.068671849617015,133.2693354754101
0.7000000000000001,0.7939078036278767,5.774453770856957,11.913119078050544,147.45005542739375,1.548311046810526,3.6477430159812094,11.101449100737025,134.11545173446248,21929.99249326916,33129.95490524439,8.64943563698962,93.90847756358734,1.1101121034704478,3.3301799690774763,11.22068982391542,136.20143757032426,8.437384829536171,28.039896032926816,11.436642093412797,139.73924004089943,0.9228827620285712,2.786708105716028,11.012883689715531,132.57531475465717
0.704,0.6312357627294032,4.696745256553122,14.58998540838269,222.198996549438,1.4609229113824076,2.974958330907629,13.143982390965832,193.7654656896248,21803.743225457583,27530.29982280577,8.23281181927994,98.00064606857788,1.0475180421430577,2.6793273029813767,13.164749635367269,192.75288364364104,7.905325737449012,22.43683189561443,13.54991986351822,200.60051337690172,0.8599135013752808,2.282640651675702,12.960301870334115,188.29283068651148
0.708,0.7877298162807398,5.7952921398547,11.914093364293102,147.44302103961164,1.9847291806854703,3.996780626526897,10.925675921463032,132.7485757164149,21363.790388788904,35197.70858879639,9.455853888230452,109.48859809491128,1.0861806737230115,3.363110604657161,11.40804607082028,139.88667397607105,8.243675334111257,28.813168579654768,11.60224936735474,143.1782795976536,0.91784507629082,2.8888613752620267,11.362367447549824,139.5333960798837
0.712,0.8384058702693076,5.790787090081867,11.917193457926444,147.57656489521412,2.5565827346060632,4.268133213763348,10.620716441115334,126.56715313833206,24121.68162443129,37245.03768554202,9.47637791514725,109.07979026322955,1.2310794323194585,3.414882115837962,11.333571060468657,138.68422092356695,9.047554899700382,29.494084436201792,11.58560356806236,142.35511826100225,1.0212359509333775,2.990220394216474,11.299491584086686,137.74479917512178
0.716,0.6455987614765137,4.760534141984059,14.591664467646332,222.3880831574909,1.9040698678431025,3.482454554123724,13.148305091016724,194.53203582608072,23589.68561687384,33893.120067004,9.572462243238968,121.95186992529376,1.0909263650719352,2.868241001540165,13.07238798562024,191.1790589008209,7.844425047111534,24.35213939419144,13.754522196254577,205.10912090110625,0.9317366907590472,2.4701970640368724,12.988522959593755,189.53872224076417
0.72,0.808660896669084,5.747290702354274,11.929938409297376,147.8636220624685,1.7580065133539835,3.844847846982968,11.22048290292401,137.15265958403776,22568.623069666748,33992.44152951507,9.177462796841144,104.97880423663774,1.1730824462866098,3.231181515324244,11.43605037114694,141.35202637474225,8.757325856585467,27.78186939146969,11.662699607209406,144.79484608020513,0.9662840208575632,2.805663353622681,11.39087045545003,140.42822698154438
0.724,0.8066014165084784,5.81767243867815,11.902682560565529,147.21467696132106,1.6817081305656014,3.944592045514889,11.170650323893067,135.71579737515407,22576.69307763207,38011.643541219215,9.266383014251735,104.33839668406422,1.1632964159541732,3.47086024877927,11.217940252563212,136.2120478903086,8.568851058952381,29.46983299363626,11.50756237872892,141.00817021011966,0.9392811905796618,2.909268394567946,11.230196238600104,136.68186249991737
0.728,0.6195616277193252,4.7487884544543135,14.600832574730488,222.7524443218264,1.3608519547657256,3.3317772375087142,13.307625374821852,196.80154280498436,21196.743222448607,33607.181065237775,8.528512316653629,100.68455642045056,1.0264022972617537,2.810807323821853,12.926121176628488,188.8914708166745,7.454715564819605,23.52782225966724,13.452987349043456,199.59242361190005,0.7997711217139644,2.315689620734649,12.828067376674218,186.6663041665254
0.732,0.7576831930899646,5.81018505399268,11.885167764719476,146.9128817685448,1.4716379808773914,3.936708755460277,11.096149397548738,133.943091632674,20588.696510198293,39364.61081694231,7.806767333496151,77.01335735383168,1.0322928819313069,3.406049737413425,10.717365922555524,127.05376263749572,7.517570670634607,28.54672132215973,11.128269573725447,134.15467127409175,0.8200017845316582,2.8861031935550265,10.672246721589428,126.31418426336948
0.736,0.7527012899245612,5.786584682341039,11.904382869101507,147.25616584559086,1.4135197771640218,3.919965103611807,11.371107013634772,138.93554607819172,19275.01562413008,36934.51376842312,8.896212781291187,96.25198797988703,1.0278641052699788,3.2955557979179355,11.036652020004448,132.76311808306266,7.491931307035819,27.94205233530721,11.362615076356024,138.2187629618449,0.8013723898032643,2.871664033181098,10.98552980232436,131.72202902255435
0.74,0.6372604005256699,4.738339503487379,14.59147817595792,222.49502356305464,1.3856076897756564,3.348076678574514,13.38143614825863,198.2200380886455,23383.21092916191,34543.38127388401,8.304773106099136,96.4579932609053,1.092788747442676,2.7201781764958035,12.633803603552712,182.4511363987418,7.685022414191303,22.862409302551782,13.360175515487162,197.50377265728665,0.8567598217194132,2.347745809276109,12.51170691449996,179.83365681029838
0.744,0.7846860444799827,5.77842042259917,11.888247565162194,146.95814895728634,1.4580625788081942,4.078555888262327,11.182263629059731,135.5444993477326,21911.27905961676,37992.06290518347,7.7798592643330995,78.9095043172088,1.1774672671699515,3.3156769927578718,10.653230452270758,126.3489451533148,8.315693620539557,27.96002305488514,11.13925955705292,134.60968648785146,0.9231848639818776,2.9676228969834333,10.876153026271458,130.05860384220023
0.748,0.7527904153697632,5.782988891096651,11.900207413395677,147.16412364248194,1.4437718658769374,4.101679140311808,11.446609645723305,140.15135596352212,19820.675380117787,37572.82553421946,8.909297700887196,97.3781127419998,1.0637509843390465,3.30529960147788,11.051056314307246,133.1940633159715,7.655592460243353,27.26156640063694,11.28850720501783,136.96001167608875,0.8469834645316041,2.949127649507924,11.15204304879732,134.83872887465444
0.752,0.79207577044205,5.769055628294954,11.890629634906952,147.07106650865336,1.5517234470585597,4.034126562172913,11.204526098473435,136.66118729134638,23162.936994274747,39716.34840949057,7.6543408541432445,76.5654409428642,1.1805201321486412,3.322385644060289,10.624690530489897,126.2968485782972,8.564828305881598,26.96134690828843,10.850641325267947,129.9033548091181,0.9186289388946044,3.01480595239823,10.971057766523533,132.22095335427323
0.756,0.6669864769853521,4.711754401644635,14.600479808046629,222.6893503204635,1.5088792529916322,3.4083186334855253,13.504641198860677,201.08252462619427,24742.487367643495,32709.97038354773,8.652669436379197,105.366440362487,1.1882792839687255,2.7085718630455835,12.976740111893848,190.002413409868,8.858771047051423,21.96975533172714,13.175919193244448,194.049450358704,0.9473857360344092,2.384861869549776,12.667418580208878,183.42801277960615
0.76,0.8123649398888856,5.804023775540319,11.910856444742922,147.32472880157007,1.641552179231352,4.264452886329174,11.545825602350352,142.33980644857502,23888.15129842738,38377.68060299772,9.68122908690901,111.46414959879203,1.1902015605915472,3.3366232630906305,11.39740889863686,139.15500958840147,9.039155616730186,26.98791069941222,11.422826605598525,139.58738312845,0.9718940059121248,2.8934224702133244,11.285411638067409,137.25710477096078
0.764,0.8645310668300328,5.806821109363309,11.91228195258165,147.50563232145348,1.819964364213488,4.238896125800775,11.418823411178677,140.45100648473428,31318.81989541801,42360.89778313618,8.712245456695856,96.93729155479912,1.2758908437857377,3.375013371676811,11.249945985795398,137.18752304433454,10.026777119136376,27.133325461836908,11.314581775934087,138.25924040602175,1.1144938228778285,2.929228490869483,11.01201480353852,133.06715145291616
0.768,0.6768707891503826,4.780481919624313,14.616003336845372,222.8304506268675,1.6200661223590724,3.73162956709894,13.934618931422817,210.4451381476964,26617.21459610608,32738.2042386174,10.662724838559788,145.17171495712012,1.1319089716702853,2.8624993076539327,13.870874948339008,207.83408098346624,9.07946237412589,22.351789576557824,13.830098928557756,207.3123477203362,1.0510436130654055,2.5022511527202096,13.244550702155754,194.73779905246187
0.772,0.8071671950001732,5.839886387561537,11.91863222140684,147.50005870515866,1.8322637818995209,4.761327224311176,11.610215856701563,143.70248584489684,23365.053635859425,33795.309675836535,9.18041807751165,103.94898664195355,1.1033427043872857,3.420229987620132,11.638102346822626,143.61104403953752,9.109421036665308,26.2560763458476,11.489820581886178,140.91697475401773,1.110204805650273,3.0266581383836413,11.11985016004431,135.03360669690113
0.776,0.7903861072283068,5.930546490160464,11.92030953282703,147.518645250061,2.173687875107877,5.025656681988008,11.379320598653598,139.4476504435322,23309.570093614635,37752.14961214568,10.19915327051898,121.73015585415564,1.0644100211415652,3.6845124827354567,11.710779442254337,144.67306370903177,9.5175411724174,27.78810009614573,11.502129611894151,141.43688565029913,1.187251735688314,3.2496669005118464,11.014894630973602,132.84881289433108
0.78,0.5852412016432751,4.868737539410493,14.633196201163642,223.29397761708984,1.931446182363172,4.129357482660984,13.732478907156755,204.92755526710337,22359.81637728945,34744.075285622384,10.974906776970576,150.28522150618625,0.909421735518248,3.0750613134546407,14.11596754359346,212.9408292079739,7.769680899643054,23.92950015068601,13.871686769164407,207.90723781192963,0.9986523935096524,2.774662770740435,13.077239955392066,191.7831785187086
0.784,0.7681230021274347,5.972086723058166,11.916547088879431,147.42897927148337,1.638336905455083,5.124072370489036,11.69606301231671,144.46974735264874,23513.46472970554,42820.82632408346,9.952254570735072,115.79076595399768,1.011264879490533,3.751108512362866,11.690265206898594,144.0679501944062,8.210861985454967,29.29425751230599,11.591150386834336,142.2017004079997,1.0282032054624886,3.291945981732224,11.170473502740732,135.28147142452545
0.788,0.7857763505123802,5.998216000208039,11.918331030396349,147.49129384375172,1.7536557375560198,5.021300788165324,11.683561116343494,144.2406384228239,26527.881888241605,45091.74311112942,9.775819843638764,113.0246422450809,1.038964009779712,3.802668045798374,11.655030464883064,143.4708693590505,8.476332987894398,29.38709307621644,11.577225779571028,142.12766139696706,1.110039994202808,3.298914810398526,11.142548163649828,135.0154435659022
