Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.04,0.2932944530597907,0.1416316758637875,0.4456707693134486,-0.0913176523042573,3.110654449371625,1.6029138119367017,0.4077527145468422,0.1520440975712373,22701.40830440412,11360.987885230314,0.2063942279812423,-0.8172783900669418,0.7026846790639025,0.3437787074986764,0.4891313960381974,-0.0251651698935346,6.715955027531431,3.32560046500233,0.3515032007217319,-0.5203520325856661,0.9306029178154084,0.5008607576879757,0.3298407015354488,-0.6171356769789713
0.044,1.307313862749113,7.608239539103228,8.328550511043414,71.12851839821553,3.884772246933545,5.605046931944241,7.621504145567458,63.8584472660786,56411.79271570334,42127.66383417155,2.704655612522552,13.81845135787588,1.3300837528440386,2.988201290706112,8.066591333937673,69.06662003235967,12.174252930279334,27.731604593955822,8.103597968065568,69.5226647315173,2.0313119911954303,9.22064471211032,8.308846534986392,70.89508658579842
0.048,0.3215500242263469,0.150396496363959,0.2933803109125235,-0.3740400900824787,3.041140794021681,1.6679473403781968,0.5167462135617245,-0.3598352039085375,67030.13279024299,31196.383643681067,0.3817259295265107,-0.4907261411450996,0.9681939965763257,0.4394107164347292,0.3052755558634556,-0.5353765595848206,7.79900149917882,4.0716787293149626,0.5134796875599392,-0.3117705523818994,0.9865940411312883,0.5020995836906808,0.83377497195371,0.4283006029140623
0.052000000000000005,0.3290984160471806,0.16489119172555275,0.4355197786700054,-0.2311735494463369,3.0305096366203625,1.602430734462236,0.7248757446263605,0.9532814576277377,116438.48728887008,55967.09629590595,0.3170801637699683,-0.5157879539089343,0.9531141187484449,0.46949832742116393,0.3809793951641043,-0.294666484669478,7.887402833553066,4.116445922282138,0.5268863002328626,-0.04807292466451146,0.9498420079759351,0.5162056381137325,0.7092432055478288,0.09626550190245009
0.056,0.3366468078680144,0.1793858870871465,0.5776592464274873,-0.0883070088101951,3.0198784792190443,1.5369141285462748,0.9330052756909966,2.266398119164013,165846.84178749716,80737.80894813083,0.2524343980134258,-0.540849766672769,0.938034240920564,0.4995859384075987,0.456683234464753,-0.0539564097541354,7.975804167927314,4.161213115249314,0.5402929129057861,0.2156247030528764,0.913089974820582,0.5303116925367845,0.5847114391419477,-0.2357695991091621
0.06,1.3123796655951177,7.494924388273808,8.326630315570332,71.08805270905967,4.542320194490782,7.280748343192486,7.425860586532017,61.39765216209862,173813.12001238597,108603.40672304155,0.2717406402278153,-0.8916220232262644,1.3861080603176803,2.6739208559608016,8.083405455165302,70.08817452551253,12.367020014630713,26.503329033628187,8.127157110933707,70.03742490330846,2.1436931206102154,9.998918053271195,8.326631182350543,71.2125221681165
0.064,0.2699947566383606,0.1238415627167506,0.3883156716714924,-0.3902296894541019,3.898362711299398,2.0534514304894924,0.5534106567840005,0.0395085808599642,19326.82826648346,9298.490047535535,0.3878877152068496,-0.5383479313074879,0.7484987978867872,0.3734144704231506,0.8473825909439131,0.647050064738226,7.628061162280909,4.129310383242939,0.6987618411544341,0.1695371063510395,0.8874927175267321,0.5010292861781324,0.7708295363292378,0.3319299574522394
0.068,0.3011192465082627,0.1498677407580496,0.5674998874707087,0.0898995702009051,4.086384885601357,2.2070103103064658,0.5487214175669233,-0.4080207139912342,25790.97498658851,10468.106571151411,0.2016158715373801,-0.3708734329979877,0.8257873528846748,0.4060473689918189,0.5202132871711383,0.1273022808072621,8.199874355584084,4.14413993016562,0.3381940616833908,-0.7776122259386304,0.8935223274422421,0.4275132590241445,0.4342125689149875,0.1205833049297266
0.07200000000000001,0.3122974380137684,0.16661261790204623,0.8647335176005193,0.5983391936245641,3.8773888907005674,2.0503851354016973,0.43793408975374326,-0.4962735887494949,65414.936855114975,10939.082634542472,0.009848084950585478,-0.23010761796275436,0.8782313309658589,0.4598830673110752,0.727106887935322,0.40571357368387506,8.014158425706702,4.262971337687997,0.6452340315563376,-0.041502720612581756,0.8911722515385593,0.4285421784422073,0.43548153960831837,-0.14119272025177934
0.076,0.3234756295192741,0.1833574950460429,1.16196714773033,1.1067788170482231,3.668392895799778,1.8937599604969289,0.3271467619405633,-0.5845264635077556,105038.89872364144,11410.058697933531,-0.1819197016362091,-0.089341802927521,0.930675309047043,0.5137187656303315,0.9340004886995056,0.684124866560488,7.828442495829321,4.381802745210373,0.9522740014292844,0.6946067847134669,0.8888221756348764,0.4295710978602701,0.4367505103016492,-0.4029687454332853
0.08,1.4011552526232405,8.145781462548726,8.253917977689998,69.74840585795147,4.120825880704288,6.915662394597215,7.8722616608841,67.37500258397131,536447.9477196551,406752.4996986093,0.5193388158237993,-0.4420296261365002,1.865347038023456,4.58882659577913,7.689988780001825,62.24075892566654,15.049465896027709,38.75491662032627,7.940149234872416,65.75429916921976,2.3127899763421764,10.70051312000612,8.336166645066397,71.3799753597123
0.084,0.3394371284431954,0.1673644023324489,0.1593645545957211,-0.5985114957619149,2.9458699203936534,1.5882362798776812,0.6452610906084989,-0.0039844470815069,542843.4276194043,289971.7590125276,0.214846098049315,-0.917400456514386,1.2129652208271848,0.6300348880191453,0.6208106386474261,-0.0988574839428566,9.670120957249123,4.433474680383182,0.4873538825426188,0.4869749988092651,0.9029815787932028,0.4813249477448073,0.8071326843328351,0.3024253520467597
0.088,1.3596688687299872,7.880526796772459,8.335452378443428,71.24366771418444,4.335236663210399,7.718290794515879,7.787242874451072,65.64700085292786,582869.1057512969,223634.90260292677,0.3138787085457937,0.0722999607757484,1.4345098688052829,3.594973272006313,8.237562890033146,70.85783179143279,12.570912789134352,33.73681404887162,8.193059271913116,69.9588611023911,2.461831652559059,11.319146518997076,8.38773355491575,72.4443562956006
0.092,0.3485894329336534,0.1719688780249527,0.545138709377582,-0.1980482376891958,3.311899811571327,1.6587263776566668,0.359194957859926,-0.7567324646363489,608264.6432377322,174753.81380539318,-0.3522576013729727,-0.4962697276840977,0.9114343165612228,0.456066940504044,0.6076638659107594,-0.1220749289222604,8.196659270175891,4.153403529931228,0.550114014772858,-0.0006333079143114,0.961001434015735,0.528218110800764,0.5772054152010185,0.2048450497062335
0.096,1.3670796602653832,7.9755406789368175,8.293312280556853,70.46520597463785,4.6555988543453735,8.399304191050149,7.537352537982034,62.54422460665357,532439.1000498803,247063.27231949376,-0.8312588783573289,-0.1384692609373896,1.4761496291286609,4.131414291438531,8.045195587867095,67.07264757601578,12.60150423343702,33.7723958840038,8.128366767938877,68.8219807948997,2.5075515740599124,12.362995758015773,8.317116221155713,71.01673236819413
0.1,0.3368746354718265,0.1583608616762294,0.1398369725007659,-0.9182576576870676,4.904307663498756,2.7777052744103514,0.6987005907132362,-0.1008933587152571,9170.976594415975,3951.009516302156,0.2528395403581836,-0.2698267024561613,1.0163751923240996,0.5286244615839549,0.3704662263742228,-0.6922576697657994,9.464390172448168,4.465494306269095,0.2831147279532518,-0.6719290566187781,0.9458192333937606,0.490702747963718,0.5821562839280789,0.3023020437286083
0.10400000000000001,0.8275525148806309,3.9938298278960436,4.234485268790285,35.11487701216184,5.87660831239932,6.390903781251025,3.9261078591921743,28.68282577974804,63657.319803250124,44047.01714475852,0.3588648345154201,-0.1133682065939374,1.2618658665221179,2.2192346778783043,4.320047943484676,35.7005118055497,11.984436234619642,19.58529651918235,4.24691033602533,35.12884763638858,1.8782565630854937,6.718177147631395,4.436030395801576,35.452846572887
0.108,1.3182303942894351,7.829298794115857,8.329133565079804,71.14801168201075,6.848908961299885,10.0041022880917,7.153515127671112,57.46654491821134,118143.66301208427,84143.0247732149,0.4648901286726566,0.0430902892682865,1.507356540720136,3.909844894172654,8.269629660595129,72.09328128086521,14.504482296791116,34.70509873209561,8.210705944097407,70.92962432939593,2.810693892777227,12.945651547299072,8.289904507675073,70.60339110204538
0.112,0.3278306583636011,0.1706103597271224,0.367750547627155,-0.7010480319308545,6.075969080654458,2.7964171136408678,0.0803843998071157,-0.8450502487911375,177101.2518437882,46850.85632306657,-0.917464485666531,-0.0562456101086072,1.126529649967075,0.5666157717095734,0.4673247189260539,-0.3732670769633683,11.141192776042406,5.732185743545927,0.421680979950755,-0.2504571188228479,1.269356512546515,0.7024903539636671,0.5424530514129721,-0.2661193387720493
0.116,1.4198361632992806,7.868407635713375,8.327810255499383,71.1365672909949,6.783528367130287,9.61047321141097,7.199202107856091,58.40155336926375,187587.64721824465,86251.65659932862,0.0709916375953849,1.0517083670049008,1.9784069618578608,4.217573287073153,8.07131587475183,68.55517230314034,18.959072707789723,37.82895034850571,8.057887988761436,68.45506019418578,3.0137439652131754,12.992601894723368,8.326615223434425,71.32755223657729
0.12,0.3645681342733084,0.1669350711093267,0.2545931088170743,-0.4556206830088918,5.1779812009654345,2.3549166104562382,0.1845658152018126,-0.3335408496423131,238225.33353247188,15640.699799041817,0.1743765738957297,-0.2783336519322206,1.152853147996822,0.5701717723642722,0.3534876516546487,-0.6925820226461936,10.451021601394093,6.030830097329151,0.3723066151200875,-1.0267268738850686,0.976363962077624,0.5373427098335104,0.2960547391453322,-1.0484503138484749
0.124,1.3990743812711592,8.049632392186263,8.287085087877694,70.37667459517922,5.490971865871944,7.845150907485601,7.188459255902008,59.14792671562867,188025.20846712607,82976.03428685198,-0.6936963190060315,-0.2693020079876493,1.7280445474942776,4.18430515956621,8.055465631972178,68.22310265641515,15.937563996086029,35.657907827741106,8.025469153640612,68.31713081112294,3.4422696508940573,13.677991723756127,8.233589495533373,69.9071359174051
0.128,0.2986329329401743,0.1581224693362768,0.8825418782038387,1.3750385740973154,3.3785637556847474,1.999990442421496,0.5840494294954656,-0.2815448787274519,31399.89070018009,20970.46183015894,0.436293125271423,-1.1923134892198608,0.8875531001873668,0.3963700779522768,0.1469928653952925,-0.5093730757876687,8.42661717542118,4.680590126035093,0.5448204244890265,-0.5580562638794553,1.0657473690858394,0.5992975602929282,0.8045365034048184,0.6418895300511767
0.132,1.3244484428207388,7.905533099803222,8.319522876805976,70.95791091322046,4.593127863119769,9.135875720326982,7.685162230145038,63.63364281670859,60905.138980803495,31897.88233070278,4.49508108499101,27.799259007968704,1.4733196963651165,4.068593564168071,8.093986145676139,68.66341994623663,13.625666779042229,36.62102725584548,8.071122384995293,67.67146000153271,3.0784908675342395,14.555667277534504,8.307060639529405,70.88714378660129
0.136,0.2644376283987762,0.1425417585839004,0.6260987627627287,-0.2775130507365384,3.737412962740995,1.9433272716137768,0.6642247133923369,0.3572347258106685,25579.00735118019,15736.617065779032,1.356738989106559,2.649754454886475,0.9097843797775091,0.5188616878649209,0.8611935456232205,0.3619546937515299,9.03823942974525,5.260982144772323,0.6608832432095022,0.095996495057292,1.1921723569865492,0.6537868960941614,0.6753824117256391,-0.1969158766631227
0.14,0.2353699863182615,0.1396697541351717,1.134345133121968,1.9948397716952613,3.699590374042708,2.135724749755409,0.4980809684710233,-0.7299805718126331,22863.51876113344,12453.80482632928,0.481977197393316,-0.4692098492686254,0.7992746292999012,0.4583842953578461,1.3459501171592168,3.482305904144241,8.302062855498558,4.668249426532326,1.723912908307456,4.670797889501954,0.848835197638605,0.4178417521683382,0.4856833609199107,-0.3936246489237947
0.14400000000000002,0.21815814213058243,0.12467288174084734,0.8493680675167357,0.8372554884376919,3.6786658860489547,1.8824599212004154,0.5115818278907011,-0.33073612564504057,14390.392443219296,7729.54501554004,0.4656580235294973,-0.49877864339801126,0.6773386562830224,0.3981635077660378,1.070385434240153,1.767051833337783,7.234535320594972,4.081774613207831,1.374483190884071,2.9420545629826598,0.8095195192873683,0.39786208993258554,0.39863790840150104,-0.6323035706680677
0.148,0.2009462979429034,0.109676009346523,0.5643910019115032,-0.3203287948198774,3.657741398055201,1.629195092645422,0.5250826873103789,0.068508320522552,5917.266125305151,3005.2852047508,0.4493388496656786,-0.5283474375273971,0.5554026832661436,0.3379427201742296,0.7948207513210893,0.0517977625313248,6.167007785691386,3.495299799883336,1.0250534734606858,1.2133112364633654,0.7702038409361316,0.3778824276968329,0.3115924558830914,-0.8709824924123408
0.152,1.3470806397240709,8.255617027994603,8.290638800216835,70.41080162893478,5.73335144388125,9.614661879892758,7.484370933388133,62.583226807466346,16726.6951375511,36795.23453175899,6.917154519791052,53.3006738455498,1.4900001717639424,4.290967519521452,8.06167971364274,67.7123264332149,14.42606439481388,40.62818495711505,7.97844976566904,66.53787076434818,2.807303788282685,14.798535017181656,8.33444164666584,71.26900108673419
0.156,0.3024746472762856,0.1655578563188416,0.7418175601635861,-0.0111505223321253,5.043580974118214,2.192979117314118,0.4463539528885715,0.5896808412620653,11355.34225179665,5853.54716033032,0.4207623948423143,-0.580292095023581,0.8610260064371696,0.4201805183708025,0.2133501798851975,-0.5963459680704966,9.15444545058823,4.500896733759926,0.1377990077205404,-0.5542073303362698,0.8552652339295149,0.4499291356021153,0.1945706325449068,-0.8992562234848824
0.16,1.4268727162315011,8.36523897692795,8.350549508192387,71.52603483719032,5.590172500186198,10.213788491190956,7.737111494947836,65.04226188157037,26262.85520534574,62154.54902962875,7.888266030841337,68.70582675622182,1.561674114769784,4.594402405359385,8.405764002689912,73.46200855300013,14.754533239946245,40.63319421120839,8.3389178487948,72.43156458112583,2.7997360788133285,15.129897776101554,8.33376280037244,71.2462690315848
0.164,0.2767969873046363,0.1401747284141436,0.5568227190328491,0.302755864052207,3.3193455545297823,1.8977878414626737,0.9042601509368896,0.4048488045320328,21663.822783262174,11712.15824747021,0.7478761849862017,0.2362014887378261,0.7800328130057875,0.4139919234784469,0.402800307230232,-0.8418427835454696,7.48284326074188,3.810189259841099,0.6100734783183418,-0.3497624971785695,0.8438321381030699,0.4292782246382263,0.4055781679962377,-0.6058941100370872
0.168,1.5439654982368374,9.733765914410164,8.246495444891549,69.6171289134987,4.26237587695726,9.223354793474794,7.984716397743356,67.30722675454092,332438.3880215884,1748948.3953231515,6.181641030293672,38.89306353586332,1.8624659441195552,7.587812436693121,8.062932049969257,66.73980837808932,15.855807172139494,58.3745174257034,8.100438995243028,67.49670694150366,3.0899313984490893,16.351253315884545,8.208402743678587,68.95729902515248
0.17200000000000001,0.9249981002555477,4.938908564198387,4.275620779261737,34.70865646189268,3.7874634930152022,5.402569296713757,4.1758047282761375,33.49458355800185,268070.4204176271,925217.9721448836,3.2337520998984193,19.003423144970984,1.3957120864281087,4.003367167076357,4.182292911793558,33.663493779226265,11.779297120524962,30.913245777712316,4.320565256365432,33.84952217098485,1.9519309325315322,8.351057769431515,4.057938718209467,34.11182119338393
0.176,0.3060307022742581,0.1440512139866106,0.3047461136319247,-0.1998159897133495,3.3125511090731443,1.5817837999527218,0.3668930588089177,-0.3180596385372141,203702.45281366585,101487.54896661568,0.2858631695031657,-0.8862172459213542,0.928958228736662,0.4189218974595926,0.301653773617859,0.5871791803632034,7.702787068910432,3.4519741297212296,0.5406915174878358,0.2023374004660367,0.8139304666139752,0.3508622229784834,-0.0925253072596525,-0.7336566383846166
0.18,1.5975038810311843,8.962659937808194,8.253001233985445,70.05218296547642,4.808497914076587,8.787646590609242,7.900474838749773,66.41148777012148,357061.6617682115,826538.8080811001,6.38104277848281,43.11077718990921,1.9819872035071855,6.2056782236806,7.577298530635248,60.534586390285234,15.552916062334184,50.397519077724304,7.742396393800225,62.73050699536155,3.167589701441059,13.547174257622396,8.37411585626603,72.2440214177628
0.184,0.2320385694795115,0.1206064744421231,0.5600513377220506,-0.0619979510856927,3.171238437732243,1.6954849249657316,0.7241761116993586,0.3171257335191013,103960.6610928272,54106.88930438741,0.667569559103783,0.4410361502379922,0.7136533422027962,0.3455103500910107,0.554205063080318,-0.1998355172707735,6.508620574797505,3.2957205803681866,0.8656936582399563,1.001469296551922,1.007815345446852,0.4998761123976414,0.234065899356314,-0.7085665895293767
0.188,1.2417570822687694,7.75448966786124,8.28925851322238,70.38014794251812,4.809348064344539,9.79405966480927,7.822938648740447,65.78501485475375,53007.105771548784,33668.11776053649,1.939748163613099,7.245382179432106,1.3113087519985356,3.352209920772069,8.099406699788448,69.39529673719807,11.957747742057911,30.97283342738281,8.07411576138682,69.2741162474787,3.046593303508631,13.715955848628989,8.151727676350939,68.07138883624847
0.192,0.3292053114491681,0.1720436291309296,0.6404467740049116,-0.1418011778062995,4.579970170691495,2.196843338634728,0.2449320872717561,-0.8319880594097748,35672.42387922404,16220.953945046444,0.6032382584276038,0.6293550744060843,1.1244450256943312,0.5038234434173728,0.5788049677918004,0.0763714440017482,9.884124630566925,4.96494297902086,0.6117844164466127,0.2993507755553706,1.1708416706736873,0.5525795592011121,0.4149405976821851,-0.2859648208817642
0.196,1.2848335310663317,7.689592011339264,8.308576588148378,70.7422388957111,6.142738237128729,10.279326051177536,7.535005719389324,61.80933630893904,32367.765085621508,23495.4469887423,4.109883622926636,26.87461137683925,1.5583342840701484,3.84354620093752,8.173491252523153,69.68924424680723,15.263779771857122,37.07768309515832,8.124003756120992,68.95858029766991,2.527277528776649,12.395818042883317,8.322038549604406,71.07611798194323
0.2,0.2869602107649752,0.1465403339220597,0.6398165618787769,-0.1040936614169876,4.7542442931549465,2.5846061328350496,0.5362813356312771,-0.3508911629115778,17416.303392157137,7550.478805798416,0.142144317978574,-0.623830943791031,0.9686364038700598,0.4903628775659536,0.4266551600981096,0.1483182280620729,10.02614673590456,4.917509376238167,0.6197196833998677,0.2926998541189207,0.8957582219189973,0.4361903167608832,0.2633133081357348,-0.540716406674115
0.20400000000000001,0.28296879662757823,0.1473419553616515,0.6471403369023414,-0.07119420172351497,4.709357790399372,2.4540961918535737,0.5651837647630992,-0.21046057888035755,19010.508216912465,8951.08566544228,0.36215628723075094,-0.2896418094149313,1.0133800271852076,0.5439781478197504,0.6236768656972235,0.6137438146033449,9.852360868235339,5.12814990497318,0.6476753962818682,0.45029977337752425,1.0016302032846789,0.4911385443469145,0.3130095565674907,-0.49651047120646263
0.20800000000000002,0.27897738249018134,0.1481435768012433,0.654464111925906,-0.038294742030042336,4.664471287643798,2.3235862508720984,0.5940861938949211,-0.0700299948491373,20604.71304166779,10351.692525086144,0.5821682564829279,0.04454732496116842,1.0581236505003553,0.5975934180735472,0.8206985712963373,1.079169401144617,9.67857500056612,5.3387904337081915,0.6756311091638687,0.6078996926361279,1.1075021846503605,0.5460867719329459,0.3627058049992466,-0.4523045357388103
0.212,0.2749859683527844,0.1489451982408351,0.6617878869494705,-0.0053952823365697,4.619584784888224,2.1930763098906225,0.6229886230267432,0.0704005891820829,22198.91786642312,11752.299384730008,0.8021802257351048,0.3787364593372682,1.102867273815503,0.651208688327344,1.0177202768954512,1.5445949876858889,9.5047891328969,5.549430962443204,0.7035868220458692,0.7654996118947315,1.213374166016042,0.6010349995189771,0.4124020534310025,-0.4080986002711579
0.216,1.2815966776007468,8.1300826688323,8.296779975926581,70.5105844120306,5.736769908882893,11.113638968460426,7.747867972622817,64.30499546911965,20394.557354394423,36029.59812594963,7.064910514752179,55.90501929269274,1.86076010300131,5.3303270482249285,8.17116580816929,69.28107180122218,16.459467118925883,45.13000083941433,8.163169773743139,69.31026679705232,2.461139282513996,11.148584513471238,8.288630913722628,70.58005161760558
0.22,0.2338097914584716,0.1183914874501335,0.4939547806517734,-0.2637625531480703,4.12365469626191,1.8450541035378705,0.3456628359908241,-0.6944302042580652,13179.162858028076,6585.923126315009,0.385651272095642,-0.3954309332392798,0.9511146181739796,0.4824514736149906,0.2129827932866157,-0.5116894979857571,8.866765551319613,4.411556980800484,0.3867748883128059,-0.5129399364109899,1.171063189797735,0.6777638635907213,1.04482083494221,1.2632916430181007
0.224,1.2721016825919982,8.127949969342598,8.304375916794102,70.64702797500107,4.967749545281232,10.05421319211175,7.83646549192893,65.29124532763707,19259.55478056109,38528.03801117061,7.897369346382801,66.66160611404976,1.7786001939602831,5.790095978602588,8.149175840139888,68.56129051524245,16.234278731763542,48.36050673863663,8.139128613139341,68.57540281368418,2.363040066811948,9.847168175246985,8.301289248152477,71.01915611705782
0.228,0.1950815782639624,0.0880749781240045,0.4318882116825666,-0.1311012592426887,3.573557241587213,1.4184675892405127,0.2265784659940115,-0.3988655892702994,12483.576619709467,6063.71482665704,0.4789578889635345,0.2224536316719012,0.9346085198502116,0.4296599127136978,0.3544442572277038,-0.2074876066370645,9.55303908583587,4.186126011812108,0.5098639576887669,0.2425991726957059,1.2467824066843407,0.7147191731247314,0.5511583860511418,-0.0610350753021262
0.232,1.271022884328458,8.110896252786505,8.310190247847327,70.75574771003495,4.0686947184666975,9.170227921003724,8.019261747358174,67.96672791880796,20463.36272447504,45103.315211475776,8.086553091159573,68.89131275214444,1.6464563840803832,5.791214338909363,8.27165538342227,70.55789523782687,15.35015121028806,47.72931560212735,8.228233799949868,70.27591745992726,2.6727209467496644,9.253720030834256,8.236645558939871,70.37958811640178
0.23600000000000002,0.756265099202693,4.115225513735053,4.416856711606795,35.12215915490414,3.4580622406336152,5.2869954013471165,4.288763441924736,34.15637617663292,19418.11765664048,27191.789579532466,4.298334134536265,34.16948232630679,1.23770335393097,3.1065923712491834,4.410993086400829,35.09488475044875,11.243252182124788,25.738939046455926,4.422163303875786,35.15806914476924,2.1723896740909012,5.0409697137655884,4.324500037257003,34.941544428970964
0.24,0.2415073140769281,0.1195547746836015,0.5235231753662631,-0.5114294002266817,2.8474297628005334,1.403762881690509,0.5582651364912983,0.3460244344578758,18372.87258880592,9280.26394758916,0.5101151779129569,-0.5523480995308652,0.8289503237815568,0.4219704035890042,0.5503307893793864,-0.3681257369293678,7.136353153961515,3.748562490784498,0.6160928078017052,0.0402208296112251,1.6720584014321385,0.8282193966969216,0.4123545155741351,-0.4964992584598486
0.244,1.271593949632979,8.20306243679556,8.306492102071967,70.68138066357074,4.921168016729293,9.743710559325438,7.768116996453323,65.01632274117232,38332.746554613725,51624.55425159869,7.973271867324653,70.72606806910838,1.6455972708092712,6.313116577306738,8.247834409948272,70.0924633672551,15.05639050691344,52.4842030228407,8.222131597036364,69.8173453485202,2.38680277566738,9.767773208457632,8.241239422265334,69.76188209598779
0.248,0.229831787190994,0.1081378263882135,0.3582887480029775,-0.1058386120642493,3.676806501744716,1.7255623193641558,0.2630614458007462,-0.295297579158253,33333.678521872105,16330.23267460139,0.354650929316482,-0.5157654061937742,0.8598897027817787,0.4600838224643588,0.9459190354710864,0.5745651272185004,8.571532257371,4.833641503378681,0.8428709024145091,0.308739671969056,1.5621512432156013,0.7940981423228062,0.4572474410656972,-0.2896325233573789
