Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.512,0.7479822849290281,5.638809624974205,12.54935427345358,163.65629799580978,3.721104961575078,5.175434079290955,10.514153971830746,129.8608447944454,40608.44020277007,42353.018112948266,5.515816246480506,49.75853730757265,1.503731092284299,4.145685288896522,12.081619344661105,156.05843756492104,12.07827769923144,33.73359608297573,12.15057868131669,157.27509656150218,1.0568349155990069,4.146946321418748,12.336505331810814,160.2120766788525
0.516,0.7156729100251091,5.518104615128439,12.881881214903512,172.5352613057087,3.6612140402416022,4.985605378621684,10.59295309685083,134.36864668351765,33997.12428213476,36456.74957267081,8.33006608323495,96.64098765028986,1.442366705047293,4.105859096734443,12.426584090672833,164.98760368101486,11.490876765741444,33.219202103581665,12.506775652721302,166.4894273164889,1.0332711938986263,4.06064198774923,12.656361490611165,168.76934436629037
0.52,0.7359676822360335,5.65114356020269,12.550069827842677,163.66787026150047,3.76417566798719,5.096700975384848,10.588852427584715,131.55341127922028,32322.96564689871,37248.74523532834,8.778379670429738,102.39038799833212,1.475872084957908,4.284704508548077,12.164433881764328,157.6174929958163,11.66900235020731,34.70885427740683,12.23996801168706,158.91009929972543,1.061092135513647,4.313487147897725,12.401757548653904,161.816118576798
0.524,0.728124427620857,5.635317976267191,12.546305051140294,163.55716006787844,3.571658290858457,5.128813595418412,10.622662897778618,132.26063358541666,27828.47977925975,34209.94684655911,9.65336360454715,115.93940115097332,1.4453876839920003,4.2776748216286,12.19009635335377,157.8787370915414,11.292188436777964,34.79738367051519,12.266602805699437,159.25907232629933,1.0231842042677255,4.178368580418187,12.429097506010642,162.11576613029004
0.528,0.7178545732069874,5.4721513847916174,12.87931447526706,172.474036789889,4.012698250957448,5.2038679750871655,10.424585383597517,131.35155709671264,28246.46890932549,33831.21439282752,9.692038740157072,120.01907681505408,1.4910961325413694,4.133524356725899,12.45466675008025,165.50729462975403,11.663280164687269,33.727163704174195,12.537417788033896,166.9726569370233,1.013807834287879,4.054603918670771,12.720863682940886,170.05252073619576
0.532,0.7329118844920542,5.635219598009948,12.547235860583609,163.5858948947243,3.8791278250956895,5.438968210207312,10.463649368795764,129.39495725767125,28100.84189354169,35055.831690546125,9.90572604368582,120.1157598926648,1.496181293892205,4.285787473953775,12.161850484746372,157.42952673459016,11.68463868177812,34.82119479333132,12.230800949875746,158.62291473579504,1.0242374382425723,4.111066161146322,12.381258488898212,160.96378286305338
0.536,0.73738758428953,5.614353970567914,12.546988991357988,163.58623049059923,4.068482035785515,5.46843860407845,10.38349532473212,128.1447135602711,29488.362387239307,35853.47810862914,9.7024022472037,116.93481543891043,1.5930535176633922,4.322863150670336,12.1211387356372,156.83508076341695,12.36823609209124,35.05590584389804,12.185714661121406,157.88657799837603,0.9935994625050608,4.075385743695003,12.434795786346776,162.22821047184848
0.54,0.7406522841044956,5.603367171579475,12.543731335476592,163.5144451480525,3.908652151997534,5.350231581078916,10.35397126059878,129.4768415190769,44948.65056417518,87906.37300778754,3.853368539264992,14.304125952933449,1.6337288694082088,4.309079087943436,12.017845609283505,155.25807281757676,12.59495579222227,34.50403630890186,12.102625652374645,156.59141174471736,0.9547439259058907,3.973808481600087,12.40201217629169,161.47149911161424
0.544,0.7144303587460017,5.458216889983062,12.874454177196233,172.36051875936027,3.6155522396480575,5.060774227624791,10.47668911419793,132.262562642557,24230.315083898357,32104.59291988426,10.088578363192507,125.84090584546708,1.5886836867317469,4.11434523718572,12.173833825287431,160.3472954556368,12.130751332699266,33.21955838399505,12.327079183197547,163.02902417516268,0.9259035663533532,3.872837655079647,12.67986095778086,169.12845062682013
0.548,0.7494905200129222,5.604865308515117,12.541157513783482,163.4821405962305,3.6988217976337023,5.18680006346762,10.42119914579726,129.29246262379056,34900.85926791761,40574.59910869551,6.865660683514045,69.31934660633432,1.656906146248385,4.242968414502515,11.83225216433164,151.70822091603296,12.48909556761468,33.98008927535205,11.97651798524858,154.22571910862905,0.9398122368021536,3.950918439979457,12.3588987682682,160.5539306122537
0.552,0.7414698904784824,5.584481571066853,12.546669879224078,163.64800085511595,3.49370094898757,4.997481457483422,10.323195182847028,127.01127985767371,43953.50898049317,56602.478314686174,3.3844376480899387,16.62896059121558,1.6016831363977,4.147167173069759,11.768076490283343,150.44411075040594,12.1392256614193,33.19556184496492,11.935812919233186,153.46932934383915,0.947231690364028,3.887906303646793,12.33709318596032,160.24655884545118
0.556,0.7533082803324385,5.568421302115382,12.54038287855434,163.465792761081,3.844082033188841,5.243825401498253,10.333374178134134,127.88775624563792,26320.51812183198,33638.49158807518,8.741753671365606,99.18860316144232,1.6739440280933868,4.112168909356846,11.73568446300776,149.73287863681324,12.669864725838496,33.274199817779134,11.932818412801996,153.22645569978278,0.9466328776583476,3.973854861007143,12.34192367854306,160.18214341357273
0.56,0.7267782940817872,5.465880276000063,12.872822001239683,172.34093039889595,3.907603992554084,5.062975712855982,10.386462072854096,130.36603935108687,27894.61547850513,33902.096752478275,9.69239090969998,119.16694829393178,1.691934626371784,4.0996179904932255,12.060678742169022,158.3381486259823,12.832832595988975,33.05705331950144,12.26585201403022,161.9887037225867,0.972813530644841,3.9216389433103513,12.663342838395817,168.90764591312782
0.5640000000000001,0.7524857381919999,5.567450245654833,12.54357066065081,163.53125017593982,3.775670806249517,4.860853935721584,10.060011246198,123.58218393653446,42169.70017798832,63371.02111402756,3.82754200211126,15.657973254607832,1.6786482490870225,4.005401768430945,11.9140983485668,154.17493059730322,12.90416219598662,32.80132066453758,12.05927779672234,156.45069175681618,1.0166574759129734,4.020424955744514,12.354712032286944,160.57102740617373
0.5680000000000001,0.7558018867196787,5.48352886827127,12.545977973153857,163.58654897559907,3.886529706244902,4.878947337527039,9.850731979968618,119.75104951701547,28410.407400693995,28440.892274515518,8.584306724662147,100.3091360390504,1.6721993298238982,3.617091723903205,11.87771161241944,152.92507721702754,12.62375700381657,29.948339977763418,12.040358363470489,155.6332304904372,1.018130297535616,4.061062787791683,12.3610796956019,160.66519594406594
0.5720000000000001,0.7419785490317845,5.344178531919158,12.878666386339429,172.50307976323455,3.799416524774668,4.829063239420144,10.318653566157176,129.9732315415036,40576.60909204772,36308.162894038695,5.170771056752842,47.137205346347486,1.6572755239670285,3.5047862910750824,12.085090741451056,159.24373498024605,12.394551076120916,29.28636346759408,12.32333107042151,163.48177354085178,0.973751218163663,3.9900442645229135,12.66990936752332,169.01964327135067
0.5760000000000001,0.780137352060081,5.502368694191078,12.543494134708263,163.56003933149205,3.8151775352908537,4.842556695830544,10.010901025908272,123.18597548926726,70622.33010544792,75163.14725264505,2.6324387757669143,12.656388047147017,1.6780637295349792,3.604993610243584,11.831290270320842,152.3857421262908,12.46340847819472,30.16869198089772,12.067373521089632,156.29554709482397,1.0076912775243128,4.139572486548298,12.352422691093723,160.55153678748545
0.58,0.7953006854351183,5.544282381193471,12.543736379600505,163.57534893914666,3.9863476331565497,4.794480218605584,9.837330951010909,120.3653397314311,126792.91863447208,94614.51930644446,1.9143525410287787,10.274228828987768,1.7533785786436702,3.728083665761138,11.821095497510694,152.10835361604393,12.95988065309133,31.20034487621796,12.054948205642072,155.95518735000485,1.0615923707774886,4.205151870805396,12.32619535824999,160.11602598208117
0.584,0.772150866278039,5.537486020472511,12.542797729406193,163.5266032263092,3.602035766507272,4.489604569240389,10.047549981543195,122.1950073094086,58128.9746437166,63839.11867043446,2.993576386039154,16.135151452473483,1.6865510266011576,3.695516142769461,11.834513393491404,151.88905844064308,12.446870526614424,30.70169379047241,12.063079151952456,155.77715911908365,1.0640167084242254,4.18495644320927,12.302117842310349,159.61112987222214
0.588,0.7721454762296378,5.424990997804353,12.87331603779332,172.38153991905074,3.4390805110024845,4.520008648271284,10.481662265690671,132.21444349636934,122059.53956478092,119090.58387232298,2.423712413949377,14.244492731199752,1.7197939073373578,3.772924140878771,12.186822160857298,161.59029375672486,12.63102941658707,30.80202685851045,12.38094361859064,164.63666266487024,1.0760492713359455,4.207856541582788,12.623055440780254,168.15007135097994
0.592,0.7822807923742855,5.556121342837409,12.54393777534194,163.57248131523963,3.647787896186808,4.65874486140664,10.011486279308915,122.12358310261486,67141.54790892937,95667.32636833243,3.6237821109393655,23.76435595734051,1.7196437117843937,3.870969409080872,11.86948309069706,152.77758949943765,12.642829187362596,31.70364049402696,12.067336491263337,156.0089019597333,1.1258365303164557,4.326903087249623,12.322801471213522,160.05956646442658
0.596,0.8011002996013007,5.616788468311295,12.543267933030174,163.56586767817603,3.6052289103789255,4.6408738564199785,10.199822176612058,125.22191756924224,121289.7220879306,107041.64425574102,2.4368339089073614,13.672425447349417,1.741973690605893,4.032905685869636,11.901712588764262,153.26729794772072,12.809375842242313,32.73779261790102,12.08861135705694,156.45800455859057,1.1019070384315193,4.368921224300418,12.316031020123816,159.84466600476503
0.6,0.7882446130196422,5.585226310545422,12.543682706079242,163.57220610367955,3.424990746116193,4.680001060330542,10.287750387639102,126.70020938667813,62154.48784895387,79169.46652869991,4.294825937216458,30.756743543189323,1.709766965511363,3.892364451053632,11.848345581341531,152.36819369578393,12.648780527435632,31.896507662583723,12.075738178472598,156.35681946272834,1.055457291986208,4.350948885870142,12.347202554440551,160.5168233375296
0.604,0.7596167328644979,5.414333917105654,12.875445211593629,172.44577904131273,2.946292854899332,4.175008694669804,10.733083471129138,138.41819849201377,70123.6400866162,111655.57483602744,4.084931083285016,28.60121601897757,1.5396061955283562,3.5271795276211333,12.252232046585574,163.8644997638688,11.70743756341267,29.31456144252948,12.404219494429292,165.8408853298877,1.039064802095956,4.144069771543452,12.67448849570712,169.26625174140756
0.608,0.7629642783641531,5.486408189624549,12.541897200159656,163.49640464352476,2.56440602166437,4.011159231454127,10.853510899966016,136.38548453016378,39189.20409625236,43850.26723958496,3.578380272825872,19.11783294374415,1.3836958202935898,3.289340673944161,11.920961973282932,153.4313351544534,11.086140951063513,28.143482315071854,12.071090379313228,156.106853207354,1.0871202321963058,4.249852016952533,12.367994259615813,160.9803552780109
0.612,0.7607269168153269,5.453402610701778,12.540471183058484,163.500388771128,2.885244005611937,4.219062094162374,10.471202364395472,129.92273364188378,29202.46266176112,27588.84243825055,7.386450133627839,79.78473640818635,1.344470628956899,3.244732123294076,11.884284238412196,152.73481061399897,10.87243349835832,27.910155903028777,12.06672832358491,155.9571342028843,1.05686654134623,4.386344842766488,12.37784438874819,161.04702959927894
0.616,0.7430790249395958,5.431945646280002,12.539404447758749,163.4835312219295,3.007794507331052,4.554098418536991,10.88618617651004,137.5527271311167,34951.18993141212,32803.04261397469,4.683406192957888,38.98892825124941,1.3106879199733958,3.426684798531408,11.958296463696302,153.8662320625824,10.52898374773883,29.05542021567805,12.104946037227474,156.43674505288223,0.9472711552548256,4.246832275854537,12.40115148475133,161.31953229394838
0.62,0.7235932456207348,5.299400260839832,12.867898698662804,172.29458715437858,3.550352371488076,5.258173001775731,10.713394849928104,136.72082355196795,43348.10343865313,42121.49326150154,3.530493404297957,22.252317971571788,1.3719927787364607,3.514173237470052,12.192162289814563,160.65823042984115,11.047830956359988,29.537408504002705,12.310708842393392,162.83820094734773,0.9369664534265296,3.907024467795835,12.65348761041783,168.88715238500498
0.624,0.7682399176235476,5.430340860475592,12.538983393259995,163.46000429661427,3.7526778813017487,5.569731755004894,10.83447058200579,135.65818320908537,102918.9895772532,65856.1941982364,1.5283391132764024,6.584742064901235,1.4506417290202116,3.624276711524736,11.98100911545432,154.57020229547942,11.643060425863482,30.71138476942925,12.072209048441897,156.04877645180989,0.9966988162603078,4.068080562661809,12.339920408218626,160.3742064777678
0.628,0.7496947275945628,5.395455416000658,12.547839252369942,163.67345562721266,4.183717393530596,5.826147967008971,10.611976969688795,132.13228391634064,59634.17295363349,51076.53372473718,2.461910521888672,12.12987056180524,1.4626385594429634,3.5449519464634287,12.035388021888595,155.63524886568416,11.746688884345753,30.664564586095317,12.140766865025627,157.48340910629614,1.0484538435457464,4.248176141747951,12.37879035324046,161.1228712213781
0.632,0.7308899943657935,5.269598632850478,12.873326093657523,172.36038658816636,4.00679054313019,5.645865876932141,10.872073963309676,139.21812219551444,46864.49281831941,53047.59262542585,2.532457482658024,8.574649143853028,1.442659156817708,3.4918038913204392,12.230428035333675,161.6008704279811,11.586131433214526,30.428514391954717,12.405614346059748,164.75407775655458,1.068857627600798,4.285869606444983,12.732694357569027,170.28853592367506
0.636,0.7829362912476853,5.4416861345568055,12.542785089936263,163.55087536445828,4.040659756478781,5.749894895442734,10.60582583225127,132.21352006288882,118225.39605568192,104917.35389902545,1.9382776255094476,7.00712210591918,1.59230393581311,3.6076233175056864,11.775161448710003,150.84516642471382,12.716032311378624,31.477280924959235,12.006321699739663,154.77937037572875,1.153727662658494,4.481577928825554,12.397387749946423,161.36045446264075
0.64,0.7826766541001833,5.424554460591448,12.544865350677238,163.6165421660048,4.023432385111924,5.626011003122649,10.670902026322308,133.328814971245,52973.37376335199,57825.62837123558,3.238039140772441,16.040072779049048,1.6336855102322303,3.504907955808077,11.626944059059486,148.49021233020937,13.022642474717788,30.41564993911184,11.874134451094148,152.86267542886995,1.1439853391001111,4.391134517013602,12.39273884582229,161.22991984850367
0.644,0.7875073043819472,5.42484376340685,12.54803384607114,163.70553043106676,3.900661256782156,5.292261628045884,10.47547618146188,129.35959918536614,49374.45122122904,70062.81818075306,4.139562001587159,25.83458113845095,1.6008190235802702,3.4793023573864392,11.756949086485916,151.10450382975822,12.699633848386194,29.557824507886,11.881157912840363,152.96659889257256,1.190747644624586,4.406667223689421,12.391261458970618,161.2747864198019
0.648,0.764166343557638,5.341464749474003,12.87441436146979,172.39257831953586,3.619763831479355,5.009725527693291,10.871352237030436,138.7445354349557,52753.54252418797,67985.53849014505,3.5485736447646974,18.380544163003623,1.6100558552740527,3.6001375754093146,12.182304646372216,160.81471231446957,12.649446869198112,29.908893291813374,12.272497012153988,162.40388444961144,1.1667605205476883,4.196927059336965,12.696825514432597,169.61326722469494
0.652,0.7871791896145759,5.5046760325931885,12.54175889473204,163.50765145050167,3.492499726664104,5.3337003818442055,10.923178682712068,137.0112867365321,58055.35264746164,61023.245333131184,3.0496148002121566,16.25971890518925,1.6217846132105522,3.860424235468856,11.94659606009298,154.0386460393283,12.773452058102448,31.74737201535924,11.997064072487024,154.84837201949193,1.2503816652637532,4.364297540662025,12.354909174037488,160.66491200490606
0.656,0.7869850061817856,5.528673020748652,12.545817744363386,163.60162112448748,3.7002705162355114,5.418045857778494,10.780362683706484,135.07251264011836,46963.09958978166,47939.27088029552,5.591867355162433,49.863893073328335,1.5664262056761602,3.855392664024959,12.02840789509799,155.1533375487077,12.569550684352766,31.810922239372424,12.022377516274124,154.9931691462637,1.242142081087241,4.319016789863376,12.334471349053029,160.3334602878344
0.66,0.7837060277227723,5.537440015645016,12.547491217198589,163.64606672602795,3.483221211256049,5.329962551471242,10.9635141239773,137.8205533590863,47026.008705706445,48693.31841719451,5.118716972252025,42.227840491740864,1.5322500371146948,3.8320528898789386,12.064475994730616,156.17026022990126,12.27431776527415,31.464399498982715,12.064571309997564,156.09386576435128,1.2316166658009955,4.331552652338658,12.351607835326432,160.67023079013234
0.664,0.7666170657662935,5.42906158365566,12.871576824555156,172.3212967635036,3.615602707179803,5.415125546224479,11.18055517904366,143.998351197566,78610.56605990116,72621.43200932827,2.6932623949628214,16.55846541620412,1.5517752548562818,3.8563617102113374,12.370454782063431,164.45985164506985,12.324726956292851,31.931600844203796,12.414543416325648,165.250415628987,1.2285437317903702,4.320543207215089,12.668236803682271,169.17100364518484
0.668,0.7852600042600518,5.631137693447148,12.547156096650577,163.62701342219177,3.865811335045227,5.518005257602159,10.66914430500936,132.92754719938793,55434.3965360938,57464.080879638524,5.946823763292357,56.83480877530518,1.551757158994645,4.164447116437925,12.175879455682074,157.83852486448967,12.371661156327091,34.427873614275605,12.201827377288131,158.16156249043354,1.2627334794364522,4.217017744901362,12.352830281391007,161.01368221515222
0.672,0.7985720634619304,5.634727270691302,12.546091140027622,163.60727758866022,4.380053089985006,5.7161798671142,10.206983758418769,125.35861156035534,64750.544141211496,63192.21893310138,5.097609986596575,43.38655177834308,1.5781010203185073,4.195333174435352,12.178356351889848,158.0163400366881,12.736589957577422,34.759562718588896,12.20619311446889,158.4127674395949,1.3502786084487446,4.23476640731233,12.25718267347915,158.962213453688
0.676,0.7725993210137352,5.511963921164972,12.882971837397715,172.63177896386406,3.961776298005016,5.249521110276582,10.670529940853562,135.95023129135907,102605.4289472397,154577.6567318353,3.4578710773327064,11.528546740836957,1.4963096137274174,4.090737297060715,12.533649431760166,167.51327957750323,11.912554508393074,33.81229165225534,12.570735778482502,167.98579821012206,1.350403897009648,4.168606867412716,12.567887323036077,167.446506518236
0.68,0.8067071215257557,5.527472984171418,12.543703472568255,163.59076755780467,3.730081711513808,4.869496237506737,10.279019636822133,126.6262448522252,74767.50202677202,54111.78198941658,4.458738286450318,39.85180553193709,1.40191484718791,3.613039554610309,12.130143257420476,157.3128278246337,10.720841980641003,30.676664763474182,12.24359704925872,159.1288011556605,1.4034059799322105,4.186816586762122,12.2357305948829,159.2293004807037
0.684,0.8258617711590076,5.476362674786875,12.539512637590722,163.4980331802694,3.4530169794768804,4.68506654255239,10.524296113947331,132.33263805158043,61673.08662618178,46684.144839833134,4.948930185459033,45.7382005608786,1.4541330393976757,3.5012014159471274,12.003029517953262,154.77514838263576,10.932644357101172,30.15420458909669,12.17866840798933,157.7816263588052,1.3950362249060058,4.338842511569117,12.21129505709143,158.5064136191845
0.6880000000000001,0.8661243279141294,5.494727618391932,12.538610273970288,163.54669074644795,4.033635042290453,4.438092037700049,9.032040152391128,106.26053431512136,63752.23617405068,52968.69255918655,6.210909148202753,63.6373939291296,1.5609951208190378,3.5737962608336726,11.961407975395746,154.4893339277761,11.883872051524326,30.33859626026072,12.117946146772333,157.01215717508734,1.3199393120882603,4.255509560083462,12.180162416740032,157.67083899703138
0.6920000000000001,0.8589880737559348,5.393255894749653,12.86463362382891,172.2643272465513,4.319520788063543,4.764433398453246,9.543527108266288,118.51260621354128,69520.76543207616,62632.86471470253,5.076597635858748,45.46498965114476,1.6492411151569482,3.5673202750098048,12.162861733651956,160.60175767624162,12.786527277659031,30.312652992141533,12.323388500521542,163.38129872425273,1.295509087924052,4.167523195751744,12.588966417002622,168.08721242085204
0.6960000000000001,0.8882349534042552,5.6100735986720816,12.538449135975574,163.5357280396953,4.339487969391411,4.899870180376484,9.3035300198169,112.10138291983516,69400.05937391204,68670.55494026336,8.625002100085743,105.56129693165124,1.7208141765711096,3.963282222952043,12.029108635333232,156.43678797344015,13.061531668627994,32.86930844905938,12.148398409542214,158.10336696588507,1.298744127087717,4.457404286460842,12.359206771464656,161.13444651533104
0.7000000000000001,0.8844797009555047,5.668209885842396,12.541643923353494,163.6061352306662,4.240883911149028,4.4910648658128425,8.786627999225443,102.584220625509,72844.06522401715,75565.94622055182,8.626351586389791,102.58961731036044,1.7195011139038388,4.063704542199908,12.005176283354452,155.23288370368667,12.987890262489802,33.228937115333025,12.125935009781625,157.18328260611352,1.3158561327383334,4.210823607573047,12.247372043449808,158.80886985214534
0.704,0.8897272602235354,5.721405044706769,12.53478186643268,163.42200482037015,4.452473784767334,5.05851361027531,8.918345768439606,104.52582396564944,77476.80230882514,89163.68632366374,9.160783570016331,109.12974686725858,1.873463391909009,4.437762822197631,11.974476383846875,154.37751710410697,14.30350870051948,36.394051628044686,12.09450939918498,156.49029231751592,1.3614482515372928,4.3573276374388135,12.298359783550762,159.9962729294348
0.708,0.8546978655449926,5.498907943666426,12.868954854396664,172.35902748165603,4.229583243228101,4.813117206143608,9.61644785782827,118.40044066319176,78341.26528338436,76428.53439584168,7.344702923654603,81.40512024024656,1.8359418143091284,4.07279237172982,12.172579544919769,160.89369255368263,13.891486212262214,33.4246600802016,12.325149270261251,163.46694674016197,1.314935836812626,4.468026281331546,12.569777507769455,167.52686051408764
0.712,0.8484492777976781,5.675761836085469,12.548883206920738,163.74632145982085,4.430794788483401,5.130271050691831,9.61527232296114,116.14856434896976,64712.11796576743,64574.68340226352,8.345227697494757,96.09774077803512,1.789894268101524,4.247208874193666,12.083238064774331,156.83473842566588,13.82058416259298,34.650346988557445,12.153753977195247,157.9375000031635,1.30360441173306,4.795883953284815,12.285068811383484,159.46427233091052
0.716,0.8381156296660153,5.75132864876303,12.54181817449652,163.5145368492078,3.7787548495365058,5.056629098594857,10.488240835261005,130.1482889454385,59427.87815679139,66066.41095266279,9.214752541280896,109.22423339475829,1.725218073085479,4.462977797042853,12.10907076210448,156.54647781853006,13.253054792969497,36.07097308293996,12.16613735320928,157.4997531728419,1.2398583391565134,4.784196743362322,12.307784335715558,159.7329635301923
0.72,0.824671761957745,5.63987823923954,12.87501348497358,172.4316263239678,3.964102177964232,4.961284235089972,10.12268524298568,126.19609017034168,88933.55359137163,85146.94440229415,6.597600996190449,69.27972393803387,1.74255438957729,4.4208408346130685,12.426813744838954,165.24135520779262,13.687648574301084,35.90926863729538,12.468043072671126,165.90515621611644,1.2196504490241928,4.691779205226345,12.611153682508847,167.96284670728954
0.724,0.8632810561555654,5.818871819893727,12.543578632911318,163.58829194087272,3.816469887902181,4.744182464025978,10.0552560967775,122.988425417692,83062.54683099684,87795.01716328939,7.556365075422677,81.21981422013462,1.7375203498606837,4.567859015281019,12.140341850949916,157.21609959899527,13.664485309904029,36.84071379024848,12.178601651003689,157.88879616728116,1.2517452074122364,4.618355216829969,12.30201991176556,159.79776384221086
0.728,0.8481774842261748,5.837621206452836,12.54391391675507,163.57150989598253,4.222211988189971,4.852328601812099,9.562558546511015,114.69761795422164,79077.69615685943,86976.5617713173,8.211876903792232,92.49668730611212,1.7235135879383074,4.64253377865125,12.173512743540869,157.63538606464158,13.71721383102924,37.309068108639785,12.190690273557994,158.00168846858466,1.2784771220680575,4.698114589850444,12.264597115787518,159.05676588076915
0.732,0.8364682897775029,5.844574787283137,12.54310747277365,163.5444260421197,3.813563433131244,4.719832589228579,9.765240194035169,118.25064789009672,92136.86521943864,110140.87362034168,5.883456621372155,53.29794942309143,1.7199212055498438,4.676070369160481,12.167541870693483,157.55155189785242,13.587965078623304,37.50287632295477,12.1709030694144,157.60102562318755,1.2695957844202093,4.78285207544376,12.270581479683344,159.1121451459136
0.736,0.8178201127010004,5.717527265530157,12.877323367114569,172.47718074023672,3.809371464509416,4.685606494339216,10.136494161139316,125.89333104606216,103210.29812606,104651.55028619758,6.914742237240559,74.2106685590423,1.6774728077027252,4.676511514861015,12.522424391645366,166.95778837994675,13.160825843342591,37.38693580947354,12.5505697393045,167.4567918900737,1.21868804743863,4.685227581434243,12.639209195371295,168.60129081533177
0.74,0.8454534735342235,5.877248853449498,12.544746761062797,163.59080575106552,4.137748854201484,5.0787870090460006,9.698588967230098,116.42769136533484,100075.301761096,105223.23709783005,7.503613057671484,81.68754083254068,1.7466297991725364,4.848519359308364,12.20078204049795,158.22513772508526,13.634368087585347,39.1105353601316,12.241623896449491,158.81483720627574,1.2141147088565265,4.837869210689909,12.387753341160806,161.11345861379405
0.744,0.8727669906126518,5.845956072454231,12.54109340788268,163.52214916448807,3.871309387018954,4.984623393446579,10.242122460077614,125.85318866466072,114896.33966945502,115833.7779498387,6.304165501723405,63.56482205041328,1.7711548685573997,4.671122223561342,12.139427574376036,157.16394170807595,13.543344954592616,37.83477422626411,12.207096544201915,158.21897493255784,1.2400627609895605,4.929636779976592,12.370120751132772,160.70808178679547
0.748,0.8709486662043983,5.852148039512331,12.541642660475116,163.5411550684454,3.728129305038207,5.093785136591281,10.44297684036689,129.70164143036834,108610.8281242985,110540.88109676114,7.031513582348057,74.33154000071313,1.807728563981773,4.781832982901794,12.172411453316526,157.95527570459402,13.87351164032561,39.3276062476014,12.253665717763855,159.38526052233493,1.1997706517595188,4.790286843410184,12.403398048680558,161.53010368903304
0.752,0.8373774773794956,5.694565122632439,12.876295548806102,172.48015274294957,4.757326540154077,5.550091415906726,9.688486116652344,118.9037619229055,100626.4240806782,100934.67407911598,7.605536299564216,84.89969413593816,1.8497976820045905,4.699872659489537,12.427653217323147,165.2793943907635,14.446680180816893,38.59642843927651,12.485510079409368,166.22506598912915,1.18877759220317,4.6916218499617495,12.708438904774498,169.83379110037487
0.756,0.8437490404917798,5.90080458109537,12.549030143769082,163.69736166231365,4.63006256217493,5.563472785208617,9.529518044949874,114.43392217310335,127771.87537603136,117592.3499543738,6.36419656214768,66.15308040909974,1.833536577879742,5.013524323233577,12.193584594571028,158.6116344881116,14.513514411835231,40.42698956554192,12.219089451922814,159.1612469785908,1.2150871487035435,4.774396848680737,12.37784162779053,161.19803968800136
0.76,0.8478424391374624,5.909205309268798,12.547030836910617,163.64897394153567,4.34232757680466,5.509353701241866,9.808851403185484,118.71390999705108,103871.27897583264,111862.90969682854,7.390324293534161,80.35499348799897,1.8396173150993291,5.00191008313319,12.17560238049625,158.03407843795154,14.443791783589695,40.08962118459098,12.178906185685824,158.13490283000195,1.2018281716209294,4.795349341405142,12.389345523546703,161.34814917388803
0.764,0.8296060885232913,5.805999524340669,12.879983261139468,172.55969951126727,5.130405546487626,5.694387007335184,9.326576901485874,112.51234967955654,96203.3805631372,112722.23999709004,9.622177966011703,118.16626552509156,1.9303171121387488,5.111292902133908,12.435606498046614,165.3044894692616,15.411222825934402,41.17017224490644,12.44013366076478,165.3387400993671,1.2244701155667943,4.53734875824011,12.64088972434678,168.61222838421614
0.768,0.8532448108074175,5.952193700138996,12.54776364314114,163.67472020353512,4.441746420671332,5.50615573783065,9.947916226048642,121.6582021420272,131011.45792584307,132430.33312051513,6.483455957545276,66.30966112769677,1.8801091404112649,5.153283932706223,12.17157205639242,158.08616977504636,14.892552946352284,41.38046286590049,12.19659713507672,158.59506682576028,1.2318603423051064,4.845973753583253,12.36504115006354,160.8863620328898
0.772,0.852610543188979,5.970094864260376,12.546206699958969,163.61562624666232,5.425253163207843,5.878394201624944,8.912678816617904,104.3127813774177,118178.77590679534,127303.80497456364,8.321968176781638,94.8133819626162,1.9339905447851968,5.326794916991712,12.158271586681504,157.5018683572296,15.30614932883095,43.140779543347,12.159900334762366,157.54332863889604,1.1951481037257572,4.559930598742362,12.353110325620438,160.5693391489738
0.776,0.8375983118428125,5.939843716289325,12.547208057805816,163.6470779508777,4.331787638269448,5.372137385685671,9.93716840085051,121.34650055281654,80280.5032309927,105822.60108268142,9.538552285050292,113.8711787049094,1.8598370704295892,5.174835641725852,12.169132567700782,157.81388777933876,14.897909720783234,41.95699211449274,12.194925025579202,158.2919691709732,1.185696546532988,4.584499551131494,12.350138458795804,160.5326367751013
0.78,0.8102626496027078,5.811680040051837,12.876242618950402,172.41951890562174,5.492340585003247,5.627979126035658,8.633480779615555,101.2033699960155,77538.92697147831,105065.16924979285,10.318666437221516,129.27893547334762,1.8907320463264856,5.180478235081134,12.462516110279234,165.70455144430946,15.02574132618316,41.93462305616074,12.476443077618796,165.8241953267905,1.1377886248551403,4.407790151990413,12.6904538987676,169.42370909048662
