Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.52,1.7741871102886957,9.345788944595354,6.663777881205331,44.87561496227064,2.133356497522983,5.655226051891933,6.714880889446711,46.30783474376931,10510.175533354652,19813.12551093798,6.444325041797848,43.08133256300873,1.4416863957361474,4.222702478160367,6.575383592045066,44.09311524796409,11.138698228252442,34.11706066918528,6.615151461401681,44.5870688403252,1.1529887805600858,5.446081636732752,6.655315466250957,44.77447194913355
0.524,0.3514020905588019,0.1699445700372714,0.2614631115914434,-0.5451998805954572,1.3567700804072562,0.7182672375950722,0.9398556619166972,0.6463194335631242,11314.535735590003,5650.954848985803,0.2762235771031699,-0.4612271275410284,1.1244458423540291,0.5121395675148911,-0.0262197337477552,-0.7183185744533502,8.94459591466114,3.934162934536475,0.0181114405539597,-0.8354483353010425,0.2780295364220022,0.1486018397660221,0.5712473048188157,-0.1619067359936306
0.528,0.4281074092568755,0.3145661939119402,1.825632640163989,4.550413825524026,1.8220149271997048,1.180705783166762,1.2324479074113208,1.1694007480001885,13720.388001516154,8960.494134311193,2.034217288007491,5.866190121932938,1.4821418570301204,1.0675150574659342,1.2642952270784558,1.9822831038024715,11.452521564455909,8.292601692289312,1.2454574736921946,1.800548186239702,0.2886386430882291,0.1452450540823744,0.7394861753489996,0.7423470454076146
0.532,0.3056868223136298,0.1545392760732564,0.5905173437003717,0.0128570810859582,1.1366202217517734,0.4905199474505904,0.2312113975121728,-0.657321270693755,9977.921072539448,5735.145048108392,0.8605150902348393,0.2851795551410223,0.956209120879401,0.4554932467194119,0.311797806982466,-0.1672134639575668,6.831455950243059,3.155686367042408,0.3576211177968563,-0.2620304727460389,0.3459260085892033,0.1660937355394021,0.4644458658111432,-0.4031124797806491
0.536,1.7837725162394384,9.491100025977632,6.644508185205211,44.59530972940322,3.1504444505062184,5.9032532365739,6.515021716471159,43.83098733470656,10607.341635780296,20374.340427626885,6.028175599692837,38.71041828640792,1.6486939860639478,4.730522078653191,6.383617008360173,41.61605831759846,13.421439313367634,38.07954662343708,6.391783174889229,41.76871958509326,1.0250665557325267,5.138102169995701,6.696270931005239,45.367191213618135
0.54,0.4664439919559127,0.2121820536440402,0.635276461802972,0.8295242236560698,2.9048342869972608,1.209644020184641,0.8720430360596672,1.3858031021507626,13010.63925954647,6044.593365879339,0.5784411061579082,0.0793362448206735,1.7209683723677678,0.9117170245804332,0.8671715717529213,1.1926178583887816,13.594692380993836,7.366545619123237,0.8553353744573684,1.3256891400460615,0.2355421256463628,0.1311879971463013,0.4599715127685754,-0.8138951961348115
0.544,0.296643085667343,0.1740061054579103,1.021690403263502,1.1943812283775186,2.258619106964449,0.8596126353141789,0.2055485623361763,-0.2405981198235594,7795.039060012926,4482.849087771531,0.6977316546620955,-0.1508970924529662,1.047512032806401,0.5047970013061788,0.562459452775078,0.1967362293881014,8.282475691610886,4.342362505902161,0.707769984393508,0.1389977266773403,0.3174947430336862,0.1362908227055239,0.1970961621114472,-0.5976467341094214
0.548,1.8114193995347487,9.464246013999563,6.658721276212977,44.800764603334734,2.52121078719788,6.278995076277693,6.50762683252751,43.34030545781602,11799.07091420347,20657.571254474788,6.21947112544225,40.61524458182807,1.6711153793036089,4.505573898650383,6.566159056501255,44.09357569356404,12.86005556522263,37.20658646112071,6.558932960345268,43.79707276065923,1.1377297329809974,5.163488835458292,6.6715120916496025,45.06956974465365
0.552,0.3693024830503655,0.2407110859183639,1.0826684795098722,0.7063193515373443,1.657476407521764,0.901656753180174,0.9904308020584972,1.0938127333988108,11779.340631436184,8431.888475015197,1.326126481481042,1.102312944093505,1.186147652281252,0.7265192986214628,1.2205274954725038,1.0466848912989333,8.854939560135678,5.250285556951915,1.1615248382663417,1.46117939126791,0.3642560979415495,0.1657793737388436,0.4192774452638687,-0.5250118763241138
0.556,0.3832938043984235,0.2031253992246185,0.4984141833695064,-0.0893096751127306,1.866429914568018,1.0014058842652025,0.8642354628457048,0.0942243879711304,11669.98110615996,6185.534415647489,0.4880778933848331,0.0146122256031371,1.3208878898797904,0.6536167921518052,0.7996320432356332,1.0870753442634742,10.441008625743658,4.727948135985701,0.9194782665775568,1.1058957315906277,0.3528162539102874,0.1794285091982642,0.6714159206688857,0.2085926325607072
0.56,1.8030623285481249,9.346802882273966,6.67619216368883,45.062313386295614,2.472693638687528,5.114742312421078,6.520079247500571,44.55001050862548,12055.703172250664,18179.37179967756,6.204803463925852,41.599679918577934,1.715135206080706,4.527339545665692,6.626084876797397,44.88791656846353,13.506310373307752,35.66588060196115,6.6463990211975466,45.15624161640165,1.2571321508025284,5.327306848220572,6.638411879520967,44.556159933925365
0.5640000000000001,0.2037867590748546,0.0947659167890407,0.6727434771498769,-0.0571235481410741,0.6619389472110027,0.309086603548435,0.544553435647265,-0.0072371062251308,5616.165823453064,2547.4299417806824,0.3023436460580538,-0.2344403146743205,0.6787414167366896,0.3455536039941072,0.5930125037131458,-0.364312431323162,4.956507685593481,2.5220342046661006,0.6630833671580477,-0.2071253456673552,0.2753120654101879,0.142972533753344,0.4156701752471089,-0.2546010031908796
0.5680000000000001,0.4468641345787693,0.3019666881907607,1.202680033045164,1.5728762226251891,1.6014132010944164,1.0961677722511032,1.2652057857323833,1.9219870781913189,12217.884671778278,8119.450113456364,1.2408343425668067,1.2851929556473358,1.866997228325591,1.296041794461643,1.356343964002696,2.048030623697767,14.001530125727363,9.854161987422623,1.4041656189972411,2.1696347822510145,0.2828427759205885,0.1502148064961803,0.3944759321785101,-0.5585210961729281
0.5720000000000001,0.3686717246241962,0.2155138810600013,0.6422200409748035,-0.1424947719906613,1.1678307012674425,0.5880593564105323,0.2738321353508727,-0.4138086363388829,9427.624456384076,5381.415415703135,0.6649897485600539,0.0144848090469693,1.3010783102018917,0.7012554285036117,0.5730755254465979,-0.052559989860752,9.23420962982787,4.851742796693409,0.4888291528692255,-0.253377409518698,0.3409119598998741,0.1782515429894244,0.4990290957149612,-0.2723088199113128
0.5760000000000001,1.8473089490097043,9.536417081037063,6.647271775167424,44.65035452220929,1.9235349613249169,5.949843996894051,6.48110174237833,42.66399877929454,16979.957921755195,27657.819655300937,5.959150899784955,37.72052072773527,1.730588430817757,4.898912281260245,6.457767259842848,42.65396131468896,12.7997592627653,38.68035914174497,6.511163037568503,43.11270625923332,1.145549143628133,5.2447671646434655,6.69959573005419,45.51146531739554
0.58,0.3838467685122927,0.2429551156679873,1.561257002942218,3.489021279157228,1.3362652396091543,0.7329315530490685,0.9691898577616892,1.3961596667643557,17316.224940749205,10038.783396860088,1.4641654296020752,2.897224670824934,1.292994137354721,0.9036427663850842,2.15518285949356,5.903225858873139,9.8854830429658,6.931722301783081,2.07074225336744,5.695298667693344,0.3203508944711019,0.1794642495920697,1.2233724205573566,2.078468686317916
0.584,0.4230070642675713,0.198878436217127,0.4648987260433188,-0.0944794297982571,1.460320845596885,0.7919511124994315,0.4522677828742998,0.1218142616655595,20414.74479469861,9592.98007013066,0.5185654976871354,0.3688250169929006,1.5532526287296524,0.7960200667296402,0.5844777477426333,0.2858117342814523,11.612097187163924,6.079649949181278,0.6707781330830572,0.4089641529370054,0.2893851430477954,0.1441264560822307,0.1587689235197633,-0.7754768755284345
0.588,1.8788948603087228,9.576230844256218,6.679412222477543,45.11776835506919,1.9785723619156637,6.009056894884871,6.667324905581262,45.59013222965252,21377.064040124547,30039.750904997025,6.337731998645654,43.74414463420197,1.846572402418855,4.552328093012535,6.659162848928376,45.88286068867865,13.675883245061694,35.84878337650929,6.674186013471203,45.9081233452133,1.1814630288726804,5.588963295170336,6.654419962879885,44.7621588686381
0.592,0.2729961493969134,0.1319706677963946,0.4091562131839873,0.0158951300133507,1.0153696559332126,0.5489572839916715,0.7277265349137203,0.3204947643565989,11929.524656143782,6400.508691395957,0.9811976326538278,1.3681516653869217,0.8504159098019488,0.3979210622846151,0.8925026308953312,0.7608039874376198,6.025473923376784,2.9386102080341074,0.6657547865865012,0.7468631032733684,0.2607824026238982,0.1367827674474613,0.8973711872179168,1.3438058442470284
0.596,0.5217281252101027,0.329925997828168,1.1392907237849574,1.3827049006564147,1.8896537068054011,1.0456782674829184,0.5145208717755906,-0.3353148236915557,23204.7837630275,13478.19881338856,1.3360016035936635,2.114077196888628,1.5901030035395454,0.952008338304903,0.9166058994982346,0.58306910939246,12.704712349597791,7.753615212373233,0.8853765878785257,0.4411973480768552,0.3291655159975338,0.1898095921771087,0.7218379452174515,0.4506300517258923
0.6,0.3561394351573538,0.1564183371400992,0.2150303730092812,-0.6991507934572332,1.176955660581571,0.635531797033219,1.054969452215111,0.9288857637039044,13746.585098339652,7590.660504592541,0.5489211716000871,0.0233212207836506,0.8431589590744546,0.4505940845086687,0.5649653181707274,0.102405574644302,6.101910314851827,3.306606523102873,0.5869218975468803,0.1798399234471817,0.3189425117270333,0.1486337745817181,0.2648143085038461,-0.6046428195407154
0.604,1.8159488427506687,9.823551770220304,6.657648123002474,44.77831079864559,1.9972924222335176,6.56080220547251,6.632858789965419,44.80816226721881,29380.16098575403,53625.76234856805,6.026212432956356,38.44061554407671,1.7223626456968006,5.244094306304249,6.605787145348297,44.48548073975864,12.964731485426867,40.39061113486796,6.618178537690578,44.63837684659002,1.1381916840405266,5.587755819673448,6.65919641321146,44.82045349253977
0.608,0.5396256946980744,0.3358435874312031,0.7091311359232558,-0.2659346212908131,1.860297473091224,1.2146005567982183,0.8545038662443502,-0.1465680166059333,40286.01595606032,24549.103264637437,0.3911265691226576,-0.8711847707722749,1.7503059746917555,0.9835607243765098,0.5024854760796538,-0.639151295249289,13.445498549536914,7.926912021299948,0.5890676174969729,-0.600034868144093,0.3543563171062378,0.2107466641138596,0.964978327439237,0.7122319968064583
0.612,0.330821694391225,0.1903268551032545,1.4417358516119605,2.6167765309091644,1.2489073683469034,0.7360990866435592,0.7485461368599541,-0.0024374145028813,33044.0457597458,15115.705468962178,0.442258734209344,-0.0043392826056227,1.0610435490768393,0.5613330055584964,1.0044711411463807,0.8650216345218493,7.966622731720529,4.373631158706923,0.8860942997436628,0.6296881840878923,0.3248930618715276,0.1773640273206641,0.6617037476913727,-0.0479153157567449
0.616,1.8731601908064,9.810952818141777,6.674000303848097,45.03019894261504,2.1430936154949287,7.012355151434428,6.647749552425182,44.96075930201927,40768.388506650605,58939.71816897608,6.093823493423922,40.48536086123752,1.9405538807387852,5.407102705750952,6.662188820955515,45.37890814581145,14.339516611184669,41.98680926932423,6.662915604199452,45.31167836778499,1.113084138979484,5.418686948894203,6.669865374410759,44.9902181382578
0.62,0.3034683147579737,0.1686636525735638,0.8648465585236107,0.1121321205685035,1.1945348605344783,0.7898722818629151,0.7384988383861176,-0.3898826384789289,31904.01478432417,19062.47343619448,0.9998964672372164,0.2839699329627034,1.116904340420494,0.5955618874758343,0.8094357134933264,0.0751984398357508,8.521305685876325,4.5908337510167705,0.8168013590872778,0.0699174711398726,0.2805742648544716,0.1594366562101452,0.7452346416007365,-0.0231519983811185
0.624,0.5109858362494761,0.2857326836104177,0.6213993174853333,-0.0613732592333309,1.7880041391470565,0.939160306292082,0.983183210068902,1.3555388033270832,44905.51807257196,28173.614320848406,1.1322480990417991,1.7539609171821562,1.720106182392095,0.9284001092362169,0.4927433575342954,0.4625189900716724,12.884932032257437,7.049695204567827,0.5853910449090856,0.5751741266200887,0.3081617005031706,0.1633516452672351,1.0048636443621772,2.4589383745298345
0.628,0.3828504147513321,0.1912559403348495,0.4131369535669088,-0.1959348593645384,1.5082700944720395,0.6990384620317878,0.2041638311393596,-0.5099568634244287,41642.35500132154,23433.85456359398,0.5814350545560797,-0.6344288029567804,1.3704461836037494,0.6926980993483827,0.5929593708519706,-0.4953927371246402,9.99863385935133,5.110051563904741,0.5923116505317698,-0.4965908086059016,0.2466566181765009,0.1384234566270314,0.7622103781743038,0.7523538034583792
0.632,1.84666129762186,9.816926123277534,6.685119165732984,45.18948803108426,2.0701806317712053,6.734144355959573,6.754558542110484,46.52377111314157,35321.99653466007,48837.16115454504,6.313064445456185,44.68506245088597,2.002921654025404,5.525349867095208,6.764025630460009,46.794334032225855,14.790850029288078,42.92992608864797,6.764492776974046,46.750413108321645,1.0442554636821098,5.200334223343333,6.706661496273698,45.54220096559994
0.636,0.4996522809951861,0.2747210561270642,0.5679275050412427,-0.3733116109212044,1.6605737957129016,0.816198500248466,0.5099227900124407,-0.1473459972543622,36321.569085480514,17455.34895699697,0.5604290500837312,-0.2418101553355853,1.6706884522797556,0.8733415598271791,0.541934210676581,-0.3066051801783858,12.292215208098565,6.439242305056633,0.3843255813944061,-0.5358409864808613,0.2546105451835603,0.1075228120280498,0.4048538403936595,0.2139288310535074
0.64,0.3489954701482247,0.1537496518010567,0.2728683952570309,-0.0347281759946187,1.36578862696419,0.6674649960436362,0.6348810198222256,0.5259790217021014,31714.594919767034,15540.951948127607,0.5322817398006907,-0.8887852505809817,1.2349483781132986,0.5859191197919132,0.5884424598498117,0.0021637924933446,8.810620141574113,4.077544993831081,0.3442231851983173,-0.4455744724402439,0.2531571928912265,0.1323919553130568,0.7197745481044875,0.6520011765879441
0.644,1.858927616049796,9.957010444716191,6.663502818580301,44.87509783220229,2.3992380836745726,7.458064582741671,6.596941518528076,44.229962328878656,46121.96642638589,78760.26690534447,6.008481604755499,39.36466941347188,2.1432508843439155,6.0290800945738825,6.607268330323085,44.77700667230772,16.29936107444747,47.75662932228579,6.597526509112161,44.53580590835815,1.1200035932633576,5.361040606241701,6.658006121835916,44.81378720248803
0.648,0.2785767716569431,0.1698309778331216,1.2658015060608567,2.4994845670367907,1.1900003487278683,0.699507181485452,1.0372540993457295,1.3821132617251308,33498.25975947099,18672.79747880101,0.5381149238077567,-0.0233970782212087,1.0098183330669432,0.5793503668576783,0.6475524593548886,0.2717527444741097,8.004048741914177,4.481804273213665,0.8214127725224224,0.8374993895938214,0.3050016548136895,0.1511800229297708,0.5763206509222892,-0.3243399467347441
0.652,0.5029711681707735,0.2610924437731695,0.3899859881990403,-0.1186601776424005,1.7391115686942054,1.0811283788996855,0.745129121731512,0.0657993652857471,61439.430012035504,32185.197709376414,0.8556553927343524,0.5843763998122729,1.8997952497971584,0.940751491802942,0.4895418918390844,-0.6162696425423149,13.944025668498902,6.999263731663029,0.5524997362332422,-0.393150245276237,0.3944982589424833,0.200405419667764,0.4751244992700129,-0.4656659200503994
0.656,0.4214633629249755,0.2281308759576203,0.5504333986043571,-0.0469150917741307,1.4135605784775178,0.6747552439428697,0.4275904931023966,-0.1727910750464656,55717.31317687465,27241.352223395585,0.685936842592934,0.3306237866676604,1.5260582553575608,0.8301878970111967,0.3940205621146033,-0.3875827069196496,10.820857156004577,5.769289635534504,0.3868483503973453,-0.5057217753474021,0.2996914348490319,0.1446876433412173,0.5706930740655606,-0.0247515063915586
0.66,1.8005740273957718,9.797371510151724,6.673020347889188,45.009056130700095,2.0604019904225024,7.134045503746531,6.677618694130775,45.303318332143554,73833.31805554043,89218.5921611044,5.824451153177868,37.07583603175282,1.914304069811878,5.827838424301892,6.629594145195547,44.790517087667496,14.745895632206825,46.35630156304361,6.647550627451925,44.95116713763469,1.1702005949099947,5.429880546645398,6.640970577261821,44.55736357249313
0.664,0.5410756867784215,0.3092571747203317,0.8180061418323678,0.6681310559375175,1.7541011788729255,1.1589693337882008,0.9486753642742726,0.1847166355153602,94959.33740445656,40781.003777560174,0.1339121906646191,-0.4350891913907122,2.380232285231504,1.2167688265380134,0.7681098799145343,0.7172445364202775,17.548167270920242,9.367340551372877,0.8204022034883192,0.7065641951636379,0.3805452901636881,0.2193770329792614,0.4849588502026471,-0.5295549925808696
0.668,0.4541922278896078,0.2523501515762016,0.5596203366540948,-0.4127734431930165,1.1375954657780332,0.5770735100645756,0.1466307954824342,-0.4584247216107395,83377.07536080306,40542.22495909195,0.1383057415974254,-0.7165547743473044,1.705242607840768,0.8948963030043012,0.4261669809865176,-0.2195868605012072,11.811063400209868,6.134225271162098,0.3854924849923965,-0.2382077931712585,0.4460565510458877,0.2067708135644233,0.2715775228830542,-0.4407270740581999
0.672,1.9176575588449236,9.842278123595412,6.661793708304025,44.85171777632099,2.314051291233544,7.393321892009691,6.589860948888239,44.011678915707705,64344.0929786727,72968.22018065247,4.321087612455149,24.861961500315008,2.31537646191123,5.865625835512489,6.577585655756946,44.37274924695188,16.949120281880738,47.07931541491,6.592678391051254,44.4006177713554,1.177733010097565,5.239136784409787,6.66233153161902,44.91001556820624
0.676,0.3662722666952839,0.2258594753650402,0.710880026859679,-0.2293721367652659,1.4564194085080502,0.7948309651851788,1.1804302313801802,2.0525386343614898,41831.23492599086,25857.52866503562,1.2698275145081257,1.294098816988873,1.337426544878537,0.8260545350327033,0.9513608478521404,0.4561353786922968,9.849046614256755,6.263684394902295,0.9133099968576852,0.3970425238989716,0.2983233693110224,0.153011696063255,0.5831801295052039,-0.4281170638565825
0.68,0.4148955083047633,0.229216207982097,0.8359486861211772,0.9700265011888662,1.6363818557056955,0.9192390943013512,0.170476843178174,-1.06603005328602,46584.60385083493,22310.54250655647,0.6466046272010192,0.0154659062614421,1.5238115959198375,0.8748700539548092,0.8904807367826857,0.1435812419232371,10.942165294821796,5.981417787330859,0.7773879326520597,-0.0765094206349465,0.3402620787639985,0.15886437523439,0.628348184296449,-0.1252456472612451
0.684,1.995557842623226,9.729300638414394,6.666351895914819,44.9331064574401,2.323132619349749,7.192025039466998,6.621622622110719,44.62656831657687,56992.1679626405,57552.36425420821,5.125037201926435,31.81107716109279,2.411721172089074,5.390012185791114,6.564161685862919,44.32915022383302,17.4551712138658,42.86324321677656,6.608834914854675,44.796687897041465,1.106326788723594,5.292447518769331,6.661821518689833,44.858897442629946
0.6880000000000001,0.2677949827898503,0.1455409290257398,0.9208995298304612,1.0021876300780337,1.067770231636378,0.5887705481051569,0.5712855619994338,0.0488046764203988,32967.64190113362,16481.111156199964,0.4137064365829956,-0.326865436746746,1.0489495960429611,0.5415415784774268,0.8478861601249055,0.1494610352200203,8.032476201351654,4.011595089475117,0.7681178328672023,-0.0671850729054392,0.2637779304192615,0.1390470517716973,0.7909293107929275,0.6041766270873437
0.6920000000000001,0.5410195825148102,0.3171984196929805,0.77162626594089,-0.0629813593280852,1.9464737545164448,1.0575595311285388,0.8666919077567168,1.1881966530060977,46987.14288459244,26613.858831170688,0.7853911180753184,0.330694018397343,1.8105121899726613,0.9412448754616316,0.6865150881362879,0.3422788179056479,13.29781288954381,7.198888525025386,0.8708521597053819,0.6717656131766088,0.3266664198021094,0.1691682759240632,0.9616188160314216,1.604029137764006
0.6960000000000001,0.3408345192041477,0.1949359087675165,0.8367275006794408,0.5478161841248967,1.3143520345587736,0.6954604440938246,0.6299071325845902,0.7434798927480735,45451.61305066322,19558.44152237023,0.4958294407865711,0.0012114266281986,1.382596820029606,0.6475124869025961,0.2585129938278819,-0.204927651891428,9.73537951796664,4.596046927474999,0.1953265636417027,-0.4534285177728274,0.3200813694712262,0.1490954658620328,0.5248411291163861,0.3163889064188692
0.7000000000000001,1.8335946916994308,9.737118378722078,6.662491173956328,44.85488677671446,2.0762070295823865,6.6004794324704905,6.612692586719433,44.62409604476449,34378.353110999415,38765.66281608927,4.4503374108327,25.248542390256038,1.8124968872033629,5.005885847844537,6.553001056020281,44.039535905773775,14.115432957431834,41.17972639022728,6.56079123461507,44.00747978264311,1.2174870557768047,5.501318927481979,6.664018351200353,44.91300628675144
0.704,0.3447791339784973,0.2083389774669352,0.4569536842038126,-0.6645820492091508,1.163888009120252,0.7101979006189882,0.740302148794098,-0.279401407983419,24346.412597430208,12964.295239092731,0.3074675626369713,-0.29628709566677,1.0920974911827142,0.6083129917553823,0.4826766864697364,-0.1412361227457088,8.185221794417826,4.612896189806159,0.616352866212724,-0.0468805642732004,0.3793538026720934,0.1790551319234021,0.1504882620035695,-0.8800594193530547
0.708,0.4836651292162981,0.210944567734685,0.300896472371352,-0.1743525574001929,1.6687002298908529,0.6964932115348563,0.6394224252649762,0.6231957862317912,29214.440574843666,15645.202814499267,0.2648471226548077,-0.6582374782609679,1.397140326615957,0.5832114145134295,0.49648488275441,-0.424089292595724,9.784403780470353,4.299888034694535,0.5824460487203992,-0.3111296995095363,0.5350018475553735,0.2477412545244111,-0.1712017284508792,-0.997073729234728
0.712,1.8677600731125,9.871816411334802,6.6628467039900015,44.86259069740096,2.3862250083744407,6.732221642277628,6.56601499294102,43.91775355775172,28596.51420282791,36321.2865972109,5.95640204693442,38.96251015618581,1.8846154729245868,5.354484276160883,6.601885853400136,44.49323976932038,14.165227287031527,43.68793547361306,6.625424421370112,44.71011871000125,1.3227331640241138,5.507572058176794,6.686848782924608,45.30087432077298
0.716,0.246676395822994,0.1435498165709503,0.7479285756526148,-0.0865638183767174,1.266680207487708,0.6460753847393519,0.4272244666056992,-0.502418860827853,14725.74555347175,6651.767528817486,0.4302863870308612,-0.4258936304947545,0.8168264073969239,0.4020631747438619,0.2978078760970769,-0.5333830381536422,5.857377579369588,2.8616060707188056,0.2634367764202394,-0.3044420504018834,0.3203210940809848,0.1848907248157626,0.5452042637701874,-0.3088586189080753
0.72,0.4845703402977534,0.2336454424410264,0.7698401900868019,0.8651132960549637,1.750198983902492,0.7313373297374448,0.0381814872645215,-0.8218043010203444,22981.269524811985,11344.267945216192,0.0227879543480479,-1.0303209319304023,1.4466247338239029,0.6536571285897255,0.6233226104799697,-0.2495152584654918,10.420227512786024,4.523432130065332,0.4785384892601472,-0.4940531995304709,0.4592217965667982,0.2533932420331881,0.7562864854404396,0.0936141766714362
0.724,0.3688452062190135,0.2018322645851858,0.6490026215565303,0.0888310232978595,1.7201496294340493,0.8909626880175034,0.2029131062002564,-0.2595620643215617,17724.785201223785,7707.807999068034,0.5105163592024995,-0.2065768339422011,1.0913240612525792,0.4922227532597186,0.4091985738043844,-0.2406438726438513,7.678460707304525,3.340908544546238,0.180621171702157,-0.5122583655668485,0.5094450800190781,0.2751533936421175,0.354887762402877,-0.6661589019133518
0.728,1.7769338605222882,9.781733455594688,6.67594227418176,45.05761200807427,3.192819618064027,7.751165599979455,6.424624024430643,42.411579494008464,23925.97849796744,43335.836698037485,6.171768059049128,41.91533625211847,1.6061415681074924,5.322250223976539,6.712235814953987,46.06328182871577,12.865767328349529,45.20175122576324,6.705278633452119,45.71340616358669,1.20275674510779,5.564700333016223,6.626480122806632,44.35812446705269
0.732,0.3871747557572318,0.2865181581044252,1.1095313727908998,0.5162649619888824,2.8205436787279394,1.672236453666384,0.6928376541981998,-0.0809823281184565,25056.32269356912,14618.855463363408,0.4538129473342628,-0.1853896650569217,1.187058474594722,0.7331334657478557,0.8464858580931908,0.118550781326602,9.28281572973268,5.796610866569897,0.729734801078399,-0.1294783483232171,0.4452445817396884,0.2862454014125328,1.263714359471649,1.0156186329911527
0.736,0.4561065901725276,0.2386839140472563,0.4372493711806257,-0.0200481231300817,2.550407799059627,1.1786408365170074,0.234885056097466,-0.4718736751326653,25732.00814928524,14215.04390870737,0.8390507319079054,0.6409121664443242,1.3218871484386685,0.6892490277878666,0.5341694444278388,-0.0431689462590565,10.000732238100642,4.755490408637679,0.3873100717276921,-0.4100882957582716,0.6003720955172738,0.263847612764959,0.366052626141638,-0.5016758619232933
0.74,1.977147214531067,10.211974087128146,6.644282051265266,44.59503769757635,3.486165427530616,7.654443306006537,6.441050818056675,43.004220858809454,54175.301292659846,129331.05404198095,5.812686403392955,35.245429053997064,2.4168840289918947,7.449251395185255,6.469358463372871,42.64163031620514,17.65658509263316,58.52392764935878,6.513513968329033,43.17502658279479,1.221950371749223,5.18439097494341,6.678432839994102,45.23572312055179
0.744,0.2935783754560974,0.1483295188983569,0.2052544388788962,-0.7516776067000368,1.131321767385953,0.5527028855827186,0.4049249169325211,-0.7169728465866538,37063.04874942849,19506.618057992688,0.6268325440443143,0.0093739172394169,1.1297160725274815,0.5674924730925396,0.1887283391191546,-0.5487849432678455,7.925463297521937,3.873317441433072,0.0823494198615842,-0.5492720311207928,0.2459578533327298,0.1289377913936476,0.3036444457108329,-0.7562471285799908
0.748,0.4668021508517671,0.2318903255372013,0.2838913969531734,-0.8641262446269686,2.099104741973007,1.0634413844723083,0.551434140019013,-0.1035881328957106,81954.90876186197,45475.949534863015,0.4460776231355687,-0.7424478729292385,2.099579466657782,1.1134920596632176,0.4406599623418388,-0.3544394659361973,14.411254585662476,7.93199998330816,0.4096004102453272,-0.4103258380092374,0.3240751875563187,0.1685124503644645,0.1033008026573064,-0.944891632312432
0.752,0.5420915823725654,0.3047404826829372,0.7263623715469643,0.3238228832529182,1.8620578666915584,1.093769947377529,1.0210989408315194,1.7860914691469842,75832.62091557994,41082.8073880442,0.234014949848519,-0.6619452270819028,2.1012804854102707,1.1666658653935726,0.6316977426811992,0.1471666315172441,14.22746854178586,7.943847730337946,0.5242524335703206,-0.0676232180707518,0.3359351967648865,0.1590887514006728,1.0479686556702312,1.6960912003755952
0.756,1.951311244135737,10.35422128386157,6.663922519180104,44.87333829897648,2.050993308798955,7.651181897560224,6.668664649727886,45.30520022397636,50282.37300352307,129701.3457904595,6.564375741776665,44.43852613516778,2.361958854623576,8.090643519081569,6.6550145051117084,44.92048474737124,18.01686047680535,63.65701717102933,6.649369816929291,44.83555831231524,1.0985019743815794,5.309645700471496,6.604423873229292,44.01817341011131
0.76,0.2950759934423219,0.1573118243647792,0.5569810774456584,0.2140496706229324,1.360714125351705,1.0335515446553654,2.2106120621044405,6.271858839076845,41164.540725466366,31833.980459072536,2.3386419916472843,7.683163614417902,1.3296355913352258,0.8039992279323375,1.4167298261497805,3.882070787170651,9.559077831402362,5.656738918340115,1.1859076129613837,2.9722927885321884,0.2894388862362926,0.1611316559692656,0.764477719700429,-0.0083322950340316
0.764,0.5549114951477756,0.2775415222461813,0.7091015973923059,0.3083816449724077,1.9377692367495511,1.2317861510395265,1.3274047574404575,2.479968352958486,76831.29393947906,41378.463084719406,1.0259035328356771,1.7149460573852062,2.22682562471575,1.1626045573851724,0.882274233301563,1.378972095630556,15.56724613957278,8.086645929449698,0.9154812869408694,1.1590848211662177,0.4026467246583015,0.2029132899519992,1.0375460070117837,1.1851168133518517
0.768,2.011065120693247,10.199157473973552,6.671682240699933,45.0091062455011,3.17417798969951,9.09635985759158,6.616128399891282,44.54425571990356,79569.71519254519,124445.33086230584,6.117740836175811,40.489362815256136,2.8069691829333023,7.207826191723655,6.621060787816586,45.15430324191027,20.64919911498878,57.34604041752765,6.655054593310091,45.417075531920425,1.0108191906167396,4.453108083249859,6.707036997577941,45.58277357722752
0.772,0.2172117736437442,0.1195796499590473,0.6631558493690649,0.2469960449287871,1.678004482686331,0.8970116379750211,0.3303115853742681,-0.5422365689623883,35285.09205508685,17934.712907535002,0.6492936295818603,-0.0603484849796398,0.8487447931609707,0.3650122398753852,0.2606773327324089,-0.2386340542658027,6.403358764474002,2.792015178634621,0.2823442666379722,-0.1086097667516301,0.3498623683510193,0.2046278935288025,0.5106223016234992,-0.4151550944493682
