Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.52,1.0052403311460087,6.113204284910168,12.61741749028003,165.76712433745968,3.3530899258045483,4.619989209991386,9.982147116244628,123.06451525680832,344653.0336382913,443703.0697103161,9.918804241334788,123.24296149520008,2.5747781152289515,5.84487731942061,11.834123641775143,153.15216101896567,20.544355867067388,48.7037083842479,11.961425563092138,155.40218955124394,1.134390390021355,2.8798400069677648,12.108904511516528,157.91247035635885
0.524,1.0041981792978816,6.180700484343628,12.621303204352907,165.8437543966011,4.884212263377624,5.349196785781202,8.733925203785123,103.68839825730878,412482.4665942216,527577.9516110844,9.794424967598276,119.9293443050608,2.572178964413128,6.085605165929465,11.962945173181351,155.40371651914063,20.87733806453574,51.0273887100745,12.04056499032635,156.71110228046197,1.1469761909267286,2.952469516214677,12.110131860540532,158.003927663043
0.528,0.9973829791393368,6.184547576448784,12.615885839294204,165.72756025729498,3.60827479529481,4.814954122520875,9.897808916153744,120.75573119809144,400782.46731522,520006.5742154709,9.60413566584626,116.75982654582091,2.5806562893793683,6.218236801141028,11.904615151937325,154.32649401908327,20.894420514492413,51.655424644518064,11.97667561316559,155.46353523719878,1.07879490875722,2.8090017609691467,12.165032777387385,159.50324015456303
0.532,0.9920836346208336,6.173102039090826,12.622609425595916,165.9013128050001,3.215907458256434,4.847005246141036,10.894919482180432,137.55816452852778,388395.381861646,497660.19356972136,9.514689238101878,115.49683641299592,2.561122873809952,6.107545678689959,11.874563607124658,153.60283855461407,20.852720366292303,51.01632528382291,11.938788888553027,154.83897634349285,1.030946802533068,2.8511926134566554,12.23956093135065,160.38970694512457
0.536,0.996926751558024,6.140815951258034,12.61421579649035,165.6848500833305,3.569405099377621,5.116253455384338,9.69509850465695,116.89434339569452,397408.26999338914,497236.4248289096,9.507408839756549,116.09715641898336,2.657728183957058,6.14194569688301,11.829363170464791,152.876579595215,21.837855505594572,51.25858933213331,11.901741852673512,154.2146928089134,1.031693730858057,2.825099087373779,12.239822841177984,160.36501827967388
0.54,0.9809817656271764,6.154501944269611,12.631555378409445,166.1743650912127,4.525480439792709,5.476756873767407,9.425922944239687,113.87177565010892,385831.88915290456,492040.6201391888,9.738891960228043,121.1370649823437,2.5559452039002437,6.081333464576916,11.960164838840374,155.35500478838344,20.835223566167837,50.76777094848571,12.035818275475082,157.00399914471683,0.9708143403496892,2.761909795171012,12.390102134143204,164.29979761956807
0.544,0.9140479371928084,6.266410987105063,12.634669233214034,166.0483312745358,7.986989021467276,8.423017762058384,8.202613959885676,97.11568273484568,381187.0891268648,511151.2876349141,9.987831322198948,124.12719715108774,2.6035612725555684,6.347899495355,12.05924569065724,157.20882195978723,20.916427952632443,53.06188592787859,12.134796930260162,158.38900788621743,0.9685334674816188,2.942424630902384,12.450261768583074,166.0262131502099
0.548,0.8846626908754047,6.30583693750653,12.64237900425294,166.24196186800174,7.755955937591545,8.015510462125883,7.962463299381401,98.42873194021446,336054.4787907461,472580.7170757689,10.090560076933688,124.45518225697911,2.404311656661192,6.267924762742289,12.0326694655682,156.27557302231668,20.01830323133865,53.11166649635286,12.093295989094756,157.33550303361486,1.0090451708055503,2.973255088617697,12.331070105931008,162.80907892523902
0.552,0.8532406202909801,6.351541427154982,12.635027811435,165.95126607019537,4.4336141953898895,5.625270703807413,9.018968984602337,107.02505935808932,274140.7252646232,429127.4238913615,10.68082893431054,133.96320147097964,1.94105912193019,6.15592367424333,12.316850348537054,161.07987418234995,16.14514899470314,51.730684443344586,12.34798560246544,161.58623885076796,0.949976247898944,2.902529253607905,12.378141961057608,163.49033243445396
0.556,0.894713146044001,6.30665841052662,12.636067228803276,166.0481215708034,4.315582807025708,5.544021158177068,9.91900733697842,121.94957458695288,310698.12996915885,460236.3751203567,10.60326365281602,133.74364693650557,1.9820540854093085,6.2134492446854885,12.365986927570551,162.0024055982881,16.753905773836127,51.86797951191171,12.36045396410573,162.01522567345214,0.7720515728663189,2.6067853819016102,12.461097022235045,164.62639137636504
0.56,0.8779545161163992,6.3302073405887285,12.630453532618114,165.93695299868233,4.205599232837603,5.451899728946823,9.259487352688142,109.8873602463083,315678.71956741525,479556.23370424425,10.39915983364228,130.06158803218895,1.930145606913795,6.063370485170329,12.282726849403211,160.8741444737743,16.304122123304484,51.5241261381544,12.292467971454789,161.0303366032986,0.9225064873101124,2.9383647146152607,12.322711463774365,161.3451558337253
0.5640000000000001,0.8934696979067498,6.310462774274641,12.62770564159584,165.8692737293546,2.898780974269489,5.035592622303899,10.878670441184877,137.0524064947722,299231.687206093,465575.9691449531,10.517129222100952,132.12721649327295,1.7713763639561626,5.916430573549692,12.354510986889748,161.9835797712771,15.171770943804525,50.64370400070216,12.360517208235771,162.1013574764598,0.848667768077641,2.8473164248164244,12.39757016927068,163.2255453150328
0.5680000000000001,0.8740397571402055,6.385493906153441,12.633347443223997,165.9327311530627,2.9787910783927853,4.967370623479461,10.544140420742298,131.39815702486976,316910.91140271834,512029.075693148,10.633757585884466,132.86819086428193,1.7809384937734165,6.0758564582102,12.37774059843802,161.99147567852498,15.227872242311289,52.18549742670389,12.38120360793724,162.01470600027423,0.8865244616659227,2.860308386339587,12.355823054557352,162.09069482285656
0.5720000000000001,0.903822210871295,6.33773934409745,12.632373082206326,166.00541227260462,3.175176924733165,4.96419199998692,10.573269399069842,131.54276368275285,337683.04434286506,515273.15276140254,10.589629294623949,134.2970289858147,1.9377522746806812,6.010719776100257,12.335689068253105,161.951290136089,16.482826427553903,51.575131270924565,12.337135665139236,161.95082486363685,0.8972593077644769,2.8790973108345552,12.33411803640947,161.54393664811934
0.5760000000000001,0.8635888375026173,6.433105558454344,12.636166923744604,165.96708933809668,3.22629280097695,5.096345588784383,10.668872326748057,133.49218477382342,353367.85627705674,562634.0428395591,10.703831947618486,134.15673276511575,1.825359920800469,6.257827897306556,12.38372726939247,161.9532431683484,15.42400255092605,53.4689381383779,12.402672022739118,162.32476695218463,0.935243011870769,2.9120766873437023,12.320183017602892,161.48816116531387
0.58,0.8876527394089828,6.395863153727789,12.631872615248696,165.92842174404544,2.98665283018862,5.0938055145778165,10.720844006205574,133.86622955880608,378547.3785574436,581844.3171617031,10.435623681833576,129.62152641044327,1.820612464206312,6.130390254132553,12.389169951647249,162.41437983501996,16.003899376002387,52.73769764893729,12.363554288286794,161.9546508401793,0.8867209729663237,2.876087460223006,12.397752881392346,163.62875444357502
0.584,0.9340220679691484,6.381137739111735,12.62626877662646,165.83709496243867,2.7624760551117387,4.794199063143705,11.311924851700985,144.2562514418494,408528.9881430861,629220.5974545493,10.547739998681088,132.57091548224847,2.044957813845755,6.05450623843972,12.3027673906666,161.14708765314083,18.108072233185275,53.25524666501111,12.287883807401126,160.95298955084945,0.9508745014224776,2.989400534242226,12.324074533354258,161.63610204795864
0.588,0.9362846642136018,6.382701987018602,12.630477826744157,165.94004382489513,3.105458943911307,4.908281329370987,10.740794287686455,134.66532032795823,441054.83801874216,653078.4854096428,10.47469282643446,130.73132650049143,2.1397272680406827,6.152149812912761,12.281340297404816,160.86297940276987,18.833989157198108,53.84731107279227,12.282373673177798,160.7627594775396,0.9622327561736772,2.970553731981834,12.351767078864857,162.9312799605356
0.592,0.9555404714910152,6.354571918501858,12.629778595546227,166.03517850740175,3.1809506695800103,4.907744255400478,10.6914503982576,134.28272199590202,472120.8535022148,679388.9271609593,10.481511571528795,132.14757767812958,2.254313950874697,6.156833590856654,12.25401884903352,161.1641289138109,19.75990380288252,54.09215523921055,12.262932954962842,161.3377605652222,0.9714200275709688,2.962206954994313,12.360264968232473,163.34469413549374
0.596,1.0175140806758365,6.242640786125496,12.620484929029884,166.0229743029634,2.854913100795454,4.69351972253809,10.980647129088654,138.53927507252297,464451.2743596094,659840.17347357,10.251735709554488,129.4558656422066,2.2564238747194763,5.873812996709158,12.199466829422448,161.58443940336892,19.569004158793906,51.5952825407677,12.21315692925391,161.69509941304707,0.8899577352171014,2.796042375927836,12.418368491155958,164.93121801275095
0.6,0.9916179495622108,6.2257636421419535,12.625530170987242,166.11974033903743,3.2030730822427023,4.860048166027505,10.590920385310952,132.61297886465775,372359.98002492805,558434.9849747635,10.754777900038436,140.67573359581735,2.1377943584050083,5.781184848302436,12.219746530016826,161.54106613951703,18.596483818665494,50.66946744537108,12.216947280919705,161.584158600818,0.8721166259309381,2.850725778005606,12.437646651062122,164.58783815106375
0.604,0.9079583572515024,6.362681888654868,12.632191951323652,165.9720992387908,4.158674685698184,5.262778989688158,9.483052351611262,115.55461944622364,327222.74034670694,519731.5547982833,10.862217217535386,143.9128861440142,2.075708178818652,6.205375802057299,12.257912522323542,160.51306163763175,17.416225752295155,53.21376235525711,12.310345805833572,161.56162686019482,0.8980878885391536,3.009393075606368,12.379242712345857,162.8868453739057
0.608,0.9372397286678515,6.332661519901835,12.624654045294834,165.83954146543363,3.765017863884464,5.083470168927865,8.748433735724884,107.02127655136896,306317.6852164322,490046.5313229879,10.765291410308356,138.88785981202122,1.8119548307046267,5.7542914632707065,12.45831572381608,166.9006162540025,14.919586145589182,47.22461862349973,12.679415626949258,174.33369225146032,0.8800250878192342,3.3104553752219275,12.759703227587837,173.97402447063516
0.612,1.016116400067042,6.231585261927861,12.613428934410774,165.66058958597307,2.8618014267291243,3.907548802340695,10.221973906307053,126.80875834148333,314329.20877374406,480197.450475077,10.900858606869235,144.30165838393518,1.7021513841413665,5.155803218746253,12.325780730535758,161.93352141977977,14.175295160527217,40.57357413589252,12.268292237805216,160.88843862001346,1.0066807171270005,3.772251065881136,12.563637448278838,166.39236081132736
0.616,0.9885920259861936,6.173536853198276,12.616517172493875,165.76979431881577,3.9403768713811536,4.709075348057492,9.348573630672725,113.38326071341749,326728.71566042164,467398.8362833672,10.392727048261756,138.33981474527636,1.763534897560069,5.211766558071023,12.25907382488198,160.99556419611122,14.696887102485364,40.42741682633764,12.203732217762374,160.48446755319634,0.9601784653029312,3.751270797166844,12.565820887833937,165.8673799533345
0.62,0.9975449889128818,6.359804104427336,12.62224451881735,165.9447986601332,2.55201963809957,4.056665809993778,10.879582516640008,136.93137185322138,366837.8442090484,677068.2918650203,12.10214621768242,193.6508636930297,1.640403080796871,5.490477846431466,12.314394167325323,161.5546150483939,13.659519360704586,42.920945679957896,12.291119206588084,161.4125137051522,0.9467670650405992,3.731676455988645,12.635444880780565,168.80674979151615
0.624,0.974397257608904,6.425509159649859,12.616651717434792,165.72153742495303,2.6035235484128183,4.079968311685267,10.81164705580797,135.54670593223065,333032.4517768481,652952.8748317441,11.62477496204946,161.23689490754262,1.6183837977330071,5.7158193868422655,12.28962234189303,160.3428236843243,13.448385869320846,44.60180173849244,12.272083838696428,160.119927267572,0.9716988586426908,3.719343280838477,12.567770575613745,166.85997525066824
0.628,0.9890001372087528,6.399934837094645,12.608153031863647,165.49163494163892,2.557071023080272,4.060734449858745,10.87122111322168,136.96592869455773,320701.5141665426,636402.8297382286,11.045865280460196,144.6511854619728,1.6968845375699566,5.856364129334878,12.27622320183758,160.27229078394285,13.90518768746357,45.33189499174728,12.255285488590316,159.91589584957626,0.9200141886137204,3.607307963419262,12.52942838473556,165.26724527610625
0.632,0.9939795949762784,6.315085084231742,12.61397945400747,165.68083223002458,3.438944227898421,4.69227578139039,10.363171845692897,129.22588665446062,222884.9946476544,436864.827590641,11.527802793513104,159.15477721077235,1.832638420545144,5.8819654443574985,12.269366186241152,160.42273806426198,14.4564096202857,45.66553839921076,12.293184985482,160.7556523819273,0.9425401248828382,3.299085680368522,12.488252078798515,164.7872347711379
0.636,0.9953257449998736,6.423992696758448,12.61447102842956,165.65694886847174,2.622213972080552,4.223983590291891,11.243648056939648,146.04143776451303,318236.6473668404,639152.0338735974,11.302833774340712,153.99541795983987,1.7644870002309354,5.868548399032317,12.329158385528949,162.004897849408,14.161861920948947,45.791567319592055,12.30885653185744,161.36223233259855,0.9312969093781654,3.4584611712522024,12.554228633473736,166.42824276477265
0.64,1.0264510678465717,6.333389785688172,12.605031866311135,165.56499291366484,2.4850942452085083,4.091560872285295,11.187355235214168,142.8820880969125,386728.0243508917,697934.447526709,10.822495895766844,144.28875316013028,1.9092675674958444,5.768316855007121,12.15958979885122,158.77361609929136,15.224926732564048,44.58835273690363,12.158964858329115,158.75480762271266,0.8305358558400914,3.4703849007923657,12.54376114473168,165.06025231576825
0.644,1.008238436086767,6.325128216301527,12.597869861219824,165.41343193209346,2.267916097968523,3.99558586045116,11.447324193835067,148.4989862462113,333916.9062027111,651732.0409210143,10.501883509813275,137.44967463406078,1.836198440289472,5.642968338118309,12.096377011355344,157.4830528116851,14.731939169246514,44.02522518819008,12.110649860366316,157.87093956960112,0.8453608906144291,3.358680732303136,12.530613463855248,165.17918758796492
0.648,1.0182391412826834,6.292250286589146,12.603391708028406,165.4967660890289,2.808651673029236,4.682954046646842,10.796881480334273,135.663127222672,385407.1956542002,689775.0911660511,9.880351707657358,124.8228788597442,1.910551113118332,5.723712391587884,12.093052786973615,157.6030414725063,15.121310341850627,44.25072771951227,12.095283229512852,157.63491684623838,0.8998519361455712,3.474203448086612,12.548263728820926,166.42807458262303
0.652,1.0103988387905989,6.370613330150968,12.613130947727528,165.69940066051475,2.458562413036488,4.286097727867616,11.355141120787438,146.0362743893504,427201.1241338746,736811.9107663347,10.284899250985315,127.64258753227196,1.8370432940766213,5.83756664017201,12.218497834061726,159.94891981367925,14.610603306626794,46.02022153610724,12.236078782830512,160.38994242678777,1.0080876850296934,3.792510573414325,12.42318939815246,162.9229492863988
0.656,0.9777897729206432,6.450568981201278,12.617687377135365,165.70665255409023,2.529821348328656,4.372947598751483,11.336427435408003,145.49082003092903,391203.7621615137,712814.7138702938,10.831145061740736,139.41057797629205,1.664684708465798,6.017606970733424,12.370769879689528,161.95755258659852,13.194899943733102,47.67665692895756,12.389621485217464,162.3073213268657,1.056118305641876,3.762937115320728,12.42657491155854,163.36915169812804
0.66,1.02045881282687,6.353081493357298,12.616901238355483,165.7555442806572,2.5601231463800507,3.91705241027384,10.673011277334249,133.79176006055138,419033.7873620562,680999.8967885447,10.75491658248905,139.1846239629064,1.900823138825522,5.627646731760939,12.2585417167924,160.85367090874894,14.248728629262708,44.290113298423925,12.330718442538078,162.1402361293128,1.108129003800065,3.841986121611755,12.401903973681463,163.07655137761512
0.664,0.9799887338134456,6.392734749115848,12.619219596279034,165.74825309798166,3.407504413272656,4.478303053709251,10.332459745131024,130.0446923019476,356423.2698485807,626870.3674804308,10.491030456793746,132.82965982997962,1.9714106315553463,6.122870731865023,12.242971232712543,160.22695862038125,15.07770955935444,48.46979271447129,12.308741676076144,161.30780468935552,1.0881952829090142,3.6335104135284233,12.354127783694302,161.85197156919455
0.668,0.9912764655278214,6.453248243604703,12.62817048614624,165.92765806078378,3.7765416396482814,4.829645272409857,9.918939443536756,122.23075938781108,434013.8431001965,722850.1375297179,11.046816674170596,143.80977747487782,1.9285710974023784,6.286897325657244,12.399982961435985,162.78179666002953,14.952098053804352,49.63290437464212,12.413162043543412,162.9547528274684,1.261733611856858,3.877291470669989,12.326571182485972,161.67867865155048
0.672,0.9565545767338228,6.6460594118370055,12.629463786759407,165.88001075383764,3.646132093215887,4.387939956067695,9.306587038134468,112.14307873127852,601454.9949977046,1140515.3928031595,11.535404209697411,156.27286398124082,1.826509000907608,6.696994998572155,12.437014607964633,162.93571807280756,14.557202657789947,53.43404631478576,12.445929056658128,163.09505945752235,1.3555875935699413,4.193617313167433,12.341513580228604,162.17401437131838
0.676,0.9557336409442716,6.581939818787536,12.631405778005057,165.98440352105328,3.0502283928020675,4.280502002005252,9.883695236937122,120.30586342149589,544199.9168814206,1016251.041943933,10.848571802386216,139.63658484719556,1.6821212320363612,6.097070552936074,12.411689121775622,162.850355285442,13.055117865501517,48.18102251420568,12.451352880905132,163.63640232607824,1.2950184006661989,4.120957338764092,12.34014175359205,161.4780306933348
0.68,0.9791022293141546,6.518573735062843,12.628177519985153,165.95644251374813,2.880685670519129,4.036567514782008,10.328662738927177,127.52964736344794,605565.1312690635,1042561.3793939544,10.556593682207296,136.7191654272279,1.5920745593563357,5.547600994988159,12.470391800762368,164.69699384376972,12.702147234343371,44.126402593865535,12.46087208132768,164.36447773501365,1.18158521130042,4.188221855612799,12.556720693792144,167.1681837668155
0.684,0.961014096014841,6.500185501184139,12.621305421384454,165.76449418517927,2.9536406629289167,4.3207402933367,9.65100229188504,116.40465572521155,856963.4820811442,1402393.7614602293,9.50893081345925,113.7973888911977,1.4214510933640463,5.23244615557947,12.370172465232416,161.9627326080556,11.632422769073932,41.430784311348,12.34578577016776,161.42938994159354,1.1202298482731752,4.581929867907454,12.542601600976084,165.08907820641255
0.6880000000000001,0.9407144248530818,6.603273640835505,12.632665380431398,165.98200530079495,1.9677388817202084,3.6728249796093335,11.46211745673613,147.01463340411215,766945.6263242476,1359455.188728545,10.58562128018381,133.90582965437108,1.4642449688825416,5.588969764109931,12.429454495463617,162.88151040560075,11.627161314698547,44.80451378125239,12.44335332970724,163.118242477105,0.9062204906458152,4.161778728453018,12.588594365158588,165.71886155685905
0.6920000000000001,0.9579297273064168,6.541174473076472,12.620239696106593,165.6870916496161,2.009907104257424,3.744344949361121,11.560849545887192,149.14039505959744,869240.226741206,1412980.8413878952,10.457507981853674,132.61336987653354,1.606900581731474,5.701207065792858,12.347378600651735,161.4521215832785,12.463430994126222,45.19097227897333,12.377895565540893,161.90326517867572,0.9453912750310434,4.117421268146851,12.54373739448462,165.060545126048
0.6960000000000001,0.9775610892305768,6.587743989498747,12.622483896789044,165.7667187819953,2.174743175747993,3.7686310956794906,10.969326568868173,138.623055846538,971705.0567916654,1532431.1905578726,10.424672956918432,130.95005633980324,1.566255144221056,5.65745261399792,12.42186656166141,163.18974654323483,12.56743124618217,45.9504942093551,12.446585803774363,163.6397053506858,1.0958859124032765,4.186465039327357,12.474211211296032,163.82053952014624
0.7000000000000001,0.9744613171760764,6.590457977128005,12.625097629011282,165.80552778323857,1.950317590068181,3.8246400445487727,11.664539011880242,152.03453463402812,983069.3693588172,1639863.5319425042,10.600860457864984,136.17906340549342,1.6281531245171132,5.798471172776523,12.391840926942493,162.33889788514054,12.883790806828546,46.13817933445776,12.404565322860083,162.49877055535433,1.1009697901058983,4.176864935318756,12.508061429000987,164.8651625271626
0.704,0.9834362727915432,6.537631516796091,12.618364107933026,165.68850298183042,1.9888531200850987,3.5979040010801184,11.339205639201047,144.77279820609866,801498.9852546139,1213650.7976014342,10.178745380148248,127.00741486965684,1.5185513329727134,5.46031957599025,12.390378404879003,162.38517709235626,12.40832014331793,44.28524705839642,12.396714930596522,162.59939241495326,1.2559843037999856,4.225191328069742,12.370211306363087,162.33906261730542
0.708,1.021322702250451,6.480998650554726,12.621976627125498,165.82166119138873,1.837545135327894,3.4503309407310088,11.585557743464424,148.99977720063387,579187.459211556,924508.0944453956,10.841778612782704,141.6956304303379,1.5383503169811328,5.14484313381198,12.408182341060746,162.97182482145533,12.624225447368154,42.14181653358299,12.405401075692051,162.87902896141776,1.2503652127294078,4.0098667863101305,12.417421480253314,164.33104086180205
0.712,1.0278614248225684,6.426507824492443,12.62633732107274,166.03904803697864,1.851586302381166,3.497522732605926,11.614225772265454,149.8299968643557,552612.1070207201,852797.2673746538,10.521187133512216,134.52525988192104,1.534141141660783,4.999086741581298,12.432283666779268,164.26052415129055,12.763960760872523,41.12239644611771,12.43081022155197,164.41049274241013,1.330091349697096,4.121645103845152,12.361454288976413,163.40675552585546
0.716,1.0008561952784432,6.511152108279318,12.62462089237715,165.86554727259517,1.7510228866866109,3.5393374556467228,11.829438017923133,153.84610804969898,639856.9842114599,1002815.4518391658,10.532658913701589,135.1669127096147,1.5011611242808702,5.156001400156755,12.400220356342938,162.80244219327116,12.273502485993612,42.24787441625483,12.411729065473809,163.05474245592453,1.3579669767103155,4.190253771189679,12.33920957496174,162.74925761025904
0.72,1.0095923468568548,6.4123235281546025,12.61182779066922,165.66216747346067,1.7599739858367904,3.603036906934899,11.783228625878031,153.1519302164604,724032.8378026182,1092050.527471955,9.915939118620162,123.55716917810228,1.583546571369567,5.070328894006988,12.251697354739472,160.1474782239797,12.704873958225877,41.23799774453962,12.283517207185527,160.8253291360875,1.0998686981715733,3.802012299127394,12.46876023237559,164.8652304938198
0.724,1.0145156419133958,6.419951573120972,12.619333134195813,165.8533550504098,1.7337078016059857,3.5419937508018364,11.67292242440884,150.07817639259076,740117.6768278396,1117377.390433886,9.636044709493234,117.47923579318623,1.612948530150659,5.098244053370763,12.25145013353206,160.29368930044444,12.803493961094128,41.400549893955535,12.273775190266766,160.72771770840384,1.1550484664335083,3.794302415746959,12.408910195527382,163.57284850016993
0.728,0.9980264069684204,6.401753746653917,12.613778190239652,165.77760506005296,1.6423219062151018,3.509333982864164,11.787038320655007,152.5082734219532,672784.3423109129,1035299.9643481266,9.65319503984043,119.37372183551918,1.6059809770480111,5.127387015929693,12.202888420477064,159.69112133713088,12.805242495567809,41.94003809789706,12.235739770158007,160.33194962499886,0.981368177821072,3.574010205349597,12.497007304113518,165.19588412801502
0.732,1.0256466552650656,6.399445066433493,12.61328398116784,165.75029060507694,1.7603998567846335,3.620116062729041,11.74880412249967,151.36979458067353,626862.6502499726,996910.3069378884,9.86971334407439,122.9011420725182,1.6975866002143998,5.1021918925954095,12.233228959591615,160.32833814432783,13.633772008856717,42.1088859264323,12.250424792312632,160.5926101778463,1.109754290690787,3.6755628660454938,12.38169810571514,163.66282541194232
0.736,1.0235700579682374,6.374365046186197,12.608178746325912,165.60948704328337,1.8287773138891947,3.524244802369873,11.676607474366696,151.46897634313297,659700.7255795896,975520.9485451856,9.695668834423994,119.23432316939387,1.696563353574941,5.0511634263487215,12.172868534855356,158.8619873338272,13.450607608692524,41.45764165460958,12.206666809925183,159.4313044069104,1.0199643757897163,3.5903196715429235,12.452992869049616,164.78556437487265
0.74,0.9836878476700824,6.396112358555252,12.611672874211736,165.7061683393249,1.7595832377822844,3.461376017543353,11.42643738396999,146.14553682488096,638901.5022117364,953412.6141380956,9.916343894727518,126.65183726128744,1.557113975397474,5.059472834670293,12.257720978619911,160.90312638520632,12.487615404494235,41.3238165194115,12.29474637945561,161.6399947785926,1.0552504019085456,3.734125925157092,12.446559534413137,164.26792379231912
0.744,1.0032935495149533,6.311787277425951,12.590288667883296,165.25412173478938,1.6084626521498877,3.3339248100491243,11.690779438073848,151.23933855388975,552702.9572867472,833724.7243566893,9.374465419856076,111.53920093504676,1.602582273378448,4.976961068192488,12.093945815161195,157.46740943562293,12.855322778108684,40.99774254411572,12.12422369775104,158.2064876051866,1.0055446334081244,3.563068052354676,12.414214802136469,162.8044007428846
0.748,0.9972741211463236,6.418403728122989,12.602225850078266,165.48210605750398,1.732860011744783,3.348037849101969,11.576513351923364,149.11292696710126,594803.2589690435,969998.741482278,9.882016838946845,120.5839023801063,1.595396917060784,5.212360031679045,12.159438153445688,158.5308870317372,12.785624626664694,43.03284535756308,12.233297923371047,159.83550735879567,0.7927665480936997,3.350305238791418,12.489821480765343,164.21306770345754
0.752,0.9599588231441292,6.352136935486577,12.589017733963471,165.2188461442141,1.7514271270751671,3.4874720817833547,11.384005498236595,145.99578794552872,587864.304091875,893591.8055778826,9.089847581851446,106.6104901175395,1.5042426582759856,5.114287581687927,12.12730148541993,157.79162682410592,11.992153228725307,41.50478706523505,12.164929070700078,158.38242833328064,0.7779464911370204,3.423552912414112,12.520283746597984,165.00888588790127
0.756,0.9838125318373278,6.410426026218726,12.597357566141715,165.3578048574335,1.7818742900279156,3.257509525304557,11.427533158862834,146.79705414719527,633515.0545135033,972384.2276106356,9.640231223941315,117.30853106695643,1.5696802855845673,5.221435623447175,12.195029437236954,159.1187434971455,12.406584041145138,42.5367128523471,12.27223124121164,160.53343990632132,0.7590797611535548,3.33484801527484,12.496263121357195,164.21993322566593
0.76,0.9950868928528904,6.4158648766636,12.602805729477634,165.4650331780108,2.379911494603924,3.5163610738774675,10.540969311285542,132.07414672848438,679190.5413815166,992320.3753282448,9.559217288631077,115.40486277730676,1.5872675540663703,5.227192022236611,12.22217308668977,159.307129717936,12.619076742305957,42.63710557753802,12.283255211483176,160.41583711553213,0.868200995632274,3.5283210235204483,12.4884276847555,164.2439015662659
0.764,0.9830935005308448,6.490947480575742,12.612170165671948,165.65671808863138,1.98519874987144,3.2293928467633264,10.761248702059884,135.24395501508113,690913.5236821567,1033740.9351376878,9.982311553333265,123.86599149247878,1.5653598271778193,5.348748669610702,12.308044285277576,161.1120630622949,12.505863057956953,43.794404342036046,12.338347946442582,161.566060158312,0.99472365901281,3.669659903623181,12.460613112046472,164.93924560688268
0.768,0.996443779035484,6.511534519641134,12.607462212281444,165.4564424673543,1.8403492235703036,3.163489983130449,11.22071599673498,142.80852404667334,697534.537095524,1076068.9862592628,10.21112664610608,127.1325354640638,1.591890102198653,5.441504300925914,12.314382681621288,160.7007200216502,12.484390450903575,44.46979399068572,12.367145770200992,161.64922642171783,0.9507153831697102,3.623808759140804,12.44288320667367,163.7001589270406
0.772,1.0063076339286177,6.4509765047935765,12.623663185824055,165.8947356555641,2.5144108312982136,3.916267399364432,10.8633244191589,137.97729811390954,687446.3869047145,964133.042614395,10.110037885622818,125.53800563641124,1.662103422393151,5.326284815825034,12.367267883231833,162.23659345050183,13.180957512408757,43.76379643598326,12.397238863310536,162.7157907755145,0.963351184119994,3.708390722768246,12.500361932667635,165.09556239688675
0.776,1.0156064308879658,6.40632828220471,12.62381154346992,165.8862203011606,1.925705480481527,3.759558530588489,11.66729418751441,150.89216554666086,623208.4908492077,868168.5705436649,10.16669284256867,128.2384441169114,1.6879508872666718,5.3225973778151925,12.362064664997355,162.01722934558512,13.430431100390464,43.51338247077382,12.391858364580608,162.5887450466227,1.037480502312428,3.664693034906368,12.47302176112836,164.25178640342494
0.78,0.989951501321904,6.463804425503433,12.629118068719954,165.99472937519664,1.8388069054690053,3.6909889471555184,11.750031822485475,152.0547745624626,545671.8783126908,817677.2835490272,10.531930644312949,132.84439708444776,1.618923182550165,5.444687205355323,12.439436207928024,163.4715418343706,13.176389994771975,44.58855333494211,12.448173993869062,163.7070635494203,1.061442996260543,3.792866079663612,12.442199059713726,163.9088898166938
0.784,0.9155263981902666,6.597849981906405,12.634806676894016,166.09988525682516,1.8832220626792984,3.4546214131220543,11.291007568710803,143.96285144655482,540582.8618191035,900531.062565227,10.683475203446145,134.64790802847784,1.4278993968036304,5.673082305229132,12.498346811107522,164.36857417718042,11.782662110447989,46.43788749261171,12.508772268383376,164.74925394480815,1.072276258586881,3.902047513348296,12.403629177379404,163.99847591624683
0.788,0.8800523377573701,6.639034657368662,12.634907426595992,165.97557816279033,2.121045404498469,3.64377885986862,10.768580906652703,135.69614384565978,555367.1995574719,911217.5629138156,10.77523948865742,139.67199551422053,1.383378581227003,5.627390468297522,12.522826565876407,164.66823670688652,11.615327383029474,45.8092609659227,12.516276068556452,164.74696413939745,1.2480795097209094,4.212732207066773,12.274612783370584,160.56521039080434
