Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.096,0.6119646608128465,5.277963831363276,13.549235111052369,190.9950797032316,1.3671617563604814,2.837775771670488,13.004943245263824,182.2997837816428,7793.265872875762,17592.080301093283,12.698281943543988,175.43968327200167,0.7317007211449104,2.99522547351963,13.444527386500155,189.54664896846413,5.81902971377077,22.5629889028081,13.409159321353291,188.8192932589835,0.5853821715005733,3.262568756989616,13.49410465433717,190.00266786139576
0.1,0.5964952175406656,5.3386190322370775,13.56324887655655,191.41180658499437,1.3588263815540271,3.318564324208064,13.06484598866114,180.96391025560712,5910.872485364097,17702.642283034318,13.241601148914349,188.7533635900193,0.6923668732798608,3.2042691556716445,13.491588985484618,190.5368712482036,5.529278095771817,23.395548761910764,13.47080635080186,190.35861641139124,0.5024777518883339,3.361484535389602,13.520379788110636,190.43298418009567
0.10400000000000001,0.6822336538007554,5.953865346090472,12.292608784276178,158.58812185285456,1.407130908076333,3.7036693051231353,11.82513089739173,150.34513336206317,6674.3565088217765,21596.68430212498,11.942487906449454,155.24778119846235,0.6848011150539489,3.5709578723181643,12.251870518085578,158.20848710487292,5.4796818827276335,25.12351170053777,12.21236601741407,157.6289746228415,0.5802834017201847,3.7553970944311725,12.27731479620404,158.34856655571718
0.108,0.7679720900608452,6.569111659943867,11.021968691995806,125.76443712071472,1.4554354345986389,4.088774286038207,10.58541580612232,119.7263564685192,7437.840532279457,25490.72632121564,10.64337466398456,121.74219880690544,0.677235356828037,3.937646588964684,11.012152050686538,125.8801029615422,5.43008566968345,26.85147463916477,10.95392568402628,124.89933283429176,0.6580890515520355,4.149309653472743,11.034249804297444,126.26414893133872
0.112,0.5534716122348335,5.33135566242508,13.555815912210432,191.19468831950925,1.3448645385252456,3.734921238021432,12.890380919792376,178.46614716030342,7886.770539712456,19047.132386638164,13.405980660459694,210.50064883206565,0.5677607041478198,3.018679201933366,13.68752518319401,196.9053055879521,4.132063700322163,19.55237114777256,13.557885334194951,193.117381369602,0.5555896915568387,3.34880220069672,13.554521337339606,191.9206893702774
0.116,0.5780437782749661,5.216072260505097,13.5570557908694,191.25162996176152,1.169512898581475,3.22602100941394,13.103358722761808,183.0501818944481,8666.878689843023,15066.785576280314,11.39351360668442,150.2329756365682,0.7495858698835429,2.782273846100896,13.245015601546092,185.85951196579447,4.934922132806835,19.577756843983213,13.372462437806814,187.90155290269072,0.5711398654857184,3.512723236705945,13.481631717649948,189.65305920751635
0.12,0.7697344745250069,6.5610759875701925,11.029551822455424,125.97859446117543,0.9884302779081148,3.571861626641368,10.723866396729694,122.09516473525773,8000.035147433995,25236.541321140045,11.95915373294706,160.4759106530885,0.815673152945346,3.512787126111824,10.962473154149466,126.82150309585558,5.02279156499278,24.054870599615363,11.185443057585578,131.74805837863525,0.7059545426545257,4.245819294153013,11.021956443984312,125.9646943214414
0.124,0.6427929675740498,5.514954689247748,13.556585098017326,191.26370671116428,2.478197739724063,3.098572777095032,10.31042163086088,136.51454061775954,10664.962621844808,37286.84693666348,13.271225662931352,186.8899275150688,0.7389247028638596,3.239800110314953,13.47015676970493,190.33365438912716,7.78169719975334,24.18482214754806,13.313116961915318,187.9744429929913,0.545883688914083,3.4001757001506343,13.540500506552918,191.1090009529127
0.128,0.646606009096734,5.611750061962961,13.532160444734403,190.6269768798266,0.9403733549035368,2.68879617157914,12.312784662842937,167.99610489265228,12494.20398889883,37387.26829050554,12.938903795856955,180.86083802935275,0.7021191193078882,3.5142731747923874,13.372000794108972,188.1747936522989,6.260292011379306,23.91533200561713,13.371243601832871,189.56153078612996,0.5110272723021506,3.506340921030941,13.554100216181109,191.3914943410116
0.132,0.9192239344157008,6.650112041111283,11.037416724298804,126.26588724004584,2.404154126288831,4.092369466093321,9.579062849288562,105.26308710374988,22493.610004862683,56854.64839066409,11.389250165492305,146.37210678150169,1.010032111738422,3.725092668485361,11.01784520664342,128.05218391274244,8.874934954733865,30.99725856244065,10.859391128960215,123.84110095250952,0.8268349993693876,4.191986552894554,10.954271643034922,125.18151738810474
0.136,0.7105921572660336,5.531446268045526,13.576399597536366,191.9319934796471,4.979055161910206,8.8097188687823,10.403960998839985,130.4650626699546,34653.12852885974,58639.084518120166,11.67879790156674,162.1753673721415,1.0613306173429184,3.67257825248362,13.317609083902363,187.8991202371779,9.207907044475428,29.96322056201405,13.215885545008486,185.6222852252474,0.8090704344621535,3.7128641322675455,13.39222260692218,188.3075320271006
0.14,0.7079251873931146,5.557710536291767,13.531660616377549,190.59713259888,3.5406158742351845,4.7266711275206745,7.965813874843366,90.21918777934944,32841.71046855331,59607.2501336838,11.946422044390705,161.4238549246314,0.9628241178378384,3.769690535157858,13.231348218989556,184.6171805567085,7.286202465187744,29.73441222857371,13.28153973798852,185.38953433394667,0.9042299454736114,3.671267158105985,13.49144299238865,191.2789305926897
0.14400000000000002,0.814358732069431,6.081083683820129,12.27115129111826,158.09752589996427,2.469331616523369,4.500962326139186,9.385009460760685,107.08489956769226,36112.50631525437,59267.58872655431,10.55850183171653,132.29197010638728,1.0221643049339098,3.6316246548125264,11.963220446565158,152.89166501961597,7.248937855542136,28.676430180852385,12.068426688462068,154.35457326627676,1.0170869264357156,4.228192818625145,12.207218646911281,157.91548428550067
0.148,0.9207922767457474,6.60445683134849,11.010641965858971,125.59791920104853,1.398047358811554,4.275253524757697,10.804205046678003,123.95061135603508,39383.30216195543,58927.927319424816,9.170581619042355,103.1600852881432,1.0815044920299812,3.4935587744671945,10.69509267414076,121.16614948252344,7.21167324589653,27.61844813313106,10.855313638935616,123.31961219860683,1.12994390739782,4.785118479144306,10.922994301433912,124.55203797831165
0.152,0.5929515822480541,5.23030005903379,13.568811405912248,191.57379836044583,1.4618200501660925,3.2366534678769905,12.706635585799589,176.0985065655125,18031.962734149347,22314.277280604296,8.484823932435337,102.69832327803483,0.6045437426152152,2.675834769256324,13.531141391081434,192.11306456081476,5.2745276832309465,22.938750533914654,13.482000287924338,190.50695161418275,0.9826085733263,3.767361383779456,13.29475277082822,186.26453803690035
0.156,0.6298123079824139,5.344162369036287,13.553721689908174,191.17405029295983,1.5234384201668876,2.709699276382989,12.373977657985693,171.98930183568078,29848.885548025013,41346.11861732628,9.494481360083684,133.67071820271775,0.6342020471182571,3.0810592873624807,13.446383850649262,189.45888957121807,6.180416766454461,25.30009950036713,13.4626792439347,190.61124898279616,0.8287018940984198,3.1460011315933,13.478322997705083,191.86216444471097
0.16,0.8749399359057922,6.408665781839031,11.043990331474149,126.35456875577889,1.71830097855612,3.84795770523024,10.591500856159408,120.56292215279292,222472.25636479995,212049.28870314197,0.2999122012845295,-1.678940086996453,0.991581500487516,3.432444369000101,10.981701672274465,126.50569659621894,8.51770640316172,31.340301601532182,11.006369160401333,127.07555887098675,0.9322060070362655,3.905522721181416,10.921387390838657,124.54626096962048
0.164,0.719330354143711,5.611008439778103,13.51484413152845,190.0363849178609,1.5577565368296604,3.7778584837626,13.146604074185008,186.6039813032477,46491.48036064405,105473.81895123851,12.376850438831084,165.53158904215977,0.9339745432421916,4.092698545362114,13.353745186980111,186.8761379504596,7.929780240162399,33.8181201926478,13.374198733498073,187.4155745905972,0.6142157796489853,3.345608420981074,13.521322201646436,191.61834404817748
0.168,0.7041203952990617,5.2946161198850445,13.538098447680447,190.8558807177181,2.219955436565564,6.8519552555298695,13.623610966420085,199.81120027639608,48675.59884499404,59275.84371176568,10.353190060514285,147.80211331666993,0.9605926439383856,4.00713609152385,13.4423229128042,189.77764189679883,8.073634069570609,32.462925628312306,13.388732758941774,188.30339500574365,0.6867335626730926,3.9126659112949578,13.560926563383468,192.15946495688004
0.17200000000000001,0.8242021927097004,6.103321126318139,12.27228928082238,158.1574938072593,1.9411200458921254,6.059884111470955,12.237500538163182,161.91093530684978,207824.3723861101,239831.4740907803,5.947074383538145,75.80230537216775,1.1290455457523532,4.759617069245666,12.165366776406433,156.7257983285992,9.46585661106233,38.46078752189925,12.11629553828459,155.55037896527588,0.8425758652060997,4.282068985569922,12.288591485990178,159.37218099583004
0.176,0.9442839901203391,6.912026132751235,11.006480113964312,125.45910689680048,1.6622846552186872,5.267812967412041,10.851390109906282,124.01067033730348,366973.1459272262,420387.1044697949,1.5409587065620058,3.802497427665571,1.2974984475663205,5.5120980469674805,10.888410640008669,123.6739547603996,10.858079152554051,44.458649415486185,10.843858317627404,122.79736292480813,0.9984181677391069,4.651472059844886,11.016256408596888,126.58489703478004
0.18,0.7584330708003478,5.826041833405784,13.571996448662174,191.81397294712872,1.1706263147531268,3.714147162515159,13.128310899586983,183.1617229194439,96118.9120889579,218205.31011916453,12.97271652914126,184.63333375857752,1.063236786210898,5.055326806042599,13.5604854453218,192.55900058961944,9.056798347245044,41.38509153613119,13.552831091224396,192.60309819464035,0.6823245328210192,3.2769341552793074,13.413024291967714,188.1856397012868
0.184,0.7870542565961551,5.693244592958159,13.506339799665454,190.109427111736,1.282987321595956,4.186760694320658,12.77414067604494,175.2936177821204,118666.58311801766,213411.02648413545,10.546330491271313,131.61011428942422,1.2507138333797725,4.892366738869783,13.164161852179776,183.5088859118433,9.99700064015718,40.05167723138512,13.197213604791784,184.22543284744947,0.7800297228995496,3.4982583526978948,13.366407208706164,188.13454885655244
0.188,0.9138153174025984,6.554891862985329,11.022837817853771,125.96039061073417,1.6714307360039655,6.008408032525253,10.94174397192795,126.59875855905516,58927.706799282925,89141.21356319916,7.91095744427289,91.26728847651044,1.127979687858915,4.667075111299394,11.072566894966029,129.6980444551614,9.787036495882877,36.76038852920964,11.093804309842062,131.08601657808703,1.143019791867126,5.042361502971149,11.009988627243995,126.95519343028292
0.192,0.5480182339596166,5.196472553621303,13.525251906106709,190.34765652771108,1.7186196163408445,4.738933532695055,11.858615769396293,159.00189848395684,70596.97471417583,123488.38810492348,1.6796378472235869,1.6095444937341936,0.6856166821746695,3.4797326107459807,13.321754564319004,188.13759043138796,5.690687146783478,27.50690994663009,13.47161459995885,191.83206430246608,0.7325748657828901,3.750891610678451,14.397532398354492,225.63500524171903
0.196,0.6739771353817505,5.2026138985500205,13.60154433558728,192.870218081528,2.952345268926728,5.341994066195615,12.60004642128666,178.99075338163257,108329.78960830282,124660.0541729176,1.4386495699929855,2.4776592147389582,1.452120569910026,4.20850252239873,12.922610070133816,181.4081904927687,9.68472508011636,29.309394983188128,13.149256943786158,186.5999341598136,0.44725456840767,2.3583544009005672,13.770858657578106,199.7934834209288
0.2,0.8777560804240029,6.378474875942377,11.017237020267324,125.86465560280952,4.6871075846066885,7.497750358220327,9.413755840945733,102.71784562714384,49751.83912443109,64915.85526642236,9.006299204039404,111.6080006873826,1.836442424437412,4.861322391345702,10.512999370123064,119.15948456728655,12.833580841819677,37.09628834119404,10.596914606482466,120.28920462390884,0.4343901091315449,2.72030457016296,11.224944330430016,132.15551185665436
0.20400000000000001,0.8083089913418615,5.958559909934291,11.860389986382897,147.6160001363777,3.7556646052076657,6.665426724397842,10.595592807696754,128.87888695615342,64650.18011330376,93829.1806510828,6.595077680141637,74.85258962089216,1.6446552166201265,4.461468790461556,11.360108577689028,140.06901734573302,11.870527113007318,34.98055108643843,11.441236783795885,141.30919993515474,0.43278201880484446,2.516389922302489,12.00751217065585,152.55525658447192
0.20800000000000002,0.7388619022597203,5.538644943926204,12.70354295249847,169.36734466994585,2.8242216258086428,5.8331030905753565,11.777429774447773,155.03992828516303,79548.52110217643,122742.50603574325,4.183856156243871,38.09717855440174,1.452868008802841,4.061615189577409,12.207217785254993,160.9785501241795,10.907473384194962,32.864813831682824,12.285558961109304,162.32919524640062,0.43117392847814406,2.3124752744420176,12.790080010881686,172.95500131228948
0.212,0.6694148131775789,5.118729977918118,13.546695918614043,191.118689203514,1.8927786464096203,5.000779456752872,12.959266741198794,181.2009696141726,94446.86209104909,151655.8314204037,1.772634632346104,1.3417674879112995,1.2610808009855554,3.661761588693262,13.054326992820958,181.88808290262597,9.944419655382603,30.749076576927216,13.129881138422723,183.3491905576465,0.4295658381514436,2.1085606265815464,13.57264785110752,193.35474604010705
0.216,0.8095318188888777,6.085498935401055,11.03709465610887,126.3035701470066,2.2684059674360086,6.879400404867125,10.656114202759158,122.29262252224756,26330.923402014698,44393.219881817815,8.563945372930768,102.25761134553824,1.1835946232435708,4.241726312765818,10.90570733053228,128.54894757220077,9.320514694318897,36.22545815461011,11.016539224148469,130.62328494006678,0.4754262829020614,2.7278564789159456,11.032822158880098,126.30563423224334
0.22,0.6439246047121728,5.310097981395625,13.560662830158208,191.47404046551287,2.0132734034756665,7.039207583991059,13.266815002006094,186.9204028293842,69260.87666074489,101565.782251896,4.723152450799978,40.99507834246072,1.2837392462610977,4.4454693147584505,13.189903505759158,186.1041957474471,9.866714099590345,36.34099598598283,13.217901266311062,186.0355075658161,0.3894779404312887,2.064934706787572,13.535144513722177,191.93772715269543
0.224,0.6365743785899862,5.42079013267141,13.570309283272016,191.7295216727068,2.441060982728809,7.289079295904695,13.141897280841228,185.3862186851561,72349.41287130865,108613.44543877585,6.383585892996228,66.09908384289771,1.199763107998402,5.095460332173237,13.439944567545885,190.60883910951972,9.786386880524653,41.38076292744165,13.4355073821208,190.30371787042955,0.3838469029498123,2.1484644292647803,13.544265684794254,191.70947406764097
0.228,0.8098783852200806,6.388799143772905,11.05535478757855,126.75307413139608,2.592413690816616,7.911894328442618,10.927116494124752,130.25582772564368,25806.35893072137,72725.45752853148,14.915404868343662,254.4684078172226,1.2643657855796169,5.540264945991943,11.253269548779636,134.61299181861946,10.255689986353431,43.84984948489795,11.265300675493751,135.10195906824936,0.488670416990755,2.5461401416741967,10.971817979871483,125.38341646917098
0.232,0.623459707906044,4.9474101682138,13.524763404116602,190.3721025386509,2.251846687599558,4.277584083763616,13.028894902727112,199.3455940856839,14542.540155559234,19683.52425719211,11.212925031618004,160.25594908073978,1.1441140121445108,2.9796816723039456,13.38630037019169,199.83166548598936,9.005815632256414,24.509562759903076,13.29833359735978,193.8375814902317,0.4149858117621915,1.6590752770923478,13.828637517843156,205.3587398399538
0.23600000000000002,0.5949246011473208,4.951766859476045,13.540795827127184,190.81049926336843,1.7745528615061015,3.6101771340663,12.347910958742297,177.98739537079234,12719.677580497031,14746.661660517733,9.379279380639275,125.01495892553262,1.06046870462741,2.620372145192805,13.144440874603681,190.79070039824822,8.184731121059704,21.86557944931434,13.210669964675013,189.42360118486837,0.438357612241023,1.6455715337732737,13.562350671516747,196.19804327316126
0.24,0.5663894943885978,4.95612355073829,13.556828250137768,191.24889598808596,1.297259035412645,2.9427701843689844,11.666927014757482,156.6291966559008,10896.81500543483,9809.799063843357,7.545633729660544,89.77396877032548,0.9768233971103092,2.2610626180816644,12.902581379015675,181.74973531050708,7.363646609862993,19.2215961387256,13.123006331990243,185.00962087950504,0.4617294127198545,1.6320677904541996,13.296063825190338,187.03734670636868
0.244,0.7536595870207289,6.142396917585345,11.024897830221532,125.86859389099664,1.2533642224944423,3.5698605009728794,10.3376777980284,115.56761362673326,13448.838828288744,16789.286934854317,8.015271717169977,85.67165915508419,1.2447449063370155,3.234652698797768,10.533138022558456,119.9579952072364,9.32026489309795,26.878259431995343,10.7034244572858,122.22963874091846,0.5154239927344855,2.080566620836483,10.945218251572308,125.12530826138072
0.248,0.5776283506162,5.035731902981414,13.540784859574654,190.779364765462,1.1869178960347666,2.823526785900005,12.220097367263191,167.88488370696535,30134.76368293566,28871.18209756061,3.103739579446653,23.58215501642277,1.122113253222656,2.6884620698510835,13.005383112109987,187.7038371823141,7.94792956141667,22.457631618363617,13.225001230585905,189.87145144837456,0.4265755877714797,1.5886512039407936,13.331915890896845,187.0745043843872
0.252,0.6054292291950555,4.999123578172823,13.537861306488423,190.7089846077192,1.7017031552111268,2.9863701288779354,12.614338498549872,177.44631028013887,27647.98676237316,25893.20469129796,2.173271775052714,7.615004481560684,1.2350918809605982,2.469456301996912,12.34646363477768,170.1182323813833,8.643691777268167,21.18965702586765,12.789652410080071,177.25027175511286,0.3399039204680841,1.4065058489737254,13.455139740412813,190.27915386318705
0.256,0.7687695859624567,6.091824607167149,11.03464181189453,126.10348354742317,2.2492742904365697,4.80685862800681,10.088268830582704,109.92889283169302,13471.86635379274,15245.321011093374,8.097645460557953,96.33121930915313,1.1884456327931854,3.2238733354203597,10.65703720102561,121.78668614741127,8.910281639107422,27.43136666153337,10.79495247570988,123.58056526902384,0.5465755604990983,1.9538870495148923,10.83631590782717,123.34168841738172
0.26,0.6324539740132412,5.0464508902180745,13.535796175548802,190.6728954009344,2.233741220306598,4.069447622327397,12.920080849513772,190.82631925998783,30993.68542588637,31823.081635812465,8.037855226690965,97.67572978977,1.3306043108826533,2.908574724244421,12.803036494377226,180.01778739681927,10.40954923718602,23.924957950801183,12.887191286732156,181.08975742359704,0.4697536958652257,1.418856335384208,13.299885191707656,188.08294647275653
0.264,0.6035734915086706,4.927272295869616,13.575952408241214,191.87459143161476,2.0131698858149454,4.296220074126071,12.448618260468628,168.94136915253523,23386.476268074308,20560.961900806386,6.526011146675877,78.30233535940722,1.21419750633443,2.815672021086283,12.754838975263135,177.1080009009794,9.472594139805786,22.57534269973096,12.83446423439943,178.65510746240798,0.4453830937112214,1.5740622229602048,13.277803592657165,185.7179117484573
