Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.040625,10.38135635984246,15.809785279150967,2.2611792678973974,4.452438899441328,21.52998709454073,13.516714368579185,0.3708042239044763,-0.8538876261772166,1730653.4253842828,2802955.6438548276,1.8023609029474843,2.2148347612324804,15.049845092614873,12.481691624678042,1.0851565299883814,0.5931744514216013,117.29002028783545,88.0727777978359,1.0990848237742128,0.7872564298409843,16.41346100543656,15.81316061736613,1.8526876922263473,3.7438482060505542
0.0427631578947368,10.533795832586293,15.534434314822745,2.223206640120871,4.324992197045101,20.632710712687327,13.367197790313321,0.46449031086462894,-0.5864388545390389,1790058.4518840706,2942019.672717386,1.7643885755838402,1.9809377406551612,14.731713426157969,13.135720327857761,1.0371764627605833,0.2782044409934583,112.30653736193453,90.97787605382777,1.0870469954722333,0.5726143980912881,15.457719016965028,15.24419326703101,1.7846625903640794,3.5049677199021003
0.0451388888888888,10.721987953951928,15.440846701892196,2.170364586185436,4.121884474426668,19.50924881555729,13.055812043204552,0.6566968709321424,-0.17070098214476248,1818774.7857159106,3013704.6980639407,1.811408142726704,2.1811171118880948,14.45344061123249,13.979816119684719,0.9924287554386821,-0.025363246861790145,107.85448001001892,96.06570813064846,1.0562951377839485,0.2659523315554,14.676511212435223,14.78989645447389,1.799797734028783,3.4679151775474315
0.0477941176470588,10.671810416373823,14.992321557406063,2.157362105702525,4.092373319576233,18.041919615213672,12.93735253676394,0.8183453418626453,0.1353255098876578,1764820.4426995642,2933747.218529601,1.8707414500857258,2.4745731983134043,14.144506101414647,14.172806379851803,0.9396000963299782,-0.2135630972374969,103.33409351136517,97.8990676957379,1.0067991017295284,0.06813009001431203,13.941197769901535,14.46257710550044,1.8159556090397777,3.267612837452181
0.05078125,10.265204397298584,14.202863372730004,2.2274061938795033,4.53557277144791,16.95620536183603,13.246844677008772,0.8635011901932321,0.048909755507028585,1631310.8857502537,2752822.614610646,1.9789033171840265,3.052299392884551,13.75942704007179,13.796954946777289,0.8900536478827743,-0.32100201543434315,100.64646202529147,94.27498402399037,1.020459932703318,0.09453971388950455,13.797066934325388,14.615268206386101,1.7528316970467088,2.729959767406533
0.0541666666666666,9.46614585824498,13.269213362593355,2.3441963828434047,5.223757000525877,17.43935210900704,13.509464995930477,0.7996335172377919,-0.10980010060317813,1464722.3224329746,2589605.874825215,2.264800160966127,4.616419742054245,13.262390849120722,13.220514318331077,0.9539698517280875,-0.15577118918284683,96.8166133697718,90.12935404662407,1.110410017515452,0.3485947648107697,14.885417610873105,14.738981027223518,1.6898526495918023,2.3593685710607897
0.0580357142857142,8.356448692493432,12.242859633404944,2.529358816716021,6.306429542047434,19.09234667860078,13.475684695453387,0.6867734100226465,-0.2850027928105816,1341659.0852146621,2518311.732384283,2.510885263986544,5.930532698066381,12.56373228864021,12.86030565048237,1.091908857555914,0.11273340213235628,90.60453928933354,88.60836296393218,1.198889541979332,0.5276558104108369,15.66404257618079,15.001781947671683,1.6719816235789902,2.331038720714667
0.0625,7.359817860742761,11.243610842341623,2.6505779943741468,7.063754418854778,20.145148381518702,13.804649003080215,0.5191566377538253,-0.6137596980759095,1341615.5611622005,2529741.766607831,2.541462561348575,6.182947202377434,12.123149141841061,12.506610864120828,1.159371475842251,0.23561994444763146,87.46015312350382,85.92814763644489,1.226231497942708,0.5333781929514982,15.48092543330202,14.955798406239492,1.738464876153121,2.587838994695357
0.0677083333333333,6.521729658361832,10.269863809716623,2.7729253986310365,7.975926489441541,20.146242513992206,14.17699269441528,0.6434911384504799,-0.1678526662206936,1346069.0953369294,2578791.1205131225,2.59548767420236,6.5242747187492895,11.531886450870763,12.051547917958455,1.2383135054812175,0.472180437431001,84.31385099829411,81.77072066740278,1.2785049471230319,0.6815257326775082,14.400764271804537,14.574005269376382,1.8761837407040143,3.190298118696682
0.0738636363636363,5.5608433815319325,9.457264109578468,2.9258664215927777,9.121941816488793,18.52099659753694,15.268529089686663,1.2815438919445057,1.8434716129506397,1283587.1034929054,2582947.300048292,2.836720824222429,8.085337117162718,10.2209303598365,11.55833755557286,1.438718527601166,1.1056864518830105,75.74736373759751,78.2640340610367,1.468104303601877,1.3206858509718566,12.872828865974014,13.603383482498772,1.8735947530512007,3.435936681699263
0.08125,4.870328564985692,8.790695113872152,3.016862289087715,9.842893545050522,16.596536322304832,16.27769711340451,1.866005934425605,4.087359752952484,1203354.1841043793,2557187.1595568396,2.953721521671441,8.675508913978721,9.034984632605656,10.88842042406038,1.6141878875297255,1.7038015086395468,67.24524872138628,75.22467512954478,1.6308346176971804,1.9616141825622169,11.67055546521104,11.435343069036831,1.9023939403877481,3.885405655442397
0.0902777777777777,4.507798411069046,8.24488006697889,3.1607553700606257,10.979004638296933,15.160337700901858,16.003702683073218,2.209208341851169,5.60222503851578,1168432.2031773697,2489390.0929866075,3.076229593470272,9.755637464898246,8.613507035858666,9.945150369971671,1.7581725052665311,2.4273745324083755,65.5160393064991,70.64734652155536,1.7853417835989709,2.868170171229816,9.953579289813693,9.17434134058612,1.671622701683842,3.225195561029901
0.1015625,4.071090478370267,7.509971819250532,3.3931533938686282,12.651292309107223,13.869752210179737,13.704574704089092,2.0930022073102177,5.212316539735713,1081672.9437807307,2398744.9348284574,3.257732069957751,11.191809057744344,7.967290987426961,8.795263468414419,1.8850038114579826,3.1070862722774697,61.432942784995525,63.168203337185865,1.9720493852976604,4.053473315658581,8.391950735631449,7.01047301836255,1.2922394417534628,1.5347986628380035
0.1160714285714285,3.4068096562435874,6.581770795412381,3.751361905891168,15.509419625606196,13.05400375186182,10.327675055470547,1.4170516018326247,2.238688889705288,1009459.1416178348,2292221.8050009604,3.4746620684872074,13.099182494669943,6.859988538959666,7.46427526328541,1.9834882411685397,3.837871061061975,49.70347349278555,53.77746739648385,2.198187547018879,5.444151449678362,7.190726131569267,5.878275095807089,1.075540745273232,0.8467204319957129
0.1354166666666666,2.7976326847624495,5.642524879463775,3.947837695698609,17.125336350172162,11.68376078647646,9.508223971565359,1.1313827570097872,0.88521992283414,844965.5407346309,2099562.8150887084,4.042913806172388,17.987236415932685,5.805938835002705,6.254411162332078,2.1278841442199035,4.888284794926889,41.45031537949151,43.193356800063455,2.4318427419771935,6.530406391881151,6.9798311641921895,6.040970722874902,1.4328968367636907,2.294007787775022
0.1625,2.3243006525639562,4.462429139008773,3.9579759170028446,17.65760203336998,10.667028850509427,8.701632067159052,1.1227796901930007,1.1065467365799275,691072.4356393019,1861784.4090465002,4.4593361116925205,21.882430113619304,5.039696037213127,5.156870398527029,1.990941784428544,4.611712106728646,36.588014960498036,38.02695544107883,2.280867192631085,5.989181787987587,6.138364450118871,5.990201688513249,1.8982201940653245,4.675865087819701
0.203125,1.6115096172868508,3.06355735555423,4.733316409168302,25.48882533053622,9.584666582129913,7.814603402702836,1.1078202833002289,0.9963723486565712,522292.2962206873,1486820.227839198,4.887592993402992,26.661158799366532,3.93796398534361,3.424449160050277,1.6089123697968903,3.1909483010352675,31.555156325626314,24.985624852449494,1.6572396638951705,3.7122190609293577,5.05331127327069,5.186091639713137,2.114571355676608,5.73810739862394
0.2708333333333333,1.2055620999783159,2.403176273136284,6.542918267412838,51.858508273158556,8.345122643551877,7.347399265494801,1.5833436773337424,3.055043134166457,328669.83255130536,900382.104457576,5.2917874473325925,31.869873137450433,3.0320039314323406,2.916207739939235,2.1854377794289586,6.775075776409288,23.167684667879218,20.908448483183747,1.990088528450214,5.670748366752536,4.084912416627221,4.256081281625022,1.970729121452699,4.45839323098286
0.40625,0.7711616838143378,1.9454447323391526,6.190278106740412,41.09747992331379,5.37695672113608,4.50161146407134,1.5102357263946455,3.282921027857302,148178.94871005486,374688.3400855029,5.409304450038577,34.8490579123577,2.0792192369203866,2.2430223305780896,2.6235815313581923,9.607952484814476,15.140338978354796,15.71915204028917,2.7122081532535613,11.197328943858114,2.330082471987257,2.360995521779752,2.9612343347233336,14.60177504175154
0.8125,0.31422724062705754,0.8063283077467623,8.88022719930988,87.87052168438515,2.3540483003252017,1.993066608318318,1.6393257716723688,4.029143119784378,75549.4557605317,274427.10136418,7.012547483781822,55.61166392034811,0.8919727707571661,0.9425590618260005,2.330407955879444,7.185478992164239,6.8508665943989655,6.605291093200225,2.311858679638569,7.220677182944543,1.122681064991077,1.1945685687089098,2.839240673614853,12.327682634128404
