Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0677083333333333,0.9434896929066557,3.6907024921277083,10.36832871713115,119.12274178019695,4.268730092323134,4.632341517567542,4.18509964482341,29.067367226903137,267433.210954868,331475.49489115324,2.1323507042805514,5.060297868346202,2.1015439636749593,2.8357471311262277,6.248250191642059,57.457813993102604,16.352926463310123,22.4699856063507,6.7073839967104245,64.44525560324459,1.882671503498047,4.209145363581489,11.251835541599489,157.63322636866963
0.0738636363636363,0.8820633649448553,3.3656886607126437,10.779590387808845,129.68141526521515,4.315206544229628,4.651151326982426,3.9598114623202494,26.70154151500603,250853.06086373018,319769.3535844683,2.4525322888759398,7.4923112013341555,2.004522881089704,2.6024407875696896,5.936621181125218,54.100673713398734,15.836050289852928,21.133596035394273,6.493071355483681,62.71294135943094,1.7866243855558195,3.907250108179766,11.728447250093147,171.99327401709627
0.08125,0.8228246043552762,3.0205225249372805,11.211375992621424,140.59946809982782,4.311484780492912,4.516836219512158,3.577630669728173,22.537814958356346,234319.49468095714,301347.51737884025,2.7599500179170002,10.089934826383498,1.922052710272783,2.398403299653472,5.647102252062428,51.26328610242455,15.56171143679573,19.88961511496322,6.2397269461008475,60.425067983156666,1.6548066958574432,3.4724329247819896,12.504040551683294,196.6451728081939
0.0902777777777777,0.7578075316383097,2.679647838119139,11.938187199459124,160.18440521591108,4.152148416601198,4.213052416189017,3.251026775816515,19.866245328428892,218885.66713963164,275867.0736591926,2.8917306752072074,11.070276159467138,1.8735656963359617,2.2108352601841625,5.5955705660053,52.24005403234246,14.920757220134,18.397199516066035,6.174663489945609,61.730846615095174,1.4489073772501992,3.0311596828550447,13.721890732233202,236.30767264559435
0.1015625,0.697963109823302,2.3493365328784184,12.544540503093256,178.01487552131982,3.828933823537225,3.8552268515195864,3.0206053283288172,17.561145654241255,199960.50137674424,248347.8258983731,2.8961020795106047,11.20115870439191,1.8359994507680681,2.042509262993937,5.428410319493771,51.01305847552308,14.132406761541118,16.482616241290735,6.003255309750992,62.039438645183026,1.2374106749152731,2.6373524796557977,14.74482633291431,273.19753767305565
0.1160714285714285,0.6492707081900407,2.0396879545350317,13.292852925539565,202.37725722085622,3.490409522474674,3.3635905339858874,2.8941519893262586,16.72043913392433,186131.97065539967,223776.77307965327,2.7637884592334685,10.932661326648995,1.7262159804470842,1.870368310929442,5.044483771713971,45.447116572566046,13.286490948860148,14.475631300761023,5.674438365870361,60.08606380206357,1.1251464065361174,2.2867331764340197,15.555630580600187,308.0653495178357
0.1354166666666666,0.5785159814374081,1.7292393548252774,14.107965180358756,229.9513398670961,3.2091786664418547,2.9896426582018787,2.338064952173955,9.880920363808452,175802.89126587362,205737.40666627698,2.632610147956553,9.808552671544394,1.5147950134303942,1.6179443018358939,4.396262671586116,38.04799946189157,11.882293918395979,12.436730439336653,5.052999003157868,53.78938009816302,1.0802884257950265,1.9447267178754426,15.289535167603503,311.79475883332464
0.1625,0.49865170016065385,1.3746817120177315,15.399979285423544,278.4863274302899,3.001593938552071,2.7638303583988946,1.7717645921837695,4.212754689452002,156769.8591378564,180367.3087875981,2.225323575055986,5.838176949303559,1.3148795302896255,1.2960896032189544,3.344668999159586,27.195099455364513,10.451046438396741,10.19641607175987,3.823793004964872,38.44704247612911,1.025979391426952,1.539826931809945,13.738395191541064,286.3777594789611
0.203125,0.4297031396996549,1.0750983298403107,17.237646343954673,356.4276313737027,2.806670170089468,2.4599545764536104,1.7003894403424324,4.160923085298105,136784.47534104224,153478.1140739568,2.187407290350546,5.971594846304486,1.231834823487079,1.1384792373430803,2.79682983820408,19.714135686259603,10.112895862962084,9.319700437511875,3.1034247386983798,26.887924128041593,0.8991712427019978,1.2019106637543981,11.548194480030666,243.03205394848447
0.2708333333333333,0.4001078377932464,0.8984673070388253,20.61516262938013,515.2858951435634,2.7045664631133444,2.5101171375169566,1.8371173300144605,4.872631738540025,128425.98369818897,143918.6369494335,2.151935802769496,5.773026475725073,1.1942720474523458,1.157004532346675,3.807127511343179,32.485114284818216,9.823523522911119,9.573525457520024,3.78536842669035,33.228070453501324,0.7968477333675369,1.0892890738177976,13.196310241011334,308.4709813058457
0.40625,0.29783476039771917,0.6134041839297032,18.449604761137607,401.7356966010172,2.1801577748799974,2.150536192569777,2.20563908707216,7.593245233938392,96885.21168641292,121001.34075920141,2.951452737503502,12.184847797837962,0.9285913997326163,0.8813452905532148,4.148073663593627,46.463200130124356,7.5111738746800345,6.985655547351202,3.479187116294756,31.141192134822276,0.6026707709816057,0.8007195820241354,10.276656229119528,181.15447312839706
0.8125,0.10866897591882665,0.2688825224891071,28.84948059329787,941.3095196829952,0.7879812785409933,0.7421842399612356,2.0587124157121623,6.461249338065848,36719.983707893916,44325.236601116085,2.6551945470529326,9.672244449864605,0.3389000821313333,0.34322959144351345,4.604479271170703,50.518595917251254,2.7793443419121715,2.7601166517195437,4.619783707397597,54.759131860017725,0.23049265648104644,0.32721440198653234,18.74757676308353,591.5852894770387
