Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0580357142857142,2.409035422029951,4.1730783761290136,7.485784801772768,74.48912850687253,16.017916495351994,18.580615120894038,4.919657265286994,37.86807688008143,523366.951614301,1371734.8168948428,6.689275622913953,55.27598466554358,6.228386189804144,5.850053461109361,2.0325789458786647,6.631715848138214,45.77059772914931,42.76749932806012,1.6952995492983924,3.8844567786989908,6.492262460820009,6.989727571097475,3.1556815462864574,16.118692265726715
0.0625,2.2598556221590362,3.789784733204102,7.512152118161665,76.00518857066041,14.662988273299089,16.47284557896365,4.9420363203438775,40.69072130344354,487564.0381529414,1255691.4700582316,6.840167229079853,58.261207712522946,5.991092865238966,5.51381820517684,1.7851021610386748,4.483428647055167,44.182869493236154,41.07577797436489,1.7048982099983936,3.823236078576042,6.04917749503991,6.2450961549026,2.8698884749439144,14.330350135988805
0.0677083333333333,2.1778646396202084,3.4389312579509737,7.423138105639992,77.16589687980978,13.624299317067122,15.532420191851712,5.322627492605743,48.110814626508954,448919.8975187222,1116975.7214570567,7.176113364237593,65.78742572141692,5.844118849132181,5.259911286270424,1.6474706932492527,3.603758044373232,43.540569825029145,39.36723185740237,1.685468549612623,3.8171014052269063,5.662625366151653,5.7043745773649475,2.6165894988178082,13.003094182351223
0.0738636363636363,2.07811920708887,3.0954495721362694,7.353636408029478,79.66358006336553,13.190400568973116,16.25461492014939,5.837717014784154,56.50627308231282,411737.1442449014,1021239.9509018544,7.968404252930326,82.38790776617724,5.718448246650015,5.100730368958859,1.5776567801859434,3.0352585772467853,42.902822951939015,37.92448818475668,1.5587837957559274,3.164378914218906,5.348477413263236,5.459587704798549,2.6096341646957852,13.832549979972086
0.08125,1.937980871991356,2.7400091301507117,7.6455810965653175,89.4995326289863,13.15909439497204,17.760138581486274,6.3275786083883085,60.721372312388574,389203.0863898213,1021306.3552132379,8.457583447561904,91.35200600951741,5.529866993666885,4.932602927088977,1.5799084061250488,3.183619929422428,41.25581797479098,36.24842737358253,1.577729873048328,3.3790123623673898,5.113276275094255,5.447669859884394,3.0523748020315296,18.63014705891144
0.0902777777777777,1.7677725805232671,2.4786924069504446,8.309014051305983,105.18067676914559,12.85116750760058,18.44438111213235,6.956653831248598,68.46456462841853,381666.824296714,1126192.8787285367,8.611375540871494,90.10100008616111,5.1898679091869795,4.744313477844974,1.7466002028629628,4.379834132392957,38.14049558086578,34.447445846738354,1.8110468675844253,5.359703685960689,4.948548910360449,5.467319675285412,3.3728933336555804,21.961655588337287
0.1015625,1.5789465442117065,2.3029816986940075,8.689050659433898,113.16960485850933,11.791553430021334,16.52197942463481,7.139698351464674,72.0678073346069,370565.21759571636,1189334.7117042178,8.877211041656674,92.0623080993106,4.668214330997444,4.538616885008062,2.107987628787868,6.90804014756139,34.12214634000557,32.65797407184796,2.0482877768344907,7.070142907275132,4.655965275879707,5.158755048761287,3.414923335758023,23.057358390639987
0.1160714285714285,1.3966664828768565,2.129399869606647,9.135674653975968,123.15960968338197,10.253856580906834,13.301422756341916,6.809913795568038,74.23167135065748,341783.387863834,1059203.3054341471,8.689362014579867,88.0353191894296,4.1764142535690105,4.1894437077622015,2.283247295880916,8.048440697334188,30.80771611977423,30.597471989480557,2.0701490460437415,6.37298701346797,4.22697935458184,4.661102923537318,3.1377815148146246,19.323936690587338
0.1354166666666666,1.2623559263929713,1.971448647991046,9.51235092152217,133.8214096374384,9.276457612312623,12.780474100598838,7.401080310169733,89.92553459261538,302329.5287485994,857468.9746110833,9.030912955283494,99.5911437245196,3.730982343232092,3.858016517685776,2.3754384811315252,8.735053664277459,27.746163485165653,28.872366862030972,2.2429269933979286,7.398006442684791,3.7616121247736425,4.1563513199835365,3.02771623911129,17.53139279203799
0.1625,1.133357198526922,1.7058811249024097,9.761325071363556,145.30591869138968,8.457879638831157,13.246150564245706,8.713983933919774,113.29668995769548,272318.7641720937,716271.421318122,8.754498030805692,95.0384113720648,3.3671518543542893,3.4288569622510345,2.596469839262758,11.91670524518123,24.715342664383858,25.468877673948953,2.7943641050917556,14.489303082430215,3.2793220582810267,3.7249293085473676,3.5796823255366217,26.02888348998636
0.203125,0.9280177303165531,1.3874617672028333,10.775784458064997,191.53302230377437,7.409883855573355,11.4998201582748,9.31595848627716,135.3939620967171,209778.25621103958,473331.2839045885,8.157081238054076,87.0515074677475,2.874446016136714,2.9292614786236086,3.2483189015226537,20.724438847331072,20.940079295927074,21.140712321464324,3.135495299403483,20.376005856251624,2.7687840009426377,3.1717614413323867,3.8074309046799026,29.035246154016747
0.2708333333333333,0.7545795149866068,1.1564761418598275,13.009671218708267,280.8721296569424,5.727999944027265,7.500542064591119,6.870598079907883,81.03550628630813,173713.5925975642,295911.9292683055,5.798198862138827,47.65192094368514,2.2863781837975066,2.477235207909564,3.0359394437820164,18.572683822165388,17.042374294710946,17.98585960466243,2.5891979260760207,13.099280063082261,2.163005352003861,2.6669729435460856,4.061859566501134,31.41349646931021
0.40625,0.4739328594795867,0.6823210853889343,10.200412179196292,178.99378912158753,3.6659813264334224,4.245800863852738,4.271493363646673,34.850404637101796,113646.48366954477,177310.9165543232,4.62417260208301,29.07547304288036,1.432635382048552,1.4766889984320213,2.2989984038767584,8.43184908950283,10.684843048433128,11.431225187530423,2.622913420003324,11.060355301704082,1.300892397363522,1.563023286229637,3.814458300998409,29.13659410923195
0.8125,0.20511754831137408,0.33466972922442234,17.655237559116273,502.85355096444636,1.5677295720594295,2.264140574237975,8.798060272460415,135.1231145661516,47841.33069637109,100090.97829147094,8.295224214875207,95.87306010579015,0.6399933916809196,0.7101675710757367,3.4869749993915478,27.722351031299365,4.7105451879358435,5.251945305882078,3.186608361306101,22.355935449434035,0.5950042582450241,0.757828453675876,4.939657378004224,59.10144028166043
