Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.040625,2.9836284730205587,8.080383963727147,5.624512407655,35.05248611294301,7.893934088302072,9.366851873380929,3.0663646767918507,12.086756721893115,288664.4662909063,491640.00991187786,4.80146289936758,27.321978464832597,4.621938545577016,6.621675670743189,3.5095388669271403,15.51095316558835,33.54937871716225,48.00402578955743,3.3633642598252242,14.372881631729037,6.258646461735877,7.92449398561435,3.361759636633923,17.231941549405153
0.0427631578947368,2.8073023788147817,7.645865666384295,5.818603763456115,37.55539070302649,7.402416438028625,8.321075406961556,3.1887984169335613,14.159683532372906,289938.1313733656,493169.5659627034,4.893490414187984,28.51709161839079,4.280242502929988,6.310559233816501,3.7844370344009586,17.954324759287648,31.432481850894145,45.934347370853445,3.599141736567534,16.29865504918865,5.806735784054394,7.2330396687334835,3.6727229915678974,21.42171749689546
0.0451388888888888,2.6634618307843043,7.357203881870058,5.974918215018972,39.67035010287154,7.002050048990255,7.601644017189523,3.3259203141823406,16.25284939003919,292339.2052844602,500092.67820137535,5.057182153878686,30.702349817429123,4.107557297289974,6.231080109244259,3.8454639358717824,18.09857446220932,30.270526961627095,45.338293502247986,3.739946930539851,17.057680820904356,5.414236717672649,6.848263476336733,3.961396520412053,25.314415181941527
0.0477941176470588,2.534977144141045,7.093691108608274,6.051158035119212,40.80605703592492,6.729915487574368,7.2180942546034315,3.3814172893867953,16.704965477000744,291151.5353929825,499347.0565764185,5.198572430529713,32.46003391107308,4.132894389781821,6.257855601740897,3.57487838781507,15.490565261403699,30.071361342057223,45.298767957662164,3.651470859504771,15.973709427611478,5.024333707826896,6.599440141128227,4.166023667974517,27.782041894896143
0.05078125,2.4064603589471254,6.901623259611903,6.094456282662679,41.70160598930995,6.520457595438234,7.3500781893797775,3.375458095795771,15.511904371625842,284991.5410150062,494604.0348236498,5.3138291450886435,34.002959109309415,4.264589000013966,6.424098582329818,3.182709576032241,11.986158519883718,30.452059004169044,46.068284000218355,3.398346072029869,13.69709964117186,4.6247246446734405,6.40688994729236,4.342682628401023,29.99606158685419
0.0541666666666666,2.291625453495458,6.761431223888097,6.090370507822203,41.843050637671624,6.388368960878628,7.9852898788375315,3.5466134486563883,16.239551918605116,271983.1641278845,488865.21161783184,5.466028663176216,36.42189836922876,4.348527281463831,6.6191450183872185,3.0767852645246023,10.707982741453794,30.483377663680148,47.06974104248805,3.2607521994086777,12.234435059821823,4.289758302885988,6.178494859815537,4.5080995074211545,32.0007503405145
0.0580357142857142,2.153967483447221,6.534585606635051,6.189690910118489,43.330947783383685,6.184386672615891,8.795983067451273,4.0133476939490675,20.231728509002902,255764.60870115715,476059.3001274925,5.689522056600206,39.65012203525828,4.229219059453741,6.653200844982876,3.2415886794071396,11.725661154311972,29.473120080734443,46.59194195627565,3.351106582612526,12.689335036703488,3.977174990049149,5.874975321530439,4.708611351706762,34.453835752819415
0.0625,1.9968571357793783,6.164163809799411,6.331190330082374,45.432160428749036,5.992210832119818,9.29650929587256,4.412117757585367,23.834129879247783,236322.13864156962,459489.1522642423,5.968377513774169,43.40217154275862,3.9571418437073778,6.424472434655814,3.4706247901914384,13.50806010210771,27.486809322872823,43.9441869362654,3.560120129958717,14.51617621834733,3.760894410630716,5.58094085521611,4.757796991213344,34.85662102425263
0.0677083333333333,1.8075656620592124,5.6788644686696985,6.556183266269836,48.941486024187135,5.932439280175615,9.166881969031518,4.833654128476147,28.56396999942487,217185.37764667635,443889.8153517806,6.277307628141534,47.68310353459468,3.64734696611894,6.073333560813073,3.658784850524288,14.87841889329355,25.052940609160903,39.83861502458801,3.7537532773302082,16.205226948173085,3.7439795003091505,5.3660653372264395,4.376008778183493,29.188065567621045
0.0738636363636363,1.6571414614022346,5.125481382589032,6.798515897292618,53.40049840511742,5.724333988561953,8.405535044800219,5.015052363943217,31.814088203604015,199610.71331810465,425697.3458021257,6.610238563824553,52.76957740010136,3.4726849449819905,5.906288019579915,3.8161430004594656,16.94138479709045,22.826386338399207,36.52022169351332,3.7526743476002578,16.46917776523946,3.719382221701763,5.214499619851703,3.789596948192681,21.279351216513128
0.08125,1.5492827766725077,4.631346663841802,6.954704132424588,56.89406587861126,5.413094240973911,7.336267618634652,4.671501171500315,29.621663142489496,187746.99780220495,401113.5537400843,6.822096317890642,56.35607890225209,3.4629114016974536,6.156963191209935,4.084170890345879,19.71031164874822,21.771764597237016,35.96148959107495,3.8323658242236767,17.177266623116765,3.500943633612005,5.022818224540611,3.6281912752290952,18.5242736927294
0.0902777777777777,1.4359080652816631,4.299285129559135,7.064586690733977,59.107799901882544,5.098343758666736,6.6968010965677935,4.2536534385891756,26.221529169789697,177932.72117456663,372957.40267506015,7.046827983261724,61.19080952403753,3.4097659549806507,6.375824013073192,4.460459094869021,23.74654419543736,21.22765394407617,37.01104936631528,4.171475439129516,20.20887012645859,3.224478321546067,4.892501215340798,3.9540598305337236,22.13520681838291
0.1015625,1.311036431556427,3.9061484935579975,7.182945024736915,61.94312690534154,4.9343496075002395,6.632600521847886,4.373376948549445,27.245350738846806,165739.12727647644,338345.78956864466,7.285478968247228,66.87839954363938,3.1520250772922473,5.842096331775615,4.565208639141292,25.076084374438057,20.365967009420938,35.19095833301802,4.172053099324728,20.52059121191608,3.084874122119454,4.798900967002464,4.563465162356874,31.24920233134533
0.1160714285714285,1.1453226323902002,3.314702638677204,7.891339906108878,75.68263409057941,4.7688683533684255,6.745131328661189,4.687770586592731,30.421637138869066,153035.73576083322,299341.37407686503,7.76883200356929,77.10290939165932,2.7998499521533957,4.964399717553737,4.724389428480815,28.399075215935582,19.176601004407665,31.228471039501695,4.217657277537319,21.9747651226318,2.915073156013706,4.593923687511516,5.165185903719955,40.67652020095315
0.1354166666666666,0.9590078367501857,2.759125019884307,8.570577641692367,89.73286199687682,4.306379105664784,6.331097413125349,5.44665525399457,42.46460914350859,136668.6870522458,262780.1587671103,8.117722704645315,85.22620024351757,2.5038696133664806,4.306242745332948,4.926306222229897,31.307975287102806,17.498349821467816,27.304403066005886,4.3673345457212855,23.91974879962134,2.5391190601990314,3.7862831933773684,5.189095673390686,43.09794653332298
0.1625,0.7776443840108188,2.231169513598297,9.522443816533437,110.96028107080741,3.987755825340366,5.842056145265705,6.2792882241747465,57.190642463946,119412.14666761049,226784.96630948933,7.56999183854553,78.67401380297252,2.099825872754926,3.450841854781781,5.311338599395547,35.811123420245906,14.529607450127,22.651498370906367,4.840619705569739,29.171011457117842,1.9930440567688383,2.8605799712541957,5.129122277690251,45.41082438618831
0.203125,0.6293272971899195,1.7818309250641167,11.365931748366345,157.2299823329522,3.8404061073168356,4.733511564897655,4.897729333047445,36.90891269924352,103893.29706012137,173098.8196998266,6.20377078255136,56.47211651394434,1.7784899376788827,2.6189214921192825,4.690175579812024,27.981367478923495,12.799030693477464,18.45349865189542,4.308470977967915,24.02467295607523,1.7891707202651261,2.5857257818620054,6.059843497845935,60.68973923260304
0.2708333333333333,0.4838140757113457,1.365323027982484,15.173046778264101,273.691453407228,3.2837904069993207,3.378863482898692,3.5001909296064904,20.29497453309364,91566.8316823262,151234.88316887023,4.662006709998761,28.05112040540326,1.5047822898847396,1.9030675284825858,4.965540999337443,34.59223539473754,10.56875169983634,12.66928019300844,4.755231227555943,35.75652820672503,1.4527299256260664,1.8360304210101175,6.194560913461781,74.74535736028854
0.40625,0.3549103765165859,0.901613113858151,13.252816906104233,203.6737678452631,2.4413726405350373,2.3741974266530135,3.0687482268887103,15.92632911696656,62980.37491519798,122114.69680359433,6.334574797010895,53.132194802238125,1.1335978966415916,1.3130748626332607,4.4744418649679885,29.934429178430243,7.775824757858621,8.486714908976358,4.523637581943535,33.25380557312018,1.0018413874316192,1.2424644414929245,5.436820772250093,53.65218676771371
0.8125,0.1319248417804952,0.4184788049581566,20.47971279789909,476.6683604981315,0.9518236074546185,1.0598950470515878,4.612554386408324,33.07231633659355,24098.64470074642,49286.77390195683,6.942051481650944,67.82004188003847,0.4339741073474607,0.6125396626550791,6.238691411304069,53.16574164791387,3.0302233553348072,4.044016562013527,6.319994882452339,60.56253960348025,0.4103846471408266,0.5699988376743319,8.429220466773833,142.23159198915712
