Time (cycle),Amplitude_Mean,Amplitude_Variance,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_P5,Amplitude_P6,Amplitude_P7,Amplitude_P8,Amplitude_P9,Amplitude_P10,Amplitude_P11,Amplitude_P12,Amplitude_P13,Amplitude_P14,Rise-Time_Mean,Rise-Time_Variance,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_P5,Rise-Time_P6,Rise-Time_P7,Rise-Time_P8,Rise-Time_P9,Rise-Time_P10,Rise-Time_P11,Rise-Time_P12,Rise-Time_P13,Rise-Time_P14,Energy_Mean,Energy_Variance,Energy_Skewness,Energy_Kurtosis,Energy_P5,Energy_P6,Energy_P7,Energy_P8,Energy_P9,Energy_P10,Energy_P11,Energy_P12,Energy_P13,Energy_P14,Counts_Mean,Counts_Variance,Counts_Skewness,Counts_Kurtosis,Counts_P5,Counts_P6,Counts_P7,Counts_P8,Counts_P9,Counts_P10,Counts_P11,Counts_P12,Counts_P13,Counts_P14,Duration_Mean,Duration_Variance,Duration_Skewness,Duration_Kurtosis,Duration_P5,Duration_P6,Duration_P7,Duration_P8,Duration_P9,Duration_P10,Duration_P11,Duration_P12,Duration_P13,Duration_P14,RMS_Mean,RMS_Variance,RMS_Skewness,RMS_Kurtosis,RMS_P5,RMS_P6,RMS_P7,RMS_P8,RMS_P9,RMS_P10,RMS_P11,RMS_P12,RMS_P13,RMS_P14
47500.0,1.1144104163392927,36.12417114026308,12.454724315015389,153.74867291466296,44197.83276886797,55853.77767581572,68940.67074328862,127166.477521119,0.5421292787782016,1.2637220917121066,0.8155477237808253,2.0255526828664485,0.969930650098027,52909.05084264613,4.008184653743539,33.571650915772125,10.22591141842719,117.39955577212154,61413.472318333705,96949.27082143916,78208.73751330297,120596.27135320456,0.6485170448118068,1.5786319705048983,0.1963982166921958,0.4853063833168106,2.465248932782353,48425.11787523065,51872.96150431256,1512807383.197919,5.948777076983755,53.92108060951022,73003.50693900781,11129366.223476509,87848.29161763295,123864.5697483773,0.7092285695263056,152.449747828892,0.0004575445434561,3.412542042597548e-05,3025.093788393818,48865.22602774816,2.3737106306365385,15.55260703389762,11.115298317391852,131.67981589528182,65308.77317691462,79134.48783230776,83086.77493382615,125213.64803473,0.6635600530605152,1.2116976630067866,0.1887291626092251,0.7405739713186803,1.6958061362099008,51363.18053850054,18.54376064884314,1102.4972319243195,11.238717080533188,133.7363916818799,63050.72903825584,219955.33134430996,81144.17399768313,124352.76351106534,0.6525321328340454,3.4885454093774664,0.0797291556726534,0.0970100061260905,7.907147494991817,51078.20025716171,0.7870447428525063,5.976131908807803,11.994626287041408,145.9398996239555,58733.02961630449,48162.420023463375,79980.12343949843,125438.8868140952,0.637602305559613,0.8200227425369068,0.4079015528718681,2.069885866749356,0.764344744504083,54288.593438103606
48000.0,0.4811623661033979,14.508765414437978,19.669841462415047,386.5635837408511,133247.71395021066,101928.08567990144,198361.06717956025,327970.5450233422,0.6048136644875918,0.7649518528924847,0.7462011093952818,3.305857579613843,0.537248196812202,146942.70890267694,2.3031822424196804,18.703403373048943,16.291209780796738,295.0756733868808,192118.53820256077,199387.60014146127,232745.8133978489,319252.1214034786,0.7290345084463795,1.037836337955249,-0.0565564234110082,0.7080074743310965,1.6734357783342746,131381.43298479248,32960.74149181716,1276361519.6987188,6.307491373696895,61.58916872679609,219873.21002168188,24488238.59375752,257949.23285924285,331686.0302338187,0.7776909768476052,111.37436248528282,-0.0021796036836538,5.130616215066288e-05,2192.3447899881444,134883.57293396868,1.179036346449011,7.553992201181398,16.54742112775092,300.9494054074552,196312.0707334333,152483.86174555015,241369.11443389035,328537.6353661564,0.7346772133575612,0.7767421594396187,-0.1441784112475145,1.2726163343004084,1.0291437248577708,140430.12599493007,8.98251527055754,551.1869678239209,16.931937904429045,310.0050214629346,191124.6735930277,422379.9467178181,237465.7536262382,327318.83536838274,0.7254875918123718,2.209970794337182,-0.0359878800716807,0.1650706630228896,4.718451005699007,140930.27811381017,0.36712703665629,2.9481176917791747,19.589261273224206,384.4779680790248,148368.72750826387,79326.6657270634,197872.99435071571,306515.898295898,0.6455554033275533,0.5346589342598834,0.5425167423161324,4.564258331164738,0.4256841051363987,130921.5130942846
48500.0,0.7712805463839252,27.637878290020534,15.13100344876448,227.6314092467109,72869.18831709397,73912.33103313003,111323.79244213393,191767.3991324113,0.5805146909525911,1.0143152783793443,0.7344330340508248,2.3212067480867447,0.7570049878561391,84160.96576030487,2.9366196279356584,50.24266952729886,13.894852227022843,202.40004661968723,102381.00492159066,137934.35661484307,130233.28874001904,189126.18880007617,0.6886052617371127,1.3472651173963497,0.063981651964332,0.5347435138411789,2.01976184763189,80491.23758078516,224009.12462892747,5065936832.975867,7.3282611496262495,85.60571878112465,115713.901452189,32350017.664673187,134393.06988391856,181882.67076894935,0.7388998045594011,279.56898228031537,4.904435030204198e-05,8.070842679884638e-06,9039.29286608176,68350.49556175077,2.12065788904506,19.67724474525672,13.366080444695804,192.021564496704,114571.27635625552,117778.99373395798,140242.2633005205,192111.73216045764,0.7300036375882855,1.027997570418332,-0.0809398627035524,0.7379483403081831,1.5802076707958452,80878.39668138234,16.39267119086383,1323.781771752016,13.58116534449194,196.26424052333704,111915.12450820617,327217.32903983374,138045.80566502965,191221.99255635188,0.7219138542568448,2.923798999266096,-0.0180883564256595,0.0949452058840066,7.34368974540653,80818.62018136564,0.552597824051457,4.337100703128049,14.469275976095888,213.43502713284872,85616.62028140604,58877.28342163496,116633.46670119214,184105.24330899783,0.6335151818866847,0.6876852091114575,0.513000693815018,3.060796271196509,0.5790208817617646,79203.28204265037
49000.0,0.742151062038919,29.42991607341826,14.947276187842691,221.94767919133844,62482.82624572489,68187.94910037961,100842.10689382078,184294.01967433048,0.5471805708726784,1.091307055033303,0.9622961907593311,2.768449539883029,0.7306304646650292,79151.92320551237,3.9175754768327855,53.65107473261935,12.935203756087612,181.78500050242587,102197.31110277936,152527.4989537639,127995.39053653416,182517.96337925087,0.7012755794922758,1.4924805487334956,0.0276851430294812,0.3928913761203715,2.5087429850687166,77061.85568724405,61490.78915338078,8460273665.574386,10.479953895312256,132.872368049514,103266.6914642148,19165720.80024072,128987.0772208518,182494.9462302673,0.7067980778936164,185.59441121324443,7.726959112361663e-05,2.4843531385371404e-05,3529.9551695565947,77289.43345640888,1.7576691204383796,25.420251161188165,14.164440771678509,206.2182100330219,97290.57637872708,105938.79166170044,125899.29611117324,183529.76132600743,0.685988447876505,1.0888905750677034,0.0806847055972008,0.8433221635594479,1.3924743969032076,79907.29947372741,14.220987526688202,1688.2131153402977,14.136257848215044,205.6304473395649,94989.4798602558,300346.2920037913,123960.8591443409,183019.93542028024,0.6773079602486021,3.161890058200625,0.0409596726126809,0.1052678417297296,6.688753606035447,79644.79465527661,0.5181194203844764,4.802676505389806,14.775723029077565,218.5215684925044,78013.75333842132,55074.78672704135,109272.39604810136,177751.37900783157,0.6147485136713731,0.7059625305826344,0.6646356537689394,3.3547074379202706,0.5547487423464774,76513.46827941519
49500.0,0.6207966764957022,34.5133414878193,14.098328116364351,196.84419167112395,33680.6774668062,45969.14528681964,67367.20570776857,158124.09105100555,0.426040113558902,1.3648521569117564,2.011175128629925,6.481259495745471,0.5902852160445269,58343.40040012907,3.30862079472688,71.44294327918787,13.268563643001746,181.2485369314128,78397.42956541009,120523.03714782908,102647.19316977916,156337.90198974722,0.6565726664063259,1.5373340403625344,0.1530676080016258,0.5088835824521072,2.199290869972178,66259.25824494663,49196.13168359819,10688219342.350456,12.545625905973044,167.5759145741104,84178.09648135412,14897570.550303834,107690.45278788726,158080.37101434232,0.6812386136044477,176.976804810545,0.0006842468542344,3.2273266843352435e-05,2971.1454879622265,67166.07547293509,1.2602994197319652,32.958562247748894,13.913520836328674,193.37405527207488,67740.29425089416,77425.8365199803,96671.4191866762,158813.35931980825,0.6087108767216834,1.142980516636275,0.4497981333371114,1.360767123823989,1.0865954835913836,68968.22327977102,11.007073470585611,2116.356382868558,13.848178271089411,192.143863948037,70031.58193690998,228824.69523876117,98292.57798043694,158747.84514011448,0.6191742501681308,3.267450040538919,0.1360282965885107,0.1524113826861493,5.512586672397888,68971.06942373837,0.5039144794257208,4.777948470278466,13.937770380736248,193.8363203251565,68323.85888624907,47198.204063877005,95335.62242978688,155011.58835408403,0.6150225505206567,0.6908012052196332,0.6700081719436101,3.5109441785998703,0.5401263621164278,66488.5795529338
50000.0,2.0979849120515084,90.45820759225865,7.902265529623826,60.63795029570392,14237.14564845503,28761.091424972627,24433.165979100515,50801.49126734038,0.4809537155222899,2.020144496315783,0.8502181484408947,1.4441346169674627,1.533303909791502,19856.567768548342,7.051813679450464,55.4325083688828,4.006924928319218,19.67107487266256,25116.2651014494,56306.69772487687,32869.73545740367,51828.37286274101,0.6342034997790458,2.241841989541174,0.1708165734060908,0.2582653758418744,3.871671412064829,21203.601967435046,73214.36206346758,5424010936.454177,4.078609819710379,19.969689380413215,24749.394518968697,5539959.156573855,32120.52696162106,50236.08043653566,0.6393915823548301,223.8422096479112,0.0015793854060554,2.5245992686370685e-05,4008.4753482917017,20474.26978518812,4.294694428780455,59.34060894613855,7.053394768032821,51.652602740739226,24781.560694272805,44691.40443897357,32851.07270534104,51324.28186945876,0.6400688233475221,1.8034136344488616,0.1841939437494073,0.4010045568846255,2.657940209918756,21565.41739562849,32.93378884865203,3446.768114864581,6.958380263671322,50.49788914991724,24372.277694268512,122565.22794341834,32405.89997114341,51026.58897098182,0.6350787035671195,5.028878690818516,0.071574912818869,0.0533609732324031,12.24862910523111,21357.303971550667,1.4822969791112883,12.431989115365544,7.602518846594781,57.517826799230605,22227.402485830036,26020.76287801951,30835.613356164456,51268.006961030624,0.6014591786180209,1.1706614344437116,0.4732636025992214,1.2963255927534847,1.1899564238254032,21372.356673604914
50500.0,0.6801527173196558,27.74888030971408,14.4641210549278,207.47672625541483,48586.82532938208,55419.25619127795,82923.30326241201,166613.1648626401,0.4976995865289275,1.140623117801526,1.3481897682020751,4.022214854506396,0.6610879223625162,67198.17429336949,3.95076064697186,47.79683888158139,12.092843909594144,161.7599962188271,83618.85818898975,137817.497313493,108626.46924232204,167429.71780392865,0.6487884628076056,1.6481628701746571,0.1807506564387332,0.4395808165097717,2.49247301216762,69336.83274582682,23124.6696509798,703685976.1901245,7.860392371078697,82.61084019296011,92858.95524169784,10868835.378504517,117180.42200374874,171323.44510678295,0.6839718984795817,117.04671186763385,0.0011311381057757,6.804048760835924e-05,1692.4358385496396,71473.53169108831,1.523424938922969,17.706703099066157,13.867819882376391,196.00273057054255,83322.03297396396,87692.25533200016,109500.4694148713,167454.61743878134,0.6539113169268258,1.0524497807128852,0.2434963615459736,1.0776700243323558,1.2336563004676544,71047.81223347296,12.392506010256833,1129.7200008955974,13.85420010030127,195.732801327159,84828.73210068342,251198.48082950385,110850.14803956992,167920.34459873397,0.6601353058467084,2.961242902126083,0.0759119793171447,0.1304416723773877,5.943250642169487,71357.14071195014,0.5861336976183599,5.090553186854356,14.062411045071132,199.61997540608283,73498.26403040522,55450.47087205476,103188.27293607176,168685.98840345617,0.6117181036356756,0.7544459941137611,0.6523029693312828,2.9753197297184784,0.6054398009233289,72428.06677004494
51000.0,1.833397098818159,67.8796352898013,8.900893841008024,77.49290638038333,19358.30249007656,33927.375995448754,31663.49127294532,63402.51752266374,0.4994043219439505,1.7526007775134511,0.8223861319049475,1.5521659235190046,1.3829342403689195,25056.59203272824,6.435825708193294,69.94282065233773,6.490828432186215,48.862900717619,31554.2890665526,66719.77707801334,41077.39828681071,63891.65491958244,0.6429227469301426,2.114443996418097,0.1537719601007209,0.2821816505914906,3.598492536043306,26299.80021820922,52536.69604336195,2437560132.2261133,5.382668473354356,36.54937691770356,34412.77883809578,5859332.95581146,42868.65171025421,63839.009514705416,0.6715118551515018,170.2661962690742,0.0012629984346881,3.468252040729285e-05,3045.603753566346,25563.29306046834,4.340156972056537,34.915909441712046,7.249831473325994,58.0065052416695,31575.46762087028,53829.11125615819,40799.87263860937,63300.9748860141,0.6445378244502173,1.7047763758399268,0.1884134212566461,0.427621408800752,2.6298975301648504,25838.33299286389,32.92935170331277,2113.360390042423,7.49402003520821,60.89347013879437,31779.68429406239,148908.7281387445,41028.32618848183,63425.105361497874,0.6468783292457566,4.685657880074225,0.0657891244876811,0.0557597921700393,12.044714051204874,25949.47429136451,1.3188207742508804,9.73430935797846,8.239043593463911,69.38664808346738,25069.38653410089,29658.73706614818,35992.561130553375,63856.47447500344,0.5636477965071909,1.1830659288692438,0.6849990711848216,1.7274592112420013,1.0876202948051426,25826.15564772393
51500.0,2.2527536004886493,85.45077612097558,7.6252184318294525,56.437747067175486,14516.43563305452,28719.939029863624,24018.161768414964,48400.5230864053,0.4962376486208093,1.978442901263389,0.7557575966750582,1.2667668156356322,1.623597865916155,19134.920727432745,11.31865817608468,65.31964266153477,3.575362400507012,19.23822766998757,27237.046073760863,61850.89296783966,32860.939577598336,46689.93831511695,0.7038120152529489,2.2708370357174843,0.0430967790303801,0.1555162824185538,5.442354335733165,18384.359414959134,53914.061016957145,1300345623.8648674,3.1352270503426967,15.389014054694744,27462.478665726198,4463268.592237212,33521.319329607,48853.46583108412,0.6861605161343192,162.52242365171043,0.001059236847388,3.385055792163622e-05,3082.5227517799062,19222.151677999467,4.620861103196586,22.76286359294122,5.862451181216906,39.255096962428304,25861.89671106421,41445.77107304735,32257.9632624113,47857.182210151215,0.674046439273412,1.602580488820685,0.1217614740451717,0.3915662623445418,2.7864949165496764,19280.52106000571,37.352336981129206,1643.197184765146,6.061861539553737,41.10308766553276,25133.361668757443,116820.83274274536,31576.057354933462,47318.3406859192,0.6673111714656922,4.648038502862192,0.047942662561807,0.0487162415152159,13.444529512827582,19114.432487245915,1.3512531858940988,6.266401133125559,7.132565843067221,51.50634694319997,23685.689674070643,23218.564660231863,30983.48218464473,48473.112267673714,0.6391890418248911,0.9802781755453736,0.3465680282528605,1.365816900638956,1.1039919653773849,19974.09004059561
52000.0,0.4627320743141248,16.306908250717438,18.32381422299533,334.17645728622864,96556.4330553734,80406.28388068397,152626.60644339648,274091.3667406276,0.5568457272418467,0.8327387553201391,1.1371470511469148,4.297259275341813,0.5106069474215125,118202.0990932506,2.206883130358123,6.950292190861962,12.781946607706816,203.3152097307244,173615.4498073737,164745.02945578523,206011.23931261117,276312.8387457795,0.7455724469688901,0.9489076556180328,-0.1001817649739652,0.7444655787389981,1.6158747782934897,110897.72906286785,14353.995030289818,88611029.02676046,3.602104187357883,32.14574395422677,169009.1126374903,12142619.755516836,197068.5386490649,263181.9742371664,0.7487919308313897,71.84594703814396,-0.0008563729102106,0.0001226922772947,1155.1891514158606,101350.52427474712,1.1391105860689044,3.4129003915901186,15.4494109362462,265.1793825582289,158284.01710397823,115771.25884513534,191885.4182558432,265959.59302727896,0.7214833504282053,0.731414712384284,-0.0204218846672919,1.4307752659383637,0.9867740468355354,108472.0409536366,8.685765986584439,252.4971017482569,16.240594161384603,283.86890652814515,157866.43670635545,323107.22160543106,192201.14131857856,267371.6246098327,0.7188539232577573,2.046712577711734,-0.0044890884221375,0.1860626402318059,4.525067862228728,109633.32926534009,0.5082406050331699,1.496775247140249,17.123164177706446,304.9272701622993,159507.32092839706,81323.91249746761,196100.17337525092,273356.582153085,0.7173786408604973,0.5098443884840493,-0.0436217537407764,3.1279620818891134,0.5411713324148701,114073.18952343197
52500.0,0.2987365470250541,9.395938167680368,24.722318830262985,610.1280395956747,212888.2051697129,121853.34798082846,308260.99743496807,493173.6342881916,0.6250557126393993,0.5723818653254551,0.7345003114257425,5.086667346766007,0.3775856636003238,222942.7160488084,1.0718735406930116,3.700764882432116,18.31079944605072,405.1905410729,378915.283429392,190447.4022833194,421206.5261973792,506283.8653691611,0.83195723784374,0.5026120893294815,-0.7269689197196435,2.290961823583865,0.884670113551095,183951.47646835283,12393.124777935873,99633467.82872374,7.219719725287185,105.43018727261364,333478.3796039902,19932609.622021805,378505.8087144044,479757.7436826275,0.7889519527271998,59.771819827396406,-0.0033144553152458,0.0001603335688303,1019.7431969702544,179049.76282375323,1.0252675008084462,2.6886764672636176,19.337187090745577,436.4222723405575,319984.9402007328,188071.8003149255,369986.017520316,476574.628335713,0.7763443446672262,0.5877520366956782,-0.3436503628980156,1.8574459890220327,0.8917238684454801,185739.8481890115,7.3051997412934755,181.5187446964345,20.84980393522561,484.2082833467197,318341.72363677755,512909.3748073704,370612.4845062928,480884.7451707047,0.7706887944110862,1.6111911720142322,-0.1188681125293235,0.2524421583143653,3.9095481303078303,189768.7030674253,0.37123528846537,1.0877187752141702,23.4227723825054,567.3680534937067,303982.8448223059,123058.21567643304,364962.0335284167,493391.7395005785,0.7397003320279316,0.4048196066734197,-0.2426185635031679,4.45300744980699,0.4260531272778011,201969.59169868875
53000.0,0.4596285934670135,14.76321277435542,19.66236439425933,385.4032743113479,120637.30466619565,93444.5431025842,183169.46163140595,314484.84106939734,0.5824428961616817,0.7745907732367361,0.9358293046151108,3.893502295586489,0.513485902010915,137832.11671165246,1.585063619623765,5.7788629694821365,15.40231555411436,276.18770961756,201535.6693767304,162435.88564334562,239296.69581301627,318804.65468458406,0.750606028791422,0.805990751640616,-0.160745301089836,1.056372970963104,1.2498534817880456,129020.47355323283,57018.12299451443,273117264.9720846,3.199339528020562,28.462395717134665,195949.1349924281,27447246.024465814,227175.1578728117,305246.40724766126,0.7442353209697027,140.07332068869016,-6.8489212438881e-05,3.1145402043738986e-05,3248.308796198254,114945.59082564294,1.4355571717724456,4.508379870952335,14.730721931752605,256.66334095170305,187240.26985761305,151486.74397162767,225930.32620537223,309456.9344149094,0.7300864872604618,0.8090500194580249,-0.0654351285616043,1.1316379460290098,1.1705102702639898,126434.14745595504,9.738222368606802,306.3553378583553,16.285417313035484,296.2740424995972,184503.3650039837,401459.96141387976,224926.10011922536,310796.8507917358,0.723707783866664,2.175895065139932,-0.017967588571776,0.1633807895857868,4.931918877948975,128647.80921978645,0.4159300263348155,1.4002063692991538,18.81050299344261,363.0435748102532,177483.22036184263,85333.34866298198,221376.4172677328,314183.9709294234,0.7046076113076487,0.4807967113116904,0.05289142800585,3.767909486491115,0.4655020086362098,132314.8692033022
53500.0,0.4953284874810131,18.46058031424129,17.517119622423213,305.23409804131586,80075.29426394048,73431.68859992271,131522.57588190192,250178.6893252078,0.5257145452182599,0.9170330159247442,1.3440294803019377,4.746511527694993,0.5297374228987665,104336.64368357835,2.8129272600998587,12.23271861779111,12.04078992214396,178.33497439827676,150886.73379900583,166757.32858319636,180700.29299422813,246758.13709434532,0.7322972004977462,1.1051821746326058,-0.0436163189412908,0.5924424239338281,1.9253172496345083,99427.30737412054,21408.433203032007,178166303.35404995,3.748228273617944,30.5673352892918,150175.63348966473,13875472.797133684,177611.50658600152,242276.79919521237,0.7330933344669651,92.3949676435932,-0.0002396195858601,8.322517435490953e-05,1557.0370467374016,94832.09571514884,1.346247777864228,4.935646681404315,14.432770944329958,233.62458402302155,146886.0660677074,118856.17554467624,179078.1153487307,248910.53433732712,0.7194477157244036,0.8091725697786015,-0.0220998285935271,1.208598008938071,1.112677915495943,102437.56631239533,9.700278432859958,359.41858795758503,15.371015659775544,254.9996318470368,143253.52332349127,320951.0200567302,176467.58657817604,248214.0718644154,0.7109491627637041,2.2404406719684458,0.0043676230031654,0.1658192508352214,4.910717545667075,103049.6830084013,0.5632419686308012,1.9173737555964527,16.105865075632707,271.5254746630626,141466.48524397757,77375.33247752298,175049.13086923835,246688.03666810875,0.7095971626088518,0.5469516850162711,0.0175020539796256,2.8242384891306958,0.5820620470466733,103099.13564521872
54000.0,0.5820536538183758,17.65001941833502,18.019092370382637,323.4598042332365,102221.6513000529,85597.46631245929,151780.51870995053,258647.02781036065,0.586824909587732,0.8373711950827681,0.8027205347256029,3.1344257169030647,0.6036773004221304,112196.52341027342,3.053475726705462,14.031000006591675,12.494712157580553,193.9012197224364,154223.0719097257,181675.43096358603,185994.7976847171,258433.1476676977,0.7197017850197595,1.1780042292889197,0.004429831612706,0.5516021172819158,2.0471194173761518,103967.82606415512,46287.03803632273,977499300.7291764,4.26127226734278,37.05753401402151,165799.86223564425,22104736.159050357,195053.54018225925,261367.25793323803,0.7462814651102262,133.3218005189524,-0.000546841906281,3.622364014518706e-05,2809.408783206662,102743.80380477264,1.766468638826451,6.583382035194815,14.314097372192446,236.4991278266529,159626.698781298,142391.43260158904,192246.1073847236,262617.4268128423,0.7320386530240822,0.8920276726180829,-0.0655841063200628,0.916750635067106,1.376304481411926,107134.8815314762,13.844003066921092,445.64004458813264,14.793102948896614,247.430771776764,160032.79514275657,396294.22975437785,192236.036829338,261362.79258149464,0.7355141676082205,2.4763313632113046,-0.0290953335067406,0.1173350944787016,6.444066365744893,106509.14671823778,0.5845846884358581,1.5587969797553107,16.608867973577798,289.8353907853776,147682.05303867487,79125.93195046754,180333.0467970069,254821.95934856276,0.7076825217811591,0.5357856985489367,0.0728377760187109,2.952980587742964,0.5870547220656783,103489.22155168386
54500.0,0.7670033212606107,29.65222631667115,13.888047962713904,191.2545134369372,47190.44456984324,55624.64607543189,79126.17079617303,156052.17791433193,0.5070494488043029,1.178726892328929,1.2074859466966743,3.402076179751685,0.7271097717323289,63513.879161689525,3.257484494680861,19.480625993787868,9.195953104477978,102.79960935079214,81853.34835961326,115241.67557761444,103812.011094664,153456.46113661432,0.6764916271739485,1.4079042322290032,0.1125707413486278,0.511317853810807,2.1794347643732106,63851.10030248845,47021.671481706224,1111711578.916884,2.7795516791988417,14.948763250521663,91446.04989237232,13464007.592001664,110533.31198550772,155198.56791201027,0.7122057469510575,147.23443612762023,0.0003291944409358,3.52959390661764e-05,2853.200032470156,62090.522767708615,2.088397346456789,10.044217805622468,11.291338269699157,143.79632690372424,85274.87269644276,93005.02450076464,106834.94131511592,155137.3770494104,0.6886473353297031,1.0906498193417338,0.1015651872247865,0.7748716006445763,1.5700666756883703,64357.60073534238,15.795969136669502,659.1986726972169,11.689359877597202,150.9972646897896,84768.74495812079,255207.3332041737,106343.75152474256,154608.33686803273,0.687826760697343,3.010630077515675,0.0375033774403845,0.1025477086193025,7.159532892859495,64212.5639309104,0.7082410920635756,2.644817902025578,12.933497392549212,173.57623573054164,79157.55534431021,53708.154926428666,101679.77815259878,151758.30752687776,0.6700112818179024,0.6784968875404913,0.2580424752227502,2.370761569568784,0.6912314684716203,63818.95264789426
55000.0,0.614369320528189,19.991813292773767,16.42172515043901,268.1179238678722,77832.16344391744,71909.33025029566,120310.13508122804,215437.4362960482,0.5584458167980664,0.923902498253315,0.9733180289181752,3.3498000452926937,0.6275281840478062,91742.4816369312,3.17619218866298,16.73332204205002,12.502734615639897,184.14307033908,127710.121603256,153518.27364062343,154045.56820600285,213570.7609618164,0.7212858516412,1.2020838420117004,-0.004925044451565,0.5324191208391836,2.1104941211828123,86140.36175911868,19667.882017708893,168129946.61563483,4.537762834964842,42.55118039829526,137762.29153002382,11607081.018908275,160712.2126863445,213554.19637845905,0.7525593756141021,84.25441309081764,-0.001030890676328,8.981826060619175e-05,1468.016632415207,82764.52343206923,1.7782914602109987,6.6198282676354845,13.43724512575317,204.2342023461885,129618.11064157862,118477.4089080236,157144.2905514888,217109.4255967029,0.7238022491174388,0.9140498061697456,-0.0325954844228856,0.9191136045954776,1.3774399522572591,88845.22185597953,13.397879683103216,440.0510897401253,13.869337485959248,213.14803169240523,128256.74531220026,327294.1676674376,156349.6004709186,217181.39196667852,0.7199032985980071,2.5518670918300943,-0.0077893946073255,0.1211357809477019,6.267306622485513,89417.02773709978,0.6318741949537091,2.2435263094794777,15.388407973729208,245.49683591187,116461.05441357744,70855.81881879375,146658.31851324462,212217.80175135875,0.6910745342894196,0.6084078422231177,0.1346973888527367,2.576807144772583,0.636644221949196,89137.45113031933
55500.0,0.5949942536404715,21.71482361121408,16.21243393346712,261.23074775482775,69803.00309961836,68863.72028633031,113325.37390096232,213194.37695059236,0.5315589253426952,0.9865438051146944,1.185511467600923,3.844242659945823,0.6090696004970676,89275.87091744096,2.5331969734262594,9.802348368309186,12.05370435488997,173.4272020858158,132004.5080815544,136726.98273971392,157495.72570964062,213313.2138029301,0.7383308464666581,1.0357751013718557,-0.0713295717874657,0.6631971739363751,1.7789640584588904,85905.25864551707,10269.339361858854,75653928.14651339,7.8034789125766,93.43485342158648,132541.26340155696,8512698.26780902,156919.49914826808,213899.70629198503,0.7336125040492769,64.22677775462506,-0.0003715272035759,0.000168288567077,896.9660114526496,84003.23034778122,1.346675963680105,5.605580846530898,14.144934799147624,216.53630899521943,127392.57891848536,101726.71477008324,154638.9843879744,213265.7725330083,0.7250998721046065,0.7985293620217474,-0.0500151189404418,1.2062955807969789,1.1122119310100016,87660.4034273267,10.349069997060878,313.2154811011231,14.277507847951682,219.85289055465495,126299.95949784694,280447.6184702624,153464.91523483707,212559.77751973213,0.7219847377784857,2.2204885859448216,-0.0111419941947549,0.1576939881825319,5.125826410044938,87176.83430176819,1.3551562302288,3.6983216291042353,12.52928989825456,182.8359880962273,137215.7880314385,100416.25582527184,162077.00706265692,214853.1536823555,0.7543617781951472,0.7318126963805704,-0.1875457738469378,1.258961564873973,1.1122179720753709,86259.97758694281
56000.0,0.3762858789005548,11.69723962015102,21.909735243412317,478.69180263587714,147494.1069093096,102008.46073659824,222279.75461805816,383274.8718160778,0.5799486764285544,0.6916104166746178,1.0530232360653151,4.944135570534184,0.4379011073778315,166294.2504721354,2.188352354091716,7.798644530845698,16.322145452778127,320.3886001763267,245676.67215666655,220183.67169651992,287247.4002154127,379248.21936462034,0.7574126536352821,0.8962335323237774,-0.1436530082854887,0.8288596963229417,1.5696320108961537,148842.33836022345,5825.874475566519,27145747.380494986,11.630912765089812,202.43414075966083,243611.04290150857,11338003.015318591,285327.44490857754,382083.99620856624,0.7467662810792717,46.54141651494232,-0.001412779356683,0.0002998645206035,588.5839370554255,148544.30515673335,0.7824700974340861,3.080676951641312,20.43088268299925,435.75259460143616,225592.74540961444,135761.39133153626,272850.10370757827,376179.1031141891,0.725319672062578,0.6017985688548223,-0.0647142624233058,2.1633341117837133,0.7356055760556935,153476.68328377805,6.353161412904798,174.74818691668386,19.987344305423804,422.8171968784909,226492.51748975617,387381.5602636337,273713.90411908645,376377.9098157189,0.7272315855441714,1.7103503663477726,-0.0283477856901414,0.266971840952634,3.5383405416754963,153689.42979029164,1.0138987116668308,1.967019692061552,17.002941428182808,339.54889155185714,249772.51720669225,149754.10855575948,290697.7461128454,380860.768129093,0.7632651363406199,0.5995619943720016,-0.2383016477292865,1.7639213011163202,0.8858543810837675,148724.13806548333
